keypoints
"(4980.50439453125, 3986.5263671875)"
"(1865.120361328125, 260.84259033203125)"
"(5326.33349609375, 255.29251098632812)"
"(734.2510986328125, 255.9220733642578)"
"(1738.2423095703125, 259.5943298339844)"
"(1503.8009033203125, 250.97283935546875)"
"(5326.1142578125, 230.8956298828125)"
"(730.909912109375, 211.61260986328125)"
"(4465.0986328125, 210.19207763671875)"
"(1627.323486328125, 194.27005004882812)"
"(719.6724243164062, 178.09242248535156)"
"(1826.9842529296875, 179.75038146972656)"
"(3572.285888671875, 179.30416870117188)"
"(1882.629638671875, 174.3407440185547)"
"(5304.8974609375, 173.4672088623047)"
"(5298.994140625, 142.26785278320312)"
"(3546.04248046875, 143.530029296875)"
"(1994.228515625, 131.3142852783203)"
"(5351.5849609375, 101.42962646484375)"
"(1591.5499267578125, 100.86341857910156)"
"(3752.8544921875, 88.22173309326172)"
"(4450.1982421875, 76.29022979736328)"
"(956.0267333984375, 76.88677215576172)"
"(670.7460327148438, 62.0904426574707)"
"(5284.61083984375, 60.27072525024414)"
"(5316.2001953125, 58.30769348144531)"
"(2024.9166259765625, 55.41444778442383)"
"(1677.6937255859375, 49.80180358886719)"
"(5326.04296875, 47.03683853149414)"
"(5288.5625, 40.36458206176758)"
"(710.803955078125, 33.10615539550781)"
"(3732.870849609375, 27.69536590576172)"
"(1917.9471435546875, 30.263307571411133)"
"(5357.1416015625, 3.9494948387145996)"
"(936.1048583984375, 3975.887939453125)"
"(879.7926025390625, 3963.185302734375)"
"(864.6768798828125, 3934.271484375)"
"(4506.85009765625, 3931.533447265625)"
"(5865.43310546875, 3931.966552734375)"
"(912.0, 3911.350830078125)"
"(4614.466796875, 3901.10009765625)"
"(448.7620849609375, 3890.228759765625)"
"(5115.93115234375, 3875.75146484375)"
"(4570.4775390625, 3871.0673828125)"
"(613.2583618164062, 3852.11669921875)"
"(4507.32763671875, 3757.193603515625)"
"(3473.822509765625, 3756.5888671875)"
"(3432.374267578125, 3753.18359375)"
"(3393.994140625, 3747.672119140625)"
"(3513.514404296875, 3740.745849609375)"
"(4592.4990234375, 3735.076416015625)"
"(3475.625244140625, 3730.529052734375)"
"(5067.93994140625, 3730.5361328125)"
"(4626.19482421875, 3718.28515625)"
"(3555.272216796875, 3713.85107421875)"
"(5621.89501953125, 3702.352294921875)"
"(3435.88671875, 3694.65283203125)"
"(3601.55126953125, 3671.6259765625)"
"(4508.4462890625, 3670.784423828125)"
"(5112.50732421875, 3660.27978515625)"
"(802.6953735351562, 3657.956787109375)"
"(795.7450561523438, 3643.179443359375)"
"(4435.46728515625, 3639.03515625)"
"(3602.578857421875, 3639.48876953125)"
"(4560.544921875, 3631.663818359375)"
"(4522.4169921875, 3619.326904296875)"
"(3608.9072265625, 3614.786376953125)"
"(4567.7578125, 3605.779296875)"
"(4482.8505859375, 3590.3427734375)"
"(3805.09375, 3589.413330078125)"
"(5085.939453125, 3574.7001953125)"
"(674.5555419921875, 3539.66015625)"
"(706.1892700195312, 3540.070556640625)"
"(654.1333618164062, 3536.291748046875)"
"(645.84521484375, 3527.738037109375)"
"(607.3978271484375, 3525.04296875)"
"(5173.01708984375, 3505.392822265625)"
"(688.8215942382812, 3503.269287109375)"
"(3869.504150390625, 3487.888671875)"
"(621.9744262695312, 3485.7568359375)"
"(461.24249267578125, 3457.302490234375)"
"(409.5518493652344, 3441.71533203125)"
"(580.2066650390625, 3440.313232421875)"
"(560.3386840820312, 3432.87646484375)"
"(537.596923828125, 3418.294677734375)"
"(384.0404052734375, 3407.474853515625)"
"(3958.30322265625, 3402.1953125)"
"(3921.157958984375, 3394.536376953125)"
"(28.051565170288086, 3394.784912109375)"
"(354.66748046875, 3382.461181640625)"
"(223.84616088867188, 3379.65380859375)"
"(5154.953125, 3368.171875)"
"(4088.158447265625, 3358.483642578125)"
"(3967.57177734375, 3350.189697265625)"
"(4011.74072265625, 3324.315185546875)"
"(4134.23583984375, 3287.506103515625)"
"(4182.783203125, 3238.78125)"
"(4138.119140625, 3234.388671875)"
"(4259.08251953125, 3226.37646484375)"
"(3992.353515625, 3221.157470703125)"
"(3350.321533203125, 3207.872802734375)"
"(5645.875, 3190.833251953125)"
"(3357.870849609375, 3185.1318359375)"
"(3873.082275390625, 3174.501953125)"
"(4631.36669921875, 3157.54248046875)"
"(4833.66162109375, 3135.2783203125)"
"(4756.9228515625, 3122.31298828125)"
"(4833.021484375, 3108.519287109375)"
"(1591.159423828125, 3096.036865234375)"
"(1566.2001953125, 3088.81103515625)"
"(1494.6939697265625, 3055.48486328125)"
"(4175.34765625, 3050.8701171875)"
"(1559.7392578125, 3049.5283203125)"
"(4056.2197265625, 3042.005859375)"
"(4217.11376953125, 3026.84716796875)"
"(4182.99169921875, 3026.063720703125)"
"(4063.262451171875, 3014.099365234375)"
"(3702.75634765625, 3015.811767578125)"
"(5646.19384765625, 3010.888427734375)"
"(5607.69482421875, 3007.511474609375)"
"(5410.4560546875, 2981.82275390625)"
"(3874.091552734375, 2959.654052734375)"
"(1502.4217529296875, 2937.474609375)"
"(3837.9375, 2932.554931640625)"
"(3599.265869140625, 2922.313720703125)"
"(4083.377197265625, 2908.53125)"
"(3843.041259765625, 2906.49853515625)"
"(5664.10498046875, 2905.930908203125)"
"(5627.9580078125, 2902.395751953125)"
"(3804.61865234375, 2902.131591796875)"
"(5110.75390625, 2896.703857421875)"
"(4435.0078125, 2894.958740234375)"
"(3809.086669921875, 2876.064697265625)"
"(4447.10400390625, 2869.49267578125)"
"(1483.0238037109375, 2866.66064453125)"
"(4560.958984375, 2859.440185546875)"
"(3972.205810546875, 2845.53564453125)"
"(3931.117431640625, 2840.524658203125)"
"(4215.798828125, 2817.935791015625)"
"(3740.6845703125, 2813.401123046875)"
"(3939.323974609375, 2812.701416015625)"
"(4333.4140625, 2801.81689453125)"
"(4419.4287109375, 2788.280517578125)"
"(3905.49365234375, 2782.90478515625)"
"(3707.371826171875, 2782.76220703125)"
"(3665.013671875, 2775.513916015625)"
"(3469.963623046875, 2774.474609375)"
"(4619.17578125, 2761.628173828125)"
"(4030.095947265625, 2741.00244140625)"
"(3632.365966796875, 2740.416015625)"
"(3446.91796875, 2712.443115234375)"
"(3639.939208984375, 2691.393310546875)"
"(3843.0341796875, 2668.989501953125)"
"(3373.498779296875, 2656.111083984375)"
"(3334.453857421875, 2636.532958984375)"
"(3539.6044921875, 2599.69580078125)"
"(5715.63232421875, 2412.970947265625)"
"(1237.8125, 2351.3125)"
"(4989.12158203125, 2347.683837890625)"
"(5297.1533203125, 2329.86328125)"
"(5958.7744140625, 2247.365478515625)"
"(5164.73095703125, 2237.45166015625)"
"(5982.2939453125, 2227.470703125)"
"(5872.10205078125, 2227.264892578125)"
"(1902.21435546875, 2204.415283203125)"
"(5519.8291015625, 2198.86669921875)"
"(5478.22216796875, 2145.7607421875)"
"(4167.30322265625, 2122.937744140625)"
"(3286.76025390625, 2104.19873046875)"
"(4176.25341796875, 2052.87744140625)"
"(4485.5146484375, 2048.380126953125)"
"(4682.4892578125, 2046.4114990234375)"
"(3937.475830078125, 2042.8994140625)"
"(4798.98046875, 2043.484130859375)"
"(4451.98974609375, 2041.1170654296875)"
"(4760.31201171875, 2036.72021484375)"
"(5330.30810546875, 2027.124755859375)"
"(4683.19873046875, 2023.2252197265625)"
"(5205.9091796875, 1991.5872802734375)"
"(5210.3125, 1980.125)"
"(1247.553466796875, 1962.6414794921875)"
"(5234.962890625, 1960.7962646484375)"
"(3684.98876953125, 1950.0906982421875)"
"(3092.532958984375, 1950.525634765625)"
"(3327.41455078125, 1941.0615234375)"
"(5030.3642578125, 1907.7279052734375)"
"(4431.97265625, 1879.11474609375)"
"(3376.22265625, 1871.1744384765625)"
"(4541.11279296875, 1854.6688232421875)"
"(4929.9677734375, 1852.3172607421875)"
"(5706.43212890625, 1844.079833984375)"
"(4826.9404296875, 1839.3780517578125)"
"(5843.07275390625, 1833.919189453125)"
"(5634.35546875, 1830.46484375)"
"(3697.980712890625, 1823.3101806640625)"
"(4092.5869140625, 1804.154052734375)"
"(5887.36865234375, 1789.9227294921875)"
"(5853.45458984375, 1778.30419921875)"
"(1049.375, 1739.421875)"
"(5853.73291015625, 1733.216552734375)"
"(5763.388671875, 1719.9814453125)"
"(5893.4609375, 1715.8839111328125)"
"(4184.18310546875, 1711.787841796875)"
"(5941.63232421875, 1712.12158203125)"
"(4844.59033203125, 1709.327880859375)"
"(4261.77294921875, 1698.5653076171875)"
"(4962.20751953125, 1695.7835693359375)"
"(4227.57958984375, 1691.88525390625)"
"(3112.2236328125, 1679.3223876953125)"
"(4188.3017578125, 1657.953857421875)"
"(4654.662109375, 1655.1341552734375)"
"(4222.17333984375, 1651.1541748046875)"
"(1815.2396240234375, 1626.2342529296875)"
"(3511.92626953125, 1620.208251953125)"
"(1863.408935546875, 1605.721435546875)"
"(4133.02001953125, 1595.7374267578125)"
"(1908.44970703125, 1586.357177734375)"
"(4122.31494140625, 1574.9359130859375)"
"(4590.873046875, 1564.6728515625)"
"(5567.41552734375, 1560.4139404296875)"
"(4159.81640625, 1560.3382568359375)"
"(4555.412109375, 1559.9638671875)"
"(5673.3017578125, 1554.110595703125)"
"(991.6713256835938, 1543.5159912109375)"
"(3302.731201171875, 1543.151611328125)"
"(815.8323364257812, 1545.10546875)"
"(1751.242919921875, 1536.02099609375)"
"(1741.5999755859375, 1530.9111328125)"
"(887.7810668945312, 1525.65673828125)"
"(3291.537109375, 1523.5426025390625)"
"(4094.116455078125, 1521.759033203125)"
"(799.3794555664062, 1508.0584716796875)"
"(820.7131958007812, 1503.1888427734375)"
"(1929.4127197265625, 1503.3470458984375)"
"(924.6831665039062, 1493.799560546875)"
"(4061.409912109375, 1488.392333984375)"
"(1703.7198486328125, 1487.5548095703125)"
"(5040.0703125, 1479.1849365234375)"
"(4800.38818359375, 1468.50146484375)"
"(1933.409912109375, 1469.7672119140625)"
"(4105.90283203125, 1468.643798828125)"
"(5102.2392578125, 1460.201904296875)"
"(5700.4931640625, 1451.3602294921875)"
"(4807.58837890625, 1449.267822265625)"
"(5816.13916015625, 1442.881103515625)"
"(5622.72705078125, 1440.0035400390625)"
"(4733.96435546875, 1430.7640380859375)"
"(4083.5654296875, 1427.4012451171875)"
"(1725.9591064453125, 1428.1285400390625)"
"(4117.0546875, 1424.991943359375)"
"(4405.80517578125, 1412.3267822265625)"
"(4061.68115234375, 1382.3482666015625)"
"(4376.0166015625, 1368.7750244140625)"
"(4080.02392578125, 1366.674560546875)"
"(1588.8912353515625, 1361.84130859375)"
"(1964.061767578125, 1353.6715087890625)"
"(4058.169921875, 1348.0423583984375)"
"(1643.6396484375, 1344.3603515625)"
"(4038.863037109375, 1341.2701416015625)"
"(4937.55712890625, 1338.12890625)"
"(4634.90283203125, 1316.3885498046875)"
"(4355.63134765625, 1315.439697265625)"
"(4087.942626953125, 1312.70751953125)"
"(565.8231201171875, 1301.9931640625)"
"(4047.9013671875, 1305.39208984375)"
"(4366.35986328125, 1299.7001953125)"
"(4060.763916015625, 1286.282958984375)"
"(3548.98291015625, 1271.925537109375)"
"(411.0, 1271.5872802734375)"
"(394.43194580078125, 1274.9735107421875)"
"(231.5478515625, 1262.8148193359375)"
"(4609.06640625, 1259.971923828125)"
"(159.9581756591797, 1255.247802734375)"
"(5224.28955078125, 1253.02734375)"
"(4022.228515625, 1248.1976318359375)"
"(1597.2325439453125, 1244.589111328125)"
"(4296.71484375, 1239.744140625)"
"(4610.8095703125, 1238.107421875)"
"(4765.29541015625, 1235.4627685546875)"
"(571.75, 1227.625)"
"(209.12356567382812, 1226.083984375)"
"(509.9444580078125, 1218.0833740234375)"
"(484.6588134765625, 1210.1815185546875)"
"(4226.9404296875, 1201.3729248046875)"
"(488.4063720703125, 1180.3974609375)"
"(3762.615234375, 1168.7706298828125)"
"(4776.88037109375, 1161.8848876953125)"
"(764.9631958007812, 1159.3013916015625)"
"(4507.58447265625, 1148.37109375)"
"(640.3603515625, 1136.1531982421875)"
"(3542.605224609375, 1126.9932861328125)"
"(4121.7265625, 1121.3853759765625)"
"(2169.968505859375, 1118.1453857421875)"
"(3500.356689453125, 1115.774658203125)"
"(701.0379028320312, 1109.54541015625)"
"(3932.720947265625, 1092.4425048828125)"
"(761.4493408203125, 1081.9033203125)"
"(727.068359375, 1075.78857421875)"
"(813.111083984375, 1019.8119506835938)"
"(942.1992797851562, 994.9822387695312)"
"(2123.3408203125, 970.5978393554688)"
"(5673.34423828125, 920.2008056640625)"
"(974.5467529296875, 918.739501953125)"
"(4982.13671875, 918.1736450195312)"
"(414.2066955566406, 899.3412475585938)"
"(1010.8421630859375, 886.3607177734375)"
"(4960.77783203125, 882.5353393554688)"
"(5687.48388671875, 881.2758178710938)"
"(5967.23828125, 870.5047607421875)"
"(1124.8232421875, 868.5759887695312)"
"(1091.00634765625, 864.1257934570312)"
"(5529.251953125, 842.67529296875)"
"(4051.021240234375, 802.6084594726562)"
"(5483.3857421875, 795.631591796875)"
"(1099.1700439453125, 793.1360473632812)"
"(4226.2607421875, 782.53515625)"
"(4347.18798828125, 748.7487182617188)"
"(1851.6307373046875, 749.24658203125)"
"(5362.3447265625, 748.6090698242188)"
"(1785.2269287109375, 736.8604125976562)"
"(1452.25390625, 725.5501098632812)"
"(4276.75634765625, 710.3836669921875)"
"(1760.5164794921875, 705.8463134765625)"
"(4927.447265625, 707.0411376953125)"
"(5413.34521484375, 701.7455444335938)"
"(4202.7783203125, 707.6226806640625)"
"(4050.50146484375, 704.7918701171875)"
"(87.33192443847656, 706.3517456054688)"
"(235.35536193847656, 700.0731201171875)"
"(3323.25244140625, 701.7059936523438)"
"(178.79849243164062, 699.3582763671875)"
"(53.72325897216797, 691.39453125)"
"(21.8214054107666, 677.9642333984375)"
"(3328.3603515625, 665.2921142578125)"
"(5345.720703125, 653.743896484375)"
"(4065.96435546875, 606.2022094726562)"
"(4864.287109375, 598.3893432617188)"
"(4671.76416015625, 595.8370971679688)"
"(3718.29150390625, 596.4778442382812)"
"(4750.48388671875, 580.8348388671875)"
"(3800.570068359375, 576.5038452148438)"
"(4901.91455078125, 562.3162231445312)"
"(4791.5517578125, 556.172119140625)"
"(690.8838500976562, 559.013671875)"
"(4884.32958984375, 503.05242919921875)"
"(910.5270385742188, 453.2644958496094)"
"(3497.798095703125, 450.641357421875)"
"(4880.65185546875, 445.7565002441406)"
"(919.1724243164062, 418.6666564941406)"
"(3467.998779296875, 416.8597106933594)"
"(5310.091796875, 392.24566650390625)"
"(298.7120666503906, 381.74371337890625)"
"(3472.1826171875, 345.8042297363281)"
"(4400.85986328125, 339.9927062988281)"
"(5243.978515625, 330.7849426269531)"
"(5271.6142578125, 303.0816650390625)"
"(4484.056640625, 301.7386474609375)"
"(5275.0712890625, 294.2583923339844)"
"(4492.69970703125, 271.8207092285156)"
"(5248.953125, 247.30667114257812)"
"(4500.5185546875, 246.15451049804688)"
"(4151.11083984375, 246.35678100585938)"
"(1258.1563720703125, 246.2255096435547)"
"(1249.0003662109375, 236.6363525390625)"
"(640.1875, 232.0)"
"(1200.10595703125, 234.48583984375)"
"(1133.141845703125, 231.81417846679688)"
"(5282.58349609375, 222.82644653320312)"
"(5214.36181640625, 222.39520263671875)"
"(1488.642822265625, 213.92832946777344)"
"(5288.7333984375, 210.27618408203125)"
"(5237.1845703125, 209.9021453857422)"
"(5257.78515625, 204.2042999267578)"
"(3461.78515625, 201.62057495117188)"
"(3692.34326171875, 187.4596405029297)"
"(597.5, 186.0)"
"(1463.61279296875, 172.03350830078125)"
"(3469.137451171875, 166.1144561767578)"
"(1361.7451171875, 150.9976043701172)"
"(1161.0299072265625, 153.90081787109375)"
"(5228.7236328125, 144.60000610351562)"
"(1255.8394775390625, 133.02232360839844)"
"(4111.45947265625, 135.1981964111328)"
"(1333.469970703125, 130.4149169921875)"
"(1169.6287841796875, 118.65139770507812)"
"(1162.6666259765625, 112.9837417602539)"
"(4136.89501953125, 108.3510971069336)"
"(4137.205078125, 98.61219024658203)"
"(5281.9873046875, 79.55169677734375)"
"(3650.15380859375, 81.30339813232422)"
"(1393.449951171875, 79.59444427490234)"
"(1434.4473876953125, 78.33445739746094)"
"(1154.2872314453125, 69.67088317871094)"
"(4085.52685546875, 69.25806427001953)"
"(1098.2689208984375, 64.6136245727539)"
"(5232.525390625, 48.382774353027344)"
"(3691.38623046875, 51.14464569091797)"
"(589.4476318359375, 49.266666412353516)"
"(1213.6600341796875, 45.566917419433594)"
"(1443.406494140625, 46.66666793823242)"
"(1207.771240234375, 39.17045593261719)"
"(1184.5057373046875, 38.976627349853516)"
"(1394.8280029296875, 37.290321350097656)"
"(1419.4036865234375, 34.19883346557617)"
"(4135.5, 12.5)"
"(4523.72021484375, 10.78494644165039)"
"(648.0650634765625, 6.154471397399902)"
"(611.957275390625, 5.162393093109131)"
"(5277.720703125, 4.5720720291137695)"
"(5242.1826171875, 3974.927490234375)"
"(832.3037719726562, 3938.130859375)"
"(4445.3125, 3935.010498046875)"
"(4409.5, 3930.6591796875)"
"(5173.52392578125, 3921.295166015625)"
"(4488.47802734375, 3913.885009765625)"
"(5142.08544921875, 3914.744384765625)"
"(4428.9130859375, 3910.91943359375)"
"(4458.84423828125, 3806.32666015625)"
"(753.6287231445312, 3804.9072265625)"
"(4382.19775390625, 3798.4736328125)"
"(3666.894287109375, 3786.755126953125)"
"(3596.17041015625, 3750.139892578125)"
"(1122.4375, 3747.1875)"
"(3593.25830078125, 3718.6484375)"
"(3841.863525390625, 3674.1396484375)"
"(3881.317626953125, 3652.509765625)"
"(4319.390625, 3629.749267578125)"
"(4286.55615234375, 3624.302001953125)"
"(3960.147216796875, 3611.248046875)"
"(5209.34130859375, 3591.841552734375)"
"(3970.868896484375, 3588.01220703125)"
"(4366.3720703125, 3581.532470703125)"
"(4289.9091796875, 3569.424072265625)"
"(3899.614013671875, 3569.783203125)"
"(3976.921630859375, 3558.8642578125)"
"(4215.716796875, 3536.142822265625)"
"(3941.9609375, 3526.816650390625)"
"(424.557861328125, 3516.4443359375)"
"(4180.72998046875, 3501.909423828125)"
"(5216.2763671875, 3482.624755859375)"
"(5259.9248046875, 3463.094970703125)"
"(4228.12451171875, 3456.3017578125)"
"(146.3037109375, 3431.859375)"
"(3360.486083984375, 3394.812255859375)"
"(3286.535400390625, 3354.373046875)"
"(5320.23876953125, 3341.451171875)"
"(3289.9658203125, 3328.159912109375)"
"(3253.594970703125, 3327.24267578125)"
"(5281.57177734375, 3304.697021484375)"
"(1731.427978515625, 3282.9931640625)"
"(5294.08935546875, 3281.427734375)"
"(1515.6077880859375, 3246.186279296875)"
"(1458.2877197265625, 3243.798095703125)"
"(1412.8558349609375, 3228.612548828125)"
"(3310.1640625, 3206.77490234375)"
"(1354.6634521484375, 3205.059814453125)"
"(3432.774169921875, 3194.012451171875)"
"(1399.7000732421875, 3183.79931640625)"
"(3151.309814453125, 3181.611083984375)"
"(1249.122802734375, 3172.883056640625)"
"(4032.83056640625, 3169.596923828125)"
"(3316.436279296875, 3155.148681640625)"
"(4553.13671875, 3150.29443359375)"
"(5841.6044921875, 3143.471923828125)"
"(3401.4423828125, 3138.198974609375)"
"(1390.59375, 3136.09375)"
"(4631.62060546875, 3133.984619140625)"
"(1363.844482421875, 3125.13330078125)"
"(3200.116943359375, 3110.943359375)"
"(5472.7900390625, 3098.00439453125)"
"(3246.289306640625, 3094.6982421875)"
"(3851.158447265625, 3093.450439453125)"
"(3251.11083984375, 3075.75048828125)"
"(1170.1827392578125, 3060.44091796875)"
"(4849.794921875, 3058.51025390625)"
"(3776.385498046875, 3056.129638671875)"
"(3340.033203125, 3046.701904296875)"
"(1269.1075439453125, 3026.8818359375)"
"(4263.06298828125, 3007.37109375)"
"(4220.1689453125, 3000.96484375)"
"(3747.232177734375, 3000.797607421875)"
"(4185.2431640625, 2998.949951171875)"
"(5677.7646484375, 2985.813720703125)"
"(5453.2919921875, 2959.119873046875)"
"(4428.72998046875, 2946.492919921875)"
"(4594.03271484375, 2915.131591796875)"
"(3884.81982421875, 2912.268798828125)"
"(3605.0703125, 2898.107421875)"
"(5869.79833984375, 2884.389404296875)"
"(4054.1708984375, 2854.549560546875)"
"(4486.62255859375, 2847.196533203125)"
"(4018.970947265625, 2825.909423828125)"
"(4493.31298828125, 2825.51513671875)"
"(999.9432373046875, 2810.910400390625)"
"(5325.93994140625, 2809.103515625)"
"(3982.20947265625, 2793.9990234375)"
"(3549.721435546875, 2781.800537109375)"
"(5072.04833984375, 2757.205078125)"
"(3550.18798828125, 2753.98193359375)"
"(1189.616943359375, 2739.944580078125)"
"(3916.36767578125, 2731.601806640625)"
"(3876.0390625, 2724.099609375)"
"(4437.79736328125, 2713.306640625)"
"(3916.52880859375, 2704.119140625)"
"(4056.345458984375, 2642.461181640625)"
"(4080.958740234375, 2629.592529296875)"
"(3883.25244140625, 2629.231689453125)"
"(988.5599975585938, 2618.580078125)"
"(963.4876708984375, 2617.192626953125)"
"(3654.5654296875, 2613.58251953125)"
"(3301.940185546875, 2600.604736328125)"
"(3211.155517578125, 2589.0)"
"(3660.02294921875, 2588.247802734375)"
"(1940.60595703125, 2579.263671875)"
"(1197.828125, 2571.65478515625)"
"(3211.13525390625, 2556.860595703125)"
"(3245.121826171875, 2556.138427734375)"
"(3238.848876953125, 2553.35302734375)"
"(1012.0166625976562, 2550.77490234375)"
"(1155.4166259765625, 2449.426025390625)"
"(1883.9444580078125, 2435.361083984375)"
"(1749.4031982421875, 2333.02294921875)"
"(5149.83447265625, 2319.87744140625)"
"(4720.8330078125, 2276.968017578125)"
"(1082.294189453125, 2283.291259765625)"
"(1963.3316650390625, 2267.478271484375)"
"(1697.5185546875, 2260.416748046875)"
"(4812.26123046875, 2250.545166015625)"
"(4201.8701171875, 2254.01708984375)"
"(4660.771484375, 2229.92724609375)"
"(1980.244140625, 2221.34814453125)"
"(1092.0982666015625, 2205.448486328125)"
"(5446.89794921875, 2201.78369140625)"
"(1809.5382080078125, 2193.0263671875)"
"(1787.0, 2186.0)"
"(1750.6785888671875, 2178.308349609375)"
"(1735.9853515625, 2178.22607421875)"
"(4316.77294921875, 2176.484619140625)"
"(1713.9232177734375, 2173.508056640625)"
"(4280.0400390625, 2169.086181640625)"
"(5362.1298828125, 2155.363037109375)"
"(4946.43017578125, 2144.606689453125)"
"(1979.156494140625, 2136.615966796875)"
"(1921.1903076171875, 2127.707275390625)"
"(1910.388916015625, 2128.236083984375)"
"(978.6363525390625, 2122.166748046875)"
"(4711.68115234375, 2110.265625)"
"(1955.322998046875, 2102.95849609375)"
"(3934.574951171875, 2096.927001953125)"
"(3895.993896484375, 2088.330078125)"
"(4213.55126953125, 2082.00390625)"
"(4367.7783203125, 2079.029541015625)"
"(4523.34716796875, 2076.360595703125)"
"(4330.9931640625, 2072.436767578125)"
"(1803.273193359375, 2072.765869140625)"
"(4484.9765625, 2070.855712890625)"
"(1775.3631591796875, 2064.966064453125)"
"(5200.5146484375, 2036.3272705078125)"
"(3055.418701171875, 2024.05029296875)"
"(1916.6826171875, 2008.2333984375)"
"(3389.54931640625, 1978.49072265625)"
"(3244.009765625, 1974.626708984375)"
"(3947.84375, 1967.8101806640625)"
"(1032.066650390625, 1962.800048828125)"
"(1824.3922119140625, 1956.9788818359375)"
"(4423.90625, 1929.2860107421875)"
"(5769.8642578125, 1928.79345703125)"
"(5021.080078125, 1927.9124755859375)"
"(5892.91845703125, 1924.6409912109375)"
"(4388.00341796875, 1924.2276611328125)"
"(4541.4873046875, 1921.8616943359375)"
"(4349.42822265625, 1920.3302001953125)"
"(5942.13720703125, 1907.6778564453125)"
"(4855.54443359375, 1891.8084716796875)"
"(3446.244873046875, 1890.1641845703125)"
"(4666.7626953125, 1898.9417724609375)"
"(1842.8798828125, 1887.8160400390625)"
"(5835.44970703125, 1882.891845703125)"
"(1816.2469482421875, 1881.3665771484375)"
"(3692.3349609375, 1873.0589599609375)"
"(5872.59033203125, 1858.0645751953125)"
"(3258.445068359375, 1854.6788330078125)"
"(1016.7676391601562, 1840.216064453125)"
"(3046.024169921875, 1800.4078369140625)"
"(1871.89013671875, 1764.3619384765625)"
"(1808.797119140625, 1756.7562255859375)"
"(4332.4677734375, 1758.216796875)"
"(871.3508911132812, 1730.0)"
"(892.5933227539062, 1729.2716064453125)"
"(3240.281005859375, 1685.123046875)"
"(4885.451171875, 1664.265625)"
"(3244.964599609375, 1659.0087890625)"
"(4815.8212890625, 1656.36328125)"
"(4933.39990234375, 1639.439208984375)"
"(4818.9853515625, 1625.849365234375)"
"(4780.1513671875, 1623.2628173828125)"
"(3640.587158203125, 1618.1796875)"
"(4278.8203125, 1594.6907958984375)"
"(1680.397705078125, 1562.4931640625)"
"(831.6408081054688, 1561.2716064453125)"
"(4634.39892578125, 1543.7103271484375)"
"(5570.580078125, 1536.0220947265625)"
"(5676.1181640625, 1531.5015869140625)"
"(4556.14697265625, 1495.8641357421875)"
"(5076.59033203125, 1459.6002197265625)"
"(5157.0224609375, 1448.146240234375)"
"(4470.73828125, 1430.762451171875)"
"(4176.10302734375, 1434.9422607421875)"
"(4473.74267578125, 1436.3592529296875)"
"(4469.4921875, 1428.8804931640625)"
"(2026.1806640625, 1422.8509521484375)"
"(5354.5625, 1425.0736083984375)"
"(4812.5146484375, 1422.3336181640625)"
"(1534.9095458984375, 1418.77978515625)"
"(4486.43017578125, 1416.6129150390625)"
"(5518.4658203125, 1408.1011962890625)"
"(5901.96240234375, 1407.6734619140625)"
"(4450.5, 1404.5)"
"(4183.0556640625, 1406.6392822265625)"
"(1991.5718994140625, 1394.0120849609375)"
"(92.78414916992188, 1392.0269775390625)"
"(4743.21630859375, 1378.4451904296875)"
"(2035.329345703125, 1373.16455078125)"
"(4453.25048828125, 1366.315185546875)"
"(4356.3759765625, 1363.2991943359375)"
"(155.6614532470703, 1362.875)"
"(2038.7847900390625, 1344.223876953125)"
"(4126.4609375, 1320.138916015625)"
"(5533.1416015625, 1301.371337890625)"
"(4679.123046875, 1300.5657958984375)"
"(4946.92529296875, 1289.6072998046875)"
"(4097.8232421875, 1263.0589599609375)"
"(3952.556396484375, 1195.95263671875)"
"(192.5357666015625, 1183.18896484375)"
"(149.1596221923828, 1179.2723388671875)"
"(123.12037658691406, 1175.2314453125)"
"(1527.2098388671875, 1169.1795654296875)"
"(243.53309631347656, 1159.595947265625)"
"(4856.1455078125, 1146.486572265625)"
"(1551.0963134765625, 1139.47412109375)"
"(126.71614837646484, 1137.00390625)"
"(3182.79345703125, 1131.9324951171875)"
"(1976.3221435546875, 1130.4345703125)"
"(4198.2685546875, 1125.7821044921875)"
"(249.8721466064453, 1125.958740234375)"
"(4511.79541015625, 1121.91650390625)"
"(4160.88818359375, 1120.8660888671875)"
"(518.9677124023438, 1103.55908203125)"
"(303.8260498046875, 1101.5732421875)"
"(429.0740661621094, 1093.938232421875)"
"(3546.03466796875, 1083.5384521484375)"
"(3897.33056640625, 1057.7891845703125)"
"(3356.44580078125, 1024.3541259765625)"
"(780.4690551757812, 1010.5413208007812)"
"(5952.10595703125, 967.281982421875)"
"(5962.345703125, 971.6134643554688)"
"(5938.27099609375, 934.3997192382812)"
"(4973.98876953125, 921.579345703125)"
"(4865.126953125, 916.4285888671875)"
"(876.4285888671875, 902.9285888671875)"
"(4641.86572265625, 892.6019897460938)"
"(4713.20849609375, 889.2129516601562)"
"(4742.59375, 884.7149047851562)"
"(4576.2001953125, 884.6399536132812)"
"(4822.33203125, 882.7283325195312)"
"(5491.60791015625, 878.686279296875)"
"(4730.9404296875, 879.1571044921875)"
"(5477.96630859375, 868.2244262695312)"
"(5486.9375, 862.5625)"
"(898.14208984375, 863.8505859375)"
"(4892.05517578125, 860.6710815429688)"
