keypoints
"(4533.66259765625, 3994.21533203125)"
"(403.3388977050781, 1646.822265625)"
"(4772.98681640625, 1636.8714599609375)"
"(3944.697021484375, 1633.6402587890625)"
"(3903.232421875, 1628.4769287109375)"
"(3187.93994140625, 1628.4375)"
"(4224.6337890625, 1620.441162109375)"
"(4186.7412109375, 1614.1802978515625)"
"(5600.77734375, 1600.6043701171875)"
"(4266.75634765625, 1601.1405029296875)"
"(4968.287109375, 1585.919677734375)"
"(235.05128479003906, 1583.0)"
"(5844.84765625, 1580.457763671875)"
"(553.4998168945312, 1576.236572265625)"
"(1398.875, 1575.71533203125)"
"(4668.59765625, 1570.741455078125)"
"(4592.578125, 1560.85400390625)"
"(4551.52783203125, 1556.7904052734375)"
"(317.52789306640625, 1556.0960693359375)"
"(3187.816650390625, 1551.9613037109375)"
"(68.20166778564453, 1546.4195556640625)"
"(1435.3087158203125, 1539.1419677734375)"
"(522.5304565429688, 1538.8958740234375)"
"(1408.441650390625, 1537.0592041015625)"
"(24.3880558013916, 1536.96435546875)"
"(4005.69482421875, 1512.81787109375)"
"(3162.384521484375, 1513.449951171875)"
"(2106.380615234375, 1509.0107421875)"
"(3809.84521484375, 1508.1983642578125)"
"(5388.83740234375, 1506.089111328125)"
"(3096.61181640625, 1503.1092529296875)"
"(454.888427734375, 1479.1846923828125)"
"(4210.0048828125, 1464.599853515625)"
"(1858.844482421875, 1459.519287109375)"
"(5277.35302734375, 1453.4798583984375)"
"(3077.923095703125, 1451.605224609375)"
"(4.049359321594238, 1438.448486328125)"
"(301.747314453125, 1412.2095947265625)"
"(58.88496017456055, 1391.8829345703125)"
"(3947.851318359375, 1374.59765625)"
"(3479.333984375, 1346.9283447265625)"
"(138.6866455078125, 1346.3736572265625)"
"(2186.85205078125, 1335.756103515625)"
"(478.77777099609375, 1320.1708984375)"
"(151.1724090576172, 1308.936767578125)"
"(490.6111145019531, 1260.0555419921875)"
"(1271.7510986328125, 1242.155517578125)"
"(149.1529998779297, 1230.80322265625)"
"(2177.25927734375, 1173.2020263671875)"
"(5398.546875, 1066.2525634765625)"
"(628.5098266601562, 1039.0784912109375)"
"(827.2752685546875, 975.0276489257812)"
"(642.5731201171875, 974.34521484375)"
"(5734.41748046875, 947.9511108398438)"
"(5852.41357421875, 938.79833984375)"
"(796.13720703125, 940.58935546875)"
"(2306.373779296875, 919.2235107421875)"
"(798.4064331054688, 902.9554443359375)"
"(4207.5771484375, 889.5042114257812)"
"(2315.02294921875, 876.9346923828125)"
"(4188.11083984375, 866.3015747070312)"
"(5793.181640625, 853.7266845703125)"
"(5572.66162109375, 842.6627197265625)"
"(5699.50732421875, 835.2892456054688)"
"(4968.2890625, 812.2835083007812)"
"(1865.319091796875, 783.7122802734375)"
"(4238.2265625, 776.1309814453125)"
"(3584.966552734375, 774.9503784179688)"
"(931.5109252929688, 763.6028442382812)"
"(894.3444213867188, 768.4671020507812)"
"(4356.8837890625, 741.8382568359375)"
"(4054.4853515625, 724.1607055664062)"
"(960.2742309570312, 664.954833984375)"
"(977.8125, 655.7859497070312)"
"(3600.163330078125, 647.91943359375)"
"(4603.890625, 650.6666870117188)"
"(3905.635498046875, 648.6812133789062)"
"(3560.484375, 642.2300415039062)"
"(3951.28125, 634.37353515625)"
"(4220.521484375, 621.3191528320312)"
"(3646.412109375, 578.930419921875)"
"(189.14443969726562, 531.7666625976562)"
"(97.54166412353516, 519.951416015625)"
"(5953.87060546875, 520.7427978515625)"
"(49.073768615722656, 512.2911987304688)"
"(4701.16357421875, 512.1682739257812)"
"(48.03453826904297, 511.4525451660156)"
"(11.738207817077637, 489.8936767578125)"
"(1269.2130126953125, 469.34259033203125)"
"(4551.330078125, 469.26123046875)"
"(4005.74951171875, 464.112548828125)"
"(4359.765625, 460.6872863769531)"
"(4823.638671875, 440.71624755859375)"
"(4329.6181640625, 413.91680908203125)"
"(4913.0712890625, 413.28570556640625)"
"(511.4728088378906, 399.8750915527344)"
"(431.5535583496094, 397.422607421875)"
"(4863.8876953125, 392.2230224609375)"
"(4910.447265625, 370.66534423828125)"
"(1291.7093505859375, 359.3931579589844)"
"(4950.4091796875, 352.8537902832031)"
"(5189.724609375, 294.9130554199219)"
"(2447.40380859375, 280.35009765625)"
"(2035.0283203125, 267.9418029785156)"
"(4768.18017578125, 261.4684753417969)"
"(4624.6826171875, 253.6703338623047)"
"(4699.07421875, 243.79693603515625)"
"(5080.83349609375, 242.56817626953125)"
"(2002.472412109375, 226.55873107910156)"
"(5023.67236328125, 216.9154510498047)"
"(5094.19580078125, 211.57310485839844)"
"(4769.41650390625, 206.59375)"
"(5087.234375, 199.49365234375)"
"(5100.6396484375, 197.96514892578125)"
"(5008.13916015625, 187.70559692382812)"
"(5061.349609375, 173.5157470703125)"
"(4733.4638671875, 170.6143798828125)"
"(684.076904296875, 169.45361328125)"
"(5066.58154296875, 147.386962890625)"
"(4966.77734375, 134.6446990966797)"
"(2439.836181640625, 135.10658264160156)"
"(678.4684448242188, 127.35134887695312)"
"(2442.19189453125, 126.28282928466797)"
"(5069.68994140625, 125.72804260253906)"
"(2029.6904296875, 103.91111755371094)"
"(674.0936889648438, 93.29752349853516)"
"(4659.96826171875, 95.62366485595703)"
"(2414.068359375, 68.60770416259766)"
"(1483.61279296875, 72.88239288330078)"
"(648.48681640625, 46.941986083984375)"
"(600.7654418945312, 42.95610427856445)"
"(2386.710693359375, 38.085872650146484)"
"(567.7958984375, 30.72789192199707)"
"(678.4227905273438, 15.788618087768555)"
"(5864.603515625, 3988.8798828125)"
"(5912.35595703125, 3989.21728515625)"
"(5698.39306640625, 3980.364013671875)"
"(1968.3040771484375, 3930.327392578125)"
"(823.6990966796875, 3919.93505859375)"
"(5967.61376953125, 3903.5908203125)"
"(5678.8095703125, 3890.75244140625)"
"(5982.82470703125, 3879.339111328125)"
"(1969.060546875, 3873.66064453125)"
"(5669.68310546875, 3869.670166015625)"
"(372.74774169921875, 3859.0361328125)"
"(5924.80126953125, 3852.5390625)"
"(3872.353271484375, 3855.58056640625)"
"(2065.453857421875, 3811.661865234375)"
"(1979.6409912109375, 3824.272705078125)"
"(5987.01708984375, 3805.004638671875)"
"(1939.4149169921875, 3774.87744140625)"
"(5908.81494140625, 3756.689697265625)"
"(812.4471435546875, 3739.08935546875)"
"(3929.80859375, 3723.95703125)"
"(3857.2763671875, 3716.26025390625)"
"(3935.134521484375, 3701.274658203125)"
"(3297.35888671875, 3700.6279296875)"
"(848.7088623046875, 3681.07568359375)"
"(3816.861572265625, 3682.33203125)"
"(805.1818237304688, 3649.537841796875)"
"(2090.18505859375, 3570.358642578125)"
"(792.6666870117188, 3559.7373046875)"
"(3797.76953125, 3546.652587890625)"
"(3925.28759765625, 3542.980712890625)"
"(3956.08837890625, 3540.99755859375)"
"(3717.20849609375, 3534.0908203125)"
"(2822.449951171875, 3514.3232421875)"
"(3887.317138671875, 3509.512451171875)"
"(3887.323974609375, 3481.230712890625)"
"(5732.31591796875, 3476.21435546875)"
"(3969.51416015625, 3465.519287109375)"
"(3770.723876953125, 3463.301025390625)"
"(3728.143310546875, 3453.115478515625)"
"(5771.82421875, 3443.837646484375)"
"(5417.76220703125, 3452.869140625)"
"(5459.626953125, 3433.050048828125)"
"(3258.17578125, 3431.913330078125)"
"(5572.9501953125, 3430.246337890625)"
"(3699.07421875, 3417.485595703125)"
"(3659.51025390625, 3417.2412109375)"
"(5492.2900390625, 3406.157470703125)"
"(909.3515625, 3400.26904296875)"
"(3660.151123046875, 3387.756103515625)"
"(3704.1455078125, 3384.601318359375)"
"(4067.320556640625, 3373.568603515625)"
"(4025.29541015625, 3371.325927734375)"
"(810.11962890625, 3366.299072265625)"
"(3829.9052734375, 3365.04833984375)"
"(3633.50732421875, 3356.00048828125)"
"(3749.618896484375, 3352.3955078125)"
"(880.7626342773438, 3350.41845703125)"
"(857.5438842773438, 3345.929931640625)"
"(710.2222290039062, 3324.757568359375)"
"(792.16162109375, 3320.57568359375)"
"(4159.64794921875, 3303.0966796875)"
"(5968.162109375, 3293.544921875)"
"(4077.426025390625, 3293.316162109375)"
"(3840.36962890625, 3283.27001953125)"
"(2778.04541015625, 3275.01806640625)"
"(3882.09130859375, 3263.134521484375)"
"(791.2731323242188, 3261.015625)"
"(799.8206787109375, 3254.178955078125)"
"(586.1199951171875, 3249.706787109375)"
"(3927.2490234375, 3245.676025390625)"
"(2862.7470703125, 3244.865966796875)"
"(709.413330078125, 3240.526611328125)"
"(3889.946044921875, 3238.361083984375)"
"(2997.841796875, 3239.012939453125)"
"(4173.43798828125, 3227.243896484375)"
"(2743.89794921875, 3228.74169921875)"
"(4128.494140625, 3222.728515625)"
"(4053.494873046875, 3214.86376953125)"
"(2828.355224609375, 3202.52734375)"
"(2792.037109375, 3197.5234375)"
"(4136.36474609375, 3197.0595703125)"
"(4017.658203125, 3181.491943359375)"
"(2977.136474609375, 3176.654296875)"
"(4138.2939453125, 3172.142822265625)"
"(730.14208984375, 3169.431884765625)"
"(3776.885009765625, 3168.55810546875)"
"(3940.36962890625, 3168.829833984375)"
"(2916.201416015625, 3167.5546875)"
"(2834.959716796875, 3160.806640625)"
"(5422.84423828125, 3154.9453125)"
"(4697.62939453125, 3153.09423828125)"
"(2718.01953125, 3150.6748046875)"
"(4465.94384765625, 3143.031494140625)"
"(3943.359130859375, 3140.845947265625)"
"(796.028076171875, 3140.98388671875)"
"(2984.484619140625, 3139.95947265625)"
"(4620.1279296875, 3137.518798828125)"
"(2875.23974609375, 3129.49609375)"
"(4390.1064453125, 3127.300048828125)"
"(3987.40576171875, 3123.2392578125)"
"(819.5126953125, 3109.75439453125)"
"(4781.03857421875, 3109.090087890625)"
"(4903.81494140625, 3102.9931640625)"
"(5028.39990234375, 3098.333251953125)"
"(3756.19921875, 3080.043701171875)"
"(2813.73291015625, 3079.923828125)"
"(5071.90673828125, 3078.485595703125)"
"(705.2537231445312, 3076.02294921875)"
"(543.3475341796875, 3075.865234375)"
"(2928.343505859375, 3058.40380859375)"
"(2851.822509765625, 3046.093505859375)"
"(2783.552978515625, 3041.28173828125)"
"(475.84759521484375, 3039.377197265625)"
"(3443.74853515625, 3037.677490234375)"
"(3686.207275390625, 3014.594482421875)"
"(4960.9111328125, 3001.393310546875)"
"(3730.583251953125, 2993.646484375)"
"(4646.7333984375, 2990.29443359375)"
"(2971.2861328125, 2988.022216796875)"
"(2667.49658203125, 2980.03466796875)"
"(600.68994140625, 2974.19384765625)"
"(156.35353088378906, 2962.474853515625)"
"(5008.8046875, 2961.252685546875)"
"(2742.101318359375, 2954.92529296875)"
"(5090.140625, 2947.640625)"
"(3578.580078125, 2946.546875)"
"(2938.546630859375, 2943.650390625)"
"(3425.372314453125, 2939.861083984375)"
"(616.74072265625, 2935.978515625)"
"(5494.27978515625, 2925.70947265625)"
"(4935.40234375, 2919.685791015625)"
"(592.1744384765625, 2919.534912109375)"
"(3506.1015625, 2910.874755859375)"
"(545.5499877929688, 2910.0)"
"(5501.63671875, 2902.911865234375)"
"(4664.640625, 2877.908447265625)"
"(4625.9970703125, 2871.486328125)"
"(4701.1025390625, 2855.569091796875)"
"(48.6961784362793, 2851.51953125)"
"(182.37985229492188, 2851.9921875)"
"(532.0162353515625, 2850.748046875)"
"(2838.8828125, 2850.77392578125)"
"(169.71136474609375, 2843.822509765625)"
"(4592.10791015625, 2840.024658203125)"
"(513.1202392578125, 2839.494873046875)"
"(2810.5126953125, 2841.584716796875)"
"(4553.017578125, 2832.564697265625)"
"(2848.1005859375, 2813.67138671875)"
"(4556.880859375, 2810.08544921875)"
"(3527.524169921875, 2810.47314453125)"
"(94.71604919433594, 2799.25927734375)"
"(2770.0087890625, 2798.7900390625)"
"(137.77294921875, 2796.22705078125)"
"(4523.474609375, 2779.289794921875)"
"(4412.48388671875, 2733.3330078125)"
"(2751.8876953125, 2725.050537109375)"
"(2929.6396484375, 2700.08544921875)"
"(1763.08740234375, 2671.093994140625)"
"(1739.53173828125, 2666.43359375)"
"(475.1029052734375, 2654.9248046875)"
"(3551.19189453125, 2653.808837890625)"
"(476.8333435058594, 2642.377685546875)"
"(3553.35595703125, 2628.474853515625)"
"(611.6565551757812, 2627.767578125)"
"(501.22222900390625, 2624.166748046875)"
"(5701.0361328125, 2611.806396484375)"
"(2840.160400390625, 2605.888427734375)"
"(5459.07275390625, 2602.641357421875)"
"(5817.8857421875, 2601.50634765625)"
"(3523.8857421875, 2597.208984375)"
"(4740.740234375, 2588.494384765625)"
"(5941.244140625, 2591.97900390625)"
"(4824.384765625, 2584.632568359375)"
"(5231.1298828125, 2543.15087890625)"
"(1708.44580078125, 2543.321533203125)"
"(4602.8076171875, 2535.8193359375)"
"(4566.84912109375, 2534.2451171875)"
"(1024.8912353515625, 2516.0)"
"(1014.2427368164062, 2515.267578125)"
"(3503.3154296875, 2509.309814453125)"
"(4999.380859375, 2509.39990234375)"
"(5871.25341796875, 2504.5927734375)"
"(4566.736328125, 2503.1943359375)"
"(5592.013671875, 2498.82177734375)"
"(5434.36962890625, 2495.142333984375)"
"(4884.50390625, 2491.314697265625)"
"(5558.57470703125, 2483.18798828125)"
"(5356.5693359375, 2483.043212890625)"
"(5478.8857421875, 2476.05810546875)"
"(4219.875, 2462.0703125)"
"(1700.4639892578125, 2462.373046875)"
"(1103.7156982421875, 2449.283935546875)"
"(1710.456787109375, 2421.262939453125)"
"(4819.884765625, 2396.514892578125)"
"(4771.6064453125, 2393.7890625)"
"(4108.97998046875, 2391.572021484375)"
"(4698.935546875, 2386.61572265625)"
"(5910.09033203125, 2385.109130859375)"
"(5408.95849609375, 2381.975830078125)"
"(3635.591796875, 2381.681640625)"
"(1171.667724609375, 2376.900390625)"
"(2019.3878173828125, 2373.51611328125)"
"(1085.6077880859375, 2366.813720703125)"
"(1199.5498046875, 2356.578125)"
"(4435.31298828125, 2330.573974609375)"
"(1672.7257080078125, 2309.280029296875)"
"(5026.03564453125, 2303.187744140625)"
"(4434.6376953125, 2299.357666015625)"
"(4989.5380859375, 2294.769287109375)"
"(4948.24169921875, 2286.927001953125)"
"(1705.7705078125, 2211.207275390625)"
"(1679.856201171875, 2209.94140625)"
"(1207.9349365234375, 2197.846435546875)"
"(4295.45361328125, 2177.53466796875)"
"(4252.5556640625, 2173.40869140625)"
"(4220.12060546875, 2143.097900390625)"
"(4305.78271484375, 2127.51904296875)"
"(4860.2265625, 2090.60302734375)"
"(3350.382080078125, 2083.81298828125)"
"(4977.2158203125, 2081.831298828125)"
"(1607.49267578125, 2080.090087890625)"
"(1609.634521484375, 2079.842529296875)"
"(4934.41064453125, 2078.233642578125)"
"(3870.468994140625, 2064.38525390625)"
"(4354.3720703125, 2054.105224609375)"
"(4942.2470703125, 2047.8519287109375)"
"(4901.15283203125, 2046.28759765625)"
"(1614.94775390625, 2045.9150390625)"
"(3403.636474609375, 2041.341064453125)"
"(4986.1279296875, 2032.48681640625)"
"(4903.86328125, 2024.326904296875)"
"(4273.8759765625, 2017.464111328125)"
"(1609.909912109375, 2010.4053955078125)"
"(4200.0546875, 2007.4385986328125)"
"(4321.70458984375, 1998.2198486328125)"
"(4006.18310546875, 1983.195556640625)"
"(770.90478515625, 1981.4857177734375)"
"(4165.134765625, 1980.291259765625)"
"(2904.162109375, 1977.9322509765625)"
"(4245.32275390625, 1965.4896240234375)"
"(4950.26806640625, 1949.8509521484375)"
"(3421.08154296875, 1947.3568115234375)"
"(3972.251220703125, 1925.1541748046875)"
"(3578.01611328125, 1922.105224609375)"
"(4369.36474609375, 1922.0477294921875)"
"(226.1182861328125, 1921.8817138671875)"
"(3375.786865234375, 1920.0821533203125)"
"(3937.57861328125, 1919.80029296875)"
"(164.27432250976562, 1914.3216552734375)"
"(3046.382568359375, 1916.2940673828125)"
"(3295.23876953125, 1907.6875)"
"(1491.4110107421875, 1904.1446533203125)"
"(3465.9130859375, 1892.68212890625)"
"(3384.554931640625, 1882.860595703125)"
"(457.2850341796875, 1855.3212890625)"
"(3632.777587890625, 1853.4735107421875)"
"(1449.3277587890625, 1850.1448974609375)"
"(3637.59228515625, 1827.510498046875)"
"(4424.23876953125, 1825.6854248046875)"
"(4434.025390625, 1802.9388427734375)"
"(5211.89501953125, 1800.0106201171875)"
"(4190.033203125, 1800.9014892578125)"
"(3598.0673828125, 1797.3782958984375)"
"(4155.7158203125, 1795.0745849609375)"
"(4118.2939453125, 1790.7359619140625)"
"(4314.67041015625, 1787.70263671875)"
"(3603.0634765625, 1770.8663330078125)"
"(4441.3505859375, 1751.74560546875)"
"(3527.675048828125, 1744.5704345703125)"
"(5618.58544921875, 1730.70654296875)"
"(4086.353759765625, 1734.123779296875)"
"(4678.2470703125, 1727.0390625)"
"(4211.947265625, 1724.33740234375)"
"(4642.7109375, 1721.820068359375)"
"(3573.021240234375, 1717.1397705078125)"
"(5073.64404296875, 1706.266845703125)"
"(3496.754638671875, 1705.0745849609375)"
"(4012.260009765625, 1692.8670654296875)"
"(3343.6513671875, 1680.3841552734375)"
"(3893.32080078125, 1676.637939453125)"
"(3314.625244140625, 1676.0391845703125)"
"(4844.60986328125, 1671.7918701171875)"
"(3581.258544921875, 1667.7635498046875)"
"(4764.57080078125, 1662.2742919921875)"
"(1396.856689453125, 1665.0201416015625)"
"(5042.93017578125, 1652.140380859375)"
"(3862.04638671875, 1645.950927734375)"
"(5877.59765625, 1639.0076904296875)"
"(5123.4345703125, 1635.3795166015625)"
"(4341.70068359375, 1632.7677001953125)"
"(4061.886962890625, 1624.3067626953125)"
"(3510.654541015625, 1624.4100341796875)"
"(4853.6923828125, 1621.53271484375)"
"(1871.7462158203125, 1621.1669921875)"
"(4614.3369140625, 1613.199462890625)"
"(4148.90185546875, 1611.4990234375)"
"(4968.1083984375, 1610.795654296875)"
"(3323.610107421875, 1597.3768310546875)"
"(1032.34716796875, 1586.0694580078125)"
"(3956.278564453125, 1579.5667724609375)"
"(3960.97216796875, 1559.94287109375)"
"(2144.23291015625, 1555.7138671875)"
"(2973.660400390625, 1553.287841796875)"
"(3724.894287109375, 1547.5223388671875)"
"(3926.236328125, 1527.2181396484375)"
"(3884.198486328125, 1521.1817626953125)"
"(1901.2056884765625, 1513.3687744140625)"
"(4987.14306640625, 1507.7978515625)"
"(5585.4423828125, 1496.43505859375)"
"(1839.0186767578125, 1476.560546875)"
"(3380.60986328125, 1450.85595703125)"
"(4291.59423828125, 1449.777587890625)"
"(4253.052734375, 1442.084716796875)"
"(3581.175048828125, 1435.021728515625)"
"(2174.15576171875, 1426.42529296875)"
"(4695.32470703125, 1420.101318359375)"
"(1816.0908203125, 1419.1966552734375)"
"(1809.509765625, 1392.2353515625)"
"(1755.1942138671875, 1392.5648193359375)"
"(1717.699462890625, 1331.8402099609375)"
"(4116.80419921875, 1323.1151123046875)"
"(3566.587890625, 1313.71240234375)"
"(2215.951171875, 1301.274658203125)"
"(1755.9375, 1299.0625)"
"(1213.7940673828125, 1273.38232421875)"
"(2245.793701171875, 1250.5848388671875)"
"(2236.173828125, 1233.999755859375)"
"(1204.3414306640625, 1224.8455810546875)"
"(802.8820190429688, 1202.137451171875)"
"(1217.549072265625, 1199.4705810546875)"
"(1207.2158203125, 1193.4962158203125)"
"(2223.92236328125, 1181.603759765625)"
"(2188.320556640625, 1137.5015869140625)"
"(5987.51904296875, 1141.1278076171875)"
"(239.46665954589844, 1135.0999755859375)"
"(2184.924072265625, 1130.0799560546875)"
"(1915.822265625, 1132.2889404296875)"
"(1878.2138671875, 1122.790283203125)"
"(5914.4169921875, 1101.421142578125)"
"(5757.18701171875, 1079.01318359375)"
"(1398.7222900390625, 1047.932373046875)"
"(5462.10498046875, 1017.4618530273438)"
"(5182.087890625, 995.0919189453125)"
"(4976.62255859375, 974.0719604492188)"
"(470.6647033691406, 958.1085205078125)"
"(1387.731201171875, 956.3206176757812)"
"(568.8429565429688, 940.9890747070312)"
"(1417.58349609375, 928.3639526367188)"
"(4567.89013671875, 922.3623046875)"
"(2067.89208984375, 924.6705932617188)"
"(660.8499755859375, 920.3583374023438)"
"(4803.48681640625, 910.5636596679688)"
"(1581.8795166015625, 882.1155395507812)"
"(5828.04931640625, 879.755859375)"
"(5741.65673828125, 876.9631958007812)"
"(4575.05810546875, 874.5734252929688)"
"(5863.96142578125, 866.6444702148438)"
"(4004.48486328125, 839.3139038085938)"
"(4663.00830078125, 789.4171752929688)"
"(4625.142578125, 782.28466796875)"
"(1678.9649658203125, 783.2742309570312)"
"(4551.19677734375, 767.041259765625)"
"(1951.2060546875, 755.9752807617188)"
"(812.90478515625, 756.5182495117188)"
"(3701.127685546875, 756.4309692382812)"
"(803.4898071289062, 754.6384887695312)"
"(3662.383056640625, 748.9736938476562)"
"(4169.009765625, 741.31494140625)"
"(686.2941284179688, 738.0882568359375)"
"(3861.363525390625, 738.4738159179688)"
"(3621.69384765625, 737.1967163085938)"
"(837.5238037109375, 717.9285888671875)"
"(202.51904296875, 680.5404663085938)"
"(4022.2392578125, 671.264404296875)"
"(3878.07373046875, 589.0902709960938)"
"(3838.900390625, 584.9036865234375)"
"(4499.46923828125, 560.8788452148438)"
"(943.6324462890625, 552.9330444335938)"
"(4353.49560546875, 513.7996826171875)"
"(1107.0, 514.191650390625)"
"(4279.84228515625, 500.4332580566406)"
"(4238.48046875, 500.0943908691406)"
"(1014.5, 497.75555419921875)"
"(4127.00146484375, 457.5762023925781)"
"(1142.16162109375, 449.97979736328125)"
"(1086.549560546875, 437.9009094238281)"
"(2176.98291015625, 424.1310729980469)"
"(373.02349853515625, 404.96875)"
"(2170.766357421875, 397.1005554199219)"
"(1473.281005859375, 375.398681640625)"
"(68.68421173095703, 344.7017517089844)"
"(103.7486343383789, 337.1584777832031)"
"(3405.404541015625, 328.78778076171875)"
"(42.101749420166016, 314.4165954589844)"
"(1214.0452880859375, 272.82122802734375)"
"(4895.65771484375, 233.0132293701172)"
"(4850.66845703125, 214.23297119140625)"
"(3676.187255859375, 177.38958740234375)"
"(4881.12841796875, 172.8034210205078)"
"(1288.1448974609375, 167.7391357421875)"
"(4822.369140625, 161.9808349609375)"
"(1235.171630859375, 160.63632202148438)"
"(3720.9345703125, 143.1432342529297)"
"(3401.91259765625, 140.9716339111328)"
"(3692.824462890625, 133.29190063476562)"
"(1228.705322265625, 131.91702270507812)"
"(4863.541015625, 127.62701416015625)"
"(1260.6246337890625, 98.81983947753906)"
"(4831.0302734375, 102.00865936279297)"
"(3554.2890625, 102.2127685546875)"
"(4873.65966796875, 103.86456298828125)"
"(3334.55615234375, 77.3959732055664)"
"(3701.201416015625, 61.56368637084961)"
"(510.9865417480469, 61.9253044128418)"
"(1394.5465087890625, 54.4897346496582)"
"(4852.8857421875, 40.17289352416992)"
"(4935.2783203125, 24.54966926574707)"
"(1398.3333740234375, 24.77777862548828)"
"(1263.19580078125, 24.354387283325195)"
"(3568.726806640625, 11.29502010345459)"
"(441.4786376953125, 12.213675498962402)"
"(3393.553466796875, 8.432984352111816)"
"(4783.49560546875, 3.839721202850342)"
"(737.6799926757812, 3983.793212890625)"
"(710.395263671875, 3982.2626953125)"
"(1502.6973876953125, 3955.146728515625)"
"(1567.482177734375, 3818.8642578125)"
"(784.3441162109375, 3742.1181640625)"
"(695.47998046875, 3719.554931640625)"
"(3694.72705078125, 3715.881103515625)"
"(762.7850952148438, 3696.166748046875)"
"(3704.0078125, 3634.56982421875)"
"(2016.1224365234375, 3615.358642578125)"
"(1997.64501953125, 3610.875244140625)"
"(663.64208984375, 3607.19921875)"
"(3589.066650390625, 3585.375732421875)"
"(3707.455810546875, 3584.230712890625)"
"(3289.00390625, 3551.3798828125)"
"(3632.533203125, 3548.122314453125)"
"(647.8224487304688, 3533.460693359375)"
"(625.4888916015625, 3526.01123046875)"
"(5678.802734375, 3523.392822265625)"
"(5818.91259765625, 3513.98828125)"
"(5973.5576171875, 3513.34814453125)"
"(4995.73828125, 3513.0634765625)"
"(4968.94775390625, 3490.80615234375)"
"(2970.147705078125, 3487.712158203125)"
"(3527.60791015625, 3474.1337890625)"
"(3413.242431640625, 3461.29345703125)"
"(3575.605712890625, 3459.172119140625)"
"(594.3172607421875, 3452.432373046875)"
"(3373.138916015625, 3453.836669921875)"
"(606.6860961914062, 3449.277587890625)"
"(2868.864501953125, 3442.796142578125)"
"(559.322021484375, 3434.411865234375)"
"(1930.3599853515625, 3426.098388671875)"
"(590.6565551757812, 3404.28271484375)"
"(578.23681640625, 3363.622802734375)"
"(4793.31396484375, 3351.0712890625)"
"(2960.457763671875, 3311.10205078125)"
"(174.23500061035156, 3302.97314453125)"
"(4785.2880859375, 3296.1708984375)"
"(3360.488037109375, 3288.8134765625)"
"(3321.319091796875, 3277.30419921875)"
"(653.6410522460938, 3262.269287109375)"
"(58.96598815917969, 3258.829833984375)"
"(3162.881591796875, 3258.102783203125)"
"(274.26666259765625, 3254.8095703125)"
"(3369.57421875, 3248.885986328125)"
"(97.92078399658203, 3247.128662109375)"
"(4806.0966796875, 3247.12890625)"
"(3411.10693359375, 3244.782470703125)"
"(48.940582275390625, 3242.4111328125)"
"(421.9759216308594, 3238.79736328125)"
"(471.0882263183594, 3224.303955078125)"
"(5051.73486328125, 3210.8271484375)"
"(67.18643951416016, 3199.974609375)"
"(1900.6666259765625, 3191.855224609375)"
"(138.0148162841797, 3187.940673828125)"
"(778.5259399414062, 3180.674072265625)"
"(2023.568603515625, 3170.5751953125)"
"(119.86805725097656, 3134.354248046875)"
"(3056.0810546875, 3130.875732421875)"
"(289.2115783691406, 3109.5302734375)"
"(3991.08056640625, 3099.96337890625)"
"(5992.72216796875, 3089.943115234375)"
"(4629.93359375, 3086.998291015625)"
"(5592.83544921875, 3076.62646484375)"
"(3001.0615234375, 3073.69921875)"
"(4670.56689453125, 3066.133056640625)"
"(4630.36083984375, 3061.255859375)"
"(5796.29248046875, 3053.512451171875)"
"(4240.93896484375, 3047.239501953125)"
"(4398.380859375, 3047.446533203125)"
"(3999.55810546875, 3040.94775390625)"
"(4998.11572265625, 3040.312255859375)"
"(4199.85595703125, 3040.1806640625)"
"(4126.4267578125, 3029.7705078125)"
"(220.98626708984375, 3011.9794921875)"
"(4130.7783203125, 3004.943603515625)"
"(1998.7967529296875, 3006.63818359375)"
"(4849.06787109375, 2958.015869140625)"
"(145.6666717529297, 2954.755615234375)"
"(3020.629150390625, 2951.51171875)"
"(4966.4482421875, 2952.420654296875)"
"(4766.9013671875, 2946.465087890625)"
"(3698.60791015625, 2942.076171875)"
"(4851.1982421875, 2933.33056640625)"
"(3786.5068359375, 2897.793212890625)"
"(3708.48583984375, 2887.94775390625)"
"(3871.332275390625, 2885.249267578125)"
"(3148.7177734375, 2882.080322265625)"
"(3111.255615234375, 2877.5283203125)"
"(3791.664306640625, 2875.710205078125)"
"(3032.05419921875, 2874.498291015625)"
"(3632.834716796875, 2877.01806640625)"
"(4464.25146484375, 2872.981201171875)"
"(5111.0380859375, 2846.660888671875)"
"(4705.765625, 2837.490966796875)"
"(3677.794189453125, 2833.727294921875)"
"(3761.46875, 2813.337890625)"
"(4678.80810546875, 2805.732421875)"
"(3082.61181640625, 2805.476806640625)"
"(3677.94384765625, 2801.504150390625)"
"(1563.4500732421875, 2788.9306640625)"
"(1675.7303466796875, 2770.01220703125)"
"(5962.34619140625, 2752.310546875)"
"(4527.89501953125, 2751.57470703125)"
"(5869.138671875, 2745.890869140625)"
"(3177.30224609375, 2742.702880859375)"
"(5964.43603515625, 2731.356689453125)"
"(4334.6142578125, 2721.109619140625)"
"(3020.807861328125, 2711.695068359375)"
"(3699.04638671875, 2700.264892578125)"
"(1590.4232177734375, 2687.354736328125)"
"(3226.82080078125, 2664.973876953125)"
"(3185.6865234375, 2661.9140625)"
"(3786.63427734375, 2658.9599609375)"
