keypoints
"(1788.6737060546875, 3664.06298828125)"
"(1345.933349609375, 3254.7666015625)"
"(2702.3896484375, 3251.911376953125)"
"(3629.3154296875, 3249.98193359375)"
"(1311.4761962890625, 3249.8095703125)"
"(406.63726806640625, 3246.7451171875)"
"(1328.823486328125, 3243.549072265625)"
"(418.8290710449219, 3243.7607421875)"
"(521.7503051757812, 3239.38134765625)"
"(393.4883728027344, 3239.263671875)"
"(372.2156982421875, 3238.176513671875)"
"(385.36297607421875, 3232.51123046875)"
"(366.8551330566406, 3220.82958984375)"
"(69.80409240722656, 3225.4853515625)"
"(369.1282653808594, 3223.891845703125)"
"(418.01666259765625, 3219.97509765625)"
"(56.22222137451172, 3219.8291015625)"
"(363.5013732910156, 3215.83837890625)"
"(532.9547729492188, 3217.947265625)"
"(3052.304443359375, 3210.763916015625)"
"(1258.20751953125, 3206.501220703125)"
"(1686.9398193359375, 3195.41064453125)"
"(1681.727783203125, 3187.875732421875)"
"(1653.5035400390625, 3182.751708984375)"
"(1652.8656005859375, 3169.361328125)"
"(1210.459228515625, 3124.666748046875)"
"(1195.1578369140625, 3122.078857421875)"
"(1522.76025390625, 3106.952880859375)"
"(1438.727294921875, 3072.5908203125)"
"(1461.300048828125, 3058.800048828125)"
"(1705.5792236328125, 3053.800537109375)"
"(1160.51708984375, 3033.13134765625)"
"(1144.2012939453125, 3031.56591796875)"
"(1095.077392578125, 3024.2109375)"
"(1608.8875732421875, 2984.902099609375)"
"(1343.3333740234375, 2974.593994140625)"
"(1087.6231689453125, 2947.75341796875)"
"(1534.72509765625, 2928.396728515625)"
"(995.90625, 2927.21875)"
"(1509.843017578125, 2918.951416015625)"
"(1581.38671875, 2873.781982421875)"
"(952.8009643554688, 2860.19140625)"
"(241.50909423828125, 2788.842529296875)"
"(369.65185546875, 2784.90380859375)"
"(383.0533447265625, 2781.5)"
"(233.3118896484375, 2776.38818359375)"
"(55.6855354309082, 2777.911865234375)"
"(287.2026062011719, 2775.398681640625)"
"(136.15237426757812, 2770.3046875)"
"(119.24444580078125, 2767.451904296875)"
"(219.4898223876953, 2767.74169921875)"
"(399.0833435058594, 2764.283447265625)"
"(382.3251953125, 2757.71533203125)"
"(934.8856201171875, 2752.6474609375)"
"(86.551513671875, 2747.66064453125)"
"(218.0, 2745.5)"
"(1502.513916015625, 2722.654052734375)"
"(548.707275390625, 2695.310791015625)"
"(71.3284912109375, 2676.4287109375)"
"(43.641666412353516, 2674.324951171875)"
"(295.9944763183594, 2671.99072265625)"
"(157.29632568359375, 2598.604736328125)"
"(179.8247833251953, 2525.937744140625)"
"(500.1365051269531, 2429.729736328125)"
"(465.04156494140625, 2427.992431640625)"
"(4868.263671875, 1401.037841796875)"
"(5486.35302734375, 1316.3388671875)"
"(4460.85009765625, 1314.3714599609375)"
"(5557.23583984375, 1304.7398681640625)"
"(4391.75927734375, 1304.593505859375)"
"(4743.9208984375, 1284.8919677734375)"
"(4720.79296875, 1283.9765625)"
"(4564.2509765625, 1226.0706787109375)"
"(4150.78662109375, 1222.306640625)"
"(4083.02880859375, 1215.0732421875)"
"(3115.564208984375, 1172.3585205078125)"
"(3332.293701171875, 1157.894775390625)"
"(3010.18017578125, 1097.2301025390625)"
"(5128.0712890625, 1072.4761962890625)"
"(5197.10791015625, 1059.2633056640625)"
"(4702.19580078125, 1056.515380859375)"
"(2927.7890625, 1044.7347412109375)"
"(5079.72119140625, 1040.4384765625)"
"(3088.979736328125, 1037.3863525390625)"
"(3454.82958984375, 1034.8067626953125)"
"(3438.20849609375, 1033.5313720703125)"
"(3592.622314453125, 1028.6689453125)"
"(5245.04345703125, 1020.0401611328125)"
"(2920.3720703125, 973.7193603515625)"
"(4086.897216796875, 967.373291015625)"
"(4111.32958984375, 966.4583129882812)"
"(3604.866455078125, 958.8033447265625)"
"(3566.802734375, 952.8360595703125)"
"(3548.74853515625, 950.4766235351562)"
"(3192.69677734375, 951.0211791992188)"
"(5671.70166015625, 909.6342163085938)"
"(2911.86474609375, 902.7088623046875)"
"(5634.8515625, 895.036376953125)"
"(3206.94189453125, 880.9254150390625)"
"(5584.35498046875, 879.6290283203125)"
"(5621.828125, 876.2958374023438)"
"(5595.57763671875, 876.0944213867188)"
"(5654.56689453125, 870.4249877929688)"
"(2159.4912109375, 844.2388305664062)"
"(4582.1357421875, 809.4151611328125)"
"(4431.03271484375, 807.349609375)"
"(4537.529296875, 807.0549926757812)"
"(2422.269775390625, 809.2025756835938)"
"(4450.28857421875, 801.5704345703125)"
"(4428.7958984375, 796.8817138671875)"
"(2330.2333984375, 794.8364868164062)"
"(2244.156494140625, 787.3612060546875)"
"(4763.78759765625, 771.819580078125)"
"(4804.455078125, 759.4715576171875)"
"(1691.33544921875, 750.5043334960938)"
"(3678.7431640625, 743.54052734375)"
"(2717.0, 743.5913696289062)"
"(2633.146240234375, 734.6516723632812)"
"(3712.5673828125, 703.4407958984375)"
"(4837.15625, 688.4559936523438)"
"(5027.3837890625, 672.3836669921875)"
"(1999.6282958984375, 671.3946533203125)"
"(3637.927978515625, 652.6035766601562)"
"(3608.25390625, 651.0119018554688)"
"(3575.54833984375, 636.725830078125)"
"(1637.7274169921875, 632.4452514648438)"
"(5078.0166015625, 628.2833251953125)"
"(4981.96875, 629.390625)"
"(1037.0263671875, 620.6966552734375)"
"(1303.581787109375, 616.8224487304688)"
"(4979.69091796875, 612.2601928710938)"
"(2083.877197265625, 609.7075805664062)"
"(1005.5287475585938, 609.917724609375)"
"(5011.11669921875, 610.34033203125)"
"(1309.749267578125, 598.9165649414062)"
"(4971.35693359375, 567.9408569335938)"
"(5012.80517578125, 571.0755004882812)"
"(1245.2772216796875, 571.1277465820312)"
"(915.5707397460938, 568.8290405273438)"
"(3430.589111328125, 571.4418334960938)"
"(2021.4298095703125, 567.1635131835938)"
"(2119.399169921875, 546.118408203125)"
"(1154.22509765625, 527.438232421875)"
"(1583.9210205078125, 521.9512329101562)"
"(551.2181396484375, 517.4628295898438)"
"(1551.2080078125, 511.3894958496094)"
"(3462.818603515625, 505.7345275878906)"
"(5183.0498046875, 505.3999938964844)"
"(2060.37451171875, 502.7168884277344)"
"(3439.183349609375, 501.1588439941406)"
"(706.0478515625, 482.0930480957031)"
"(5232.03759765625, 473.4968566894531)"
"(5175.6875, 456.875)"
"(3331.0556640625, 450.78704833984375)"
"(3355.413818359375, 449.6170349121094)"
"(5213.69677734375, 438.89178466796875)"
"(2260.487548828125, 430.3041687011719)"
"(2051.349365234375, 435.74139404296875)"
"(406.74005126953125, 424.61773681640625)"
"(5387.55908203125, 412.9677429199219)"
"(5285.791015625, 413.1176452636719)"
"(3195.884765625, 409.6947021484375)"
"(5245.29541015625, 403.8973083496094)"
"(5181.1416015625, 390.2831115722656)"
"(2139.34814453125, 382.4683532714844)"
"(2794.618408203125, 379.1739807128906)"
"(5440.4599609375, 369.1099853515625)"
"(418.15484619140625, 367.0876159667969)"
"(287.24456787109375, 367.4354553222656)"
"(5467.40478515625, 370.521728515625)"
"(2209.10888671875, 357.5918273925781)"
"(2826.188720703125, 351.5752258300781)"
"(5517.48876953125, 344.477783203125)"
"(2670.25927734375, 338.6592712402344)"
"(144.4288787841797, 345.146484375)"
"(1224.59814453125, 338.43927001953125)"
"(5522.890625, 330.7174377441406)"
"(2262.24658203125, 331.1805419921875)"
"(2839.582275390625, 318.13348388671875)"
"(5343.0400390625, 317.6965026855469)"
"(988.2573852539062, 315.7341613769531)"
"(1123.74658203125, 317.3924560546875)"
"(5767.6494140625, 312.40557861328125)"
"(2752.638916015625, 309.3055419921875)"
"(3795.19384765625, 305.46771240234375)"
"(648.8033447265625, 301.0513610839844)"
"(5382.1640625, 300.1217041015625)"
"(6.6665191650390625, 293.6114807128906)"
"(745.3348388671875, 294.36669921875)"
"(5345.71728515625, 290.65655517578125)"
"(5990.42236328125, 282.5333251953125)"
"(5716.880859375, 279.19049072265625)"
"(5752.91162109375, 261.04901123046875)"
"(5969.05029296875, 253.13131713867188)"
"(5682.03564453125, 252.6453857421875)"
"(5609.9599609375, 249.57725524902344)"
"(5987.0, 245.77272033691406)"
"(5703.41650390625, 240.22222900390625)"
"(5839.31201171875, 223.24867248535156)"
"(5686.71923828125, 226.21292114257812)"
"(5928.78955078125, 209.07894897460938)"
"(5687.263671875, 206.68055725097656)"
"(5870.77392578125, 208.07257080078125)"
"(5646.6240234375, 204.07801818847656)"
"(5709.06689453125, 191.08888244628906)"
"(5792.1025390625, 193.12820434570312)"
"(5664.82373046875, 185.313720703125)"
"(5622.0703125, 186.0495147705078)"
"(4099.7880859375, 181.49559020996094)"
"(5718.6357421875, 162.91473388671875)"
"(5878.14013671875, 162.0)"
"(5954.02880859375, 160.8302764892578)"
"(5919.302734375, 168.04202270507812)"
"(5842.92919921875, 145.03604125976562)"
"(5955.6806640625, 133.81689453125)"
"(5943.50439453125, 116.06005859375)"
"(5595.29931640625, 118.0940170288086)"
"(5477.93310546875, 112.04444122314453)"
"(5677.5712890625, 106.29762268066406)"
"(5537.736328125, 108.08633422851562)"
"(5978.26123046875, 92.76576232910156)"
"(5601.6142578125, 90.0)"
"(5991.47607421875, 84.05555725097656)"
"(5964.845703125, 87.89024353027344)"
"(5696.6796875, 78.0897445678711)"
"(5805.24560546875, 70.2507095336914)"
"(5970.6591796875, 67.94074249267578)"
"(5957.89453125, 61.64912414550781)"
"(5840.115234375, 55.318180084228516)"
"(5814.888671875, 48.65656661987305)"
"(5564.66650390625, 49.61111068725586)"
"(5573.4072265625, 41.170372009277344)"
"(5728.37841796875, 36.887386322021484)"
"(5475.3154296875, 25.98198127746582)"
"(5762.08837890625, 23.374149322509766)"
"(5981.38818359375, 23.31715202331543)"
"(5890.57666015625, 19.33333396911621)"
"(5668.5, 19.0)"
"(5808.18017578125, 2.909909963607788)"
"(5284.470703125, 3994.666748046875)"
"(714.83837890625, 3993.626220703125)"
"(271.4954833984375, 3994.612548828125)"
"(3455.351318359375, 3990.720458984375)"
"(564.6842041015625, 3988.105224609375)"
"(278.143798828125, 3987.0654296875)"
"(247.06863403320312, 3983.56201171875)"
"(264.8631896972656, 3980.47998046875)"
"(5282.30615234375, 3976.774658203125)"
"(187.80772399902344, 3973.856201171875)"
"(5272.9248046875, 3970.675048828125)"
"(5304.154296875, 3967.57177734375)"
"(452.3999938964844, 3968.059326171875)"
"(279.07244873046875, 3965.758544921875)"
"(3495.458251953125, 3961.09375)"
"(744.953857421875, 3958.960693359375)"
"(111.15972137451172, 3961.354248046875)"
"(405.0799865722656, 3961.679931640625)"
"(157.78199768066406, 3952.80859375)"
"(94.32978820800781, 3954.585205078125)"
"(216.36190795898438, 3938.047607421875)"
"(632.2254638671875, 3927.667724609375)"
"(566.0198974609375, 3935.885498046875)"
"(119.95613861083984, 3939.416748046875)"
"(519.5195922851562, 3935.161865234375)"
"(637.3831787109375, 3935.72314453125)"
"(631.6565551757812, 3926.888916015625)"
"(672.3636474609375, 3929.8447265625)"
"(558.3125, 3923.354248046875)"
"(573.2173461914062, 3919.310302734375)"
"(641.173583984375, 3919.3193359375)"
"(444.0429992675781, 3918.365478515625)"
"(462.7481384277344, 3919.31103515625)"
"(288.0986633300781, 3914.582275390625)"
"(424.1476135253906, 3919.571533203125)"
"(141.47032165527344, 3913.931396484375)"
"(297.26495361328125, 3912.3759765625)"
"(636.2969970703125, 3904.9697265625)"
"(733.1809692382812, 3904.36181640625)"
"(705.5531005859375, 3898.935546875)"
"(325.1112365722656, 3901.181396484375)"
"(222.35585021972656, 3902.472900390625)"
"(507.85235595703125, 3900.726806640625)"
"(513.770263671875, 3899.186279296875)"
"(382.88507080078125, 3896.766357421875)"
"(480.270263671875, 3891.2431640625)"
"(317.15850830078125, 3884.86474609375)"
"(406.6084899902344, 3891.276123046875)"
"(495.77777099609375, 3883.1708984375)"
"(730.8204956054688, 3883.025634765625)"
"(546.5479736328125, 3883.8173828125)"
"(414.08990478515625, 3878.64306640625)"
"(655.788330078125, 3877.16943359375)"
"(355.2921447753906, 3883.32861328125)"
"(535.1875, 3873.3125)"
"(452.2758483886719, 3872.6494140625)"
"(642.3003540039062, 3870.5732421875)"
"(606.202392578125, 3866.666748046875)"
"(387.2929382324219, 3865.3837890625)"
"(244.43589782714844, 3867.473388671875)"
"(362.4760437011719, 3867.449462890625)"
"(451.5770568847656, 3860.84228515625)"
"(408.469970703125, 3856.8447265625)"
"(5221.6240234375, 3852.569580078125)"
"(639.175537109375, 3857.24658203125)"
"(3522.16162109375, 3844.373779296875)"
"(599.104736328125, 3837.971435546875)"
"(3311.970947265625, 3838.792724609375)"
"(487.6666564941406, 3834.143798828125)"
"(303.48486328125, 3834.60595703125)"
"(143.34483337402344, 3835.37939453125)"
"(562.5000610351562, 3826.186279296875)"
"(349.75177001953125, 3829.41845703125)"
"(560.4783325195312, 3823.3388671875)"
"(445.4358825683594, 3826.025634765625)"
"(5292.69921875, 3823.8447265625)"
"(3487.313232421875, 3821.448974609375)"
"(3530.25341796875, 3819.49658203125)"
"(641.0584716796875, 3814.76025390625)"
"(5285.8017578125, 3815.991943359375)"
"(42.63063049316406, 3813.828857421875)"
"(422.7509460449219, 3814.965576171875)"
"(367.9461364746094, 3815.25927734375)"
"(177.998291015625, 3814.589599609375)"
"(160.00584411621094, 3812.970703125)"
"(5222.58203125, 3811.699951171875)"
"(2859.560302734375, 3811.3173828125)"
"(666.6456909179688, 3811.99755859375)"
"(405.8518371582031, 3802.666748046875)"
"(368.4711608886719, 3800.465087890625)"
"(702.6705932617188, 3802.509765625)"
"(151.240966796875, 3799.83935546875)"
"(625.0435791015625, 3799.7333984375)"
"(101.86243438720703, 3797.34912109375)"
"(184.97454833984375, 3795.142578125)"
"(666.7777099609375, 3787.533203125)"
"(5219.92041015625, 3778.948486328125)"
"(462.5, 3786.0)"
"(444.7256774902344, 3788.35400390625)"
"(734.375, 3783.923583984375)"
"(654.5662231445312, 3783.13232421875)"
"(620.8499755859375, 3783.449951171875)"
"(5196.75, 3780.0556640625)"
"(4049.0, 3780.156982421875)"
"(533.10986328125, 3776.639404296875)"
"(528.9115600585938, 3779.63671875)"
"(605.2444458007812, 3775.066650390625)"
"(97.78494262695312, 3771.688232421875)"
"(674.5462036132812, 3772.3935546875)"
"(71.8080825805664, 3767.07080078125)"
"(509.2437744140625, 3764.268798828125)"
"(484.1809387207031, 3759.84765625)"
"(586.7825927734375, 3759.8056640625)"
"(430.6341552734375, 3752.40283203125)"
"(515.923828125, 3754.6953125)"
"(23.476770401000977, 3753.205078125)"
"(159.23577880859375, 3746.447265625)"
"(5223.6728515625, 3744.249755859375)"
"(482.9696960449219, 3737.7373046875)"
"(5997.1181640625, 3735.795654296875)"
"(5026.3857421875, 3735.32080078125)"
"(378.0635070800781, 3733.5634765625)"
"(5054.2978515625, 3725.442138671875)"
"(4014.205810546875, 3729.38232421875)"
"(4951.19580078125, 3728.54345703125)"
"(4814.35693359375, 3728.78369140625)"
"(4527.54052734375, 3730.143798828125)"
"(404.0579833984375, 3726.434814453125)"
"(394.6666564941406, 3721.800048828125)"
"(3833.75732421875, 3728.8271484375)"
"(5471.83349609375, 3714.059814453125)"
"(2884.305908203125, 3685.94140625)"
"(4920.4423828125, 3677.83544921875)"
"(4513.88720703125, 3673.05029296875)"
"(5993.7939453125, 3670.37255859375)"
"(5678.4677734375, 3670.08251953125)"
"(3264.3740234375, 3668.349609375)"
"(5803.97705078125, 3667.482666015625)"
"(5781.61328125, 3664.435302734375)"
"(3526.435546875, 3655.167236328125)"
"(3322.511474609375, 3642.8291015625)"
"(3323.0625, 3639.547607421875)"
"(4177.5478515625, 3622.91064453125)"
"(2964.726806640625, 3593.873291015625)"
"(4105.609375, 3559.589599609375)"
"(3773.257568359375, 3557.10400390625)"
"(5443.8974609375, 3545.841064453125)"
"(4020.540771484375, 3544.52587890625)"
"(3941.305419921875, 3530.781982421875)"
"(3903.938232421875, 3525.50634765625)"
"(3494.715576171875, 3489.651123046875)"
"(3991.446533203125, 3487.11181640625)"
"(939.4678344726562, 3441.365966796875)"
"(1175.632568359375, 3426.1552734375)"
"(1180.8182373046875, 3420.199462890625)"
"(1168.3795166015625, 3420.7421875)"
"(1206.4696044921875, 3397.86962890625)"
"(986.5430297851562, 3393.49462890625)"
"(716.129638671875, 3392.24072265625)"
"(1188.4334716796875, 3389.041015625)"
"(3773.996826171875, 3391.165771484375)"
"(1246.6470947265625, 3392.7001953125)"
"(1176.4368896484375, 3390.653076171875)"
"(962.5101318359375, 3390.078369140625)"
"(706.763427734375, 3383.9248046875)"
"(3605.01904296875, 3377.934326171875)"
"(2709.779296875, 3374.318603515625)"
"(510.5252380371094, 3369.4140625)"
"(780.9705810546875, 3359.85302734375)"
"(646.3734130859375, 3349.972412109375)"
"(1336.0069580078125, 3350.3193359375)"
"(396.42425537109375, 3344.431884765625)"
"(3784.609375, 3342.510009765625)"
"(4161.755859375, 3337.9189453125)"
"(3343.25341796875, 3343.174072265625)"
"(3619.802734375, 3337.93408203125)"
"(4154.54638671875, 3328.755859375)"
"(286.4814758300781, 3334.4296875)"
"(143.46395874023438, 3333.927978515625)"
"(4123.73095703125, 3332.85498046875)"
"(1370.7257080078125, 3328.1015625)"
"(1331.9805908203125, 3328.72998046875)"
"(3463.988525390625, 3322.865478515625)"
"(315.6593933105469, 3331.5986328125)"
"(463.3961181640625, 3327.774169921875)"
"(238.9595947265625, 3317.42431640625)"
"(151.41551208496094, 3319.13720703125)"
"(546.2640991210938, 3316.9609375)"
"(377.7394714355469, 3310.960205078125)"
"(215.6481475830078, 3314.061767578125)"
"(163.66128540039062, 3312.306396484375)"
"(1349.9100341796875, 3311.50537109375)"
"(401.17742919921875, 3306.91943359375)"
"(175.1553497314453, 3296.684326171875)"
"(183.7445526123047, 3302.68212890625)"
"(348.7849426269531, 3295.301025390625)"
"(1332.0029296875, 3295.59619140625)"
"(1419.062744140625, 3291.97265625)"
"(1399.461669921875, 3285.67529296875)"
"(1341.1824951171875, 3289.984130859375)"
"(1392.9921875, 3263.403076171875)"
"(3646.85302734375, 3252.38232421875)"
"(3287.690673828125, 3252.6083984375)"
"(2958.57421875, 3247.91259765625)"
"(1424.50439453125, 3238.634765625)"
"(1358.8455810546875, 3228.2275390625)"
"(2897.810546875, 3203.89404296875)"
"(3062.271484375, 3177.057861328125)"
"(1291.6307373046875, 3150.81689453125)"
"(1655.8060302734375, 3149.326416015625)"
"(1529.9649658203125, 3097.72802734375)"
"(1524.08837890625, 3078.1806640625)"
"(1500.5218505859375, 3064.820556640625)"
"(1158.67236328125, 2996.9482421875)"
"(1113.478759765625, 2913.097412109375)"
"(97.12578582763672, 2859.402587890625)"
"(235.25, 2841.0)"
"(276.0509338378906, 2840.916748046875)"
"(17.72592544555664, 2841.54443359375)"
"(263.08026123046875, 2839.2685546875)"
"(250.8205108642578, 2833.88037109375)"
"(352.5, 2832.85107421875)"
"(171.52845764160156, 2824.83740234375)"
"(53.53333282470703, 2820.95556640625)"
"(262.450439453125, 2817.333251953125)"
"(352.67498779296875, 2810.1416015625)"
"(458.5, 2808.5)"
"(148.99305725097656, 2808.291748046875)"
"(88.5, 2807.5)"
"(1028.0867919921875, 2804.2763671875)"
"(195.79344177246094, 2801.37353515625)"
"(201.48651123046875, 2802.1123046875)"
"(188.31884765625, 2800.0)"
"(222.6455078125, 2797.052001953125)"
"(462.6000061035156, 2796.10009765625)"
"(476.791748046875, 2791.693359375)"
"(486.3695068359375, 2781.92041015625)"
"(470.6488952636719, 2768.080078125)"
"(988.1603393554688, 2747.9521484375)"
"(395.2166748046875, 2745.52783203125)"
"(439.2716979980469, 2744.952880859375)"
"(92.80751037597656, 2738.629150390625)"
"(257.9117736816406, 2734.911865234375)"
"(329.9656677246094, 2735.814208984375)"
"(54.62158966064453, 2731.714111328125)"
"(341.70001220703125, 2734.07568359375)"
"(194.97076416015625, 2732.608154296875)"
"(418.3999938964844, 2703.83056640625)"
"(420.841552734375, 2666.98828125)"
"(451.1112976074219, 2665.3603515625)"
"(94.68000030517578, 2657.6201171875)"
"(188.0607147216797, 2655.5107421875)"
"(74.69390869140625, 2584.050537109375)"
"(886.5548095703125, 2543.320068359375)"
"(563.324462890625, 2473.988037109375)"
"(5461.1875, 1374.09375)"
"(5373.67041015625, 1342.8995361328125)"
"(5004.4580078125, 1325.6944580078125)"
"(4143.3896484375, 1254.6358642578125)"
"(3638.011474609375, 1215.7987060546875)"
"(4452.7255859375, 1204.4736328125)"
"(4388.4951171875, 1193.5960693359375)"
"(3914.427490234375, 1190.4593505859375)"
"(4874.63525390625, 1186.4320068359375)"
"(4894.87060546875, 1184.7791748046875)"
"(3465.952392578125, 1184.8760986328125)"
"(3647.853515625, 1144.2816162109375)"
"(5151.24462890625, 1126.9610595703125)"
"(4147.0126953125, 1113.8045654296875)"
"(5198.32421875, 1111.4830322265625)"
"(5051.443359375, 1112.7022705078125)"
"(4103.6171875, 1107.2904052734375)"
"(3204.94091796875, 1098.840087890625)"
"(5344.62841796875, 1077.65380859375)"
"(3516.469482421875, 1050.1788330078125)"
"(3505.5859375, 1047.2896728515625)"
"(3131.08837890625, 1045.5367431640625)"
"(3472.783447265625, 1041.3616943359375)"
"(4532.40185546875, 1041.663330078125)"
"(3259.0673828125, 1037.490966796875)"
"(4486.2744140625, 1032.424072265625)"
"(5578.24169921875, 1013.8251953125)"
"(4320.61767578125, 1004.604736328125)"
"(2576.888916015625, 1001.7113037109375)"
"(4299.59130859375, 1000.4384765625)"
"(4250.3359375, 993.9791870117188)"
"(5616.2861328125, 984.4366455078125)"
"(3915.694091796875, 975.9514770507812)"
"(3148.961181640625, 975.7905883789062)"
"(3127.522216796875, 969.655029296875)"
"(2614.554443359375, 935.1007690429688)"
"(2035.80322265625, 927.5247192382812)"
"(2774.21240234375, 920.8833618164062)"
"(1981.656005859375, 916.980224609375)"
"(2445.904296875, 911.6610717773438)"
"(3122.25, 900.15283203125)"
"(3360.94775390625, 883.0355224609375)"
"(3749.567138671875, 874.5972290039062)"
"(3535.77099609375, 872.5391235351562)"
"(1713.576416015625, 870.7060546875)"
"(4492.88232421875, 853.3367919921875)"
"(4471.9462890625, 851.454345703125)"
"(3985.94482421875, 850.826904296875)"
"(2742.3564453125, 843.3682250976562)"
"(4426.99072265625, 840.5890502929688)"
"(4573.8525390625, 833.6602783203125)"
"(1609.5697021484375, 831.7927856445312)"
"(4805.76123046875, 819.4418334960938)"
"(2966.69775390625, 818.5128173828125)"
"(4849.23681640625, 797.4817504882812)"
"(3306.5, 799.1376342773438)"
"(4828.5, 793.4479370117188)"
"(2553.08642578125, 761.0320434570312)"
"(2786.534912109375, 725.6992797851562)"
"(2590.379638671875, 697.3487548828125)"
"(2637.806640625, 698.4341430664062)"
"(2548.37841796875, 695.2598876953125)"
"(1874.2606201171875, 693.2969970703125)"
"(2799.189208984375, 687.1244506835938)"
"(2755.650390625, 683.4491577148438)"
"(3751.896240234375, 675.5792236328125)"
"(1293.0482177734375, 663.9254760742188)"
"(2622.572021484375, 665.082275390625)"
"(2598.724609375, 663.58251953125)"
"(1630.5377197265625, 653.0258178710938)"
"(1295.763671875, 639.9363403320312)"
"(1938.5980224609375, 635.34619140625)"
"(5150.59716796875, 632.3809814453125)"
"(3709.040771484375, 616.6016235351562)"
"(5285.96875, 615.6078491210938)"
"(3831.888916015625, 610.4652709960938)"
"(5291.2041015625, 592.8817138671875)"
"(5229.8603515625, 584.02490234375)"
"(3751.47216796875, 579.9166870117188)"
"(700.20361328125, 571.6127319335938)"
"(1916.539794921875, 570.2412109375)"
"(3644.648681640625, 569.8709716796875)"
"(5222.50537109375, 544.032958984375)"
"(5203.9970703125, 537.7186279296875)"
"(1852.4959716796875, 534.9864501953125)"
"(1109.6060791015625, 531.0940551757812)"
"(3601.2587890625, 530.7340698242188)"
"(1857.62841796875, 521.2155151367188)"
"(5414.740234375, 519.298095703125)"
"(3576.595458984375, 521.1475830078125)"
"(5246.103515625, 516.32861328125)"
"(5270.03564453125, 518.8983154296875)"
"(5420.630859375, 511.0990905761719)"
"(3704.1572265625, 511.1069030761719)"
"(1053.5850830078125, 510.5299377441406)"
"(5399.62939453125, 510.1728515625)"
"(5375.4521484375, 503.5565490722656)"
"(5414.24560546875, 497.5916442871094)"
"(1975.5985107421875, 486.4772644042969)"
"(3516.98583984375, 480.7503662109375)"
"(1407.8114013671875, 464.0061340332031)"
"(5390.9150390625, 463.3625793457031)"
"(5405.5771484375, 459.5447082519531)"
"(5568.39111328125, 454.9347839355469)"
"(1987.6280517578125, 442.8367919921875)"
"(5563.71875, 441.0104064941406)"
"(5488.72998046875, 439.3699951171875)"
"(5990.16162109375, 433.3737487792969)"
"(1877.059814453125, 435.3931579589844)"
"(5734.54052734375, 431.7723693847656)"
"(5894.48193359375, 428.6687927246094)"
"(5923.33349609375, 426.7970886230469)"
"(3448.060546875, 423.57574462890625)"
"(5603.966796875, 415.5666809082031)"
"(1984.22216796875, 416.19232177734375)"
"(5880.66650390625, 414.30419921875)"
"(3388.24658203125, 415.5733337402344)"
"(1925.0775146484375, 411.3333435058594)"
"(5942.1943359375, 412.4096374511719)"
"(5724.5107421875, 403.7073059082031)"
"(1847.050048828125, 405.9161376953125)"
"(5815.275390625, 405.18115234375)"
"(3397.9228515625, 405.9713134765625)"
"(5585.951171875, 401.62744140625)"
"(5528.85986328125, 396.15789794921875)"
"(5448.34033203125, 390.8775634765625)"
"(2045.428955078125, 392.66973876953125)"
"(5736.57666015625, 382.3333435058594)"
"(3535.43798828125, 384.70587158203125)"
"(5942.14404296875, 380.8782653808594)"
"(5754.5, 382.5)"
"(3551.543212890625, 383.7672424316406)"
"(5776.13623046875, 379.57574462890625)"
"(1986.6173095703125, 390.42840576171875)"
"(3559.8203125, 374.00689697265625)"
"(1975.5469970703125, 374.29058837890625)"
"(5513.677734375, 375.5851745605469)"
"(1843.7413330078125, 372.8793029785156)"
"(5845.6337890625, 373.76055908203125)"
"(5736.5, 371.45098876953125)"
"(3180.755126953125, 374.00921630859375)"
"(5822.9443359375, 368.3541564941406)"
"(5928.33349609375, 367.7392883300781)"
"(1878.2703857421875, 367.314453125)"
"(3536.78515625, 369.6872863769531)"
"(2033.70068359375, 358.4666748046875)"
"(1991.3433837890625, 352.1111145019531)"
"(3071.0, 351.0)"
"(5870.83837890625, 345.97979736328125)"
"(1051.155029296875, 345.60174560546875)"
"(3430.59765625, 343.05364990234375)"
"(3296.7109375, 335.7457275390625)"
"(5794.29052734375, 334.6410217285156)"
"(5615.11083984375, 327.74029541015625)"
"(3418.14501953125, 333.0869445800781)"
"(3320.5087890625, 335.35333251953125)"
"(3000.1181640625, 330.1182861328125)"
"(3400.909912109375, 327.98199462890625)"
"(950.1649169921875, 327.16986083984375)"
"(5853.30908203125, 320.23577880859375)"
"(2979.35009765625, 315.04888916015625)"
"(1997.2984619140625, 318.3595275878906)"
"(778.27587890625, 315.3707275390625)"
"(3228.8974609375, 316.05126953125)"
"(1976.861328125, 314.6525573730469)"
"(3030.962890625, 314.7119445800781)"
"(3206.173828125, 312.4226989746094)"
"(3006.48974609375, 308.9659729003906)"
"(3293.912353515625, 303.622802734375)"
"(211.3438720703125, 300.0736999511719)"
"(3264.789306640625, 301.8691101074219)"
"(3091.284912109375, 300.1757507324219)"
"(2113.419921875, 297.26666259765625)"
"(3283.12255859375, 293.69146728515625)"
"(2913.23095703125, 296.3404846191406)"
"(2423.5, 279.5)"
"(2328.074951171875, 279.0916748046875)"
"(3147.52783203125, 274.2314758300781)"
"(2776.360595703125, 274.6444396972656)"
"(2361.45068359375, 274.492431640625)"
"(1850.0341796875, 270.0940246582031)"
"(1817.698974609375, 267.7849426269531)"
"(1921.611083984375, 266.379638671875)"
