keypoints
"(1739.066650390625, 3983.64453125)"
"(538.5999755859375, 2893.433349609375)"
"(5276.923828125, 2892.429443359375)"
"(5411.66650390625, 2886.6787109375)"
"(5515.654296875, 2878.856689453125)"
"(4686.0673828125, 2878.947021484375)"
"(2897.17626953125, 2878.4189453125)"
"(5792.17919921875, 2873.61865234375)"
"(5717.8642578125, 2863.02880859375)"
"(117.17214965820312, 2858.864990234375)"
"(625.2051391601562, 2862.0)"
"(5391.3623046875, 2855.27587890625)"
"(5365.66455078125, 2852.91650390625)"
"(2766.507080078125, 2847.20703125)"
"(5798.6376953125, 2845.0078125)"
"(5600.75390625, 2838.654296875)"
"(5747.2470703125, 2829.27783203125)"
"(932.0555419921875, 2821.111083984375)"
"(3637.62646484375, 2820.27099609375)"
"(5959.88232421875, 2817.794189453125)"
"(5768.69970703125, 2817.738525390625)"
"(5449.787109375, 2812.15478515625)"
"(5576.0888671875, 2807.993408203125)"
"(5884.8134765625, 2803.044921875)"
"(5805.48486328125, 2799.392333984375)"
"(5721.08056640625, 2804.714599609375)"
"(3671.382568359375, 2797.452392578125)"
"(5930.193359375, 2790.7001953125)"
"(3719.510498046875, 2781.113525390625)"
"(596.7031860351562, 2753.23291015625)"
"(4709.35986328125, 2744.9736328125)"
"(751.8634033203125, 2742.60986328125)"
"(5423.37109375, 2732.442626953125)"
"(5020.53955078125, 2729.26513671875)"
"(5933.16259765625, 2713.636474609375)"
"(667.6060791015625, 2703.89404296875)"
"(3702.402587890625, 2675.437744140625)"
"(678.8303833007812, 2668.218505859375)"
"(753.3958129882812, 2657.40625)"
"(930.8380737304688, 2655.86669921875)"
"(4143.36328125, 2632.314453125)"
"(998.817626953125, 2630.419921875)"
"(670.3914184570312, 2632.020263671875)"
"(2950.759033203125, 2617.7333984375)"
"(2796.275634765625, 2619.3466796875)"
"(614.8756103515625, 2617.4228515625)"
"(4185.46533203125, 2612.655029296875)"
"(4619.70703125, 2606.232421875)"
"(2914.88720703125, 2605.62744140625)"
"(4461.52001953125, 2602.185791015625)"
"(4898.509765625, 2595.986328125)"
"(661.8754272460938, 2588.123779296875)"
"(2961.128173828125, 2582.08984375)"
"(3116.4599609375, 2578.010498046875)"
"(3071.300048828125, 2569.6796875)"
"(833.5961303710938, 2555.71142578125)"
"(633.89794921875, 2547.01611328125)"
"(3118.806640625, 2541.160400390625)"
"(5460.76318359375, 2526.048828125)"
"(885.1346435546875, 2525.85888671875)"
"(730.1467895507812, 2528.02880859375)"
"(3189.630126953125, 2522.464111328125)"
"(683.2930908203125, 2518.005859375)"
"(3807.701171875, 2506.318359375)"
"(4325.90380859375, 2502.975341796875)"
"(3732.4912109375, 2496.891357421875)"
"(735.86474609375, 2493.991943359375)"
"(921.57421875, 2495.723388671875)"
"(4721.4140625, 2487.65576171875)"
"(4879.6904296875, 2485.7392578125)"
"(708.2546997070312, 2484.284423828125)"
"(4526.373046875, 2483.142333984375)"
"(4956.89404296875, 2472.461181640625)"
"(963.2125244140625, 2471.078857421875)"
"(5077.66162109375, 2464.776123046875)"
"(5039.4609375, 2459.214111328125)"
"(3662.35205078125, 2456.29443359375)"
"(3978.01904296875, 2454.470703125)"
"(941.5076904296875, 2429.158447265625)"
"(776.1282958984375, 2426.99462890625)"
"(5258.72509765625, 2404.183349609375)"
"(671.1296997070312, 2399.1494140625)"
"(3789.685791015625, 2398.552490234375)"
"(917.646240234375, 2387.836669921875)"
"(4861.9794921875, 2377.2041015625)"
"(3756.161865234375, 2370.54833984375)"
"(4625.515625, 2368.585205078125)"
"(4781.50146484375, 2366.421142578125)"
"(3717.1767578125, 2364.635009765625)"
"(4745.599609375, 2359.720703125)"
"(1001.5099487304688, 2326.436767578125)"
"(870.138916015625, 2327.25927734375)"
"(3644.646240234375, 2324.107666015625)"
"(5778.771484375, 2302.1650390625)"
"(5747.9130859375, 2290.530029296875)"
"(3016.2080078125, 2287.695556640625)"
"(5945.82275390625, 2284.782470703125)"
"(2924.245361328125, 2269.7392578125)"
"(846.1458129882812, 2248.7998046875)"
"(2931.00390625, 2248.063720703125)"
"(837.513671875, 2247.464599609375)"
"(1107.007568359375, 2234.69580078125)"
"(2881.765869140625, 2233.740478515625)"
"(791.2218627929688, 2234.17626953125)"
"(3552.494384765625, 2226.092529296875)"
"(852.6826782226562, 2211.35498046875)"
"(5852.3525390625, 2212.70947265625)"
"(5866.47021484375, 2208.172607421875)"
"(5844.71630859375, 2196.8955078125)"
"(3632.23876953125, 2191.851806640625)"
"(909.9824829101562, 2184.2939453125)"
"(4934.947265625, 2144.447265625)"
"(652.4949340820312, 2126.5517578125)"
"(648.0276489257812, 2120.686767578125)"
"(630.2484130859375, 2119.04443359375)"
"(4844.0927734375, 2111.70947265625)"
"(4746.9111328125, 2112.998291015625)"
"(910.5252685546875, 2086.5859375)"
"(5306.26171875, 2081.93994140625)"
"(695.9954223632812, 2075.667724609375)"
"(1013.5625, 2075.625)"
"(832.9898071289062, 2068.888916015625)"
"(652.2028198242188, 2068.203857421875)"
"(804.5994873046875, 2059.540283203125)"
"(4132.9990234375, 2054.270751953125)"
"(4261.6435546875, 2048.7353515625)"
"(514.5333251953125, 2034.9000244140625)"
"(5150.14111328125, 2033.9290771484375)"
"(502.8555603027344, 2033.9814453125)"
"(5119.30419921875, 2028.4208984375)"
"(613.5542602539062, 2022.994384765625)"
"(1081.481689453125, 2010.7623291015625)"
"(906.1373291015625, 2005.997314453125)"
"(4552.41552734375, 2011.15966796875)"
"(5120.93408203125, 2006.2296142578125)"
"(4587.1005859375, 2004.031005859375)"
"(4466.611328125, 2001.994384765625)"
"(684.7996826171875, 1996.974365234375)"
"(402.8292541503906, 1999.7398681640625)"
"(5900.8671875, 1996.95458984375)"
"(4037.487548828125, 1992.4788818359375)"
"(277.435546875, 1990.135498046875)"
"(5014.369140625, 1983.763427734375)"
"(1940.3135986328125, 1983.0181884765625)"
"(4153.26123046875, 1979.122314453125)"
"(733.1798095703125, 1972.44140625)"
"(722.1817016601562, 1968.429443359375)"
"(888.122802734375, 1967.4874267578125)"
"(4858.61376953125, 1965.0833740234375)"
"(713.4760131835938, 1962.668701171875)"
"(5994.37109375, 1964.1610107421875)"
"(5874.31201171875, 1957.672119140625)"
"(345.8611145019531, 1955.3172607421875)"
"(337.02630615234375, 1951.872802734375)"
"(587.4666748046875, 1942.2667236328125)"
"(742.2249145507812, 1933.3814697265625)"
"(1096.3995361328125, 1932.380615234375)"
"(399.99346923828125, 1930.5947265625)"
"(42.723209381103516, 1927.8172607421875)"
"(5442.2607421875, 1924.98291015625)"
"(847.9876708984375, 1919.346923828125)"
"(4358.708984375, 1912.169921875)"
"(318.5, 1904.450927734375)"
"(3779.4755859375, 1894.76123046875)"
"(4055.084228515625, 1892.2225341796875)"
"(1048.8031005859375, 1891.5545654296875)"
"(711.5075073242188, 1889.6473388671875)"
"(3722.474853515625, 1887.974853515625)"
"(199.4130401611328, 1886.3260498046875)"
"(829.1818237304688, 1876.897705078125)"
"(4486.4111328125, 1874.356689453125)"
"(2001.3936767578125, 1863.300537109375)"
"(549.6251220703125, 1850.7550048828125)"
"(26.64999008178711, 1848.0618896484375)"
"(11.203152656555176, 1846.0194091796875)"
"(1694.3009033203125, 1840.7266845703125)"
"(871.1195678710938, 1839.53173828125)"
"(2008.635986328125, 1833.988037109375)"
"(428.4806213378906, 1831.2015380859375)"
"(5138.072265625, 1827.90087890625)"
"(26.569210052490234, 1812.28857421875)"
"(960.2476806640625, 1817.461181640625)"
"(734.9630126953125, 1815.794189453125)"
"(5066.99169921875, 1791.6666259765625)"
"(3179.5556640625, 1792.2784423828125)"
"(260.59375, 1788.6978759765625)"
"(236.85861206054688, 1780.3682861328125)"
"(5007.24267578125, 1778.7330322265625)"
"(224.20816040039062, 1775.625)"
"(183.0156707763672, 1772.9835205078125)"
"(4456.53759765625, 1768.6624755859375)"
"(1085.827880859375, 1763.3623046875)"
"(890.9843139648438, 1762.1309814453125)"
"(725.3015747070312, 1763.335693359375)"
"(323.13433837890625, 1761.9453125)"
"(128.0196075439453, 1760.8333740234375)"
"(477.84210205078125, 1759.359619140625)"
"(465.10113525390625, 1756.482666015625)"
"(291.99908447265625, 1755.732666015625)"
"(5928.1259765625, 1747.148193359375)"
"(3107.325439453125, 1742.97265625)"
"(4461.66455078125, 1740.1759033203125)"
"(3076.170654296875, 1738.5184326171875)"
"(777.2008056640625, 1736.2841796875)"
"(375.7254638671875, 1735.9425048828125)"
"(359.62322998046875, 1734.683349609375)"
"(9.119999885559082, 1735.2266845703125)"
"(736.9976806640625, 1728.773681640625)"
"(1565.3697509765625, 1726.1666259765625)"
"(5935.4609375, 1724.0159912109375)"
"(880.0526123046875, 1723.605224609375)"
"(5284.80126953125, 1717.4940185546875)"
"(493.7414855957031, 1718.1854248046875)"
"(828.0523681640625, 1711.2769775390625)"
"(1612.5833740234375, 1710.25)"
"(5974.955078125, 1709.6666259765625)"
"(241.58139038085938, 1708.6124267578125)"
"(51.80906295776367, 1705.2362060546875)"
"(4467.83984375, 1692.027099609375)"
"(5941.0791015625, 1687.7298583984375)"
"(529.4778442382812, 1687.234619140625)"
"(329.5891418457031, 1685.9224853515625)"
"(686.127685546875, 1682.972900390625)"
"(855.18017578125, 1681.55859375)"
"(1022.362060546875, 1673.3416748046875)"
"(4866.43505859375, 1676.5789794921875)"
"(1016.1500244140625, 1675.677734375)"
"(5963.2958984375, 1670.2943115234375)"
"(5964.849609375, 1677.0838623046875)"
"(2074.900634765625, 1663.9775390625)"
"(782.7212524414062, 1664.1146240234375)"
"(5921.451171875, 1664.1964111328125)"
"(387.2702331542969, 1657.18603515625)"
"(5574.43115234375, 1654.6046142578125)"
"(161.10719299316406, 1647.3724365234375)"
"(157.00746154785156, 1639.622314453125)"
"(4529.70361328125, 1647.2139892578125)"
"(5829.27978515625, 1638.0538330078125)"
"(313.4805603027344, 1644.3446044921875)"
"(5754.09521484375, 1641.79052734375)"
"(278.26263427734375, 1642.3702392578125)"
"(5736.39794921875, 1635.698974609375)"
"(5571.4921875, 1630.171875)"
"(4518.53564453125, 1620.602783203125)"
"(4482.52392578125, 1616.505859375)"
"(5973.5, 1612.5)"
"(5803.7109375, 1604.8436279296875)"
"(1591.6201171875, 1602.5460205078125)"
"(4517.57861328125, 1596.8770751953125)"
"(254.79891967773438, 1593.406982421875)"
"(5978.4541015625, 1595.04443359375)"
"(5929.03759765625, 1593.732421875)"
"(4899.59521484375, 1589.142822265625)"
"(5590.58154296875, 1588.42919921875)"
"(3117.43798828125, 1587.9151611328125)"
"(3083.261962890625, 1579.5928955078125)"
"(929.7703247070312, 1580.8780517578125)"
"(175.89089965820312, 1577.78857421875)"
"(4492.91015625, 1570.46923828125)"
"(884.264404296875, 1569.9642333984375)"
"(5598.236328125, 1558.19677734375)"
"(30.542470932006836, 1553.2867431640625)"
"(584.8171997070312, 1550.2596435546875)"
"(191.2626190185547, 1543.646484375)"
"(5592.22021484375, 1532.3302001953125)"
"(344.3999938964844, 1533.04443359375)"
"(3347.635009765625, 1532.50341796875)"
"(1527.8302001953125, 1532.3692626953125)"
"(838.0118408203125, 1522.7091064453125)"
"(5984.3203125, 1513.780517578125)"
"(786.5200805664062, 1510.1397705078125)"
"(5950.0927734375, 1513.804443359375)"
"(1576.4456787109375, 1506.9781494140625)"
"(739.2528076171875, 1504.9957275390625)"
"(728.3289794921875, 1503.1829833984375)"
"(162.2426300048828, 1503.131591796875)"
"(540.2898559570312, 1500.6171875)"
"(1502.8675537109375, 1492.02099609375)"
"(3142.367919921875, 1476.7813720703125)"
"(4504.55908203125, 1467.834716796875)"
"(5949.47802734375, 1463.8450927734375)"
"(4466.33056640625, 1463.273193359375)"
"(5957.23828125, 1459.8809814453125)"
"(5760.0693359375, 1462.25830078125)"
"(3336.622314453125, 1453.205810546875)"
"(5601.34423828125, 1453.534912109375)"
"(1561.31005859375, 1442.31787109375)"
"(684.1969604492188, 1440.4317626953125)"
"(5795.5390625, 1433.905517578125)"
"(4437.97412109375, 1438.133056640625)"
"(5954.951171875, 1432.3790283203125)"
"(3457.45947265625, 1434.7347412109375)"
"(633.3408813476562, 1431.20458984375)"
"(5772.39453125, 1421.9427490234375)"
"(2086.65234375, 1421.2115478515625)"
"(4481.197265625, 1410.0323486328125)"
"(515.5365600585938, 1403.357666015625)"
"(3582.899169921875, 1392.97705078125)"
"(1529.0882568359375, 1387.9068603515625)"
"(5813.00732421875, 1382.8114013671875)"
"(2095.406494140625, 1365.5941162109375)"
"(3127.486328125, 1361.5849609375)"
"(734.2952880859375, 1353.972412109375)"
"(615.066650390625, 1351.0888671875)"
"(689.1698608398438, 1346.3837890625)"
"(2099.4150390625, 1343.8299560546875)"
"(5894.0419921875, 1345.38330078125)"
"(5987.0556640625, 1338.1103515625)"
"(3504.862060546875, 1339.6676025390625)"
"(4491.06396484375, 1340.897705078125)"
"(3440.48828125, 1332.4862060546875)"
"(3467.480712890625, 1332.0474853515625)"
"(699.6204833984375, 1287.9296875)"
"(496.9450378417969, 1286.626708984375)"
"(4466.38232421875, 1282.0078125)"
"(621.7684936523438, 1277.72216796875)"
"(3569.62255859375, 1277.200439453125)"
"(3718.505126953125, 1272.8359375)"
"(3528.3837890625, 1266.142822265625)"
"(5552.3642578125, 1262.5892333984375)"
"(5973.55517578125, 1261.9759521484375)"
"(5581.17529296875, 1256.3441162109375)"
"(4432.35888671875, 1251.3114013671875)"
"(5972.31787109375, 1248.5667724609375)"
"(606.1777954101562, 1236.2889404296875)"
"(5011.91162109375, 1227.696044921875)"
"(578.7849731445312, 1229.4910888671875)"
"(3389.881591796875, 1216.37890625)"
"(5376.42041015625, 1209.5743408203125)"
"(3155.65087890625, 1211.357177734375)"
"(5301.24951171875, 1209.852294921875)"
"(587.6657104492188, 1196.411376953125)"
"(566.3048095703125, 1188.682861328125)"
"(4005.461669921875, 1188.1097412109375)"
"(2048.558349609375, 1178.8028564453125)"
"(3896.00732421875, 1179.242919921875)"
"(516.2256469726562, 1175.86328125)"
"(4916.29248046875, 1171.22607421875)"
"(2020.5037841796875, 1158.7486572265625)"
"(1563.7451171875, 1143.082275390625)"
"(3130.4619140625, 1141.1259765625)"
"(4687.21630859375, 1137.9573974609375)"
"(2034.3431396484375, 1134.91259765625)"
"(508.81060791015625, 1132.5909423828125)"
"(539.7943115234375, 1129.397216796875)"
"(5942.37939453125, 1126.226806640625)"
"(5748.15625, 1125.8013916015625)"
"(2006.1796875, 1125.6617431640625)"
"(5851.71630859375, 1122.4569091796875)"
"(1632.861083984375, 1117.148193359375)"
"(3209.488037109375, 1109.4156494140625)"
"(5117.32080078125, 1106.851318359375)"
"(5081.99755859375, 1102.17626953125)"
"(4110.345703125, 1096.8006591796875)"
"(4383.72900390625, 1089.4375)"
"(3285.46044921875, 1091.91650390625)"
"(4036.218994140625, 1083.8614501953125)"
"(4776.19287109375, 1076.810791015625)"
"(1960.7725830078125, 1072.2637939453125)"
"(5047.6220703125, 1071.27880859375)"
"(3190.26611328125, 1066.95068359375)"
"(5170.19287109375, 1061.1522216796875)"
"(1996.138671875, 1046.695068359375)"
"(5051.25244140625, 1047.76025390625)"
"(3258.281494140625, 1045.422607421875)"
"(1975.6553955078125, 1040.871337890625)"
"(3649.086669921875, 1031.079345703125)"
"(4787.77880859375, 1031.2747802734375)"
"(503.3385925292969, 1015.2039794921875)"
"(1915.13330078125, 1011.5618286132812)"
"(4128.7822265625, 1001.330322265625)"
"(1869.37353515625, 995.9010620117188)"
"(1771.4901123046875, 992.260009765625)"
"(4020.23828125, 981.2364501953125)"
"(4336.296875, 951.6143798828125)"
"(662.8816528320312, 944.3483276367188)"
"(640.8526611328125, 939.451171875)"
"(595.1605224609375, 927.8271484375)"
"(581.6961059570312, 927.0501098632812)"
"(3983.319091796875, 919.1563110351562)"
"(626.3351440429688, 897.5094604492188)"
"(590.2666625976562, 888.5618896484375)"
"(564.3553466796875, 880.2310791015625)"
"(3809.337158203125, 864.4545288085938)"
"(633.0960083007812, 861.4210205078125)"
"(3466.225341796875, 854.6936645507812)"
"(592.3531494140625, 724.2848510742188)"
"(1838.8695068359375, 710.2608642578125)"
"(1875.2757568359375, 707.9264526367188)"
"(1810.866455078125, 701.874267578125)"
"(905.0492553710938, 697.4541625976562)"
"(1992.5743408203125, 690.3583984375)"
"(1017.4453735351562, 687.0452270507812)"
"(1154.995361328125, 596.1132202148438)"
"(1907.1982421875, 550.09912109375)"
"(689.176025390625, 539.319580078125)"
"(222.33901977539062, 419.53643798828125)"
"(336.9502868652344, 405.6818542480469)"
"(118.88507080078125, 402.3313903808594)"
"(223.0592041015625, 383.5649719238281)"
"(175.01483154296875, 374.16253662109375)"
"(321.4978332519531, 365.1007080078125)"
"(594.140380859375, 275.84210205078125)"
"(607.3125, 256.3229064941406)"
"(866.6178588867188, 247.23577880859375)"
"(856.1632080078125, 210.87713623046875)"
"(606.3780517578125, 140.41485595703125)"
"(3550.944091796875, 3990.045166015625)"
"(4195.248046875, 3979.907958984375)"
"(2634.855224609375, 3978.666259765625)"
"(607.5238037109375, 3975.040771484375)"
"(1657.963623046875, 3967.027099609375)"
"(1688.1954345703125, 3970.063720703125)"
"(1641.6177978515625, 3961.99853515625)"
"(525.2626342773438, 3956.671630859375)"
"(2959.89453125, 3943.977294921875)"
"(3525.056884765625, 3941.051513671875)"
"(614.5042724609375, 3938.435791015625)"
"(1643.313232421875, 3933.98193359375)"
"(1713.7332763671875, 3927.711181640625)"
"(3566.94921875, 3922.85107421875)"
"(1597.205810546875, 3917.02490234375)"
"(1672.6512451171875, 3915.948974609375)"
"(3174.3583984375, 3914.683349609375)"
"(1718.435302734375, 3908.570556640625)"
"(2930.35888671875, 3903.462158203125)"
"(3177.997314453125, 3888.406494140625)"
"(574.8106079101562, 3888.568115234375)"
"(2592.725341796875, 3859.44384765625)"
"(623.3224487304688, 3855.1884765625)"
"(2906.150390625, 3853.93212890625)"
"(1645.271728515625, 3829.640869140625)"
"(505.5575256347656, 3832.19775390625)"
"(479.4615478515625, 3828.987060546875)"
"(3585.26708984375, 3818.288330078125)"
"(3193.4267578125, 3809.22265625)"
"(1709.1376953125, 3791.932861328125)"
"(513.9674682617188, 3791.6015625)"
"(1701.2958984375, 3780.7919921875)"
"(510.9584045410156, 3778.834716796875)"
"(1721.853515625, 3782.174072265625)"
"(1739.1781005859375, 3758.280029296875)"
"(1693.6514892578125, 3734.60302734375)"
"(1740.708984375, 3735.65087890625)"
"(1730.7763671875, 3725.08349609375)"
"(5919.0419921875, 3714.772705078125)"
"(427.9333190917969, 3712.577880859375)"
"(5710.79638671875, 3708.20361328125)"
"(1713.15966796875, 3711.633544921875)"
"(5995.9716796875, 3703.531982421875)"
"(1685.84423828125, 3698.61083984375)"
"(1723.03515625, 3696.982177734375)"
"(1736.375244140625, 3687.8369140625)"
"(1665.991943359375, 3690.578857421875)"
"(318.6544189453125, 3685.521728515625)"
"(1671.127685546875, 3676.9990234375)"
"(1609.92041015625, 3680.206298828125)"
"(1665.3876953125, 3677.895751953125)"
"(418.0065612792969, 3657.690673828125)"
"(165.9130401611328, 3654.5)"
"(196.47222900390625, 3650.4443359375)"
"(1620.69677734375, 3645.20556640625)"
"(1761.80517578125, 3635.2734375)"
"(1755.8515625, 3633.3984375)"
"(489.3495788574219, 3623.552734375)"
"(1719.1151123046875, 3616.7333984375)"
"(81.43030548095703, 3611.612060546875)"
"(1621.557373046875, 3606.28173828125)"
"(193.31495666503906, 3600.872802734375)"
"(4876.47802734375, 3588.63037109375)"
"(23.060606002807617, 3586.318115234375)"
"(284.23809814453125, 3568.571533203125)"
"(1587.9639892578125, 3553.432373046875)"
"(1712.148193359375, 3551.44873046875)"
"(5989.72216796875, 3550.611083984375)"
"(5880.99951171875, 3548.430419921875)"
"(1690.9764404296875, 3544.727783203125)"
"(5746.91357421875, 3535.08837890625)"
"(5135.810546875, 3529.9208984375)"
"(5898.78173828125, 3525.078125)"
"(5021.6591796875, 3512.96435546875)"
"(4755.81884765625, 3497.9306640625)"
"(4498.52734375, 3493.833740234375)"
"(1462.5555419921875, 3466.111083984375)"
"(3919.395263671875, 3444.7578125)"
"(4011.119384765625, 3446.721435546875)"
"(3915.17041015625, 3438.056396484375)"
"(1809.0635986328125, 3433.96728515625)"
"(3864.915283203125, 3433.4599609375)"
"(1616.10302734375, 3410.185791015625)"
"(1798.90625, 3407.453125)"
"(5157.7822265625, 3382.41650390625)"
"(1792.1444091796875, 3375.334716796875)"
"(1623.4188232421875, 3371.263671875)"
"(1757.3489990234375, 3369.638671875)"
"(1764.6158447265625, 3366.740234375)"
"(5365.75048828125, 3356.518310546875)"
"(1785.2081298828125, 3354.6123046875)"
"(1812.14794921875, 3348.80615234375)"
"(5446.8857421875, 3346.688232421875)"
"(1788.6109619140625, 3335.1669921875)"
"(1814.474365234375, 3336.770751953125)"
"(3408.899169921875, 3284.453369140625)"
"(3958.5341796875, 3266.65576171875)"
"(3492.027099609375, 3264.444091796875)"
"(3759.424560546875, 3260.218017578125)"
"(3566.000244140625, 3258.661865234375)"
"(4074.89599609375, 3254.74169921875)"
"(3686.23876953125, 3249.178955078125)"
"(3374.35498046875, 3244.9990234375)"
"(1604.0623779296875, 3241.917724609375)"
"(4743.619140625, 3225.52392578125)"
"(4004.252197265625, 3221.0048828125)"
"(3844.847412109375, 3222.53076171875)"
"(5032.4267578125, 3216.9912109375)"
"(5016.1103515625, 3187.60693359375)"
"(4989.19140625, 3177.185302734375)"
"(4787.85107421875, 3176.57275390625)"
"(4727.2763671875, 3160.352294921875)"
"(4731.37353515625, 3121.932373046875)"
"(4773.95703125, 3116.01708984375)"
"(4766.6162109375, 3070.74755859375)"
"(3124.242431640625, 3035.283203125)"
"(2860.526123046875, 3033.426025390625)"
"(4663.4951171875, 3030.83154296875)"
"(3042.9619140625, 3022.138427734375)"
"(3078.543212890625, 3022.135986328125)"
"(5262.02001953125, 3003.635498046875)"
"(3445.54833984375, 3000.152587890625)"
"(3294.13623046875, 2988.365234375)"
"(4670.27001953125, 2983.669189453125)"
"(3490.211669921875, 2979.91015625)"
"(5272.48291015625, 2973.673095703125)"
"(4597.3583984375, 2971.781982421875)"
"(5664.82421875, 2953.377197265625)"
"(5767.1875, 2943.3125)"
"(3609.42529296875, 2943.697021484375)"
"(5749.21435546875, 2939.185791015625)"
"(5948.88232421875, 2923.39794921875)"
"(4643.69140625, 2924.5068359375)"
"(5934.39990234375, 2920.0673828125)"
"(4609.06982421875, 2918.969970703125)"
"(5434.302734375, 2916.956787109375)"
"(4683.26806640625, 2906.79296875)"
"(5963.486328125, 2904.286376953125)"
"(3657.07470703125, 2904.053955078125)"
"(5886.525390625, 2881.080810546875)"
"(5709.7255859375, 2878.369384765625)"
"(4654.478515625, 2851.33984375)"
"(3748.4951171875, 2841.642578125)"
"(4619.10107421875, 2838.44384765625)"
"(133.75331115722656, 2815.114013671875)"
"(3832.524169921875, 2798.7451171875)"
"(3826.309814453125, 2792.96044921875)"
"(3795.754150390625, 2794.182861328125)"
"(4432.28564453125, 2753.443115234375)"
"(322.6000061035156, 2744.711181640625)"
"(3928.24755859375, 2734.20703125)"
"(3887.59619140625, 2730.873046875)"
"(4630.95849609375, 2727.113037109375)"
"(269.0666809082031, 2726.9111328125)"
"(3850.084228515625, 2724.5126953125)"
"(4828.42626953125, 2720.752197265625)"
"(4799.818359375, 2710.175537109375)"
"(5314.8544921875, 2701.237060546875)"
"(4890.87890625, 2696.111083984375)"
"(5666.24951171875, 2688.464111328125)"
"(5901.13134765625, 2683.656005859375)"
"(5625.89453125, 2680.14892578125)"
"(3739.78759765625, 2680.486572265625)"
"(5550.1787109375, 2671.08203125)"
"(5795.6572265625, 2669.36279296875)"
"(5516.16552734375, 2665.569091796875)"
"(330.2429504394531, 2666.48583984375)"
"(5985.87451171875, 2663.87109375)"
"(314.0, 2663.75439453125)"
"(5941.45947265625, 2662.724365234375)"
"(5669.4453125, 2662.00732421875)"
"(531.8493041992188, 2638.648193359375)"
"(4386.27978515625, 2594.915771484375)"
"(4066.205810546875, 2593.64794921875)"
"(314.3588562011719, 2582.5791015625)"
"(260.8387451171875, 2574.62060546875)"
"(4588.33642578125, 2572.537109375)"
"(4039.657958984375, 2565.025146484375)"
"(558.90087890625, 2564.44140625)"
"(2849.629150390625, 2558.991455078125)"
"(253.4761962890625, 2529.58740234375)"
"(5144.23779296875, 2526.530517578125)"
"(73.2147216796875, 2520.18408203125)"
"(2797.61181640625, 2515.27734375)"
"(2936.875, 2504.40869140625)"
"(460.2280578613281, 2499.394775390625)"
"(3225.97265625, 2492.70458984375)"
"(587.5913696289062, 2484.091064453125)"
"(5502.23876953125, 2483.10888671875)"
"(4169.79931640625, 2479.59375)"
"(4604.888671875, 2471.443115234375)"
"(442.9601135253906, 2463.42724609375)"
"(28.367889404296875, 2437.01318359375)"
"(5006.96533203125, 2429.00537109375)"
"(3310.724853515625, 2426.49951171875)"
"(271.5657958984375, 2421.76318359375)"
"(286.65118408203125, 2426.54052734375)"
"(579.6533813476562, 2417.387939453125)"
"(3669.731201171875, 2408.250244140625)"
"(3629.45849609375, 2401.591552734375)"
"(363.8868103027344, 2388.08056640625)"
"(3591.860595703125, 2393.969482421875)"
"(3909.406494140625, 2390.756591796875)"
"(424.76953125, 2381.60302734375)"
"(565.4323120117188, 2375.8828125)"
"(56.13066101074219, 2368.4345703125)"
"(375.56561279296875, 2362.669189453125)"
"(4397.77392578125, 2356.712890625)"
"(675.7243041992188, 2362.146728515625)"
"(351.812744140625, 2358.572509765625)"
"(502.6886901855469, 2360.59423828125)"
"(614.841796875, 2353.32763671875)"
"(4352.7412109375, 2352.0771484375)"
"(4193.3427734375, 2351.826904296875)"
"(3800.62939453125, 2346.129150390625)"
"(3486.49560546875, 2339.15576171875)"
"(188.3434295654297, 2321.505126953125)"
"(610.7301635742188, 2311.8857421875)"
"(267.41845703125, 2309.303955078125)"
"(565.7976684570312, 2297.7119140625)"
"(392.0555419921875, 2298.022216796875)"
"(71.90113067626953, 2283.359130859375)"
"(49.5, 2284.255615234375)"
"(5838.7138671875, 2272.7421875)"
"(501.6666564941406, 2271.747802734375)"
"(3262.881591796875, 2262.83251953125)"
"(5758.9404296875, 2256.310302734375)"
"(514.5697021484375, 2248.77587890625)"
"(151.06173706054688, 2241.4140625)"
"(5920.7236328125, 2238.2734375)"
"(4132.30126953125, 2235.79150390625)"
"(360.30645751953125, 2235.806396484375)"
"(490.1005554199219, 2232.26806640625)"
"(627.0172729492188, 2232.03662109375)"
"(103.20325469970703, 2229.593505859375)"
"(116.09847259521484, 2231.997802734375)"
"(401.8128662109375, 2226.94140625)"
"(412.957275390625, 2223.6240234375)"
"(23.261341094970703, 2211.58935546875)"
"(581.5036010742188, 2186.9560546875)"
"(74.2630844116211, 2187.28857421875)"
"(189.16981506347656, 2176.704345703125)"
"(480.8617858886719, 2165.081298828125)"
"(279.50494384765625, 2158.1123046875)"
"(55.76515197753906, 2143.166748046875)"
"(5.74796724319458, 2129.81298828125)"
"(1873.6068115234375, 2125.86181640625)"
"(106.090087890625, 2113.630615234375)"
"(1798.12646484375, 2105.0126953125)"
"(983.861083984375, 2105.583251953125)"
"(1878.2115478515625, 2103.404052734375)"
"(212.33248901367188, 2104.878173828125)"
"(55.15129470825195, 2099.5537109375)"
"(42.258216857910156, 2098.885986328125)"
"(498.8874816894531, 2089.220458984375)"
"(1799.7451171875, 2086.670654296875)"
"(494.25885009765625, 2076.950439453125)"
"(5161.048828125, 2065.73974609375)"
"(4381.171875, 2062.217041015625)"
"(4408.359375, 2060.040283203125)"
"(355.8587341308594, 2060.970458984375)"
"(187.99530029296875, 2058.2880859375)"
"(5116.279296875, 2054.6748046875)"
