keypoints
"(2700.55029296875, 3913.55810546875)"
"(3680.13134765625, 3576.102294921875)"
"(4248.30029296875, 3573.406494140625)"
"(3643.3798828125, 3571.3154296875)"
"(5961.5693359375, 3567.453369140625)"
"(4725.171875, 3568.216552734375)"
"(4176.267578125, 3555.745849609375)"
"(1839.7559814453125, 3526.499267578125)"
"(3823.53759765625, 3495.01806640625)"
"(5714.71337890625, 3492.54296875)"
"(5804.42333984375, 3489.76611328125)"
"(5881.70361328125, 3488.3359375)"
"(1448.8282470703125, 3461.0302734375)"
"(1475.6494140625, 3461.49853515625)"
"(2988.83203125, 3459.062255859375)"
"(1487.212890625, 3453.537353515625)"
"(5053.93310546875, 3439.199951171875)"
"(3688.21728515625, 3437.060791015625)"
"(2908.767578125, 3431.719970703125)"
"(3592.6171875, 3428.7783203125)"
"(1514.0396728515625, 3423.47265625)"
"(5051.46142578125, 3414.934326171875)"
"(3518.816162109375, 3410.999755859375)"
"(5815.6943359375, 3408.856201171875)"
"(3359.284423828125, 3407.346923828125)"
"(5941.50537109375, 3402.205810546875)"
"(4895.05078125, 3401.6396484375)"
"(1099.791259765625, 3391.077880859375)"
"(3718.0, 3385.0)"
"(3167.4638671875, 3373.678466796875)"
"(3619.9091796875, 3367.90576171875)"
"(4932.16650390625, 3351.61181640625)"
"(971.24169921875, 3350.638427734375)"
"(4615.15771484375, 3351.21435546875)"
"(5039.27978515625, 3342.196044921875)"
"(5243.93359375, 3324.291015625)"
"(4926.107421875, 3322.763916015625)"
"(5045.6123046875, 3317.552734375)"
"(3271.13330078125, 3316.833251953125)"
"(4723.20068359375, 3308.162353515625)"
"(5709.935546875, 3304.418212890625)"
"(5989.50146484375, 3294.699951171875)"
"(4929.533203125, 3294.740966796875)"
"(4166.39990234375, 3291.566650390625)"
"(869.2898559570312, 3292.49267578125)"
"(874.1234741210938, 3283.7861328125)"
"(460.45684814453125, 3281.36279296875)"
"(1451.0081787109375, 3275.016357421875)"
"(843.724853515625, 3275.478759765625)"
"(5216.2109375, 3268.420654296875)"
"(1576.782470703125, 3260.7177734375)"
"(771.1851806640625, 3259.281494140625)"
"(182.5015106201172, 3256.1826171875)"
"(1581.143798828125, 3246.57373046875)"
"(3903.03515625, 3230.22607421875)"
"(392.3851013183594, 3230.867431640625)"
"(860.0213012695312, 3229.436279296875)"
"(873.6989135742188, 3225.215087890625)"
"(535.7373657226562, 3224.798095703125)"
"(502.76422119140625, 3219.552734375)"
"(1105.0352783203125, 3206.86474609375)"
"(911.5680541992188, 3201.78515625)"
"(28.787931442260742, 3199.949951171875)"
"(864.3513793945312, 3191.3154296875)"
"(512.5149536132812, 3182.6884765625)"
"(215.4623260498047, 3180.69287109375)"
"(194.90476989746094, 3172.234619140625)"
"(56.828826904296875, 3169.933349609375)"
"(3534.1923828125, 3168.552734375)"
"(955.76806640625, 3171.68212890625)"
"(915.47998046875, 3158.2529296875)"
"(154.56175231933594, 3157.47900390625)"
"(775.0654296875, 3154.854248046875)"
"(891.1304321289062, 3152.23193359375)"
"(621.0646362304688, 3153.177490234375)"
"(750.8046264648438, 3147.96484375)"
"(442.2713317871094, 3148.514892578125)"
"(863.161865234375, 3147.406005859375)"
"(4668.73681640625, 3137.96875)"
"(1642.4813232421875, 3139.94873046875)"
"(181.99319458007812, 3128.91259765625)"
"(663.3798828125, 3128.0166015625)"
"(798.5999755859375, 3126.89990234375)"
"(41.22684860229492, 3122.89306640625)"
"(809.7417602539062, 3128.516357421875)"
"(4871.88037109375, 3123.100341796875)"
"(652.1056518554688, 3118.83203125)"
"(442.1545715332031, 3118.898193359375)"
"(116.43055725097656, 3115.5625)"
"(129.67262268066406, 3113.261962890625)"
"(453.86590576171875, 3114.39599609375)"
"(4316.6279296875, 3107.656494140625)"
"(735.429443359375, 3105.377197265625)"
"(4761.51171875, 3100.432861328125)"
"(4720.33642578125, 3096.552001953125)"
"(404.4183654785156, 3091.6064453125)"
"(692.3502807617188, 3089.67236328125)"
"(1072.3209228515625, 3087.24267578125)"
"(516.1637573242188, 3084.04638671875)"
"(502.4320983886719, 3084.885498046875)"
"(629.9130249023438, 3078.74853515625)"
"(5208.486328125, 3078.49755859375)"
"(917.2000122070312, 3071.06005859375)"
"(4396.62109375, 3070.140869140625)"
"(947.6444702148438, 3070.636962890625)"
"(999.5673828125, 3066.01416015625)"
"(295.27362060546875, 3065.353271484375)"
"(80.39900970458984, 3063.7177734375)"
"(1109.4638671875, 3057.35693359375)"
"(831.8475952148438, 3056.185546875)"
"(275.88702392578125, 3054.770263671875)"
"(3849.4443359375, 3050.405029296875)"
"(667.0935668945312, 3049.4443359375)"
"(211.311767578125, 3048.581787109375)"
"(926.9608764648438, 3041.34228515625)"
"(221.60345458984375, 3045.7470703125)"
"(176.2726287841797, 3028.2021484375)"
"(450.9581298828125, 3026.897216796875)"
"(3591.038818359375, 3023.383056640625)"
"(235.35745239257812, 3009.966064453125)"
"(5136.52001953125, 3015.29150390625)"
"(636.1851806640625, 3007.611083984375)"
"(5160.79541015625, 3007.67431640625)"
"(1239.6282958984375, 2995.8701171875)"
"(4010.674560546875, 2996.316650390625)"
"(3380.098388671875, 2989.1083984375)"
"(1217.370361328125, 2985.74072265625)"
"(97.87931060791016, 2981.59423828125)"
"(131.90133666992188, 2981.630859375)"
"(4535.3251953125, 2979.294189453125)"
"(1798.74560546875, 2978.872802734375)"
"(944.3674926757812, 2976.162353515625)"
"(1154.0296630859375, 2975.1826171875)"
"(1168.656494140625, 2975.70166015625)"
"(4621.11279296875, 2972.735107421875)"
"(783.7926025390625, 2973.199951171875)"
"(659.2263793945312, 2971.313720703125)"
"(3979.3115234375, 2965.353271484375)"
"(5106.76416015625, 2965.69921875)"
"(774.571533203125, 2961.505126953125)"
"(638.9891357421875, 2962.451171875)"
"(317.5675964355469, 2956.529541015625)"
"(518.1809692382812, 2958.54296875)"
"(163.6730499267578, 2953.1005859375)"
"(1219.1480712890625, 2951.851806640625)"
"(556.407470703125, 2946.6357421875)"
"(5071.94775390625, 2945.451904296875)"
"(1885.59326171875, 2942.93017578125)"
"(5352.17138671875, 2941.991455078125)"
"(5343.30078125, 2943.357666015625)"
"(3465.992431640625, 2943.634033203125)"
"(5359.85107421875, 2939.842529296875)"
"(837.3307495117188, 2940.08837890625)"
"(242.19297790527344, 2938.79833984375)"
"(5924.23974609375, 2936.42626953125)"
"(3312.989501953125, 2937.40185546875)"
"(3628.338134765625, 2928.46044921875)"
"(809.3208618164062, 2930.5751953125)"
"(632.4102783203125, 2930.750732421875)"
"(500.8289489746094, 2927.774169921875)"
"(5925.05029296875, 2924.069091796875)"
"(3906.476806640625, 2924.32421875)"
"(917.31201171875, 2919.401123046875)"
"(5953.35009765625, 2919.85205078125)"
"(3871.26611328125, 2918.02197265625)"
"(726.56689453125, 2905.295166015625)"
"(4388.39990234375, 2905.179443359375)"
"(730.0265502929688, 2897.62353515625)"
"(374.7481689453125, 2894.703857421875)"
"(4470.67626953125, 2893.723388671875)"
"(498.1545104980469, 2890.31787109375)"
"(4593.99072265625, 2890.5263671875)"
"(5936.49755859375, 2886.56640625)"
"(5726.310546875, 2887.3525390625)"
"(5270.33447265625, 2889.36669921875)"
"(181.10433959960938, 2881.978271484375)"
"(4680.923828125, 2877.689453125)"
"(461.11834716796875, 2870.03173828125)"
"(590.4896240234375, 2877.43115234375)"
"(319.8764343261719, 2874.720703125)"
"(4895.37353515625, 2874.580078125)"
"(743.7777709960938, 2872.844482421875)"
"(4862.71728515625, 2865.433349609375)"
"(427.763427734375, 2871.050537109375)"
"(5708.875, 2867.0)"
"(3751.501220703125, 2868.8876953125)"
"(1326.5816650390625, 2864.847412109375)"
"(80.66666412353516, 2859.325439453125)"
"(5894.96044921875, 2854.5)"
"(1280.5157470703125, 2852.0)"
"(5743.52734375, 2853.66845703125)"
"(661.6154174804688, 2848.023681640625)"
"(1239.8431396484375, 2844.558837890625)"
"(179.0299072265625, 2844.888916015625)"
"(786.3963623046875, 2839.647705078125)"
"(25.443321228027344, 2841.435302734375)"
"(5919.1064453125, 2838.895263671875)"
"(128.90475463867188, 2837.017822265625)"
"(5781.2822265625, 2835.594970703125)"
"(5908.30908203125, 2834.642333984375)"
"(3359.103271484375, 2826.89404296875)"
"(256.4666748046875, 2825.622314453125)"
"(5854.41259765625, 2823.145751953125)"
"(3526.731201171875, 2822.85400390625)"
"(90.96347045898438, 2821.44921875)"
"(4365.71484375, 2820.07666015625)"
"(5113.66259765625, 2817.052001953125)"
"(367.2017822265625, 2817.4599609375)"
"(518.4697265625, 2815.934326171875)"
"(5558.65869140625, 2818.32421875)"
"(629.9494018554688, 2804.64990234375)"
"(315.6092224121094, 2803.20703125)"
"(317.25030517578125, 2802.787353515625)"
"(3804.45458984375, 2800.4462890625)"
"(5026.22216796875, 2797.8291015625)"
"(1335.652099609375, 2792.171630859375)"
"(1346.5426025390625, 2791.6201171875)"
"(124.46268463134766, 2792.660888671875)"
"(581.40478515625, 2789.43310546875)"
"(522.656494140625, 2787.492919921875)"
"(542.3518676757812, 2781.648193359375)"
"(1424.5906982421875, 2775.5576171875)"
"(198.6666717529297, 2775.4716796875)"
"(351.5694580078125, 2774.177001953125)"
"(4055.165771484375, 2767.186279296875)"
"(186.4516143798828, 2768.215087890625)"
"(628.8877563476562, 2767.333740234375)"
"(15.604677200317383, 2764.171630859375)"
"(4784.67919921875, 2763.79541015625)"
"(4174.52734375, 2761.71533203125)"
"(131.69772338867188, 2759.4267578125)"
"(581.732421875, 2752.21630859375)"
"(4834.2353515625, 2752.39208984375)"
"(1298.4368896484375, 2744.3603515625)"
"(85.97103881835938, 2745.244873046875)"
"(4943.45263671875, 2737.665771484375)"
"(189.22222900390625, 2739.111083984375)"
"(64.47785949707031, 2733.078857421875)"
"(4817.07861328125, 2735.539306640625)"
"(1274.2755126953125, 2720.0224609375)"
"(778.3953857421875, 2726.586181640625)"
"(343.71875, 2728.7978515625)"
"(176.11578369140625, 2727.975830078125)"
"(132.0591583251953, 2715.66552734375)"
"(3585.751708984375, 2712.2880859375)"
"(4795.8017578125, 2715.415771484375)"
"(1458.17041015625, 2705.748046875)"
"(5106.619140625, 2703.730224609375)"
"(646.5179443359375, 2695.008544921875)"
"(625.2030639648438, 2688.511474609375)"
"(464.09307861328125, 2683.9482421875)"
"(457.123046875, 2682.6396484375)"
"(710.8970947265625, 2672.410400390625)"
"(5382.06591796875, 2664.951416015625)"
"(816.4088134765625, 2663.459228515625)"
"(5411.5947265625, 2660.407470703125)"
"(4636.49658203125, 2661.82763671875)"
"(791.97265625, 2655.11279296875)"
"(4158.4384765625, 2654.849609375)"
"(1327.9251708984375, 2654.4541015625)"
"(4600.42333984375, 2651.2822265625)"
"(2016.4376220703125, 2649.46533203125)"
"(768.40576171875, 2646.7822265625)"
"(648.0720825195312, 2616.86474609375)"
"(774.3607177734375, 2613.068115234375)"
"(464.7117004394531, 2613.55859375)"
"(1287.471435546875, 2608.989013671875)"
"(4980.4755859375, 2607.805908203125)"
"(1270.4000244140625, 2603.288818359375)"
"(724.2919921875, 2602.02197265625)"
"(5060.65625, 2598.4501953125)"
"(700.5652465820312, 2596.065185546875)"
"(559.1021728515625, 2598.945068359375)"
"(532.5523681640625, 2591.3046875)"
"(1346.818115234375, 2585.218994140625)"
"(3339.273193359375, 2583.0888671875)"
"(5111.263671875, 2582.494140625)"
"(615.9269409179688, 2575.37744140625)"
"(630.8329467773438, 2575.607177734375)"
"(1403.895263671875, 2566.39501953125)"
"(4060.078857421875, 2559.44482421875)"
"(891.1589965820312, 2557.511474609375)"
"(729.3471069335938, 2551.7236328125)"
"(1352.572265625, 2539.19384765625)"
"(1328.5135498046875, 2542.71044921875)"
"(4711.18408203125, 2536.2353515625)"
"(643.0655517578125, 2531.9384765625)"
"(4067.04052734375, 2528.562255859375)"
"(1390.593994140625, 2517.752197265625)"
"(4718.75537109375, 2514.58056640625)"
"(5536.6298828125, 2508.64013671875)"
"(1286.2650146484375, 2505.11962890625)"
"(4675.03125, 2503.305419921875)"
"(666.0740966796875, 2493.984130859375)"
"(3186.1611328125, 2484.64404296875)"
"(712.1809692382812, 2471.7333984375)"
"(1484.5093994140625, 2465.70458984375)"
"(1453.72412109375, 2462.221435546875)"
"(5796.361328125, 2459.906005859375)"
"(645.9157104492188, 2454.1875)"
"(648.829345703125, 2454.2861328125)"
"(4810.01953125, 2449.03955078125)"
"(952.031005859375, 2447.728759765625)"
"(3558.07421875, 2446.269287109375)"
"(4777.8095703125, 2441.771240234375)"
"(692.3832397460938, 2443.4775390625)"
"(721.5860595703125, 2434.31494140625)"
"(1361.1810302734375, 2433.1435546875)"
"(5141.30322265625, 2426.06787109375)"
"(1528.9185791015625, 2423.318603515625)"
"(2952.08642578125, 2420.362548828125)"
"(3485.951171875, 2418.40966796875)"
"(911.1382446289062, 2407.435546875)"
"(730.75, 2402.227783203125)"
"(4981.16650390625, 2398.8955078125)"
"(1432.0797119140625, 2398.19921875)"
"(4539.255859375, 2395.793701171875)"
"(4944.396484375, 2393.525634765625)"
"(1401.7801513671875, 2389.900634765625)"
"(4023.02587890625, 2386.89501953125)"
"(2058.962646484375, 2386.019775390625)"
"(2937.770751953125, 2384.908935546875)"
"(3065.199462890625, 2381.557861328125)"
"(792.6300659179688, 2379.134521484375)"
"(3980.955322265625, 2378.273681640625)"
"(1318.283447265625, 2376.3544921875)"
"(5730.72705078125, 2374.573974609375)"
"(4347.16943359375, 2362.047119140625)"
"(878.2648315429688, 2360.5458984375)"
"(3171.185791015625, 2360.72265625)"
"(5034.23095703125, 2356.034423828125)"
"(854.8544311523438, 2357.56689453125)"
"(3988.641845703125, 2357.606689453125)"
"(3310.711669921875, 2347.992919921875)"
"(946.7161865234375, 2338.815185546875)"
"(778.3017578125, 2339.16845703125)"
"(799.7514038085938, 2341.496337890625)"
"(4632.927734375, 2335.9033203125)"
"(1494.436279296875, 2335.41943359375)"
"(1612.784912109375, 2331.688232421875)"
"(1466.8807373046875, 2327.649658203125)"
"(3996.265869140625, 2328.608642578125)"
"(1557.050048828125, 2323.925048828125)"
"(3507.695068359375, 2315.40771484375)"
"(1362.95947265625, 2305.745361328125)"
"(1528.2337646484375, 2307.384521484375)"
"(1334.223388671875, 2299.94873046875)"
"(975.193359375, 2296.2158203125)"
"(1306.9915771484375, 2295.638427734375)"
"(4804.6787109375, 2286.688232421875)"
"(1522.8817138671875, 2265.795654296875)"
"(849.8928833007812, 2265.774658203125)"
"(3962.22216796875, 2249.92919921875)"
"(932.0536499023438, 2246.367431640625)"
"(926.8779296875, 2243.283447265625)"
"(4696.80322265625, 2239.64892578125)"
"(3859.571533203125, 2241.261962890625)"
"(911.75732421875, 2240.998779296875)"
"(4211.298828125, 2237.669921875)"
"(1542.89501953125, 2233.935546875)"
"(881.5076904296875, 2235.048828125)"
"(1691.1680908203125, 2227.949951171875)"
"(855.1038208007812, 2228.06005859375)"
"(811.1578979492188, 2221.666748046875)"
"(1656.96923828125, 2213.555908203125)"
"(1582.9654541015625, 2210.6318359375)"
"(4297.27490234375, 2200.805419921875)"
"(1669.430419921875, 2186.06640625)"
"(773.8475341796875, 2173.4853515625)"
"(1854.32421875, 2176.18310546875)"
"(770.4651489257812, 2173.28125)"
"(608.3386840820312, 2167.733154296875)"
"(606.517822265625, 2163.06396484375)"
"(686.6603393554688, 2155.85009765625)"
"(639.8718872070312, 2143.395751953125)"
"(3669.811279296875, 2144.015869140625)"
"(1803.212646484375, 2143.1875)"
"(608.817138671875, 2136.455078125)"
"(1901.0452880859375, 2131.810791015625)"
"(3561.76806640625, 2127.708251953125)"
"(395.87176513671875, 2072.8818359375)"
"(132.16259765625, 2059.7236328125)"
"(268.63861083984375, 2053.510498046875)"
"(533.9271240234375, 2042.1478271484375)"
"(430.325927734375, 2011.9185791015625)"
"(385.4705810546875, 2000.0980224609375)"
"(24.712120056152344, 1994.1934814453125)"
"(1967.7392578125, 1993.1329345703125)"
"(187.1993865966797, 1993.6346435546875)"
"(1251.6080322265625, 1955.643310546875)"
"(1092.5950927734375, 1959.7822265625)"
"(171.56349182128906, 1956.7142333984375)"
"(1039.4027099609375, 1949.79052734375)"
"(1179.54443359375, 1942.950927734375)"
"(1056.9266357421875, 1912.825439453125)"
"(1992.817626953125, 1879.8829345703125)"
"(955.1002807617188, 1855.20849609375)"
"(1594.12255859375, 1834.0623779296875)"
"(1535.736083984375, 1807.14794921875)"
"(793.0216674804688, 1775.1650390625)"
"(1696.9000244140625, 1744.2364501953125)"
"(1914.3358154296875, 1710.041259765625)"
"(27.5029239654541, 1704.4736328125)"
"(489.0995788574219, 1698.9532470703125)"
"(478.7804870605469, 1698.792236328125)"
"(623.5186157226562, 1693.3743896484375)"
"(462.8039245605469, 1694.9071044921875)"
"(918.145751953125, 1684.4215087890625)"
"(138.5, 1580.5)"
"(314.625, 1579.8646240234375)"
"(692.3428344726562, 1484.8145751953125)"
"(394.0848083496094, 1458.1007080078125)"
"(5441.4482421875, 3990.70849609375)"
"(4975.96337890625, 3985.30029296875)"
"(3667.833251953125, 3980.2666015625)"
"(4320.80517578125, 3976.070068359375)"
"(4317.1923828125, 3969.914306640625)"
"(1467.5382080078125, 3963.824951171875)"
"(536.5681762695312, 3932.64404296875)"
"(488.4623718261719, 3931.365478515625)"
"(3528.0986328125, 3935.430908203125)"
"(1415.3448486328125, 3929.807373046875)"
"(4794.974609375, 3887.283203125)"
"(1423.5428466796875, 3884.5390625)"
"(4332.828125, 3875.290283203125)"
"(4636.1533203125, 3859.369384765625)"
"(3660.581298828125, 3857.95166015625)"
"(3623.466064453125, 3856.804931640625)"
"(1800.9130859375, 3850.573486328125)"
"(3517.1416015625, 3845.115966796875)"
"(3525.876220703125, 3853.993408203125)"
"(3549.3525390625, 3841.767822265625)"
"(1425.4066162109375, 3828.17578125)"
"(4355.52001953125, 3825.764892578125)"
"(4600.49365234375, 3820.697021484375)"
"(3710.759033203125, 3817.606689453125)"
"(3589.741943359375, 3819.612060546875)"
"(1448.84716796875, 3812.960693359375)"
"(535.4807739257812, 3794.21142578125)"
"(542.9856567382812, 3780.078857421875)"
"(3712.890869140625, 3779.769775390625)"
"(560.4721069335938, 3776.971435546875)"
"(4985.19091796875, 3764.634765625)"
"(2882.4580078125, 3756.26220703125)"
"(4818.41650390625, 3758.002197265625)"
"(3558.83837890625, 3751.767578125)"
"(4619.13427734375, 3743.971435546875)"
"(1090.527099609375, 3724.3271484375)"
"(2709.10791015625, 3717.763916015625)"
"(228.4044952392578, 3711.823974609375)"
"(4544.12451171875, 3708.893310546875)"
"(94.83563995361328, 3711.421142578125)"
"(2970.359619140625, 3703.225830078125)"
"(1836.614501953125, 3703.446533203125)"
"(13.216374397277832, 3699.929931640625)"
"(4505.4150390625, 3699.4580078125)"
"(109.43589782714844, 3687.8974609375)"
"(1842.9730224609375, 3681.474365234375)"
"(4428.6259765625, 3673.2060546875)"
"(29.76059913635254, 3668.121337890625)"
"(328.8376159667969, 3671.29052734375)"
"(5070.2314453125, 3657.8828125)"
"(3665.812744140625, 3656.17431640625)"
"(4357.564453125, 3646.2158203125)"
"(4278.4189453125, 3632.77294921875)"
"(998.8167724609375, 3590.726806640625)"
"(1469.828369140625, 3582.011962890625)"
"(5806.94140625, 3578.7744140625)"
"(3844.90576171875, 3576.565185546875)"
"(3242.1865234375, 3576.600341796875)"
"(3806.720458984375, 3572.693603515625)"
"(2888.37548828125, 3566.774169921875)"
"(1174.3880615234375, 3565.013916015625)"
"(361.01202392578125, 3557.408447265625)"
"(1089.388916015625, 3543.300537109375)"
"(1058.008544921875, 3537.639404296875)"
"(3071.5634765625, 3535.186767578125)"
"(3373.729248046875, 3528.834228515625)"
"(3008.966064453125, 3523.52880859375)"
"(5948.943359375, 3514.246826171875)"
"(5923.20263671875, 3510.6640625)"
"(5945.66796875, 3507.01025390625)"
"(5936.81494140625, 3513.2763671875)"
"(5670.158203125, 3510.626708984375)"
"(5630.974609375, 3506.947265625)"
"(3575.7978515625, 3506.677490234375)"
"(1063.839111328125, 3503.517333984375)"
"(5882.1572265625, 3500.27490234375)"
"(939.2271118164062, 3496.451171875)"
"(5430.40966796875, 3484.76416015625)"
"(1571.7716064453125, 3483.2421875)"
"(3907.676025390625, 3482.149658203125)"
"(1136.8701171875, 3478.1640625)"
"(888.9559326171875, 3444.048583984375)"
"(3550.737060546875, 3444.65380859375)"
"(836.9000244140625, 3443.923828125)"
"(825.5087890625, 3440.73681640625)"
"(4987.68505859375, 3424.9697265625)"
"(976.6489868164062, 3428.422607421875)"
"(3239.95849609375, 3421.707275390625)"
"(925.952392578125, 3418.9560546875)"
"(4988.7685546875, 3416.7998046875)"
"(5945.71240234375, 3413.5283203125)"
"(802.4265747070312, 3402.439208984375)"
"(688.0390625, 3383.597900390625)"
"(872.652099609375, 3384.14892578125)"
"(700.2835693359375, 3383.777587890625)"
"(4808.27197265625, 3364.359619140625)"
"(679.309814453125, 3363.2822265625)"
"(1149.2940673828125, 3361.38232421875)"
"(722.9102172851562, 3356.87353515625)"
"(5244.36279296875, 3355.206298828125)"
"(583.2194213867188, 3353.771728515625)"
"(845.3333129882812, 3342.73876953125)"
"(274.1666564941406, 3340.377685546875)"
"(4878.013671875, 3338.51611328125)"
"(102.76576232910156, 3335.720703125)"
"(90.38269805908203, 3334.072998046875)"
"(786.7935180664062, 3332.97900390625)"
"(5961.63671875, 3316.969970703125)"
"(186.3518524169922, 3321.1064453125)"
"(5767.0068359375, 3324.40771484375)"
"(4886.47705078125, 3318.112060546875)"
"(4687.2431640625, 3305.52099609375)"
"(4241.60546875, 3301.69287109375)"
"(107.30247497558594, 3297.29541015625)"
"(279.574462890625, 3298.80859375)"
"(82.43103790283203, 3292.143798828125)"
"(362.1539611816406, 3292.541015625)"
"(72.83838653564453, 3283.16162109375)"
"(60.967437744140625, 3284.394287109375)"
"(4693.53271484375, 3279.54736328125)"
"(1225.0938720703125, 3278.83251953125)"
"(4007.155029296875, 3264.168212890625)"
"(2951.743896484375, 3249.587890625)"
"(2935.984130859375, 3241.31591796875)"
"(5972.9580078125, 3242.660400390625)"
"(3822.0380859375, 3203.238037109375)"
"(4785.6943359375, 3192.874267578125)"
"(1686.767333984375, 3180.663330078125)"
"(4707.24658203125, 3177.561767578125)"
"(5234.0888671875, 3134.302978515625)"
"(1208.7694091796875, 3120.917236328125)"
"(4636.6953125, 3080.81787109375)"
"(5399.66259765625, 3071.052978515625)"
"(3056.131103515625, 3062.45166015625)"
"(4967.806640625, 3061.03759765625)"
"(4480.38330078125, 3053.470947265625)"
"(3292.462158203125, 3049.10791015625)"
"(5949.42919921875, 3044.55224609375)"
"(5823.5966796875, 3037.984375)"
"(5965.93994140625, 3030.202392578125)"
"(5101.08251953125, 3015.869873046875)"
"(4132.22998046875, 3015.08984375)"
"(3225.096923828125, 3001.342529296875)"
"(5953.2666015625, 2995.2666015625)"
"(5926.44091796875, 2996.00830078125)"
"(3535.387451171875, 2994.972900390625)"
"(5761.96240234375, 2991.4228515625)"
"(3184.35693359375, 2992.91650390625)"
"(4412.3486328125, 2989.277587890625)"
"(5768.55712890625, 2963.854736328125)"
"(3028.3212890625, 2964.38916015625)"
"(3587.50634765625, 2957.517333984375)"
"(3382.67431640625, 2953.97314453125)"
"(5990.828125, 2951.9697265625)"
"(5632.19091796875, 2940.30810546875)"
"(4952.92236328125, 2925.293701171875)"
"(3199.240966796875, 2920.93017578125)"
"(4028.87841796875, 2919.183349609375)"
"(3429.78857421875, 2917.872314453125)"
"(4464.89306640625, 2915.393310546875)"
"(3156.855224609375, 2908.293212890625)"
"(4544.6767578125, 2907.859130859375)"
"(1967.461181640625, 2904.731201171875)"
"(4680.685546875, 2902.1748046875)"
"(4800.1337890625, 2896.62060546875)"
"(4640.0322265625, 2895.892578125)"
"(1458.6217041015625, 2897.955078125)"
"(3668.009521484375, 2890.66357421875)"
"(1446.8154296875, 2882.6904296875)"
"(1435.8204345703125, 2886.869384765625)"
"(3919.21630859375, 2872.651123046875)"
"(2860.892578125, 2860.849365234375)"
"(1981.5556640625, 2856.8212890625)"
"(4323.1513671875, 2843.172607421875)"
"(5065.27978515625, 2832.215087890625)"
"(5100.13720703125, 2830.28759765625)"
"(4498.654296875, 2826.254150390625)"
"(5090.4443359375, 2826.1708984375)"
"(4999.23193359375, 2815.199462890625)"
"(5487.380859375, 2815.591796875)"
"(4998.8193359375, 2805.1728515625)"
"(4721.08349609375, 2798.791748046875)"
"(4708.70068359375, 2796.330322265625)"
"(1617.88232421875, 2787.7255859375)"
"(4013.284423828125, 2785.36328125)"
"(3363.603515625, 2779.500732421875)"
"(4251.5751953125, 2771.567138671875)"
"(4208.18994140625, 2769.747314453125)"
"(1541.784912109375, 2754.54833984375)"
"(4385.15234375, 2746.03466796875)"
"(3743.16796875, 2737.888916015625)"
"(5944.3623046875, 2726.556640625)"
"(3304.9208984375, 2721.95849609375)"
"(2928.158935546875, 2714.26220703125)"
"(1528.0341796875, 2706.935302734375)"
"(4831.8515625, 2691.0654296875)"
"(1623.3231201171875, 2683.374267578125)"
"(3623.86767578125, 2679.206787109375)"
"(3153.9638671875, 2676.546630859375)"
"(1779.167724609375, 2670.8994140625)"
"(5419.94677734375, 2650.802001953125)"
"(3046.88427734375, 2652.386474609375)"
"(5216.7607421875, 2654.049072265625)"
"(2907.67333984375, 2637.70361328125)"
"(3159.91162109375, 2635.152099609375)"
"(1716.964111328125, 2630.11181640625)"
"(5858.56884765625, 2625.402099609375)"
"(372.6752624511719, 2623.02978515625)"
"(372.6926574707031, 2629.083984375)"
"(174.21546936035156, 2610.624267578125)"
"(3606.65625, 2590.8447265625)"
"(1596.4700927734375, 2585.50439453125)"
"(153.34420776367188, 2573.289794921875)"
"(4907.2265625, 2569.33984375)"
"(4576.41259765625, 2568.059814453125)"
"(2073.355224609375, 2553.305419921875)"
"(226.47474670410156, 2550.040283203125)"
"(3034.390625, 2533.69775390625)"
"(143.8312225341797, 2530.169189453125)"
"(435.4118957519531, 2524.59765625)"
"(1664.3433837890625, 2526.724365234375)"
"(4756.82373046875, 2518.17626953125)"
"(423.3132629394531, 2521.87158203125)"
"(1712.47998046875, 2507.5322265625)"
"(2091.877685546875, 2508.205078125)"
"(5787.3388671875, 2499.883544921875)"
"(516.407470703125, 2496.643798828125)"
"(3623.99951171875, 2495.1220703125)"
"(110.36035919189453, 2488.108154296875)"
"(1820.314453125, 2485.21337890625)"
"(3591.615478515625, 2482.8720703125)"
"(203.94444274902344, 2479.712890625)"
"(5298.9453125, 2475.003173828125)"
"(562.372802734375, 2471.7568359375)"
"(5086.11669921875, 2465.832275390625)"
"(5046.26171875, 2463.356689453125)"
"(4443.57666015625, 2461.887451171875)"
"(3633.54443359375, 2458.898681640625)"
"(2095.748046875, 2449.376953125)"
"(598.8631591796875, 2440.9052734375)"
"(469.16278076171875, 2442.3720703125)"
"(1611.511962890625, 2436.34521484375)"
"(3646.298828125, 2422.473876953125)"
"(1803.089111328125, 2418.2939453125)"
"(631.251220703125, 2407.8984375)"
"(333.8621520996094, 2408.41748046875)"
"(616.8690185546875, 2408.202392578125)"
"(4422.04931640625, 2403.07373046875)"
"(5145.12353515625, 2398.7490234375)"
"(454.4210510253906, 2398.76025390625)"
"(563.6679077148438, 2393.10888671875)"
"(3302.81298828125, 2390.393310546875)"
"(434.8869934082031, 2391.242919921875)"
"(4744.7060546875, 2383.87255859375)"
"(1739.3017578125, 2376.32568359375)"
"(656.034423828125, 2379.44287109375)"
"(1630.8226318359375, 2368.64404296875)"
"(4101.171875, 2351.896484375)"
"(2107.376220703125, 2351.194091796875)"
"(4831.91455078125, 2345.505126953125)"
"(3627.655517578125, 2334.947265625)"
"(590.0316162109375, 2328.741455078125)"
