keypoints
"(2845.730224609375, 3123.773193359375)"
"(5086.03369140625, 3111.9892578125)"
"(4329.6904296875, 3112.73828125)"
"(2877.302978515625, 3110.568115234375)"
"(4139.52734375, 3109.47021484375)"
"(2773.52294921875, 3104.943603515625)"
"(1833.0589599609375, 3107.44921875)"
"(4767.2685546875, 3101.896484375)"
"(4501.3388671875, 3106.0478515625)"
"(5282.62744140625, 3097.31298828125)"
"(1770.8897705078125, 3096.76220703125)"
"(4409.5419921875, 3093.439208984375)"
"(2739.2763671875, 3095.43994140625)"
"(3702.61572265625, 3091.583251953125)"
"(4058.498291015625, 3090.891845703125)"
"(1781.2884521484375, 3093.63427734375)"
"(4728.943359375, 3087.97509765625)"
"(1762.1478271484375, 3082.65283203125)"
"(1578.793701171875, 3085.255126953125)"
"(2711.68603515625, 3084.66796875)"
"(4436.70263671875, 3089.021484375)"
"(4811.04638671875, 3080.874267578125)"
"(1743.3822021484375, 3082.1083984375)"
"(4935.63671875, 3083.46826171875)"
"(4679.98193359375, 3075.49072265625)"
"(4140.5390625, 3078.5)"
"(4454.54638671875, 3078.19091796875)"
"(4264.40966796875, 3072.7099609375)"
"(2889.810302734375, 3073.90869140625)"
"(4278.24951171875, 3070.707763671875)"
"(4710.35302734375, 3069.518310546875)"
"(3553.8544921875, 3067.633544921875)"
"(1848.675537109375, 3062.626220703125)"
"(4240.6103515625, 3070.33251953125)"
"(4378.14501953125, 3065.789306640625)"
"(1414.0877685546875, 3064.23876953125)"
"(4301.39306640625, 3066.46337890625)"
"(1723.29833984375, 3062.199951171875)"
"(1838.8065185546875, 3055.595458984375)"
"(1639.13330078125, 3063.941162109375)"
"(3073.87158203125, 3061.192138671875)"
"(3514.805419921875, 3059.300048828125)"
"(4655.3662109375, 3059.017822265625)"
"(4236.00732421875, 3058.311767578125)"
"(3634.03369140625, 3057.53759765625)"
"(1952.4669189453125, 3054.913330078125)"
"(4499.6396484375, 3057.70654296875)"
"(4341.169921875, 3057.475341796875)"
"(5381.11279296875, 3049.001708984375)"
"(5159.59326171875, 3056.9619140625)"
"(4619.9619140625, 3053.778076171875)"
"(4303.5830078125, 3052.80810546875)"
"(4142.427734375, 3051.55078125)"
"(1738.108642578125, 3049.383056640625)"
"(4779.9140625, 3048.2333984375)"
"(4108.24853515625, 3047.653564453125)"
"(4421.25390625, 3044.922607421875)"
"(4392.7041015625, 3045.1513671875)"
"(4584.04931640625, 3044.068603515625)"
"(4227.25244140625, 3040.9013671875)"
"(2704.655029296875, 3035.363037109375)"
"(4184.36279296875, 3033.880615234375)"
"(1810.9644775390625, 3035.926025390625)"
"(3985.290771484375, 3033.7451171875)"
"(4366.09619140625, 3030.80419921875)"
"(4366.43505859375, 3024.700439453125)"
"(4466.2373046875, 3023.868408203125)"
"(4292.0419921875, 3024.8583984375)"
"(1877.4727783203125, 3023.718505859375)"
"(3596.610595703125, 3025.851806640625)"
"(3079.704833984375, 3021.9169921875)"
"(3913.79931640625, 3020.3857421875)"
"(3715.165283203125, 3018.314697265625)"
"(4582.99609375, 3020.22314453125)"
"(4740.8095703125, 3016.857177734375)"
"(2711.120361328125, 3019.935302734375)"
"(1769.8333740234375, 3018.779052734375)"
"(4544.6005859375, 3015.155029296875)"
"(4386.640625, 3015.155517578125)"
"(4265.8642578125, 3015.79443359375)"
"(4231.28076171875, 3014.344970703125)"
"(790.8281860351562, 3015.87890625)"
"(4770.88720703125, 3006.799072265625)"
"(4704.58837890625, 3009.575927734375)"
"(1964.5875244140625, 3007.9560546875)"
"(4819.080078125, 3004.644287109375)"
"(4465.52685546875, 3006.500244140625)"
"(3996.97021484375, 3002.8212890625)"
"(4313.42236328125, 3003.1162109375)"
"(4268.00439453125, 2999.3583984375)"
"(4237.20947265625, 3001.275390625)"
"(2743.586181640625, 2999.251953125)"
"(1588.1982421875, 2989.3681640625)"
"(4276.27490234375, 2988.093994140625)"
"(4427.212890625, 2991.976318359375)"
"(5437.1787109375, 2987.736083984375)"
"(3679.181640625, 2986.177490234375)"
"(1650.078125, 2984.381591796875)"
"(4194.82861328125, 2983.56591796875)"
"(4904.24609375, 2984.61083984375)"
"(4826.02197265625, 2982.8134765625)"
"(4156.49609375, 2976.261474609375)"
"(2734.733642578125, 2978.49609375)"
"(5106.853515625, 2975.994873046875)"
"(4802.67578125, 2975.12744140625)"
"(4471.9443359375, 2974.772705078125)"
"(4788.87158203125, 2975.627197265625)"
"(4628.58642578125, 2974.445556640625)"
"(1844.1123046875, 2972.301513671875)"
"(1601.816650390625, 2975.964599609375)"
"(1967.802978515625, 2971.20654296875)"
"(1792.806640625, 2973.926025390625)"
"(3767.447509765625, 2972.67529296875)"
"(2745.274658203125, 2975.01806640625)"
"(1576.5379638671875, 2970.595703125)"
"(1480.675048828125, 2967.703857421875)"
"(4082.149169921875, 2963.928955078125)"
"(4237.365234375, 2961.709716796875)"
"(1827.016357421875, 2960.14208984375)"
"(2710.2431640625, 2961.4482421875)"
"(4359.95751953125, 2957.4541015625)"
"(3849.57568359375, 2958.155517578125)"
"(4516.75634765625, 2955.324951171875)"
"(4832.53125, 2951.875732421875)"
"(4321.60693359375, 2950.54443359375)"
"(4237.64208984375, 2951.220458984375)"
"(4125.0703125, 2945.38720703125)"
"(5226.64990234375, 2944.85693359375)"
"(1833.74169921875, 2942.21240234375)"
"(4755.65966796875, 2939.036376953125)"
"(4085.39306640625, 2938.179443359375)"
"(4720.57470703125, 2934.999267578125)"
"(1763.70166015625, 2934.160888671875)"
"(5169.6171875, 2933.675537109375)"
"(4682.08203125, 2930.87109375)"
"(3815.900634765625, 2928.410888671875)"
"(1890.9732666015625, 2931.652587890625)"
"(4641.78515625, 2924.654052734375)"
"(2763.14013671875, 2922.619873046875)"
"(4088.88623046875, 2914.29345703125)"
"(2728.97314453125, 2912.6083984375)"
"(4561.56591796875, 2913.591552734375)"
"(4248.24560546875, 2911.185791015625)"
"(4763.6845703125, 2908.81689453125)"
"(1889.8709716796875, 2909.446044921875)"
"(4365.89306640625, 2904.817626953125)"
"(4206.35302734375, 2905.766357421875)"
"(3817.65478515625, 2903.084716796875)"
"(4835.96435546875, 2902.842041015625)"
"(3978.93017578125, 2899.781982421875)"
"(4648.38427734375, 2899.70458984375)"
"(4173.06298828125, 2900.12841796875)"
"(5179.0498046875, 2894.3837890625)"
"(3618.2353515625, 2894.24072265625)"
"(4920.60009765625, 2891.622314453125)"
"(4095.94482421875, 2890.180908203125)"
"(1813.3419189453125, 2890.252685546875)"
"(4766.05810546875, 2888.303466796875)"
"(4725.61279296875, 2882.826904296875)"
"(4401.61279296875, 2883.76318359375)"
"(2761.262939453125, 2880.134521484375)"
"(1920.1387939453125, 2879.465576171875)"
"(4530.27783203125, 2875.328369140625)"
"(4367.98876953125, 2869.746337890625)"
"(4484.32421875, 2873.565673828125)"
"(4804.34912109375, 2870.427978515625)"
"(3783.484619140625, 2871.351318359375)"
"(1741.9140625, 2872.81494140625)"
"(5186.98583984375, 2866.093505859375)"
"(5617.740234375, 2862.575439453125)"
"(1529.1302490234375, 2866.048095703125)"
"(1783.1907958984375, 2858.840087890625)"
"(3589.567138671875, 2861.805419921875)"
"(3742.54541015625, 2864.188720703125)"
"(1862.568115234375, 2859.98828125)"
"(4258.46435546875, 2862.321044921875)"
"(1623.521240234375, 2858.3935546875)"
"(1883.5098876953125, 2859.17626953125)"
"(4574.53955078125, 2859.459716796875)"
"(1566.527099609375, 2857.727783203125)"
"(1478.161865234375, 2857.4443359375)"
"(3901.19970703125, 2858.471435546875)"
"(5580.9013671875, 2850.08837890625)"
"(5161.39208984375, 2859.85107421875)"
"(4369.0166015625, 2845.643310546875)"
"(4215.0380859375, 2856.766357421875)"
"(5361.85107421875, 2851.269775390625)"
"(4811.4541015625, 2852.935546875)"
"(4253.48388671875, 2853.236328125)"
"(4108.4482421875, 2850.150146484375)"
"(3828.400634765625, 2852.37255859375)"
"(4845.392578125, 2850.37255859375)"
"(4194.2919921875, 2849.13916015625)"
"(4691.849609375, 2849.135986328125)"
"(3664.93896484375, 2850.26513671875)"
"(1446.4708251953125, 2846.64208984375)"
"(3853.422119140625, 2845.580322265625)"
"(1312.07861328125, 2842.39306640625)"
"(4617.587890625, 2839.0830078125)"
"(4458.8193359375, 2841.187255859375)"
"(3078.525146484375, 2838.96142578125)"
"(4576.74658203125, 2835.161376953125)"
"(4301.6728515625, 2838.539794921875)"
"(1829.5753173828125, 2836.778564453125)"
"(1571.8504638671875, 2834.31591796875)"
"(1494.4879150390625, 2834.738525390625)"
"(5190.9365234375, 2835.4326171875)"
"(3705.14697265625, 2831.767333984375)"
"(4537.56689453125, 2830.0625)"
"(2813.086669921875, 2827.24365234375)"
"(4731.34033203125, 2831.648681640625)"
"(3993.533447265625, 2827.888427734375)"
"(1538.2467041015625, 2825.177001953125)"
"(1794.0137939453125, 2824.3369140625)"
"(4851.7294921875, 2824.361328125)"
"(4866.82666015625, 2820.431396484375)"
"(4241.65869140625, 2822.64599609375)"
"(4145.87451171875, 2819.051513671875)"
"(5328.1943359375, 2820.91943359375)"
"(1848.9412841796875, 2823.04150390625)"
"(1756.20263671875, 2812.8955078125)"
"(4499.78173828125, 2815.6328125)"
"(4304.88916015625, 2815.96826171875)"
"(4104.13818359375, 2815.50830078125)"
"(3915.8056640625, 2806.61083984375)"
"(5444.3515625, 2811.605224609375)"
"(4543.15185546875, 2807.08984375)"
"(4818.02197265625, 2806.76904296875)"
"(4422.8466796875, 2806.40283203125)"
"(4577.81884765625, 2807.697998046875)"
"(3875.52490234375, 2805.759033203125)"
"(4384.13720703125, 2804.35986328125)"
"(4223.771484375, 2804.729248046875)"
"(4856.9697265625, 2801.953369140625)"
"(1493.9786376953125, 2800.762939453125)"
"(5288.328125, 2801.928955078125)"
"(4697.71484375, 2800.835693359375)"
"(4196.91796875, 2806.083984375)"
"(5278.56103515625, 2796.888916015625)"
"(3794.478271484375, 2794.257568359375)"
"(1225.1778564453125, 2792.68212890625)"
"(3638.808837890625, 2793.260009765625)"
"(3436.429443359375, 2789.332763671875)"
"(1920.8389892578125, 2794.142578125)"
"(4625.423828125, 2788.92529296875)"
"(2784.885986328125, 2787.56640625)"
"(5440.36767578125, 2783.82080078125)"
"(4783.48876953125, 2783.610595703125)"
"(4709.77880859375, 2783.41650390625)"
"(5363.62890625, 2781.942626953125)"
"(1650.6336669921875, 2776.2333984375)"
"(4678.0361328125, 2779.522216796875)"
"(5333.5283203125, 2780.5810546875)"
"(3754.494873046875, 2781.523681640625)"
"(3876.638916015625, 2780.366943359375)"
"(3939.6005859375, 2778.021728515625)"
"(1493.580078125, 2776.535888671875)"
"(553.0589599609375, 2776.579833984375)"
"(1052.3070068359375, 2776.216796875)"
"(4666.005859375, 2769.972900390625)"
"(4824.20654296875, 2767.75146484375)"
"(5277.09375, 2764.967529296875)"
"(3945.5087890625, 2764.4208984375)"
"(4984.85009765625, 2763.602783203125)"
"(1089.27197265625, 2765.756591796875)"
"(1812.6021728515625, 2762.729736328125)"
"(1695.1712646484375, 2763.576416015625)"
"(5210.39501953125, 2755.933349609375)"
"(5040.35888671875, 2758.04736328125)"
"(3918.916259765625, 2758.338134765625)"
"(4740.95068359375, 2751.689697265625)"
"(4432.26708984375, 2752.91943359375)"
"(1448.118896484375, 2753.177978515625)"
"(5188.20947265625, 2756.569580078125)"
"(5436.94873046875, 2752.559814453125)"
"(4553.3095703125, 2752.56494140625)"
"(1936.9609375, 2764.24267578125)"
"(2745.968994140625, 2753.428466796875)"
"(4242.32861328125, 2749.554443359375)"
"(4867.078125, 2749.094482421875)"
"(1739.3267822265625, 2745.78955078125)"
"(4761.7783203125, 2744.38818359375)"
"(4706.15625, 2745.45361328125)"
"(5101.61328125, 2739.9794921875)"
"(4680.64599609375, 2730.96337890625)"
"(1150.55712890625, 2743.522216796875)"
"(1531.297119140625, 2750.483642578125)"
"(1502.4044189453125, 2740.348388671875)"
"(1246.506103515625, 2740.05615234375)"
"(4808.3193359375, 2731.7890625)"
"(5459.95849609375, 2734.3466796875)"
"(4437.59130859375, 2732.072021484375)"
"(1885.119873046875, 2734.887451171875)"
"(1473.4332275390625, 2734.261474609375)"
"(5449.7529296875, 2730.339599609375)"
"(4628.560546875, 2728.63916015625)"
"(4042.920166015625, 2729.867431640625)"
"(4504.7353515625, 2728.348876953125)"
"(1258.0020751953125, 2727.117431640625)"
"(4551.37548828125, 2730.0859375)"
"(4979.513671875, 2723.759521484375)"
"(5464.11865234375, 2721.250244140625)"
"(4392.0830078125, 2716.943115234375)"
"(1151.6761474609375, 2721.134521484375)"
"(4678.05419921875, 2716.30078125)"
"(1471.7235107421875, 2723.196044921875)"
"(768.1672973632812, 2732.009521484375)"
"(5385.0576171875, 2720.030029296875)"
"(1573.36328125, 2721.713134765625)"
"(5113.29150390625, 2715.5693359375)"
"(4638.91064453125, 2711.31005859375)"
"(5389.17578125, 2704.303955078125)"
"(2030.4578857421875, 2711.309326171875)"
"(5668.74853515625, 2711.83056640625)"
"(1828.5369873046875, 2706.641845703125)"
"(1928.1943359375, 2712.649169921875)"
"(5113.49853515625, 2705.97216796875)"
"(1547.3092041015625, 2703.3671875)"
"(1444.18359375, 2702.6533203125)"
"(4753.931640625, 2704.388427734375)"
"(1888.947509765625, 2707.0087890625)"
"(1337.1785888671875, 2696.84033203125)"
"(957.1751098632812, 2699.949951171875)"
"(1997.7119140625, 2697.021240234375)"
"(4716.81982421875, 2697.4130859375)"
"(4454.48291015625, 2691.322509765625)"
"(1907.031982421875, 2696.467529296875)"
"(4243.06103515625, 2698.383056640625)"
"(1524.9874267578125, 2697.1962890625)"
"(4892.2685546875, 2695.13037109375)"
"(4685.05712890625, 2690.46142578125)"
"(4800.4931640625, 2685.133056640625)"
"(4288.64501953125, 2689.955078125)"
"(4244.06591796875, 2683.711669921875)"
"(1951.818359375, 2685.48583984375)"
"(4257.9189453125, 2686.51611328125)"
"(4445.6875, 2686.892578125)"
"(4409.27783203125, 2672.794189453125)"
"(4633.44140625, 2678.0087890625)"
"(4566.421875, 2674.80712890625)"
"(4215.96435546875, 2670.5927734375)"
"(1005.1670532226562, 2675.07373046875)"
"(4531.7041015625, 2672.851806640625)"
"(4840.87158203125, 2666.40771484375)"
"(4732.79443359375, 2667.08251953125)"
"(4925.05712890625, 2665.63916015625)"
"(4294.99755859375, 2665.32958984375)"
"(4896.9052734375, 2661.5439453125)"
"(4855.0380859375, 2661.91015625)"
"(4645.7353515625, 2662.261962890625)"
"(4476.99658203125, 2660.749267578125)"
"(4869.42724609375, 2654.15576171875)"
"(1763.1737060546875, 2659.04931640625)"
"(4465.224609375, 2654.3271484375)"
"(1496.5001220703125, 2659.189208984375)"
"(4754.125, 2656.515380859375)"
"(4731.05029296875, 2650.414306640625)"
"(2794.026611328125, 2651.840576171875)"
"(1283.20654296875, 2650.999267578125)"
"(4574.8505859375, 2649.096435546875)"
"(4409.8173828125, 2648.4912109375)"
"(2749.011474609375, 2643.886474609375)"
"(1956.99853515625, 2651.1865234375)"
"(3862.37353515625, 2645.27490234375)"
"(2769.110107421875, 2645.933837890625)"
"(5388.53369140625, 2641.99169921875)"
"(1606.3426513671875, 2643.9404296875)"
"(1232.784423828125, 2640.90966796875)"
"(3821.7216796875, 2639.1435546875)"
"(1927.5050048828125, 2632.344482421875)"
"(4967.0771484375, 2631.894775390625)"
"(1650.835205078125, 2632.016845703125)"
"(1251.094482421875, 2629.623046875)"
"(4232.42236328125, 2631.3974609375)"
"(4454.89208984375, 2628.97216796875)"
"(3781.066650390625, 2627.4443359375)"
"(4413.28955078125, 2623.418212890625)"
"(4024.49072265625, 2628.532958984375)"
"(3679.06103515625, 2623.6689453125)"
"(2793.2294921875, 2623.90576171875)"
"(5083.18896484375, 2621.625244140625)"
"(4889.60009765625, 2626.198486328125)"
"(5389.5537109375, 2620.411865234375)"
"(1732.0537109375, 2619.4794921875)"
"(4030.56298828125, 2618.36865234375)"
"(4539.59912109375, 2616.664794921875)"
"(1873.3382568359375, 2617.3310546875)"
"(1851.463134765625, 2616.0673828125)"
"(1583.154541015625, 2616.33154296875)"
"(1288.877685546875, 2614.62109375)"
"(1223.658935546875, 2616.849365234375)"
"(4641.068359375, 2615.82763671875)"
"(1469.7489013671875, 2618.365234375)"
"(4552.56396484375, 2613.904052734375)"
"(5634.23486328125, 2607.47802734375)"
"(1093.0211181640625, 2610.674560546875)"
"(3767.8232421875, 2610.03173828125)"
"(1168.68505859375, 2609.468994140625)"
"(4658.25390625, 2608.66357421875)"
"(927.365478515625, 2614.813232421875)"
"(4535.17578125, 2606.58447265625)"
"(1811.8607177734375, 2605.805419921875)"
"(1548.704833984375, 2611.776123046875)"
"(4733.01025390625, 2604.25732421875)"
"(5480.330078125, 2604.052001953125)"
"(4306.234375, 2605.1845703125)"
"(3947.272216796875, 2614.58544921875)"
"(3914.5078125, 2604.3701171875)"
"(5019.77978515625, 2603.015869140625)"
"(4774.22705078125, 2601.07080078125)"
"(1487.7459716796875, 2604.614501953125)"
"(1038.110595703125, 2599.14111328125)"
"(4893.640625, 2595.380859375)"
"(4736.7900390625, 2595.205322265625)"
"(1177.6468505859375, 2593.038330078125)"
"(4697.14453125, 2592.293701171875)"
"(4860.67041015625, 2588.628173828125)"
"(5244.78125, 2587.88623046875)"
"(5015.77490234375, 2586.33837890625)"
"(3833.373046875, 2588.190185546875)"
"(1606.041015625, 2589.845458984375)"
"(1199.0111083984375, 2586.149169921875)"
"(4818.29443359375, 2576.80810546875)"
"(2049.283203125, 2582.264404296875)"
"(4983.40673828125, 2580.741455078125)"
"(1125.3543701171875, 2580.207275390625)"
"(1562.3226318359375, 2580.21923828125)"
"(5171.2841796875, 2577.623291015625)"
"(4785.0439453125, 2576.894775390625)"
"(5608.0947265625, 2579.931396484375)"
"(1858.7265625, 2575.405029296875)"
"(4739.30810546875, 2573.638427734375)"
"(5243.77294921875, 2571.45751953125)"
"(1982.3690185546875, 2576.642822265625)"
"(3948.09619140625, 2570.16796875)"
"(1070.0626220703125, 2568.05419921875)"
"(3743.920166015625, 2566.882568359375)"
"(5408.04150390625, 2565.771728515625)"
"(4703.544921875, 2563.52001953125)"
"(3900.19091796875, 2563.875732421875)"
"(1045.8182373046875, 2564.138427734375)"
"(3793.642578125, 2560.7275390625)"
"(1017.5454711914062, 2553.775390625)"
"(2792.7236328125, 2546.83251953125)"
"(1384.3935546875, 2550.50537109375)"
"(1610.477294921875, 2551.562255859375)"
"(4786.90673828125, 2549.88525390625)"
"(1661.2042236328125, 2553.84130859375)"
"(1162.8741455078125, 2549.0)"
"(1940.4942626953125, 2547.616455078125)"
"(4591.54150390625, 2546.07080078125)"
"(4902.18017578125, 2545.697998046875)"
"(1239.4752197265625, 2546.319580078125)"
"(5025.19873046875, 2541.584228515625)"
"(4390.234375, 2542.262939453125)"
"(5617.3310546875, 2539.515625)"
"(1787.9326171875, 2541.093994140625)"
"(4704.04150390625, 2540.0234375)"
"(4357.62109375, 2539.358154296875)"
"(3629.468505859375, 2538.363525390625)"
"(2041.4197998046875, 2532.18701171875)"
"(5517.40576171875, 2538.74365234375)"
"(4555.7314453125, 2541.349853515625)"
"(3890.051513671875, 2532.342041015625)"
"(4832.30078125, 2531.89501953125)"
"(5562.6435546875, 2526.87060546875)"
"(5455.35400390625, 2525.498291015625)"
"(1921.1732177734375, 2529.01416015625)"
"(4275.75244140625, 2529.010498046875)"
"(4788.953125, 2524.341796875)"
"(5417.4140625, 2524.061767578125)"
"(1510.6226806640625, 2521.037841796875)"
"(5537.79833984375, 2512.630859375)"
"(5066.3798828125, 2519.2890625)"
"(3834.862548828125, 2522.208251953125)"
"(1650.6495361328125, 2518.24169921875)"
"(4909.0341796875, 2515.7802734375)"
"(1676.915283203125, 2513.03759765625)"
"(1126.526123046875, 2515.573974609375)"
"(1625.1842041015625, 2513.407958984375)"
"(4675.203125, 2508.583740234375)"
"(1797.221923828125, 2510.2802734375)"
"(4195.072265625, 2512.206298828125)"
"(1431.62060546875, 2508.0556640625)"
"(3972.125244140625, 2507.63330078125)"
"(1494.94921875, 2503.16796875)"
"(4636.0673828125, 2502.32373046875)"
"(5080.02001953125, 2501.614990234375)"
"(3930.166259765625, 2498.26220703125)"
"(4914.056640625, 2495.302490234375)"
"(4563.9248046875, 2494.960693359375)"
"(4754.7744140625, 2495.69970703125)"
"(4246.50732421875, 2494.1591796875)"
"(1189.5089111328125, 2500.482666015625)"
"(4114.54052734375, 2494.2802734375)"
"(3944.406005859375, 2491.331787109375)"
"(1721.663818359375, 2491.504150390625)"
"(4105.32275390625, 2488.12548828125)"
"(1573.5533447265625, 2489.971923828125)"
"(5033.56787109375, 2485.68212890625)"
"(4875.40771484375, 2486.043701171875)"
"(1954.4871826171875, 2487.814697265625)"
"(5533.29248046875, 2484.162353515625)"
"(2800.409912109375, 2483.08251953125)"
"(4165.849609375, 2481.93408203125)"
"(1914.15087890625, 2479.685791015625)"
"(5050.22802734375, 2478.55712890625)"
"(1538.11767578125, 2479.82373046875)"
"(5352.00244140625, 2476.783935546875)"
"(1636.0421142578125, 2477.373046875)"
"(1286.814453125, 2474.389892578125)"
"(1108.0118408203125, 2471.930908203125)"
"(4757.98974609375, 2468.295166015625)"
"(1989.057861328125, 2468.71044921875)"
"(1729.529296875, 2464.96923828125)"
"(1574.927978515625, 2465.626953125)"
"(1352.238525390625, 2465.803955078125)"
"(4882.56396484375, 2461.456298828125)"
"(4724.4111328125, 2461.10009765625)"
"(929.0521850585938, 2460.486572265625)"
"(4682.5517578125, 2456.781005859375)"
"(4651.95751953125, 2451.42529296875)"
"(4529.31787109375, 2450.60107421875)"
"(1809.25390625, 2452.78564453125)"
"(4957.49609375, 2449.20263671875)"
"(4594.220703125, 2449.503662109375)"
"(4799.4619140625, 2439.78662109375)"
"(4609.423828125, 2445.036865234375)"
"(4483.10986328125, 2445.870849609375)"
"(3740.634765625, 2444.11962890625)"
"(1768.5755615234375, 2444.121826171875)"
"(5042.9775390625, 2433.363525390625)"
"(4848.8583984375, 2426.805908203125)"
"(1860.626708984375, 2427.73046875)"
"(1617.2891845703125, 2426.519775390625)"
"(1225.2183837890625, 2431.408203125)"
"(4808.26123046875, 2421.675048828125)"
"(1237.348388671875, 2423.829833984375)"
"(4773.19677734375, 2417.268310546875)"
"(1386.9931640625, 2412.914794921875)"
"(1511.0858154296875, 2416.564453125)"
"(891.960693359375, 2413.43798828125)"
"(4733.9326171875, 2409.159912109375)"
"(4677.3115234375, 2410.67138671875)"
"(1262.3505859375, 2400.889892578125)"
"(4499.15087890625, 2399.587890625)"
"(2054.601806640625, 2399.752197265625)"
"(1855.317138671875, 2400.124267578125)"
"(1129.34716796875, 2397.8837890625)"
"(4683.79443359375, 2398.24462890625)"
"(4341.63720703125, 2390.88232421875)"
"(1784.703857421875, 2390.6494140625)"
"(1995.765380859375, 2385.647705078125)"
"(4506.2509765625, 2379.316162109375)"
"(4541.33251953125, 2379.842041015625)"
"(1223.245361328125, 2383.84228515625)"
"(4859.953125, 2376.9931640625)"
"(3753.27294921875, 2371.841064453125)"
"(1712.214111328125, 2372.931884765625)"
"(4624.64794921875, 2369.538330078125)"
"(1163.6622314453125, 2367.940185546875)"
"(4166.6328125, 2367.8212890625)"
"(3856.41015625, 2366.671142578125)"
"(2851.55908203125, 2365.59130859375)"
"(3716.18505859375, 2364.103515625)"
"(1660.71337890625, 2352.663818359375)"
"(1641.2352294921875, 2362.30615234375)"
"(4394.90576171875, 2357.15380859375)"
"(4741.853515625, 2360.36767578125)"
"(1889.449951171875, 2360.402587890625)"
"(1527.1900634765625, 2358.4580078125)"
"(1790.57568359375, 2358.377197265625)"
"(1461.6744384765625, 2359.446533203125)"
"(3680.062744140625, 2355.578369140625)"
"(4702.4580078125, 2353.243408203125)"
"(4348.91357421875, 2354.251220703125)"
"(2865.763916015625, 2351.964111328125)"
"(1655.23779296875, 2350.279541015625)"
"(1332.5596923828125, 2349.9482421875)"
"(4666.91650390625, 2347.226806640625)"
"(3798.4306640625, 2347.122802734375)"
"(3601.59130859375, 2345.594482421875)"
"(2869.975830078125, 2346.586669921875)"
"(2094.514892578125, 2338.88818359375)"
"(1194.35498046875, 2339.391845703125)"
"(3718.41748046875, 2336.865966796875)"
"(3621.4619140625, 2336.878173828125)"
"(1057.8731689453125, 2335.381103515625)"
"(1405.8468017578125, 2339.495361328125)"
"(2838.765625, 2336.718017578125)"
"(1350.6558837890625, 2332.129638671875)"
"(1533.3819580078125, 2333.28564453125)"
"(2025.2940673828125, 2334.509765625)"
"(1034.0391845703125, 2332.318359375)"
"(1146.785888671875, 2325.736083984375)"
"(1989.4344482421875, 2324.5078125)"
"(1614.3221435546875, 2323.61181640625)"
"(2908.930908203125, 2321.599853515625)"
"(3960.196533203125, 2321.18994140625)"
"(1760.7364501953125, 2322.408447265625)"
"(3438.25537109375, 2316.85498046875)"
"(1838.427734375, 2316.452880859375)"
"(1265.95361328125, 2316.996826171875)"
"(3423.411376953125, 2313.306396484375)"
"(4595.2783203125, 2307.78125)"
"(1602.700927734375, 2309.334228515625)"
"(4363.43212890625, 2305.860595703125)"
"(1215.1119384765625, 2305.3359375)"
"(3492.9443359375, 2301.4013671875)"
"(4321.80810546875, 2293.777587890625)"
"(1648.89892578125, 2294.59912109375)"
"(1180.868896484375, 2293.834228515625)"
"(1729.340576171875, 2290.495361328125)"
"(1845.3292236328125, 2285.46728515625)"
"(1646.5771484375, 2289.74658203125)"
"(1586.2984619140625, 2283.3212890625)"
"(2882.51171875, 2283.960205078125)"
"(4088.75, 2275.445068359375)"
"(4483.728515625, 2277.893798828125)"
"(1804.857666015625, 2277.150390625)"
"(1468.7994384765625, 2273.65185546875)"
"(3812.6474609375, 2267.7021484375)"
"(2922.40673828125, 2271.59814453125)"
"(1551.5009765625, 2267.96337890625)"
"(4067.491455078125, 2267.20263671875)"
"(3619.112060546875, 2266.205810546875)"
"(2882.14208984375, 2264.65673828125)"
"(1845.4676513671875, 2262.824462890625)"
"(1373.02587890625, 2256.804931640625)"
"(3857.668212890625, 2252.303466796875)"
"(3661.257080078125, 2250.588134765625)"
"(1253.1778564453125, 2252.218505859375)"
"(1810.98193359375, 2253.29052734375)"
"(3424.417724609375, 2250.474609375)"
"(1775.7493896484375, 2248.4462890625)"
"(3618.40771484375, 2239.679931640625)"
"(3942.869873046875, 2237.1201171875)"
"(4010.234619140625, 2233.7861328125)"
"(3795.053955078125, 2236.58544921875)"
"(1852.7015380859375, 2233.776611328125)"
"(3701.4208984375, 2231.12353515625)"
"(1360.123291015625, 2221.63037109375)"
"(3088.9013671875, 2231.931640625)"
"(4066.294677734375, 2229.33251953125)"
"(3551.592041015625, 2226.800537109375)"
"(3662.1748046875, 2224.890869140625)"
"(2939.382568359375, 2222.82958984375)"
"(3511.27978515625, 2219.217529296875)"
"(3626.75, 2215.821533203125)"
"(3102.484619140625, 2216.38427734375)"
"(1651.7510986328125, 2216.582763671875)"
"(3947.461669921875, 2218.77490234375)"
"(1270.5513916015625, 2208.347900390625)"
"(1916.6640625, 2208.495361328125)"
"(5528.25146484375, 2209.429443359375)"
"(3269.68408203125, 2209.18212890625)"
"(3410.20751953125, 2203.543212890625)"
"(3670.113525390625, 2198.284423828125)"
"(3301.1455078125, 2195.899169921875)"
"(1559.4276123046875, 2196.7646484375)"
"(1212.69287109375, 2193.033447265625)"
"(1697.2489013671875, 2190.385986328125)"
"(1505.00439453125, 2167.841796875)"
"(5203.9716796875, 2164.231201171875)"
"(1739.465087890625, 2164.212890625)"
"(5137.919921875, 2158.984619140625)"
"(1612.9793701171875, 2156.67529296875)"
"(1223.177001953125, 2157.688720703125)"
"(5165.6484375, 2152.887451171875)"
"(5289.5869140625, 2151.2880859375)"
