keypoints
"(1788.23388671875, 3664.1474609375)"
"(1982.0125732421875, 696.4398803710938)"
"(4728.7724609375, 694.3028564453125)"
"(5331.82177734375, 692.552734375)"
"(5113.0478515625, 691.9935913085938)"
"(4180.5859375, 690.9754028320312)"
"(1524.653076171875, 691.6329956054688)"
"(5456.09521484375, 684.707275390625)"
"(4689.0947265625, 684.9039916992188)"
"(5288.0693359375, 683.6538696289062)"
"(3448.1015625, 687.6325073242188)"
"(1811.1458740234375, 683.049072265625)"
"(3896.421630859375, 681.7697143554688)"
"(2733.7822265625, 680.5355834960938)"
"(5405.39208984375, 680.6114501953125)"
"(5266.26806640625, 670.0245361328125)"
"(4644.2744140625, 679.05712890625)"
"(4622.3017578125, 677.4376831054688)"
"(5239.24755859375, 676.3982543945312)"
"(5381.19921875, 674.4668579101562)"
"(4301.0126953125, 674.4102783203125)"
"(4088.2998046875, 674.8619995117188)"
"(4776.66015625, 671.1492309570312)"
"(4580.0478515625, 669.636962890625)"
"(3824.281494140625, 672.6339721679688)"
"(5332.80322265625, 670.2551879882812)"
"(5188.94091796875, 669.1804809570312)"
"(3354.6328125, 670.893798828125)"
"(4880.888671875, 666.7249755859375)"
"(4755.404296875, 664.8374633789062)"
"(1495.37353515625, 665.3173217773438)"
"(4465.5849609375, 664.0595703125)"
"(4017.392333984375, 664.3697509765625)"
"(5143.0078125, 661.9192504882812)"
"(4928.599609375, 661.8619995117188)"
"(3752.169677734375, 661.1119995117188)"
"(4734.25244140625, 660.9945068359375)"
"(3306.124755859375, 659.3203125)"
"(4442.34375, 660.3991088867188)"
"(4211.6796875, 659.6007690429688)"
"(1894.584228515625, 656.093505859375)"
"(5226.96875, 656.3402709960938)"
"(3283.348876953125, 656.5098266601562)"
"(5507.607421875, 652.3264770507812)"
"(5095.96240234375, 652.5753784179688)"
"(4185.87109375, 654.2305297851562)"
"(1367.2965087890625, 654.9718627929688)"
"(1680.1243896484375, 652.4965209960938)"
"(5486.52197265625, 648.4840087890625)"
"(3482.4033203125, 653.7776489257812)"
"(3459.74560546875, 649.2543334960938)"
"(3236.677001953125, 650.4855346679688)"
"(4694.953125, 650.5234375)"
"(2490.331298828125, 648.44921875)"
"(4376.06201171875, 648.9087524414062)"
"(1333.851318359375, 648.87255859375)"
"(3410.61083984375, 645.6701049804688)"
"(4629.4677734375, 641.5401000976562)"
"(4329.75927734375, 642.9594116210938)"
"(4604.3642578125, 640.1626586914062)"
"(4093.55078125, 641.5437622070312)"
"(3389.122314453125, 639.9273681640625)"
"(4307.2431640625, 639.8239135742188)"
"(5594.150390625, 638.4720458984375)"
"(4557.95947265625, 636.9844360351562)"
"(4262.185546875, 632.904052734375)"
"(5105.61083984375, 629.4617309570312)"
"(4742.970703125, 629.3778686523438)"
"(4490.68994140625, 631.9617309570312)"
"(5318.98193359375, 629.0599365234375)"
"(3341.93017578125, 626.5807495117188)"
"(4423.5546875, 624.00537109375)"
"(4214.6826171875, 623.5645751953125)"
"(1670.7467041015625, 622.7340698242188)"
"(4192.1767578125, 620.673828125)"
"(4401.80712890625, 619.659912109375)"
"(3290.03662109375, 621.0579833984375)"
"(1497.3446044921875, 619.9895629882812)"
"(3314.65185546875, 622.5216674804688)"
"(3243.5126953125, 617.236328125)"
"(4679.57373046875, 616.2684936523438)"
"(4169.76611328125, 617.8518676757812)"
"(2107.6298828125, 615.7395629882812)"
"(1011.3893432617188, 615.2498168945312)"
"(4822.30029296875, 613.5631713867188)"
"(4146.80224609375, 614.2177124023438)"
"(4987.38525390625, 608.4896850585938)"
"(4635.34375, 610.6322021484375)"
"(2292.214111328125, 610.9718017578125)"
"(394.1063232421875, 606.4912109375)"
"(5369.22412109375, 605.6248779296875)"
"(4805.46728515625, 607.0126342773438)"
"(4098.84765625, 606.9291381835938)"
"(3856.983154296875, 608.0181884765625)"
"(2039.833251953125, 605.4620361328125)"
"(3833.854736328125, 604.8168334960938)"
"(3808.916748046875, 602.5624389648438)"
"(2911.034423828125, 602.1376342773438)"
"(4518.07080078125, 600.8369140625)"
"(1502.782470703125, 600.78955078125)"
"(2886.828857421875, 600.4033203125)"
"(4495.4775390625, 598.9235229492188)"
"(3786.1728515625, 598.1929931640625)"
"(2865.3232421875, 596.047119140625)"
"(4849.23828125, 595.2041015625)"
"(3761.47705078125, 593.0230712890625)"
"(3222.35009765625, 593.92822265625)"
"(1434.76953125, 588.7402954101562)"
"(5636.22802734375, 588.1979370117188)"
"(3738.1611328125, 590.1402587890625)"
"(2796.7294921875, 588.2468872070312)"
"(1211.1761474609375, 586.1766357421875)"
"(3956.776123046875, 585.9850463867188)"
"(3713.055908203125, 585.0267944335938)"
"(5073.556640625, 582.57568359375)"
"(2345.178466796875, 583.89599609375)"
"(4778.845703125, 582.0771484375)"
"(3932.97216796875, 581.933349609375)"
"(1676.7723388671875, 583.9231567382812)"
"(5051.0703125, 581.001953125)"
"(980.251953125, 582.7894287109375)"
"(880.1583862304688, 582.8663940429688)"
"(3690.481201171875, 580.7495727539062)"
"(4666.79296875, 575.528076171875)"
"(3301.90234375, 579.3687744140625)"
"(5420.44189453125, 575.4303588867188)"
"(4128.142578125, 576.843994140625)"
"(334.2710876464844, 574.9059448242188)"
"(4990.92431640625, 571.6567993164062)"
"(1095.6004638671875, 572.1494750976562)"
"(1147.4027099609375, 571.0971069335938)"
"(5397.16064453125, 570.4694213867188)"
"(3861.42041015625, 572.75)"
"(779.543701171875, 569.49072265625)"
"(2918.53466796875, 568.1126708984375)"
"(4925.00390625, 566.873291015625)"
"(1576.9747314453125, 568.431396484375)"
"(1438.1541748046875, 565.8920288085938)"
"(4900.2890625, 565.217529296875)"
"(2895.274169921875, 564.833740234375)"
"(4693.31494140625, 562.78759765625)"
"(4854.09130859375, 559.5712280273438)"
"(3573.020263671875, 561.9376220703125)"
"(3766.2705078125, 558.6603393554688)"
"(3230.837890625, 559.88525390625)"
"(5260.28369140625, 555.73291015625)"
"(4832.41552734375, 556.112060546875)"
"(4432.93115234375, 553.890625)"
"(3742.96923828125, 555.268798828125)"
"(3550.00537109375, 556.8701782226562)"
"(3526.438232421875, 553.4960327148438)"
"(1256.8856201171875, 549.2546997070312)"
"(4601.70947265625, 548.7108764648438)"
"(4412.986328125, 549.924560546875)"
"(787.5687866210938, 548.1344604492188)"
"(2760.03173828125, 544.4136962890625)"
"(4762.7138671875, 541.772216796875)"
"(2308.088134765625, 543.1010131835938)"
"(1329.888427734375, 541.4092407226562)"
"(5428.0078125, 538.26904296875)"
"(4995.00927734375, 537.4022216796875)"
"(4973.470703125, 537.2413330078125)"
"(4951.12939453125, 535.3696899414062)"
"(4322.36669921875, 537.3464965820312)"
"(1716.3370361328125, 534.77880859375)"
"(5166.2646484375, 533.3151245117188)"
"(5355.65234375, 529.5614624023438)"
"(4700.29443359375, 528.9041748046875)"
"(4460.0400390625, 529.4100341796875)"
"(3385.94287109375, 529.60009765625)"
"(5140.33935546875, 528.548828125)"
"(1891.5611572265625, 525.9996337890625)"
"(5288.701171875, 524.4684448242188)"
"(4677.189453125, 524.6111450195312)"
"(3025.6875, 525.19384765625)"
"(5312.5263671875, 524.8707275390625)"
"(3002.772216796875, 519.8959350585938)"
"(1961.81201171875, 520.284423828125)"
"(1328.53564453125, 520.685302734375)"
"(3748.824951171875, 520.18212890625)"
"(2565.908203125, 520.631591796875)"
"(4391.49853515625, 515.9528198242188)"
"(5226.1640625, 512.6692504882812)"
"(2335.31689453125, 513.3045654296875)"
"(2128.5078125, 514.5406494140625)"
"(4996.21337890625, 507.16839599609375)"
"(228.64634704589844, 507.7479553222656)"
"(5408.2958984375, 501.8804931640625)"
"(2452.931396484375, 501.4171142578125)"
"(4725.48486328125, 499.8204650878906)"
"(5360.63134765625, 495.1941223144531)"
"(1200.8511962890625, 496.2722473144531)"
"(5166.64794921875, 496.9383239746094)"
"(4704.59228515625, 494.4248962402344)"
"(4494.8759765625, 495.41424560546875)"
"(1555.3671875, 496.08526611328125)"
"(4890.021484375, 492.3059387207031)"
"(4045.38916015625, 492.6211853027344)"
"(4251.12744140625, 489.9510192871094)"
"(4444.46923828125, 488.43353271484375)"
"(3225.74267578125, 489.9066162109375)"
"(2819.406982421875, 491.0625305175781)"
"(1168.9232177734375, 490.25946044921875)"
"(4841.7265625, 488.1330871582031)"
"(2797.19189453125, 487.8282470703125)"
"(1898.4267578125, 486.15924072265625)"
"(4634.361328125, 486.2728576660156)"
"(3011.09375, 486.909423828125)"
"(4422.876953125, 483.93609619140625)"
"(2134.71923828125, 482.1610107421875)"
"(1695.2965087890625, 480.57391357421875)"
"(4796.7421875, 480.76702880859375)"
"(3948.428466796875, 479.8977355957031)"
"(1864.3756103515625, 479.30731201171875)"
"(3156.18212890625, 477.35125732421875)"
"(4180.4697265625, 477.8228454589844)"
"(3685.038818359375, 474.9235534667969)"
"(4372.70654296875, 475.06524658203125)"
"(3110.543212890625, 472.1350402832031)"
"(2518.138916015625, 471.3545837402344)"
"(4133.01904296875, 469.3158264160156)"
"(717.8184204101562, 468.3929748535156)"
"(3087.387939453125, 468.6734619140625)"
"(2254.926513671875, 469.3062744140625)"
"(1797.0196533203125, 467.0984191894531)"
"(5388.89892578125, 465.02716064453125)"
"(4732.69677734375, 465.1108703613281)"
"(716.2509765625, 462.681396484375)"
"(4915.1474609375, 463.18609619140625)"
"(4109.1982421875, 465.95330810546875)"
"(3280.37353515625, 465.40289306640625)"
"(5365.0283203125, 461.6264343261719)"
"(4306.40625, 462.17266845703125)"
"(821.3475341796875, 462.18035888671875)"
"(4893.38037109375, 460.93585205078125)"
"(4709.2568359375, 461.54486083984375)"
"(4498.2314453125, 463.1937561035156)"
"(2210.84326171875, 460.7851867675781)"
"(5720.984375, 457.1610107421875)"
"(3042.46533203125, 458.916015625)"
"(4061.517578125, 457.7495422363281)"
"(5300.951171875, 456.14202880859375)"
"(2616.6201171875, 457.3169250488281)"
"(2187.315673828125, 456.82232666015625)"
"(4872.98291015625, 455.9310607910156)"
"(4850.95166015625, 453.2001647949219)"
"(5277.6513671875, 451.7424011230469)"
"(1837.8533935546875, 452.6717529296875)"
"(5650.49853515625, 449.7999572753906)"
"(5582.8251953125, 452.65386962890625)"
"(4014.9716796875, 449.6383361816406)"
"(2346.68310546875, 446.0059814453125)"
"(1177.4951171875, 447.0954284667969)"
"(1383.330810546875, 443.0405578613281)"
"(4780.19921875, 441.68060302734375)"
"(411.67852783203125, 440.7216491699219)"
"(2928.32666015625, 438.62872314453125)"
"(2526.7900390625, 437.5465393066406)"
"(4961.9501953125, 432.9291076660156)"
"(2504.219482421875, 434.6092224121094)"
"(1708.1806640625, 434.1691589355469)"
"(4984.591796875, 431.7901916503906)"
"(3095.229736328125, 431.72161865234375)"
"(2239.793701171875, 431.521484375)"
"(5417.25341796875, 429.8251647949219)"
"(5174.66748046875, 428.7947692871094)"
"(2481.493408203125, 430.3257141113281)"
"(1737.2620849609375, 430.2774963378906)"
"(2859.3056640625, 428.42523193359375)"
"(5656.73095703125, 428.1279602050781)"
"(3072.2314453125, 428.6244812011719)"
"(4898.33740234375, 425.0384216308594)"
"(4457.70849609375, 421.5227966308594)"
"(4269.02392578125, 420.7448425292969)"
"(3243.1845703125, 421.78631591796875)"
"(1390.34912109375, 421.82818603515625)"
"(3819.9970703125, 421.5075378417969)"
"(5327.7314453125, 421.62371826171875)"
"(5128.52880859375, 419.55426025390625)"
"(4830.173828125, 418.2662658691406)"
"(2397.513671875, 418.3883056640625)"
"(5770.94580078125, 415.3874206542969)"
"(5732.22119140625, 412.5729064941406)"
"(4411.03955078125, 414.1946105957031)"
"(2980.7587890625, 412.93829345703125)"
"(5107.0302734375, 414.6837463378906)"
"(2355.12548828125, 413.1767272949219)"
"(5240.34228515625, 408.68426513671875)"
"(4624.62353515625, 411.84417724609375)"
"(1325.5184326171875, 413.4034423828125)"
"(4386.86865234375, 410.130859375)"
"(1682.3826904296875, 409.5230712890625)"
"(5433.82958984375, 407.7940368652344)"
"(2957.625244140625, 410.05780029296875)"
"(5661.02099609375, 407.0805969238281)"
"(2699.21337890625, 406.2076110839844)"
"(2936.42138671875, 404.1927490234375)"
"(1287.33544921875, 409.4377746582031)"
"(1471.2933349609375, 403.57061767578125)"
"(4554.3330078125, 400.33197021484375)"
"(3101.7314453125, 400.41943359375)"
"(4985.1943359375, 400.2640686035156)"
"(4144.97705078125, 401.5892028808594)"
"(2268.171142578125, 400.8106384277344)"
"(2066.701904296875, 398.6404724121094)"
"(2490.9765625, 397.3849182128906)"
"(2029.111572265625, 396.8123779296875)"
"(2866.61279296875, 396.1441955566406)"
"(2206.420654296875, 395.4597473144531)"
"(5736.62744140625, 393.4942932128906)"
"(5154.64794921875, 390.5501708984375)"
"(2843.395751953125, 392.4913330078125)"
"(4904.35302734375, 393.13726806640625)"
"(4696.90576171875, 387.9786071777344)"
"(3653.9677734375, 386.9805603027344)"
"(1516.17431640625, 386.9566345214844)"
"(351.52093505859375, 389.4168395996094)"
"(5562.8876953125, 388.5304870605469)"
"(2612.363037109375, 385.9380187988281)"
"(4834.8203125, 384.59197998046875)"
"(1265.755126953125, 382.27716064453125)"
"(5112.89111328125, 380.8051452636719)"
"(5307.263671875, 377.6831359863281)"
"(5818.0625, 376.0050048828125)"
"(1787.282470703125, 377.4574890136719)"
"(1588.178466796875, 375.8547058105469)"
"(1368.4036865234375, 375.7220458984375)"
"(5264.2158203125, 374.1738586425781)"
"(2729.730712890625, 377.4339599609375)"
"(1726.2413330078125, 372.3188171386719)"
"(4606.01611328125, 373.8125305175781)"
"(2544.746826171875, 375.0019226074219)"
"(1080.5062255859375, 366.0303039550781)"
"(4369.68798828125, 370.88970947265625)"
"(2706.098876953125, 372.8501892089844)"
"(5780.751953125, 371.995849609375)"
"(1334.334228515625, 368.8311767578125)"
"(5195.3564453125, 366.76336669921875)"
"(4766.26220703125, 367.58612060546875)"
"(5009.02197265625, 366.7125244140625)"
"(3111.3857421875, 368.0464172363281)"
"(4346.4609375, 366.39971923828125)"
"(4743.5986328125, 363.4454040527344)"
"(4558.99609375, 366.8226623535156)"
"(2500.08154296875, 365.8920593261719)"
"(2075.826171875, 364.609619140625)"
"(4125.07861328125, 363.255859375)"
"(3881.818115234375, 362.13323974609375)"
"(4991.75634765625, 363.5156555175781)"
"(4322.154296875, 362.1172790527344)"
"(2054.734619140625, 362.1611328125)"
"(4928.564453125, 358.4485778808594)"
"(4490.98583984375, 357.6397705078125)"
"(4723.94970703125, 359.39788818359375)"
"(4295.47021484375, 360.69671630859375)"
"(3857.372802734375, 359.0831604003906)"
"(2457.472412109375, 359.41650390625)"
"(4908.099609375, 357.66351318359375)"
"(4700.21728515625, 356.0278625488281)"
"(1372.8494873046875, 353.9815673828125)"
"(4888.48193359375, 355.5947265625)"
"(3834.1787109375, 355.2558898925781)"
"(1731.034912109375, 353.4479064941406)"
"(4274.64013671875, 354.83563232421875)"
"(4054.78076171875, 350.6377868652344)"
"(4841.64208984375, 348.55517578125)"
"(4445.7294921875, 351.2688293457031)"
"(2390.66259765625, 348.01629638671875)"
"(1491.23486328125, 347.3140869140625)"
"(5341.73486328125, 346.96295166015625)"
"(4656.26806640625, 350.3621826171875)"
"(4227.04931640625, 346.48553466796875)"
"(5518.443359375, 345.005859375)"
"(5492.58984375, 342.13726806640625)"
"(2975.322265625, 340.287353515625)"
"(3958.74658203125, 339.7450256347656)"
"(1121.892822265625, 343.04107666015625)"
"(2325.872314453125, 340.39825439453125)"
"(4608.75732421875, 340.53857421875)"
"(2952.720703125, 337.25628662109375)"
"(3936.298583984375, 336.4078063964844)"
"(2929.686767578125, 332.7430114746094)"
"(2689.978271484375, 334.45465087890625)"
"(5223.61474609375, 335.23870849609375)"
"(1868.4246826171875, 334.3438415527344)"
"(3097.26171875, 329.4080810546875)"
"(1240.43603515625, 330.11669921875)"
"(2219.6357421875, 329.126708984375)"
"(2883.1455078125, 327.6261291503906)"
"(2197.885009765625, 326.8122863769531)"
"(2646.760498046875, 324.661376953125)"
"(1207.576171875, 324.0923767089844)"
"(4084.94140625, 321.4615478515625)"
"(2446.06396484375, 323.5111999511719)"
"(4684.021484375, 318.11358642578125)"
"(1414.76904296875, 320.3340759277344)"
"(2813.086669921875, 316.6426696777344)"
"(1306.6873779296875, 317.8134765625)"
"(5130.171875, 318.7593688964844)"
"(4424.6845703125, 312.90447998046875)"
"(4037.447998046875, 314.96044921875)"
"(4866.6298828125, 311.8810729980469)"
"(2605.79638671875, 312.4593200683594)"
"(850.3191528320312, 312.5892639160156)"
"(4637.35205078125, 311.4131164550781)"
"(1244.0057373046875, 312.1177673339844)"
"(1063.391845703125, 308.9158935546875)"
"(2744.10107421875, 307.2474365234375)"
"(5321.81787109375, 309.02880859375)"
"(4208.4833984375, 307.2867431640625)"
"(3966.16748046875, 304.95721435546875)"
"(1212.976318359375, 305.5829162597656)"
"(2313.14892578125, 305.5935363769531)"
"(4616.033203125, 304.8134460449219)"
"(4186.86279296875, 302.8800354003906)"
"(1489.7960205078125, 303.9866638183594)"
"(5014.6513671875, 301.4429626464844)"
"(243.97592163085938, 300.5052490234375)"
"(2676.080322265625, 299.7253723144531)"
"(4162.1337890625, 299.78759765625)"
"(5424.78564453125, 296.33154296875)"
"(3722.437255859375, 298.099853515625)"
"(2269.67041015625, 297.4911804199219)"
"(4772.86181640625, 294.02520751953125)"
"(2052.66259765625, 295.90234375)"
"(998.22314453125, 295.7120361328125)"
"(3503.461669921875, 294.2112121582031)"
"(3896.395263671875, 294.4770202636719)"
"(719.1292724609375, 293.2856140136719)"
"(3260.3193359375, 291.9697570800781)"
"(4747.091796875, 288.95916748046875)"
"(4523.93017578125, 293.94744873046875)"
"(1575.6568603515625, 288.7751770019531)"
"(1310.223388671875, 299.28985595703125)"
"(3699.36279296875, 292.4296875)"
"(2009.806640625, 289.4111022949219)"
"(5787.6171875, 288.8606872558594)"
"(1249.2667236328125, 291.2973327636719)"
"(2451.67138671875, 288.8538818359375)"
"(1216.7340087890625, 285.7035827636719)"
"(4726.06494140625, 286.5400390625)"
"(5132.9658203125, 285.9090576171875)"
"(1558.1614990234375, 283.70953369140625)"
"(4703.0966796875, 283.36175537109375)"
"(4678.29443359375, 280.8176574707031)"
"(5379.603515625, 282.8623352050781)"
"(1946.6478271484375, 279.8368225097656)"
"(1750.907470703125, 275.5228576660156)"
"(2594.926513671875, 279.3283996582031)"
"(5086.046875, 277.38702392578125)"
"(3800.728271484375, 277.7636413574219)"
"(1396.2232666015625, 276.35906982421875)"
"(3190.973388671875, 275.7614440917969)"
"(1502.79052734375, 276.96514892578125)"
"(5529.16845703125, 275.1508483886719)"
"(4433.19970703125, 277.4006042480469)"
"(5278.51318359375, 272.56475830078125)"
"(2572.93310546875, 274.9483337402344)"
"(149.3627166748047, 274.13079833984375)"
"(4609.4560546875, 269.5616149902344)"
"(290.2656555175781, 269.8684997558594)"
"(3580.723388671875, 271.01983642578125)"
"(1885.369384765625, 269.018798828125)"
"(486.5310363769531, 266.82562255859375)"
"(3145.4033203125, 267.9533386230469)"
"(1361.11474609375, 268.92626953125)"
"(1477.3992919921875, 266.697509765625)"
"(4163.7919921875, 266.5692443847656)"
"(5454.61474609375, 267.5692138671875)"
"(4362.529296875, 263.17071533203125)"
"(1285.1102294921875, 263.25128173828125)"
"(1222.468994140625, 264.1323547363281)"
"(4802.70263671875, 261.543212890625)"
"(2504.0751953125, 263.27520751953125)"
"(2231.754638671875, 261.835693359375)"
"(2061.086669921875, 264.8918151855469)"
"(4117.1181640625, 259.0713806152344)"
"(3097.810546875, 259.0380859375)"
"(2461.7109375, 257.8959655761719)"
"(5605.7001953125, 255.0518035888672)"
"(3486.345458984375, 258.806396484375)"
"(3077.049072265625, 255.8517303466797)"
"(4924.7998046875, 256.0882568359375)"
"(1241.976806640625, 253.86526489257812)"
"(2171.400390625, 251.48973083496094)"
"(1753.2618408203125, 249.8264617919922)"
"(5114.10009765625, 248.87515258789062)"
"(2414.27001953125, 250.3209686279297)"
"(4707.7294921875, 248.29156494140625)"
"(1394.7362060546875, 249.37371826171875)"
"(5559.068359375, 248.2872314453125)"
"(457.3404235839844, 247.3235626220703)"
"(3007.895263671875, 246.6752471923828)"
"(5092.17236328125, 245.27584838867188)"
"(4023.796875, 245.19027709960938)"
"(3196.17529296875, 244.92385864257812)"
"(4684.8369140625, 244.3701629638672)"
"(4877.26513671875, 243.0160675048828)"
"(1739.8443603515625, 242.7115020751953)"
"(3981.44873046875, 236.19635009765625)"
"(1014.4611206054688, 239.17037963867188)"
"(3344.255859375, 237.7011260986328)"
"(3954.375732421875, 236.6081085205078)"
"(3587.615966796875, 238.1431884765625)"
"(2960.7724609375, 237.4151153564453)"
"(2307.208740234375, 235.77264404296875)"
"(1299.3489990234375, 235.9990997314453)"
"(4828.16943359375, 235.21470642089844)"
"(1874.2515869140625, 235.6759033203125)"
"(4392.5205078125, 233.72352600097656)"
"(3930.25634765625, 234.13926696777344)"
"(2113.36767578125, 236.28289794921875)"
"(1675.3067626953125, 231.5459747314453)"
"(1619.3033447265625, 232.1869354248047)"
"(1272.3919677734375, 231.19017028808594)"
"(5682.443359375, 230.2748260498047)"
"(4592.65771484375, 231.16683959960938)"
"(4372.626953125, 229.7501983642578)"
"(1052.2408447265625, 228.86317443847656)"
"(5189.25390625, 226.08758544921875)"
"(4347.72607421875, 226.45281982421875)"
"(5638.845703125, 224.53977966308594)"
"(4325.73876953125, 222.22442626953125)"
"(1614.820068359375, 222.2970428466797)"
"(496.3438720703125, 222.19508361816406)"
"(4780.66796875, 226.7041473388672)"
"(4099.93701171875, 220.97279357910156)"
"(2618.463623046875, 221.33502197265625)"
"(2002.618896484375, 221.040283203125)"
"(1025.4923095703125, 221.24539184570312)"
"(1304.575927734375, 218.59884643554688)"
"(3250.1064453125, 220.1806640625)"
"(4905.55517578125, 216.11526489257812)"
"(1237.001708984375, 220.00819396972656)"
"(4301.60888671875, 219.0486602783203)"
"(4496.50439453125, 212.87001037597656)"
"(1981.8541259765625, 215.88162231445312)"
"(5390.39990234375, 215.1282196044922)"
"(5120.75244140625, 213.99200439453125)"
"(1480.30615234375, 211.97618103027344)"
"(1444.0308837890625, 211.8885498046875)"
"(1211.8914794921875, 213.2230682373047)"
"(69.3833999633789, 211.5151824951172)"
"(4257.7978515625, 212.22958374023438)"
"(5366.931640625, 216.1434783935547)"
"(5096.6767578125, 209.99574279785156)"
"(1366.809814453125, 208.0172882080078)"
"(3789.111328125, 207.09222412109375)"
"(4232.8525390625, 208.69667053222656)"
"(1921.851806640625, 206.66050720214844)"
"(1172.22314453125, 209.0522003173828)"
"(5074.23291015625, 205.14239501953125)"
"(4642.982421875, 206.92578125)"
"(3763.65966796875, 202.2025909423828)"
"(1369.977294921875, 194.73678588867188)"
"(5794.14794921875, 198.75523376464844)"
"(5050.77880859375, 200.00169372558594)"
"(1684.0682373046875, 198.25486755371094)"
"(1449.6595458984375, 198.32203674316406)"
"(4188.08154296875, 200.5050506591797)"
"(4835.0966796875, 200.1049346923828)"
"(3741.07275390625, 198.62078857421875)"
"(3135.52001953125, 196.22764587402344)"
"(2248.189453125, 195.0794219970703)"
"(4384.93701171875, 193.27395629882812)"
"(4980.64501953125, 194.32754516601562)"
"(4571.98779296875, 192.78262329101562)"
"(2057.358154296875, 192.1393280029297)"
"(142.02059936523438, 193.15328979492188)"
"(4144.18505859375, 196.57093811035156)"
"(1837.3804931640625, 190.77467346191406)"
"(1092.0308837890625, 194.187744140625)"
"(2852.8583984375, 191.541259765625)"
"(1598.5469970703125, 188.7992401123047)"
"(4935.58544921875, 188.40164184570312)"
"(3259.574951171875, 187.63731384277344)"
"(2208.561767578125, 187.8912353515625)"
"(1245.510498046875, 186.1533203125)"
"(212.1036376953125, 192.08436584472656)"
"(4073.685791015625, 185.48587036132812)"
"(3868.35693359375, 185.64117431640625)"
"(5592.24365234375, 183.9362335205078)"
"(3041.3857421875, 182.79324340820312)"
"(4717.3779296875, 182.06919860839844)"
"(1733.73974609375, 178.53065490722656)"
"(3429.8173828125, 180.87109375)"
"(2368.87548828125, 178.5256805419922)"
"(1203.3662109375, 177.3633575439453)"
"(5572.3525390625, 177.14019775390625)"
"(4671.52197265625, 177.45309448242188)"
"(2740.250732421875, 175.40240478515625)"
"(4449.41455078125, 175.96177673339844)"
"(3382.2275390625, 175.0569305419922)"
"(851.75146484375, 174.66458129882812)"
"(3187.96923828125, 173.5299835205078)"
"(2973.7392578125, 173.8909149169922)"
"(3598.14404296875, 171.81561279296875)"
"(4427.00927734375, 172.1953582763672)"
"(5521.29345703125, 169.51101684570312)"
"(4006.462158203125, 171.29251098632812)"
"(1909.998291015625, 169.4205780029297)"
"(1415.7283935546875, 170.6020965576172)"
"(2307.017822265625, 170.30245971679688)"
"(1890.0465087890625, 165.36341857910156)"
"(5246.92138671875, 165.6799774169922)"
"(2928.15380859375, 166.6163787841797)"
"(2088.90673828125, 165.7382049560547)"
"(5271.28857421875, 168.039794921875)"
"(4171.98779296875, 163.7686004638672)"
"(3141.6875, 163.49456787109375)"
"(2904.4189453125, 164.10888671875)"
"(4382.88037109375, 162.89512634277344)"
"(4149.43212890625, 160.6307830810547)"
"(2483.38623046875, 160.2873077392578)"
"(5198.9501953125, 158.29750061035156)"
"(2461.057861328125, 159.50694274902344)"
"(5598.54150390625, 158.22938537597656)"
"(4337.91943359375, 153.2874298095703)"
"(3937.58642578125, 155.26229858398438)"
"(1825.4498291015625, 153.74400329589844)"
"(3266.72119140625, 153.40591430664062)"
"(3455.688720703125, 154.19696044921875)"
"(4102.779296875, 152.29812622070312)"
"(3050.244384765625, 149.3555450439453)"
"(2178.32275390625, 150.29527282714844)"
"(3242.675537109375, 148.8997802734375)"
"(1571.75244140625, 148.5921630859375)"
"(2153.481689453125, 148.53494262695312)"
"(4700.75830078125, 145.6654052734375)"
"(4481.80126953125, 145.7047882080078)"
"(1978.84716796875, 145.54681396484375)"
"(4289.7353515625, 145.91702270507812)"
"(5694.35498046875, 145.80593872070312)"
"(1960.1947021484375, 143.91766357421875)"
"(4505.94287109375, 147.7667694091797)"
"(3868.81103515625, 142.5220489501953)"
"(2748.27880859375, 142.30564880371094)"
"(2579.95947265625, 140.7174835205078)"
"(1714.5828857421875, 139.73690795898438)"
"(266.72601318359375, 139.74893188476562)"
"(5326.509765625, 138.87757873535156)"
"(4222.11181640625, 137.73446655273438)"
"(3364.511474609375, 139.364990234375)"
"(2552.4873046875, 139.39268493652344)"
"(1919.671142578125, 137.0901641845703)"
"(1724.1593017578125, 137.7685089111328)"
"(4013.686279296875, 135.02362060546875)"
"(1897.925537109375, 133.98175048828125)"
"(5251.7802734375, 132.22540283203125)"
"(1132.0001220703125, 138.55360412597656)"
"(1473.63037109375, 131.37440490722656)"
"(56.75278091430664, 132.03076171875)"
"(1303.2061767578125, 129.56024169921875)"
"(4389.384765625, 128.49069213867188)"
"(1663.0672607421875, 128.9248046875)"
"(1218.8663330078125, 128.781494140625)"
"(1287.1644287109375, 126.32548522949219)"
"(4154.9794921875, 128.16563415527344)"
"(533.3032836914062, 124.48692321777344)"
"(4971.9892578125, 123.51421356201172)"
"(4557.50390625, 125.35047912597656)"
"(2448.122802734375, 125.60958099365234)"
"(5205.27587890625, 123.03703308105469)"
"(1622.00732421875, 120.60082244873047)"
"(1742.578369140625, 120.8114013671875)"
"(5183.234375, 120.38616943359375)"
"(2208.01513671875, 120.2559585571289)"
"(2404.440673828125, 119.0392074584961)"
"(1600.297607421875, 116.81124114990234)"
"(1961.352783203125, 118.31267547607422)"
"(5159.8955078125, 116.25482940673828)"
"(1940.093994140625, 116.84132385253906)"
"(1580.9276123046875, 114.8957748413086)"
"(3247.766357421875, 117.6273193359375)"
