keypoints
"(2700.59912109375, 3913.59033203125)"
"(3078.629638671875, 3258.30859375)"
"(5392.7265625, 3248.53955078125)"
"(5288.0986328125, 3251.561279296875)"
"(3988.869384765625, 3256.057373046875)"
"(3403.03564453125, 3247.45947265625)"
"(4976.03125, 3250.227294921875)"
"(3457.18505859375, 3250.115966796875)"
"(3113.164306640625, 3245.1064453125)"
"(3055.7578125, 3247.593505859375)"
"(4790.875, 3248.291748046875)"
"(3823.19775390625, 3244.912109375)"
"(4810.89306640625, 3245.859130859375)"
"(3524.288818359375, 3246.758544921875)"
"(5301.8955078125, 3243.93212890625)"
"(3361.419677734375, 3241.543701171875)"
"(2846.3037109375, 3243.582275390625)"
"(4533.33251953125, 3242.438232421875)"
"(3621.635009765625, 3254.731201171875)"
"(3217.531005859375, 3238.094482421875)"
"(3745.951904296875, 3238.91943359375)"
"(1493.3040771484375, 3241.73291015625)"
"(5673.9375, 3234.018798828125)"
"(3171.332275390625, 3237.580322265625)"
"(3148.8173828125, 3234.5302734375)"
"(5052.78125, 3238.208740234375)"
"(3816.474853515625, 3234.135009765625)"
"(3298.87548828125, 3227.3818359375)"
"(3972.20751953125, 3236.1376953125)"
"(3837.153564453125, 3231.65576171875)"
"(3141.982666015625, 3237.9365234375)"
"(2988.21875, 3234.50927734375)"
"(4615.80810546875, 3231.9267578125)"
"(3359.0771484375, 3236.371826171875)"
"(2943.861083984375, 3234.40771484375)"
"(3974.005126953125, 3227.255615234375)"
"(3883.487060546875, 3234.52587890625)"
"(1706.7781982421875, 3228.83447265625)"
"(5013.287109375, 3229.240234375)"
"(3805.713134765625, 3229.599609375)"
"(3301.963623046875, 3224.79345703125)"
"(4569.96142578125, 3236.297607421875)"
"(3385.302490234375, 3224.414794921875)"
"(3247.490234375, 3232.107666015625)"
"(1552.3626708984375, 3230.6474609375)"
"(5822.828125, 3226.42431640625)"
"(3676.86279296875, 3225.19287109375)"
"(3484.032470703125, 3224.34130859375)"
"(3286.191162109375, 3227.438232421875)"
"(830.9288330078125, 3222.15185546875)"
"(688.1441040039062, 3231.60107421875)"
"(3774.149658203125, 3219.6669921875)"
"(2980.68701171875, 3224.974853515625)"
"(5661.5888671875, 3223.492919921875)"
"(3873.65673828125, 3230.590576171875)"
"(3165.659912109375, 3225.864501953125)"
"(4800.84326171875, 3220.94384765625)"
"(1951.95263671875, 3217.56689453125)"
"(5131.296875, 3222.050048828125)"
"(4981.91943359375, 3223.145751953125)"
"(5258.43994140625, 3220.927734375)"
"(3240.0732421875, 3221.581787109375)"
"(3218.712890625, 3220.245361328125)"
"(3002.763916015625, 3222.5)"
"(2906.42333984375, 3219.91357421875)"
"(3011.325439453125, 3218.5166015625)"
"(2948.060302734375, 3217.83349609375)"
"(5633.7109375, 3218.867431640625)"
"(3262.2197265625, 3217.054443359375)"
"(3216.345947265625, 3214.8203125)"
"(3162.109130859375, 3214.131591796875)"
"(1271.2049560546875, 3218.3125)"
"(4776.85888671875, 3215.0380859375)"
"(3800.135498046875, 3211.16015625)"
"(3730.123046875, 3202.210205078125)"
"(3382.3974609375, 3212.792236328125)"
"(3348.736572265625, 3211.84765625)"
"(3810.953857421875, 3213.05810546875)"
"(3408.455810546875, 3208.339599609375)"
"(3223.6591796875, 3216.847900390625)"
"(1134.353515625, 3211.92822265625)"
"(4615.36474609375, 3210.866943359375)"
"(3232.69580078125, 3211.904541015625)"
"(3017.218994140625, 3208.79833984375)"
"(4626.83544921875, 3211.794677734375)"
"(3414.848388671875, 3205.74658203125)"
"(5060.8837890625, 3210.075439453125)"
"(4421.51611328125, 3209.359375)"
"(3884.302490234375, 3215.40869140625)"
"(2835.72216796875, 3209.190185546875)"
"(737.333984375, 3207.519287109375)"
"(1106.8756103515625, 3205.56982421875)"
"(5177.95751953125, 3203.96533203125)"
"(3861.677734375, 3203.24560546875)"
"(1554.0294189453125, 3200.50830078125)"
"(3429.148681640625, 3204.481689453125)"
"(3214.100830078125, 3192.31689453125)"
"(3772.266357421875, 3203.541748046875)"
"(3557.55810546875, 3196.251220703125)"
"(5299.33349609375, 3202.28125)"
"(4858.7705078125, 3202.355712890625)"
"(4274.75927734375, 3202.0986328125)"
"(3706.5048828125, 3201.138671875)"
"(3826.532470703125, 3200.03759765625)"
"(3238.15283203125, 3198.598388671875)"
"(5261.73681640625, 3197.846923828125)"
"(3314.772705078125, 3190.236083984375)"
"(4816.32861328125, 3196.045654296875)"
"(3741.517578125, 3195.340576171875)"
"(3122.482177734375, 3196.48046875)"
"(3104.741943359375, 3200.047607421875)"
"(3600.373046875, 3195.8818359375)"
"(870.6611938476562, 3189.8623046875)"
"(3632.95703125, 3201.834716796875)"
"(3519.581298828125, 3188.29833984375)"
"(1333.9552001953125, 3193.60107421875)"
"(5489.16162109375, 3191.41455078125)"
"(3474.06982421875, 3191.796875)"
"(5102.0830078125, 3190.75244140625)"
"(3664.6181640625, 3187.9951171875)"
"(3221.9677734375, 3191.79736328125)"
"(3205.064697265625, 3190.957275390625)"
"(4781.3046875, 3190.527099609375)"
"(5677.06396484375, 3189.349853515625)"
"(5222.65380859375, 3187.84716796875)"
"(3629.127685546875, 3187.4033203125)"
"(3539.837158203125, 3191.8203125)"
"(5058.646484375, 3186.538818359375)"
"(3588.58154296875, 3187.588623046875)"
"(3570.631103515625, 3190.359619140625)"
"(3380.81884765625, 3183.97802734375)"
"(4942.35791015625, 3188.34765625)"
"(3398.033935546875, 3187.405029296875)"
"(2891.81201171875, 3187.28759765625)"
"(1067.37646484375, 3190.32861328125)"
"(3607.185302734375, 3186.413818359375)"
"(1054.429931640625, 3186.09716796875)"
"(3583.0927734375, 3184.6494140625)"
"(3660.186767578125, 3174.78125)"
"(3262.23583984375, 3182.577392578125)"
"(3139.197265625, 3182.858642578125)"
"(3382.3701171875, 3168.809814453125)"
"(3349.826171875, 3176.917236328125)"
"(3328.51416015625, 3185.2890625)"
"(3170.9384765625, 3176.702880859375)"
"(1001.5176391601562, 3179.628662109375)"
"(3560.475830078125, 3178.796630859375)"
"(3444.990966796875, 3181.634033203125)"
"(5022.3125, 3177.59521484375)"
"(3430.4423828125, 3172.4169921875)"
"(2811.822265625, 3180.8798828125)"
"(1693.423828125, 3178.802978515625)"
"(1278.7349853515625, 3179.39697265625)"
"(3214.995849609375, 3176.85302734375)"
"(1563.1883544921875, 3177.71533203125)"
"(4704.03759765625, 3174.74853515625)"
"(3699.550537109375, 3176.213134765625)"
"(3580.110107421875, 3170.114501953125)"
"(3187.597412109375, 3176.937744140625)"
"(5143.78857421875, 3173.842529296875)"
"(3644.58056640625, 3173.05712890625)"
"(3415.597412109375, 3178.338134765625)"
"(3198.947998046875, 3172.00830078125)"
"(3663.19873046875, 3173.227294921875)"
"(3546.649658203125, 3178.960693359375)"
"(831.8685302734375, 3176.236328125)"
"(5630.70654296875, 3170.95166015625)"
"(3249.914306640625, 3164.75927734375)"
"(3206.39453125, 3170.443359375)"
"(3380.952392578125, 3157.28125)"
"(3547.531494140625, 3170.2666015625)"
"(4664.08349609375, 3165.580810546875)"
"(3534.7021484375, 3166.6025390625)"
"(3413.305419921875, 3163.03466796875)"
"(3069.481201171875, 3167.413330078125)"
"(635.681396484375, 3167.79052734375)"
"(5131.96484375, 3163.807861328125)"
"(5102.7802734375, 3169.98828125)"
"(3552.60791015625, 3161.261474609375)"
"(5059.8046875, 3164.900634765625)"
"(3572.510009765625, 3166.8525390625)"
"(3259.7958984375, 3159.850830078125)"
"(5530.060546875, 3163.791259765625)"
"(5686.2578125, 3156.369140625)"
"(4787.8642578125, 3161.52001953125)"
"(3354.137939453125, 3162.103515625)"
"(1489.8505859375, 3157.031005859375)"
"(918.5405883789062, 3159.177490234375)"
"(806.2649536132812, 3162.466064453125)"
"(3017.164306640625, 3158.43994140625)"
"(3430.6591796875, 3153.74365234375)"
"(623.889404296875, 3157.530517578125)"
"(3496.43603515625, 3155.848876953125)"
"(919.330078125, 3153.49658203125)"
"(3118.3828125, 3155.639404296875)"
"(4850.63134765625, 3153.3974609375)"
"(3503.68359375, 3146.670654296875)"
"(777.2373657226562, 3153.892822265625)"
"(5029.1962890625, 3150.506591796875)"
"(5093.06201171875, 3149.940673828125)"
"(3078.585205078125, 3152.970947265625)"
"(3339.0, 3148.9697265625)"
"(3066.12158203125, 3146.12451171875)"
"(5672.44091796875, 3147.666259765625)"
"(3232.509765625, 3132.125244140625)"
"(870.489013671875, 3147.80126953125)"
"(5185.33154296875, 3152.799072265625)"
"(1973.00634765625, 3147.465087890625)"
"(2811.610595703125, 3144.499755859375)"
"(1539.8599853515625, 3138.947021484375)"
"(3362.02587890625, 3145.15478515625)"
"(3002.223388671875, 3144.448486328125)"
"(5526.36474609375, 3141.75341796875)"
"(5074.90966796875, 3141.4892578125)"
"(3402.807373046875, 3142.598876953125)"
"(2847.6923828125, 3145.045166015625)"
"(1422.6392822265625, 3140.65234375)"
"(1150.0030517578125, 3140.470458984375)"
"(4829.193359375, 3139.360595703125)"
"(612.2466430664062, 3138.7197265625)"
"(4664.86669921875, 3137.382080078125)"
"(3320.742919921875, 3132.157958984375)"
"(3013.0185546875, 3141.32958984375)"
"(5687.12841796875, 3136.327392578125)"
"(5444.34130859375, 3136.958740234375)"
"(3272.631103515625, 3135.092529296875)"
"(2987.811767578125, 3133.400390625)"
"(2967.2509765625, 3134.681396484375)"
"(3337.686279296875, 3131.953369140625)"
"(3023.4619140625, 3133.857177734375)"
"(3310.333251953125, 3130.738525390625)"
"(3280.846435546875, 3127.73681640625)"
"(3088.402099609375, 3133.26416015625)"
"(2962.85400390625, 3127.460205078125)"
"(3252.42724609375, 3126.77880859375)"
"(3011.787353515625, 3130.219970703125)"
"(3301.99951171875, 3134.9619140625)"
"(3260.581298828125, 3117.215087890625)"
"(2930.57763671875, 3123.453369140625)"
"(3226.271484375, 3123.450927734375)"
"(1477.3875732421875, 3124.669677734375)"
"(3121.198974609375, 3123.7001953125)"
"(5310.12158203125, 3121.552734375)"
"(1213.53369140625, 3119.3193359375)"
"(965.60107421875, 3118.92626953125)"
"(878.1309814453125, 3120.830078125)"
"(584.28271484375, 3117.24755859375)"
"(4993.8447265625, 3117.78076171875)"
"(4479.2099609375, 3121.368408203125)"
"(3149.705322265625, 3118.599853515625)"
"(654.1972045898438, 3119.839111328125)"
"(5406.61669921875, 3113.4482421875)"
"(3114.50634765625, 3113.001220703125)"
"(2811.4599609375, 3115.86376953125)"
"(1652.44287109375, 3117.181396484375)"
"(4956.03271484375, 3110.091796875)"
"(2946.934326171875, 3109.599365234375)"
"(1822.4022216796875, 3107.450927734375)"
"(4795.11669921875, 3106.522705078125)"
"(3133.4267578125, 3106.972412109375)"
"(5037.34765625, 3100.190185546875)"
"(4587.552734375, 3098.96923828125)"
"(5154.8984375, 3096.725341796875)"
"(4876.25146484375, 3096.67724609375)"
"(2801.987060546875, 3095.322509765625)"
"(2814.090087890625, 3096.2158203125)"
"(4999.123046875, 3092.101806640625)"
"(5537.52880859375, 3090.6083984375)"
"(1473.2744140625, 3090.808349609375)"
"(2811.01904296875, 3084.79541015625)"
"(5081.74853515625, 3085.203125)"
"(421.50701904296875, 3082.24658203125)"
"(1080.187744140625, 3077.98291015625)"
"(4193.89208984375, 3082.00634765625)"
"(1435.065185546875, 3080.659912109375)"
"(2824.721435546875, 3072.237548828125)"
"(1192.2740478515625, 3076.53076171875)"
"(646.6448974609375, 3080.1318359375)"
"(5494.375, 3072.309326171875)"
"(5326.6826171875, 3073.18701171875)"
"(5162.5791015625, 3070.974365234375)"
"(4876.56640625, 3069.63134765625)"
"(5390.482421875, 3066.32958984375)"
"(5287.76416015625, 3066.79638671875)"
"(2849.924560546875, 3057.538818359375)"
"(1284.748779296875, 3061.302978515625)"
"(5701.7958984375, 3058.924560546875)"
"(5242.92333984375, 3054.443359375)"
"(1487.6396484375, 3060.76904296875)"
"(2821.177734375, 3063.377685546875)"
"(5455.96728515625, 3056.161376953125)"
"(1830.589111328125, 3055.493896484375)"
"(5331.7548828125, 3044.524169921875)"
"(1398.8427734375, 3041.97021484375)"
"(2813.484619140625, 3044.360595703125)"
"(5164.60205078125, 3041.83740234375)"
"(2845.06689453125, 3045.224365234375)"
"(1011.6832275390625, 3042.01025390625)"
"(5293.3642578125, 3040.485107421875)"
"(1595.903564453125, 3040.997802734375)"
"(337.81170654296875, 3034.899658203125)"
"(5255.5537109375, 3033.78076171875)"
"(5132.85400390625, 3035.090087890625)"
"(1037.9853515625, 3033.8125)"
"(1833.1949462890625, 3034.587890625)"
"(970.4107666015625, 3034.831298828125)"
"(4966.59130859375, 3033.32958984375)"
"(5210.0703125, 3031.79443359375)"
"(1376.7862548828125, 3030.0498046875)"
"(1007.2369384765625, 3028.21435546875)"
"(5263.3056640625, 3028.2509765625)"
"(713.1342163085938, 3026.614990234375)"
"(5048.20361328125, 3020.75146484375)"
"(1354.166259765625, 3018.15673828125)"
"(1763.1973876953125, 3018.95654296875)"
"(5563.322265625, 3018.395263671875)"
"(5175.51806640625, 3016.167236328125)"
"(1727.046875, 3010.927978515625)"
"(1567.5147705078125, 3003.78955078125)"
"(1490.699462890625, 3008.443603515625)"
"(487.5901184082031, 3002.465087890625)"
"(5196.52294921875, 3000.55517578125)"
"(5102.39892578125, 3001.156005859375)"
"(1683.5322265625, 2996.917236328125)"
"(5052.5869140625, 2999.411865234375)"
"(4893.4619140625, 2992.39208984375)"
"(2830.06201171875, 2985.474853515625)"
"(1765.7435302734375, 2992.96044921875)"
"(1017.252197265625, 2992.844482421875)"
"(5512.90869140625, 2993.382568359375)"
"(2841.05078125, 2991.974609375)"
"(645.0946655273438, 2989.08251953125)"
"(2833.88720703125, 2980.63525390625)"
"(5762.9912109375, 2978.95556640625)"
"(5102.0234375, 2979.054443359375)"
"(4940.19873046875, 2978.3486328125)"
"(4817.9970703125, 2976.57763671875)"
"(1614.8662109375, 2979.48681640625)"
"(690.4415283203125, 2978.616455078125)"
"(1171.119140625, 2974.103759765625)"
"(5228.84814453125, 2973.21337890625)"
"(5343.314453125, 2969.48193359375)"
"(2829.918212890625, 2968.987060546875)"
"(1428.58642578125, 2965.803955078125)"
"(774.4254150390625, 2962.240478515625)"
"(5763.00048828125, 2963.0986328125)"
"(1654.8831787109375, 2958.318603515625)"
"(5306.55615234375, 2959.25830078125)"
"(5020.8642578125, 2958.556396484375)"
"(1115.7099609375, 2958.260009765625)"
"(886.0509643554688, 2957.8046875)"
"(4594.52978515625, 2956.03662109375)"
"(4780.74462890625, 2943.28173828125)"
"(2033.9947509765625, 2952.239013671875)"
"(5524.4716796875, 2946.682373046875)"
"(1624.1019287109375, 2945.505859375)"
"(1888.3236083984375, 2943.392578125)"
"(1474.2210693359375, 2946.386962890625)"
"(4745.22119140625, 2941.6875)"
"(1338.27587890625, 2940.703369140625)"
"(1693.125244140625, 2937.820068359375)"
"(1435.8192138671875, 2940.57177734375)"
"(838.1497802734375, 2939.03955078125)"
"(912.99267578125, 2938.725341796875)"
"(468.53045654296875, 2935.540771484375)"
"(4959.595703125, 2935.478515625)"
"(4858.359375, 2930.884033203125)"
"(811.621337890625, 2933.37646484375)"
"(5438.76611328125, 2933.380126953125)"
"(1312.16064453125, 2936.7294921875)"
"(1548.2186279296875, 2933.053466796875)"
"(981.6334838867188, 2931.3193359375)"
"(782.0479736328125, 2929.362060546875)"
"(1622.5361328125, 2925.125732421875)"
"(1513.1490478515625, 2925.92138671875)"
"(893.0861206054688, 2924.969970703125)"
"(1121.0159912109375, 2923.299560546875)"
"(1539.3048095703125, 2922.5849609375)"
"(753.6914672851562, 2920.01611328125)"
"(5356.64892578125, 2919.3388671875)"
"(5234.0888671875, 2918.97509765625)"
"(5110.56640625, 2922.364990234375)"
"(1403.3536376953125, 2918.181884765625)"
"(928.1245727539062, 2918.750244140625)"
"(1237.65185546875, 2918.6865234375)"
"(1480.8199462890625, 2916.57470703125)"
"(4865.15771484375, 2918.76171875)"
"(5156.3408203125, 2909.18115234375)"
"(644.581787109375, 2914.3583984375)"
"(897.8592529296875, 2910.080322265625)"
"(701.1033935546875, 2913.958984375)"
"(1348.3187255859375, 2905.25146484375)"
"(5491.46240234375, 2904.079833984375)"
"(4833.1923828125, 2904.2587890625)"
"(588.2523193359375, 2908.10888671875)"
"(1182.4888916015625, 2901.076171875)"
"(525.8089599609375, 2901.465087890625)"
"(1522.14111328125, 2901.781005859375)"
"(1464.90478515625, 2895.426025390625)"
"(851.3101806640625, 2897.605224609375)"
"(5116.97705078125, 2897.483154296875)"
"(1759.0528564453125, 2896.519287109375)"
"(1627.60205078125, 2896.061279296875)"
"(990.1578369140625, 2895.14697265625)"
"(5455.037109375, 2892.076416015625)"
"(5270.39013671875, 2891.111328125)"
"(5199.517578125, 2889.67138671875)"
"(500.60174560546875, 2890.707763671875)"
"(1129.84521484375, 2889.60986328125)"
"(5408.33984375, 2888.82666015625)"
"(1592.8077392578125, 2883.3935546875)"
"(5778.93359375, 2884.826904296875)"
"(1786.2960205078125, 2885.378173828125)"
"(1444.785400390625, 2881.95849609375)"
"(46.77027130126953, 2883.503662109375)"
"(1100.9534912109375, 2880.17919921875)"
"(1028.71435546875, 2882.46484375)"
"(938.1981811523438, 2882.1044921875)"
"(5075.5859375, 2877.248046875)"
"(1862.6593017578125, 2877.16943359375)"
"(5034.64794921875, 2875.7919921875)"
"(1246.2159423828125, 2878.67138671875)"
"(1076.1568603515625, 2874.509033203125)"
"(1218.721435546875, 2876.197265625)"
"(1671.876708984375, 2873.33251953125)"
"(1531.810302734375, 2871.269775390625)"
"(5085.115234375, 2869.17529296875)"
"(4793.89306640625, 2872.531982421875)"
"(647.4227294921875, 2869.518310546875)"
"(4924.1845703125, 2869.431396484375)"
"(752.2317504882812, 2871.363525390625)"
"(942.5357055664062, 2868.194091796875)"
"(4759.9482421875, 2866.81591796875)"
"(5359.9990234375, 2865.10107421875)"
"(5203.11328125, 2865.91845703125)"
"(1791.3197021484375, 2864.37548828125)"
"(410.9033203125, 2865.402587890625)"
"(422.25201416015625, 2856.472412109375)"
"(4882.2353515625, 2860.671142578125)"
"(5496.01171875, 2857.727294921875)"
"(5061.66845703125, 2858.100341796875)"
"(5169.9384765625, 2856.602783203125)"
"(1491.61865234375, 2857.977294921875)"
"(1751.6004638671875, 2855.768310546875)"
"(836.7306518554688, 2854.420166015625)"
"(4907.22509765625, 2855.4033203125)"
"(1449.40087890625, 2851.857421875)"
"(1306.98388671875, 2854.009765625)"
"(5288.98388671875, 2852.229248046875)"
"(1558.085205078125, 2846.460693359375)"
"(497.7491455078125, 2850.697998046875)"
"(4968.4990234375, 2844.818603515625)"
"(1538.8408203125, 2845.02490234375)"
"(5779.279296875, 2844.568115234375)"
"(5550.77392578125, 2850.03564453125)"
"(784.6526489257812, 2844.2900390625)"
"(5705.5166015625, 2836.702392578125)"
"(5666.49169921875, 2841.28466796875)"
"(5372.13525390625, 2841.14208984375)"
"(1391.1070556640625, 2841.547607421875)"
"(4708.09521484375, 2837.920166015625)"
"(626.9307250976562, 2842.496826171875)"
"(1227.5552978515625, 2836.513916015625)"
"(5209.0556640625, 2836.895263671875)"
"(4767.4453125, 2834.962646484375)"
"(2864.093505859375, 2836.82958984375)"
"(757.85693359375, 2834.434814453125)"
"(1364.05322265625, 2833.67578125)"
"(1061.3465576171875, 2834.73779296875)"
"(597.9415283203125, 2832.12353515625)"
"(1035.944580078125, 2831.326416015625)"
"(739.0485229492188, 2829.16748046875)"
"(4755.0478515625, 2826.7421875)"
"(5128.4677734375, 2827.499267578125)"
"(4638.44140625, 2827.07470703125)"
"(1795.7833251953125, 2827.6337890625)"
"(1457.7025146484375, 2823.9697265625)"
"(1008.388916015625, 2823.5361328125)"
"(4812.64892578125, 2819.324462890625)"
"(2861.806640625, 2819.891357421875)"
"(685.7760620117188, 2812.706298828125)"
"(494.5130615234375, 2814.140869140625)"
"(5556.9443359375, 2822.14208984375)"
"(1533.3043212890625, 2815.7119140625)"
"(978.04248046875, 2816.692626953125)"
"(525.2875366210938, 2813.728759765625)"
"(5462.57177734375, 2813.788818359375)"
"(1907.451416015625, 2819.850341796875)"
"(1290.2291259765625, 2815.46728515625)"
"(5216.52783203125, 2810.199951171875)"
"(4755.619140625, 2808.6416015625)"
"(4890.83056640625, 2808.941162109375)"
"(4839.55859375, 2809.176513671875)"
"(658.159912109375, 2808.2265625)"
"(1264.257080078125, 2812.470703125)"
"(1499.6357421875, 2804.922607421875)"
"(1096.5816650390625, 2804.912353515625)"
"(5035.701171875, 2803.69970703125)"
"(4854.94189453125, 2802.430908203125)"
"(1236.1285400390625, 2803.283447265625)"
"(5713.69287109375, 2803.906494140625)"
"(4722.1630859375, 2799.498046875)"
"(1373.3795166015625, 2796.88427734375)"
"(767.9916381835938, 2795.7353515625)"
"(5135.10302734375, 2795.690185546875)"
"(4973.0078125, 2792.69873046875)"
"(4937.6494140625, 2796.2861328125)"
"(4778.251953125, 2793.186279296875)"
"(5385.72412109375, 2788.648193359375)"
"(738.735595703125, 2787.3134765625)"
"(5219.423828125, 2785.61865234375)"
"(1806.8267822265625, 2786.7666015625)"
"(1322.4801025390625, 2783.841064453125)"
"(147.46417236328125, 2783.0390625)"
"(4947.61474609375, 2781.673095703125)"
"(2865.3984375, 2773.965576171875)"
"(1767.760498046875, 2779.806640625)"
"(1462.8394775390625, 2782.575439453125)"
"(1232.5283203125, 2781.57470703125)"
"(1882.2490234375, 2779.875244140625)"
"(1293.2000732421875, 2783.296630859375)"
"(1501.5078125, 2778.064453125)"
"(991.822998046875, 2774.320068359375)"
"(531.6281127929688, 2776.4326171875)"
"(5558.11767578125, 2777.3916015625)"
"(1681.8262939453125, 2775.398193359375)"
"(5758.32666015625, 2773.98046875)"
"(1129.8575439453125, 2774.783447265625)"
"(5308.99072265625, 2771.73681640625)"
"(1270.0933837890625, 2772.19580078125)"
"(1411.862060546875, 2768.515625)"
"(777.6566772460938, 2764.3896484375)"
"(1650.193115234375, 2763.719482421875)"
"(1539.14404296875, 2759.663818359375)"
"(1050.4757080078125, 2758.395263671875)"
"(5526.31640625, 2756.621826171875)"
"(911.3578491210938, 2756.535400390625)"
"(1614.1549072265625, 2752.60791015625)"
"(4867.64990234375, 2750.701904296875)"
"(5640.10009765625, 2751.24951171875)"
"(5546.1201171875, 2748.905517578125)"
"(1188.771484375, 2748.717041015625)"
"(5484.98388671875, 2743.594970703125)"
"(996.8504028320312, 2741.49609375)"
"(862.0033569335938, 2743.95068359375)"
"(5397.52978515625, 2739.64794921875)"
"(855.2781372070312, 2738.393798828125)"
"(5441.77685546875, 2735.5126953125)"
"(5076.31982421875, 2733.695068359375)"
"(5671.49560546875, 2735.857177734375)"
"(5238.25732421875, 2734.372314453125)"
"(2880.85498046875, 2733.1455078125)"
"(809.646240234375, 2732.82958984375)"
"(5921.84619140625, 2732.299072265625)"
"(1890.61083984375, 2728.4111328125)"
"(1772.1922607421875, 2729.09814453125)"
"(4872.83203125, 2725.4775390625)"
"(5200.826171875, 2726.12060546875)"
"(916.5364990234375, 2722.65576171875)"
"(911.6873779296875, 2720.91357421875)"
"(5691.7744140625, 2718.731201171875)"
"(5117.76416015625, 2718.2060546875)"
"(1032.0120849609375, 2712.80859375)"
"(1584.9359130859375, 2714.449462890625)"
"(867.1882934570312, 2710.358154296875)"
"(5912.59130859375, 2705.315673828125)"
"(5482.25244140625, 2706.47314453125)"
"(1529.2149658203125, 2705.533447265625)"
"(4751.40625, 2703.6865234375)"
"(179.82484436035156, 2700.128173828125)"
"(5324.1064453125, 2698.659423828125)"
"(4876.2490234375, 2699.6845703125)"
"(1148.314208984375, 2700.666259765625)"
"(682.8330078125, 2699.62060546875)"
"(1497.318115234375, 2696.98681640625)"
"(5773.0107421875, 2696.052001953125)"
"(626.9426879882812, 2688.4228515625)"
"(745.7463989257812, 2690.7626953125)"
"(646.0675048828125, 2688.038818359375)"
"(1823.222412109375, 2683.67919921875)"
"(768.55859375, 2683.535888671875)"
"(1042.0028076171875, 2677.052490234375)"
"(5213.86279296875, 2678.22998046875)"
"(5370.921875, 2677.67529296875)"
"(4468.66015625, 2677.984619140625)"
"(1443.332275390625, 2676.4931640625)"
"(743.7630615234375, 2676.619140625)"
"(876.5480346679688, 2673.56591796875)"
"(595.1865844726562, 2676.22705078125)"
"(292.6609191894531, 2667.22705078125)"
"(1749.442138671875, 2671.026123046875)"
"(1634.5303955078125, 2669.74853515625)"
"(5379.20703125, 2665.292724609375)"
"(1523.466552734375, 2665.983642578125)"
"(827.7416381835938, 2660.48681640625)"
"(4801.9111328125, 2654.379150390625)"
"(1149.3826904296875, 2657.487548828125)"
"(5662.67822265625, 2649.7490234375)"
"(4761.48046875, 2650.67431640625)"
"(5213.1005859375, 2651.857666015625)"
"(5701.54736328125, 2646.412109375)"
"(5826.02880859375, 2645.8974609375)"
"(1621.6793212890625, 2644.677978515625)"
"(1096.72412109375, 2644.981201171875)"
"(5174.1298828125, 2644.59326171875)"
"(581.945068359375, 2644.15478515625)"
"(888.1097412109375, 2638.22900390625)"
"(1230.0894775390625, 2637.217529296875)"
"(4808.09130859375, 2633.40625)"
"(5101.38720703125, 2628.555908203125)"
"(396.3215637207031, 2632.01025390625)"
"(5378.33154296875, 2627.81103515625)"
"(1613.4677734375, 2631.11083984375)"
"(5668.56591796875, 2629.44140625)"
"(4605.14599609375, 2626.32861328125)"
"(5500.43212890625, 2625.74365234375)"
"(1910.2078857421875, 2623.263671875)"
"(1653.0618896484375, 2618.942138671875)"
"(1572.6907958984375, 2619.57763671875)"
"(473.0616455078125, 2616.085205078125)"
"(1762.838623046875, 2616.61572265625)"
"(1131.789794921875, 2615.779541015625)"
"(5793.4384765625, 2613.398193359375)"
"(788.433349609375, 2612.50048828125)"
"(5416.25146484375, 2610.482421875)"
"(4814.001953125, 2610.6259765625)"
"(2023.1590576171875, 2611.40576171875)"
"(2069.881591796875, 2609.169189453125)"
"(5717.87109375, 2605.57861328125)"
"(5388.35498046875, 2603.477783203125)"
"(1503.32177734375, 2602.055419921875)"
"(941.8436889648438, 2603.5419921875)"
"(5676.0986328125, 2597.545654296875)"
"(1621.3516845703125, 2600.765625)"
"(735.3690185546875, 2600.02978515625)"
"(5873.01708984375, 2600.62451171875)"
"(5551.865234375, 2596.811767578125)"
"(5842.22314453125, 2596.177490234375)"
"(241.06655883789062, 2593.11767578125)"
"(4695.888671875, 2588.608154296875)"
"(540.9533081054688, 2588.127685546875)"
"(515.7504272460938, 2583.463134765625)"
"(654.3518676757812, 2582.626953125)"
"(5266.46337890625, 2581.500732421875)"
"(5720.8310546875, 2576.60986328125)"
"(4937.14501953125, 2576.52001953125)"
"(1300.7576904296875, 2573.21826171875)"
"(630.5469360351562, 2573.21533203125)"
"(4572.40185546875, 2567.540283203125)"
"(516.026611328125, 2568.163818359375)"
"(5025.015625, 2563.647705078125)"
"(438.7164001464844, 2565.84033203125)"
"(5955.146484375, 2561.666748046875)"
"(5147.49853515625, 2558.095947265625)"
"(5273.79931640625, 2558.365966796875)"
"(4986.63818359375, 2557.1357421875)"
"(5437.615234375, 2557.22802734375)"
"(898.064697265625, 2555.92724609375)"
"(1198.624755859375, 2555.30322265625)"
"(5565.18212890625, 2554.09814453125)"
"(5932.0380859375, 2554.6708984375)"
"(5237.53955078125, 2549.555908203125)"
"(735.37744140625, 2552.095947265625)"
"(1516.9813232421875, 2548.91845703125)"
"(1359.008056640625, 2547.20458984375)"
"(617.1852416992188, 2544.98388671875)"
"(5411.80224609375, 2543.19189453125)"
"(4911.08203125, 2541.84619140625)"
"(1334.1551513671875, 2540.275146484375)"
"(5029.48486328125, 2540.061279296875)"
"(498.3492736816406, 2540.48876953125)"
"(5323.03076171875, 2538.3212890625)"
"(1309.9168701171875, 2536.615234375)"
