keypoints
"(1227.406005859375, 3990.919189453125)"
"(2943.959716796875, 1675.810546875)"
"(5439.291015625, 1671.60302734375)"
"(4369.89794921875, 1672.9622802734375)"
"(1876.199462890625, 1672.197265625)"
"(3876.13818359375, 1670.94921875)"
"(4928.4658203125, 1669.7745361328125)"
"(292.01080322265625, 1670.2462158203125)"
"(5941.20556640625, 1666.5372314453125)"
"(3679.239501953125, 1663.17626953125)"
"(1955.5819091796875, 1664.686767578125)"
"(3837.608642578125, 1661.897216796875)"
"(5554.66064453125, 1660.5203857421875)"
"(3438.42724609375, 1661.0418701171875)"
"(1599.7210693359375, 1657.6138916015625)"
"(4348.35009765625, 1658.908447265625)"
"(4188.39892578125, 1656.9156494140625)"
"(4158.9814453125, 1655.54833984375)"
"(1920.5413818359375, 1655.337646484375)"
"(5985.1201171875, 1650.9075927734375)"
"(4655.24609375, 1654.79443359375)"
"(3801.96533203125, 1654.675048828125)"
"(5827.21337890625, 1653.18798828125)"
"(4222.083984375, 1651.12353515625)"
"(4310.8046875, 1648.3397216796875)"
"(5671.34619140625, 1650.1639404296875)"
"(3762.25390625, 1648.658935546875)"
"(3916.28173828125, 1649.5213623046875)"
"(364.7422790527344, 1647.0487060546875)"
"(5946.4296875, 1642.7418212890625)"
"(5521.28076171875, 1640.181884765625)"
"(2001.1845703125, 1640.64013671875)"
"(5633.83447265625, 1645.2039794921875)"
"(3682.934326171875, 1645.2452392578125)"
"(735.2195434570312, 1640.8302001953125)"
"(4882.8310546875, 1640.0440673828125)"
"(5787.91357421875, 1643.5284423828125)"
"(1607.8511962890625, 1639.7615966796875)"
"(4935.03515625, 1639.135986328125)"
"(1854.5902099609375, 1636.9371337890625)"
"(5558.072265625, 1636.2744140625)"
"(4855.4296875, 1637.5635986328125)"
"(4289.4912109375, 1636.1419677734375)"
"(4894.9169921875, 1636.92724609375)"
"(3994.796142578125, 1636.4473876953125)"
"(3570.08544921875, 1633.1201171875)"
"(3959.76025390625, 1632.05224609375)"
"(4195.7626953125, 1634.7841796875)"
"(3797.766845703125, 1631.5970458984375)"
"(3028.434326171875, 1630.364501953125)"
"(5674.322265625, 1628.0208740234375)"
"(3245.023193359375, 1627.1436767578125)"
"(3537.77880859375, 1626.7720947265625)"
"(1815.441650390625, 1625.8900146484375)"
"(3766.001708984375, 1624.8792724609375)"
"(3222.9130859375, 1626.4136962890625)"
"(4782.408203125, 1621.94580078125)"
"(4269.0244140625, 1619.31103515625)"
"(2012.8294677734375, 1615.244384765625)"
"(4742.978515625, 1615.9595947265625)"
"(4894.833984375, 1613.48486328125)"
"(4188.88037109375, 1616.5889892578125)"
"(3475.099853515625, 1615.2286376953125)"
"(1896.2283935546875, 1615.5863037109375)"
"(3849.32177734375, 1610.388427734375)"
"(5052.48388671875, 1611.791748046875)"
"(3772.882080078125, 1606.548583984375)"
"(3174.12646484375, 1609.7420654296875)"
"(5678.9462890625, 1602.0037841796875)"
"(880.5458984375, 1607.0595703125)"
"(4166.82958984375, 1601.2861328125)"
"(3926.775390625, 1599.80078125)"
"(5794.44091796875, 1595.7725830078125)"
"(5587.42919921875, 1595.0428466796875)"
"(4279.66552734375, 1594.012451171875)"
"(3729.725341796875, 1596.3533935546875)"
"(964.8802490234375, 1591.6646728515625)"
"(5604.6484375, 1590.138427734375)"
"(153.45091247558594, 1590.7794189453125)"
"(3882.173095703125, 1587.994384765625)"
"(4896.5107421875, 1587.5841064453125)"
"(4042.296875, 1588.036376953125)"
"(3850.170166015625, 1584.760498046875)"
"(5719.55517578125, 1585.118896484375)"
"(4200.27587890625, 1584.1351318359375)"
"(3807.4189453125, 1581.0792236328125)"
"(3967.54150390625, 1578.4466552734375)"
"(4668.798828125, 1576.7626953125)"
"(3775.155517578125, 1578.0863037109375)"
"(5686.20166015625, 1577.938232421875)"
"(4969.93017578125, 1575.029541015625)"
"(4122.83740234375, 1573.572998046875)"
"(5837.787109375, 1572.95458984375)"
"(3168.203369140625, 1572.9185791015625)"
"(4931.6689453125, 1571.4852294921875)"
"(5139.681640625, 1570.7139892578125)"
"(4790.14794921875, 1570.2083740234375)"
"(3929.565185546875, 1572.3519287109375)"
"(5646.43505859375, 1572.734375)"
"(3568.246337890625, 1569.5682373046875)"
"(3111.9931640625, 1569.5364990234375)"
"(1948.218994140625, 1568.5911865234375)"
"(1300.5001220703125, 1569.326416015625)"
"(4284.0927734375, 1568.286865234375)"
"(5095.8515625, 1565.5382080078125)"
"(5762.4384765625, 1562.5869140625)"
"(4591.46337890625, 1563.35498046875)"
"(5493.673828125, 1564.40966796875)"
"(4902.55712890625, 1559.2384033203125)"
"(4336.90673828125, 1564.533203125)"
"(5063.08154296875, 1560.2171630859375)"
"(4712.28662109375, 1560.101318359375)"
"(4557.392578125, 1559.3995361328125)"
"(3262.9794921875, 1560.885986328125)"
"(5221.75634765625, 1558.2398681640625)"
"(5026.0576171875, 1552.9481201171875)"
"(4208.8271484375, 1557.68408203125)"
"(4872.91064453125, 1553.6439208984375)"
"(4517.57470703125, 1552.4248046875)"
"(5686.7802734375, 1553.5775146484375)"
"(4792.91748046875, 1547.6102294921875)"
"(1445.7874755859375, 1555.5634765625)"
"(1393.8697509765625, 1550.2928466796875)"
"(3935.469970703125, 1548.983154296875)"
"(5647.64892578125, 1544.20361328125)"
"(4945.306640625, 1543.819580078125)"
"(4287.12158203125, 1543.99365234375)"
"(991.620849609375, 1542.530517578125)"
"(5805.544921875, 1543.728515625)"
"(4635.748046875, 1543.1871337890625)"
"(3347.6357421875, 1545.5252685546875)"
"(5103.53759765625, 1539.9410400390625)"
"(3265.918212890625, 1538.6676025390625)"
"(959.3319091796875, 1537.3851318359375)"
"(5210.09619140625, 1536.324951171875)"
"(4562.55126953125, 1536.212646484375)"
"(4719.3681640625, 1533.0430908203125)"
"(5285.294921875, 1532.5345458984375)"
"(5224.77197265625, 1533.439453125)"
"(5298.6669921875, 1528.3917236328125)"
"(4834.5947265625, 1527.7137451171875)"
"(3979.349609375, 1526.4564208984375)"
"(4328.02099609375, 1526.065673828125)"
"(4135.88671875, 1524.6859130859375)"
"(3391.850341796875, 1524.3563232421875)"
"(5261.60546875, 1523.4931640625)"
"(5147.24169921875, 1522.12451171875)"
"(5648.48876953125, 1519.7979736328125)"
"(4446.39306640625, 1518.490478515625)"
"(3337.854248046875, 1518.433349609375)"
"(4990.99951171875, 1518.92919921875)"
"(233.19790649414062, 1517.0128173828125)"
"(4758.39208984375, 1513.4835205078125)"
"(5564.56884765625, 1513.2125244140625)"
"(5457.31396484375, 1512.8985595703125)"
"(1484.821044921875, 1507.4512939453125)"
"(3263.8193359375, 1512.3369140625)"
"(849.63427734375, 1514.64794921875)"
"(4911.7021484375, 1511.7607421875)"
"(4413.7216796875, 1510.1517333984375)"
"(4214.84716796875, 1509.0908203125)"
"(1961.0494384765625, 1508.7779541015625)"
"(5181.3203125, 1506.531982421875)"
"(5069.20751953125, 1509.2174072265625)"
"(4874.013671875, 1509.312744140625)"
"(2080.400146484375, 1505.3424072265625)"
"(5034.86865234375, 1505.178955078125)"
"(1173.354736328125, 1504.8299560546875)"
"(5694.99365234375, 1503.485107421875)"
"(3541.0654296875, 1500.8875732421875)"
"(4334.59521484375, 1496.7947998046875)"
"(3942.486572265625, 1499.597412109375)"
"(1343.8448486328125, 1500.0120849609375)"
"(5341.10205078125, 1497.259765625)"
"(1123.0667724609375, 1498.081298828125)"
"(3188.398681640625, 1497.045654296875)"
"(1318.718017578125, 1496.0948486328125)"
"(5663.73681640625, 1497.4532470703125)"
"(4102.44921875, 1493.6192626953125)"
"(4642.716796875, 1494.963623046875)"
"(3905.3779296875, 1493.9898681640625)"
"(5110.90869140625, 1493.3988037109375)"
"(5306.97216796875, 1491.6522216796875)"
"(4955.07373046875, 1490.9573974609375)"
"(3081.357177734375, 1490.9139404296875)"
"(5503.57568359375, 1486.9796142578125)"
"(5266.98486328125, 1488.230712890625)"
"(3870.516845703125, 1484.4739990234375)"
"(5580.9814453125, 1482.205810546875)"
"(5071.99658203125, 1485.0325927734375)"
"(4917.35888671875, 1484.586181640625)"
"(4884.8427734375, 1480.5657958984375)"
"(5041.29736328125, 1478.20947265625)"
"(3829.74267578125, 1480.1351318359375)"
"(3239.514892578125, 1478.962890625)"
"(2129.390380859375, 1479.450927734375)"
"(3946.101806640625, 1474.9852294921875)"
"(5195.35791015625, 1474.0164794921875)"
"(4997.4501953125, 1472.326171875)"
"(1932.8304443359375, 1468.3616943359375)"
"(4107.166015625, 1468.309814453125)"
"(1003.2623291015625, 1471.9993896484375)"
"(3042.398681640625, 1466.7496337890625)"
"(5113.7412109375, 1467.3232421875)"
"(3714.913818359375, 1466.8330078125)"
"(5152.40771484375, 1469.560546875)"
"(4921.427734375, 1462.6666259765625)"
"(5235.4609375, 1459.417724609375)"
"(5581.86572265625, 1457.6243896484375)"
"(4026.11767578125, 1458.7130126953125)"
"(5039.6005859375, 1455.7762451171875)"
"(1857.41259765625, 1456.31884765625)"
"(4884.28125, 1456.32861328125)"
"(5198.03076171875, 1452.5989990234375)"
"(3670.059326171875, 1453.249755859375)"
"(4845.35107421875, 1452.09619140625)"
"(5276.99951171875, 1451.491943359375)"
"(3122.102294921875, 1450.9678955078125)"
"(3316.14599609375, 1450.654541015625)"
"(2136.13232421875, 1451.969482421875)"
"(3406.553955078125, 1448.9188232421875)"
"(890.745849609375, 1446.9141845703125)"
"(692.0331420898438, 1446.1680908203125)"
"(3629.171630859375, 1447.03515625)"
"(5510.65185546875, 1445.71533203125)"
"(5007.9443359375, 1444.0303955078125)"
"(3761.18701171875, 1444.5374755859375)"
"(3589.8525390625, 1444.9661865234375)"
"(3083.71923828125, 1445.3155517578125)"
"(865.46630859375, 1441.6759033203125)"
"(3279.889404296875, 1443.3756103515625)"
"(1752.8387451171875, 1439.10986328125)"
"(4773.0634765625, 1437.8232421875)"
"(4193.2392578125, 1435.9539794921875)"
"(1911.780029296875, 1435.06005859375)"
"(1017.6221313476562, 1434.394287109375)"
"(5590.2763671875, 1432.940673828125)"
"(5084.9677734375, 1434.5074462890625)"
"(5237.27197265625, 1431.6832275390625)"
"(4890.88037109375, 1428.7388916015625)"
"(4848.1171875, 1424.9852294921875)"
"(5356.07958984375, 1424.7420654296875)"
"(5047.14892578125, 1425.35791015625)"
"(570.9174194335938, 1422.767578125)"
"(5006.400390625, 1423.1905517578125)"
"(4115.81787109375, 1421.9053955078125)"
"(1132.2261962890625, 1422.087158203125)"
"(4165.7314453125, 1412.649169921875)"
"(3486.37890625, 1419.83935546875)"
"(3370.85595703125, 1419.907470703125)"
"(1534.3489990234375, 1416.717529296875)"
"(5552.84765625, 1415.7049560546875)"
"(3339.613037109375, 1416.87646484375)"
"(1950.6788330078125, 1413.300048828125)"
"(5314.3623046875, 1414.615478515625)"
"(5087.06591796875, 1412.3912353515625)"
"(4965.890625, 1414.3270263671875)"
"(1302.909912109375, 1412.382568359375)"
"(4189.83154296875, 1409.16162109375)"
"(5279.26904296875, 1410.0487060546875)"
"(3568.52880859375, 1409.1947021484375)"
"(1786.474853515625, 1407.89453125)"
"(677.4015502929688, 1407.61767578125)"
"(5238.15234375, 1407.2867431640625)"
"(1911.667236328125, 1406.0772705078125)"
"(3424.18115234375, 1403.1324462890625)"
"(1048.0804443359375, 1405.0943603515625)"
"(326.6505126953125, 1402.72705078125)"
"(4154.6220703125, 1402.002197265625)"
"(3395.227783203125, 1403.7850341796875)"
"(5477.41650390625, 1400.4876708984375)"
"(5205.267578125, 1402.1370849609375)"
"(1421.660888671875, 1400.4437255859375)"
"(4855.06640625, 1400.2298583984375)"
"(4699.185546875, 1400.28173828125)"
"(1220.7841796875, 1399.05859375)"
"(306.2995300292969, 1398.9246826171875)"
"(5010.51611328125, 1397.762451171875)"
"(5168.48046875, 1398.932861328125)"
"(1580.02783203125, 1396.1536865234375)"
"(3922.22900390625, 1391.9912109375)"
"(5125.98291015625, 1390.193603515625)"
"(3210.47265625, 1389.355224609375)"
"(4935.4560546875, 1385.131591796875)"
"(4780.23828125, 1388.0457763671875)"
"(3135.37841796875, 1379.790283203125)"
"(4061.53955078125, 1381.4371337890625)"
"(3327.529541015625, 1379.569580078125)"
"(1443.8260498046875, 1379.8363037109375)"
"(4744.2431640625, 1380.018798828125)"
"(3102.450927734375, 1379.183837890625)"
"(4000.991455078125, 1376.0970458984375)"
"(5015.22509765625, 1375.4971923828125)"
"(5523.75341796875, 1373.4619140625)"
"(4856.1728515625, 1374.4891357421875)"
"(3423.771484375, 1372.115234375)"
"(3283.755615234375, 1370.3809814453125)"
"(1797.1708984375, 1365.3050537109375)"
"(5131.2236328125, 1372.0928955078125)"
"(4663.55078125, 1368.527587890625)"
"(4625.6865234375, 1366.200439453125)"
"(4935.2626953125, 1365.35546875)"
"(3255.150146484375, 1365.4586181640625)"
"(1998.2027587890625, 1366.7099609375)"
"(4785.82275390625, 1365.9686279296875)"
"(1588.339111328125, 1360.05712890625)"
"(991.4105834960938, 1359.240478515625)"
"(5569.3916015625, 1355.850341796875)"
"(1331.97265625, 1357.252197265625)"
"(1963.536865234375, 1353.2052001953125)"
"(3177.892578125, 1351.4583740234375)"
"(5527.48388671875, 1346.147216796875)"
"(1687.05712890625, 1345.83154296875)"
"(3140.02587890625, 1345.287109375)"
"(3772.827392578125, 1344.4215087890625)"
"(3108.373291015625, 1344.57666015625)"
"(3003.67626953125, 1345.3779296875)"
"(3330.349853515625, 1344.1693115234375)"
"(4981.27099609375, 1343.27392578125)"
"(5488.08544921875, 1342.33935546875)"
"(3345.48974609375, 1340.88720703125)"
"(206.6426239013672, 1340.894287109375)"
"(1093.6180419921875, 1342.687744140625)"
"(920.7086181640625, 1337.048828125)"
"(3296.763916015625, 1335.54296875)"
"(1703.1473388671875, 1335.307861328125)"
"(4593.2509765625, 1335.4080810546875)"
"(3259.20849609375, 1334.901123046875)"
"(4750.61279296875, 1333.4979248046875)"
"(3620.3125, 1332.2501220703125)"
"(5059.2021484375, 1328.4088134765625)"
"(3814.3115234375, 1328.1392822265625)"
"(1580.23291015625, 1330.328369140625)"
"(4556.8671875, 1329.0062255859375)"
"(5533.47802734375, 1327.168212890625)"
"(4519.904296875, 1321.27587890625)"
"(4123.734375, 1324.8555908203125)"
"(1016.6500244140625, 1319.072265625)"
"(621.79736328125, 1320.5244140625)"
"(120.54622650146484, 1319.14990234375)"
"(256.3984375, 1317.7646484375)"
"(5293.22265625, 1314.01904296875)"
"(3949.168212890625, 1312.42578125)"
"(4088.009521484375, 1311.64697265625)"
"(1494.5274658203125, 1312.716796875)"
"(4359.01513671875, 1314.698974609375)"
"(3296.947265625, 1310.6937255859375)"
"(4755.73828125, 1308.40185546875)"
"(244.92787170410156, 1309.61962890625)"
"(4565.56982421875, 1303.920654296875)"
"(353.4549865722656, 1291.3209228515625)"
"(4526.2509765625, 1296.1346435546875)"
"(3972.004150390625, 1295.4813232421875)"
"(1040.4737548828125, 1294.8846435546875)"
"(5139.09375, 1293.3544921875)"
"(4796.06201171875, 1293.1724853515625)"
"(5378.97509765625, 1290.8321533203125)"
"(4202.9072265625, 1289.4677734375)"
"(4760.10302734375, 1288.843017578125)"
"(2052.539794921875, 1288.8812255859375)"
"(4640.1796875, 1288.4072265625)"
"(4057.090576171875, 1282.0753173828125)"
"(1532.981201171875, 1280.455810546875)"
"(4562.2470703125, 1277.21826171875)"
"(779.5845947265625, 1275.4954833984375)"
"(791.8448486328125, 1275.78955078125)"
"(265.38568115234375, 1270.052490234375)"
"(83.43309783935547, 1275.858642578125)"
"(3410.999755859375, 1274.1361083984375)"
"(3152.0478515625, 1274.0703125)"
"(3267.177490234375, 1276.4014892578125)"
"(4489.02978515625, 1270.8040771484375)"
"(4531.8427734375, 1268.5914306640625)"
"(4137.09716796875, 1268.38916015625)"
"(4452.4892578125, 1265.73388671875)"
"(1444.939208984375, 1263.91748046875)"
"(231.52931213378906, 1262.73193359375)"
"(4098.66650390625, 1262.094970703125)"
"(4609.00439453125, 1260.0325927734375)"
"(884.3331909179688, 1258.3123779296875)"
"(4572.482421875, 1254.042236328125)"
"(3437.029296875, 1253.510986328125)"
"(3980.404296875, 1248.7760009765625)"
"(4022.846435546875, 1247.6016845703125)"
"(3273.048095703125, 1246.6397705078125)"
"(1540.6641845703125, 1248.21240234375)"
"(1360.80029296875, 1246.517822265625)"
"(3306.025634765625, 1245.6510009765625)"
"(120.97615814208984, 1245.7052001953125)"
"(5343.27880859375, 1242.4287109375)"
"(4804.4609375, 1238.8865966796875)"
"(1952.7762451171875, 1238.6934814453125)"
"(4612.8984375, 1236.802734375)"
"(4418.623046875, 1232.7501220703125)"
"(3411.204345703125, 1233.88427734375)"
"(414.8630676269531, 1232.5120849609375)"
"(4919.56787109375, 1231.259033203125)"
"(1653.914306640625, 1230.1846923828125)"
"(4576.02099609375, 1230.6964111328125)"
"(4226.294921875, 1230.7205810546875)"
"(4538.671875, 1222.7200927734375)"
"(4376.65771484375, 1225.17626953125)"
"(4182.5595703125, 1225.0355224609375)"
"(2034.4815673828125, 1225.0250244140625)"
"(742.7849731445312, 1229.914306640625)"
"(4147.54150390625, 1221.2032470703125)"
"(3132.49658203125, 1223.739990234375)"
"(3349.35595703125, 1221.5130615234375)"
"(688.9280395507812, 1221.3978271484375)"
"(3287.406005859375, 1218.196533203125)"
"(1994.0491943359375, 1215.615478515625)"
"(5392.2548828125, 1214.2388916015625)"
"(3908.78857421875, 1213.63330078125)"
"(4244.2919921875, 1206.6024169921875)"
"(3873.229248046875, 1208.5733642578125)"
"(482.9109191894531, 1208.8822021484375)"
"(5246.52880859375, 1204.816162109375)"
"(4538.37109375, 1200.4005126953125)"
"(5317.9541015625, 1200.806396484375)"
"(3210.001708984375, 1203.138916015625)"
"(1922.638916015625, 1202.5528564453125)"
"(3141.789306640625, 1199.008544921875)"
"(5196.01611328125, 1196.5732421875)"
"(4693.82373046875, 1196.42236328125)"
"(4851.71484375, 1196.412109375)"
"(3954.140380859375, 1194.642578125)"
"(1736.7073974609375, 1193.747314453125)"
"(4466.05224609375, 1190.3160400390625)"
"(390.9774169921875, 1191.090087890625)"
"(1855.094970703125, 1191.0118408203125)"
"(4813.68408203125, 1189.5657958984375)"
"(1411.3743896484375, 1184.2982177734375)"
"(486.9644470214844, 1179.8248291015625)"
"(4277.1142578125, 1180.242431640625)"
"(3840.862548828125, 1180.087158203125)"
"(4577.45654296875, 1176.6619873046875)"
"(3248.44921875, 1178.51953125)"
"(4229.92919921875, 1176.064453125)"
"(1212.9560546875, 1175.866943359375)"
"(5051.08935546875, 1173.6304931640625)"
"(3641.108642578125, 1174.29248046875)"
"(141.88294982910156, 1176.17236328125)"
"(3211.794921875, 1170.54833984375)"
"(288.2981872558594, 1163.831787109375)"
"(4434.10009765625, 1169.1600341796875)"
"(3918.31689453125, 1166.634033203125)"
"(4664.2666015625, 1167.0225830078125)"
"(4508.51318359375, 1168.7816162109375)"
"(786.1644897460938, 1164.87841796875)"
"(4816.6494140625, 1166.1981201171875)"
"(4443.6083984375, 1161.972412109375)"
"(4077.2705078125, 1156.677978515625)"
"(3536.36962890625, 1159.52587890625)"
"(4933.8466796875, 1157.3692626953125)"
"(4470.71728515625, 1161.7529296875)"
"(4313.47412109375, 1159.837890625)"
"(264.150634765625, 1158.89111328125)"
"(4431.0546875, 1159.055419921875)"
"(958.939453125, 1148.364501953125)"
"(229.21730041503906, 1155.0892333984375)"
"(3292.7568359375, 1156.484619140625)"
"(535.8306884765625, 1154.7969970703125)"
"(4590.98828125, 1155.3797607421875)"
"(4038.156982421875, 1151.9337158203125)"
"(3329.955322265625, 1154.0411376953125)"
"(1973.2333984375, 1152.3914794921875)"
"(4233.99853515625, 1151.2691650390625)"
"(4390.4501953125, 1150.034423828125)"
"(3962.810791015625, 1145.3082275390625)"
"(3255.95068359375, 1146.224853515625)"
"(1389.880615234375, 1141.143798828125)"
"(4474.35791015625, 1140.070556640625)"
"(2163.380126953125, 1138.7105712890625)"
"(3651.2783203125, 1135.018310546875)"
"(1362.5821533203125, 1133.519287109375)"
"(4080.25634765625, 1136.8580322265625)"
"(286.9747314453125, 1131.6973876953125)"
"(3391.510986328125, 1133.2489013671875)"
"(1190.2828369140625, 1130.3465576171875)"
"(3613.805908203125, 1131.5933837890625)"
"(4591.4375, 1129.09716796875)"
"(1831.6981201171875, 1128.6597900390625)"
"(4552.97509765625, 1126.4293212890625)"
"(3847.021484375, 1125.2032470703125)"
"(4357.64794921875, 1122.205810546875)"
"(766.1809692382812, 1121.6378173828125)"
"(939.7587890625, 1121.1588134765625)"
"(4162.8828125, 1118.600341796875)"
"(1685.155517578125, 1116.19921875)"
"(3263.109375, 1107.9451904296875)"
"(3850.198974609375, 1107.2861328125)"
"(143.5870361328125, 1104.7166748046875)"
"(4437.8525390625, 1105.6610107421875)"
"(2015.8912353515625, 1106.260498046875)"
"(4045.635986328125, 1102.5462646484375)"
"(3461.84326171875, 1103.912353515625)"
"(4515.826171875, 1093.9962158203125)"
"(3968.791259765625, 1095.144775390625)"
"(2055.564453125, 1091.580078125)"
"(3777.968505859375, 1089.7135009765625)"
"(4299.32421875, 1087.3724365234375)"
"(4094.15380859375, 1083.81787109375)"
"(3896.575439453125, 1082.276611328125)"
"(560.2274780273438, 1080.3636474609375)"
"(4441.75146484375, 1080.5211181640625)"
"(3507.981201171875, 1078.89208984375)"
"(3468.16455078125, 1070.56591796875)"
"(1066.8590087890625, 1068.1241455078125)"
"(3783.548095703125, 1065.7423095703125)"
"(896.6417846679688, 1071.6854248046875)"
"(1042.68896484375, 1063.9488525390625)"
"(1555.5205078125, 1066.8067626953125)"
"(127.92143249511719, 1062.3359375)"
"(614.61083984375, 1059.2855224609375)"
"(3628.55224609375, 1057.2666015625)"
"(1499.3173828125, 1054.9027099609375)"
"(626.8765869140625, 1055.0908203125)"
"(404.75518798828125, 1049.3668212890625)"
"(1995.19580078125, 1046.4224853515625)"
"(3823.633056640625, 1046.646240234375)"
"(212.78091430664062, 1042.173583984375)"
"(4138.55908203125, 1040.576171875)"
"(883.336181640625, 1034.1885986328125)"
"(3902.6259765625, 1036.423828125)"
"(3754.407470703125, 1031.834228515625)"
"(4021.395263671875, 1024.036865234375)"
"(3715.026611328125, 1025.046875)"
"(5743.62744140625, 1023.1315307617188)"
"(3672.436767578125, 1022.924072265625)"
"(1515.40576171875, 1021.2255859375)"
"(3908.55908203125, 1011.5941162109375)"
"(956.1932983398438, 1013.697265625)"
"(1666.1468505859375, 1012.5189819335938)"
"(36.13997268676758, 1010.1079711914062)"
"(5975.3876953125, 1006.744140625)"
"(547.6146850585938, 1005.799560546875)"
"(1229.8360595703125, 1006.6294555664062)"
"(166.21678161621094, 996.5126342773438)"
"(1142.6246337890625, 994.0946655273438)"
"(5506.5205078125, 995.4321899414062)"
"(5859.4775390625, 991.2215576171875)"
"(1571.3681640625, 991.5214233398438)"
"(2002.442138671875, 990.3596801757812)"
"(5438.2841796875, 979.166015625)"
"(1475.2508544921875, 975.1889038085938)"
"(5398.416015625, 980.0897827148438)"
"(1273.15673828125, 974.032958984375)"
"(5360.0126953125, 968.8934326171875)"
"(551.6459350585938, 966.4641723632812)"
"(5272.91796875, 965.8081665039062)"
"(5474.26220703125, 963.2213745117188)"
"(1784.29931640625, 963.2014770507812)"
"(5787.265625, 959.5336303710938)"
"(5318.748046875, 960.678466796875)"
"(320.8587646484375, 955.170654296875)"
"(5348.2431640625, 952.2086181640625)"
"(5239.755859375, 951.7944946289062)"
"(1159.554931640625, 952.6014404296875)"
"(5210.6611328125, 949.5731811523438)"
"(1133.1517333984375, 947.3490600585938)"
"(5323.22021484375, 940.115478515625)"
"(5476.1962890625, 936.1500244140625)"
"(5275.3935546875, 935.2392578125)"
"(909.0087280273438, 931.38427734375)"
"(382.3125, 931.4069213867188)"
"(374.3959655761719, 927.6096801757812)"
"(5105.537109375, 926.2849731445312)"
"(1045.200927734375, 928.8076171875)"
"(5283.51904296875, 928.0883178710938)"
"(5949.96826171875, 924.7786254882812)"
"(5403.62353515625, 925.83251953125)"
"(183.70570373535156, 925.89599609375)"
"(5162.30224609375, 925.5231323242188)"
"(2017.7958984375, 920.3292846679688)"
"(1738.2188720703125, 922.9718017578125)"
"(136.33010864257812, 917.6547241210938)"
"(4989.0634765625, 911.5401611328125)"
"(5287.43603515625, 910.8300170898438)"
"(5135.5625, 909.1087646484375)"
"(4792.4833984375, 904.7941284179688)"
"(4949.2802734375, 905.8229370117188)"
"(5104.06201171875, 905.7105712890625)"
"(84.72183227539062, 906.667236328125)"
"(4752.7060546875, 903.1348266601562)"
"(4910.7822265625, 900.7252197265625)"
"(1261.604248046875, 899.0841064453125)"
"(224.8343963623047, 899.1337280273438)"
"(1859.374267578125, 896.9512939453125)"
"(862.587158203125, 895.4337768554688)"
"(5515.6337890625, 895.4596557617188)"
"(5328.208984375, 895.11767578125)"
"(4873.8291015625, 894.4981079101562)"
"(1614.62939453125, 895.1087036132812)"
"(5910.4091796875, 892.2959594726562)"
"(5869.8486328125, 890.905029296875)"
"(1034.1280517578125, 891.350341796875)"
"(4831.14306640625, 890.6791381835938)"
"(5291.64697265625, 886.649658203125)"
"(144.37513732910156, 882.25)"
"(5205.75048828125, 882.5525512695312)"
"(5688.33251953125, 879.8382568359375)"
"(5444.12158203125, 881.347900390625)"
"(5104.2919921875, 881.480712890625)"
"(781.5458984375, 878.0413818359375)"
"(5949.03173828125, 876.4577026367188)"
"(956.9916381835938, 875.4957275390625)"
"(5404.337890625, 876.059326171875)"
"(4755.90771484375, 875.1228637695312)"
"(4716.1552734375, 873.4843139648438)"
"(4875.63671875, 869.2222290039062)"
"(4568.60888671875, 871.7977294921875)"
"(1869.278564453125, 868.2803344726562)"
"(922.7035522460938, 871.1485595703125)"
"(5481.56884765625, 865.2714233398438)"
"(4837.28173828125, 865.672119140625)"
"(1713.7965087890625, 870.4061279296875)"
"(552.94091796875, 868.4655151367188)"
"(5527.3916015625, 868.4993286132812)"
"(5030.7001953125, 871.4318237304688)"
"(5872.40869140625, 865.5481567382812)"
"(5180.06298828125, 866.2220458984375)"
"(60.15778350830078, 866.412109375)"
"(4683.55224609375, 865.6428833007812)"
"(522.4386596679688, 862.9999389648438)"
"(4797.90380859375, 863.856201171875)"
"(694.0572509765625, 861.8097534179688)"
"(5103.4501953125, 859.2490844726562)"
"(471.76190185546875, 856.1346435546875)"
"(37.87568283081055, 858.747802734375)"
"(5823.28759765625, 854.6296997070312)"
"(1833.417236328125, 858.65380859375)"
"(5957.60888671875, 852.8761596679688)"
"(1584.5596923828125, 851.2501220703125)"
"(1943.604736328125, 852.7645874023438)"
"(1967.38720703125, 849.2421264648438)"
"(839.8411865234375, 850.9635620117188)"
"(4378.24609375, 847.325927734375)"
"(985.1326904296875, 844.8182373046875)"
"(1013.5057373046875, 847.4136962890625)"
"(5528.8095703125, 843.3195190429688)"
"(1761.8690185546875, 842.770263671875)"
"(5874.0146484375, 840.7984619140625)"
"(5325.931640625, 838.5787963867188)"
"(5294.29052734375, 836.8192749023438)"
"(5111.5888671875, 831.4342651367188)"
"(1950.8095703125, 829.2399291992188)"
"(709.3819580078125, 828.2679443359375)"
"(1281.6300048828125, 828.5445556640625)"
"(5509.6240234375, 827.6174926757812)"
"(4945.00439453125, 820.6196899414062)"
"(50.2889404296875, 820.643310546875)"
"(5373.2373046875, 821.343994140625)"
"(1450.5576171875, 817.8745727539062)"
"(621.936279296875, 808.5796508789062)"
"(447.5061950683594, 813.6705932617188)"
"(428.0815124511719, 811.0086669921875)"
"(4265.58203125, 806.9129028320312)"
"(1191.778076171875, 810.897216796875)"
"(2121.54833984375, 807.8383178710938)"
"(965.8616333007812, 805.390380859375)"
"(5450.27685546875, 805.595947265625)"
