keypoints
"(1279.651611328125, 3972.45458984375)"
"(3155.050048828125, 812.135986328125)"
"(5612.29736328125, 806.6212768554688)"
"(5004.57958984375, 810.1378173828125)"
"(4456.47705078125, 810.3367309570312)"
"(2179.69921875, 810.8372802734375)"
"(2769.9716796875, 810.574462890625)"
"(3994.85107421875, 808.5806274414062)"
"(3136.466064453125, 809.5878295898438)"
"(4561.326171875, 806.4852294921875)"
"(2894.549072265625, 807.003173828125)"
"(2465.950927734375, 806.6318359375)"
"(2918.022216796875, 809.4496459960938)"
"(3330.27197265625, 803.3162231445312)"
"(2869.822021484375, 804.4091186523438)"
"(2446.18994140625, 804.4395751953125)"
"(1735.7340087890625, 802.5617065429688)"
"(3521.6201171875, 802.6539306640625)"
"(5515.97900390625, 796.9747314453125)"
"(3951.723876953125, 799.2190551757812)"
"(2684.763671875, 800.2164306640625)"
"(1964.4039306640625, 799.0653076171875)"
"(5755.73583984375, 797.920654296875)"
"(2345.673583984375, 796.1866455078125)"
"(2086.181640625, 795.5386962890625)"
"(1717.845947265625, 794.855224609375)"
"(2638.24951171875, 794.1748657226562)"
"(1946.1610107421875, 792.0645141601562)"
"(2776.54638671875, 792.1776733398438)"
"(1926.7095947265625, 788.3991088867188)"
"(1795.6572265625, 787.13623046875)"
"(2574.2646484375, 787.0919189453125)"
"(2295.926513671875, 789.4256591796875)"
"(1697.175048828125, 787.1856689453125)"
"(3883.484619140625, 785.3252563476562)"
"(2595.513427734375, 787.2359008789062)"
"(4096.73876953125, 784.2643432617188)"
"(2550.906494140625, 785.022705078125)"
"(3212.5810546875, 784.81103515625)"
"(2732.404052734375, 784.5966186523438)"
"(3406.287353515625, 783.6550903320312)"
"(2532.412841796875, 784.4511108398438)"
"(3188.978271484375, 781.2409057617188)"
"(5032.06884765625, 782.228515625)"
"(2971.583251953125, 780.8258666992188)"
"(2187.09326171875, 779.9362182617188)"
"(1771.72607421875, 780.9220581054688)"
"(2712.03173828125, 780.0458374023438)"
"(5645.90283203125, 777.2025146484375)"
"(5226.95947265625, 775.453125)"
"(2494.796875, 775.5643920898438)"
"(4588.02978515625, 774.1697387695312)"
"(2474.6259765625, 773.7402954101562)"
"(4564.978515625, 771.595458984375)"
"(1863.16650390625, 771.9931030273438)"
"(5585.91455078125, 771.2262573242188)"
"(2136.548583984375, 769.8307495117188)"
"(1636.3480224609375, 765.9917602539062)"
"(4875.455078125, 765.1591796875)"
"(2602.097412109375, 765.3875732421875)"
"(1975.6627197265625, 765.1845092773438)"
"(2627.6708984375, 765.8052978515625)"
"(5372.71142578125, 765.1396484375)"
"(2391.169921875, 763.2764892578125)"
"(3313.01025390625, 763.7058715820312)"
"(3290.03271484375, 759.9405517578125)"
"(2094.312255859375, 761.7410888671875)"
"(1618.4420166015625, 761.8005981445312)"
"(3023.443603515625, 759.5431518554688)"
"(2529.59765625, 758.4459228515625)"
"(5604.95068359375, 758.1371459960938)"
"(2783.211181640625, 757.10693359375)"
"(4681.12646484375, 751.398193359375)"
"(2055.62841796875, 753.2528076171875)"
"(2301.2724609375, 752.489990234375)"
"(5084.0693359375, 751.3141479492188)"
"(1803.871826171875, 752.0266723632812)"
"(2235.42138671875, 749.3824462890625)"
"(4343.44580078125, 745.728759765625)"
"(3166.71484375, 742.5637817382812)"
"(2441.62353515625, 745.6594848632812)"
"(2004.9296875, 740.966064453125)"
"(4614.962890625, 741.052490234375)"
"(3746.828857421875, 740.003662109375)"
"(2932.39990234375, 741.5957641601562)"
"(5016.1669921875, 737.9259033203125)"
"(4296.5869140625, 739.2631225585938)"
"(3122.783447265625, 737.9136962890625)"
"(1872.9755859375, 738.7240600585938)"
"(1300.99169921875, 739.6114501953125)"
"(2675.012451171875, 734.9511108398438)"
"(5404.32275390625, 735.236572265625)"
"(4035.650146484375, 735.7727661132812)"
"(5159.21923828125, 731.4893188476562)"
"(5024.13818359375, 730.2120361328125)"
"(2606.509033203125, 730.4531860351562)"
"(3051.51806640625, 730.1517333984375)"
"(2378.0244140625, 729.5560913085938)"
"(2123.694580078125, 729.5661010742188)"
"(2559.0166015625, 728.0422973632812)"
"(4727.5361328125, 726.605712890625)"
"(2814.072265625, 725.7977294921875)"
"(5927.82275390625, 722.0587158203125)"
"(3296.218017578125, 724.384765625)"
"(2584.647705078125, 727.0625)"
"(2085.965576171875, 724.3172607421875)"
"(5111.44091796875, 721.9361572265625)"
"(2359.41943359375, 725.3685913085938)"
"(1836.64892578125, 723.9354248046875)"
"(1905.4969482421875, 722.4462280273438)"
"(1721.6651611328125, 722.0863647460938)"
"(3272.102783203125, 720.1677856445312)"
"(1618.174072265625, 719.23681640625)"
"(2050.368896484375, 719.7098388671875)"
"(4367.64013671875, 716.0686645507812)"
"(1703.0147705078125, 715.2935791015625)"
"(4132.78662109375, 714.6744384765625)"
"(2292.98974609375, 713.30029296875)"
"(5751.81103515625, 712.1137084960938)"
"(4663.494140625, 712.0274047851562)"
"(3416.640869140625, 713.2423095703125)"
"(5039.68994140625, 711.1229248046875)"
"(4110.7578125, 711.2474975585938)"
"(5601.283203125, 708.4143676757812)"
"(5593.55615234375, 714.2617797851562)"
"(2937.5146484375, 708.3934326171875)"
"(5927.47998046875, 707.0548706054688)"
"(3562.029296875, 707.2508544921875)"
"(3371.49462890625, 706.3528442382812)"
"(2245.98828125, 706.9979858398438)"
"(5210.3798828125, 706.2139892578125)"
"(4086.348388671875, 706.8198852539062)"
"(5640.9111328125, 704.616943359375)"
"(5016.5361328125, 704.198974609375)"
"(1772.9808349609375, 705.9268798828125)"
"(5674.5859375, 702.2293090820312)"
"(5572.0947265625, 700.6135864257812)"
"(3349.259765625, 699.666748046875)"
"(2890.320068359375, 700.3555908203125)"
"(5193.01220703125, 698.4459228515625)"
"(4257.505859375, 699.6305541992188)"
"(2571.336669921875, 697.7384033203125)"
"(1751.24755859375, 695.1316528320312)"
"(4949.716796875, 695.1686401367188)"
"(4015.826171875, 693.7847290039062)"
"(2843.89453125, 694.8178100585938)"
"(1172.294189453125, 693.8728637695312)"
"(3058.516845703125, 693.7131958007812)"
"(2820.578369140625, 691.383056640625)"
"(1736.4622802734375, 694.6504516601562)"
"(1956.203125, 689.983154296875)"
"(3035.780029296875, 689.2339477539062)"
"(2134.9697265625, 690.3997802734375)"
"(1520.9913330078125, 688.4857177734375)"
"(5600.52880859375, 687.4520263671875)"
"(5506.78564453125, 687.1112060546875)"
"(5535.57958984375, 686.4192504882812)"
"(3493.48291015625, 687.8353271484375)"
"(1209.648193359375, 685.5023193359375)"
"(5934.7666015625, 685.4901123046875)"
"(1934.504638671875, 686.87646484375)"
"(5315.66845703125, 683.4666137695312)"
"(3703.11865234375, 686.2405395507812)"
"(5463.2109375, 680.0826416015625)"
"(4374.36767578125, 680.4432373046875)"
"(2323.733154296875, 680.8300170898438)"
"(2504.371337890625, 683.1251831054688)"
"(1896.3514404296875, 680.7689819335938)"
"(4140.79052734375, 679.0093383789062)"
"(2068.323486328125, 678.1122436523438)"
"(2967.561767578125, 674.6350708007812)"
"(4330.125, 671.7548217773438)"
"(3874.8779296875, 673.2867431640625)"
"(1251.513671875, 673.4720458984375)"
"(3849.201904296875, 671.3441772460938)"
"(2254.80712890625, 671.5965576171875)"
"(2045.3656005859375, 673.0182495117188)"
"(1358.55712890625, 671.2382202148438)"
"(2274.20751953125, 673.0357055664062)"
"(5712.97021484375, 670.094970703125)"
"(1848.02734375, 670.138916015625)"
"(3803.664794921875, 666.496826171875)"
"(2688.028076171875, 668.5128173828125)"
"(4283.3671875, 666.4306640625)"
"(5748.31591796875, 666.1287231445312)"
"(2208.363037109375, 665.442138671875)"
"(1663.6861572265625, 669.7794189453125)"
"(4977.34326171875, 662.9365844726562)"
"(4260.60498046875, 664.0064697265625)"
"(2186.651611328125, 661.8569946289062)"
"(4760.50830078125, 659.9440307617188)"
"(4045.99609375, 662.8030395507812)"
"(2850.404296875, 660.4152221679688)"
"(1737.1549072265625, 659.148681640625)"
"(4237.1318359375, 657.8257446289062)"
"(2554.1220703125, 659.078369140625)"
"(2830.256591796875, 658.8530883789062)"
"(1024.8875732421875, 658.013427734375)"
"(3041.738037109375, 655.5552978515625)"
"(2143.360107421875, 655.9799194335938)"
"(3998.71142578125, 655.7241821289062)"
"(2805.417236328125, 654.7237548828125)"
"(2530.01416015625, 654.4719848632812)"
"(1424.6346435546875, 655.689697265625)"
"(888.4166870117188, 653.2584838867188)"
"(2781.028564453125, 651.822021484375)"
"(1256.8555908203125, 651.285888671875)"
"(5668.34912109375, 648.7392578125)"
"(1676.7403564453125, 649.5587158203125)"
"(1593.16162109375, 650.2476196289062)"
"(1224.90966796875, 649.4091796875)"
"(3236.895263671875, 646.417236328125)"
"(4144.6689453125, 646.0784912109375)"
"(3902.392333984375, 642.3875732421875)"
"(2737.92138671875, 645.5794677734375)"
"(4358.2890625, 642.8633422851562)"
"(5896.6845703125, 642.3529052734375)"
"(2285.652587890625, 642.507568359375)"
"(4120.69677734375, 641.5017700195312)"
"(2973.543701171875, 640.5046997070312)"
"(2076.798828125, 642.177978515625)"
"(2259.77001953125, 638.4828491210938)"
"(3166.213134765625, 637.2051391601562)"
"(2442.426513671875, 635.8394775390625)"
"(4585.4072265625, 637.9140625)"
"(4095.640869140625, 636.335693359375)"
"(4073.877685546875, 634.5851440429688)"
"(1161.9658203125, 637.3279418945312)"
"(3116.87646484375, 634.259765625)"
"(2694.4501953125, 634.9320068359375)"
"(2010.598876953125, 633.0044555664062)"
"(5599.80712890625, 633.0289306640625)"
"(4561.1240234375, 632.0738525390625)"
"(3363.623046875, 630.8845825195312)"
"(2216.8623046875, 634.285888671875)"
"(2196.716552734375, 631.8945922851562)"
"(1985.246337890625, 631.7041625976562)"
"(4539.14697265625, 631.2027587890625)"
"(4517.56689453125, 629.6632080078125)"
"(4287.9287109375, 626.9085693359375)"
"(4051.59765625, 630.5098266601562)"
"(1425.62158203125, 628.86181640625)"
"(898.1842041015625, 627.4463500976562)"
"(4264.94287109375, 628.3015747070312)"
"(5712.21337890625, 625.1666870117188)"
"(2170.97021484375, 627.1278686523438)"
"(4026.60400390625, 622.7865600585938)"
"(1197.10107421875, 620.9931030273438)"
"(3342.9140625, 622.85546875)"
"(2354.695068359375, 619.080810546875)"
"(2538.85498046875, 617.628173828125)"
"(1667.52685546875, 619.2139282226562)"
"(4195.287109375, 616.497314453125)"
"(3491.767333984375, 617.1650390625)"
"(2790.2509765625, 614.7514038085938)"
"(866.6170043945312, 615.4973754882812)"
"(5494.685546875, 613.5767822265625)"
"(2519.592529296875, 615.422119140625)"
"(1798.666259765625, 615.3926391601562)"
"(2766.99755859375, 611.5536499023438)"
"(1005.721923828125, 610.7173461914062)"
"(3002.423828125, 612.2909545898438)"
"(2494.847412109375, 610.3900146484375)"
"(1941.74072265625, 612.0772705078125)"
"(4150.2734375, 610.4605712890625)"
"(3907.55810546875, 609.3745727539062)"
"(2979.291259765625, 608.2208862304688)"
"(5420.19091796875, 606.7584228515625)"
"(4361.32470703125, 607.5419311523438)"
"(2744.895263671875, 608.1951904296875)"
"(5712.8994140625, 605.2939453125)"
"(4338.89599609375, 605.81591796875)"
"(3638.07080078125, 603.0474853515625)"
"(4591.7900390625, 602.6697998046875)"
"(4102.0009765625, 603.7655029296875)"
"(2429.01123046875, 599.93603515625)"
"(969.1209106445312, 599.8955688476562)"
"(5748.212890625, 597.6448974609375)"
"(3127.466796875, 599.2744750976562)"
"(2014.8541259765625, 600.4479370117188)"
"(2703.42529296875, 600.8010864257812)"
"(4895.916015625, 599.255615234375)"
"(4293.77783203125, 598.9392700195312)"
"(4079.35595703125, 599.3204956054688)"
"(1993.7230224609375, 600.0813598632812)"
"(5327.13525390625, 592.664306640625)"
"(3102.857666015625, 594.12109375)"
"(3079.645263671875, 593.0214233398438)"
"(3245.946044921875, 592.73095703125)"
"(2406.5693359375, 592.0014038085938)"
"(1269.7247314453125, 592.3426513671875)"
"(4754.26953125, 589.292724609375)"
"(4248.12255859375, 589.9523315429688)"
"(5571.525390625, 585.56494140625)"
"(1601.3392333984375, 592.9826049804688)"
"(3351.38134765625, 586.730224609375)"
"(1911.2449951171875, 586.8295288085938)"
"(3982.544921875, 583.73828125)"
"(2547.190673828125, 584.2748413085938)"
"(1739.522216796875, 583.6420288085938)"
"(1429.4222412109375, 584.427001953125)"
"(1534.783447265625, 581.6445922851562)"
"(5753.74169921875, 580.3858032226562)"
"(4204.97265625, 582.0931396484375)"
"(5681.71435546875, 579.7702026367188)"
"(3714.8154296875, 580.1525268554688)"
"(3519.976806640625, 580.5465698242188)"
"(3934.9404296875, 578.0728149414062)"
"(3030.62744140625, 578.8997802734375)"
"(2774.436279296875, 581.0767822265625)"
"(4367.1396484375, 576.220703125)"
"(3472.577880859375, 577.6535034179688)"
"(2088.14794921875, 575.5628051757812)"
"(5079.48388671875, 575.8125610351562)"
"(4154.5478515625, 575.4620971679688)"
"(3911.465576171875, 574.0440063476562)"
"(3667.98828125, 573.5941772460938)"
"(1951.591552734375, 574.3927612304688)"
"(4129.84912109375, 573.4004516601562)"
"(2274.902587890625, 570.80517578125)"
"(4345.8125, 570.9448852539062)"
"(842.7448120117188, 568.8239135742188)"
"(2253.720703125, 569.022216796875)"
"(2044.9613037109375, 571.5042724609375)"
"(1607.329833984375, 571.2015991210938)"
"(4105.759765625, 567.336669921875)"
"(1091.2174072265625, 568.2421264648438)"
"(5403.3837890625, 565.9005737304688)"
"(4084.8779296875, 565.3446044921875)"
"(2231.591796875, 566.6577758789062)"
"(1999.8333740234375, 562.4299926757812)"
"(1572.490966796875, 563.5393676757812)"
"(3041.203369140625, 560.2492065429688)"
"(2686.058837890625, 562.0201416015625)"
"(2414.3935546875, 560.483154296875)"
"(981.7239990234375, 559.8698120117188)"
"(5829.1884765625, 559.8123168945312)"
"(5795.41162109375, 559.261474609375)"
"(2663.921875, 560.4049072265625)"
"(2640.430419921875, 559.513427734375)"
"(3793.468017578125, 558.1282958984375)"
"(5754.85009765625, 559.5570068359375)"
"(5682.85888671875, 555.81884765625)"
"(4482.365234375, 554.5133666992188)"
"(4013.02587890625, 553.1875610351562)"
"(3766.822509765625, 553.526123046875)"
"(4232.97119140625, 552.5399169921875)"
"(3358.42919921875, 552.6417846679688)"
"(1503.6053466796875, 551.6774291992188)"
"(5575.68505859375, 551.7405395507812)"
"(4436.27490234375, 550.2318115234375)"
"(1814.2054443359375, 550.4540405273438)"
"(845.4484252929688, 550.817626953125)"
"(2805.8701171875, 547.63134765625)"
"(920.266845703125, 546.8399658203125)"
"(1391.734619140625, 546.8486328125)"
"(1251.8917236328125, 544.9014892578125)"
"(892.9608764648438, 545.9104614257812)"
"(5528.7978515625, 544.0370483398438)"
"(2970.591064453125, 543.7841186523438)"
"(3503.481201171875, 543.5808715820312)"
"(2533.8857421875, 544.3511352539062)"
"(2329.385009765625, 545.9185791015625)"
"(1781.098388671875, 543.0714111328125)"
"(1439.8282470703125, 543.33935546875)"
"(1103.349609375, 542.9609985351562)"
"(1576.5732421875, 543.2374267578125)"
"(5043.12158203125, 540.3858642578125)"
"(1358.10107421875, 540.3077392578125)"
"(1063.7919921875, 536.1217041015625)"
"(3673.7998046875, 539.8347778320312)"
"(3456.288330078125, 540.02734375)"
"(3432.49072265625, 534.4321899414062)"
"(2031.4110107421875, 535.3848876953125)"
"(1543.9671630859375, 534.7099609375)"
"(644.064453125, 534.0950927734375)"
"(856.987060546875, 534.649169921875)"
"(5458.091796875, 533.5762939453125)"
"(4955.72802734375, 531.06787109375)"
"(4934.37890625, 528.85791015625)"
"(1712.5322265625, 531.0778198242188)"
"(1292.1597900390625, 532.0654296875)"
"(4509.2041015625, 532.1058349609375)"
"(2879.38916015625, 530.528076171875)"
"(3625.80859375, 531.0057983398438)"
"(4304.93310546875, 528.113037109375)"
"(1920.526123046875, 530.5083618164062)"
"(4065.443115234375, 528.54248046875)"
"(2856.46484375, 530.7743530273438)"
"(1074.9132080078125, 526.1583862304688)"
"(1781.995361328125, 526.583740234375)"
"(2649.431640625, 525.5275268554688)"
"(2421.544189453125, 526.4136352539062)"
"(1616.706298828125, 526.2485961914062)"
"(5602.626953125, 523.4522705078125)"
"(5874.39111328125, 522.9581298828125)"
"(5143.95947265625, 522.6685180664062)"
"(4463.87109375, 523.3895263671875)"
"(2607.24267578125, 521.3702392578125)"
"(2585.911376953125, 520.3805541992188)"
"(3365.01123046875, 520.4542236328125)"
"(1223.6705322265625, 519.3814697265625)"
"(1040.986572265625, 522.1405029296875)"
"(2810.224365234375, 519.5171508789062)"
"(753.1116943359375, 519.6944580078125)"
"(2629.011962890625, 521.9419555664062)"
"(4237.06396484375, 516.0704345703125)"
"(651.7745361328125, 516.9727172851562)"
"(1683.6502685546875, 515.2783203125)"
"(1191.6348876953125, 512.9920654296875)"
"(3972.020751953125, 512.6685791015625)"
"(3339.34326171875, 510.7081604003906)"
"(3511.17822265625, 510.55596923828125)"
"(797.8685302734375, 510.0997619628906)"
"(5557.3583984375, 509.9873352050781)"
"(2333.1298828125, 509.565673828125)"
"(916.65234375, 510.07232666015625)"
"(5063.76318359375, 506.476806640625)"
"(5872.1533203125, 505.7784423828125)"
"(3903.0009765625, 503.7938537597656)"
"(2102.02880859375, 504.85546875)"
"(761.013671875, 503.7571105957031)"
"(2309.485595703125, 505.3782958984375)"
"(5022.7109375, 503.576416015625)"
"(4373.1650390625, 503.8681335449219)"
"(1754.5042724609375, 498.6106872558594)"
"(3852.279052734375, 498.58367919921875)"
"(4979.81787109375, 496.9098205566406)"
"(1858.8472900390625, 496.3377685546875)"
"(2888.1767578125, 496.6008605957031)"
"(1450.8333740234375, 496.0068664550781)"
"(1085.6240234375, 495.8008728027344)"
"(2429.5029296875, 493.7567138671875)"
"(5365.86474609375, 491.88519287109375)"
"(2864.473388671875, 492.0199279785156)"
"(1823.890625, 492.25677490234375)"
"(1334.89453125, 491.8348693847656)"
"(3251.00732421875, 488.2147216796875)"
"(2199.544189453125, 490.51739501953125)"
"(5686.28662109375, 489.87298583984375)"
"(5653.42333984375, 487.5332336425781)"
"(2406.96923828125, 488.7554016113281)"
"(1298.7322998046875, 487.0366516113281)"
"(1158.3489990234375, 482.91119384765625)"
"(3370.754150390625, 487.696044921875)"
"(1022.2967529296875, 486.01873779296875)"
"(3226.8330078125, 484.804443359375)"
"(4846.52197265625, 483.6466369628906)"
"(3998.580078125, 481.79119873046875)"
"(5839.01123046875, 480.3205871582031)"
"(2583.79833984375, 481.44476318359375)"
"(2383.453857421875, 480.9023132324219)"
"(1373.0491943359375, 477.9034118652344)"
"(3975.005615234375, 478.4013366699219)"
"(3733.327392578125, 477.3046875)"
"(1267.7476806640625, 477.6944885253906)"
"(1231.9571533203125, 477.5616149902344)"
"(3179.059326171875, 476.3698425292969)"
"(2341.3564453125, 479.6820068359375)"
"(1690.8502197265625, 474.07232666015625)"
"(2560.1064453125, 475.663818359375)"
"(1340.254638671875, 472.3078918457031)"
"(4375.13037109375, 471.9881896972656)"
"(2088.463623046875, 471.01025390625)"
"(1201.439697265625, 470.6701965332031)"
"(4568.1123046875, 471.8368225097656)"
"(5686.310546875, 469.2476501464844)"
"(3468.76708984375, 469.52130126953125)"
"(2295.765625, 469.18170166015625)"
"(1827.5731201171875, 469.0154113769531)"
"(2916.752685546875, 466.01513671875)"
"(4755.42236328125, 466.5034484863281)"
"(5025.00146484375, 468.7200927734375)"
"(4352.99169921875, 465.8250427246094)"
"(3302.20947265625, 466.60498046875)"
"(5440.97998046875, 464.5215148925781)"
"(4136.82421875, 462.85479736328125)"
"(1793.677001953125, 464.5997619628906)"
"(5838.97607421875, 462.013916015625)"
"(5006.69921875, 465.14178466796875)"
"(3639.649169921875, 463.23870849609375)"
"(2495.334716796875, 467.197998046875)"
"(2230.562744140625, 460.38800048828125)"
"(1901.414306640625, 459.8857116699219)"
"(3832.01904296875, 459.0322570800781)"
"(3257.334716796875, 454.43792724609375)"
"(3376.69140625, 451.353759765625)"
"(3041.7001953125, 454.6015625)"
"(1976.6943359375, 451.79974365234375)"
"(4063.40478515625, 452.81878662109375)"
"(4258.5400390625, 448.79376220703125)"
"(683.6490478515625, 448.57135009765625)"
"(5970.04296875, 448.41302490234375)"
"(3760.484130859375, 449.5896911621094)"
"(5589.892578125, 447.9317932128906)"
"(4431.583984375, 445.3859558105469)"
"(1834.2359619140625, 448.1374816894531)"
"(3548.718505859375, 446.1700134277344)"
"(2592.7529296875, 449.75750732421875)"
"(4017.36328125, 444.95953369140625)"
"(1205.198974609375, 447.0817565917969)"
"(2995.05712890625, 442.23577880859375)"
"(3741.77587890625, 444.3899230957031)"
"(4407.02587890625, 440.3226013183594)"
"(3187.617919921875, 443.8704833984375)"
"(2569.716552734375, 441.35772705078125)"
"(2116.617431640625, 440.80767822265625)"
"(3965.578369140625, 441.1344299316406)"
"(3499.061767578125, 437.4939270019531)"
"(5541.9365234375, 438.4139099121094)"
"(3992.2099609375, 439.8847351074219)"
"(3717.11572265625, 439.8464050292969)"
"(3332.646240234375, 439.2486572265625)"
"(1908.482177734375, 438.75225830078125)"
"(4785.0771484375, 434.624755859375)"
"(3942.48779296875, 436.0197448730469)"
"(2073.234375, 436.908203125)"
"(4383.41015625, 436.1332092285156)"
"(3476.728271484375, 436.0772399902344)"
"(3694.684326171875, 434.91168212890625)"
"(3142.945068359375, 435.3222961425781)"
"(2949.34228515625, 434.9792175292969)"
"(1458.839599609375, 435.9461669921875)"
"(2690.842041015625, 438.123046875)"
"(5518.3408203125, 433.60638427734375)"
"(4572.8232421875, 433.2523193359375)"
"(4553.0078125, 430.5395812988281)"
"(3671.992919921875, 431.2752685546875)"
"(3310.421875, 431.829833984375)"
"(1768.7752685546875, 433.8172912597656)"
"(3916.07470703125, 431.3460693359375)"
"(3451.95947265625, 429.50274658203125)"
"(5473.46240234375, 431.6907958984375)"
"(5198.79296875, 428.3924560546875)"
"(3646.759033203125, 430.7899169921875)"
"(2502.52294921875, 431.724365234375)"
"(3891.900634765625, 429.6168518066406)"
"(3118.822021484375, 430.3324890136719)"
"(5975.15966796875, 429.1265563964844)"
"(5424.33203125, 424.966552734375)"
"(3869.331787109375, 426.38409423828125)"
"(5660.94091796875, 424.5352478027344)"
"(2880.573974609375, 424.82415771484375)"
"(1498.9569091796875, 424.30047607421875)"
"(5406.1669921875, 421.5499267578125)"
"(4924.38232421875, 423.0004577636719)"
"(2456.702392578125, 423.2788391113281)"
"(3407.763916015625, 422.0579528808594)"
"(2175.706787109375, 421.3384704589844)"
"(5158.908203125, 419.6103820800781)"
"(5354.96826171875, 419.12640380859375)"
"(2832.58740234375, 419.7178649902344)"
"(3846.21826171875, 421.8155212402344)"
"(4260.48291015625, 418.4533386230469)"
"(2438.11083984375, 418.15789794921875)"
"(2417.66845703125, 417.6663818359375)"
"(5134.1142578125, 412.9471130371094)"
"(3822.4140625, 416.53851318359375)"
"(4695.921875, 415.1988525390625)"
"(4239.22119140625, 412.5995178222656)"
"(1249.3951416015625, 415.3377380371094)"
"(2787.096435546875, 414.9513244628906)"
"(3004.80615234375, 411.7769775390625)"
"(2767.888427734375, 407.7760314941406)"
"(2330.02490234375, 407.94964599609375)"
"(4413.927734375, 408.1648254394531)"
"(3772.0732421875, 407.4910888671875)"
"(3530.943115234375, 406.7158508300781)"
"(1679.7591552734375, 407.4736022949219)"
"(3172.060302734375, 406.209716796875)"
"(2721.41357421875, 406.2159423828125)"
"(252.75048828125, 403.0320739746094)"
"(1644.4749755859375, 403.9033508300781)"
"(2957.94140625, 404.32122802734375)"
"(4192.89697265625, 402.822509765625)"
"(5856.46875, 400.82196044921875)"
"(3726.632568359375, 398.9337463378906)"
"(1255.5594482421875, 397.0188293457031)"
"(1067.9383544921875, 395.5509948730469)"
"(4342.89599609375, 393.4752197265625)"
"(3101.609375, 397.1744689941406)"
"(2510.629638671875, 394.84649658203125)"
"(3320.264404296875, 396.7065734863281)"
"(2064.699462890625, 394.15753173828125)"
"(3679.406005859375, 390.48577880859375)"
"(2653.51416015625, 392.4002685546875)"
"(2223.405517578125, 392.78765869140625)"
"(1220.23388671875, 392.56243896484375)"
"(1359.3260498046875, 390.7718200683594)"
"(4124.978515625, 388.6597595214844)"
"(1716.8468017578125, 389.22454833984375)"
"(2865.291259765625, 388.1897888183594)"
"(2843.523193359375, 385.4293518066406)"
"(4465.26220703125, 382.5054931640625)"
"(3255.118408203125, 383.9077453613281)"
"(3232.27392578125, 381.9521179199219)"
"(2819.062744140625, 382.1712646484375)"
"(1685.4656982421875, 381.0446472167969)"
"(5668.0029296875, 382.742919921875)"
"(4270.27685546875, 382.1773376464844)"
"(1430.0133056640625, 381.7662048339844)"
"(5859.77392578125, 378.9621276855469)"
"(5702.08642578125, 378.2147216796875)"
"(4222.423828125, 378.0090637207031)"
"(5341.38330078125, 375.8221740722656)"
"(5117.45654296875, 375.337890625)"
"(4419.12109375, 375.1423645019531)"
"(2587.52978515625, 376.0909118652344)"
"(197.45004272460938, 374.64874267578125)"
"(4004.99365234375, 374.1116027832031)"
"(4631.1474609375, 374.9989013671875)"
"(3779.451416015625, 372.6778564453125)"
"(1888.806396484375, 373.55926513671875)"
"(2116.013671875, 372.3354797363281)"
"(92.4876480102539, 370.7929992675781)"
"(5291.24169921875, 372.0240173339844)"
"(2963.37060546875, 369.65679931640625)"
"(2728.112060546875, 370.33428955078125)"
"(257.5751953125, 369.6895751953125)"
"(3954.332763671875, 369.27459716796875)"
"(5312.18798828125, 371.23944091796875)"
"(1007.0206298828125, 365.82720947265625)"
"(975.138427734375, 367.3483581542969)"
"(3327.7724609375, 366.5630798339844)"
"(5222.9453125, 366.6512451171875)"
"(4174.78125, 366.5655212402344)"
"(3134.446044921875, 365.1922302246094)"
"(5747.2841796875, 364.0060729980469)"
"(1197.1600341796875, 364.4505615234375)"
"(1143.102294921875, 362.21826171875)"
"(5201.67138671875, 362.26568603515625)"
"(4770.8623046875, 360.8752746582031)"
"(3111.804931640625, 362.6418151855469)"
"(2680.056640625, 361.083251953125)"
"(106.09891510009766, 361.7491455078125)"
"(4350.46533203125, 359.9697570800781)"
"(4154.0673828125, 360.9952697753906)"
"(4561.7587890625, 360.55615234375)"
"(2895.005859375, 360.3769836425781)"
"(1110.51953125, 357.5229187011719)"
"(4749.3408203125, 356.2201232910156)"
"(4325.73193359375, 356.1635437011719)"
"(3708.647216796875, 358.39703369140625)"
"(3883.732421875, 354.3541564941406)"
"(4519.5361328125, 355.3045654296875)"
"(5859.01611328125, 353.869384765625)"
"(5129.18701171875, 351.9842529296875)"
"(2872.2392578125, 355.8058776855469)"
"(2848.510986328125, 352.0302429199219)"
"(2009.2080078125, 352.84002685546875)"
"(5598.4716796875, 352.267578125)"
"(5153.576171875, 351.96478271484375)"
"(4107.138671875, 353.70751953125)"
"(3267.60986328125, 353.8334045410156)"
"(2453.720458984375, 351.042724609375)"
"(2432.871337890625, 352.3258056640625)"
"(4494.6669921875, 351.93060302734375)"
"(4300.50244140625, 351.0487976074219)"
"(4078.781494140625, 352.4534912109375)"
"(1368.3592529296875, 351.04168701171875)"
"(1555.0435791015625, 349.54376220703125)"
"(225.6796417236328, 353.1197204589844)"
"(4704.19873046875, 347.7423400878906)"
"(4277.22607421875, 350.0335998535156)"
"(2617.0244140625, 350.29327392578125)"
"(3837.466796875, 346.7740478515625)"
"(5102.5126953125, 344.30706787109375)"
"(1337.315185546875, 343.92401123046875)"
"(3637.774658203125, 345.5718688964844)"
"(3214.831298828125, 344.81292724609375)"
"(4846.345703125, 343.6410217285156)"
"(4449.05859375, 343.6749267578125)"
"(5747.3095703125, 341.85223388671875)"
"(5348.1083984375, 341.7811279296875)"
"(2343.348388671875, 340.6947021484375)"
"(2124.03466796875, 340.6060485839844)"
