keypoints
"(1268.0596923828125, 3988.796630859375)"
"(3927.899169921875, 3563.865966796875)"
"(3604.875732421875, 3564.386962890625)"
"(2820.079345703125, 3561.485107421875)"
"(81.87196350097656, 3560.9130859375)"
"(4456.76904296875, 3558.67041015625)"
"(3889.63671875, 3558.111328125)"
"(4178.0126953125, 3556.6708984375)"
"(3724.556640625, 3555.786376953125)"
"(3568.652587890625, 3554.93798828125)"
"(2757.8798828125, 3550.73779296875)"
"(3687.85302734375, 3544.126953125)"
"(1000.021484375, 3550.773681640625)"
"(4260.38232421875, 3548.55419921875)"
"(5673.79443359375, 3544.469482421875)"
"(3809.57177734375, 3546.341064453125)"
"(3647.91357421875, 3547.289794921875)"
"(3530.646484375, 3546.919189453125)"
"(3287.634765625, 3544.017822265625)"
"(586.4598388671875, 3544.8251953125)"
"(422.9786071777344, 3547.835205078125)"
"(1380.8065185546875, 3543.9501953125)"
"(1087.2730712890625, 3543.8828125)"
"(142.2703399658203, 3543.394775390625)"
"(2927.166748046875, 3541.039306640625)"
"(3772.173095703125, 3541.02392578125)"
"(3608.885498046875, 3536.3046875)"
"(3489.2626953125, 3538.94384765625)"
"(3071.4833984375, 3536.184326171875)"
"(1056.8868408203125, 3536.3798828125)"
"(2890.27783203125, 3536.177734375)"
"(541.3710327148438, 3532.566162109375)"
"(362.7243347167969, 3529.897216796875)"
"(3373.786865234375, 3530.365966796875)"
"(1838.25341796875, 3527.750732421875)"
"(2971.1328125, 3525.980712890625)"
"(4264.41796875, 3526.16259765625)"
"(3008.687255859375, 3524.186767578125)"
"(2791.343505859375, 3524.684326171875)"
"(3695.394775390625, 3522.2099609375)"
"(3979.635009765625, 3521.523681640625)"
"(3533.01806640625, 3520.68798828125)"
"(3331.682373046875, 3521.150146484375)"
"(3655.154296875, 3519.749755859375)"
"(475.8241271972656, 3522.68994140625)"
"(350.5926818847656, 3519.74365234375)"
"(4102.3603515625, 3517.2724609375)"
"(4223.24951171875, 3512.684326171875)"
"(3615.344482421875, 3510.530517578125)"
"(3296.079833984375, 3513.76611328125)"
"(322.0252685546875, 3512.27685546875)"
"(5631.64111328125, 3508.346435546875)"
"(1137.2095947265625, 3509.655029296875)"
"(157.12786865234375, 3506.142333984375)"
"(3576.35205078125, 3507.3671875)"
"(3459.714111328125, 3504.846435546875)"
"(404.4731140136719, 3497.636962890625)"
"(3536.83056640625, 3501.43896484375)"
"(1614.54248046875, 3498.183349609375)"
"(1727.41357421875, 3497.91162109375)"
"(3700.366943359375, 3498.12353515625)"
"(3823.736572265625, 3495.9345703125)"
"(3421.053466796875, 3499.032958984375)"
"(5848.08544921875, 3496.701416015625)"
"(5553.580078125, 3493.9912109375)"
"(4105.841796875, 3493.301025390625)"
"(2860.447265625, 3494.0283203125)"
"(3658.49951171875, 3492.511962890625)"
"(387.5711975097656, 3492.67138671875)"
"(5678.02880859375, 3488.302490234375)"
"(781.9751586914062, 3488.282958984375)"
"(3108.7744140625, 3487.951904296875)"
"(3501.73876953125, 3490.66162109375)"
"(809.0193481445312, 3486.6357421875)"
"(2757.910400390625, 3487.183349609375)"
"(493.09478759765625, 3484.936767578125)"
"(3079.868896484375, 3482.150390625)"
"(2731.28759765625, 3482.703125)"
"(5517.80810546875, 3483.267822265625)"
"(3908.367431640625, 3481.897216796875)"
"(3464.196044921875, 3482.5966796875)"
"(989.62353515625, 3476.747802734375)"
"(242.3641357421875, 3478.995361328125)"
"(5896.30322265625, 3480.338134765625)"
"(3586.382080078125, 3477.83154296875)"
"(3304.111328125, 3479.860107421875)"
"(1551.7001953125, 3479.203857421875)"
"(607.1986694335938, 3474.539794921875)"
"(995.1170043945312, 3473.345947265625)"
"(1656.025146484375, 3475.1787109375)"
"(723.2664184570312, 3467.69482421875)"
"(3270.388671875, 3467.0185546875)"
"(3547.361083984375, 3467.66552734375)"
"(1816.0537109375, 3465.806640625)"
"(5683.5927734375, 3463.4326171875)"
"(419.8336486816406, 3462.788330078125)"
"(3510.2685546875, 3463.424560546875)"
"(2754.536865234375, 3461.28466796875)"
"(1624.8326416015625, 3461.474609375)"
"(2988.65966796875, 3459.773193359375)"
"(3432.4189453125, 3458.34423828125)"
"(392.1280212402344, 3453.800048828125)"
"(2839.494384765625, 3453.07470703125)"
"(1486.784912109375, 3451.784912109375)"
"(5589.03515625, 3451.157958984375)"
"(5854.15283203125, 3445.91845703125)"
"(3551.209716796875, 3446.39453125)"
"(3353.34326171875, 3447.4619140625)"
"(496.62078857421875, 3447.242919921875)"
"(5727.59423828125, 3445.861328125)"
"(5163.455078125, 3440.013916015625)"
"(2814.935791015625, 3441.5654296875)"
"(5352.49609375, 3442.4462890625)"
"(5269.052734375, 3440.011962890625)"
"(170.1951904296875, 3437.61328125)"
"(3688.680908203125, 3438.609619140625)"
"(3313.5771484375, 3440.1806640625)"
"(3512.01416015625, 3437.2744140625)"
"(724.0721435546875, 3436.010498046875)"
"(344.7589111328125, 3436.9677734375)"
"(559.37744140625, 3430.470703125)"
"(3592.744140625, 3429.80810546875)"
"(976.0279541015625, 3428.468017578125)"
"(5940.26171875, 3428.364501953125)"
"(5219.80078125, 3425.08837890625)"
"(5194.2646484375, 3425.013916015625)"
"(5896.89990234375, 3423.97802734375)"
"(4973.40625, 3422.717529296875)"
"(5769.80859375, 3424.34765625)"
"(3981.8623046875, 3423.30126953125)"
"(1523.748046875, 3418.269775390625)"
"(5733.90966796875, 3416.530029296875)"
"(550.5807495117188, 3417.39013671875)"
"(4990.35595703125, 3416.578125)"
"(3518.801025390625, 3411.4853515625)"
"(3401.525146484375, 3413.51318359375)"
"(4957.19091796875, 3412.35986328125)"
"(5818.1123046875, 3409.353515625)"
"(5690.32275390625, 3409.459716796875)"
"(3359.432861328125, 3408.322021484375)"
"(5985.681640625, 3407.172607421875)"
"(1344.6099853515625, 3409.24755859375)"
"(5074.8056640625, 3404.641357421875)"
"(3479.376953125, 3403.45947265625)"
"(1709.436767578125, 3400.177490234375)"
"(1490.0445556640625, 3402.320556640625)"
"(2826.401123046875, 3395.142822265625)"
"(986.4288330078125, 3395.6015625)"
"(1747.7960205078125, 3394.919189453125)"
"(1483.7109375, 3387.458984375)"
"(4886.4189453125, 3385.604248046875)"
"(700.1506958007812, 3383.99658203125)"
"(4962.2392578125, 3383.527099609375)"
"(1712.2845458984375, 3383.3994140625)"
"(246.19859313964844, 3381.324462890625)"
"(5239.83056640625, 3384.078125)"
"(517.0143432617188, 3372.639404296875)"
"(1678.4625244140625, 3375.108154296875)"
"(5653.74609375, 3376.081298828125)"
"(5911.68408203125, 3370.01416015625)"
"(5774.5732421875, 3369.137939453125)"
"(325.83831787109375, 3367.287841796875)"
"(222.76092529296875, 3368.5849609375)"
"(5161.875, 3366.385986328125)"
"(5557.95751953125, 3364.295654296875)"
"(4879.42578125, 3369.726318359375)"
"(1756.10302734375, 3363.934326171875)"
"(605.1376953125, 3364.72802734375)"
"(5824.13427734375, 3360.78515625)"
"(5281.81103515625, 3360.19091796875)"
"(453.6606750488281, 3353.283447265625)"
"(5244.4931640625, 3355.184814453125)"
"(4781.26220703125, 3355.367919921875)"
"(4956.697265625, 3349.354248046875)"
"(4764.72021484375, 3349.755126953125)"
"(4916.01025390625, 3346.449951171875)"
"(5206.66845703125, 3347.849609375)"
"(5782.4296875, 3345.52978515625)"
"(1687.6827392578125, 3344.504150390625)"
"(258.83221435546875, 3346.2373046875)"
"(434.1760559082031, 3342.812255859375)"
"(5912.0244140625, 3340.78515625)"
"(1598.0660400390625, 3333.920654296875)"
"(5164.3974609375, 3338.3349609375)"
"(5410.08544921875, 3335.898681640625)"
"(1471.60205078125, 3344.021240234375)"
"(5001.18310546875, 3337.691162109375)"
"(4847.2685546875, 3336.03369140625)"
"(499.85687255859375, 3335.162109375)"
"(5827.72265625, 3332.5087890625)"
"(5124.923828125, 3333.4052734375)"
"(4965.21923828125, 3330.378662109375)"
"(1596.1641845703125, 3330.216796875)"
"(618.1326904296875, 3326.888916015625)"
"(5957.734375, 3329.287109375)"
"(5245.37158203125, 3325.074951171875)"
"(1253.8848876953125, 3330.3671875)"
"(4642.44384765625, 3324.121337890625)"
"(4926.9287109375, 3323.93603515625)"
"(5687.56494140625, 3317.940185546875)"
"(5663.40185546875, 3314.961669921875)"
"(4887.4599609375, 3317.352783203125)"
"(725.5621337890625, 3317.208251953125)"
"(5166.05517578125, 3310.81494140625)"
"(5296.1650390625, 3311.605224609375)"
"(5007.041015625, 3311.07568359375)"
"(4852.3232421875, 3309.29736328125)"
"(4722.69189453125, 3308.4521484375)"
"(268.72857666015625, 3308.606689453125)"
"(4969.15625, 3304.765380859375)"
"(4687.7421875, 3306.806884765625)"
"(5710.49072265625, 3306.2841796875)"
"(4520.01416015625, 3300.39990234375)"
"(786.0620727539062, 3296.328369140625)"
"(685.3622436523438, 3299.40185546875)"
"(4930.70361328125, 3295.357421875)"
"(1296.3033447265625, 3295.69140625)"
"(4649.30078125, 3295.3232421875)"
"(4774.8115234375, 3295.138671875)"
"(1280.126220703125, 3294.571044921875)"
"(4611.55810546875, 3291.70654296875)"
"(1243.3548583984375, 3290.02197265625)"
"(1695.138671875, 3287.76171875)"
"(482.20867919921875, 3287.587646484375)"
"(5012.28564453125, 3287.170166015625)"
"(4886.70263671875, 3289.485107421875)"
"(73.567626953125, 3286.29638671875)"
"(737.2183837890625, 3281.289306640625)"
"(4696.93408203125, 3282.846435546875)"
"(4852.14794921875, 3283.353515625)"
"(294.6656188964844, 3282.618408203125)"
"(1769.91748046875, 3282.3291015625)"
"(5133.7568359375, 3279.044921875)"
"(4976.142578125, 3282.859375)"
"(1931.5057373046875, 3274.836669921875)"
"(5218.69775390625, 3269.503662109375)"
"(4767.71728515625, 3264.774658203125)"
"(4488.10400390625, 3268.443603515625)"
"(1420.5584716796875, 3273.98779296875)"
"(5671.2939453125, 3267.50146484375)"
"(5916.65234375, 3262.0419921875)"
"(5954.00048828125, 3261.836669921875)"
"(4735.013671875, 3259.852294921875)"
"(1423.5899658203125, 3261.6630859375)"
"(217.17286682128906, 3256.619873046875)"
"(5619.314453125, 3254.96142578125)"
"(4982.9609375, 3256.60986328125)"
"(1254.9984130859375, 3252.00146484375)"
"(5870.859375, 3254.5322265625)"
"(1580.1881103515625, 3249.477294921875)"
"(614.02587890625, 3244.801513671875)"
"(5258.73779296875, 3248.882568359375)"
"(788.4519653320312, 3250.111328125)"
"(4815.12841796875, 3248.119873046875)"
"(5380.15966796875, 3244.3369140625)"
"(5933.5654296875, 3235.052001953125)"
"(4778.15234375, 3240.671875)"
"(5088.21923828125, 3241.656982421875)"
"(1704.1004638671875, 3238.204345703125)"
"(859.6190185546875, 3229.323974609375)"
"(4987.103515625, 3226.048828125)"
"(4698.033203125, 3231.66796875)"
"(5132.56103515625, 3224.435302734375)"
"(1948.629638671875, 3223.015380859375)"
"(1289.3436279296875, 3222.906494140625)"
"(231.04664611816406, 3222.088623046875)"
"(502.1166687011719, 3219.86181640625)"
"(1710.2523193359375, 3217.439453125)"
"(1527.175537109375, 3216.020263671875)"
"(1397.9400634765625, 3218.050537109375)"
"(5664.66357421875, 3212.628662109375)"
"(5653.9365234375, 3209.027099609375)"
"(4744.48046875, 3210.577880859375)"
"(363.0617370605469, 3210.091552734375)"
"(4904.41943359375, 3208.09326171875)"
"(4459.326171875, 3209.11572265625)"
"(5182.83251953125, 3206.0185546875)"
"(5864.4658203125, 3202.488037109375)"
"(4705.87353515625, 3201.12255859375)"
"(1468.6014404296875, 3205.863525390625)"
"(5264.1103515625, 3199.562255859375)"
"(4822.20361328125, 3199.943603515625)"
"(1078.273681640625, 3195.7724609375)"
"(4665.115234375, 3194.26953125)"
"(1955.602294921875, 3193.259765625)"
"(4787.09326171875, 3193.58935546875)"
"(266.25079345703125, 3196.26025390625)"
"(5107.12060546875, 3192.391357421875)"
"(4498.712890625, 3191.611572265625)"
"(4950.79736328125, 3192.162109375)"
"(5063.1650390625, 3187.7060546875)"
"(988.2442626953125, 3186.16650390625)"
"(4627.2138671875, 3187.207763671875)"
"(100.80812072753906, 3186.360595703125)"
"(509.7633361816406, 3184.55419921875)"
"(5190.15771484375, 3182.697998046875)"
"(1686.2130126953125, 3180.543701171875)"
"(367.2786560058594, 3177.37890625)"
"(4583.30029296875, 3180.3037109375)"
"(853.4036865234375, 3180.327880859375)"
"(214.5695343017578, 3180.8193359375)"
"(4708.05517578125, 3179.349609375)"
"(4999.8076171875, 3173.30078125)"
"(192.26739501953125, 3172.00048828125)"
"(4820.3486328125, 3165.1123046875)"
"(5643.05126953125, 3166.83349609375)"
"(5231.509765625, 3167.3916015625)"
"(4951.7138671875, 3167.421142578125)"
"(4665.91796875, 3167.4365234375)"
"(4627.69287109375, 3166.45654296875)"
"(5693.349609375, 3166.809326171875)"
"(5397.07470703125, 3166.988037109375)"
"(2971.90771484375, 3168.215576171875)"
"(1598.24365234375, 3164.100341796875)"
"(5990.1171875, 3163.400634765625)"
"(4791.28173828125, 3163.8203125)"
"(449.9786376953125, 3161.13623046875)"
"(5815.763671875, 3161.217041015625)"
"(4910.96142578125, 3159.8486328125)"
"(5978.80322265625, 3159.616455078125)"
"(5679.7197265625, 3166.4375)"
"(5660.5029296875, 3157.884765625)"
"(909.32958984375, 3158.8623046875)"
"(766.808837890625, 3155.316162109375)"
"(4872.658203125, 3152.8349609375)"
"(2945.474853515625, 3154.4296875)"
"(5901.03125, 3151.0087890625)"
"(5153.89990234375, 3150.8056640625)"
"(5312.75390625, 3148.903564453125)"
"(4709.72802734375, 3147.4921875)"
"(1137.221435546875, 3143.966796875)"
"(5883.59375, 3143.047119140625)"
"(3791.4541015625, 3143.2138671875)"
"(1809.6658935546875, 3139.766845703125)"
"(4831.7314453125, 3141.2431640625)"
"(4668.83935546875, 3138.79736328125)"
"(1640.1151123046875, 3140.080078125)"
"(201.49099731445312, 3136.677490234375)"
"(4796.2080078125, 3136.767333984375)"
"(2950.31982421875, 3135.15185546875)"
"(4311.09423828125, 3129.751220703125)"
"(1605.992431640625, 3130.3603515625)"
"(5907.20166015625, 3135.2802734375)"
"(4907.4033203125, 3129.338134765625)"
"(5770.68701171875, 3123.929931640625)"
"(4874.66259765625, 3123.845703125)"
"(3832.824951171875, 3125.003662109375)"
"(4588.87255859375, 3123.1005859375)"
"(5661.0087890625, 3123.63916015625)"
"(1969.082763671875, 3122.046630859375)"
"(5156.89892578125, 3121.803955078125)"
"(5281.92138671875, 3119.07568359375)"
"(755.8020629882812, 3116.61474609375)"
"(117.52141571044922, 3114.978271484375)"
"(4963.50439453125, 3115.154052734375)"
"(3553.188720703125, 3112.999267578125)"
"(1462.540283203125, 3112.927978515625)"
"(1646.5863037109375, 3114.7001953125)"
"(5241.5576171875, 3110.70361328125)"
"(3518.96826171875, 3109.140380859375)"
"(4798.9677734375, 3109.538818359375)"
"(4637.20263671875, 3106.2490234375)"
"(4317.0732421875, 3108.114990234375)"
"(3878.411865234375, 3107.771484375)"
"(1384.798095703125, 3104.7890625)"
"(1287.59033203125, 3108.345703125)"
"(875.53369140625, 3108.3779296875)"
"(3365.380126953125, 3105.7109375)"
"(4963.4267578125, 3099.158935546875)"
"(3718.14599609375, 3103.02197265625)"
"(4763.103515625, 3103.30517578125)"
"(3839.522705078125, 3100.99462890625)"
"(2960.322998046875, 3102.299560546875)"
"(529.707275390625, 3095.69482421875)"
"(4880.1826171875, 3101.07470703125)"
"(4466.57421875, 3099.64990234375)"
"(5160.818359375, 3097.568115234375)"
"(4721.5576171875, 3097.369384765625)"
"(3922.095947265625, 3096.380615234375)"
"(5868.45947265625, 3095.278564453125)"
"(692.1300659179688, 3089.562255859375)"
"(4840.43212890625, 3091.4755859375)"
"(4682.23779296875, 3090.541015625)"
"(1465.106689453125, 3088.744140625)"
"(154.02122497558594, 3087.69775390625)"
"(4515.44091796875, 3083.602783203125)"
"(4198.1083984375, 3085.83935546875)"
"(384.36224365234375, 3080.986328125)"
"(4639.29052734375, 3081.735107421875)"
"(5207.86572265625, 3079.360107421875)"
"(4921.92626953125, 3080.943359375)"
"(347.3594970703125, 3082.40234375)"
"(4477.15771484375, 3079.34033203125)"
"(4161.98193359375, 3078.46484375)"
"(4764.65625, 3075.639404296875)"
"(3556.68994140625, 3077.06640625)"
"(5042.314453125, 3075.521484375)"
"(3212.28857421875, 3077.177978515625)"
"(3845.49560546875, 3075.199951171875)"
"(3174.1513671875, 3070.9248046875)"
"(5320.4189453125, 3069.904296875)"
"(4397.1142578125, 3070.49365234375)"
"(3368.455078125, 3071.24365234375)"
"(1527.4810791015625, 3069.179443359375)"
"(4726.04345703125, 3069.7626953125)"
"(1863.2850341796875, 3069.96728515625)"
"(4557.34814453125, 3064.611083984375)"
"(80.46672821044922, 3063.0693359375)"
"(4687.46533203125, 3064.5380859375)"
"(5837.361328125, 3061.59619140625)"
"(5708.77880859375, 3063.20654296875)"
"(4968.712890625, 3061.497802734375)"
"(852.6317749023438, 3063.622314453125)"
"(5091.37646484375, 3061.284912109375)"
"(1658.3507080078125, 3060.702392578125)"
"(5257.634765625, 3061.79296875)"
"(1107.093994140625, 3057.619384765625)"
"(676.8098754882812, 3055.175537109375)"
"(5959.1708984375, 3058.494140625)"
"(4933.5947265625, 3054.284423828125)"
"(4480.87646484375, 3053.077880859375)"
"(4604.2431640625, 3051.645263671875)"
"(5924.109375, 3048.779052734375)"
"(3292.24365234375, 3049.47998046875)"
"(1433.5965576171875, 3052.5517578125)"
"(3850.67236328125, 3050.482177734375)"
"(4006.498779296875, 3049.26708984375)"
"(5335.55322265625, 3042.887939453125)"
"(1619.6568603515625, 3049.286376953125)"
"(211.27804565429688, 3048.4326171875)"
"(4892.84228515625, 3047.86328125)"
"(4765.46630859375, 3047.165283203125)"
"(1788.4569091796875, 3047.197021484375)"
"(1760.552001953125, 3045.172119140625)"
"(4726.03466796875, 3042.196044921875)"
"(3140.428955078125, 3038.127197265625)"
"(1717.0318603515625, 3036.250244140625)"
"(3534.28515625, 3034.56103515625)"
"(3377.94482421875, 3033.73974609375)"
"(155.1259002685547, 3033.16455078125)"
"(4929.81201171875, 3027.7919921875)"
"(1550.8577880859375, 3032.4375)"
"(885.2396850585938, 3036.4150390625)"
"(3176.810791015625, 3030.19921875)"
"(5094.2001953125, 3027.82666015625)"
"(5931.48486328125, 3026.227783203125)"
"(4652.2041015625, 3029.368408203125)"
"(3855.9990234375, 3026.3837890625)"
"(3335.243408203125, 3026.499755859375)"
"(298.3204040527344, 3024.650146484375)"
"(5591.03662109375, 3032.857666015625)"
"(5471.58837890625, 3026.765625)"
"(1343.428955078125, 3023.287841796875)"
"(1139.0849609375, 3023.6708984375)"
"(5949.85888671875, 3023.521728515625)"
"(4607.48046875, 3024.417236328125)"
"(3591.484130859375, 3024.033203125)"
"(3494.42626953125, 3024.933837890625)"
"(3692.5478515625, 3021.135986328125)"
"(4289.10888671875, 3020.908203125)"
"(3062.42529296875, 3020.426025390625)"
"(968.2965698242188, 3020.5009765625)"
"(133.9674835205078, 3018.484375)"
"(4571.2236328125, 3017.974365234375)"
"(5019.42529296875, 3019.833984375)"
"(4407.55224609375, 3012.613525390625)"
"(4133.03125, 3016.303955078125)"
"(4092.25048828125, 3009.193115234375)"
"(1832.307373046875, 3009.282470703125)"
"(1288.39892578125, 3010.674072265625)"
"(4978.353515625, 3009.15185546875)"
"(3453.188720703125, 3013.146240234375)"
"(4694.1650390625, 3012.1435546875)"
"(1598.4892578125, 3008.423828125)"
"(1481.811279296875, 3007.96240234375)"
"(4942.17822265625, 3006.79541015625)"
"(3774.645751953125, 3008.097412109375)"
"(4051.348388671875, 3003.391845703125)"
"(4821.61474609375, 3004.585205078125)"
"(4491.974609375, 3003.996337890625)"
"(3591.332275390625, 3002.605712890625)"
"(3225.236572265625, 3001.835693359375)"
"(3571.773681640625, 3002.067138671875)"
"(478.82623291015625, 3001.607421875)"
"(5968.24267578125, 2996.788818359375)"
"(3861.435546875, 2997.432861328125)"
"(1238.486083984375, 2996.275634765625)"
"(4011.59619140625, 2996.690673828125)"
"(3691.34521484375, 2995.570068359375)"
"(3535.61279296875, 2995.808837890625)"
"(312.7490539550781, 2994.801513671875)"
"(5892.79833984375, 2992.699462890625)"
"(4136.0048828125, 2993.022705078125)"
"(3419.2783203125, 2996.61474609375)"
"(4577.51611328125, 2992.13037109375)"
"(3987.610595703125, 2991.97265625)"
"(327.0641784667969, 2990.455078125)"
"(4413.0576171875, 2989.994384765625)"
"(3379.65283203125, 2989.708251953125)"
"(284.3519592285156, 2984.455322265625)"
"(1418.6368408203125, 2986.543701171875)"
"(5723.44970703125, 2984.563232421875)"
"(3644.564697265625, 2985.358154296875)"
"(1214.0440673828125, 2986.3037109375)"
"(119.96048736572266, 2983.272216796875)"
"(97.53643035888672, 2981.63818359375)"
"(5710.96728515625, 2979.807861328125)"
"(4946.80517578125, 2981.0888671875)"
"(4535.76318359375, 2977.441162109375)"
"(1796.083251953125, 2987.08837890625)"
"(1159.05810546875, 2978.331787109375)"
"(4980.35400390625, 2979.663330078125)"
"(3461.75341796875, 2978.28857421875)"
"(531.1988525390625, 2976.37353515625)"
"(4500.59912109375, 2976.741943359375)"
"(1188.4822998046875, 2980.9345703125)"
"(1456.0611572265625, 2971.100830078125)"
"(924.0202026367188, 2974.991455078125)"
"(5066.60693359375, 2965.52880859375)"
"(408.3167724609375, 2974.12646484375)"
"(4457.765625, 2971.681884765625)"
"(4622.04541015625, 2973.415771484375)"
"(934.6954956054688, 2971.239990234375)"
"(1917.3240966796875, 2970.80615234375)"
"(2859.688232421875, 2962.5869140625)"
"(352.28973388671875, 2966.190673828125)"
"(3979.590576171875, 2964.744384765625)"
"(3822.049072265625, 2965.005126953125)"
"(4417.265625, 2963.601806640625)"
"(1269.926513671875, 2965.168701171875)"
"(602.4757690429688, 2960.548583984375)"
"(593.6631469726562, 2960.823974609375)"
"(319.5774841308594, 2959.3876953125)"
"(3784.60205078125, 2958.450927734375)"
"(331.21588134765625, 2955.505859375)"
"(3587.59814453125, 2957.962646484375)"
"(3426.60107421875, 2957.708251953125)"
"(5850.5869140625, 2955.15185546875)"
"(4829.90625, 2956.5322265625)"
"(4542.85986328125, 2956.3486328125)"
"(1803.55908203125, 2953.250732421875)"
"(5980.82275390625, 2954.67919921875)"
"(4669.4326171875, 2953.588623046875)"
"(3382.507080078125, 2955.06689453125)"
"(1726.41796875, 2954.00048828125)"
"(1219.7166748046875, 2953.23974609375)"
"(5530.3544921875, 2951.16259765625)"
"(5942.865234375, 2948.21484375)"
"(5235.9560546875, 2943.423095703125)"
"(3906.446044921875, 2950.319580078125)"
"(3740.551513671875, 2946.89794921875)"
"(4022.106201171875, 2949.422119140625)"
"(5197.63818359375, 2944.735595703125)"
"(1427.36083984375, 2932.07861328125)"
"(4462.814453125, 2945.111572265625)"
"(3465.981689453125, 2944.15576171875)"
"(5632.17626953125, 2940.995361328125)"
"(3510.16259765625, 2941.459716796875)"
"(1882.268310546875, 2941.67529296875)"
"(1002.7362060546875, 2937.54052734375)"
"(5859.5908203125, 2932.610107421875)"
"(5772.56201171875, 2936.10693359375)"
"(3980.857666015625, 2938.28662109375)"
"(3312.898681640625, 2937.58935546875)"
"(4226.02294921875, 2933.0107421875)"
"(3785.674560546875, 2931.97802734375)"
"(3277.04296875, 2932.937744140625)"
"(809.2387084960938, 2930.412353515625)"
"(631.9556274414062, 2930.40087890625)"
"(4864.7763671875, 2933.117431640625)"
"(781.1702270507812, 2927.021240234375)"
"(3628.38623046875, 2927.6611328125)"
"(3906.51513671875, 2924.282470703125)"
"(1810.939697265625, 2925.48046875)"
"(1251.38623046875, 2923.306640625)"
"(5818.41259765625, 2923.2578125)"
"(3199.1923828125, 2920.964599609375)"
"(5695.45556640625, 2920.057373046875)"
"(5199.85693359375, 2919.181640625)"
"(3872.29443359375, 2918.75048828125)"
"(4754.31884765625, 2917.1171875)"
"(4029.88037109375, 2919.58740234375)"
"(3556.4443359375, 2916.925048828125)"
"(3429.509521484375, 2918.581298828125)"
"(4466.4736328125, 2916.289794921875)"
"(4111.23974609375, 2910.194091796875)"
"(4430.29296875, 2911.54150390625)"
"(3156.740478515625, 2908.760009765625)"
"(3951.54833984375, 2910.0146484375)"
"(3992.8818359375, 2908.38330078125)"
"(3352.600830078125, 2907.01025390625)"
"(4993.3076171875, 2905.9443359375)"
"(4388.61328125, 2905.70458984375)"
"(1658.0604248046875, 2905.056396484375)"
"(1039.2459716796875, 2905.596923828125)"
"(5737.58984375, 2904.723876953125)"
"(3523.939208984375, 2903.622314453125)"
"(385.9477844238281, 2902.226806640625)"
"(3117.431640625, 2902.17724609375)"
"(84.71127319335938, 2902.469970703125)"
"(4682.15185546875, 2902.712646484375)"
"(847.9278564453125, 2896.27392578125)"
"(1930.1685791015625, 2895.992919921875)"
"(4470.96630859375, 2894.287353515625)"
"(3633.23828125, 2891.359130859375)"
"(3236.50146484375, 2890.802001953125)"
"(3081.929443359375, 2888.50341796875)"
"(4596.3603515625, 2893.143310546875)"
"(4436.4599609375, 2885.564453125)"
"(3589.483642578125, 2884.840576171875)"
"(1741.1689453125, 2889.56201171875)"
"(5913.64453125, 2885.95556640625)"
"(589.7676391601562, 2878.467041015625)"
"(5129.6533203125, 2877.92578125)"
"(314.7336120605469, 2878.726806640625)"
"(767.7446899414062, 2876.932373046875)"
"(4965.85498046875, 2873.666259765625)"
"(4075.328857421875, 2873.006103515625)"
"(3919.6728515625, 2872.695556640625)"
"(424.98211669921875, 2872.48193359375)"
"(5120.24267578125, 2868.82568359375)"
"(3355.94482421875, 2870.348876953125)"
"(4037.973876953125, 2868.963134765625)"
"(3751.331787109375, 2869.145263671875)"
"(1623.850341796875, 2870.179931640625)"
"(1323.014404296875, 2864.343994140625)"
"(1782.2242431640625, 2865.903076171875)"
"(115.98136901855469, 2861.69091796875)"
"(4600.173828125, 2863.248291015625)"
"(5786.7734375, 2863.4013671875)"
"(5501.32080078125, 2860.332763671875)"
"(3479.049072265625, 2861.116943359375)"
"(3317.47998046875, 2858.536376953125)"
"(69.30488586425781, 2856.47314453125)"
"(1300.9764404296875, 2858.893798828125)"
"(3637.4609375, 2853.1455078125)"
"(3794.8994140625, 2852.720947265625)"
"(803.8151245117188, 2848.26953125)"
"(4075.650146484375, 2847.0654296875)"
"(1825.3499755859375, 2847.3603515625)"
"(933.6199951171875, 2847.305908203125)"
"(178.19976806640625, 2845.462646484375)"
"(5671.5078125, 2842.533447265625)"
"(4323.56787109375, 2844.155029296875)"
"(1073.7791748046875, 2842.01708984375)"
"(22.364673614501953, 2841.99951171875)"
"(4910.79345703125, 2839.824951171875)"
"(130.98257446289062, 2834.86865234375)"
"(5818.11083984375, 2837.457763671875)"
"(439.6280212402344, 2835.633056640625)"
"(4001.03759765625, 2835.967041015625)"
"(1023.0000610351562, 2831.43798828125)"
"(1752.1142578125, 2831.320556640625)"
"(3841.671875, 2829.63134765625)"
"(3358.873046875, 2826.607177734375)"
"(1188.9810791015625, 2826.548828125)"
"(4085.29736328125, 2825.8115234375)"
"(1829.9586181640625, 2817.919921875)"
"(4167.5009765625, 2815.587158203125)"
"(4045.9501953125, 2815.793701171875)"
"(1522.9930419921875, 2815.7470703125)"
"(5826.251953125, 2816.9873046875)"
"(526.855224609375, 2814.648681640625)"
"(1980.9920654296875, 2807.654541015625)"
"(3604.235107421875, 2805.9072265625)"
"(4088.08251953125, 2800.629150390625)"
"(3971.226318359375, 2802.572998046875)"
"(3441.362060546875, 2801.033935546875)"
"(5887.26025390625, 2800.311767578125)"
"(3841.82080078125, 2799.913330078125)"
"(4337.345703125, 2794.84033203125)"
"(3206.13720703125, 2793.77978515625)"
"(434.5982971191406, 2792.658203125)"
"(4930.43701171875, 2789.38720703125)"
