keypoints
"(3886.60986328125, 3985.156494140625)"
"(5829.283203125, 559.7495727539062)"
"(5680.3662109375, 557.2322387695312)"
"(4696.8271484375, 559.2371826171875)"
"(2894.916748046875, 560.2808837890625)"
"(5796.88818359375, 560.0927124023438)"
"(4254.7529296875, 559.3441772460938)"
"(3793.327392578125, 557.7763061523438)"
"(3041.212890625, 559.1685180664062)"
"(1176.8702392578125, 559.1804809570312)"
"(5756.86376953125, 556.079833984375)"
"(1054.923828125, 558.6293334960938)"
"(4855.939453125, 555.6763305664062)"
"(4482.53564453125, 555.1414184570312)"
"(4036.801025390625, 554.9959716796875)"
"(3766.68896484375, 553.019775390625)"
"(4836.455078125, 551.3506469726562)"
"(4232.99755859375, 552.6552734375)"
"(4013.432373046875, 552.51025390625)"
"(3359.147705078125, 552.166015625)"
"(4809.27294921875, 551.3899536132812)"
"(4437.0546875, 550.3633422851562)"
"(3207.4501953125, 551.1192016601562)"
"(2576.937255859375, 552.7821044921875)"
"(3744.362548828125, 549.6217651367188)"
"(1502.2474365234375, 549.4749145507812)"
"(2534.577880859375, 544.072998046875)"
"(919.2749633789062, 545.270751953125)"
"(4159.453125, 543.519775390625)"
"(1391.11572265625, 546.5515747070312)"
"(1252.0205078125, 544.5742797851562)"
"(5529.943359375, 543.3826293945312)"
"(4786.50830078125, 544.4845581054688)"
"(3940.88427734375, 542.6701049804688)"
"(3503.0439453125, 543.7772216796875)"
"(1439.5721435546875, 543.4581909179688)"
"(2781.998779296875, 543.770263671875)"
"(4394.51171875, 541.203857421875)"
"(3183.3857421875, 543.4640502929688)"
"(3164.344482421875, 542.4882202148438)"
"(1575.7745361328125, 543.2034912109375)"
"(1356.6585693359375, 540.396240234375)"
"(5648.53515625, 538.3941650390625)"
"(3456.36083984375, 538.531982421875)"
"(3674.4658203125, 537.882080078125)"
"(3478.891845703125, 537.946533203125)"
"(1325.607666015625, 536.936767578125)"
"(4350.1494140625, 536.0761108398438)"
"(3431.758056640625, 532.8258056640625)"
"(2903.6826171875, 533.987060546875)"
"(1546.3016357421875, 533.7124633789062)"
"(644.9661865234375, 534.5706176757812)"
"(3287.5498046875, 534.8189697265625)"
"(1061.27099609375, 534.3108520507812)"
"(5457.87841796875, 533.8639526367188)"
"(4111.92919921875, 534.09912109375)"
"(963.0941162109375, 533.2710571289062)"
"(4979.92236328125, 532.5015869140625)"
"(4956.029296875, 530.9370727539062)"
"(1712.72607421875, 531.2986450195312)"
"(3625.14404296875, 530.86181640625)"
"(5388.92333984375, 529.0313720703125)"
"(4724.044921875, 526.5528564453125)"
"(4304.234375, 528.4102783203125)"
"(1918.54443359375, 528.79541015625)"
"(4066.035888671875, 527.7755737304688)"
"(3871.152587890625, 529.316650390625)"
"(2879.78662109375, 528.2489013671875)"
"(1616.4720458984375, 525.63671875)"
"(1259.64306640625, 524.3615112304688)"
"(4463.94287109375, 523.3450317382812)"
"(5873.9853515625, 521.5028076171875)"
"(3799.13818359375, 521.03515625)"
"(5294.8642578125, 518.4703369140625)"
"(4655.64794921875, 518.5771484375)"
"(3366.08544921875, 517.878173828125)"
"(4793.67919921875, 513.4065551757812)"
"(3971.34326171875, 512.9894409179688)"
"(3751.7626953125, 513.4568481445312)"
"(1191.0205078125, 512.4089965820312)"
"(796.4146728515625, 510.8507080078125)"
"(2543.53173828125, 512.2171020507812)"
"(2309.647705078125, 505.6144104003906)"
"(3945.26220703125, 509.8466796875)"
"(3510.948974609375, 510.1303405761719)"
"(1715.5716552734375, 509.92877197265625)"
"(3339.458740234375, 511.16473388671875)"
"(916.8526000976562, 509.0357360839844)"
"(2332.637451171875, 508.55535888671875)"
"(4586.421875, 505.07012939453125)"
"(1398.0037841796875, 505.07391357421875)"
"(3925.237060546875, 505.5636291503906)"
"(2934.657470703125, 503.4798583984375)"
"(4373.38330078125, 503.540283203125)"
"(3875.78955078125, 501.0999450683594)"
"(3852.392822265625, 499.8980407714844)"
"(4546.1806640625, 496.45941162109375)"
"(4351.5859375, 496.9105529785156)"
"(4980.615234375, 495.6495056152344)"
"(4093.5380859375, 495.64068603515625)"
"(3078.279541015625, 497.84747314453125)"
"(3054.433837890625, 494.17816162109375)"
"(1448.5653076171875, 495.43865966796875)"
"(1084.4781494140625, 493.6874084472656)"
"(2888.055419921875, 496.30682373046875)"
"(1121.650634765625, 496.4408874511719)"
"(4934.51953125, 492.3277282714844)"
"(4304.279296875, 493.9755859375)"
"(1197.6351318359375, 493.08868408203125)"
"(3607.412109375, 491.71856689453125)"
"(3392.6611328125, 488.1833190917969)"
"(2842.94384765625, 491.1935119628906)"
"(3252.22314453125, 487.9974060058594)"
"(2865.221923828125, 491.2977600097656)"
"(4686.9658203125, 487.92791748046875)"
"(1822.05224609375, 493.06475830078125)"
"(5964.19921875, 489.2420959472656)"
"(1516.1883544921875, 488.0031433105469)"
"(1296.828369140625, 485.8353576660156)"
"(5653.15283203125, 488.62176513671875)"
"(3371.367431640625, 485.5959777832031)"
"(3759.047607421875, 484.1175537109375)"
"(3781.56396484375, 485.2183532714844)"
"(3227.65673828125, 485.08001708984375)"
"(1403.7269287109375, 482.4077453613281)"
"(704.4959106445312, 480.0249328613281)"
"(5838.57763671875, 480.6075439453125)"
"(3999.288330078125, 480.67578125)"
"(4823.3193359375, 480.4833068847656)"
"(4638.10107421875, 481.53436279296875)"
"(4614.48486328125, 478.0610046386719)"
"(1231.232421875, 477.51043701171875)"
"(3975.759765625, 477.7518615722656)"
"(4800.2060546875, 475.95416259765625)"
"(2339.005859375, 477.14971923828125)"
"(2966.052001953125, 473.1620178222656)"
"(1690.8486328125, 473.5049133300781)"
"(5687.19287109375, 470.20269775390625)"
"(3687.384033203125, 469.075927734375)"
"(3662.805419921875, 468.7041015625)"
"(3903.90087890625, 468.3331604003906)"
"(2917.20947265625, 465.7899169921875)"
"(1825.818115234375, 468.0523376464844)"
"(3303.21728515625, 466.4064636230469)"
"(4353.9482421875, 464.3719177246094)"
"(3879.787841796875, 465.4559020996094)"
"(3855.5986328125, 462.71539306640625)"
"(2040.53955078125, 464.47906494140625)"
"(710.703125, 462.82806396484375)"
"(4737.97265625, 461.2482604980469)"
"(5839.0771484375, 461.29559326171875)"
"(4967.2080078125, 459.73040771484375)"
"(3832.523681640625, 459.2553405761719)"
"(1591.3179931640625, 458.0024108886719)"
"(4987.32373046875, 461.70928955078125)"
"(4330.83837890625, 457.1966247558594)"
"(4711.7353515625, 457.0988464355469)"
"(4503.724609375, 456.29644775390625)"
"(4090.3369140625, 456.20294189453125)"
"(1272.1971435546875, 458.5132751464844)"
"(1374.0069580078125, 456.18829345703125)"
"(5793.3857421875, 454.4620666503906)"
"(5327.5205078125, 452.9952392578125)"
"(3256.994140625, 452.9855651855469)"
"(4063.787109375, 452.30023193359375)"
"(3593.76513671875, 454.6402587890625)"
"(3042.3974609375, 452.9264831542969)"
"(2826.955810546875, 453.1217956542969)"
"(3786.84423828125, 450.2535095214844)"
"(5350.81396484375, 453.8116149902344)"
"(4258.9228515625, 448.0975341796875)"
"(4040.779296875, 449.0612487792969)"
"(4854.3291015625, 449.1144104003906)"
"(3376.542236328125, 449.8043212890625)"
"(1735.1893310546875, 446.1662292480469)"
"(5589.712890625, 447.7071533203125)"
"(4431.02099609375, 446.500244140625)"
"(683.4381103515625, 447.80694580078125)"
"(3548.607177734375, 446.8268127441406)"
"(5971.71435546875, 448.03338623046875)"
"(4017.480224609375, 444.412109375)"
"(1631.7498779296875, 441.8428649902344)"
"(2996.13671875, 443.3694152832031)"
"(3966.54296875, 440.2528991699219)"
"(3718.530029296875, 439.5955810546875)"
"(2115.79443359375, 439.74090576171875)"
"(5212.90234375, 437.7887878417969)"
"(3521.9599609375, 440.82476806640625)"
"(1907.66650390625, 438.2247619628906)"
"(1378.7943115234375, 437.6992492675781)"
"(4784.8603515625, 434.841064453125)"
"(3992.927490234375, 439.1502380371094)"
"(4383.3056640625, 435.9632873535156)"
"(3942.843994140625, 435.41522216796875)"
"(3476.625, 436.5723876953125)"
"(3165.682861328125, 438.5114440917969)"
"(210.20382690429688, 435.40155029296875)"
"(5029.19140625, 430.51263427734375)"
"(3142.57275390625, 434.6488037109375)"
"(2950.0927734375, 434.4599914550781)"
"(2024.884521484375, 433.1860046386719)"
"(1459.0565185546875, 435.5933532714844)"
"(5542.22998046875, 437.779296875)"
"(3915.5166015625, 431.1253662109375)"
"(3118.579345703125, 430.1200256347656)"
"(1768.8780517578125, 431.1386413574219)"
"(3893.387939453125, 427.5546875)"
"(3647.082763671875, 429.92474365234375)"
"(5772.7138671875, 431.8868408203125)"
"(3095.28857421875, 426.349853515625)"
"(4531.296875, 426.92657470703125)"
"(3428.9462890625, 425.6889343261719)"
"(4969.01611328125, 424.3140563964844)"
"(4508.51123046875, 421.40692138671875)"
"(3623.6064453125, 422.2254333496094)"
"(3406.8173828125, 423.7681884765625)"
"(5661.1767578125, 424.280517578125)"
"(2880.72705078125, 424.3921813964844)"
"(2858.912353515625, 422.27593994140625)"
"(5568.1474609375, 418.4899597167969)"
"(4924.51904296875, 422.24468994140625)"
"(4718.357421875, 423.6065673828125)"
"(5159.38671875, 424.53326416015625)"
"(3600.03076171875, 418.4355163574219)"
"(2832.755859375, 419.7135009765625)"
"(4903.04638671875, 418.66619873046875)"
"(3846.913818359375, 419.41802978515625)"
"(1282.256591796875, 419.2376708984375)"
"(5778.40673828125, 411.58837890625)"
"(4858.46728515625, 414.8787536621094)"
"(4695.8857421875, 415.3591613769531)"
"(4459.4443359375, 416.34063720703125)"
"(4259.4560546875, 418.79852294921875)"
"(3822.911865234375, 415.74432373046875)"
"(4834.36181640625, 413.61175537109375)"
"(4238.87890625, 412.5677795410156)"
"(3222.513916015625, 411.5050354003906)"
"(3027.603759765625, 414.60986328125)"
"(1879.5828857421875, 418.8053283691406)"
"(1571.1947021484375, 410.9054870605469)"
"(1247.7340087890625, 414.3695373535156)"
"(5540.40576171875, 413.8046875)"
"(2786.33056640625, 413.0501403808594)"
"(5113.57470703125, 406.25457763671875)"
"(5733.4853515625, 407.8148498535156)"
"(1713.1624755859375, 407.58135986328125)"
"(1319.364501953125, 407.6490783691406)"
"(4626.8203125, 407.34027099609375)"
"(3172.601318359375, 405.0748291015625)"
"(2743.97998046875, 405.3047180175781)"
"(1505.38818359375, 403.3642272949219)"
"(3507.44580078125, 405.3335876464844)"
"(1950.9268798828125, 406.8293762207031)"
"(5980.41064453125, 403.0725402832031)"
"(4390.400390625, 404.00030517578125)"
"(2957.92578125, 403.2513732910156)"
"(2721.393310546875, 404.7489013671875)"
"(4193.470703125, 401.6298828125)"
"(3149.965576171875, 400.5240478515625)"
"(3751.45263671875, 400.865478515625)"
"(2088.766845703125, 403.52581787109375)"
"(1287.8790283203125, 399.5303955078125)"
"(4172.23095703125, 400.5782775878906)"
"(3484.133544921875, 400.2415771484375)"
"(4367.31640625, 398.08538818359375)"
"(3726.385009765625, 398.2409362792969)"
"(3123.918212890625, 396.87896728515625)"
"(3319.978271484375, 397.3843688964844)"
"(2510.045166015625, 396.11187744140625)"
"(3460.32373046875, 395.75885009765625)"
"(2935.374267578125, 397.1333923339844)"
"(4342.765625, 393.86767578125)"
"(3079.6181640625, 390.0516662597656)"
"(2888.734375, 392.60150146484375)"
"(2654.5517578125, 391.427978515625)"
"(2485.329833984375, 394.47625732421875)"
"(1778.198486328125, 391.19635009765625)"
"(5779.20849609375, 391.7591247558594)"
"(1358.8170166015625, 390.3451232910156)"
"(4951.3623046875, 389.17901611328125)"
"(2865.510986328125, 387.8535461425781)"
"(1575.7467041015625, 391.0260925292969)"
"(5978.37109375, 385.6616516113281)"
"(2843.161376953125, 385.9543762207031)"
"(4697.708984375, 384.2089538574219)"
"(1187.8544921875, 384.4904479980469)"
"(4887.80224609375, 383.6669616699219)"
"(3055.806396484375, 384.8587646484375)"
"(1513.35498046875, 382.8805236816406)"
"(4465.2861328125, 382.18304443359375)"
"(3255.43505859375, 384.1728515625)"
"(5162.306640625, 381.6036682128906)"
"(4865.2421875, 381.76654052734375)"
"(3232.667724609375, 381.5520935058594)"
"(2818.88134765625, 382.2744140625)"
"(1430.421630859375, 380.96942138671875)"
"(4270.5458984375, 381.28289794921875)"
"(5970.7822265625, 378.89361572265625)"
"(1261.6500244140625, 379.2822570800781)"
"(2588.14111328125, 375.9780578613281)"
"(4223.89697265625, 376.58331298828125)"
"(1396.30908203125, 375.9152526855469)"
"(195.82464599609375, 374.4913024902344)"
"(4420.3671875, 371.37567138671875)"
"(2773.9736328125, 374.8496398925781)"
"(4005.61865234375, 374.3789367675781)"
"(2563.30712890625, 370.6228332519531)"
"(1363.48388671875, 371.2596435546875)"
"(1227.3070068359375, 370.5747985839844)"
"(1583.669921875, 370.81756591796875)"
"(3953.862548828125, 368.9390869140625)"
"(4398.78857421875, 369.1457824707031)"
"(4176.0185546875, 365.4569396972656)"
"(2543.28369140625, 366.64404296875)"
"(4374.1669921875, 364.8442077636719)"
"(3135.34814453125, 365.7464294433594)"
"(2704.17333984375, 366.631103515625)"
"(5747.78759765625, 363.9794921875)"
"(3111.748046875, 362.9276428222656)"
"(1656.958251953125, 363.6499938964844)"
"(4351.32763671875, 358.7281799316406)"
"(3514.310791015625, 359.1926574707031)"
"(1433.1922607421875, 359.70562744140625)"
"(5944.54931640625, 358.615234375)"
"(1479.976318359375, 358.1562194824219)"
"(1400.4893798828125, 357.65692138671875)"
"(4107.3369140625, 353.5191345214844)"
"(3883.66015625, 355.35736083984375)"
"(3686.038330078125, 354.76177978515625)"
"(1367.9984130859375, 351.9978332519531)"
"(5858.53369140625, 353.4877624511719)"
"(3266.677978515625, 352.8451843261719)"
"(5598.71484375, 352.013916015625)"
"(4326.9736328125, 354.6684875488281)"
"(3465.9501953125, 352.491455078125)"
"(5824.02001953125, 351.1108093261719)"
"(2432.36572265625, 352.15020751953125)"
"(4869.3330078125, 349.0426330566406)"
"(2848.15185546875, 350.0015869140625)"
"(2617.493896484375, 348.68115234375)"
"(5785.32568359375, 345.4251403808594)"
"(3838.6328125, 347.59661865234375)"
"(3044.198974609375, 346.91278076171875)"
"(1757.0604248046875, 344.5645446777344)"
"(4057.06591796875, 345.9132995605469)"
"(4032.842529296875, 343.3013916015625)"
"(3638.692138671875, 343.29486083984375)"
"(1525.65576171875, 337.7685852050781)"
"(1487.41943359375, 343.2062072753906)"
"(1199.7138671875, 345.07177734375)"
"(528.0113525390625, 343.3143310546875)"
"(5747.89990234375, 341.2696228027344)"
"(2800.7978515625, 344.2138671875)"
"(1628.0228271484375, 339.56939697265625)"
"(3616.658203125, 340.3930358886719)"
"(3368.669921875, 338.87384033203125)"
"(5499.60986328125, 336.3439636230469)"
"(2972.181884765625, 338.4410400390625)"
"(2758.489013671875, 337.5843505859375)"
"(1300.4708251953125, 336.41546630859375)"
"(3344.176025390625, 336.74432373046875)"
"(4403.72802734375, 333.9925842285156)"
"(3960.845458984375, 333.830078125)"
"(3569.276611328125, 330.7189025878906)"
"(2303.25244140625, 332.9891052246094)"
"(1886.536865234375, 330.9620361328125)"
"(5864.8935546875, 328.7703857421875)"
"(5710.9365234375, 332.3443298339844)"
"(2929.29150390625, 328.6860046386719)"
"(2039.8525390625, 326.97021484375)"
"(5830.49462890625, 328.482421875)"
"(3913.40625, 326.9635009765625)"
"(2079.388916015625, 329.250732421875)"
"(3718.194580078125, 326.63848876953125)"
"(3523.949951171875, 326.9361267089844)"
"(2688.222900390625, 327.7558288574219)"
"(3500.1650390625, 323.07391357421875)"
"(3891.534423828125, 321.574951171875)"
"(4110.92333984375, 319.3503112792969)"
"(3074.61376953125, 320.1532897949219)"
"(2017.7633056640625, 321.1911315917969)"
"(3249.178955078125, 319.81585693359375)"
"(2463.27978515625, 319.4345397949219)"
"(5750.48779296875, 316.9495849609375)"
"(1604.30224609375, 316.2596130371094)"
"(3842.8251953125, 315.4731750488281)"
"(3695.086181640625, 318.92724609375)"
"(2443.53955078125, 315.52899169921875)"
"(2813.20654296875, 313.62677001953125)"
"(5868.65625, 311.6059265136719)"
"(4064.0166015625, 313.20318603515625)"
"(3670.3095703125, 314.4619140625)"
"(1952.712646484375, 311.7631530761719)"
"(202.02166748046875, 309.40765380859375)"
"(5555.26611328125, 310.4850158691406)"
"(2376.974609375, 309.956298828125)"
"(1377.0657958984375, 311.3946838378906)"
"(4663.47265625, 308.9240417480469)"
"(4039.9267578125, 309.68927001953125)"
"(3622.5087890625, 309.2976379394531)"
"(1241.1640625, 309.283447265625)"
"(230.92959594726562, 311.60504150390625)"
"(165.2415771484375, 309.3177490234375)"
"(3184.715087890625, 305.7832946777344)"
"(2583.0009765625, 304.45001220703125)"
"(4017.472412109375, 304.212646484375)"
"(3794.9423828125, 304.66461181640625)"
"(2719.66162109375, 301.9488220214844)"
"(2742.75146484375, 302.9762268066406)"
"(1913.181640625, 303.5282897949219)"
"(1344.0662841796875, 302.8777770996094)"
"(5503.6748046875, 301.2682189941406)"
"(3598.3388671875, 303.38214111328125)"
"(5792.98193359375, 302.6033630371094)"
"(1694.9349365234375, 299.4759216308594)"
"(1448.8909912109375, 300.54315185546875)"
"(5755.580078125, 297.4872131347656)"
"(3946.9931640625, 298.179931640625)"
"(2536.740478515625, 296.41650390625)"
"(2307.954345703125, 297.1587829589844)"
"(2287.698974609375, 295.8307800292969)"
"(3749.341064453125, 295.4428405761719)"
"(3551.529296875, 295.930419921875)"
"(3527.43115234375, 293.5094909667969)"
"(2266.15625, 293.3949890136719)"
"(2089.56591796875, 294.4814147949219)"
"(1278.4886474609375, 293.51318359375)"
"(5616.86328125, 288.0384826660156)"
"(3115.845458984375, 290.68701171875)"
"(1632.9234619140625, 288.11163330078125)"
"(3898.27978515625, 286.9351806640625)"
"(3502.913818359375, 288.511474609375)"
"(3480.0361328125, 285.62139892578125)"
"(4775.95654296875, 287.8133850097656)"
"(4529.9140625, 286.6887512207031)"
"(3875.714111328125, 286.8208923339844)"
"(2867.70068359375, 285.943115234375)"
"(131.1971893310547, 286.8910217285156)"
"(4312.490234375, 283.773681640625)"
"(1788.822021484375, 285.55609130859375)"
"(2446.34033203125, 286.2218933105469)"
"(1213.1790771484375, 282.429931640625)"
"(2845.2021484375, 282.1557312011719)"
"(4506.00439453125, 283.14337158203125)"
"(2822.728759765625, 279.7657775878906)"
"(2007.339111328125, 280.79071044921875)"
"(4482.3193359375, 280.2982177734375)"
"(4287.134765625, 281.228515625)"
"(2613.373779296875, 278.8750305175781)"
"(219.3806915283203, 280.81072998046875)"
"(3406.6943359375, 276.451171875)"
"(3022.790771484375, 277.27154541015625)"
"(5758.20556640625, 278.2785949707031)"
"(1285.4373779296875, 274.3611755371094)"
"(4262.34228515625, 277.14300537109375)"
"(85.36650848388672, 272.3218078613281)"
"(1943.2841796875, 273.324951171875)"
"(2998.701904296875, 274.622802734375)"
"(141.6712188720703, 271.57745361328125)"
"(3628.274169921875, 274.6280212402344)"
"(214.2130584716797, 271.5942077636719)"
"(3801.959716796875, 272.9241027832031)"
"(2144.982177734375, 271.596923828125)"
"(4241.34228515625, 270.2991638183594)"
"(4022.8095703125, 269.6734313964844)"
"(3996.712890625, 267.5632019042969)"
"(1340.1025390625, 270.3011169433594)"
"(5506.78125, 268.0957336425781)"
"(3778.186279296875, 267.63824462890625)"
"(3605.0966796875, 269.2373352050781)"
"(3334.80810546875, 266.7635803222656)"
"(2728.518310546875, 266.0267639160156)"
"(1250.3455810546875, 265.7826232910156)"
"(3553.329345703125, 259.80059814453125)"
"(1477.685302734375, 263.7767028808594)"
"(1136.4527587890625, 263.2392578125)"
"(3311.94580078125, 262.45782470703125)"
"(3755.48779296875, 263.3547058105469)"
"(5646.23779296875, 261.23968505859375)"
"(4165.7099609375, 260.51202392578125)"
"(2252.530029296875, 260.66357421875)"
"(1038.7662353515625, 263.4800720214844)"
"(2273.746337890625, 258.3148193359375)"
"(3287.651123046875, 260.5736999511719)"
"(3729.40771484375, 258.2342834472656)"
"(2056.533447265625, 256.6924743652344)"
"(1327.6077880859375, 256.7203063964844)"
"(33.940670013427734, 256.0798034667969)"
"(4143.69873046875, 255.6186065673828)"
"(3267.923828125, 254.81365966796875)"
"(2480.2548828125, 255.20260620117188)"
"(2229.024169921875, 255.78639221191406)"
"(2662.569091796875, 254.4113006591797)"
"(2189.649169921875, 250.67575073242188)"
"(3877.714111328125, 250.4767303466797)"
"(85.71504211425781, 243.96038818359375)"
"(3683.771240234375, 249.50030517578125)"
"(2013.7296142578125, 248.73831176757812)"
"(5839.9599609375, 245.48159790039062)"
"(3831.102294921875, 245.44406127929688)"
"(3440.17333984375, 245.01919555664062)"
"(2413.626708984375, 246.12689208984375)"
"(2167.20458984375, 246.5252685546875)"
"(4071.818115234375, 246.05990600585938)"
"(2766.069091796875, 243.66552734375)"
"(4271.65185546875, 244.75885009765625)"
"(2743.925537109375, 240.26055908203125)"
"(3808.009033203125, 240.18588256835938)"
"(1756.2227783203125, 240.50953674316406)"
"(3636.97216796875, 238.99154663085938)"
"(3415.43017578125, 242.02584838867188)"
"(1952.0921630859375, 241.34881591796875)"
"(1931.9990234375, 238.62014770507812)"
"(3174.454345703125, 232.33323669433594)"
"(2581.586669921875, 235.49615478515625)"
"(5763.650390625, 232.6613006591797)"
"(3368.08447265625, 233.66746520996094)"
"(1892.191650390625, 229.06517028808594)"
"(4199.4150390625, 230.8753662109375)"
"(3955.470947265625, 230.49879455566406)"
"(2679.021728515625, 227.2895965576172)"
"(2128.645751953125, 231.39620971679688)"
"(73.0978775024414, 231.8043212890625)"
"(4394.958984375, 229.52957153320312)"
"(3978.90576171875, 232.6681365966797)"
"(3757.656005859375, 228.81036376953125)"
"(2936.267578125, 227.58346557617188)"
"(2535.607177734375, 227.85508728027344)"
"(1269.8939208984375, 224.70626831054688)"
"(239.68092346191406, 227.04432678222656)"
"(4422.4541015625, 227.7752227783203)"
"(4619.7138671875, 228.03622436523438)"
"(3343.957275390625, 228.47607421875)"
"(3127.424560546875, 225.0615997314453)"
"(2259.403564453125, 224.13177490234375)"
"(1671.2816162109375, 225.65016174316406)"
"(1577.569091796875, 223.12173461914062)"
"(1752.8988037109375, 219.8629608154297)"
"(1077.6221923828125, 227.3467559814453)"
"(5914.96826171875, 221.05242919921875)"
"(3103.690673828125, 223.1343231201172)"
"(2215.036865234375, 223.31875610351562)"
"(1847.4156494140625, 223.34588623046875)"
"(1046.162353515625, 224.4566192626953)"
"(417.6402282714844, 221.8071746826172)"
"(5646.52294921875, 219.73509216308594)"
"(1699.6531982421875, 220.60342407226562)"
"(5951.29833984375, 217.80247497558594)"
"(4354.0927734375, 219.68081665039062)"
"(4127.35595703125, 218.47596740722656)"
"(3710.97265625, 221.43002319335938)"
"(5803.0556640625, 215.63177490234375)"
"(4101.0595703125, 217.00314331054688)"
"(3081.1298828125, 217.15826416015625)"
"(4765.3056640625, 214.82211303710938)"
"(2615.503662109375, 216.533447265625)"
"(2022.8336181640625, 217.2899169921875)"
"(5398.4248046875, 211.94862365722656)"
"(2597.49755859375, 214.68353271484375)"
"(1805.3802490234375, 215.49072265625)"
"(5572.794921875, 212.34664916992188)"
"(3035.828125, 210.83798217773438)"
"(1377.399658203125, 209.6773223876953)"
"(3663.724853515625, 209.32875061035156)"
"(3447.541748046875, 210.2860870361328)"
"(5126.32275390625, 207.9945831298828)"
"(4282.5625, 207.4633026123047)"
"(2774.724609375, 207.41177368164062)"
"(1957.943359375, 207.3670196533203)"
"(1786.017578125, 211.2570343017578)"
"(4260.607421875, 207.1162109375)"
"(4055.054931640625, 207.54364013671875)"
"(3429.223388671875, 208.2476043701172)"
"(1205.7994384765625, 206.42971801757812)"
"(3399.6494140625, 206.6627197265625)"
"(237.2493438720703, 205.07852172851562)"
"(5371.8828125, 205.7068634033203)"
"(3202.72216796875, 205.75265502929688)"
"(3376.430908203125, 202.7703094482422)"
"(266.36944580078125, 201.99745178222656)"
"(2964.8818359375, 199.07916259765625)"
"(4646.99072265625, 199.75120544433594)"
"(3354.01025390625, 198.5386962890625)"
"(2714.33251953125, 197.23365783691406)"
"(1899.6749267578125, 198.27285766601562)"
"(4623.52734375, 196.5169219970703)"
"(3158.4716796875, 195.7477569580078)"
"(5054.63330078125, 192.4529571533203)"
"(5030.77880859375, 195.54209899902344)"
"(4215.4970703125, 197.28497314453125)"
"(2921.66845703125, 195.7744903564453)"
"(3964.208740234375, 195.4905242919922)"
"(1123.09375, 193.1414794921875)"
"(283.2508850097656, 191.4470977783203)"
"(3742.745849609375, 192.35032653808594)"
"(3549.08837890625, 191.11178588867188)"
"(854.5928344726562, 195.5956268310547)"
"(3303.620361328125, 190.18653869628906)"
"(2873.932373046875, 187.4268035888672)"
"(3715.586181640625, 186.9605255126953)"
"(2448.703369140625, 185.4480438232422)"
"(3258.615478515625, 184.17942810058594)"
"(2826.96630859375, 184.8903350830078)"
"(1588.64404296875, 185.75782775878906)"
"(2007.983154296875, 181.80532836914062)"
"(597.1911010742188, 180.79928588867188)"
"(5592.50927734375, 179.04568481445312)"
"(3666.667236328125, 178.37930297851562)"
"(2781.5615234375, 180.1466522216797)"
"(4531.4375, 178.81704711914062)"
"(4099.615234375, 178.7912139892578)"
"(3870.43896484375, 179.18179321289062)"
"(3844.309814453125, 177.7215576171875)"
"(3039.902099609375, 177.08203125)"
"(3234.272705078125, 175.84799194335938)"
"(1967.88818359375, 176.11473083496094)"
"(5575.978515625, 172.73036193847656)"
"(2167.211181640625, 174.2799530029297)"
"(4055.0439453125, 171.53196716308594)"
"(1539.2269287109375, 172.70352172851562)"
"(5376.08935546875, 173.3802032470703)"
"(3620.6201171875, 171.23524475097656)"
"(3384.260498046875, 171.16131591796875)"
"(1388.08837890625, 172.96884155273438)"
"(3404.352294921875, 169.24314880371094)"
"(1750.3570556640625, 171.73570251464844)"
"(2994.021240234375, 168.45753479003906)"
"(2737.238525390625, 168.48892211914062)"
"(2344.52294921875, 171.2035369873047)"
"(4455.47998046875, 167.62477111816406)"
"(4220.103515625, 167.4929962158203)"
"(2972.818359375, 166.42825317382812)"
"(4431.4189453125, 164.0928955078125)"
"(2719.2236328125, 166.6763458251953)"
"(1411.5174560546875, 165.0320587158203)"
"(4241.05810546875, 164.9956512451172)"
"(5274.986328125, 159.8829345703125)"
"(4198.93505859375, 161.26739501953125)"
"(4009.125, 163.0875701904297)"
"(3773.185546875, 159.94517517089844)"
"(1112.9300537109375, 159.9132843017578)"
"(283.8783264160156, 164.29754638671875)"
"(90.0093765258789, 158.30709838867188)"
"(2262.3310546875, 159.12948608398438)"
"(3551.136962890625, 157.5231170654297)"
"(1096.24365234375, 160.5594940185547)"
"(1439.1187744140625, 156.37423706054688)"
"(5605.10791015625, 152.6805877685547)"
"(3505.513916015625, 152.73483276367188)"
"(5183.38330078125, 148.81906127929688)"
"(4386.81640625, 154.91256713867188)"
"(4151.46337890625, 154.0911102294922)"
"(1453.0313720703125, 155.9735565185547)"
"(1035.1981201171875, 149.12066650390625)"
"(646.0051879882812, 146.11685180664062)"
"(4340.40673828125, 147.65194702148438)"
"(4104.662109375, 147.13230895996094)"
"(3919.961181640625, 146.21090698242188)"
"(3432.078857421875, 143.36456298828125)"
"(2175.72021484375, 144.19400024414062)"
"(1567.88330078125, 143.48399353027344)"
"(1231.5087890625, 144.15565490722656)"
"(3458.06787109375, 144.61505126953125)"
"(4293.82421875, 141.5739288330078)"
"(2374.70361328125, 143.32424926757812)"
"(5510.7568359375, 141.89695739746094)"
"(3896.09814453125, 141.52853393554688)"
"(5534.14990234375, 141.20901489257812)"
"(4487.09326171875, 138.56289672851562)"
"(4060.881591796875, 138.99615478515625)"
"(3409.622314453125, 137.579345703125)"
"(3219.463134765625, 139.14654541015625)"
"(2134.539306640625, 139.67420959472656)"
