keypoints
"(374.7059020996094, 3979.73828125)"
"(5030.9521484375, 3473.919921875)"
"(4758.7275390625, 3472.742919921875)"
"(5430.400390625, 3478.22412109375)"
"(5389.12158203125, 3469.67578125)"
"(4916.31005859375, 3468.3623046875)"
"(5710.6591796875, 3465.683349609375)"
"(4199.13037109375, 3468.394287109375)"
"(4720.15966796875, 3464.999267578125)"
"(5508.2705078125, 3467.00244140625)"
"(1500.096435546875, 3465.03759765625)"
"(4876.65869140625, 3463.250244140625)"
"(1292.4869384765625, 3462.233642578125)"
"(590.662109375, 3465.580078125)"
"(5343.92138671875, 3461.5283203125)"
"(4680.3466796875, 3461.0185546875)"
"(5194.79736328125, 3461.738525390625)"
"(4837.03759765625, 3459.7958984375)"
"(5633.486328125, 3455.742431640625)"
"(4643.7685546875, 3457.213623046875)"
"(5952.52685546875, 3456.982421875)"
"(5832.12939453125, 3457.096435546875)"
"(5791.5810546875, 3452.854248046875)"
"(4800.1953125, 3454.534912109375)"
"(1307.7098388671875, 3451.74365234375)"
"(575.9977416992188, 3451.229248046875)"
"(5432.607421875, 3450.74658203125)"
"(5154.81982421875, 3453.969482421875)"
"(4282.73681640625, 3452.934814453125)"
"(4444.95263671875, 3451.681640625)"
"(5757.16552734375, 3447.634765625)"
"(5915.08935546875, 3449.151123046875)"
"(683.8321533203125, 3446.100830078125)"
"(4914.66064453125, 3446.672607421875)"
"(5877.92333984375, 3443.589599609375)"
"(5391.884765625, 3439.361328125)"
"(4239.888671875, 3441.59814453125)"
"(4210.03271484375, 3439.15234375)"
"(4879.68408203125, 3437.623291015625)"
"(5837.830078125, 3435.60888671875)"
"(5677.18994140625, 3434.621826171875)"
"(375.068359375, 3432.052978515625)"
"(3867.984375, 3432.34375)"
"(5798.125, 3429.75634765625)"
"(4842.53564453125, 3430.447265625)"
"(774.5618286132812, 3427.742919921875)"
"(106.0287094116211, 3431.24560546875)"
"(4960.7724609375, 3428.514892578125)"
"(1328.7305908203125, 3426.76416015625)"
"(576.4862060546875, 3425.453369140625)"
"(5638.0908203125, 3425.550048828125)"
"(870.1275634765625, 3425.63818359375)"
"(4803.7646484375, 3425.5029296875)"
"(4250.44580078125, 3422.942626953125)"
"(5759.27197265625, 3422.4482421875)"
"(4766.94482421875, 3420.154052734375)"
"(4094.202880859375, 3421.514404296875)"
"(1481.94189453125, 3419.613525390625)"
"(5439.81787109375, 3420.7548828125)"
"(4727.18798828125, 3415.325439453125)"
"(3718.542236328125, 3409.012451171875)"
"(5719.74755859375, 3416.014892578125)"
"(1100.66650390625, 3411.400146484375)"
"(4217.20654296875, 3413.9130859375)"
"(5517.51708984375, 3411.264892578125)"
"(5678.8271484375, 3409.221923828125)"
"(3854.34814453125, 3407.102294921875)"
"(4328.30029296875, 3403.76953125)"
"(4174.5263671875, 3405.114501953125)"
"(4650.78857421875, 3401.35009765625)"
"(3814.126220703125, 3396.232421875)"
"(5283.21142578125, 3402.3203125)"
"(5440.97607421875, 3399.700439453125)"
"(5041.28369140625, 3402.1591796875)"
"(5318.51904296875, 3398.8193359375)"
"(4255.93017578125, 3394.448486328125)"
"(158.7205047607422, 3393.4033203125)"
"(4097.4453125, 3394.079345703125)"
"(4768.6455078125, 3394.52001953125)"
"(426.2386169433594, 3392.411865234375)"
"(5722.1201171875, 3390.853759765625)"
"(5401.71826171875, 3388.4453125)"
"(4733.36279296875, 3387.390380859375)"
"(3703.41259765625, 3386.4443359375)"
"(4179.45703125, 3383.7705078125)"
"(156.3065643310547, 3383.112548828125)"
"(5843.5634765625, 3382.255615234375)"
"(5682.18701171875, 3385.033447265625)"
"(5158.45751953125, 3383.49462890625)"
"(5364.7939453125, 3384.0859375)"
"(4654.20361328125, 3381.487548828125)"
"(4330.63720703125, 3381.583984375)"
"(4495.3544921875, 3381.051025390625)"
"(4843.90673828125, 3380.864990234375)"
"(5479.92529296875, 3373.462646484375)"
"(4300.365234375, 3374.144775390625)"
"(5653.2333984375, 3383.753173828125)"
"(4615.7353515625, 3372.69921875)"
"(530.9613037109375, 3375.66357421875)"
"(5802.0712890625, 3375.080322265625)"
"(4264.52197265625, 3372.1484375)"
"(4138.08837890625, 3373.049072265625)"
"(5735.4814453125, 3369.8779296875)"
"(3581.60791015625, 3367.46435546875)"
"(5601.39697265625, 3367.132080078125)"
"(4774.88916015625, 3368.429931640625)"
"(4734.45556640625, 3366.977783203125)"
"(4578.71337890625, 3366.399169921875)"
"(3906.072509765625, 3365.84130859375)"
"(4699.23828125, 3364.564697265625)"
"(3553.357421875, 3363.59765625)"
"(1185.0731201171875, 3361.050537109375)"
"(31.535308837890625, 3362.619140625)"
"(91.9604263305664, 3364.90625)"
"(4062.78125, 3362.403564453125)"
"(4413.93701171875, 3361.832275390625)"
"(713.7138061523438, 3359.123291015625)"
"(5688.37109375, 3358.6142578125)"
"(4025.338134765625, 3357.10498046875)"
"(432.83489990234375, 3357.03955078125)"
"(5845.29541015625, 3355.97998046875)"
"(4179.533203125, 3355.682373046875)"
"(3825.80322265625, 3353.337158203125)"
"(4499.3349609375, 3352.92431640625)"
"(4337.81201171875, 3353.666748046875)"
"(5327.59375, 3353.161376953125)"
"(1340.0631103515625, 3350.711669921875)"
"(215.19561767578125, 3350.931884765625)"
"(3475.681396484375, 3346.39404296875)"
"(5932.7021484375, 3344.294189453125)"
"(4461.490234375, 3346.607421875)"
"(5446.4931640625, 3346.490478515625)"
"(4780.30078125, 3342.20849609375)"
"(4143.2734375, 3343.48779296875)"
"(4107.75341796875, 3342.376708984375)"
"(3750.202392578125, 3341.426513671875)"
"(4264.375, 3342.17822265625)"
"(4424.51806640625, 3337.9443359375)"
"(4189.05859375, 3332.40771484375)"
"(3949.947509765625, 3338.076416015625)"
"(3555.62841796875, 3337.851806640625)"
"(4736.78857421875, 3338.32666015625)"
"(4065.597412109375, 3335.96044921875)"
"(1445.2618408203125, 3336.679443359375)"
"(4221.53466796875, 3334.47265625)"
"(3674.092529296875, 3331.96142578125)"
"(4025.7119140625, 3329.923583984375)"
"(5687.71337890625, 3329.66259765625)"
"(4657.43017578125, 3327.4384765625)"
"(346.65899658203125, 3320.9267578125)"
"(4816.4873046875, 3323.776123046875)"
"(5810.38232421875, 3320.880615234375)"
"(5702.126953125, 3322.962890625)"
"(4147.2724609375, 3319.907958984375)"
"(3793.075439453125, 3321.284912109375)"
"(3952.69140625, 3319.472900390625)"
"(3442.328369140625, 3317.740966796875)"
"(4547.931640625, 3316.416748046875)"
"(4462.078125, 3316.18994140625)"
"(5770.90966796875, 3313.640625)"
"(3911.46240234375, 3311.42431640625)"
"(3326.51123046875, 3311.13134765625)"
"(4742.85791015625, 3311.383544921875)"
"(4420.28662109375, 3312.585205078125)"
"(3714.15087890625, 3310.696533203125)"
"(3559.354736328125, 3311.23486328125)"
"(391.62567138671875, 3305.5947265625)"
"(5659.796875, 3301.784912109375)"
"(4190.64501953125, 3304.739013671875)"
"(3521.315673828125, 3301.141845703125)"
"(3997.361328125, 3298.851318359375)"
"(3798.746337890625, 3299.35205078125)"
"(3485.419189453125, 3297.9306640625)"
"(149.46868896484375, 3295.917236328125)"
"(4151.11083984375, 3296.2138671875)"
"(5147.80810546875, 3290.166015625)"
"(4586.771484375, 3288.10009765625)"
"(5223.17724609375, 3287.48828125)"
"(4780.5234375, 3288.59765625)"
"(1451.3468017578125, 3281.679931640625)"
"(4387.47412109375, 3281.930419921875)"
"(4747.01025390625, 3282.66162109375)"
"(4191.396484375, 3279.626708984375)"
"(4078.22021484375, 3279.948974609375)"
"(5859.85400390625, 3278.27587890625)"
"(3876.375732421875, 3279.426513671875)"
"(3369.236083984375, 3278.623779296875)"
"(3800.3818359375, 3272.40185546875)"
"(4347.14013671875, 3274.91943359375)"
"(4151.37646484375, 3272.60888671875)"
"(4025.981201171875, 3277.12841796875)"
"(3286.062744140625, 3272.302490234375)"
"(1330.532958984375, 3264.593017578125)"
"(539.5633544921875, 3266.77978515625)"
"(3959.40673828125, 3269.120361328125)"
"(4472.2255859375, 3265.085205078125)"
"(3641.18603515625, 3269.85107421875)"
"(3054.814453125, 3265.58251953125)"
"(3605.5537109375, 3264.72021484375)"
"(3759.263916015625, 3260.991943359375)"
"(4429.646484375, 3259.74658203125)"
"(3720.119873046875, 3255.32373046875)"
"(3527.41064453125, 3255.83154296875)"
"(550.8668823242188, 3261.2431640625)"
"(174.62765502929688, 3257.147216796875)"
"(4076.57666015625, 3255.732177734375)"
"(4548.6669921875, 3254.980712890625)"
"(3877.359375, 3255.236572265625)"
"(5484.96826171875, 3256.2890625)"
"(3687.64599609375, 3250.212890625)"
"(5345.1083984375, 3254.939697265625)"
"(4000.892333984375, 3250.189453125)"
"(4351.421875, 3248.22119140625)"
"(4039.0009765625, 3247.562255859375)"
"(3643.32666015625, 3246.067626953125)"
"(4392.2314453125, 3246.859375)"
"(3808.514404296875, 3246.435791015625)"
"(844.69384765625, 3240.1689453125)"
"(5258.224609375, 3241.255126953125)"
"(3961.441650390625, 3242.166015625)"
"(3919.05859375, 3239.3017578125)"
"(457.04913330078125, 3239.038330078125)"
"(3451.474365234375, 3238.60693359375)"
"(5772.728515625, 3233.994140625)"
"(5242.63818359375, 3237.3564453125)"
"(3610.109130859375, 3237.74267578125)"
"(5943.19580078125, 3236.602294921875)"
"(3570.275146484375, 3234.195556640625)"
"(5899.576171875, 3231.646484375)"
"(3724.180908203125, 3231.7353515625)"
"(5863.63232421875, 3231.050537109375)"
"(17.798044204711914, 3228.560546875)"
"(3884.20849609375, 3231.1572265625)"
"(4041.69482421875, 3226.35400390625)"
"(4355.6552734375, 3223.643310546875)"
"(556.4534301757812, 3225.277099609375)"
"(188.21435546875, 3223.26123046875)"
"(5328.56884765625, 3218.158935546875)"
"(3845.896728515625, 3223.22607421875)"
"(216.994873046875, 3223.35107421875)"
"(4005.569580078125, 3220.869384765625)"
"(3499.277587890625, 3219.092041015625)"
"(5985.66650390625, 3217.168701171875)"
"(3808.107666015625, 3217.867919921875)"
"(889.6295166015625, 3212.9697265625)"
"(4599.66162109375, 3210.15380859375)"
"(4400.57421875, 3201.974365234375)"
"(3727.6181640625, 3203.64697265625)"
"(5314.5244140625, 3196.33203125)"
"(4354.21630859375, 3199.97021484375)"
"(3338.109619140625, 3200.348876953125)"
"(3136.1728515625, 3200.97265625)"
"(239.8836212158203, 3198.317138671875)"
"(4008.48828125, 3197.834716796875)"
"(11.190643310546875, 3194.00830078125)"
"(3654.900634765625, 3194.702880859375)"
"(566.5321044921875, 3189.34814453125)"
"(413.33660888671875, 3192.006591796875)"
"(3966.814453125, 3191.977294921875)"
"(3809.0908203125, 3192.703369140625)"
"(5793.2646484375, 3186.193603515625)"
"(4603.76611328125, 3186.61474609375)"
"(1472.1748046875, 3182.65478515625)"
"(3733.447509765625, 3181.871337890625)"
"(3540.194091796875, 3178.037109375)"
"(5242.1884765625, 3177.533935546875)"
"(5317.0478515625, 3170.32275390625)"
"(907.0593872070312, 3178.676513671875)"
"(4364.75439453125, 3174.0888671875)"
"(3696.8173828125, 3172.978515625)"
"(2984.41748046875, 3169.480712890625)"
"(5230.8271484375, 3166.82470703125)"
"(3817.74658203125, 3166.31396484375)"
"(3386.957275390625, 3165.473388671875)"
"(3935.446533203125, 3161.720458984375)"
"(5633.58154296875, 3160.3212890625)"
"(5260.75, 3157.811279296875)"
"(4135.31298828125, 3159.62353515625)"
"(3224.799560546875, 3157.647216796875)"
"(2906.675048828125, 3154.437744140625)"
"(3894.0732421875, 3153.8046875)"
"(3776.968017578125, 3157.550048828125)"
"(5745.27978515625, 3154.07373046875)"
"(3738.407470703125, 3151.549072265625)"
"(3702.982666015625, 3151.81298828125)"
"(4529.58251953125, 3149.9423828125)"
"(3858.677978515625, 3148.074462890625)"
"(3545.204345703125, 3148.5048828125)"
"(5875.49462890625, 3146.501220703125)"
"(149.9132080078125, 3141.557373046875)"
"(5327.02490234375, 3145.595703125)"
"(4369.0361328125, 3142.82470703125)"
"(3661.51416015625, 3141.772216796875)"
"(3820.339599609375, 3141.701904296875)"
"(5966.9951171875, 3141.90625)"
"(3139.4599609375, 3138.810546875)"
"(4136.2822265625, 3136.451416015625)"
"(3974.29443359375, 3136.092041015625)"
"(4648.66845703125, 3135.379150390625)"
"(3781.423095703125, 3136.1875)"
"(5636.8837890625, 3135.10595703125)"
"(661.7301635742188, 3129.122314453125)"
"(3944.8935546875, 3132.157470703125)"
"(1027.1820068359375, 3126.9208984375)"
"(3742.591552734375, 3128.8232421875)"
"(4414.67578125, 3126.119140625)"
"(3227.1845703125, 3123.263671875)"
"(4059.465576171875, 3122.9580078125)"
"(3702.458984375, 3123.341064453125)"
"(5388.35009765625, 3118.788818359375)"
"(1035.819580078125, 3118.30615234375)"
"(4373.13134765625, 3118.865478515625)"
"(2745.52978515625, 3117.628173828125)"
"(3510.976806640625, 3115.545166015625)"
"(3824.208251953125, 3115.404541015625)"
"(5271.25732421875, 3113.254150390625)"
"(5674.08740234375, 3113.483154296875)"
"(4648.890625, 3109.595458984375)"
"(2770.89111328125, 3108.14990234375)"
"(4456.01904296875, 3103.990478515625)"
"(3782.408447265625, 3107.251708984375)"
"(3074.697998046875, 3106.070556640625)"
"(3744.93359375, 3105.99072265625)"
"(5640.6875, 3103.384521484375)"
"(3943.1240234375, 3102.84912109375)"
"(1463.794189453125, 3091.7314453125)"
"(3703.63818359375, 3096.62939453125)"
"(3669.3330078125, 3096.401611328125)"
"(104.16817474365234, 3096.2890625)"
"(5724.23828125, 3095.200927734375)"
"(4446.923828125, 3097.28271484375)"
"(5063.15673828125, 3095.15478515625)"
"(4222.02001953125, 3095.02783203125)"
"(3038.203369140625, 3093.9814453125)"
"(4536.1708984375, 3091.72802734375)"
"(1567.312255859375, 3089.425537109375)"
"(3828.178955078125, 3090.84912109375)"
"(3979.956787109375, 3080.78125)"
"(3940.3017578125, 3082.457275390625)"
"(3790.154541015625, 3082.0546875)"
"(2921.930908203125, 3081.448974609375)"
"(3433.705078125, 3077.843505859375)"
"(2887.7333984375, 3075.94677734375)"
"(3871.947265625, 3071.60205078125)"
"(3710.962158203125, 3070.333251953125)"
"(3553.453857421875, 3072.682861328125)"
"(214.7147674560547, 3074.20556640625)"
"(3987.257568359375, 3068.06787109375)"
"(2823.747314453125, 3065.827880859375)"
"(5847.82373046875, 3065.25830078125)"
"(3517.451904296875, 3064.90771484375)"
"(5804.24755859375, 3061.54638671875)"
"(3635.97998046875, 3064.132568359375)"
"(3072.865966796875, 3062.3134765625)"
"(3481.879150390625, 3058.801513671875)"
"(5490.8857421875, 3061.61279296875)"
"(3240.539306640625, 3062.912841796875)"
"(3200.93017578125, 3058.051513671875)"
"(3958.206787109375, 3055.594970703125)"
"(3597.10400390625, 3056.0859375)"
"(3913.129150390625, 3052.9833984375)"
"(5769.2431640625, 3050.6123046875)"
"(5932.123046875, 3048.004150390625)"
"(3877.97021484375, 3045.96142578125)"
"(4587.02978515625, 3048.788818359375)"
"(3007.332275390625, 3045.68505859375)"
"(3356.11962890625, 3043.87841796875)"
"(3160.013427734375, 3043.710205078125)"
"(3561.185791015625, 3042.114990234375)"
"(5690.94677734375, 3040.181396484375)"
"(5377.67529296875, 3040.34765625)"
"(3675.803955078125, 3037.801513671875)"
"(3323.420166015625, 3039.131591796875)"
"(3522.819091796875, 3038.30419921875)"
"(3122.97119140625, 3035.314208984375)"
"(3837.92138671875, 3038.31201171875)"
"(3638.78857421875, 3033.00537109375)"
"(5974.83740234375, 3032.527587890625)"
"(4152.22998046875, 3027.45947265625)"
"(5764.2646484375, 3028.31689453125)"
"(3202.55615234375, 3027.469482421875)"
"(3759.1943359375, 3025.841796875)"
"(3245.574462890625, 3024.6904296875)"
"(5733.642578125, 3027.1826171875)"
"(3042.69580078125, 3023.243408203125)"
"(134.34701538085938, 3023.946044921875)"
"(3716.25146484375, 3021.0703125)"
"(124.64373779296875, 3022.471435546875)"
"(3562.408447265625, 3020.15380859375)"
"(3880.693603515625, 3018.97314453125)"
"(5702.47314453125, 3010.401611328125)"
"(4710.42529296875, 3012.88525390625)"
"(4032.50439453125, 3011.251220703125)"
"(5356.63134765625, 3012.744140625)"
"(4667.10595703125, 3008.57763671875)"
"(3525.64501953125, 3007.7099609375)"
"(3999.443115234375, 3006.14404296875)"
"(5980.765625, 3004.130859375)"
"(3805.0283203125, 3004.222900390625)"
"(2742.134033203125, 3003.15380859375)"
"(3445.894775390625, 3000.873291015625)"
"(3604.047119140625, 2998.5546875)"
"(3129.3720703125, 3000.680419921875)"
"(3925.903564453125, 2998.437744140625)"
"(3762.911865234375, 2999.333740234375)"
"(3484.74951171875, 3000.50390625)"
"(5739.802734375, 2995.528076171875)"
"(4082.111083984375, 2994.789794921875)"
"(5904.23974609375, 2994.709716796875)"
"(4556.04638671875, 2992.42919921875)"
"(3566.21240234375, 2992.18408203125)"
"(3680.037109375, 2989.210205078125)"
"(3245.360107421875, 2987.375244140625)"
"(4391.00390625, 2987.517822265625)"
"(3846.466064453125, 2986.187255859375)"
"(3531.527099609375, 2985.939208984375)"
"(5445.162109375, 2984.285400390625)"
"(3807.143798828125, 2981.043701171875)"
"(3639.276123046875, 2983.240234375)"
"(4672.29931640625, 2983.320068359375)"
"(4196.65380859375, 2983.655029296875)"
"(3490.40185546875, 2981.37939453125)"
"(4004.79150390625, 2979.575439453125)"
"(4631.99755859375, 2976.066650390625)"
"(5400.5380859375, 2976.54150390625)"
"(3170.0927734375, 2976.037109375)"
"(5625.19873046875, 2976.5400390625)"
"(3770.32861328125, 2974.84912109375)"
"(3604.312744140625, 2973.3564453125)"
"(3447.201904296875, 2974.371337890625)"
"(4438.27783203125, 2970.1767578125)"
"(4597.84912109375, 2970.9833984375)"
"(3926.23828125, 2970.473388671875)"
"(3728.837646484375, 2969.553466796875)"
"(5471.0810546875, 2967.9892578125)"
"(3568.047119140625, 2967.820068359375)"
"(4046.3076171875, 2961.18310546875)"
"(4165.51416015625, 2957.00439453125)"
"(3527.413330078125, 2960.513916015625)"
"(5623.33740234375, 2958.99072265625)"
"(4863.9375, 2957.04638671875)"
"(3054.769775390625, 2959.632080078125)"
"(441.1688232421875, 2960.42578125)"
"(4010.116455078125, 2957.912109375)"
"(3687.517333984375, 2959.420166015625)"
"(745.07373046875, 2946.97021484375)"
"(5825.5302734375, 2953.865234375)"
"(5667.57568359375, 2954.4130859375)"
"(3651.14013671875, 2955.438232421875)"
"(5982.6533203125, 2952.271728515625)"
"(5662.978515625, 2949.175048828125)"
"(3020.003662109375, 2954.36083984375)"
"(4834.41845703125, 2953.40087890625)"
"(3968.451416015625, 2949.273681640625)"
"(5790.341796875, 2950.51904296875)"
"(3452.646484375, 2950.73291015625)"
"(3773.07373046875, 2952.001953125)"
"(5946.74755859375, 2945.523193359375)"
"(5455.537109375, 2942.580322265625)"
"(5382.0693359375, 2942.048095703125)"
"(3933.2041015625, 2944.16796875)"
"(3610.104736328125, 2943.84423828125)"
"(1445.2208251953125, 2942.229248046875)"
"(3891.889404296875, 2940.615234375)"
"(3573.298095703125, 2942.93359375)"
"(4400.6611328125, 2940.797607421875)"
"(3535.79296875, 2938.37939453125)"
"(5711.333984375, 2938.09716796875)"
"(4168.4306640625, 2930.246826171875)"
"(3653.786865234375, 2932.333740234375)"
"(4840.8134765625, 2926.768310546875)"
"(3144.78515625, 2925.4658203125)"
"(5785.57763671875, 2921.787841796875)"
"(4646.02880859375, 2924.091796875)"
"(4488.6787109375, 2923.977294921875)"
"(2760.202392578125, 2926.383056640625)"
"(5915.7587890625, 2920.5732421875)"
"(3453.063232421875, 2925.65234375)"
"(3975.284423828125, 2923.8203125)"
"(4803.9990234375, 2919.3076171875)"
"(4609.49365234375, 2919.231689453125)"
"(3344.253173828125, 2919.996337890625)"
"(3221.0654296875, 2919.243408203125)"
"(5752.1962890625, 2917.82421875)"
"(4445.9482421875, 2916.4794921875)"
"(4408.0234375, 2916.44873046875)"
"(3582.344970703125, 2918.50537109375)"
"(2726.6171875, 2914.03369140625)"
"(3538.75634765625, 2912.968505859375)"
"(4765.044921875, 2911.21630859375)"
"(3698.702880859375, 2911.60791015625)"
"(5407.95361328125, 2899.62646484375)"
"(5872.248046875, 2909.431884765625)"
"(4534.810546875, 2909.658203125)"
"(5307.84423828125, 2907.2548828125)"
"(3311.47705078125, 2906.83203125)"
"(123.08274841308594, 2904.681640625)"
"(5676.72705078125, 2906.36181640625)"
"(3657.396728515625, 2905.21923828125)"
"(3104.901123046875, 2904.215087890625)"
"(3497.079345703125, 2900.41064453125)"
"(3780.374267578125, 2898.910400390625)"
"(134.47666931152344, 2899.365234375)"
"(3947.5244140625, 2895.2666015625)"
"(3064.2431640625, 2895.45751953125)"
"(4447.89892578125, 2892.2802734375)"
"(3421.877197265625, 2895.947509765625)"
"(3386.869384765625, 2894.0)"
"(3742.89111328125, 2891.40087890625)"
"(3458.14013671875, 2895.562744140625)"
"(4100.08349609375, 2892.968505859375)"
"(3582.49267578125, 2889.892578125)"
"(2798.192626953125, 2889.315185546875)"
"(3263.769287109375, 2889.81494140625)"
"(5555.69677734375, 2885.1962890625)"
"(4575.00244140625, 2886.95361328125)"
"(2840.428955078125, 2883.74072265625)"
"(3544.252197265625, 2884.879638671875)"
"(3148.71044921875, 2883.618896484375)"
"(3508.56201171875, 2880.77587890625)"
"(1664.4923095703125, 2879.577392578125)"
"(492.3475036621094, 2878.951171875)"
"(1772.5028076171875, 2877.4462890625)"
"(5515.6435546875, 2877.916748046875)"
"(2726.7900390625, 2873.6396484375)"
"(5383.384765625, 2873.78857421875)"
"(5960.568359375, 2871.2744140625)"
"(5636.8291015625, 2871.30224609375)"
"(4616.8818359375, 2870.951904296875)"
"(5280.326171875, 2871.32177734375)"
"(3461.736328125, 2869.759033203125)"
"(4454.59326171875, 2868.244140625)"
"(886.4901733398438, 2867.177490234375)"
"(3224.03662109375, 2866.884765625)"
"(5718.7646484375, 2863.213623046875)"
"(5761.97021484375, 2863.8466796875)"
"(3587.33642578125, 2862.882568359375)"
"(4735.17431640625, 2854.578857421875)"
"(4025.005615234375, 2855.88427734375)"
"(1557.2032470703125, 2855.95751953125)"
"(3157.115966796875, 2851.301513671875)"
"(4497.33447265625, 2848.235595703125)"
"(4656.27734375, 2850.9560546875)"
"(4146.486328125, 2847.482666015625)"
"(3622.753662109375, 2847.646240234375)"
"(3112.549072265625, 2848.916748046875)"
"(3786.462646484375, 2848.18603515625)"
"(2740.751953125, 2845.00537109375)"
"(1737.70556640625, 2845.398193359375)"
"(3747.85302734375, 2842.94091796875)"
"(3357.3046875, 2838.240234375)"
"(5602.83154296875, 2838.599853515625)"
"(5348.71875, 2838.82568359375)"
"(4581.0498046875, 2834.25439453125)"
"(1703.9564208984375, 2833.74658203125)"
"(3324.197998046875, 2832.95849609375)"
"(5319.705078125, 2828.87109375)"
"(3832.828125, 2827.680908203125)"
"(3007.870361328125, 2827.995849609375)"
"(1786.8951416015625, 2824.142822265625)"
"(3427.66748046875, 2823.940673828125)"
"(372.32275390625, 2822.830322265625)"
"(3637.800048828125, 2820.963134765625)"
"(2741.159423828125, 2818.655029296875)"
"(1637.02880859375, 2813.061279296875)"
"(2959.80810546875, 2809.598388671875)"
"(5576.64306640625, 2806.7080078125)"
"(3517.810546875, 2806.37890625)"
"(1270.2032470703125, 2802.529052734375)"
"(4863.82373046875, 2802.844970703125)"
"(4073.125244140625, 2805.781005859375)"
"(4033.179931640625, 2802.468994140625)"
"(1599.5826416015625, 2799.98291015625)"
"(5725.33349609375, 2802.031494140625)"
"(3833.412841796875, 2802.31298828125)"
"(1241.918212890625, 2798.289794921875)"
"(1016.9928588867188, 2802.81884765625)"
"(3993.692626953125, 2794.841064453125)"
"(1795.013427734375, 2798.35009765625)"
"(1191.06591796875, 2795.677734375)"
"(4507.53857421875, 2797.619384765625)"
"(3640.365478515625, 2796.20361328125)"
"(3795.810791015625, 2795.085693359375)"
"(3044.78759765625, 2792.87109375)"
"(3963.2470703125, 2791.259521484375)"
"(4824.1328125, 2792.287841796875)"
"(2782.03173828125, 2791.248046875)"
"(5445.73876953125, 2785.793701171875)"
"(5382.36767578125, 2780.99658203125)"
"(3565.208984375, 2785.135986328125)"
"(5536.9365234375, 2784.004638671875)"
"(4079.464599609375, 2783.24609375)"
"(4392.11474609375, 2779.868896484375)"
"(1647.2305908203125, 2779.482177734375)"
"(5893.5947265625, 2778.62548828125)"
"(5365.1513671875, 2778.259033203125)"
"(5851.75244140625, 2775.485595703125)"
"(3353.986572265625, 2773.027587890625)"
"(2952.90234375, 2773.18115234375)"
"(5807.69482421875, 2769.674560546875)"
"(5531.28955078125, 2769.16455078125)"
"(3645.360107421875, 2769.252685546875)"
"(2897.759033203125, 2768.876708984375)"
"(3482.765625, 2770.30908203125)"
"(2916.316650390625, 2769.1337890625)"
"(3966.995361328125, 2765.70849609375)"
"(2862.77734375, 2765.302001953125)"
"(5933.958984375, 2765.1689453125)"
"(163.63157653808594, 2760.689208984375)"
"(5585.89208984375, 2760.61572265625)"
"(3725.940185546875, 2759.056640625)"
"(2786.206787109375, 2760.13037109375)"
"(4081.0869140625, 2757.85498046875)"
"(3048.375, 2760.4677734375)"
"(1547.5892333984375, 2754.85546875)"
"(3012.534912109375, 2758.199462890625)"
"(2744.818359375, 2755.026123046875)"
"(5539.32373046875, 2749.75146484375)"
"(3172.83447265625, 2757.885986328125)"
"(3686.040283203125, 2751.218017578125)"
"(1730.94677734375, 2748.9189453125)"
"(3133.889892578125, 2747.615966796875)"
"(4713.05322265625, 2744.623046875)"
"(3646.968017578125, 2742.294189453125)"
"(4164.732421875, 2741.76953125)"
"(3351.02001953125, 2743.058349609375)"
"(3972.2412109375, 2741.828369140625)"
"(3088.193603515625, 2742.667724609375)"
"(5619.54150390625, 2737.860595703125)"
"(3051.226806640625, 2739.944091796875)"
"(5935.646484375, 2736.851318359375)"
"(5328.943359375, 2731.752197265625)"
"(5780.01953125, 2739.136962890625)"
"(4127.146484375, 2734.92626953125)"
"(3570.51513671875, 2737.474609375)"
"(3931.2001953125, 2734.992919921875)"
"(1817.1470947265625, 2733.984619140625)"
"(3888.31494140625, 2731.6845703125)"
"(5425.8623046875, 2732.337890625)"
"(5546.64501953125, 2727.7666015625)"
"(1084.3065185546875, 2727.966796875)"
"(4050.156494140625, 2726.896240234375)"
"(3732.60888671875, 2729.83056640625)"
"(2895.99609375, 2726.39892578125)"
"(3850.88720703125, 2724.778076171875)"
"(3077.80810546875, 2724.560302734375)"
"(2863.4931640625, 2724.298828125)"
"(3124.12646484375, 2718.61865234375)"
"(3690.1484375, 2722.656005859375)"
"(5974.86865234375, 2715.968994140625)"
"(4210.76611328125, 2721.30859375)"
"(4011.4560546875, 2718.138671875)"
"(3813.5146484375, 2718.832763671875)"
"(5706.21142578125, 2716.5390625)"
"(5948.63427734375, 2712.308837890625)"
"(4638.47119140625, 2715.914794921875)"
"(1180.7137451171875, 2710.025146484375)"
"(4802.939453125, 2710.30810546875)"
"(4326.8759765625, 2712.078125)"
"(3050.177490234375, 2711.432373046875)"
"(4444.7939453125, 2712.853515625)"
"(299.46441650390625, 2704.670654296875)"
"(70.52362823486328, 2704.055908203125)"
"(4761.16796875, 2705.437255859375)"
"(4247.35693359375, 2703.647705078125)"
"(3330.302978515625, 2704.734619140625)"
"(4403.6875, 2703.358154296875)"
"(3897.471435546875, 2702.4140625)"
"(2827.018310546875, 2701.920166015625)"
"(5828.71533203125, 2699.441162109375)"
"(5314.4326171875, 2696.169677734375)"
"(3698.494873046875, 2700.104248046875)"
"(776.9525146484375, 2695.377685546875)"
"(1904.7403564453125, 2699.799560546875)"
"(5979.80908203125, 2695.408203125)"
"(2974.05859375, 2696.887451171875)"
"(4213.2607421875, 2697.28076171875)"
