keypoints
"(1267.9952392578125, 3988.806396484375)"
"(5565.31640625, 3417.706787109375)"
"(3401.650146484375, 3413.85595703125)"
"(1635.5166015625, 3409.83740234375)"
"(5691.451171875, 3409.790771484375)"
"(622.8587036132812, 3407.11572265625)"
"(1343.7476806640625, 3409.61279296875)"
"(5525.4853515625, 3407.759765625)"
"(62.9714469909668, 3405.261962890625)"
"(319.4006042480469, 3402.87744140625)"
"(5642.5849609375, 3404.012939453125)"
"(1709.024169921875, 3400.791015625)"
"(5363.7099609375, 3399.630615234375)"
"(1747.94677734375, 3394.69189453125)"
"(463.11761474609375, 3393.052978515625)"
"(5315.884765625, 3396.96337890625)"
"(5740.00048828125, 3394.668212890625)"
"(11.08086109161377, 3391.385498046875)"
"(1096.729248046875, 3390.594482421875)"
"(4886.36572265625, 3387.76123046875)"
"(5863.6923828125, 3388.112060546875)"
"(5120.27978515625, 3387.072021484375)"
"(5822.34814453125, 3383.9169921875)"
"(1072.2838134765625, 3385.67431640625)"
"(701.1331787109375, 3385.7158203125)"
"(1711.694091796875, 3383.629150390625)"
"(680.2164916992188, 3382.9873046875)"
"(245.48513793945312, 3381.00439453125)"
"(5694.96533203125, 3380.918212890625)"
"(5656.26513671875, 3377.4375)"
"(5238.39990234375, 3381.63134765625)"
"(1049.0096435546875, 3376.91064453125)"
"(1677.9991455078125, 3375.1826171875)"
"(5911.61474609375, 3370.10595703125)"
"(86.26744079589844, 3367.310546875)"
"(325.341552734375, 3366.953369140625)"
"(5163.0419921875, 3366.42333984375)"
"(681.132080078125, 3362.018798828125)"
"(5325.2880859375, 3363.021728515625)"
"(5825.22021484375, 3360.813232421875)"
"(5281.994140625, 3360.617919921875)"
"(718.1200561523438, 3357.517578125)"
"(574.0878295898438, 3352.41064453125)"
"(142.17286682128906, 3351.179931640625)"
"(4800.88330078125, 3351.628662109375)"
"(3574.618408203125, 3355.80419921875)"
"(5660.65771484375, 3348.63671875)"
"(1084.8353271484375, 3347.19677734375)"
"(5207.802734375, 3348.703857421875)"
"(259.3333740234375, 3346.9560546875)"
"(5784.25830078125, 3344.840576171875)"
"(114.87574768066406, 3341.935791015625)"
"(1063.0390625, 3339.89306640625)"
"(775.2012329101562, 3337.47265625)"
"(5165.4931640625, 3338.55517578125)"
"(5412.89501953125, 3336.245361328125)"
"(5001.66552734375, 3337.903564453125)"
"(90.97740173339844, 3333.031982421875)"
"(5827.9345703125, 3332.7939453125)"
"(5124.37060546875, 3332.66015625)"
"(4965.90625, 3330.362060546875)"
"(1595.7803955078125, 3330.345703125)"
"(5238.724609375, 3324.276611328125)"
"(4643.0234375, 3324.894775390625)"
"(5326.07763671875, 3320.2666015625)"
"(5665.4609375, 3315.55224609375)"
"(724.3783569335938, 3317.223388671875)"
"(5725.9443359375, 3312.888916015625)"
"(450.5496826171875, 3314.68017578125)"
"(5166.958984375, 3311.106201171875)"
"(5007.95751953125, 3312.12451171875)"
"(5297.41552734375, 3310.361328125)"
"(568.51416015625, 3308.810302734375)"
"(5829.97607421875, 3307.075439453125)"
"(4808.38623046875, 3302.45849609375)"
"(5965.3955078125, 3297.173583984375)"
"(1563.4896240234375, 3298.241943359375)"
"(565.73095703125, 3295.96923828125)"
"(1296.6591796875, 3295.899169921875)"
"(1242.6055908203125, 3289.34130859375)"
"(1694.2342529296875, 3286.329833984375)"
"(5879.400390625, 3286.323486328125)"
"(72.91015625, 3284.37451171875)"
"(1770.1116943359375, 3281.999267578125)"
"(871.99365234375, 3285.49267578125)"
"(5133.8271484375, 3279.2587890625)"
"(1079.9755859375, 3276.11181640625)"
"(4975.57568359375, 3280.91748046875)"
"(5970.3330078125, 3271.9326171875)"
"(274.6128234863281, 3271.723388671875)"
"(1054.3397216796875, 3271.001220703125)"
"(5218.0986328125, 3269.581298828125)"
"(1166.3865966796875, 3264.831787109375)"
"(5953.81787109375, 3261.444580078125)"
"(5759.30859375, 3259.25244140625)"
"(1422.4818115234375, 3263.179443359375)"
"(1283.1895751953125, 3259.26953125)"
"(5661.31787109375, 3260.881591796875)"
"(5886.658203125, 3256.181396484375)"
"(5292.13818359375, 3254.341064453125)"
"(402.2166748046875, 3245.51318359375)"
"(5258.8720703125, 3248.6826171875)"
"(5382.18603515625, 3245.63671875)"
"(1096.6439208984375, 3244.425537109375)"
"(5976.45947265625, 3244.612548828125)"
"(1484.9844970703125, 3244.223388671875)"
"(1086.703125, 3239.322021484375)"
"(5927.53759765625, 3241.113525390625)"
"(5800.3525390625, 3241.850830078125)"
"(2976.498046875, 3240.8876953125)"
"(415.21148681640625, 3233.979248046875)"
"(5299.6435546875, 3231.08740234375)"
"(4700.2197265625, 3230.145751953125)"
"(392.0239562988281, 3230.2646484375)"
"(3976.52197265625, 3227.632568359375)"
"(229.84153747558594, 3224.199462890625)"
"(1182.8043212890625, 3230.487548828125)"
"(1290.5301513671875, 3222.428466796875)"
"(3098.114013671875, 3219.019287109375)"
"(5966.37841796875, 3216.38525390625)"
"(1709.12890625, 3216.931884765625)"
"(1162.868408203125, 3218.431884765625)"
"(4782.36083984375, 3219.0673828125)"
"(2921.553955078125, 3212.664306640625)"
"(4746.046875, 3211.4423828125)"
"(5744.8544921875, 3207.252197265625)"
"(4458.9931640625, 3209.15966796875)"
"(1101.1983642578125, 3206.0927734375)"
"(592.655029296875, 3207.31201171875)"
"(5868.341796875, 3205.365966796875)"
"(5305.47216796875, 3204.1142578125)"
"(5182.6884765625, 3206.352294921875)"
"(3822.2841796875, 3203.910400390625)"
"(1127.1903076171875, 3208.785400390625)"
"(287.55322265625, 3201.697021484375)"
"(4822.34716796875, 3200.11669921875)"
"(1466.99072265625, 3199.8203125)"
"(316.419921875, 3199.68359375)"
"(5264.65234375, 3199.878173828125)"
"(150.39512634277344, 3200.26123046875)"
"(5144.173828125, 3200.0263671875)"
"(3782.4287109375, 3201.03271484375)"
"(4665.81640625, 3194.443115234375)"
"(4787.6572265625, 3193.617431640625)"
"(5106.76806640625, 3192.267822265625)"
"(5230.06884765625, 3191.068603515625)"
"(4951.29638671875, 3192.24462890625)"
"(5063.95849609375, 3188.03564453125)"
"(985.9039916992188, 3186.268798828125)"
"(101.09713745117188, 3186.44873046875)"
"(5190.29931640625, 3181.867919921875)"
"(1687.312255859375, 3180.87255859375)"
"(1556.11474609375, 3179.26171875)"
"(1416.87060546875, 3183.517578125)"
"(456.6799011230469, 3183.417724609375)"
"(4708.80029296875, 3178.86181640625)"
"(5026.853515625, 3179.04345703125)"
"(851.0911254882812, 3180.301513671875)"
"(1126.857421875, 3178.9580078125)"
"(5150.58837890625, 3175.877197265625)"
"(5689.51708984375, 3168.099609375)"
"(4999.4990234375, 3173.911376953125)"
"(4827.12939453125, 3173.021484375)"
"(56.1356201171875, 3169.705322265625)"
"(1363.0782470703125, 3171.4345703125)"
"(5235.875, 3167.71923828125)"
"(5111.74609375, 3168.733154296875)"
"(4668.55419921875, 3168.3115234375)"
"(4627.75927734375, 3166.60009765625)"
"(5396.759765625, 3167.425537109375)"
"(4791.3388671875, 3164.384765625)"
"(3068.363525390625, 3165.559814453125)"
"(5815.96533203125, 3161.855224609375)"
"(5191.14697265625, 3158.52734375)"
"(6.831120014190674, 3155.52880859375)"
"(5775.4423828125, 3152.46044921875)"
"(5154.04296875, 3150.873779296875)"
"(5313.19873046875, 3150.83203125)"
"(744.7772216796875, 3147.638671875)"
"(4996.90478515625, 3146.930419921875)"
"(3510.8232421875, 3147.433837890625)"
"(5278.35498046875, 3146.25)"
"(220.58285522460938, 3144.506103515625)"
"(5116.52099609375, 3143.490966796875)"
"(4833.17626953125, 3141.77587890625)"
"(1810.140625, 3140.13916015625)"
"(1639.517333984375, 3139.99755859375)"
"(4957.25830078125, 3139.360107421875)"
"(4796.17138671875, 3139.815673828125)"
"(685.9925537109375, 3136.459716796875)"
"(590.206787109375, 3141.61962890625)"
"(5818.42138671875, 3136.219482421875)"
"(5078.17822265625, 3136.87939453125)"
"(61.143375396728516, 3135.823486328125)"
"(199.57557678222656, 3136.041748046875)"
"(4757.23046875, 3129.2470703125)"
"(5948.46142578125, 3132.06591796875)"
"(5649.3134765625, 3129.013916015625)"
"(5907.19873046875, 3134.640869140625)"
"(5036.60400390625, 3127.573974609375)"
"(662.9577026367188, 3127.205810546875)"
"(4875.79443359375, 3124.484375)"
"(4589.087890625, 3123.436767578125)"
"(5387.689453125, 3122.34423828125)"
"(5157.130859375, 3122.57080078125)"
"(5866.2421875, 3120.39306640625)"
"(2937.941650390625, 3121.32958984375)"
"(5283.361328125, 3119.666259765625)"
"(1206.257080078125, 3120.822998046875)"
"(755.3819580078125, 3116.9873046875)"
"(457.556396484375, 3109.748291015625)"
"(5121.9228515625, 3119.615966796875)"
"(4838.76123046875, 3117.625244140625)"
"(651.6946411132812, 3113.684814453125)"
"(4965.0419921875, 3113.60888671875)"
"(1461.245849609375, 3112.96240234375)"
"(5241.8857421875, 3110.366455078125)"
"(1286.3494873046875, 3107.90234375)"
"(4920.70849609375, 3108.511474609375)"
"(1013.3165283203125, 3109.530517578125)"
"(5820.05908203125, 3109.29638671875)"
"(5078.48583984375, 3107.47314453125)"
"(872.4843139648438, 3107.05322265625)"
"(5949.74951171875, 3107.26953125)"
"(5197.2001953125, 3103.03125)"
"(5042.87841796875, 3103.16552734375)"
"(4762.974609375, 3101.349365234375)"
"(846.9840698242188, 3103.677490234375)"
"(1612.1475830078125, 3100.565185546875)"
"(4722.91943359375, 3098.586181640625)"
"(5160.24560546875, 3097.732666015625)"
"(5868.396484375, 3095.55029296875)"
"(5006.171875, 3095.8388671875)"
"(1106.4010009765625, 3096.144775390625)"
"(4841.1953125, 3091.556884765625)"
"(4683.0859375, 3090.48828125)"
"(786.4486694335938, 3087.745849609375)"
"(4966.4609375, 3089.883544921875)"
"(1071.4925537109375, 3087.1865234375)"
"(155.0240478515625, 3087.60009765625)"
"(4515.5673828125, 3083.8427734375)"
"(1464.2618408203125, 3088.745849609375)"
"(385.7802734375, 3079.131591796875)"
"(4804.0595703125, 3085.044677734375)"
"(4923.17041015625, 3081.447998046875)"
"(5210.26513671875, 3079.317138671875)"
"(4000.056884765625, 3079.640869140625)"
"(4766.8603515625, 3076.525390625)"
"(5248.365234375, 3079.159912109375)"
"(3212.568115234375, 3077.432373046875)"
"(5333.58056640625, 3078.28271484375)"
"(1391.5587158203125, 3074.857421875)"
"(4397.8125, 3071.011962890625)"
"(3368.42333984375, 3071.437255859375)"
"(3133.159423828125, 3072.03125)"
"(1748.911376953125, 3070.001708984375)"
"(4727.07275390625, 3069.66162109375)"
"(1527.2384033203125, 3068.77734375)"
"(290.6851806640625, 3065.315673828125)"
"(5872.9462890625, 3064.5224609375)"
"(4847.9755859375, 3065.716064453125)"
"(4558.17041015625, 3064.88623046875)"
"(5835.93115234375, 3061.147216796875)"
"(77.29768371582031, 3063.31884765625)"
"(5091.375, 3060.984619140625)"
"(4969.25390625, 3062.9794921875)"
"(1273.2757568359375, 3063.909423828125)"
"(817.6782836914062, 3058.283935546875)"
"(5256.03515625, 3058.11328125)"
"(5128.94140625, 3061.32861328125)"
"(1657.7513427734375, 3060.241455078125)"
"(673.8235473632812, 3056.859130859375)"
"(1106.812744140625, 3056.383056640625)"
"(4810.77490234375, 3055.540771484375)"
"(5964.880859375, 3054.75341796875)"
"(4934.19287109375, 3054.912353515625)"
"(4480.80712890625, 3053.596923828125)"
"(5789.509765625, 3050.361083984375)"
"(5214.28857421875, 3051.242431640625)"
"(3850.346435546875, 3050.72509765625)"
"(1433.5902099609375, 3052.7587890625)"
"(5908.70849609375, 3048.198486328125)"
"(4767.080078125, 3049.18408203125)"
"(1618.6396484375, 3048.5478515625)"
"(5337.18798828125, 3045.607177734375)"
"(4893.0771484375, 3047.80322265625)"
"(210.38182067871094, 3048.09619140625)"
"(4727.64697265625, 3044.322998046875)"
"(5016.51953125, 3042.917724609375)"
"(5168.5546875, 3041.695556640625)"
"(4849.45263671875, 3039.97509765625)"
"(4692.17431640625, 3040.912841796875)"
"(4972.08935546875, 3038.80322265625)"
"(3534.775390625, 3035.34912109375)"
"(3377.8935546875, 3034.47216796875)"
"(4814.62646484375, 3031.354736328125)"
"(4934.09912109375, 3031.160888671875)"
"(4651.6953125, 3028.269775390625)"
"(5094.416015625, 3027.872314453125)"
"(431.6182861328125, 3029.41552734375)"
"(3334.843017578125, 3028.03662109375)"
"(297.6925964355469, 3026.157470703125)"
"(5680.93994140625, 3022.91259765625)"
"(4774.2353515625, 3025.539306640625)"
"(3591.092529296875, 3024.43017578125)"
"(3494.563232421875, 3025.327392578125)"
"(832.2772827148438, 3024.26611328125)"
"(4289.6591796875, 3022.270751953125)"
"(3062.293701171875, 3020.90283203125)"
"(1789.99365234375, 3023.606201171875)"
"(5053.2119140625, 3023.013427734375)"
"(4572.02197265625, 3018.315673828125)"
"(5887.849609375, 3023.435791015625)"
"(5019.72314453125, 3019.78125)"
"(5182.4951171875, 3016.616943359375)"
"(4133.3798828125, 3016.446044921875)"
"(3453.53076171875, 3013.92724609375)"
"(4092.322265625, 3009.35546875)"
"(1718.2445068359375, 3012.039794921875)"
"(5147.0087890625, 3011.3994140625)"
"(4978.5244140625, 3009.174560546875)"
"(1409.8370361328125, 3011.2080078125)"
"(1289.372314453125, 3010.299072265625)"
"(1123.29931640625, 3011.99755859375)"
"(4694.60595703125, 3012.077880859375)"
"(363.1846923828125, 3009.487548828125)"
"(1480.1402587890625, 3008.32958984375)"
"(4822.1328125, 3006.027587890625)"
"(5269.11865234375, 3004.754638671875)"
"(4492.7802734375, 3004.55615234375)"
"(3591.547119140625, 3002.876708984375)"
"(5060.57861328125, 2999.15869140625)"
"(3861.313232421875, 2997.4521484375)"
"(5969.0009765625, 2996.903076171875)"
"(4011.621826171875, 2996.99755859375)"
"(3419.223388671875, 2997.2861328125)"
"(3535.849853515625, 2996.669921875)"
"(3987.8173828125, 2992.21240234375)"
"(1758.372802734375, 2995.22802734375)"
"(5027.77294921875, 2994.31396484375)"
"(4899.06982421875, 2993.548095703125)"
"(4738.40673828125, 2993.546142578125)"
"(4578.46630859375, 2992.6943359375)"
"(4136.30029296875, 2994.189208984375)"
"(1009.76806640625, 2993.6708984375)"
"(4413.72314453125, 2990.568603515625)"
"(1643.3671875, 2985.778564453125)"
"(1834.14599609375, 2986.63818359375)"
"(1721.9619140625, 2984.440185546875)"
"(1419.093017578125, 2986.0615234375)"
"(282.1553649902344, 2984.18359375)"
"(5146.44189453125, 2984.0068359375)"
"(3644.7568359375, 2986.43408203125)"
"(1213.4217529296875, 2986.931396484375)"
"(4697.08349609375, 2983.007080078125)"
"(4981.2333984375, 2980.8017578125)"
"(4947.90234375, 2981.64501953125)"
"(4536.634765625, 2979.900390625)"
"(3461.591552734375, 2979.1708984375)"
"(1797.717041015625, 2982.942626953125)"
"(4662.16015625, 2979.15234375)"
"(5845.40869140625, 2981.517333984375)"
"(1127.434814453125, 2975.0322265625)"
"(5065.6923828125, 2966.99609375)"
"(5236.28271484375, 2976.032958984375)"
"(4622.48779296875, 2974.759033203125)"
"(4456.8271484375, 2972.71728515625)"
"(1992.1820068359375, 2972.174072265625)"
"(2863.6201171875, 2967.0673828125)"
"(5191.7001953125, 2967.3115234375)"
"(626.348388671875, 2966.3505859375)"
"(5903.17529296875, 2971.931396484375)"
"(4746.08837890625, 2964.253662109375)"
"(3979.991943359375, 2965.52099609375)"
"(788.3220825195312, 2970.43408203125)"
"(4580.15185546875, 2964.7587890625)"
"(4417.8701171875, 2963.610595703125)"
"(4260.08154296875, 2964.169677734375)"
"(5025.10498046875, 2965.068603515625)"
"(878.1556396484375, 2960.694580078125)"
"(5149.96533203125, 2959.166259765625)"
"(4989.0673828125, 2959.658447265625)"
"(4705.3681640625, 2961.6572265625)"
"(1106.50634765625, 2956.463623046875)"
"(1649.0048828125, 2960.011474609375)"
"(4099.388671875, 2961.000244140625)"
"(320.0323791503906, 2961.774658203125)"
"(184.23451232910156, 2954.86474609375)"
"(3587.876953125, 2958.138671875)"
"(1216.1522216796875, 2954.8193359375)"
"(4830.37744140625, 2956.674560546875)"
"(4544.4111328125, 2956.13671875)"
"(1248.1485595703125, 2958.38232421875)"
"(5852.0986328125, 2956.1640625)"
"(4670.00732421875, 2954.33203125)"
"(1801.82177734375, 2952.944091796875)"
"(3382.21923828125, 2954.9814453125)"
"(5238.48974609375, 2946.1494140625)"
"(4504.5029296875, 2949.018798828125)"
"(4950.408203125, 2951.020263671875)"
"(4023.03076171875, 2950.218994140625)"
"(3906.55615234375, 2950.682373046875)"
"(1465.4677734375, 2947.29248046875)"
"(5349.2841796875, 2946.047607421875)"
"(5075.0546875, 2948.027587890625)"
"(1774.87939453125, 2949.974853515625)"
"(1686.15869140625, 2944.586669921875)"
"(556.2330932617188, 2947.871826171875)"
"(5198.52685546875, 2944.364501953125)"
"(4463.3876953125, 2944.917724609375)"
"(3465.64794921875, 2944.04248046875)"
"(4914.1748046875, 2945.60400390625)"
"(1023.2007446289062, 2944.204833984375)"
"(4623.416015625, 2945.514892578125)"
"(714.3975219726562, 2942.16455078125)"
"(4586.58349609375, 2943.45849609375)"
"(1880.9293212890625, 2941.4013671875)"
"(4143.76904296875, 2942.888671875)"
"(835.2254028320312, 2934.535400390625)"
"(1002.125732421875, 2937.74462890625)"
"(4267.92431640625, 2937.4248046875)"
"(3981.365234375, 2939.999755859375)"
"(3312.85107421875, 2938.472900390625)"
"(5953.49951171875, 2935.214111328125)"
"(5276.5048828125, 2936.410888671875)"
"(3277.092041015625, 2934.37451171875)"
"(3660.473388671875, 2934.839599609375)"
"(4993.79345703125, 2932.486328125)"
"(4544.45556640625, 2933.39404296875)"
"(3944.257080078125, 2935.743896484375)"
"(656.1329345703125, 2934.911865234375)"
"(5152.91552734375, 2934.219970703125)"
"(3786.194091796875, 2932.70458984375)"
"(4837.8037109375, 2928.0927734375)"
"(3628.67724609375, 2928.333251953125)"
"(489.79052734375, 2929.323486328125)"
"(4511.00439453125, 2926.6337890625)"
"(5078.115234375, 2924.38525390625)"
"(4794.40966796875, 2925.509033203125)"
"(4634.0517578125, 2924.5029296875)"
"(3907.10546875, 2924.97607421875)"
"(1809.27294921875, 2925.360595703125)"
"(465.863525390625, 2925.67236328125)"
"(3592.418701171875, 2922.9208984375)"
"(3198.81494140625, 2921.636474609375)"
"(1772.1473388671875, 2919.445556640625)"
"(745.091064453125, 2919.5029296875)"
"(4757.32958984375, 2919.1953125)"
"(4061.514404296875, 2924.147705078125)"
"(3873.14208984375, 2919.23681640625)"
"(4030.958251953125, 2918.7255859375)"
"(3429.50927734375, 2918.42822265625)"
"(3557.061279296875, 2917.083984375)"
"(724.603759765625, 2904.826904296875)"
"(5199.43359375, 2917.865234375)"
"(4466.6064453125, 2917.263427734375)"
"(3386.125732421875, 2914.892822265625)"
"(1473.998291015625, 2914.915771484375)"
"(4590.19580078125, 2915.03857421875)"
"(5326.43310546875, 2913.494873046875)"
"(4111.74951171875, 2910.947021484375)"
"(1736.6566162109375, 2911.30029296875)"
"(688.1309204101562, 2908.7626953125)"
"(3951.54248046875, 2909.852783203125)"
"(3994.397705078125, 2908.34375)"
"(3352.8466796875, 2907.522216796875)"
"(4994.369140625, 2907.30615234375)"
"(4716.0146484375, 2910.911376953125)"
"(3788.0458984375, 2907.05322265625)"
"(1657.2569580078125, 2905.094970703125)"
"(4389.36865234375, 2905.53662109375)"
"(3525.10498046875, 2904.193359375)"
"(4682.14404296875, 2903.053466796875)"
"(1036.387451171875, 2906.1376953125)"
"(866.19775390625, 2905.5478515625)"
"(3910.9287109375, 2902.095458984375)"
"(830.9932861328125, 2903.06591796875)"
"(1338.7008056640625, 2905.439453125)"
"(5082.66552734375, 2898.888427734375)"
"(4354.72509765625, 2901.181884765625)"
"(3706.25732421875, 2901.91748046875)"
"(5247.568359375, 2897.7470703125)"
"(4644.27294921875, 2895.687255859375)"
"(1144.5572509765625, 2895.34912109375)"
"(847.7620849609375, 2896.818603515625)"
"(4803.00048828125, 2896.328369140625)"
"(366.99932861328125, 2895.3056640625)"
"(5371.80322265625, 2895.389892578125)"
"(4471.55908203125, 2894.572265625)"
"(4316.07421875, 2895.324462890625)"
"(3875.13671875, 2894.306396484375)"
"(4595.6669921875, 2892.08740234375)"
"(3633.55810546875, 2891.885009765625)"
"(3236.8369140625, 2891.03515625)"
"(491.6737365722656, 2889.93603515625)"
"(1121.4610595703125, 2890.734375)"
"(4272.474609375, 2886.51513671875)"
"(1740.61279296875, 2889.33349609375)"
"(4437.302734375, 2885.141357421875)"
"(1891.8800048828125, 2881.62060546875)"
"(1781.4580078125, 2884.306640625)"
"(1435.3873291015625, 2885.868408203125)"
"(5912.59521484375, 2881.191650390625)"
"(5705.71337890625, 2885.076904296875)"
"(3590.5849609375, 2885.0185546875)"
"(764.5339965820312, 2877.6611328125)"
"(5288.43994140625, 2879.62646484375)"
"(174.8865509033203, 2881.322265625)"
"(5129.18603515625, 2878.484619140625)"
"(3391.8466796875, 2879.223876953125)"
"(5848.701171875, 2875.542236328125)"
"(4682.02783203125, 2878.322509765625)"
"(1655.6689453125, 2877.61865234375)"
"(5249.48388671875, 2871.695068359375)"
"(4075.571533203125, 2873.549072265625)"
"(1065.3099365234375, 2875.337158203125)"
"(424.27362060546875, 2871.544677734375)"
"(3920.11474609375, 2872.378173828125)"
"(3751.6005859375, 2870.226318359375)"
"(739.5166015625, 2871.197509765625)"
"(3355.572021484375, 2871.8251953125)"
"(879.5427856445312, 2868.939453125)"
"(4038.345947265625, 2868.767578125)"
"(1625.5545654296875, 2870.164794921875)"
"(5039.291015625, 2868.966796875)"
"(1781.7996826171875, 2864.9931640625)"
"(1323.086181640625, 2865.662109375)"
"(4600.267578125, 2863.9111328125)"
"(4279.3212890625, 2861.76123046875)"
"(3834.790283203125, 2857.711669921875)"
"(3516.677978515625, 2862.398681640625)"
"(3715.02978515625, 2861.795166015625)"
"(521.6868896484375, 2858.91455078125)"
"(3318.2607421875, 2859.518798828125)"
"(1161.0086669921875, 2857.9765625)"
"(3672.802490234375, 2856.575927734375)"
"(3960.39697265625, 2854.72265625)"
"(1296.5833740234375, 2853.83544921875)"
"(825.130615234375, 2855.875732421875)"
"(4848.10107421875, 2855.34375)"
"(3795.095458984375, 2853.0556640625)"
"(1744.210693359375, 2853.524169921875)"
"(717.684814453125, 2842.182861328125)"
"(933.732421875, 2847.334228515625)"
"(5254.234375, 2847.3125)"
"(665.5814819335938, 2840.513427734375)"
"(452.51025390625, 2844.735595703125)"
"(4323.09326171875, 2843.040771484375)"
"(3440.0244140625, 2840.625)"
"(1074.2501220703125, 2843.299560546875)"
"(4159.51220703125, 2839.8154296875)"
"(163.40455627441406, 2842.134765625)"
"(4488.0263671875, 2840.349365234375)"
"(3887.956787109375, 2839.44482421875)"
"(5214.89306640625, 2839.1328125)"
"(3400.14794921875, 2837.603515625)"
"(5336.4326171875, 2839.77392578125)"
"(4282.27587890625, 2834.71728515625)"
"(1789.4775390625, 2837.83056640625)"
"(3164.429931640625, 2833.85009765625)"
"(410.1034240722656, 2828.250244140625)"
"(5818.8193359375, 2834.4638671875)"
"(4445.25048828125, 2831.6708984375)"
"(3842.590087890625, 2830.114501953125)"
"(5343.03759765625, 2826.92529296875)"
"(4699.609375, 2828.156494140625)"
"(4248.42578125, 2824.858642578125)"
"(3358.876220703125, 2827.5966796875)"
"(4085.1845703125, 2825.63720703125)"
"(4981.16064453125, 2826.8505859375)"
"(1610.3848876953125, 2821.436767578125)"
"(1166.1396484375, 2822.076416015625)"
"(4367.095703125, 2821.367431640625)"
"(1827.771728515625, 2817.986083984375)"
"(5885.001953125, 2820.1337890625)"
"(4201.92236328125, 2821.049072265625)"
"(4170.224609375, 2815.694091796875)"
"(3527.43994140625, 2821.341552734375)"
"(61.749935150146484, 2809.689453125)"
"(5061.2880859375, 2815.029541015625)"
"(1523.2677001953125, 2815.49072265625)"
"(3894.407470703125, 2814.94287109375)"
"(527.9790649414062, 2814.561767578125)"
"(5957.935546875, 2811.9287109375)"
"(5049.42041015625, 2811.868896484375)"
"(4445.5107421875, 2808.655517578125)"
"(1634.6004638671875, 2810.74853515625)"
"(1493.0889892578125, 2814.03662109375)"
"(651.7332153320312, 2809.24658203125)"
"(4290.068359375, 2808.4619140625)"
"(3845.982421875, 2805.634033203125)"
"(3605.2783203125, 2806.8759765625)"
"(626.0848388671875, 2806.26171875)"
"(5168.47314453125, 2794.162109375)"
"(1757.3236083984375, 2804.195068359375)"
"(307.8354187011719, 2803.523193359375)"
"(3805.505859375, 2800.83056640625)"
"(3971.9287109375, 2803.66552734375)"
"(5306.44775390625, 2796.13720703125)"
"(5106.26171875, 2793.730712890625)"
"(2971.82373046875, 2797.267822265625)"
"(1202.14990234375, 2797.762451171875)"
"(4089.929443359375, 2801.9501953125)"
"(3205.51220703125, 2794.64990234375)"
"(1338.7413330078125, 2791.7734375)"
"(3897.89111328125, 2792.056396484375)"
"(4169.2001953125, 2791.386962890625)"
"(521.409423828125, 2787.821533203125)"
"(4294.1279296875, 2783.6904296875)"
"(5936.06982421875, 2783.37646484375)"
"(4743.0361328125, 2782.76416015625)"
"(3363.58251953125, 2780.8095703125)"
"(3811.316650390625, 2774.206298828125)"
"(3979.26171875, 2775.328857421875)"
"(1762.076171875, 2777.351806640625)"
"(1425.2706298828125, 2776.739990234375)"
"(5314.21435546875, 2771.085205078125)"
"(4057.5107421875, 2767.16748046875)"
"(1838.2486572265625, 2766.2578125)"
"(1092.2763671875, 2766.35693359375)"
"(3317.30908203125, 2760.939208984375)"
"(4785.3046875, 2765.673095703125)"
"(4622.5673828125, 2763.657958984375)"
"(1375.67626953125, 2762.309814453125)"
"(14.64857292175293, 2763.950439453125)"
"(4019.306396484375, 2760.021484375)"
"(4297.62158203125, 2759.85986328125)"
"(124.20032501220703, 2759.408447265625)"
"(3897.368896484375, 2759.820068359375)"
"(421.5619201660156, 2754.11767578125)"
"(875.4652709960938, 2754.023681640625)"
"(3289.651611328125, 2756.12109375)"
"(1767.0345458984375, 2752.729736328125)"
"(5197.3896484375, 2754.839111328125)"
"(577.4124145507812, 2753.24169921875)"
"(88.17172241210938, 2751.1962890625)"
"(5316.3916015625, 2749.3798828125)"
"(3250.70068359375, 2749.94921875)"
"(3136.884033203125, 2745.480224609375)"
"(1837.626953125, 2741.86328125)"
"(78.01910400390625, 2743.166748046875)"
"(5875.5849609375, 2745.399658203125)"
"(1296.642578125, 2744.379150390625)"
"(3809.072998046875, 2743.062744140625)"
"(4952.3271484375, 2739.118896484375)"
"(190.50729370117188, 2738.072021484375)"
"(829.3463134765625, 2741.0810546875)"
"(2919.4833984375, 2736.264892578125)"
"(1463.2506103515625, 2738.587158203125)"
"(850.3529052734375, 2737.056396484375)"
"(797.7807006835938, 2735.225830078125)"
"(3743.844970703125, 2737.28369140625)"
"(4589.85546875, 2731.388671875)"
"(1883.8277587890625, 2732.482177734375)"
"(1840.534912109375, 2721.251953125)"
"(1506.82666015625, 2723.7880859375)"
"(3304.449462890625, 2721.758544921875)"
"(4553.21875, 2719.863037109375)"
"(5282.5224609375, 2715.515625)"
"(3423.426513671875, 2716.88671875)"
"(126.10484313964844, 2714.92724609375)"
"(3251.7412109375, 2715.38134765625)"
"(3175.648681640625, 2713.056640625)"
"(4631.6533203125, 2706.234130859375)"
"(3783.866943359375, 2704.2578125)"
"(3142.765869140625, 2705.135986328125)"
"(1808.9598388671875, 2704.80419921875)"
"(831.3385620117188, 2704.04638671875)"
"(1774.065673828125, 2701.790283203125)"
"(5334.34814453125, 2703.27783203125)"
"(807.045166015625, 2701.3857421875)"
"(5127.20361328125, 2702.215576171875)"
"(3706.8388671875, 2694.7890625)"
"(4835.68701171875, 2694.26904296875)"
