keypoints
"(2979.21728515625, 3988.04345703125)"
"(1863.0538330078125, 2367.5322265625)"
"(287.8753356933594, 2363.240478515625)"
"(5416.22802734375, 2365.4501953125)"
"(4868.365234375, 2358.733642578125)"
"(2818.071044921875, 2360.162841796875)"
"(4669.65625, 2360.091552734375)"
"(4992.84326171875, 2355.2294921875)"
"(110.22522735595703, 2349.042236328125)"
"(4512.78759765625, 2351.6630859375)"
"(4672.4892578125, 2348.55615234375)"
"(7.987341403961182, 2337.14208984375)"
"(5527.97216796875, 2342.462890625)"
"(3716.712890625, 2348.1064453125)"
"(1494.9765625, 2341.73974609375)"
"(4465.8056640625, 2339.529296875)"
"(4045.61962890625, 2339.1279296875)"
"(1783.2470703125, 2342.4140625)"
"(4360.01953125, 2337.4208984375)"
"(4319.23291015625, 2333.357666015625)"
"(4072.680419921875, 2336.88525390625)"
"(4024.86083984375, 2321.301025390625)"
"(1551.7327880859375, 2326.853271484375)"
"(4511.1982421875, 2330.6005859375)"
"(3826.782470703125, 2323.06298828125)"
"(1863.87158203125, 2321.350830078125)"
"(1837.911376953125, 2317.01904296875)"
"(5585.09423828125, 2318.46875)"
"(412.206787109375, 2316.45361328125)"
"(1747.0174560546875, 2316.2451171875)"
"(3909.9345703125, 2317.71728515625)"
"(1491.126220703125, 2310.854736328125)"
"(4321.24609375, 2301.56005859375)"
"(4832.6123046875, 2298.371337890625)"
"(1925.4603271484375, 2300.84765625)"
"(5583.20068359375, 2297.658935546875)"
"(4429.51513671875, 2302.533447265625)"
"(1896.0592041015625, 2292.842041015625)"
"(1791.8934326171875, 2295.821533203125)"
"(4465.18310546875, 2288.03369140625)"
"(526.6219482421875, 2285.611328125)"
"(5195.14306640625, 2281.76318359375)"
"(3634.029296875, 2274.416748046875)"
"(4600.59765625, 2275.63232421875)"
"(3526.112060546875, 2272.5986328125)"
"(5075.8115234375, 2269.959716796875)"
"(1978.7554931640625, 2269.840576171875)"
"(677.024169921875, 2268.41357421875)"
"(3565.27978515625, 2266.47265625)"
"(3994.6279296875, 2267.071044921875)"
"(3754.28564453125, 2262.916259765625)"
"(1719.4771728515625, 2264.0)"
"(1705.4459228515625, 2263.5009765625)"
"(1904.771728515625, 2255.313232421875)"
"(1294.4925537109375, 2248.570556640625)"
"(5316.77001953125, 2250.1787109375)"
"(3350.359619140625, 2248.5390625)"
"(2996.7421875, 2237.8115234375)"
"(1822.4493408203125, 2242.956787109375)"
"(3961.223876953125, 2236.058349609375)"
"(4515.63037109375, 2237.593017578125)"
"(4403.87109375, 2236.81591796875)"
"(4365.39501953125, 2235.57763671875)"
"(3959.7578125, 2234.48779296875)"
"(1841.2318115234375, 2234.3486328125)"
"(3023.110595703125, 2234.477783203125)"
"(1729.6746826171875, 2232.256103515625)"
"(928.4739990234375, 2230.5478515625)"
"(2883.692138671875, 2225.8837890625)"
"(3372.73681640625, 2226.3681640625)"
"(1179.4378662109375, 2224.083251953125)"
"(3275.82763671875, 2217.743896484375)"
"(4559.47021484375, 2219.6416015625)"
"(2018.1138916015625, 2218.631591796875)"
"(1890.7952880859375, 2217.208984375)"
"(1792.9930419921875, 2206.43896484375)"
"(615.6781616210938, 2202.657470703125)"
"(2022.222900390625, 2202.024658203125)"
"(4173.251953125, 2195.66552734375)"
"(3521.330322265625, 2191.2548828125)"
"(1955.2882080078125, 2190.759033203125)"
"(1941.0345458984375, 2189.1884765625)"
"(2942.4345703125, 2186.791015625)"
"(4728.41845703125, 2187.23388671875)"
"(1513.388671875, 2189.143310546875)"
"(68.45315551757812, 2181.879150390625)"
"(2958.189697265625, 2185.8994140625)"
"(59.728092193603516, 2180.04638671875)"
"(1841.4842529296875, 2169.99658203125)"
"(1089.857421875, 2174.085205078125)"
"(3590.515380859375, 2168.790283203125)"
"(4591.939453125, 2167.955078125)"
"(3699.16357421875, 2171.22705078125)"
"(1385.6494140625, 2162.5166015625)"
"(3049.478759765625, 2154.585693359375)"
"(3524.9560546875, 2161.04541015625)"
"(519.585205078125, 2155.239501953125)"
"(2115.83056640625, 2158.886962890625)"
"(4637.71484375, 2151.224853515625)"
"(503.6715087890625, 2151.921630859375)"
"(3168.017822265625, 2157.961669921875)"
"(3082.565673828125, 2150.468994140625)"
"(2954.309814453125, 2150.112548828125)"
"(3818.482421875, 2140.361572265625)"
"(2966.959228515625, 2142.117431640625)"
"(1874.56689453125, 2140.6953125)"
"(485.171630859375, 2136.863525390625)"
"(407.20135498046875, 2133.576171875)"
"(1854.0230712890625, 2133.389892578125)"
"(1839.512939453125, 2134.259521484375)"
"(583.6459350585938, 2131.646484375)"
"(3654.25732421875, 2127.1083984375)"
"(1205.229736328125, 2125.626708984375)"
"(344.2306823730469, 2118.716064453125)"
"(905.2564086914062, 2110.748291015625)"
"(267.99761962890625, 2102.688720703125)"
"(729.4381103515625, 2112.476806640625)"
"(298.1305236816406, 2106.957763671875)"
"(216.3030242919922, 2105.560302734375)"
"(907.3038940429688, 2102.91650390625)"
"(1831.36865234375, 2099.804931640625)"
"(2077.1533203125, 2084.959228515625)"
"(2192.804931640625, 2078.0673828125)"
"(695.381103515625, 2061.460693359375)"
"(1880.369384765625, 2055.7216796875)"
"(1842.70947265625, 2052.1259765625)"
"(1361.9600830078125, 2052.440185546875)"
"(1812.1297607421875, 2050.315673828125)"
"(2020.37109375, 2049.13037109375)"
"(1656.0555419921875, 2047.2869873046875)"
"(81.75035095214844, 2046.8717041015625)"
"(1010.7313232421875, 2047.2493896484375)"
"(991.28515625, 2040.9285888671875)"
"(1394.0286865234375, 2031.2591552734375)"
"(1159.7998046875, 2030.570068359375)"
"(1924.8358154296875, 2025.6165771484375)"
"(720.9542846679688, 2023.0751953125)"
"(1017.5901489257812, 2008.71142578125)"
"(807.3330688476562, 2009.2120361328125)"
"(58.11433792114258, 2005.0621337890625)"
"(45.46860885620117, 2008.5665283203125)"
"(1793.6884765625, 2007.71240234375)"
"(653.1201171875, 2007.698974609375)"
"(1094.1666259765625, 1991.6572265625)"
"(943.6282348632812, 1990.9189453125)"
"(181.28343200683594, 1988.6324462890625)"
"(1849.1937255859375, 1974.204345703125)"
"(1026.3568115234375, 1973.4691162109375)"
"(535.1940307617188, 1964.1099853515625)"
"(1701.3436279296875, 1970.9658203125)"
"(1006.3042602539062, 1967.6290283203125)"
"(1774.455078125, 1960.084228515625)"
"(2007.0467529296875, 1960.247802734375)"
"(1988.1287841796875, 1953.28125)"
"(1751.045654296875, 1956.104736328125)"
"(183.21340942382812, 1951.700439453125)"
"(1837.450927734375, 1929.7803955078125)"
"(515.5136108398438, 1933.536865234375)"
"(1883.4625244140625, 1929.235595703125)"
"(770.4485473632812, 1925.481689453125)"
"(1839.62841796875, 1926.91650390625)"
"(1807.61181640625, 1926.4991455078125)"
"(238.8256378173828, 1921.0172119140625)"
"(956.84814453125, 1920.3424072265625)"
"(475.43450927734375, 1918.937255859375)"
"(461.9002685546875, 1912.222412109375)"
"(846.5389404296875, 1903.2435302734375)"
"(794.6878662109375, 1890.7435302734375)"
"(500.56219482421875, 1890.6395263671875)"
"(1767.690673828125, 1883.46484375)"
"(450.5945129394531, 1881.6142578125)"
"(630.4449462890625, 1870.7138671875)"
"(129.48959350585938, 1863.2816162109375)"
"(141.05718994140625, 1861.62841796875)"
"(554.33154296875, 1859.0191650390625)"
"(1867.58203125, 1850.165771484375)"
"(805.8801879882812, 1857.9508056640625)"
"(527.9902954101562, 1855.1728515625)"
"(247.36395263671875, 1851.587158203125)"
"(2000.49560546875, 1843.8155517578125)"
"(403.1435546875, 1841.814453125)"
"(350.60247802734375, 1841.5067138671875)"
"(507.9725036621094, 1820.5743408203125)"
"(407.85699462890625, 1801.5919189453125)"
"(306.8872375488281, 1790.603515625)"
"(1731.8916015625, 1778.25634765625)"
"(570.7203369140625, 1775.2606201171875)"
"(1834.5072021484375, 1780.1541748046875)"
"(222.59686279296875, 1775.962158203125)"
"(2044.426025390625, 1770.3189697265625)"
"(1818.3233642578125, 1726.392333984375)"
"(1996.9189453125, 1717.239990234375)"
"(1219.689208984375, 1708.9815673828125)"
"(1867.8331298828125, 1701.1849365234375)"
"(1700.6474609375, 1701.5491943359375)"
"(1847.8055419921875, 1695.9619140625)"
"(2408.1240234375, 1693.996337890625)"
"(1308.6759033203125, 1659.3511962890625)"
"(1828.2354736328125, 1650.307861328125)"
"(570.7662963867188, 1622.8740234375)"
"(707.2554321289062, 1619.38232421875)"
"(1809.464111328125, 1613.7298583984375)"
"(2009.0098876953125, 1604.181640625)"
"(368.7639465332031, 1595.44189453125)"
"(1860.5914306640625, 1579.40283203125)"
"(1817.1484375, 1575.7633056640625)"
"(329.0665283203125, 1578.3258056640625)"
"(1831.05126953125, 1540.1177978515625)"
"(229.47007751464844, 1539.126220703125)"
"(1546.775634765625, 1533.8939208984375)"
"(883.0656127929688, 1528.782958984375)"
"(1696.4564208984375, 1521.154052734375)"
"(166.08790588378906, 1522.983642578125)"
"(752.3145141601562, 1502.2509765625)"
"(717.829833984375, 1494.181640625)"
"(1065.1883544921875, 1490.357421875)"
"(72.3848648071289, 1481.0120849609375)"
"(1429.9580078125, 1480.78173828125)"
"(189.90257263183594, 1480.42041015625)"
"(1680.5596923828125, 1477.0867919921875)"
"(5861.67236328125, 1455.2073974609375)"
"(662.2842407226562, 1453.495361328125)"
"(5898.169921875, 1454.885986328125)"
"(1585.77001953125, 1449.319091796875)"
"(2139.467529296875, 1444.123291015625)"
"(750.703125, 1439.6683349609375)"
"(1438.3216552734375, 1441.357666015625)"
"(1855.265625, 1438.5948486328125)"
"(738.790771484375, 1436.757080078125)"
"(1831.1490478515625, 1432.2501220703125)"
"(1046.894775390625, 1430.90576171875)"
"(5298.8486328125, 1429.166259765625)"
"(1652.7054443359375, 1425.2403564453125)"
"(894.6569213867188, 1414.0830078125)"
"(2022.481201171875, 1407.8780517578125)"
"(61.94218444824219, 1404.8699951171875)"
"(1073.784912109375, 1405.45166015625)"
"(1743.621337890625, 1407.572509765625)"
"(48.79441452026367, 1404.2806396484375)"
"(1915.7532958984375, 1392.915283203125)"
"(1896.58837890625, 1398.1722412109375)"
"(5342.2578125, 1395.197998046875)"
"(5667.54541015625, 1394.09521484375)"
"(5309.01513671875, 1390.997802734375)"
"(2101.936279296875, 1390.4185791015625)"
"(201.52093505859375, 1388.2100830078125)"
"(5627.01611328125, 1385.408935546875)"
"(874.365478515625, 1371.459716796875)"
"(5151.337890625, 1369.4688720703125)"
"(5348.84716796875, 1369.419677734375)"
"(2007.0289306640625, 1367.3826904296875)"
"(5981.544921875, 1362.66845703125)"
"(70.54605102539062, 1366.0662841796875)"
"(1482.9459228515625, 1361.3050537109375)"
"(4586.87353515625, 1352.443115234375)"
"(5178.0625, 1359.5455322265625)"
"(5387.81787109375, 1359.3988037109375)"
"(4660.04443359375, 1355.913818359375)"
"(5190.24267578125, 1350.9176025390625)"
"(1850.8260498046875, 1347.847900390625)"
"(4953.50537109375, 1349.8282470703125)"
"(1164.329345703125, 1349.57861328125)"
"(5152.54443359375, 1344.88037109375)"
"(194.5576171875, 1344.2491455078125)"
"(213.429443359375, 1341.58203125)"
"(1190.33349609375, 1338.2117919921875)"
"(5463.99072265625, 1329.577392578125)"
"(1286.357666015625, 1333.1318359375)"
"(1383.23095703125, 1327.3963623046875)"
"(5036.34521484375, 1327.7880859375)"
"(5389.15869140625, 1322.4713134765625)"
"(4995.4619140625, 1323.76953125)"
"(4722.01904296875, 1323.7213134765625)"
"(4682.13671875, 1315.764892578125)"
"(1910.267822265625, 1319.8162841796875)"
"(2435.671875, 1313.9678955078125)"
"(5315.7861328125, 1312.5126953125)"
"(5272.49658203125, 1310.0860595703125)"
"(5076.3056640625, 1310.61962890625)"
"(5000.7041015625, 1300.8148193359375)"
"(5231.80908203125, 1302.9327392578125)"
"(4689.7470703125, 1293.978515625)"
"(4923.15966796875, 1293.283447265625)"
"(1992.74169921875, 1292.069580078125)"
"(212.5187225341797, 1290.88037109375)"
"(1715.2532958984375, 1292.8114013671875)"
"(5313.81982421875, 1289.8360595703125)"
"(1414.910888671875, 1292.8927001953125)"
"(5078.5263671875, 1285.0299072265625)"
"(4610.01708984375, 1284.9493408203125)"
"(1919.048828125, 1286.820556640625)"
"(5276.16162109375, 1280.4700927734375)"
"(5038.7041015625, 1280.2998046875)"
"(5949.33251953125, 1279.2354736328125)"
"(5854.27001953125, 1277.125244140625)"
"(1898.663330078125, 1276.9007568359375)"
"(4722.8681640625, 1274.2220458984375)"
"(1866.508544921875, 1271.663818359375)"
"(5193.72265625, 1275.240234375)"
"(5905.7607421875, 1273.831787109375)"
"(4963.77490234375, 1272.0048828125)"
"(240.1757049560547, 1267.2476806640625)"
"(5829.47412109375, 1271.165283203125)"
"(5403.7236328125, 1269.8380126953125)"
"(4497.08740234375, 1268.992431640625)"
"(4687.787109375, 1266.6705322265625)"
"(5319.515625, 1262.89892578125)"
"(4653.77001953125, 1260.435546875)"
"(4456.40087890625, 1260.9835205078125)"
"(5986.86962890625, 1259.2967529296875)"
"(5077.5849609375, 1259.2281494140625)"
"(5276.56640625, 1256.6341552734375)"
"(4845.58447265625, 1256.5654296875)"
"(4572.0400390625, 1256.4644775390625)"
"(160.8551025390625, 1255.858642578125)"
"(1065.2486572265625, 1257.3021240234375)"
"(932.4548950195312, 1254.948974609375)"
"(4767.861328125, 1252.4625244140625)"
"(5192.26806640625, 1249.57666015625)"
"(4923.38037109375, 1244.9559326171875)"
"(5156.080078125, 1242.0203857421875)"
"(445.6715393066406, 1238.9947509765625)"
"(1622.196533203125, 1236.0867919921875)"
"(5118.4228515625, 1236.280517578125)"
"(739.1698608398438, 1233.84033203125)"
"(5610.1513671875, 1232.705078125)"
"(4849.78125, 1231.4053955078125)"
"(5040.40478515625, 1231.2633056640625)"
"(4806.0546875, 1233.5732421875)"
"(138.16224670410156, 1227.28466796875)"
"(4960.994140625, 1221.5098876953125)"
"(1479.3133544921875, 1223.5963134765625)"
"(1690.5823974609375, 1220.1051025390625)"
"(4923.8525390625, 1217.030517578125)"
"(3802.167236328125, 1216.3914794921875)"
"(4695.775390625, 1216.54248046875)"
"(1833.5595703125, 1215.1900634765625)"
"(5357.86279296875, 1213.2679443359375)"
"(1860.3218994140625, 1206.4656982421875)"
"(5756.12451171875, 1206.9781494140625)"
"(5280.8388671875, 1207.9132080078125)"
"(2431.862060546875, 1205.9215087890625)"
"(1917.5408935546875, 1201.56640625)"
"(1824.176513671875, 1205.5159912109375)"
"(5713.962890625, 1202.63232421875)"
"(4770.455078125, 1200.82666015625)"
"(1887.3154296875, 1200.174560546875)"
"(4304.27587890625, 1198.4766845703125)"
"(1719.5869140625, 1198.7652587890625)"
"(4343.57177734375, 1196.432373046875)"
"(4268.60302734375, 1192.373046875)"
"(4925.61669921875, 1192.8310546875)"
"(4728.6552734375, 1192.4373779296875)"
"(5668.75, 1185.9776611328125)"
"(5619.75830078125, 1185.151123046875)"
"(5122.5419921875, 1185.3568115234375)"
"(4887.2919921875, 1186.032958984375)"
"(5078.892578125, 1179.8065185546875)"
"(3994.48291015625, 1182.8892822265625)"
"(270.8923645019531, 1182.37939453125)"
"(5716.23876953125, 1176.8179931640625)"
"(3914.475830078125, 1177.927001953125)"
"(5046.98583984375, 1178.7255859375)"
"(4343.30126953125, 1175.5087890625)"
"(4112.37109375, 1176.3961181640625)"
"(3412.561767578125, 1176.033203125)"
"(3879.064453125, 1174.2669677734375)"
"(3839.589111328125, 1170.6385498046875)"
"(4966.3564453125, 1172.2344970703125)"
"(4540.37939453125, 1169.8433837890625)"
"(4933.33154296875, 1168.08154296875)"
"(4696.04443359375, 1167.6138916015625)"
"(5833.77001953125, 1165.0872802734375)"
"(4886.92041015625, 1159.482666015625)"
"(4464.03076171875, 1161.9249267578125)"
"(4423.52978515625, 1159.4510498046875)"
"(5280.45458984375, 1156.58740234375)"
"(3958.125, 1158.0648193359375)"
"(3264.4365234375, 1157.193603515625)"
"(1712.37451171875, 1159.0299072265625)"
"(5086.96923828125, 1156.296630859375)"
"(4851.349609375, 1157.708740234375)"
"(3723.013671875, 1155.8388671875)"
"(4385.9013671875, 1154.947998046875)"
"(5719.73046875, 1151.6314697265625)"
"(941.263916015625, 1160.2342529296875)"
"(4113.0771484375, 1151.2779541015625)"
"(3647.8623046875, 1152.2523193359375)"
"(5622.72998046875, 1143.4356689453125)"
"(4773.85693359375, 1150.5435791015625)"
"(4968.994140625, 1150.0858154296875)"
"(4574.68701171875, 1150.16259765625)"
"(3690.640380859375, 1149.2913818359375)"
"(1490.708251953125, 1148.7880859375)"
"(4072.716064453125, 1147.0540771484375)"
"(3877.548583984375, 1147.958251953125)"
"(5471.6572265625, 1146.651123046875)"
"(5006.4189453125, 1149.1661376953125)"
"(1092.6956787109375, 1147.568603515625)"
"(5204.8740234375, 1144.825439453125)"
"(5040.41796875, 1146.992431640625)"
"(4540.86767578125, 1145.213134765625)"
"(4275.0947265625, 1145.785888671875)"
"(3341.3173828125, 1143.75537109375)"
"(5923.98046875, 1144.988037109375)"
"(4034.765869140625, 1138.8714599609375)"
"(286.1491394042969, 1141.3685302734375)"
"(4926.39599609375, 1139.9483642578125)"
"(3803.320556640625, 1137.9739990234375)"
"(3763.105712890625, 1139.1134033203125)"
"(5166.7197265625, 1140.1593017578125)"
"(4428.111328125, 1135.26708984375)"
"(3267.0205078125, 1131.75)"
"(5281.546875, 1128.4287109375)"
"(5242.68310546875, 1129.580078125)"
"(5008.19873046875, 1127.4417724609375)"
"(4579.7265625, 1128.6483154296875)"
"(1006.6881103515625, 1128.7430419921875)"
"(4850.43212890625, 1127.4725341796875)"
"(5048.20947265625, 1128.329345703125)"
"(4544.22900390625, 1125.0164794921875)"
"(5730.27197265625, 1125.586669921875)"
"(4117.66455078125, 1123.142578125)"
"(4971.48876953125, 1118.9525146484375)"
"(4351.2890625, 1123.61181640625)"
"(4074.50537109375, 1117.5859375)"
"(3727.1728515625, 1116.4320068359375)"
"(4467.16162109375, 1113.3848876953125)"
"(4195.92041015625, 1110.498291015625)"
"(3767.08740234375, 1111.99072265625)"
"(3692.70654296875, 1112.3564453125)"
"(1473.827392578125, 1108.183349609375)"
"(5686.3349609375, 1106.6376953125)"
"(4853.51171875, 1104.111572265625)"
"(3270.332763671875, 1107.8197021484375)"
"(5290.73046875, 1107.421875)"
"(5335.0205078125, 1104.399169921875)"
"(3651.68359375, 1105.7174072265625)"
"(5735.95166015625, 1105.0513916015625)"
"(5719.93994140625, 1109.5699462890625)"
"(5286.61865234375, 1110.578369140625)"
"(5048.70263671875, 1100.4395751953125)"
"(626.5667114257812, 1102.5941162109375)"
"(4581.56591796875, 1100.4873046875)"
"(3533.715087890625, 1096.8310546875)"
"(3885.683837890625, 1098.416259765625)"
"(3149.150390625, 1095.702392578125)"
"(5009.416015625, 1096.2904052734375)"
"(4782.45849609375, 1095.88330078125)"
"(3500.851318359375, 1093.996826171875)"
"(5821.95947265625, 1095.9296875)"
"(5167.62646484375, 1089.8245849609375)"
"(5843.17138671875, 1089.7205810546875)"
"(3102.46630859375, 1090.98583984375)"
"(5748.11572265625, 1093.760986328125)"
"(4232.55810546875, 1087.1524658203125)"
"(3999.2490234375, 1087.888427734375)"
"(2417.107177734375, 1088.361572265625)"
"(1035.23779296875, 1088.2657470703125)"
"(4471.96923828125, 1084.3756103515625)"
"(4900.85400390625, 1085.02001953125)"
"(3417.322265625, 1086.103271484375)"
"(4197.3603515625, 1081.781005859375)"
"(5094.27880859375, 1079.610595703125)"
"(3691.6767578125, 1080.034423828125)"
"(3376.61279296875, 1080.228271484375)"
"(5055.09912109375, 1077.899658203125)"
"(4856.169921875, 1076.5718994140625)"
"(4821.69775390625, 1078.574951171875)"
"(4584.9580078125, 1075.475341796875)"
"(3613.84375, 1071.541259765625)"
"(3197.26953125, 1070.783935546875)"
"(447.23284912109375, 1071.78759765625)"
"(4781.78857421875, 1072.6873779296875)"
"(5205.34033203125, 1069.339599609375)"
"(4356.0029296875, 1070.795654296875)"
"(1162.531494140625, 1070.97509765625)"
"(1996.498779296875, 1070.3792724609375)"
"(4511.55810546875, 1068.7589111328125)"
"(3152.74560546875, 1067.38623046875)"
"(4079.784423828125, 1068.2388916015625)"
"(4937.88232421875, 1064.833740234375)"
"(5168.978515625, 1062.2965087890625)"
"(4039.498046875, 1064.6956787109375)"
"(1961.8890380859375, 1063.3023681640625)"
"(5132.05859375, 1059.6982421875)"
"(3850.77587890625, 1064.0050048828125)"
"(4235.73095703125, 1062.303955078125)"
"(4468.5048828125, 1059.396240234375)"
"(1957.9515380859375, 1054.27490234375)"
"(4663.95654296875, 1055.6458740234375)"
"(3926.6328125, 1063.31005859375)"
"(3812.39892578125, 1057.47998046875)"
"(3454.8603515625, 1053.72802734375)"
"(4821.76416015625, 1049.7479248046875)"
"(4861.12451171875, 1052.2646484375)"
"(4337.33154296875, 1047.71826171875)"
"(3733.57275390625, 1051.019287109375)"
"(3887.0478515625, 1048.6611328125)"
"(3415.2880859375, 1047.2977294921875)"
"(4551.37158203125, 1046.2059326171875)"
"(4083.74658203125, 1046.1583251953125)"
"(1691.77099609375, 1045.5162353515625)"
"(5687.64404296875, 1047.0972900390625)"
"(3697.11474609375, 1042.3115234375)"
"(3374.3828125, 1041.9935302734375)"
"(4943.7978515625, 1040.203857421875)"
"(4319.2744140625, 1035.9149169921875)"
"(4510.7294921875, 1039.498291015625)"
"(4475.2998046875, 1038.586669921875)"
"(3200.878662109375, 1038.1649169921875)"
"(4285.94677734375, 1035.598876953125)"
"(3582.263916015625, 1036.0574951171875)"
"(3824.8115234375, 1034.9493408203125)"
"(4901.53564453125, 1032.629150390625)"
"(3166.427978515625, 1032.3121337890625)"
"(3543.5966796875, 1031.5928955078125)"
"(1857.0880126953125, 1026.787109375)"
"(3890.974853515625, 1026.1947021484375)"
"(3501.630126953125, 1025.12353515625)"
"(5253.56494140625, 1026.6895751953125)"
"(4861.86962890625, 1026.2525634765625)"
"(4354.72998046875, 1024.8502197265625)"
"(5928.33447265625, 1023.12353515625)"
"(5016.35791015625, 1020.5930786132812)"
"(3460.566162109375, 1023.3328857421875)"
"(4119.24462890625, 1024.0943603515625)"
"(3425.366943359375, 1015.5755004882812)"
"(1692.468994140625, 1019.0928344726562)"
"(5173.92822265625, 1011.4939575195312)"
"(4937.56005859375, 1020.1431884765625)"
"(471.2877502441406, 1014.5325317382812)"
"(4471.40380859375, 1009.697265625)"
"(1031.28076171875, 1011.6251831054688)"
"(1046.7320556640625, 1014.0966796875)"
"(3379.6298828125, 1006.2821044921875)"
"(498.8853454589844, 1001.2008056640625)"
"(424.0786437988281, 1007.3256225585938)"
"(307.8677978515625, 1006.145263671875)"
"(202.48660278320312, 1006.4446411132812)"
"(5693.271484375, 1007.5851440429688)"
"(4435.06396484375, 1006.0304565429688)"
"(4864.70947265625, 1002.75390625)"
"(4122.31298828125, 1000.23291015625)"
"(1833.698974609375, 998.7849731445312)"
"(3207.390625, 999.7899169921875)"
"(4788.6328125, 997.3923950195312)"
"(4828.9208984375, 998.9798583984375)"
"(4591.66064453125, 996.9654541015625)"
"(2357.3115234375, 997.7785034179688)"
"(4357.24755859375, 993.8359985351562)"
"(909.1822509765625, 987.10205078125)"
"(3854.27978515625, 994.4663696289062)"
"(4243.7080078125, 988.2403564453125)"
"(4007.60791015625, 985.3514404296875)"
"(4207.09912109375, 984.1350708007812)"
"(373.8121337890625, 982.9112548828125)"
"(578.1819458007812, 989.2633056640625)"
"(3777.2314453125, 984.452392578125)"
"(618.2709350585938, 981.1621704101562)"
"(4163.93603515625, 980.1741943359375)"
"(3463.6318359375, 977.8815307617188)"
"(5969.25146484375, 973.2979125976562)"
"(5519.92626953125, 974.2001342773438)"
"(3424.579833984375, 974.4053344726562)"
"(4332.80517578125, 973.6822509765625)"
"(1009.5070190429688, 969.0501098632812)"
"(1501.9530029296875, 967.5977783203125)"
"(4327.009765625, 967.6129760742188)"
"(4284.802734375, 965.22705078125)"
"(3620.9970703125, 965.0773315429688)"
"(3586.035400390625, 961.7899780273438)"
"(4201.068359375, 958.9866333007812)"
"(3209.984375, 959.4720458984375)"
"(5377.740234375, 961.9747314453125)"
"(3934.9765625, 954.8160400390625)"
"(54.52245330810547, 958.5623168945312)"
"(5105.09814453125, 951.9874267578125)"
"(3514.78515625, 955.0777587890625)"
"(2367.549560546875, 952.9271850585938)"
"(1356.86083984375, 950.5198364257812)"
"(4128.23681640625, 951.0777587890625)"
"(4798.8056640625, 944.6664428710938)"
"(1953.780517578125, 945.3165283203125)"
"(4325.89794921875, 944.1907348632812)"
"(4290.1513671875, 941.7880859375)"
"(511.9031982421875, 942.2542724609375)"
"(1048.4111328125, 941.7141723632812)"
"(601.5803833007812, 940.6630249023438)"
"(2359.431396484375, 938.5570068359375)"
"(534.8841552734375, 939.0681762695312)"
"(1038.810302734375, 937.3428955078125)"
"(4050.089599609375, 937.586669921875)"
"(497.03240966796875, 936.955078125)"
"(4211.2333984375, 935.837646484375)"
"(3706.791015625, 935.0369262695312)"
"(3347.37744140625, 935.58642578125)"
"(3975.093017578125, 934.3680419921875)"
"(3316.13720703125, 935.077880859375)"
"(243.02474975585938, 934.3963623046875)"
"(480.9952697753906, 931.5933227539062)"
"(5144.6123046875, 932.0203247070312)"
"(3283.934326171875, 929.3157958984375)"
"(5300.248046875, 926.7798461914062)"
"(4407.63037109375, 923.63525390625)"
"(3819.70654296875, 924.79638671875)"
"(5260.83056640625, 920.4594116210938)"
"(3044.74072265625, 923.8457641601562)"
"(4328.4609375, 921.7390747070312)"
"(3208.791015625, 925.0562133789062)"
"(3517.561279296875, 921.7664184570312)"
"(5025.25341796875, 919.4158325195312)"
"(3860.24169921875, 918.2144165039062)"
"(1765.4715576171875, 918.3202514648438)"
"(4091.97900390625, 912.9763793945312)"
"(3469.060791015625, 914.3001708984375)"
"(4520.22705078125, 912.4967041015625)"
"(4484.7275390625, 911.3009033203125)"
"(4015.797607421875, 909.4889526367188)"
"(2403.231201171875, 909.7875366210938)"
"(1096.4857177734375, 909.3739013671875)"
"(5143.546875, 904.304443359375)"
"(4172.572265625, 901.3289794921875)"
"(3742.222412109375, 905.3072509765625)"
"(3388.706298828125, 905.4834594726562)"
"(4446.6279296875, 901.2131958007812)"
"(180.3404541015625, 903.2374877929688)"
"(3667.705078125, 904.7881469726562)"
"(755.0113525390625, 907.6967163085938)"
"(522.220458984375, 895.3884887695312)"
"(4605.60888671875, 898.6898803710938)"
"(4799.7275390625, 895.1834716796875)"
"(4565.623046875, 895.6580200195312)"
"(810.0457763671875, 895.5357055664062)"
"(5224.3232421875, 892.4552001953125)"
"(3902.2158203125, 894.9353637695312)"
"(3251.3271484375, 889.45458984375)"
"(853.3410034179688, 888.8609619140625)"
"(3867.527587890625, 884.7243041992188)"
"(3550.33056640625, 890.1268920898438)"
"(3519.985595703125, 888.2940673828125)"
"(5346.4541015625, 886.316650390625)"
"(4447.2490234375, 880.2487182617188)"
"(3782.710693359375, 884.1824340820312)"
"(3466.479248046875, 881.2726440429688)"
"(1845.3675537109375, 881.9417724609375)"
"(1175.3109130859375, 883.9562377929688)"
"(5821.88671875, 881.7661743164062)"
"(5066.48974609375, 872.9197998046875)"
"(1423.813720703125, 878.2955932617188)"
"(4140.0732421875, 871.3993530273438)"
"(3391.713134765625, 874.181396484375)"
"(3947.518310546875, 873.1890869140625)"
"(508.8620300292969, 867.7138671875)"
"(5895.34375, 863.5631103515625)"
"(3361.973388671875, 865.3541259765625)"
"(4532.01513671875, 864.10546875)"
"(3327.857666015625, 864.1624755859375)"
"(1866.485107421875, 857.6622314453125)"
"(4409.73828125, 853.86279296875)"
"(3791.210205078125, 857.6738891601562)"
"(1663.5958251953125, 856.302734375)"
