keypoints
"(929.785888671875, 3989.052490234375)"
"(1616.1573486328125, 3138.497802734375)"
"(817.6079711914062, 3136.0244140625)"
"(418.28277587890625, 3134.490966796875)"
"(432.799560546875, 3131.8369140625)"
"(1558.66845703125, 3132.04833984375)"
"(959.88818359375, 3129.570556640625)"
"(630.6116333007812, 3124.98681640625)"
"(918.1574096679688, 3122.889404296875)"
"(940.052001953125, 3116.329345703125)"
"(1846.4154052734375, 3113.504638671875)"
"(732.338623046875, 3116.849609375)"
"(1700.44287109375, 3113.728759765625)"
"(1690.2904052734375, 3106.634765625)"
"(1223.3707275390625, 3109.0810546875)"
"(1164.73291015625, 3097.677001953125)"
"(78.01764678955078, 3093.119873046875)"
"(1696.2821044921875, 3093.568115234375)"
"(939.361328125, 3088.96142578125)"
"(1048.6553955078125, 3092.60546875)"
"(969.4197998046875, 3086.829345703125)"
"(1126.9200439453125, 3083.947509765625)"
"(73.52997589111328, 3081.6748046875)"
"(995.0721435546875, 3080.40380859375)"
"(161.45965576171875, 3069.266357421875)"
"(708.4862060546875, 3068.305419921875)"
"(1391.4501953125, 3070.15087890625)"
"(1898.197998046875, 3063.716796875)"
"(484.63726806640625, 3056.76171875)"
"(464.38653564453125, 3061.223876953125)"
"(481.2296142578125, 3061.192138671875)"
"(968.8739013671875, 3054.96923828125)"
"(1419.9012451171875, 3045.24462890625)"
"(1007.6876220703125, 3046.41650390625)"
"(767.195556640625, 3044.2783203125)"
"(25.498443603515625, 3043.649169921875)"
"(598.3492431640625, 3045.23046875)"
"(1014.8419799804688, 3034.789306640625)"
"(337.75518798828125, 3037.995849609375)"
"(287.3994140625, 3037.013671875)"
"(2112.056884765625, 3053.265380859375)"
"(914.7936401367188, 3042.603271484375)"
"(880.0079345703125, 3037.264892578125)"
"(1127.745849609375, 3024.708251953125)"
"(1899.22900390625, 3022.780517578125)"
"(1799.99267578125, 3023.608154296875)"
"(1778.9410400390625, 3016.114501953125)"
"(645.0689697265625, 3012.7314453125)"
"(1881.656005859375, 3005.15576171875)"
"(272.41265869140625, 3005.36767578125)"
"(379.73883056640625, 3002.1279296875)"
"(370.7547912597656, 2989.951416015625)"
"(662.7994384765625, 2979.739013671875)"
"(457.0534362792969, 2977.876708984375)"
"(345.02081298828125, 2959.551025390625)"
"(1322.51123046875, 2961.94775390625)"
"(1475.7275390625, 2950.929931640625)"
"(1816.6463623046875, 2945.394775390625)"
"(1453.2337646484375, 2947.209716796875)"
"(745.6395263671875, 2942.897705078125)"
"(1611.8350830078125, 2939.446533203125)"
"(94.48457336425781, 2938.281005859375)"
"(1743.8089599609375, 2934.242431640625)"
"(515.53125, 2926.026123046875)"
"(3066.92138671875, 2895.333251953125)"
"(3113.982421875, 2892.4287109375)"
"(1637.6773681640625, 2867.158203125)"
"(1625.9169921875, 2857.776611328125)"
"(5704.88134765625, 2843.75830078125)"
"(1866.2542724609375, 2807.263427734375)"
"(644.9725952148438, 2803.26171875)"
"(5788.45458984375, 2799.98095703125)"
"(1685.6553955078125, 2792.123779296875)"
"(8.04622745513916, 2793.55908203125)"
"(151.91343688964844, 2789.08447265625)"
"(5637.50634765625, 2780.807373046875)"
"(815.0752563476562, 2772.851806640625)"
"(5959.5234375, 2773.78759765625)"
"(5874.61376953125, 2765.637451171875)"
"(1589.1988525390625, 2757.53369140625)"
"(1639.3160400390625, 2753.22265625)"
"(5637.2607421875, 2752.85546875)"
"(5753.38720703125, 2747.01123046875)"
"(5144.08349609375, 2746.529296875)"
"(5677.44677734375, 2735.087158203125)"
"(5831.05517578125, 2728.052978515625)"
"(5717.2314453125, 2716.526611328125)"
"(1654.034423828125, 2718.657958984375)"
"(5479.1376953125, 2716.405517578125)"
"(5886.7041015625, 2712.984375)"
"(4865.46044921875, 2701.8037109375)"
"(5076.97607421875, 2696.405029296875)"
"(5886.5341796875, 2686.58544921875)"
"(5200.765625, 2686.789794921875)"
"(4999.40625, 2683.9619140625)"
"(5684.4501953125, 2681.450927734375)"
"(165.93280029296875, 2678.9853515625)"
"(1073.8543701171875, 2680.099853515625)"
"(4956.71142578125, 2674.58056640625)"
"(5022.4404296875, 2667.097900390625)"
"(5078.263671875, 2668.190673828125)"
"(5758.45947265625, 2669.181884765625)"
"(5926.3486328125, 2665.302490234375)"
"(5037.62158203125, 2662.477294921875)"
"(5721.69287109375, 2656.839111328125)"
"(5000.6337890625, 2655.465576171875)"
"(5122.82568359375, 2647.864013671875)"
"(5967.55078125, 2645.642578125)"
"(5278.48779296875, 2643.44580078125)"
"(1667.010986328125, 2643.2255859375)"
"(4883.35693359375, 2638.23583984375)"
"(696.863525390625, 2635.671630859375)"
"(5207.0791015625, 2633.884521484375)"
"(4844.34716796875, 2627.557861328125)"
"(5123.97802734375, 2625.757080078125)"
"(5686.5927734375, 2624.866455078125)"
"(5083.8056640625, 2618.122314453125)"
"(4528.05712890625, 2614.9677734375)"
"(5323.90380859375, 2612.015625)"
"(5044.14599609375, 2609.749267578125)"
"(5935.068359375, 2610.078125)"
"(5569.28759765625, 2610.12158203125)"
"(5209.72509765625, 2608.40380859375)"
"(584.2156372070312, 2612.82958984375)"
"(5689.6220703125, 2604.300537109375)"
"(5892.08349609375, 2603.2900390625)"
"(4647.8232421875, 2602.174560546875)"
"(4807.22998046875, 2600.401611328125)"
"(1872.2734375, 2600.2119140625)"
"(5849.2080078125, 2600.0732421875)"
"(5126.9697265625, 2597.297119140625)"
"(4769.89501953125, 2596.9638671875)"
"(1289.77490234375, 2598.03515625)"
"(5089.82958984375, 2591.43408203125)"
"(5611.44775390625, 2590.53125)"
"(5452.97119140625, 2589.447021484375)"
"(4888.01708984375, 2587.644287109375)"
"(4536.09912109375, 2586.31298828125)"
"(998.760009765625, 2582.965576171875)"
"(4489.03271484375, 2580.7587890625)"
"(4694.35302734375, 2580.1435546875)"
"(4455.43701171875, 2575.677978515625)"
"(1612.02294921875, 2574.205078125)"
"(1721.8369140625, 2574.036376953125)"
"(4609.89013671875, 2573.80078125)"
"(32.32145690917969, 2571.4951171875)"
"(5131.52978515625, 2570.202392578125)"
"(4568.5849609375, 2568.544921875)"
"(5088.18701171875, 2562.293212890625)"
"(1677.63037109375, 2561.208984375)"
"(4375.47802734375, 2559.977783203125)"
"(5935.01123046875, 2559.181396484375)"
"(5209.04541015625, 2559.216796875)"
"(4892.4287109375, 2558.00634765625)"
"(4535.18603515625, 2558.298095703125)"
"(4493.61669921875, 2553.1923828125)"
"(4340.0361328125, 2554.59765625)"
"(4813.81787109375, 2553.1982421875)"
"(5010.23095703125, 2552.072509765625)"
"(141.33404541015625, 2547.739990234375)"
"(4299.9345703125, 2546.8310546875)"
"(4616.037109375, 2546.84228515625)"
"(4775.51904296875, 2544.15673828125)"
"(4418.568359375, 2545.30908203125)"
"(4968.75634765625, 2543.0986328125)"
"(5621.65478515625, 2538.86083984375)"
"(958.4029541015625, 2541.931640625)"
"(1942.93310546875, 2536.35986328125)"
"(4739.5244140625, 2535.282470703125)"
"(4535.98779296875, 2534.990234375)"
"(4893.57763671875, 2533.1171875)"
"(5577.46142578125, 2528.799560546875)"
"(5214.74951171875, 2528.169921875)"
"(5253.2724609375, 2523.16796875)"
"(4620.712890625, 2520.591064453125)"
"(5182.30224609375, 2522.989501953125)"
"(4976.56103515625, 2517.404052734375)"
"(5820.158203125, 2515.825439453125)"
"(3910.941162109375, 2516.497314453125)"
"(4579.78759765625, 2518.17041015625)"
"(521.9125366210938, 2513.03564453125)"
"(4932.646484375, 2512.186767578125)"
"(5782.271484375, 2508.667724609375)"
"(5623.3544921875, 2509.433349609375)"
"(1314.5228271484375, 2506.13916015625)"
"(5018.041015625, 2498.93505859375)"
"(4502.44677734375, 2498.25634765625)"
"(4068.967529296875, 2494.675537109375)"
"(4622.06201171875, 2493.834228515625)"
"(1531.323974609375, 2493.764892578125)"
"(4781.37744140625, 2491.9619140625)"
"(4423.2880859375, 2489.52587890625)"
"(4978.05859375, 2486.468994140625)"
"(3710.720703125, 2487.000244140625)"
"(1688.8502197265625, 2486.2099609375)"
"(5623.88134765625, 2487.6943359375)"
"(4740.64697265625, 2483.823974609375)"
"(4899.474609375, 2481.486328125)"
"(4387.02734375, 2485.069580078125)"
"(5583.40478515625, 2477.97607421875)"
"(4350.396484375, 2476.7412109375)"
"(4188.50244140625, 2476.915771484375)"
"(1821.5753173828125, 2473.1162109375)"
"(4820.6015625, 2472.60986328125)"
"(5701.9345703125, 2468.994140625)"
"(4307.29443359375, 2470.099853515625)"
"(4788.1533203125, 2465.9697265625)"
"(4432.4658203125, 2463.529296875)"
"(1255.6441650390625, 2463.423828125)"
"(5103.98828125, 2460.20458984375)"
"(4945.33935546875, 2458.795654296875)"
"(5224.09033203125, 2456.274169921875)"
"(4548.740234375, 2457.278564453125)"
"(4190.86962890625, 2454.627197265625)"
"(4828.00439453125, 2447.95556640625)"
"(4706.60791015625, 2449.28466796875)"
"(1699.0953369140625, 2449.66259765625)"
"(5712.84765625, 2446.298583984375)"
"(4667.21533203125, 2443.447998046875)"
"(4628.9814453125, 2444.25634765625)"
"(3756.32861328125, 2441.39794921875)"
"(4274.5576171875, 2438.99853515625)"
"(4072.226318359375, 2438.20654296875)"
"(5866.97314453125, 2438.947021484375)"
"(5145.29443359375, 2437.711181640625)"
"(3720.392333984375, 2436.401611328125)"
"(4234.64013671875, 2433.699462890625)"
"(109.25029754638672, 2434.259033203125)"
"(3872.9560546875, 2432.72802734375)"
"(5590.83837890625, 2429.749267578125)"
"(3526.821044921875, 2428.99853515625)"
"(4196.47265625, 2425.901123046875)"
"(3441.629150390625, 2426.29541015625)"
"(2049.474365234375, 2425.4267578125)"
"(4905.0595703125, 2426.31982421875)"
"(5230.26416015625, 2424.552001953125)"
"(3798.27587890625, 2422.29541015625)"
"(4.11025857925415, 2418.71728515625)"
"(4317.06494140625, 2418.712890625)"
"(4121.740234375, 2418.725341796875)"
"(4827.99462890625, 2417.607177734375)"
"(4668.29345703125, 2417.533935546875)"
"(4279.0478515625, 2415.13623046875)"
"(4076.28662109375, 2411.56689453125)"
"(3363.927978515625, 2410.605712890625)"
"(5107.828125, 2409.36181640625)"
"(4431.7734375, 2411.663818359375)"
"(4236.30322265625, 2411.121826171875)"
"(5524.1455078125, 2400.14697265625)"
"(4199.11474609375, 2402.0498046875)"
"(3529.046875, 2402.0849609375)"
"(5592.24560546875, 2402.0419921875)"
"(4710.5556640625, 2399.555908203125)"
"(4001.779541015625, 2399.194091796875)"
"(4870.04638671875, 2394.819580078125)"
"(3289.4794921875, 2395.46435546875)"
"(5029.6044921875, 2393.072998046875)"
"(3960.399169921875, 2393.3515625)"
"(5192.287109375, 2391.353271484375)"
"(4640.93017578125, 2389.912109375)"
"(4080.28125, 2386.18896484375)"
"(4792.34716796875, 2383.0126953125)"
"(4041.980712890625, 2382.768310546875)"
"(4435.455078125, 2383.399169921875)"
"(3722.8388671875, 2383.265625)"
"(3328.487060546875, 2380.1513671875)"
"(4398.86572265625, 2377.70947265625)"
"(5072.4658203125, 2374.9716796875)"
"(4167.59521484375, 2375.570068359375)"
"(1425.82763671875, 2372.3408203125)"
"(4680.24072265625, 2367.825439453125)"
"(3964.3349609375, 2367.638916015625)"
"(3924.908447265625, 2364.01953125)"
"(109.07520294189453, 2363.2978515625)"
"(3608.330078125, 2365.183349609375)"
"(4997.46435546875, 2360.261962890625)"
"(4440.29833984375, 2354.860595703125)"
"(3885.50634765625, 2354.893310546875)"
"(4244.70361328125, 2353.689697265625)"
"(4043.8740234375, 2351.2392578125)"
"(4759.97607421875, 2350.610107421875)"
"(4365.1376953125, 2347.60009765625)"
"(4721.28857421875, 2343.494140625)"
"(3808.087890625, 2342.35595703125)"
"(4135.83935546875, 2338.457275390625)"
"(3612.668701171875, 2337.194580078125)"
"(4644.6201171875, 2337.0439453125)"
"(4802.35546875, 2335.487060546875)"
"(3769.05615234375, 2335.62939453125)"
"(1145.3221435546875, 2329.239501953125)"
"(5878.90966796875, 2336.3603515625)"
"(3926.24658203125, 2334.365966796875)"
"(5320.34375, 2334.677978515625)"
"(4087.392578125, 2331.99365234375)"
"(3534.508544921875, 2331.748779296875)"
"(3887.343505859375, 2327.104248046875)"
"(4764.60009765625, 2325.423828125)"
"(3501.573974609375, 2319.7080078125)"
"(3458.255615234375, 2318.89208984375)"
"(3423.3134765625, 2314.0751953125)"
"(5039.57958984375, 2312.88671875)"
"(3775.631103515625, 2315.619873046875)"
"(24.981155395507812, 2309.904296875)"
"(62.287025451660156, 2303.926025390625)"
"(4136.04638671875, 2306.598388671875)"
"(41.94500732421875, 2304.17236328125)"
"(3144.5703125, 2302.82275390625)"
"(3110.612060546875, 2303.73681640625)"
"(3887.575439453125, 2301.6533203125)"
"(3734.696533203125, 2304.060546875)"
"(3343.46875, 2302.797119140625)"
"(3072.520263671875, 2299.161376953125)"
"(5803.626953125, 2296.205078125)"
"(4208.33154296875, 2295.4462890625)"
"(4729.15283203125, 2294.43603515625)"
"(4015.375, 2297.421630859375)"
"(4327.15234375, 2287.571044921875)"
"(3424.80224609375, 2281.605712890625)"
"(4055.750732421875, 2278.26513671875)"
"(3776.53759765625, 2279.52734375)"
"(1677.228271484375, 2278.015625)"
"(3181.9443359375, 2276.673828125)"
"(790.03271484375, 2271.20166015625)"
"(3150.794189453125, 2273.47900390625)"
"(781.0812377929688, 2271.063232421875)"
"(3894.580078125, 2271.885986328125)"
"(3114.646484375, 2272.669189453125)"
"(2039.4676513671875, 2271.15771484375)"
"(5767.69384765625, 2265.822021484375)"
"(4011.78564453125, 2267.660888671875)"
"(3082.429443359375, 2269.64013671875)"
"(2164.299072265625, 2266.9169921875)"
"(1990.68017578125, 2266.234130859375)"
"(3974.404541015625, 2264.018310546875)"
"(3343.607666015625, 2267.302978515625)"
"(3815.318115234375, 2263.306640625)"
"(3551.296630859375, 2262.1796875)"
"(4659.5888671875, 2257.2783203125)"
"(4099.15869140625, 2255.7392578125)"
"(4293.76513671875, 2254.168701171875)"
"(3509.388671875, 2254.00146484375)"
"(4059.4794921875, 2250.19970703125)"
"(1282.257568359375, 2248.48486328125)"
"(3185.789306640625, 2247.454345703125)"
"(3771.719482421875, 2247.56884765625)"
"(4932.61376953125, 2242.301025390625)"
"(1857.3382568359375, 2243.923095703125)"
"(4183.75537109375, 2246.5380859375)"
"(4216.02490234375, 2239.97607421875)"
"(3854.798095703125, 2239.2744140625)"
"(3823.291259765625, 2239.08349609375)"
"(3392.32666015625, 2234.941650390625)"
"(4661.53759765625, 2233.593505859375)"
"(4142.57177734375, 2233.300537109375)"
"(3120.118408203125, 2235.0126953125)"
"(1789.79443359375, 2231.820068359375)"
"(4297.0673828125, 2232.526611328125)"
"(3083.41064453125, 2229.93310546875)"
"(4058.573974609375, 2224.624755859375)"
"(3047.255126953125, 2228.6103515625)"
"(5860.54052734375, 2223.3408203125)"
"(3355.58349609375, 2223.266845703125)"
"(4018.712646484375, 2214.784912109375)"
"(3981.854736328125, 2214.5400390625)"
"(3789.535400390625, 2210.0009765625)"
"(3675.56396484375, 2210.71826171875)"
"(3507.1494140625, 2213.75537109375)"
"(5779.6875, 2214.81689453125)"
"(3465.6103515625, 2209.97021484375)"
"(4308.322265625, 2207.5185546875)"
"(3823.4521484375, 2209.718994140625)"
"(1494.597900390625, 2205.207275390625)"
"(4820.41845703125, 2204.6572265625)"
"(3431.49267578125, 2207.31982421875)"
"(5021.96337890625, 2201.222900390625)"
"(4065.40625, 2200.1728515625)"
"(3187.193359375, 2202.3818359375)"
"(3401.334716796875, 2200.110595703125)"
"(3743.09521484375, 2199.5888671875)"
"(4782.01904296875, 2193.029296875)"
"(1518.1055908203125, 2193.81494140625)"
"(4222.35791015625, 2191.735595703125)"
"(4189.515625, 2192.659912109375)"
"(3086.545166015625, 2192.32275390625)"
"(5780.98681640625, 2188.102783203125)"
"(4895.4033203125, 2181.48779296875)"
"(4385.0849609375, 2190.920166015625)"
"(4705.53076171875, 2184.96826171875)"
"(4146.869140625, 2182.980224609375)"
"(3987.400634765625, 2184.31982421875)"
"(1571.4718017578125, 2185.0)"
"(3052.507080078125, 2183.94287109375)"
"(4345.5908203125, 2182.57080078125)"
"(3303.523681640625, 2182.9853515625)"
"(4857.576171875, 2177.84228515625)"
"(4309.34716796875, 2175.260009765625)"
"(3467.79833984375, 2175.383544921875)"
"(494.52569580078125, 2173.369384765625)"
"(5584.66064453125, 2175.8046875)"
"(4071.07275390625, 2175.317626953125)"
"(5141.48876953125, 2171.519287109375)"
"(4429.60986328125, 2168.766845703125)"
"(4231.798828125, 2167.642822265625)"
"(3912.05322265625, 2172.553466796875)"
"(4032.05908203125, 2167.17236328125)"
"(3673.75537109375, 2169.914794921875)"
"(3710.32177734375, 2168.64501953125)"
"(3837.547119140625, 2163.22705078125)"
"(3361.953857421875, 2161.98193359375)"
"(3438.452392578125, 2161.42236328125)"
"(3128.21826171875, 2158.177001953125)"
"(5709.96630859375, 2152.7314453125)"
"(3590.9248046875, 2156.0126953125)"
"(3956.445068359375, 2151.191650390625)"
"(3315.288818359375, 2151.26171875)"
"(4311.0048828125, 2151.57861328125)"
"(3716.372802734375, 2144.607177734375)"
"(4236.34912109375, 2142.003173828125)"
"(3517.778564453125, 2143.230224609375)"
"(4908.2646484375, 2135.53076171875)"
"(3233.051025390625, 2139.113037109375)"
"(3477.0185546875, 2135.853271484375)"
"(1533.9351806640625, 2133.820068359375)"
"(4674.42138671875, 2128.98193359375)"
"(3997.552490234375, 2130.092529296875)"
"(3197.9697265625, 2131.05029296875)"
"(4162.6220703125, 2127.838134765625)"
"(1293.1632080078125, 2121.487548828125)"
"(4829.54638671875, 2124.163330078125)"
"(1308.3125, 2122.645751953125)"
"(3364.977783203125, 2125.746337890625)"
"(3959.627685546875, 2120.520751953125)"
"(4980.55908203125, 2118.54150390625)"
"(3132.28125, 2120.122314453125)"
"(4239.31298828125, 2115.724609375)"
"(3920.185546875, 2119.584228515625)"
"(3094.86376953125, 2116.757080078125)"
"(3317.3876953125, 2114.728271484375)"
"(4756.87890625, 2111.7333984375)"
"(4665.4697265625, 2111.655029296875)"
"(3839.233154296875, 2111.89208984375)"
"(5234.63623046875, 2109.76416015625)"
"(4911.51220703125, 2109.989990234375)"
"(5953.3603515625, 2109.760986328125)"
"(5793.54736328125, 2110.457763671875)"
"(4877.6728515625, 2105.98828125)"
"(4039.580078125, 2110.338623046875)"
"(1760.3668212890625, 2105.666259765625)"
"(5193.30029296875, 2100.52587890625)"
"(4005.16064453125, 2104.824951171875)"
"(3562.577392578125, 2104.1689453125)"
"(4680.42333984375, 2103.055908203125)"
"(3239.46240234375, 2100.80810546875)"
"(3723.702392578125, 2094.123291015625)"
"(163.7759552001953, 2087.3095703125)"
"(5112.8740234375, 2090.2568359375)"
"(4319.36328125, 2097.47412109375)"
"(5684.35498046875, 2088.404296875)"
"(5843.56787109375, 2087.630859375)"
"(4319.912109375, 2086.377197265625)"
"(3886.63623046875, 2089.593017578125)"
"(5800.0966796875, 2085.8955078125)"
"(3686.518798828125, 2084.649658203125)"
"(5900.5341796875, 2084.072265625)"
"(4167.564453125, 2079.320556640625)"
"(3640.86767578125, 2080.263671875)"
"(5919.279296875, 2079.133056640625)"
"(3325.113037109375, 2078.81982421875)"
"(1793.3397216796875, 2069.122314453125)"
"(4328.44873046875, 2076.5341796875)"
"(3094.937255859375, 2076.21337890625)"
"(176.0201416015625, 2068.90966796875)"
"(3768.768310546875, 2072.961181640625)"
"(4799.220703125, 2064.813720703125)"
"(3730.578125, 2066.23828125)"
"(5182.83837890625, 2062.56103515625)"
"(3690.984130859375, 2062.103271484375)"
"(1566.1209716796875, 2064.2978515625)"
"(1464.4344482421875, 2060.77490234375)"
"(878.0386962890625, 2049.512451171875)"
"(3893.385498046875, 2059.62646484375)"
"(3844.25390625, 2055.540771484375)"
"(3648.052001953125, 2048.609619140625)"
"(4391.62158203125, 2047.4871826171875)"
"(1450.59912109375, 2047.1568603515625)"
"(3968.96435546875, 2047.1563720703125)"
"(3814.792724609375, 2048.61181640625)"
"(5725.88671875, 2047.4876708984375)"
"(4289.943359375, 2043.185302734375)"
"(3101.258056640625, 2044.1754150390625)"
"(3150.162353515625, 2043.052001953125)"
"(4994.75244140625, 2039.6754150390625)"
"(5808.2841796875, 2039.1689453125)"
"(3894.189453125, 2035.969482421875)"
"(4249.69482421875, 2034.03564453125)"
"(4214.21484375, 2031.327880859375)"
"(3655.593994140625, 2023.5936279296875)"
"(3068.628662109375, 2032.69921875)"
"(5766.54736328125, 2029.7587890625)"
"(4729.1796875, 2027.802001953125)"
"(3286.272705078125, 2027.46533203125)"
"(4693.0703125, 2024.6448974609375)"
"(4013.37939453125, 2025.754638671875)"
"(3778.947021484375, 2019.098388671875)"
"(847.7695922851562, 2014.4703369140625)"
"(5843.30224609375, 2013.0328369140625)"
"(4095.7109375, 2015.0341796875)"
"(4056.85888671875, 2007.6002197265625)"
"(3187.209228515625, 2010.1881103515625)"
"(4253.33203125, 2012.0281982421875)"
"(4215.6181640625, 2007.20947265625)"
"(3417.11474609375, 2008.7977294921875)"
"(4769.0693359375, 2005.169189453125)"
"(3935.7431640625, 2004.781982421875)"
"(5075.52978515625, 2001.216796875)"
"(4928.453125, 2003.3995361328125)"
"(3374.7138671875, 2001.76416015625)"
"(1734.061279296875, 2000.9945068359375)"
"(4375.337890625, 2000.4688720703125)"
"(3112.539794921875, 2003.1727294921875)"
"(5976.24267578125, 2000.3897705078125)"
"(5528.60009765625, 1999.8258056640625)"
"(5729.19873046875, 1995.4942626953125)"
"(4887.52783203125, 1995.5126953125)"
"(4854.24609375, 1995.88525390625)"
"(5039.689453125, 1992.1724853515625)"
"(3821.931884765625, 1992.017822265625)"
"(3621.422607421875, 1997.1851806640625)"
"(3038.590087890625, 1991.57470703125)"
"(3942.4580078125, 1987.38525390625)"
"(3975.583984375, 1987.6737060546875)"
"(3743.06005859375, 1991.1805419921875)"
"(3577.377197265625, 1987.861083984375)"
"(4457.064453125, 1986.497314453125)"
"(5654.3232421875, 1983.9466552734375)"
"(3542.484130859375, 1983.7105712890625)"
"(4096.34423828125, 1986.828369140625)"
"(4927.95703125, 1982.54833984375)"
"(4063.600830078125, 1981.369873046875)"
"(3004.505615234375, 1981.109375)"
"(3823.58154296875, 1976.2391357421875)"
"(23.810335159301758, 1975.7733154296875)"
"(4022.5048828125, 1976.234130859375)"
"(3212.92333984375, 1974.4620361328125)"
"(5776.99462890625, 1969.172119140625)"
"(3782.531494140625, 1967.7711181640625)"
"(4142.978515625, 1967.8193359375)"
"(3987.856201171875, 1967.1240234375)"
"(3750.09423828125, 1969.1524658203125)"
"(5741.91357421875, 1962.91748046875)"
"(3424.163818359375, 1966.8603515625)"
"(5854.4423828125, 1960.89404296875)"
"(977.5545654296875, 1957.1226806640625)"
"(3944.6767578125, 1960.635498046875)"
"(5697.5234375, 1958.4466552734375)"
"(3121.514892578125, 1959.506591796875)"
"(5816.34765625, 1956.2099609375)"
"(3629.95166015625, 1958.171875)"
"(3341.10693359375, 1954.5740966796875)"
"(4072.73486328125, 1955.1553955078125)"
"(3899.196044921875, 1953.689453125)"
"(3869.141845703125, 1951.8577880859375)"
"(3088.4833984375, 1950.939697265625)"
"(4737.36767578125, 1949.725830078125)"
"(3712.327880859375, 1954.55224609375)"
"(3670.70556640625, 1949.7783203125)"
"(3041.98388671875, 1949.393798828125)"
"(5981.35205078125, 1950.0240478515625)"
"(4183.5224609375, 1944.275634765625)"
"(4345.7900390625, 1943.616943359375)"
"(5738.74609375, 1942.2799072265625)"
"(5021.75927734375, 1939.8072509765625)"
"(3227.3974609375, 1937.021240234375)"
"(821.1282958984375, 1939.2476806640625)"
"(4304.263671875, 1938.5098876953125)"
"(4264.34619140625, 1931.75048828125)"
"(3981.604736328125, 1938.322021484375)"
"(3947.944580078125, 1935.1416015625)"
"(4429.451171875, 1928.3834228515625)"
"(3904.0673828125, 1931.6395263671875)"
"(3871.488037109375, 1926.90869140625)"
"(5987.3330078125, 1923.417724609375)"
"(5659.14208984375, 1925.8394775390625)"
"(4741.31103515625, 1926.3685302734375)"
"(3430.33203125, 1926.02685546875)"
"(4383.87548828125, 1920.765869140625)"
"(3673.32177734375, 1920.05712890625)"
"(5781.98681640625, 1919.7987060546875)"
"(5220.9287109375, 1919.1455078125)"
"(4350.8701171875, 1918.9974365234375)"
"(4189.38037109375, 1919.7562255859375)"
"(3350.994140625, 1921.267333984375)"
"(3991.46142578125, 1918.3079833984375)"
"(3086.961181640625, 1918.79638671875)"
"(1131.263671875, 1918.833251953125)"
"(5024.64208984375, 1913.4842529296875)"
"(4310.1591796875, 1917.128662109375)"
"(3051.306396484375, 1915.214111328125)"
"(5903.09814453125, 1914.024169921875)"
"(5742.81005859375, 1911.39990234375)"
"(4827.25927734375, 1911.0494384765625)"
"(5830.16552734375, 1903.2486572265625)"
"(5423.10595703125, 1905.5103759765625)"
"(4071.749755859375, 1903.425537109375)"
"(3952.3408203125, 1905.0714111328125)"
"(5663.615234375, 1900.619140625)"
"(4391.90625, 1897.357421875)"
"(3475.325927734375, 1896.4925537109375)"
"(4863.1455078125, 1893.1978759765625)"
"(3997.186767578125, 1890.0206298828125)"
"(5785.93017578125, 1893.583251953125)"
"(3834.903564453125, 1895.542236328125)"
"(5910.95654296875, 1887.5025634765625)"
"(3760.26220703125, 1887.75146484375)"
"(5070.4443359375, 1887.052978515625)"
"(3391.3603515625, 1886.435302734375)"
"(3954.1142578125, 1883.248291015625)"
"(4471.50830078125, 1887.293701171875)"
"(3638.3447265625, 1884.97265625)"
"(3175.115234375, 1882.0672607421875)"
"(4195.001953125, 1875.0546875)"
"(3344.937744140625, 1879.3348388671875)"
"(5145.9912109375, 1879.54052734375)"
"(3127.284912109375, 1878.862548828125)"
"(4946.99169921875, 1877.67919921875)"
"(3093.65576171875, 1877.1756591796875)"
"(4388.06005859375, 1873.2230224609375)"
"(877.8882446289062, 1877.8868408203125)"
"(4753.45654296875, 1876.549560546875)"
"(4911.25830078125, 1868.4129638671875)"
"(4716.27685546875, 1871.263916015625)"
"(3680.81494140625, 1871.513671875)"
"(3798.300048828125, 1865.674072265625)"
"(3761.077392578125, 1855.9990234375)"
"(5148.84912109375, 1854.5294189453125)"
"(3445.644775390625, 1852.5777587890625)"
"(3169.330322265625, 1851.2691650390625)"
"(4797.5, 1852.311279296875)"
"(4241.01318359375, 1850.0086669921875)"
"(3240.724853515625, 1854.6595458984375)"
"(4754.9140625, 1849.8863525390625)"
"(3401.7490234375, 1846.010498046875)"
"(5112.9150390625, 1847.1761474609375)"
"(3134.864501953125, 1845.4642333984375)"
"(3880.999267578125, 1847.1815185546875)"
"(3273.771484375, 1845.63037109375)"
"(3098.8271484375, 1840.0528564453125)"
"(971.0582885742188, 1841.3291015625)"
"(5759.1591796875, 1838.169921875)"
"(4872.3017578125, 1838.4049072265625)"
"(3686.49072265625, 1842.3861083984375)"
"(5913.146484375, 1837.2064208984375)"
"(3358.974365234375, 1839.202880859375)"
"(3959.378173828125, 1831.727294921875)"
"(3060.217041015625, 1837.2403564453125)"
"(3996.732177734375, 1836.4996337890625)"
"(4994.0703125, 1832.216064453125)"
"(4485.7236328125, 1831.679443359375)"
"(3763.70947265625, 1833.3270263671875)"
"(4642.5556640625, 1829.6602783203125)"
"(5982.658203125, 1824.7896728515625)"
"(3315.308349609375, 1825.4688720703125)"
"(5880.95556640625, 1824.6016845703125)"
"(5836.42529296875, 1822.3856201171875)"
"(3692.14501953125, 1822.6878662109375)"
"(5116.611328125, 1819.9398193359375)"
"(4167.29443359375, 1815.3585205078125)"
"(3487.760498046875, 1815.5914306640625)"
"(3243.587646484375, 1813.46826171875)"
"(5757.890625, 1812.324951171875)"
