keypoints
"(4533.65771484375, 3994.212158203125)"
"(494.3340148925781, 3125.9189453125)"
"(3738.643798828125, 3128.7333984375)"
"(3386.6796875, 3129.2578125)"
"(3102.440673828125, 3126.83544921875)"
"(460.1277160644531, 3126.390625)"
"(3703.86474609375, 3125.44580078125)"
"(3507.51708984375, 3125.712158203125)"
"(3055.718505859375, 3128.614013671875)"
"(4188.3896484375, 3122.505615234375)"
"(2839.399169921875, 3124.99658203125)"
"(4117.38916015625, 3120.721923828125)"
"(5704.77490234375, 3119.28369140625)"
"(3666.038818359375, 3117.96923828125)"
"(2802.1611328125, 3120.3671875)"
"(2088.867431640625, 3113.015380859375)"
"(4585.58544921875, 3105.728759765625)"
"(4067.890869140625, 3109.792724609375)"
"(3269.388671875, 3111.661376953125)"
"(794.538330078125, 3106.70361328125)"
"(3993.09619140625, 3100.939697265625)"
"(3229.896728515625, 3107.095703125)"
"(3870.636474609375, 3103.022216796875)"
"(3749.417236328125, 3107.21923828125)"
"(4028.065673828125, 3102.031982421875)"
"(3185.823486328125, 3100.5380859375)"
"(2986.260498046875, 3099.228759765625)"
"(4232.5556640625, 3100.1240234375)"
"(2038.3834228515625, 3101.6484375)"
"(5788.173828125, 3096.775146484375)"
"(5737.35400390625, 3093.8837890625)"
"(3108.277587890625, 3090.118896484375)"
"(891.1047973632812, 3093.64794921875)"
"(4467.94580078125, 3087.802490234375)"
"(4718.76513671875, 3088.731689453125)"
"(5631.2587890625, 3085.94677734375)"
"(3955.9921875, 3088.078857421875)"
"(2925.905029296875, 3086.807861328125)"
"(3968.423095703125, 3083.641845703125)"
"(5873.775390625, 3082.140625)"
"(4870.23583984375, 3083.297119140625)"
"(4541.091796875, 3082.619140625)"
"(5866.224609375, 3080.257568359375)"
"(3756.024169921875, 3080.310302734375)"
"(2886.66357421875, 3078.8837890625)"
"(2850.133056640625, 3080.439208984375)"
"(3188.464111328125, 3077.375)"
"(4433.65380859375, 3078.582275390625)"
"(4026.194580078125, 3078.311279296875)"
"(3424.038330078125, 3072.37548828125)"
"(3004.13525390625, 3073.822265625)"
"(1793.998779296875, 3070.737060546875)"
"(5752.89208984375, 3071.474609375)"
"(5296.14208984375, 3067.911865234375)"
"(3838.238525390625, 3070.8359375)"
"(4110.17138671875, 3070.669189453125)"
"(3951.8271484375, 3071.9072265625)"
"(3158.2421875, 3070.046142578125)"
"(3578.86328125, 3066.238525390625)"
"(3674.1884765625, 3069.023681640625)"
"(1771.4176025390625, 3067.11083984375)"
"(4153.48095703125, 3065.39990234375)"
"(1789.91162109375, 3068.11279296875)"
"(3798.03466796875, 3066.52685546875)"
"(3230.3837890625, 3066.0419921875)"
"(4005.480712890625, 3062.954345703125)"
"(5646.88427734375, 3062.280517578125)"
"(4990.24951171875, 3064.006103515625)"
"(4832.9892578125, 3063.23681640625)"
"(4350.93994140625, 3062.718505859375)"
"(2961.071533203125, 3066.361572265625)"
"(1024.808837890625, 3062.181884765625)"
"(3990.09423828125, 3066.932861328125)"
"(3844.08203125, 3061.34521484375)"
"(3702.6875, 3059.320068359375)"
"(155.8974609375, 3061.211669921875)"
"(5703.765625, 3061.52197265625)"
"(1755.3707275390625, 3059.300537109375)"
"(807.55078125, 3063.153564453125)"
"(5301.8017578125, 3055.06298828125)"
"(3922.413330078125, 3054.918212890625)"
"(3761.653564453125, 3055.387939453125)"
"(3498.834716796875, 3054.3046875)"
"(2930.292236328125, 3057.052001953125)"
"(4080.9619140625, 3052.811767578125)"
"(3827.505859375, 3050.758056640625)"
"(1635.981201171875, 3053.715576171875)"
"(4910.42626953125, 3053.838623046875)"
"(4036.601806640625, 3054.723876953125)"
"(3039.286376953125, 3048.785888671875)"
"(4562.5205078125, 3048.888427734375)"
"(3719.7607421875, 3047.853515625)"
"(3679.80810546875, 3044.7685546875)"
"(5336.91845703125, 3038.689697265625)"
"(1823.36328125, 3039.55029296875)"
"(4470.1337890625, 3040.9619140625)"
"(3643.263916015625, 3041.69775390625)"
"(2101.83935546875, 3038.1044921875)"
"(3995.06396484375, 3042.855712890625)"
"(3544.768310546875, 3038.186767578125)"
"(5668.96337890625, 3040.227294921875)"
"(4997.7744140625, 3038.4345703125)"
"(4484.013671875, 3038.357177734375)"
"(3122.815673828125, 3037.364501953125)"
"(2035.6539306640625, 3030.257568359375)"
"(376.001220703125, 3028.41748046875)"
"(5675.14111328125, 3029.213623046875)"
"(3083.80908203125, 3032.397216796875)"
"(3008.765380859375, 3032.377685546875)"
"(5838.02685546875, 3031.825439453125)"
"(4513.84375, 3027.96240234375)"
"(3673.512939453125, 3030.8994140625)"
"(3561.676025390625, 3025.593017578125)"
"(4794.6396484375, 3030.58642578125)"
"(3834.46728515625, 3031.00146484375)"
"(3247.525634765625, 3030.064208984375)"
"(4634.73779296875, 3025.253662109375)"
"(3046.1220703125, 3028.3662109375)"
"(1777.64599609375, 3025.77197265625)"
"(1691.346923828125, 3026.07568359375)"
"(3204.66845703125, 3024.6650390625)"
"(4037.75537109375, 3023.142822265625)"
"(2661.01611328125, 3021.493896484375)"
"(5073.966796875, 3021.86376953125)"
"(5713.52392578125, 3016.230224609375)"
"(5721.2001953125, 3019.452392578125)"
"(3988.8056640625, 3014.45263671875)"
"(157.7022247314453, 3017.48828125)"
"(688.2505493164062, 3015.7470703125)"
"(281.70770263671875, 3015.35595703125)"
"(1705.2628173828125, 3012.53564453125)"
"(4005.5810546875, 3014.451904296875)"
"(768.3377075195312, 3009.08642578125)"
"(3089.14697265625, 3010.073974609375)"
"(5677.47314453125, 3010.27880859375)"
"(4838.84619140625, 3007.515380859375)"
"(3607.743408203125, 3008.61376953125)"
"(2066.736572265625, 3011.818359375)"
"(4017.431884765625, 3006.780517578125)"
"(2820.828857421875, 2998.859375)"
"(4127.48583984375, 3005.03759765625)"
"(3331.964599609375, 3003.123046875)"
"(3048.657470703125, 3001.418701171875)"
"(5793.68994140625, 3000.046630859375)"
"(3207.633056640625, 3001.57080078125)"
"(4915.14892578125, 2996.58837890625)"
"(4602.8134765625, 2997.81005859375)"
"(4088.101806640625, 2997.918212890625)"
"(5597.28759765625, 2998.011962890625)"
"(5047.4306640625, 2992.381103515625)"
"(4886.10498046875, 2993.9091796875)"
"(5009.3876953125, 2993.943603515625)"
"(1604.6475830078125, 2991.293212890625)"
"(3169.49951171875, 2994.56689453125)"
"(2738.316650390625, 2992.469482421875)"
"(3686.447021484375, 2993.2353515625)"
"(1613.9737548828125, 2990.0986328125)"
"(4561.08837890625, 2990.840576171875)"
"(3496.8056640625, 2990.66064453125)"
"(4525.02490234375, 2988.78271484375)"
"(4038.814453125, 2991.55859375)"
"(2971.7841796875, 2987.93994140625)"
"(3133.103271484375, 2987.260498046875)"
"(4085.23876953125, 2985.316650390625)"
"(4483.33642578125, 2985.224609375)"
"(3956.6806640625, 2983.619140625)"
"(910.1212158203125, 2980.30126953125)"
"(3649.416015625, 2981.345703125)"
"(2936.780029296875, 2981.037353515625)"
"(5716.78125, 2981.08447265625)"
"(1777.0811767578125, 2981.0234375)"
"(4287.94775390625, 2978.056640625)"
"(3092.06005859375, 2981.669921875)"
"(712.295166015625, 2977.619384765625)"
"(4132.86572265625, 2976.138427734375)"
"(1375.6048583984375, 2981.325927734375)"
"(1895.687255859375, 2972.8251953125)"
"(5850.83935546875, 2974.185302734375)"
"(4763.93212890625, 2975.03466796875)"
"(3054.753662109375, 2974.724609375)"
"(3772.5224609375, 2974.29052734375)"
"(3416.22900390625, 2976.012939453125)"
"(4606.63134765625, 2975.72705078125)"
"(475.39385986328125, 2972.963134765625)"
"(4924.88671875, 2973.197021484375)"
"(4563.8955078125, 2972.228759765625)"
"(4446.498046875, 2974.4765625)"
"(3896.52587890625, 2972.90576171875)"
"(3574.773681640625, 2974.11279296875)"
"(826.1334228515625, 2975.053955078125)"
"(5908.32958984375, 2969.526123046875)"
"(4722.72412109375, 2970.68310546875)"
"(5901.97900390625, 2965.142333984375)"
"(5050.9853515625, 2967.09130859375)"
"(3175.076171875, 2968.7841796875)"
"(5572.12255859375, 2966.91650390625)"
"(3786.203857421875, 2966.818115234375)"
"(3540.752197265625, 2968.70947265625)"
"(2826.711669921875, 2965.848388671875)"
"(3695.427001953125, 2963.782958984375)"
"(4886.5615234375, 2964.59716796875)"
"(3501.95361328125, 2965.83984375)"
"(3337.18798828125, 2965.210205078125)"
"(3135.58203125, 2962.105712890625)"
"(5889.9541015625, 2961.410888671875)"
"(4688.07666015625, 2961.5732421875)"
"(4214.54248046875, 2962.22705078125)"
"(704.9931030273438, 2956.8076171875)"
"(4375.2548828125, 2960.197509765625)"
"(3654.471435546875, 2958.779541015625)"
"(3461.08203125, 2959.22607421875)"
"(1628.685791015625, 2955.06103515625)"
"(1390.908935546875, 2955.245849609375)"
"(3098.6669921875, 2955.855712890625)"
"(2743.096435546875, 2954.018310546875)"
"(4295.5966796875, 2955.16162109375)"
"(3019.7216796875, 2951.24951171875)"
"(1791.7276611328125, 2955.76025390625)"
"(5683.52783203125, 2951.266845703125)"
"(4608.732421875, 2953.37646484375)"
"(3716.30224609375, 2945.794189453125)"
"(4905.66748046875, 2949.09619140625)"
"(4811.8779296875, 2950.888671875)"
"(4647.4365234375, 2952.329345703125)"
"(4139.39892578125, 2952.611328125)"
"(3940.3076171875, 2952.576416015625)"
"(3621.776611328125, 2952.31982421875)"
"(521.0850219726562, 2944.014404296875)"
"(5608.50439453125, 2944.6796875)"
"(578.7308959960938, 2947.835693359375)"
"(5448.3115234375, 2946.39111328125)"
"(4924.55322265625, 2945.6083984375)"
"(4565.806640625, 2946.11865234375)"
"(3736.04248046875, 2945.105224609375)"
"(3903.472900390625, 2946.26611328125)"
"(3541.289306640625, 2943.71435546875)"
"(4264.60205078125, 2943.261962890625)"
"(5651.435546875, 2944.4833984375)"
"(2085.857177734375, 2942.860107421875)"
"(4885.75537109375, 2937.10302734375)"
"(3176.669677734375, 2941.5146484375)"
"(3862.529052734375, 2940.993408203125)"
"(1546.005859375, 2938.308837890625)"
"(2910.268310546875, 2937.668701171875)"
"(3657.533203125, 2936.301025390625)"
"(4022.713134765625, 2939.6240234375)"
"(4493.4951171875, 2935.491455078125)"
"(3952.61669921875, 2932.73486328125)"
"(3818.403076171875, 2930.532470703125)"
"(2095.197021484375, 2931.392822265625)"
"(1718.68798828125, 2930.8955078125)"
"(4336.3916015625, 2930.708740234375)"
"(5703.10400390625, 2923.5703125)"
"(3781.545166015625, 2928.43603515625)"
"(3101.42236328125, 2927.82861328125)"
"(4775.94140625, 2922.68115234375)"
"(1865.3631591796875, 2925.26123046875)"
"(1644.7027587890625, 2924.46435546875)"
"(5492.919921875, 2927.369140625)"
"(4812.4443359375, 2923.8193359375)"
"(2791.099609375, 2922.365478515625)"
"(3744.4580078125, 2917.493408203125)"
"(5454.6103515625, 2916.477294921875)"
"(2128.0029296875, 2919.017578125)"
"(3221.601318359375, 2920.49951171875)"
"(5663.75634765625, 2916.8701171875)"
"(3908.03515625, 2917.042236328125)"
"(4619.8369140625, 2915.466796875)"
"(4577.53759765625, 2916.58056640625)"
"(4261.50537109375, 2918.2353515625)"
"(5059.62548828125, 2909.72802734375)"
"(3697.4658203125, 2915.61865234375)"
"(2753.871337890625, 2914.256591796875)"
"(1718.65234375, 2911.814208984375)"
"(3866.892822265625, 2911.68212890625)"
"(4895.03466796875, 2910.1220703125)"
"(2094.859619140625, 2912.788330078125)"
"(4022.451171875, 2912.8330078125)"
"(2984.19970703125, 2910.130126953125)"
"(5012.43896484375, 2908.10107421875)"
"(3824.377197265625, 2909.559326171875)"
"(3660.9228515625, 2908.06396484375)"
"(4856.78857421875, 2906.37548828125)"
"(906.587158203125, 2905.396240234375)"
"(3627.29638671875, 2905.31982421875)"
"(2943.62255859375, 2905.794189453125)"
"(5501.34765625, 2901.06884765625)"
"(4654.25, 2903.779052734375)"
"(4815.75390625, 2901.207763671875)"
"(4619.9716796875, 2898.745849609375)"
"(3949.470458984375, 2900.853515625)"
"(1757.0416259765625, 2899.211669921875)"
"(847.3482055664062, 2898.342529296875)"
"(5218.099609375, 2901.759521484375)"
"(333.7158203125, 2894.091064453125)"
"(3108.90234375, 2898.407958984375)"
"(4777.21875, 2897.048828125)"
"(4460.48193359375, 2896.502685546875)"
"(3590.05859375, 2895.345458984375)"
"(3064.8408203125, 2895.225341796875)"
"(5461.26171875, 2894.2109375)"
"(3911.200927734375, 2893.5703125)"
"(1852.6290283203125, 2891.98193359375)"
"(1735.552978515625, 2893.57177734375)"
"(3746.534912109375, 2892.503173828125)"
"(3550.81982421875, 2894.531982421875)"
"(4423.73876953125, 2893.465576171875)"
"(4269.8564453125, 2894.722412109375)"
"(3711.906005859375, 2890.359130859375)"
"(2832.953369140625, 2888.733642578125)"
"(3513.338134765625, 2887.640380859375)"
"(4735.73486328125, 2887.724609375)"
"(4545.3408203125, 2886.20458984375)"
"(4064.577880859375, 2886.3271484375)"
"(1366.1331787109375, 2883.0439453125)"
"(3670.515869140625, 2884.3095703125)"
"(3147.853759765625, 2881.21435546875)"
"(4262.0146484375, 2879.34423828125)"
"(4024.67431640625, 2878.9013671875)"
"(3832.106689453125, 2880.969970703125)"
"(3471.078125, 2883.46240234375)"
"(4185.64892578125, 2879.384765625)"
"(2794.86279296875, 2881.754638671875)"
"(5017.9365234375, 2879.874755859375)"
"(1881.2705078125, 2876.08642578125)"
"(4120.4541015625, 2876.626953125)"
"(3111.532958984375, 2876.993408203125)"
"(5045.55712890625, 2872.584228515625)"
"(4818.18017578125, 2876.20654296875)"
"(4309.72509765625, 2871.77001953125)"
"(3951.783935546875, 2875.6083984375)"
"(2994.601318359375, 2872.474365234375)"
"(2759.244384765625, 2874.980224609375)"
"(523.343994140625, 2872.778076171875)"
"(4151.64697265625, 2875.118896484375)"
"(3032.437255859375, 2874.73681640625)"
"(4624.34716796875, 2870.615478515625)"
"(5101.7255859375, 2868.73095703125)"
"(2957.895751953125, 2874.2265625)"
"(4273.7900390625, 2870.119873046875)"
"(3914.267822265625, 2867.13134765625)"
"(1829.5908203125, 2867.88525390625)"
"(4586.4150390625, 2864.806396484375)"
"(1872.64697265625, 2863.931396484375)"
"(4740.57421875, 2864.645751953125)"
"(3437.62158203125, 2861.8251953125)"
"(4903.705078125, 2861.39990234375)"
"(3713.321533203125, 2861.6416015625)"
"(3519.703857421875, 2860.320068359375)"
"(849.43408203125, 2857.329833984375)"
"(3876.34912109375, 2860.871826171875)"
"(3890.2490234375, 2858.12548828125)"
"(4229.96728515625, 2856.8408203125)"
"(4313.54296875, 2856.62890625)"
"(3835.434326171875, 2855.114013671875)"
"(5028.17724609375, 2854.875244140625)"
"(3671.385986328125, 2857.091552734375)"
"(1040.073486328125, 2853.6513671875)"
"(3395.431884765625, 2855.016357421875)"
"(3154.38427734375, 2856.396484375)"
"(4508.02294921875, 2852.2763671875)"
"(3639.232421875, 2852.3017578125)"
"(4190.45263671875, 2848.04443359375)"
"(4020.516357421875, 2852.904296875)"
"(3371.170654296875, 2845.808349609375)"
"(4349.7373046875, 2850.623046875)"
"(3955.888671875, 2850.341552734375)"
"(3119.29248046875, 2851.270751953125)"
"(3796.324951171875, 2848.758544921875)"
"(3472.633544921875, 2847.3349609375)"
"(5109.9638671875, 2846.29248046875)"
"(4782.83935546875, 2845.235107421875)"
"(4627.826171875, 2843.810302734375)"
"(3370.0322265625, 2842.2568359375)"
"(3073.56787109375, 2844.41064453125)"
"(5188.98388671875, 2840.8037109375)"
"(4947.47412109375, 2845.064697265625)"
"(2810.7236328125, 2842.016845703125)"
"(5202.833984375, 2841.7109375)"
"(5072.52001953125, 2840.155029296875)"
"(4591.53955078125, 2839.738525390625)"
"(4273.0966796875, 2839.85986328125)"
"(4076.8291015625, 2835.929931640625)"
"(3756.685546875, 2842.61083984375)"
"(4706.51513671875, 2838.21044921875)"
"(4908.5517578125, 2835.14453125)"
"(3879.837158203125, 2835.46630859375)"
"(3037.74072265625, 2830.78759765625)"
"(2768.63134765625, 2836.821533203125)"
"(3569.595458984375, 2833.857421875)"
"(1609.623779296875, 2832.841796875)"
"(2997.169921875, 2831.495849609375)"
"(3243.34619140625, 2831.422607421875)"
"(4146.68212890625, 2828.821533203125)"
"(2965.802734375, 2830.67822265625)"
"(3839.80517578125, 2830.269287109375)"
"(4191.25048828125, 2825.021728515625)"
"(3640.804931640625, 2826.72412109375)"
"(3481.731201171875, 2826.452392578125)"
"(4989.1396484375, 2823.68603515625)"
"(3199.98193359375, 2823.209716796875)"
"(4156.41748046875, 2821.946044921875)"
"(4953.84619140625, 2812.42236328125)"
"(1764.7431640625, 2822.502685546875)"
"(3160.635009765625, 2817.50634765625)"
"(324.080322265625, 2815.792724609375)"
"(4273.94384765625, 2812.332763671875)"
"(4745.41259765625, 2814.144775390625)"
"(1674.4619140625, 2810.63623046875)"
"(1874.6474609375, 2810.308837890625)"
"(477.7732849121094, 2810.21875)"
"(58.78464889526367, 2811.234375)"
"(4079.375244140625, 2808.908203125)"
"(680.783447265625, 2808.15966796875)"
"(3081.98291015625, 2805.9365234375)"
"(2818.4814453125, 2805.2080078125)"
"(4677.60595703125, 2804.60693359375)"
"(3720.168212890625, 2807.095458984375)"
"(1637.5955810546875, 2803.930419921875)"
"(4002.642578125, 2798.418701171875)"
"(997.8690795898438, 2801.423583984375)"
"(3678.242919921875, 2801.60205078125)"
"(3645.829833984375, 2797.857421875)"
"(3485.39501953125, 2801.824462890625)"
"(3045.23095703125, 2799.47265625)"
"(2770.273193359375, 2799.216064453125)"
"(3250.15478515625, 2796.469970703125)"
"(395.5027770996094, 2790.39501953125)"
"(3964.635986328125, 2793.35302734375)"
"(4638.67431640625, 2792.719970703125)"
"(3605.437744140625, 2796.371337890625)"
"(4283.41748046875, 2790.924560546875)"
"(3004.39794921875, 2793.046630859375)"
"(4015.64013671875, 2792.2666015625)"
"(4756.83740234375, 2789.27099609375)"
"(4604.02490234375, 2788.862548828125)"
"(3925.19189453125, 2788.654296875)"
"(2969.140380859375, 2789.083984375)"
"(3764.898193359375, 2786.2548828125)"
"(3570.489013671875, 2788.32177734375)"
"(338.49981689453125, 2781.897705078125)"
"(4083.387939453125, 2786.96630859375)"
"(3204.333740234375, 2788.05859375)"
"(649.1822509765625, 2787.557373046875)"
"(4559.97705078125, 2783.826171875)"
"(4718.06884765625, 2782.148193359375)"
"(1727.06103515625, 2775.983154296875)"
"(3884.250244140625, 2781.86669921875)"
"(2922.749267578125, 2784.110107421875)"
"(4680.87060546875, 2779.761474609375)"
"(4042.4384765625, 2781.65283203125)"
"(3948.13818359375, 2779.955078125)"
"(3527.945068359375, 2780.279052734375)"
"(4522.43701171875, 2779.898193359375)"
"(2888.049072265625, 2776.20654296875)"
"(1814.6143798828125, 2779.003662109375)"
"(4202.83984375, 2777.72509765625)"
"(3167.0576171875, 2776.1591796875)"
"(1448.2645263671875, 2779.778564453125)"
"(3844.99951171875, 2774.535400390625)"
"(3410.09326171875, 2774.01708984375)"
"(4005.488037109375, 2774.9912109375)"
"(2855.419677734375, 2773.373779296875)"
"(4482.654296875, 2771.757080078125)"
"(4163.0478515625, 2773.9619140625)"
"(4642.328125, 2768.105224609375)"
"(3608.520751953125, 2768.293212890625)"
"(3807.252197265625, 2766.267333984375)"
"(3089.47265625, 2766.5673828125)"
"(4605.55712890625, 2764.044189453125)"
"(4286.38720703125, 2765.5185546875)"
"(3767.548828125, 2762.361328125)"
"(54.20529556274414, 2764.19921875)"
"(1921.9329833984375, 2754.732421875)"
"(2783.914306640625, 2762.72119140625)"
"(3332.896728515625, 2761.699462890625)"
"(4247.06689453125, 2756.2646484375)"
"(4566.84033203125, 2754.908203125)"
"(3051.94287109375, 2758.6943359375)"
"(1794.324951171875, 2757.107666015625)"
"(3891.528076171875, 2754.8388671875)"
"(3009.7548828125, 2755.940185546875)"
"(1426.3746337890625, 2757.461181640625)"
"(4048.988037109375, 2755.17333984375)"
"(3254.80224609375, 2753.861572265625)"
"(4206.85888671875, 2754.114013671875)"
"(3292.69677734375, 2757.094970703125)"
"(4528.6826171875, 2751.67138671875)"
"(2975.767578125, 2750.3720703125)"
"(4010.362548828125, 2750.165283203125)"
"(681.8814086914062, 2747.8154296875)"
"(2125.46240234375, 2746.905517578125)"
"(4169.85693359375, 2746.693359375)"
"(4485.7607421875, 2745.703857421875)"
"(1703.124267578125, 2743.841064453125)"
"(2832.443359375, 2740.9482421875)"
"(3453.57568359375, 2742.003662109375)"
"(3177.244873046875, 2742.47802734375)"
"(4448.8369140625, 2741.210205078125)"
"(4292.626953125, 2741.679443359375)"
"(2123.732421875, 2740.328125)"
"(671.6287841796875, 2736.7158203125)"
"(3414.811767578125, 2734.5029296875)"
"(3581.6025390625, 2737.654052734375)"
"(1869.0374755859375, 2734.58056640625)"
"(4250.30712890625, 2731.89111328125)"
"(3541.23779296875, 2734.290283203125)"
"(1682.942626953125, 2732.273681640625)"
"(1253.6968994140625, 2730.48486328125)"
"(4053.29638671875, 2731.960205078125)"
"(940.0510864257812, 2725.181396484375)"
"(5965.62890625, 2729.486083984375)"
"(1889.139404296875, 2727.55908203125)"
"(4210.97998046875, 2726.18701171875)"
"(3337.254150390625, 2726.0009765625)"
"(4174.7958984375, 2722.339599609375)"
"(3498.381103515625, 2723.977783203125)"
"(1442.7747802734375, 2721.48486328125)"
"(4334.13623046875, 2720.608642578125)"
"(1702.5682373046875, 2717.072021484375)"
"(858.4988403320312, 2717.2822265625)"
"(3973.87255859375, 2712.627685546875)"
"(3816.947509765625, 2718.841796875)"
"(3258.28515625, 2715.70703125)"
"(1790.4459228515625, 2712.1240234375)"
"(3619.834716796875, 2715.82275390625)"
"(3935.613037109375, 2711.399658203125)"
"(3020.201416015625, 2711.459228515625)"
"(4255.12255859375, 2709.189453125)"
"(4093.34521484375, 2709.121337890625)"
"(4050.2216796875, 2706.91650390625)"
"(3217.946533203125, 2703.979736328125)"
"(2975.487060546875, 2708.5302734375)"
"(3741.30419921875, 2705.6806640625)"
"(1959.5361328125, 2708.190673828125)"
"(1687.8427734375, 2705.123779296875)"
"(4216.40283203125, 2703.973388671875)"
"(3898.134521484375, 2706.172119140625)"
"(1714.02001953125, 2702.619140625)"
"(3541.241943359375, 2703.073974609375)"
"(2838.671875, 2704.971923828125)"
"(1800.3935546875, 2702.337646484375)"
"(1911.7030029296875, 2701.719970703125)"
"(1503.8438720703125, 2697.872802734375)"
"(5968.69091796875, 2700.95361328125)"
"(5766.34033203125, 2698.70751953125)"
"(3699.868408203125, 2700.28857421875)"
"(1739.044677734375, 2697.71435546875)"
"(3857.413330078125, 2699.05908203125)"
"(3179.970947265625, 2701.509765625)"
"(4022.164794921875, 2696.451171875)"
"(3658.576171875, 2700.3974609375)"
"(3502.11865234375, 2698.646484375)"
"(1112.5992431640625, 2698.828857421875)"
"(3138.403564453125, 2697.03564453125)"
"(1717.892822265625, 2694.89697265625)"
"(1696.1534423828125, 2695.379150390625)"
"(3979.970947265625, 2692.33544921875)"
"(3422.128662109375, 2696.362060546875)"
"(1867.5780029296875, 2693.798095703125)"
"(5827.51123046875, 2691.564208984375)"
"(3622.844970703125, 2691.571044921875)"
"(5888.49072265625, 2691.853515625)"
"(3231.763671875, 2688.46728515625)"
"(5568.51171875, 2679.834228515625)"
"(3099.30224609375, 2689.282470703125)"
"(2897.643310546875, 2687.203125)"
"(109.14103698730469, 2686.84375)"
"(1785.7061767578125, 2683.10498046875)"
"(3947.237060546875, 2686.1005859375)"
"(5537.56689453125, 2678.9814453125)"
"(3345.93798828125, 2686.03515625)"
"(3702.17578125, 2679.720458984375)"
"(5609.0849609375, 2676.2978515625)"
"(3738.21044921875, 2680.041015625)"
"(3550.458251953125, 2680.194091796875)"
"(1725.6279296875, 2678.995361328125)"
"(227.61666870117188, 2679.96875)"
"(5975.81640625, 2679.76123046875)"
"(4065.00830078125, 2675.936279296875)"
"(238.2576904296875, 2680.358154296875)"
"(5806.87158203125, 2679.907958984375)"
"(3904.64599609375, 2678.558349609375)"
"(3164.126708984375, 2675.140380859375)"
"(3861.65380859375, 2673.236572265625)"
"(3506.762451171875, 2673.156494140625)"
"(3261.3837890625, 2673.5615234375)"
"(2980.194091796875, 2673.595703125)"
"(5772.10302734375, 2673.547607421875)"
"(2867.715087890625, 2668.20947265625)"
"(1274.791259765625, 2669.71728515625)"
"(5934.0615234375, 2669.97119140625)"
"(3827.033447265625, 2666.9638671875)"
"(2937.622314453125, 2667.35107421875)"
"(3229.397216796875, 2667.699462890625)"
"(5615.267578125, 2663.556396484375)"
"(5529.55126953125, 2667.002685546875)"
"(1928.984130859375, 2664.708984375)"
"(475.0344543457031, 2656.25048828125)"
"(3989.2119140625, 2662.207763671875)"
"(4572.78857421875, 2662.142578125)"
"(3948.909912109375, 2658.935546875)"
"(1717.5379638671875, 2660.607177734375)"
"(3786.0341796875, 2661.094482421875)"
"(3591.944091796875, 2654.791015625)"
"(5448.90185546875, 2656.911865234375)"
"(3149.337646484375, 2654.964599609375)"
"(2900.61474609375, 2658.10693359375)"
"(4661.56494140625, 2654.424072265625)"
"(3906.77001953125, 2655.675537109375)"
"(3712.927734375, 2649.79736328125)"
"(1878.2364501953125, 2652.2138671875)"
"(1286.896728515625, 2649.9130859375)"
"(5972.0263671875, 2649.44189453125)"
"(1761.375, 2650.86474609375)"
"(5772.14599609375, 2649.94580078125)"
"(1791.9342041015625, 2648.594482421875)"
"(5573.39599609375, 2646.705810546875)"
"(3107.556884765625, 2648.47265625)"
"(5534.2314453125, 2642.135009765625)"
"(3070.974365234375, 2644.386474609375)"
"(2159.46630859375, 2648.126708984375)"
"(5935.27685546875, 2643.96337890625)"
"(3502.879150390625, 2647.37939453125)"
"(5735.56396484375, 2643.399169921875)"
"(5895.841796875, 2639.32177734375)"
"(5497.28662109375, 2637.209228515625)"
"(1240.030517578125, 2633.263427734375)"
"(674.930419921875, 2636.880859375)"
"(3594.644775390625, 2632.744384765625)"
"(3516.370849609375, 2633.83154296875)"
"(1751.4674072265625, 2627.84326171875)"
"(5653.7939453125, 2629.989990234375)"
"(1254.618896484375, 2629.52587890625)"
"(1021.8165283203125, 2630.031005859375)"
"(5813.291015625, 2628.286376953125)"
"(3476.054443359375, 2627.45263671875)"
"(5415.47802734375, 2615.597900390625)"
"(3193.516357421875, 2625.286865234375)"
"(1700.8818359375, 2633.609375)"
"(2949.800537109375, 2623.04150390625)"
"(5775.9638671875, 2624.87841796875)"
"(4271.80859375, 2618.29736328125)"
"(4177.21533203125, 2618.44140625)"
"(5734.59716796875, 2615.82275390625)"
"(3153.897705078125, 2616.58251953125)"
"(5941.72021484375, 2613.025146484375)"
"(3404.432861328125, 2615.351806640625)"
"(3113.10107421875, 2612.55712890625)"
"(5902.85791015625, 2611.329833984375)"
"(1879.0316162109375, 2610.16845703125)"
"(1646.0411376953125, 2607.689697265625)"
"(5150.396484375, 2605.3671875)"
"(5858.908203125, 2605.771728515625)"
"(3080.35546875, 2606.7041015625)"
"(2840.177978515625, 2605.822265625)"
"(1608.3660888671875, 2607.405029296875)"
"(5660.431640625, 2609.751708984375)"
"(5815.50341796875, 2603.239013671875)"
"(3432.832763671875, 2600.845703125)"
"(3559.720703125, 2602.25341796875)"
"(818.0877685546875, 2598.34130859375)"
"(5615.43212890625, 2598.703369140625)"
"(3500.23974609375, 2587.4296875)"
"(1985.9310302734375, 2596.365966796875)"
"(5982.83935546875, 2597.782470703125)"
"(3281.487060546875, 2597.742919921875)"
"(1118.5745849609375, 2595.18701171875)"
"(1780.629638671875, 2592.818603515625)"
"(5874.99755859375, 2591.84912109375)"
"(5577.3212890625, 2596.291259765625)"
"(5939.43359375, 2591.159912109375)"
"(2769.181396484375, 2590.285400390625)"
"(5341.7265625, 2588.68359375)"
