keypoints
"(4374.548828125, 3989.810302734375)"
"(1074.419189453125, 19.806682586669922)"
"(4409.92529296875, 26.42156219482422)"
"(3822.17578125, 28.460861206054688)"
"(3376.574951171875, 25.0241641998291)"
"(2027.5418701171875, 25.229198455810547)"
"(2252.038818359375, 25.516572952270508)"
"(2489.265869140625, 23.579978942871094)"
"(3562.28955078125, 20.617401123046875)"
"(4602.40087890625, 25.496198654174805)"
"(4363.76171875, 18.899085998535156)"
"(1606.706787109375, 21.249643325805664)"
"(1371.2603759765625, 20.071468353271484)"
"(5172.62548828125, 15.38762378692627)"
"(1776.5025634765625, 20.452281951904297)"
"(5380.20166015625, 16.361156463623047)"
"(3330.66259765625, 17.035724639892578)"
"(1796.3023681640625, 20.449024200439453)"
"(1285.0604248046875, 16.655841827392578)"
"(3942.831298828125, 17.21489143371582)"
"(3540.445556640625, 18.321754455566406)"
"(2644.968017578125, 17.115156173706055)"
"(4341.9599609375, 15.259571075439453)"
"(2430.774169921875, 18.117788314819336)"
"(1758.370849609375, 13.730208396911621)"
"(5648.4638671875, 18.041818618774414)"
"(2625.0390625, 12.659873008728027)"
"(2602.865966796875, 11.114825248718262)"
"(2185.581787109375, 14.740074157714844)"
"(1928.7396240234375, 12.395535469055176)"
"(4317.4169921875, 11.422940254211426)"
"(3518.61279296875, 11.508462905883789)"
"(1562.5638427734375, 14.093603134155273)"
"(5713.0673828125, 11.98418140411377)"
"(5150.56298828125, 10.576236724853516)"
"(4294.8583984375, 9.459527969360352)"
"(3754.26123046875, 13.51351547241211)"
"(3495.042236328125, 10.383996963500977)"
"(3051.6611328125, 13.317450523376465)"
"(4922.24560546875, 13.150473594665527)"
"(4530.1318359375, 13.137585639953613)"
"(4082.531494140625, 8.86877727508545)"
"(2780.130615234375, 8.241889953613281)"
"(1543.021728515625, 9.691543579101562)"
"(3895.13232421875, 7.778454780578613)"
"(3028.3525390625, 8.575909614562988)"
"(5527.927734375, 3.5634307861328125)"
"(5775.66943359375, 3994.776611328125)"
"(3293.371337890625, 3991.150634765625)"
"(4960.08544921875, 3989.595458984375)"
"(614.1796875, 3984.154296875)"
"(886.8998413085938, 3983.7578125)"
"(679.3030395507812, 3977.67236328125)"
"(447.63946533203125, 3984.341796875)"
"(265.02325439453125, 3973.066650390625)"
"(1476.576416015625, 3986.00048828125)"
"(5781.91748046875, 3978.630126953125)"
"(3031.64892578125, 3973.9375)"
"(5089.17041015625, 3964.494384765625)"
"(3945.11328125, 3966.67822265625)"
"(5017.466796875, 3969.395751953125)"
"(3000.15380859375, 3971.854248046875)"
"(1707.05712890625, 3967.483154296875)"
"(2954.921142578125, 3965.88720703125)"
"(604.52001953125, 3958.639404296875)"
"(4362.8076171875, 3961.097412109375)"
"(4861.640625, 3957.566650390625)"
"(4413.5986328125, 3955.391357421875)"
"(5705.486328125, 3959.166748046875)"
"(5667.982421875, 3946.68701171875)"
"(809.3085327148438, 3946.323974609375)"
"(3719.62548828125, 3946.08447265625)"
"(5895.12890625, 3943.463623046875)"
"(3037.065673828125, 3945.707275390625)"
"(3542.084228515625, 3943.163330078125)"
"(1522.7794189453125, 3943.457763671875)"
"(880.928466796875, 3938.273681640625)"
"(4151.05224609375, 3940.054931640625)"
"(5262.30126953125, 3935.427734375)"
"(3007.9052734375, 3938.17138671875)"
"(1296.744873046875, 3938.12255859375)"
"(565.8756713867188, 3936.360107421875)"
"(4845.0390625, 3939.08984375)"
"(2875.468017578125, 3929.86181640625)"
"(5875.0341796875, 3929.1513671875)"
"(4282.84375, 3930.44140625)"
"(5815.62060546875, 3926.67333984375)"
"(5790.9892578125, 3923.24609375)"
"(5831.15576171875, 3918.861572265625)"
"(5019.525390625, 3920.9921875)"
"(1015.4942016601562, 3918.21875)"
"(2926.318359375, 3919.68603515625)"
"(5955.92724609375, 3915.6259765625)"
"(4871.52978515625, 3919.357177734375)"
"(5629.109375, 3914.739990234375)"
"(1732.0496826171875, 3921.83251953125)"
"(4713.974609375, 3913.13818359375)"
"(4828.44287109375, 3912.31494140625)"
"(5748.89453125, 3911.586669921875)"
"(4850.29931640625, 3913.00634765625)"
"(4785.7890625, 3909.201416015625)"
"(1744.25927734375, 3909.43310546875)"
"(3048.948486328125, 3905.93994140625)"
"(3685.892578125, 3898.49462890625)"
"(5560.81103515625, 3901.65380859375)"
"(3164.8310546875, 3900.505859375)"
"(1643.2261962890625, 3898.142578125)"
"(2974.00341796875, 3894.50732421875)"
"(1125.141845703125, 3890.92138671875)"
"(3088.689453125, 3891.76025390625)"
"(5024.197265625, 3885.704345703125)"
"(1530.1019287109375, 3887.797119140625)"
"(5750.9111328125, 3885.7548828125)"
"(1064.810791015625, 3887.477783203125)"
"(5437.607421875, 3879.66845703125)"
"(659.300048828125, 3879.099365234375)"
"(393.8842468261719, 3874.560791015625)"
"(5444.06005859375, 3871.880126953125)"
"(5086.6328125, 3870.58203125)"
"(3743.037841796875, 3873.151123046875)"
"(3839.3310546875, 3874.012451171875)"
"(330.859375, 3867.3427734375)"
"(5281.97314453125, 3859.29736328125)"
"(3137.365966796875, 3863.1806640625)"
"(676.6284790039062, 3863.27392578125)"
"(5747.3369140625, 3856.819091796875)"
"(5110.65869140625, 3854.561279296875)"
"(208.94647216796875, 3857.6103515625)"
"(2670.11767578125, 3851.41845703125)"
"(3092.651611328125, 3852.174560546875)"
"(758.2122802734375, 3851.652587890625)"
"(983.2647705078125, 3838.98486328125)"
"(901.3270874023438, 3847.212646484375)"
"(3386.102783203125, 3845.08935546875)"
"(5677.0947265625, 3839.84326171875)"
"(4089.341796875, 3840.554931640625)"
"(1755.628173828125, 3838.769287109375)"
"(5805.54345703125, 3837.421875)"
"(5120.03125, 3840.37939453125)"
"(4085.28076171875, 3831.969970703125)"
"(4879.54150390625, 3837.72900390625)"
"(708.5557250976562, 3834.00439453125)"
"(1343.4676513671875, 3831.512939453125)"
"(5305.48486328125, 3831.6064453125)"
"(5153.189453125, 3831.26953125)"
"(3660.003662109375, 3832.606689453125)"
"(3059.569580078125, 3833.312744140625)"
"(5937.462890625, 3826.61328125)"
"(5114.91943359375, 3826.80224609375)"
"(535.0294189453125, 3827.322265625)"
"(3033.03076171875, 3830.143310546875)"
"(1079.3697509765625, 3821.829345703125)"
"(5289.90771484375, 3820.717529296875)"
"(1506.7091064453125, 3822.89697265625)"
"(2968.572265625, 3821.898193359375)"
"(1749.4117431640625, 3815.40478515625)"
"(1624.9278564453125, 3823.401611328125)"
"(5532.384765625, 3821.100341796875)"
"(544.8062744140625, 3821.589111328125)"
"(3147.83056640625, 3820.766357421875)"
"(2679.84912109375, 3810.861572265625)"
"(327.1959228515625, 3806.80712890625)"
"(5756.09912109375, 3805.688720703125)"
"(5163.39990234375, 3807.96826171875)"
"(1771.0618896484375, 3808.080810546875)"
"(3605.55419921875, 3805.674560546875)"
"(3100.188720703125, 3804.24951171875)"
"(5542.41796875, 3800.838623046875)"
"(719.7659301757812, 3797.012939453125)"
"(1111.9691162109375, 3806.714111328125)"
"(632.4957275390625, 3800.7578125)"
"(426.5196838378906, 3789.561767578125)"
"(5461.2763671875, 3798.15234375)"
"(4294.96142578125, 3797.218017578125)"
"(3060.968505859375, 3798.090087890625)"
"(3035.40771484375, 3797.407958984375)"
"(3002.312255859375, 3794.16748046875)"
"(1628.9554443359375, 3796.38671875)"
"(1050.1953125, 3799.858154296875)"
"(5080.1533203125, 3788.578125)"
"(2977.32958984375, 3789.568115234375)"
"(1707.720703125, 3790.658447265625)"
"(406.90924072265625, 3785.52294921875)"
"(554.4312744140625, 3780.57568359375)"
"(4154.5537109375, 3785.64013671875)"
"(966.67822265625, 3783.3837890625)"
"(1150.81640625, 3777.533935546875)"
"(530.4275512695312, 3777.666748046875)"
"(2908.40673828125, 3774.732666015625)"
"(677.0353393554688, 3772.948974609375)"
"(3378.97119140625, 3770.07861328125)"
"(5637.8759765625, 3771.09619140625)"
"(2868.887451171875, 3767.603271484375)"
"(5186.33740234375, 3758.43994140625)"
"(3990.5546875, 3765.981689453125)"
"(3945.42041015625, 3765.970458984375)"
"(3076.293212890625, 3765.444580078125)"
"(1264.6522216796875, 3765.659423828125)"
"(510.0359802246094, 3763.46826171875)"
"(1682.079833984375, 3764.19970703125)"
"(5606.16552734375, 3758.1865234375)"
"(5049.78271484375, 3761.959228515625)"
"(1518.947998046875, 3761.345947265625)"
"(4683.015625, 3759.12548828125)"
"(3048.116943359375, 3760.704345703125)"
"(3013.900634765625, 3759.62158203125)"
"(5952.67529296875, 3758.185791015625)"
"(4357.3681640625, 3753.482666015625)"
"(404.30987548828125, 3757.690185546875)"
"(895.8246459960938, 3758.34716796875)"
"(3691.516845703125, 3755.556884765625)"
"(503.9364318847656, 3752.53662109375)"
"(588.314453125, 3752.86083984375)"
"(4190.74951171875, 3750.956298828125)"
"(271.2517395019531, 3749.325439453125)"
"(3873.915771484375, 3748.12841796875)"
"(1042.61279296875, 3743.64794921875)"
"(4900.78271484375, 3742.372802734375)"
"(4263.45166015625, 3745.587158203125)"
"(3612.07421875, 3739.125732421875)"
"(2623.682861328125, 3738.054931640625)"
"(1193.288818359375, 3737.667236328125)"
"(4969.8759765625, 3737.491455078125)"
"(3421.441162109375, 3733.0869140625)"
"(5200.63525390625, 3734.005859375)"
"(3491.401611328125, 3731.26904296875)"
"(5259.66650390625, 3733.017578125)"
"(3571.10791015625, 3729.315185546875)"
"(903.7623901367188, 3734.379150390625)"
"(5071.9892578125, 3734.091064453125)"
"(795.4652709960938, 3726.921142578125)"
"(3127.088134765625, 3730.5322265625)"
"(1727.6383056640625, 3727.339111328125)"
"(1603.505859375, 3736.108154296875)"
"(3447.8984375, 3722.695068359375)"
"(3058.876953125, 3720.447998046875)"
"(1104.44580078125, 3719.466796875)"
"(3481.052978515625, 3714.597412109375)"
"(4807.22900390625, 3714.29541015625)"
"(4018.931884765625, 3718.427734375)"
"(3020.462158203125, 3715.060791015625)"
"(5551.82373046875, 3710.823486328125)"
"(3639.80517578125, 3711.083740234375)"
"(1104.0128173828125, 3708.936279296875)"
"(2990.14208984375, 3708.628173828125)"
"(1518.7186279296875, 3708.879638671875)"
"(4761.63232421875, 3706.938232421875)"
"(1530.301513671875, 3708.060302734375)"
"(4915.73046875, 3711.4013671875)"
"(1021.4990844726562, 3701.99169921875)"
"(5412.61376953125, 3703.56103515625)"
"(4191.0556640625, 3699.8623046875)"
"(1410.2293701171875, 3699.99072265625)"
"(3990.893310546875, 3700.24462890625)"
"(3168.62744140625, 3703.8828125)"
"(1608.3055419921875, 3702.705078125)"
"(4330.26953125, 3697.738037109375)"
"(4116.70458984375, 3693.929931640625)"
"(4979.18408203125, 3692.2119140625)"
"(3133.65185546875, 3695.05615234375)"
"(5263.2802734375, 3691.156494140625)"
"(60.077579498291016, 3693.173095703125)"
"(201.69358825683594, 3691.393310546875)"
"(258.0225830078125, 3689.153564453125)"
"(5223.2734375, 3687.182861328125)"
"(2918.156005859375, 3688.421142578125)"
"(1467.87451171875, 3684.996337890625)"
"(5832.935546875, 3685.612548828125)"
"(3099.3994140625, 3681.168212890625)"
"(132.43382263183594, 3681.4296875)"
"(3747.17431640625, 3684.56005859375)"
"(3624.184814453125, 3682.5634765625)"
"(3059.337890625, 3684.5869140625)"
"(5645.615234375, 3681.379150390625)"
"(4031.9541015625, 3678.414794921875)"
"(3584.21923828125, 3678.727294921875)"
"(4767.21337890625, 3678.018310546875)"
"(983.7310791015625, 3678.437255859375)"
"(3710.29443359375, 3675.271240234375)"
"(2984.738525390625, 3675.427490234375)"
"(290.2657775878906, 3675.94775390625)"
"(5975.3837890625, 3672.115966796875)"
"(4198.1669921875, 3673.855224609375)"
"(4441.6123046875, 3671.553955078125)"
"(1031.958251953125, 3672.973876953125)"
"(5678.27294921875, 3670.104736328125)"
"(5753.6298828125, 3669.966552734375)"
"(3671.93994140625, 3668.234375)"
"(3215.765869140625, 3669.095703125)"
"(2953.261962890625, 3669.84765625)"
"(1196.5611572265625, 3667.322021484375)"
"(5600.95654296875, 3668.8134765625)"
"(4167.8046875, 3666.824462890625)"
"(3790.669921875, 3668.29541015625)"
"(73.43477630615234, 3669.177734375)"
"(4923.8330078125, 3662.572265625)"
"(699.9300537109375, 3662.0947265625)"
"(1514.6278076171875, 3660.355224609375)"
"(1575.7421875, 3662.00537109375)"
"(236.66871643066406, 3661.027099609375)"
"(4242.296875, 3659.256591796875)"
"(4950.1328125, 3659.596435546875)"
"(3957.557861328125, 3662.010986328125)"
"(3627.351318359375, 3657.682373046875)"
"(531.255615234375, 3656.0712890625)"
"(2921.773681640625, 3657.27734375)"
"(3752.737060546875, 3653.504150390625)"
"(5321.0302734375, 3656.135498046875)"
"(4774.1259765625, 3654.933349609375)"
"(1542.4769287109375, 3652.592529296875)"
"(3714.70654296875, 3652.5234375)"
"(4906.7197265625, 3649.53759765625)"
"(4610.50390625, 3650.115966796875)"
"(3544.95361328125, 3651.140380859375)"
"(5033.0869140625, 3643.558349609375)"
"(3885.16015625, 3654.739501953125)"
"(3588.487548828125, 3650.82958984375)"
"(3259.9365234375, 3650.22216796875)"
"(3105.70947265625, 3651.38623046875)"
"(500.08209228515625, 3648.585693359375)"
"(3839.4951171875, 3647.050537109375)"
"(5226.63671875, 3647.56396484375)"
"(4737.6142578125, 3648.16845703125)"
"(3067.3662109375, 3648.90673828125)"
"(3026.207275390625, 3644.312255859375)"
"(4834.572265625, 3647.123779296875)"
"(4128.5927734375, 3642.953125)"
"(3678.245849609375, 3645.401123046875)"
"(1693.3421630859375, 3639.814208984375)"
"(474.76336669921875, 3641.353515625)"
"(5613.8212890625, 3639.925537109375)"
"(4285.52880859375, 3641.93408203125)"
"(4172.80224609375, 3640.993408203125)"
"(1231.6900634765625, 3640.684814453125)"
"(3998.8544921875, 3641.610595703125)"
"(3427.56005859375, 3638.32080078125)"
"(1402.239013671875, 3637.165771484375)"
"(4818.84521484375, 3637.54833984375)"
"(4663.6591796875, 3635.38427734375)"
"(3227.657958984375, 3637.8486328125)"
"(4531.0966796875, 3635.900634765625)"
"(3757.4873046875, 3632.5693359375)"
"(672.5927124023438, 3630.172119140625)"
"(4368.68359375, 3633.8720703125)"
"(4210.3681640625, 3626.5361328125)"
"(874.0592651367188, 3628.963134765625)"
"(2960.377197265625, 3627.541259765625)"
"(4619.2734375, 3624.68994140625)"
"(4913.42578125, 3620.118408203125)"
"(3149.630615234375, 3628.97216796875)"
"(4330.533203125, 3625.92724609375)"
"(3595.050048828125, 3625.221435546875)"
"(4044.085205078125, 3627.390625)"
"(3721.02490234375, 3622.74462890625)"
"(5452.8125, 3619.577880859375)"
"(4740.50048828125, 3621.706298828125)"
"(2924.709228515625, 3622.56005859375)"
"(675.8436889648438, 3619.72900390625)"
"(4578.4189453125, 3619.6904296875)"
"(3842.088134765625, 3620.60498046875)"
"(4293.08447265625, 3618.879150390625)"
"(3114.194580078125, 3616.671630859375)"
"(3961.6298828125, 3616.653564453125)"
"(3800.2373046875, 3614.738037109375)"
"(4413.79638671875, 3614.687744140625)"
"(509.0072326660156, 3610.323974609375)"
"(4539.85400390625, 3607.907470703125)"
"(3454.682861328125, 3611.36669921875)"
"(1590.8182373046875, 3607.05224609375)"
"(1451.4854736328125, 3610.13427734375)"
"(4252.0908203125, 3608.609375)"
"(339.2509765625, 3607.1357421875)"
"(4673.076171875, 3605.734375)"
"(4375.21630859375, 3607.294921875)"
"(3031.499755859375, 3606.0185546875)"
"(3885.035888671875, 3601.825927734375)"
"(1461.805908203125, 3599.75048828125)"
"(589.9500122070312, 3605.451416015625)"
"(313.4925842285156, 3600.92041015625)"
"(4339.37060546875, 3600.34423828125)"
"(4048.923828125, 3602.78564453125)"
"(3837.814697265625, 3595.40673828125)"
"(3433.922119140625, 3598.62744140625)"
"(4459.099609375, 3596.401611328125)"
"(224.12828063964844, 3601.44970703125)"
"(3727.4580078125, 3597.2998046875)"
"(3193.220947265625, 3598.960205078125)"
"(4006.20751953125, 3592.606689453125)"
"(3967.465087890625, 3593.960693359375)"
"(4420.9189453125, 3588.571044921875)"
"(1148.26220703125, 3588.80126953125)"
"(1493.8486328125, 3590.2587890625)"
"(1121.6397705078125, 3588.703125)"
"(3929.89501953125, 3584.986328125)"
"(4259.26025390625, 3583.690673828125)"
"(3801.28369140625, 3583.599609375)"
"(3767.632080078125, 3586.09814453125)"
"(4379.12255859375, 3581.03564453125)"
"(3158.140380859375, 3585.89990234375)"
"(3115.1669921875, 3581.353515625)"
"(4670.505859375, 3578.33154296875)"
"(3323.617919921875, 3578.075927734375)"
"(4504.490234375, 3574.442138671875)"
"(4057.568603515625, 3576.795166015625)"
"(3890.1845703125, 3574.289306640625)"
"(714.0294189453125, 3572.58154296875)"
"(3729.603271484375, 3572.44970703125)"
"(3606.04052734375, 3572.66357421875)"
"(4466.6787109375, 3569.8330078125)"
"(3082.457275390625, 3569.906982421875)"
"(3527.197998046875, 3567.354736328125)"
"(3972.14404296875, 3563.51904296875)"
"(3487.8974609375, 3564.233642578125)"
"(3815.5966796875, 3561.590576171875)"
"(3244.739501953125, 3563.022705078125)"
"(836.7682495117188, 3558.692626953125)"
"(1597.7359619140625, 3557.285400390625)"
"(3652.319091796875, 3555.0322265625)"
"(275.1097106933594, 3551.8798828125)"
"(4506.62890625, 3551.232666015625)"
"(3895.37255859375, 3552.103271484375)"
"(2938.6005859375, 3552.511962890625)"
"(441.4761047363281, 3548.906982421875)"
"(695.7056884765625, 3550.2744140625)"
"(4956.99609375, 3547.27490234375)"
"(3163.0419921875, 3549.486328125)"
"(3856.234130859375, 3545.56884765625)"
"(1737.9638671875, 3537.765869140625)"
"(455.9654235839844, 3525.175048828125)"
"(3575.2841796875, 3537.31591796875)"
"(3701.283447265625, 3534.802978515625)"
"(3098.34912109375, 3533.093505859375)"
"(1145.230712890625, 3534.055908203125)"
"(3327.57080078125, 3537.56689453125)"
"(721.1550903320312, 3527.032470703125)"
"(3536.44287109375, 3531.172607421875)"
"(5092.05224609375, 3524.2177734375)"
"(3494.515380859375, 3523.287109375)"
"(558.1998291015625, 3526.214599609375)"
"(1763.8480224609375, 3524.662841796875)"
"(547.274169921875, 3524.63720703125)"
"(1548.9345703125, 3520.1708984375)"
"(4482.12890625, 3517.96435546875)"
"(3452.0361328125, 3520.8369140625)"
"(1585.1937255859375, 3519.56787109375)"
"(147.0330047607422, 3518.0)"
"(1731.219482421875, 3512.504638671875)"
"(1554.6187744140625, 3511.205322265625)"
"(2948.2978515625, 3504.86962890625)"
"(3375.5205078125, 3506.755859375)"
"(1113.64453125, 3501.5341796875)"
"(3338.0634765625, 3504.285888671875)"
"(86.11810302734375, 3501.136962890625)"
"(100.04959106445312, 3498.25732421875)"
"(2912.349853515625, 3499.576904296875)"
"(3585.738037109375, 3498.883544921875)"
"(3295.490966796875, 3498.7197265625)"
"(231.5173797607422, 3495.753662109375)"
"(3256.228271484375, 3486.3232421875)"
"(71.24678039550781, 3477.71826171875)"
"(2824.203857421875, 3483.83740234375)"
"(3222.764404296875, 3478.735595703125)"
"(3455.254638671875, 3477.47607421875)"
"(1708.7926025390625, 3476.265869140625)"
"(3415.47412109375, 3475.345947265625)"
"(1679.732177734375, 3471.47314453125)"
"(82.9310531616211, 3465.75830078125)"
"(3387.23486328125, 3470.967041015625)"
"(653.9569702148438, 3468.614990234375)"
"(130.13990783691406, 3465.799072265625)"
"(3115.403076171875, 3459.503173828125)"
"(3302.201904296875, 3457.8525390625)"
"(294.8783264160156, 3453.986572265625)"
"(3270.048583984375, 3451.88623046875)"
"(3235.938232421875, 3451.502685546875)"
"(1476.59912109375, 3448.96142578125)"
"(248.16677856445312, 3442.96044921875)"
"(1354.468994140625, 3444.265869140625)"
"(2774.935791015625, 3444.606201171875)"
"(2829.399169921875, 3442.059326171875)"
"(3468.47900390625, 3441.539794921875)"
"(578.3268432617188, 3438.39306640625)"
"(1177.7281494140625, 3436.584228515625)"
"(525.221435546875, 3437.73388671875)"
"(411.6932678222656, 3437.098388671875)"
"(3396.979736328125, 3427.00927734375)"
"(3355.931640625, 3423.97265625)"
"(1238.158447265625, 3425.956298828125)"
"(444.0513610839844, 3418.70849609375)"
"(1015.3110961914062, 3420.07421875)"
"(248.03285217285156, 3414.124267578125)"
"(2752.377685546875, 3413.166259765625)"
"(1075.708740234375, 3410.652099609375)"
"(127.80880737304688, 3414.106201171875)"
"(1599.1036376953125, 3419.11328125)"
"(1751.041015625, 3400.703369140625)"
"(4655.72412109375, 3402.4228515625)"
"(1711.81884765625, 3397.359619140625)"
"(157.65794372558594, 3391.0615234375)"
"(1318.0062255859375, 3390.726806640625)"
"(2718.462158203125, 3382.954345703125)"
"(1653.5494384765625, 3382.05126953125)"
"(1153.3883056640625, 3377.619873046875)"
"(138.35267639160156, 3375.0810546875)"
"(1258.3065185546875, 3374.5322265625)"
"(1225.8443603515625, 3373.34521484375)"
"(232.5637664794922, 3371.644775390625)"
"(48.44000244140625, 3368.378173828125)"
"(2682.204833984375, 3370.17578125)"
"(1094.8427734375, 3366.421630859375)"
"(533.7359008789062, 3346.510498046875)"
"(2787.55517578125, 3355.985595703125)"
"(1612.327880859375, 3350.816650390625)"
"(467.32843017578125, 3349.4462890625)"
"(1006.4192504882812, 3341.42578125)"
"(699.1270141601562, 3344.461181640625)"
"(1280.3076171875, 3341.150634765625)"
"(684.3494262695312, 3338.022216796875)"
"(1107.216796875, 3331.343017578125)"
"(2707.56591796875, 3326.6064453125)"
"(2981.438232421875, 3324.58447265625)"
"(1092.767822265625, 3327.6953125)"
"(1078.2578125, 3321.49365234375)"
"(359.4466247558594, 3313.7919921875)"
"(686.2247924804688, 3315.3193359375)"
"(2838.519775390625, 3311.919921875)"
"(1192.132080078125, 3313.0400390625)"
"(3155.562744140625, 3305.133544921875)"
"(1555.813232421875, 3306.114501953125)"
"(1082.345703125, 3301.88427734375)"
"(1703.37890625, 3287.744140625)"
"(1079.7825927734375, 3283.773681640625)"
"(1565.4576416015625, 3272.998046875)"
"(2699.77490234375, 3274.4326171875)"
"(1492.2066650390625, 3268.944091796875)"
"(1006.7235107421875, 3267.34033203125)"
"(481.9700927734375, 3269.52197265625)"
"(2920.60205078125, 3267.23291015625)"
"(2881.915283203125, 3269.341552734375)"
"(148.509033203125, 3267.51171875)"
"(981.057373046875, 3258.43212890625)"
"(227.02859497070312, 3250.82958984375)"
"(2794.953125, 3255.3310546875)"
"(838.5935668945312, 3254.47607421875)"
"(640.0247192382812, 3250.207275390625)"
"(812.0960083007812, 3246.33447265625)"
"(1006.63818359375, 3243.822021484375)"
"(789.2105712890625, 3240.9931640625)"
"(1481.0064697265625, 3241.170166015625)"
"(829.679931640625, 3239.269287109375)"
"(2668.77880859375, 3243.70068359375)"
"(1445.114013671875, 3233.903564453125)"
"(758.6708984375, 3231.8916015625)"
"(497.6727600097656, 3232.106201171875)"
"(464.6228332519531, 3224.484375)"
"(599.1067504882812, 3225.33642578125)"
"(55.92172622680664, 3219.468994140625)"
"(362.318603515625, 3215.968017578125)"
"(533.9263305664062, 3218.22216796875)"
"(844.9854125976562, 3214.858154296875)"
"(1415.5162353515625, 3207.893310546875)"
"(1208.6361083984375, 3204.873046875)"
"(651.521484375, 3211.50927734375)"
"(2918.299560546875, 3206.425537109375)"
"(936.5867919921875, 3204.86572265625)"
"(169.5359344482422, 3201.16064453125)"
"(1604.973876953125, 3201.763916015625)"
"(626.4964599609375, 3198.32763671875)"
"(1473.4244384765625, 3192.566650390625)"
"(1417.29052734375, 3189.046630859375)"
"(565.6404418945312, 3190.5224609375)"
"(674.7037353515625, 3193.237548828125)"
"(3002.937255859375, 3189.90185546875)"
"(740.3004760742188, 3191.2490234375)"
"(1314.4644775390625, 3191.51513671875)"
"(1170.7509765625, 3189.778564453125)"
"(1410.813720703125, 3177.3466796875)"
"(1645.142578125, 3170.04638671875)"
"(68.90660858154297, 3160.35107421875)"
"(575.5390014648438, 3153.568603515625)"
"(1186.3062744140625, 3152.767822265625)"
"(1655.21240234375, 3147.4541015625)"
"(1664.1483154296875, 3140.0419921875)"
"(1323.1845703125, 3133.140869140625)"
"(868.2429809570312, 3136.938720703125)"
"(845.5964965820312, 3137.180419921875)"
"(524.0559692382812, 3132.019287109375)"
"(979.95751953125, 3131.188232421875)"
"(329.541748046875, 3124.012451171875)"
"(510.3983459472656, 3123.439208984375)"
"(1362.532958984375, 3118.735595703125)"
"(1597.6671142578125, 3107.487548828125)"
"(1291.6903076171875, 3103.471435546875)"
"(150.7506103515625, 3099.285888671875)"
"(1684.8516845703125, 3100.64599609375)"
"(1573.239013671875, 3104.088623046875)"
"(671.1917114257812, 3092.37060546875)"
"(1670.88720703125, 3094.3095703125)"
"(47.90955352783203, 3091.77294921875)"
"(823.1299438476562, 3091.1669921875)"
"(1301.5772705078125, 3088.875732421875)"
"(217.8785858154297, 3084.599609375)"
"(1546.9739990234375, 3088.80029296875)"
"(796.6306762695312, 3085.732177734375)"
"(1661.6949462890625, 3078.35888671875)"
"(176.91563415527344, 3079.3291015625)"
"(1445.64892578125, 3070.885986328125)"
"(1478.6295166015625, 3070.17724609375)"
"(1702.1773681640625, 3064.318115234375)"
"(1108.92138671875, 3061.42138671875)"
"(252.3376007080078, 3066.748291015625)"
"(1623.92431640625, 3060.942626953125)"
"(553.4484252929688, 3060.53515625)"
"(1298.9110107421875, 3060.933837890625)"
"(1444.7078857421875, 3055.5654296875)"
"(1314.760009765625, 3060.834228515625)"
"(860.7982177734375, 3059.107421875)"
"(1310.1341552734375, 3051.914794921875)"
"(807.2950439453125, 3049.988525390625)"
"(200.40945434570312, 3045.999267578125)"
"(1584.99267578125, 3044.077392578125)"
"(1418.1624755859375, 3045.357177734375)"
"(612.8300170898438, 3040.33447265625)"
"(1286.47265625, 3045.111083984375)"
"(779.5779418945312, 3044.715576171875)"
"(1674.1298828125, 3031.10791015625)"
"(1319.538818359375, 3031.838134765625)"
"(158.37612915039062, 3036.8935546875)"
"(1530.25634765625, 3034.456298828125)"
"(757.0247192382812, 3033.388916015625)"
"(1462.0889892578125, 3030.492431640625)"
"(1348.7860107421875, 3023.852783203125)"
"(248.92152404785156, 3023.95751953125)"
"(1471.0252685546875, 3014.983154296875)"
"(1589.185546875, 3010.772216796875)"
"(1027.2469482421875, 3001.6611328125)"
"(756.3975830078125, 2999.665771484375)"
"(1274.7918701171875, 2997.158203125)"
"(1537.323486328125, 2995.86865234375)"
"(1495.1373291015625, 2995.363037109375)"
"(1421.93310546875, 2996.55615234375)"
"(1133.460205078125, 2991.36962890625)"
"(1158.948486328125, 2995.267578125)"
"(1248.1678466796875, 2989.197998046875)"
"(839.6572875976562, 2986.505615234375)"
"(1475.372314453125, 2975.033935546875)"
"(1603.9012451171875, 2969.503173828125)"
"(352.4466857910156, 2977.343505859375)"
"(1455.316650390625, 2964.65478515625)"
"(1311.4886474609375, 2966.0966796875)"
"(193.79013061523438, 2959.09375)"
"(765.7074584960938, 2956.157958984375)"
"(624.8673706054688, 2957.621826171875)"
"(442.7431335449219, 2955.734130859375)"
"(159.47177124023438, 2950.419189453125)"
"(1266.2603759765625, 2950.715576171875)"
"(876.2291259765625, 2945.358642578125)"
"(1088.206787109375, 2945.03955078125)"
"(1240.70068359375, 2942.68505859375)"
"(371.4311828613281, 2944.2998046875)"
"(104.49969482421875, 2943.520263671875)"
"(93.11927032470703, 2945.564453125)"
"(710.873779296875, 2941.43310546875)"
"(391.5661926269531, 2941.209716796875)"
"(1485.818359375, 2943.92919921875)"
"(1326.60888671875, 2929.583740234375)"
"(1552.334716796875, 2928.22998046875)"
"(1183.14892578125, 2921.1923828125)"
"(333.6708679199219, 2923.739501953125)"
"(72.26901245117188, 2920.570556640625)"
"(1021.7579956054688, 2917.04345703125)"
