keypoints
"(578.7144165039062, 3988.66796875)"
"(246.1832275390625, 3703.97265625)"
"(773.327392578125, 3689.809814453125)"
"(5922.62841796875, 3693.22900390625)"
"(79.48458099365234, 3692.589599609375)"
"(1665.17236328125, 3691.563720703125)"
"(5759.91650390625, 3690.24365234375)"
"(1742.2313232421875, 3688.4072265625)"
"(90.33934020996094, 3687.800048828125)"
"(1641.1490478515625, 3689.682373046875)"
"(5842.31005859375, 3682.13525390625)"
"(1608.9935302734375, 3678.82958984375)"
"(504.2033996582031, 3677.34814453125)"
"(1655.4876708984375, 3672.860107421875)"
"(5962.033203125, 3672.429443359375)"
"(5762.47900390625, 3663.651611328125)"
"(5574.25537109375, 3659.262451171875)"
"(1246.9415283203125, 3657.906005859375)"
"(1671.957275390625, 3656.8466796875)"
"(66.03553771972656, 3649.69482421875)"
"(5677.5703125, 3647.2763671875)"
"(1498.7862548828125, 3647.028076171875)"
"(1618.9375, 3644.61474609375)"
"(5482.34375, 3643.352294921875)"
"(1682.35595703125, 3647.844482421875)"
"(5805.3125, 3642.29248046875)"
"(5929.03125, 3636.16943359375)"
"(307.0957336425781, 3630.908447265625)"
"(1688.855224609375, 3632.27001953125)"
"(5404.4013671875, 3629.877197265625)"
"(1449.735107421875, 3629.046630859375)"
"(1434.9378662109375, 3619.715576171875)"
"(5806.21337890625, 3613.344482421875)"
"(5929.25, 3613.816650390625)"
"(1623.53564453125, 3610.9091796875)"
"(5404.42333984375, 3603.15673828125)"
"(908.1189575195312, 3603.648681640625)"
"(5646.82958984375, 3595.1484375)"
"(5844.17724609375, 3594.44140625)"
"(1657.7860107421875, 3595.027587890625)"
"(1379.3232421875, 3592.36865234375)"
"(5212.8203125, 3584.772705078125)"
"(4974.3408203125, 3583.861572265625)"
"(5770.3466796875, 3586.953369140625)"
"(4936.61279296875, 3576.83642578125)"
"(5175.064453125, 3576.96728515625)"
"(1620.8724365234375, 3574.785888671875)"
"(1661.571533203125, 3574.71044921875)"
"(4997.69775390625, 3572.60546875)"
"(110.66417694091797, 3569.556396484375)"
"(5530.255859375, 3569.737060546875)"
"(5335.96630859375, 3564.8798828125)"
"(5811.81640625, 3564.34716796875)"
"(5454.36376953125, 3557.20263671875)"
"(5257.814453125, 3554.64306640625)"
"(5856.7080078125, 3549.997314453125)"
"(5214.8359375, 3546.81787109375)"
"(4994.197265625, 3549.804931640625)"
"(1657.0867919921875, 3547.986572265625)"
"(1630.97607421875, 3544.601806640625)"
"(906.1093139648438, 3549.653564453125)"
"(890.11669921875, 3549.1005859375)"
"(5535.7568359375, 3544.5419921875)"
"(5382.13232421875, 3545.96630859375)"
"(4975.7890625, 3542.84423828125)"
"(5731.4072265625, 3541.0)"
"(5816.53125, 3542.2548828125)"
"(5462.296875, 3534.7177734375)"
"(5908.33642578125, 3535.546875)"
"(1483.1529541015625, 3538.48779296875)"
"(1751.2242431640625, 3531.689208984375)"
"(5742.4365234375, 3532.028076171875)"
"(1644.4307861328125, 3535.6240234375)"
"(1606.2454833984375, 3528.723388671875)"
"(4904.49560546875, 3523.86376953125)"
"(4552.58837890625, 3518.25341796875)"
"(1585.0213623046875, 3524.876708984375)"
"(1387.65283203125, 3519.422119140625)"
"(5658.75439453125, 3516.44970703125)"
"(1141.8101806640625, 3517.36572265625)"
"(4708.9921875, 3517.85107421875)"
"(4868.5888671875, 3516.0546875)"
"(5822.2470703125, 3516.04443359375)"
"(5375.6484375, 3511.73388671875)"
"(4828.6318359375, 3512.3603515625)"
"(1540.6099853515625, 3504.1318359375)"
"(1370.2205810546875, 3513.422607421875)"
"(1096.292724609375, 3508.228759765625)"
"(5625.3310546875, 3505.609130859375)"
"(1521.2867431640625, 3506.064697265625)"
"(4789.02978515625, 3503.22607421875)"
"(5263.25830078125, 3499.13916015625)"
"(5576.84423828125, 3492.628662109375)"
"(4555.76611328125, 3498.773681640625)"
"(4714.10498046875, 3492.5009765625)"
"(4907.87841796875, 3493.232421875)"
"(5665.30322265625, 3488.94775390625)"
"(4478.7080078125, 3484.62744140625)"
"(4833.1181640625, 3482.894775390625)"
"(5623.3076171875, 3479.96240234375)"
"(5783.8671875, 3478.6494140625)"
"(5269.76171875, 3473.90869140625)"
"(5028.99365234375, 3472.09765625)"
"(4756.13427734375, 3471.483642578125)"
"(4595.65380859375, 3471.548583984375)"
"(402.85296630859375, 3471.87109375)"
"(5746.1357421875, 3468.54296875)"
"(4915.2353515625, 3467.63427734375)"
"(1560.217041015625, 3466.44287109375)"
"(5706.87744140625, 3466.02587890625)"
"(4718.80078125, 3464.637451171875)"
"(1427.2550048828125, 3464.092041015625)"
"(4679.650390625, 3460.143310546875)"
"(1683.7884521484375, 3463.817138671875)"
"(1293.4534912109375, 3461.892578125)"
"(4836.224609375, 3459.356689453125)"
"(463.41845703125, 3458.236083984375)"
"(4165.6240234375, 3456.8642578125)"
"(5629.98388671875, 3455.161376953125)"
"(5790.50732421875, 3454.11767578125)"
"(1631.3402099609375, 3450.94873046875)"
"(4281.94384765625, 3451.429931640625)"
"(1650.6522216796875, 3455.43310546875)"
"(1444.0076904296875, 3458.05029296875)"
"(1250.650390625, 3445.06982421875)"
"(4913.51513671875, 3445.529296875)"
"(5429.40869140625, 3448.47021484375)"
"(5711.5634765625, 3441.63037109375)"
"(399.041748046875, 3445.43017578125)"
"(4208.84423828125, 3438.481689453125)"
"(684.567626953125, 3434.05322265625)"
"(5511.12353515625, 3433.33154296875)"
"(4840.28857421875, 3428.900390625)"
"(415.2774658203125, 3430.227783203125)"
"(4957.93212890625, 3428.26806640625)"
"(1333.037841796875, 3424.728271484375)"
"(4802.71875, 3423.64599609375)"
"(1511.919189453125, 3423.29541015625)"
"(5631.05712890625, 3423.690185546875)"
"(722.9512329101562, 3422.950927734375)"
"(4765.19677734375, 3419.648681640625)"
"(4094.2080078125, 3419.799072265625)"
"(1485.301513671875, 3419.307861328125)"
"(5719.412109375, 3416.11474609375)"
"(5435.1005859375, 3417.75439453125)"
"(5873.70263671875, 3413.301025390625)"
"(4216.46044921875, 3412.91357421875)"
"(1616.6676025390625, 3410.65771484375)"
"(1799.6732177734375, 3407.87548828125)"
"(408.4321594238281, 3406.600341796875)"
"(4327.171875, 3403.006591796875)"
"(4173.84716796875, 3403.933349609375)"
"(5477.77783203125, 3401.724609375)"
"(4487.513671875, 3402.6103515625)"
"(627.5493774414062, 3401.37841796875)"
"(5963.2236328125, 3399.851318359375)"
"(906.5734252929688, 3395.42919921875)"
"(4767.4267578125, 3392.678955078125)"
"(1518.3121337890625, 3387.693359375)"
"(4732.04150390625, 3385.860595703125)"
"(1494.521728515625, 3384.983642578125)"
"(5399.69140625, 3387.854736328125)"
"(1503.5335693359375, 3384.9990234375)"
"(5158.0595703125, 3382.491943359375)"
"(4650.2705078125, 3378.597412109375)"
"(4177.28466796875, 3383.174560546875)"
"(764.7236938476562, 3375.745849609375)"
"(4331.626953125, 3379.20849609375)"
"(1777.7435302734375, 3381.882568359375)"
"(1402.8837890625, 3380.783203125)"
"(5488.0859375, 3377.041748046875)"
"(1157.0538330078125, 3375.126220703125)"
"(4614.27587890625, 3373.937255859375)"
"(4264.5810546875, 3370.92529296875)"
"(1624.3729248046875, 3370.36181640625)"
"(4139.0849609375, 3373.10009765625)"
"(3785.110107421875, 3368.753173828125)"
"(1545.84326171875, 3366.861572265625)"
"(4772.65869140625, 3367.529296875)"
"(4733.8671875, 3366.3828125)"
"(1265.2119140625, 3370.158203125)"
"(1786.2508544921875, 3368.115966796875)"
"(5824.74462890625, 3362.257080078125)"
"(5596.1005859375, 3365.128173828125)"
"(4575.50927734375, 3366.072021484375)"
"(4697.72119140625, 3363.045166015625)"
"(3905.8203125, 3364.76416015625)"
"(3553.36767578125, 3362.783203125)"
"(1370.066162109375, 3358.70361328125)"
"(4180.2646484375, 3355.713623046875)"
"(4062.39599609375, 3358.923828125)"
"(5841.67333984375, 3355.1767578125)"
"(5365.3046875, 3358.400390625)"
"(4023.7802734375, 3355.8173828125)"
"(5463.22021484375, 3356.86767578125)"
"(1099.896240234375, 3351.814453125)"
"(5325.92919921875, 3349.574462890625)"
"(4499.3369140625, 3350.740478515625)"
"(439.75946044921875, 3356.183349609375)"
"(3824.78857421875, 3351.421875)"
"(3633.748779296875, 3349.234375)"
"(4335.509765625, 3351.44921875)"
"(360.9297790527344, 3348.591552734375)"
"(1810.773681640625, 3347.661865234375)"
"(5737.0302734375, 3345.768798828125)"
"(1669.7587890625, 3343.40234375)"
"(1503.791015625, 3345.235595703125)"
"(3475.962158203125, 3344.956298828125)"
"(1315.544921875, 3343.537109375)"
"(5445.22314453125, 3345.1982421875)"
"(4293.72900390625, 3343.06005859375)"
"(4142.06201171875, 3342.842041015625)"
"(4105.78125, 3340.2744140625)"
"(4777.470703125, 3341.5400390625)"
"(4264.34814453125, 3338.4736328125)"
"(3749.473876953125, 3339.74853515625)"
"(5113.654296875, 3331.672607421875)"
"(3555.400390625, 3336.1416015625)"
"(4734.802734375, 3336.577392578125)"
"(4421.29443359375, 3335.543212890625)"
"(3709.10693359375, 3337.11083984375)"
"(4064.56689453125, 3334.7431640625)"
"(3913.26611328125, 3335.08056640625)"
"(4221.65478515625, 3334.44287109375)"
"(1791.095703125, 3331.43408203125)"
"(5686.1787109375, 3331.15234375)"
"(4186.3232421875, 3331.05078125)"
"(3673.265625, 3329.688232421875)"
"(4024.520263671875, 3329.994873046875)"
"(3829.794189453125, 3326.20654296875)"
"(1583.3214111328125, 3327.283447265625)"
"(4498.95654296875, 3329.35400390625)"
"(4340.287109375, 3325.86328125)"
"(1351.318603515625, 3316.82958984375)"
"(4656.478515625, 3326.57080078125)"
"(1401.2557373046875, 3323.225341796875)"
"(3480.58642578125, 3323.216552734375)"
"(1702.73681640625, 3320.108642578125)"
"(394.9276123046875, 3320.89013671875)"
"(4145.595703125, 3320.006103515625)"
"(3951.528076171875, 3317.863037109375)"
"(3791.46435546875, 3319.822021484375)"
"(1168.18798828125, 3318.991455078125)"
"(4302.634765625, 3317.871337890625)"
"(4546.681640625, 3315.4326171875)"
"(4822.283203125, 3313.876708984375)"
"(4999.576171875, 3306.726806640625)"
"(4574.677734375, 3310.632080078125)"
"(4460.29296875, 3312.864501953125)"
"(4262.45751953125, 3312.91552734375)"
"(3321.39794921875, 3310.29296875)"
"(1717.427978515625, 3305.404296875)"
"(4740.375, 3310.860107421875)"
"(4419.130859375, 3311.212158203125)"
"(3558.69091796875, 3310.08154296875)"
"(1783.6259765625, 3311.77099609375)"
"(3911.18994140625, 3310.150634765625)"
"(3714.25244140625, 3310.140869140625)"
"(4383.8505859375, 3306.320068359375)"
"(1788.148193359375, 3301.455810546875)"
"(4189.41357421875, 3304.742919921875)"
"(5162.54248046875, 3295.7548828125)"
"(4968.73095703125, 3295.496337890625)"
"(3995.001953125, 3298.9404296875)"
"(4820.0205078125, 3296.79052734375)"
"(3169.388427734375, 3294.14697265625)"
"(4341.59619140625, 3297.731201171875)"
"(3798.956298828125, 3297.947509765625)"
"(3484.672119140625, 3296.719482421875)"
"(299.48590087890625, 3299.295654296875)"
"(4151.9658203125, 3297.235595703125)"
"(1282.35205078125, 3291.42529296875)"
"(1735.587890625, 3290.701416015625)"
"(2843.100830078125, 3289.51416015625)"
"(216.4748077392578, 3286.99365234375)"
"(4729.62548828125, 3289.474365234375)"
"(4269.5546875, 3287.3759765625)"
"(4582.8291015625, 3285.74169921875)"
"(4114.3974609375, 3289.33056640625)"
"(4550.79833984375, 3285.99267578125)"
"(5953.98388671875, 3279.850341796875)"
"(4386.93701171875, 3281.921875)"
"(4423.1396484375, 3279.4306640625)"
"(4706.7158203125, 3273.052490234375)"
"(4076.288330078125, 3278.16259765625)"
"(3875.226806640625, 3277.205322265625)"
"(3369.265869140625, 3277.378662109375)"
"(4189.7998046875, 3277.971435546875)"
"(1721.2158203125, 3274.35546875)"
"(4026.99951171875, 3277.053955078125)"
"(3799.716796875, 3270.814453125)"
"(5675.11962890625, 3272.780517578125)"
"(3285.951171875, 3270.785400390625)"
"(1182.25830078125, 3271.962890625)"
"(4344.56787109375, 3273.2841796875)"
"(4151.38525390625, 3270.670166015625)"
"(3959.486328125, 3268.240478515625)"
"(3640.6708984375, 3270.248046875)"
"(1328.3885498046875, 3270.39453125)"
"(5257.7890625, 3273.97998046875)"
"(4626.19873046875, 3265.947265625)"
"(3054.991455078125, 3265.016357421875)"
"(4470.53173828125, 3268.40283203125)"
"(3604.823486328125, 3262.905029296875)"
"(3759.304931640625, 3260.390869140625)"
"(3409.90478515625, 3261.357666015625)"
"(1826.177734375, 3255.712890625)"
"(4906.46728515625, 3256.4150390625)"
"(4419.3984375, 3262.627685546875)"
"(4074.04833984375, 3254.515869140625)"
"(3720.323486328125, 3254.544189453125)"
"(3876.71142578125, 3254.25732421875)"
"(3526.6640625, 3254.980712890625)"
"(3843.50146484375, 3247.893798828125)"
"(4350.64111328125, 3246.452392578125)"
"(3685.8330078125, 3248.935302734375)"
"(4000.4404296875, 3248.492919921875)"
"(4389.2373046875, 3248.751708984375)"
"(4037.86572265625, 3247.498291015625)"
"(3643.564697265625, 3244.7421875)"
"(1776.9984130859375, 3241.197509765625)"
"(4766.76416015625, 3242.72021484375)"
"(3809.358154296875, 3244.4052734375)"
"(3129.529541015625, 3242.10400390625)"
"(1749.2401123046875, 3242.259033203125)"
"(5011.7646484375, 3241.928955078125)"
"(5708.08837890625, 3238.9345703125)"
"(4727.72900390625, 3240.86572265625)"
"(4696.330078125, 3239.840087890625)"
"(3959.29150390625, 3240.207763671875)"
"(3451.405029296875, 3236.371826171875)"
"(5708.3125, 3234.308837890625)"
"(3608.98974609375, 3236.7919921875)"
"(4118.98974609375, 3236.6787109375)"
"(3570.1796875, 3233.456298828125)"
"(3724.80224609375, 3231.49072265625)"
"(3883.46044921875, 3230.545166015625)"
"(3100.534423828125, 3227.592529296875)"
"(281.2102355957031, 3227.876220703125)"
"(4342.44580078125, 3226.143798828125)"
"(4039.49853515625, 3223.55224609375)"
"(1483.894287109375, 3223.2978515625)"
"(4004.08984375, 3220.293701171875)"
"(3844.839111328125, 3222.700439453125)"
"(4354.40966796875, 3222.631103515625)"
"(3646.53857421875, 3218.017822265625)"
"(625.604736328125, 3216.750732421875)"
"(1841.3404541015625, 3216.250732421875)"
"(4160.57861328125, 3214.097900390625)"
"(830.7717895507812, 3213.468017578125)"
"(3806.8564453125, 3216.748046875)"
"(1204.71533203125, 3210.457763671875)"
"(4598.2978515625, 3208.738037109375)"
"(4125.65771484375, 3206.78662109375)"
"(4397.474609375, 3201.757568359375)"
"(1791.9600830078125, 3202.87939453125)"
"(554.226806640625, 3203.325439453125)"
"(5547.81201171875, 3197.606201171875)"
"(3726.763916015625, 3202.76708984375)"
"(3689.67578125, 3198.707763671875)"
"(4081.676025390625, 3200.71044921875)"
"(3338.479248046875, 3199.463623046875)"
"(1758.6016845703125, 3199.643798828125)"
"(5386.5234375, 3199.32763671875)"
"(214.36582946777344, 3197.896484375)"
"(4353.47314453125, 3196.854736328125)"
"(5406.5830078125, 3195.533935546875)"
"(4006.0576171875, 3195.81396484375)"
"(3654.01806640625, 3192.926025390625)"
"(419.61572265625, 3190.376708984375)"
"(3965.53466796875, 3189.65185546875)"
"(1708.662353515625, 3189.0947265625)"
"(3808.536865234375, 3191.670166015625)"
"(1036.4732666015625, 3188.5087890625)"
"(237.65139770507812, 3185.97216796875)"
"(569.9944458007812, 3183.020263671875)"
"(4601.60546875, 3183.617431640625)"
"(5625.7568359375, 3184.8896484375)"
"(3773.142822265625, 3182.280029296875)"
"(166.0768585205078, 3179.603271484375)"
"(3731.96826171875, 3180.353759765625)"
"(3539.68505859375, 3177.626220703125)"
"(1755.4490966796875, 3173.3466796875)"
"(1840.943603515625, 3175.436767578125)"
"(4401.34375, 3175.865234375)"
"(1801.9666748046875, 3170.31982421875)"
"(4363.646484375, 3171.39453125)"
"(948.9349365234375, 3172.26806640625)"
"(4720.56201171875, 3173.15869140625)"
"(3696.02734375, 3172.516357421875)"
"(3502.97607421875, 3166.018310546875)"
"(5314.02734375, 3165.904052734375)"
"(4921.533203125, 3164.5439453125)"
"(3388.219970703125, 3164.157958984375)"
"(3817.430908203125, 3165.830078125)"
"(4605.134765625, 3159.189453125)"
"(3934.61328125, 3160.407958984375)"
"(3224.46630859375, 3157.364501953125)"
"(4132.51123046875, 3157.947509765625)"
"(3973.552734375, 3160.67919921875)"
"(3892.16796875, 3153.0458984375)"
"(3990.914794921875, 3150.328857421875)"
"(2908.087890625, 3153.2001953125)"
"(4568.28076171875, 3151.4541015625)"
"(4097.462890625, 3151.760498046875)"
"(3702.461669921875, 3150.739501953125)"
"(4528.88818359375, 3148.97265625)"
"(3738.06005859375, 3151.70751953125)"
"(3545.257080078125, 3147.313232421875)"
"(4212.46240234375, 3144.633544921875)"
"(4986.60986328125, 3143.354248046875)"
"(3857.381591796875, 3146.802734375)"
"(85.05203247070312, 3140.96435546875)"
"(5515.6259765625, 3139.6796875)"
"(4367.89599609375, 3141.583984375)"
"(4174.431640625, 3141.052978515625)"
"(4017.224853515625, 3143.04052734375)"
"(3819.81884765625, 3140.94287109375)"
"(3139.541259765625, 3138.0322265625)"
"(309.10992431640625, 3138.66943359375)"
"(3660.888671875, 3140.468994140625)"
"(4444.142578125, 3138.25244140625)"
"(4331.09375, 3139.121337890625)"
"(4292.25146484375, 3138.5810546875)"
"(4136.31201171875, 3135.137939453125)"
"(3468.4853515625, 3135.25830078125)"
"(3973.189697265625, 3135.42138671875)"
"(1728.718505859375, 3131.50244140625)"
"(5496.05908203125, 3128.806396484375)"
"(4507.45068359375, 3132.47265625)"
"(3942.27197265625, 3130.435791015625)"
"(5340.73193359375, 3118.5966796875)"
"(5111.85595703125, 3125.702392578125)"
"(3742.126708984375, 3128.10107421875)"
"(4824.71875, 3123.700927734375)"
"(4412.64111328125, 3126.094482421875)"
"(4056.345947265625, 3123.180419921875)"
"(3701.416259765625, 3121.553466796875)"
"(1797.785888671875, 3120.419677734375)"
"(452.91705322265625, 3115.980712890625)"
"(4372.30078125, 3118.552978515625)"
"(3189.23046875, 3119.96435546875)"
"(4484.75048828125, 3116.55078125)"
"(2747.19140625, 3116.944580078125)"
"(5980.59619140625, 3114.61181640625)"
"(4773.96875, 3115.789306640625)"
"(4227.94140625, 3115.456787109375)"
"(5966.13134765625, 3113.18798828125)"
"(3822.73486328125, 3112.824462890625)"
"(1811.4935302734375, 3109.3935546875)"
"(4647.4716796875, 3109.45361328125)"
"(2844.358154296875, 3109.41162109375)"
"(4296.54638671875, 3107.46923828125)"
"(3783.55615234375, 3106.860107421875)"
"(5597.01904296875, 3101.726806640625)"
"(4301.44921875, 3099.072998046875)"
"(4416.1123046875, 3097.718017578125)"
"(3702.989990234375, 3095.359375)"
"(5350.884765625, 3091.810546875)"
"(4224.69970703125, 3091.4951171875)"
"(3865.612548828125, 3094.611083984375)"
"(4534.416015625, 3091.92626953125)"
"(3668.578369140625, 3095.3203125)"
"(1565.47998046875, 3092.243896484375)"
"(903.317138671875, 3085.7490234375)"
"(5839.59326171875, 3090.31103515625)"
"(3983.183837890625, 3084.859130859375)"
"(3827.4423828125, 3089.197021484375)"
"(67.22221374511719, 3087.706787109375)"
"(4935.345703125, 3084.467529296875)"
"(4438.73193359375, 3091.32275390625)"
"(4356.435546875, 3083.808837890625)"
"(5976.69189453125, 3080.47802734375)"
"(3940.445068359375, 3080.619873046875)"
"(5966.18701171875, 3084.454833984375)"
"(4142.38671875, 3081.93994140625)"
"(3789.994384765625, 3081.591552734375)"
"(1687.1397705078125, 3082.733154296875)"
"(2888.86962890625, 3075.120849609375)"
"(1837.8082275390625, 3078.49462890625)"
"(46.11568832397461, 3076.426025390625)"
"(1870.120849609375, 3071.945556640625)"
"(5107.3388671875, 3072.46435546875)"
"(3710.71044921875, 3069.418212890625)"
"(3553.999267578125, 3070.38671875)"
"(3870.758544921875, 3068.943603515625)"
"(996.1581420898438, 3064.474365234375)"
"(3240.84716796875, 3062.01416015625)"
"(4186.47119140625, 3060.6953125)"
"(3516.781494140625, 3062.97705078125)"
"(3073.568115234375, 3062.53173828125)"
"(1080.35302734375, 3065.333984375)"
"(5049.42578125, 3063.83349609375)"
"(3832.515869140625, 3062.09033203125)"
"(3634.328857421875, 3062.910400390625)"
"(4289.7236328125, 3061.65283203125)"
"(3792.24072265625, 3054.611328125)"
"(3481.525390625, 3057.638671875)"
"(4818.783203125, 3056.201416015625)"
"(3955.162841796875, 3054.708251953125)"
"(477.8507995605469, 3054.91162109375)"
"(4305.0166015625, 3053.422119140625)"
"(3596.844482421875, 3054.626953125)"
"(5768.8896484375, 3050.7431640625)"
"(1556.992431640625, 3048.1513671875)"
"(3878.042724609375, 3045.445068359375)"
"(4586.125, 3045.59326171875)"
"(3160.438232421875, 3042.535888671875)"
"(3560.156005859375, 3041.012451171875)"
"(2923.153076171875, 3040.09130859375)"
"(152.90121459960938, 3039.6884765625)"
"(5373.23388671875, 3038.8330078125)"
"(3324.20849609375, 3039.31201171875)"
"(1829.6575927734375, 3036.053955078125)"
"(3675.47314453125, 3038.235107421875)"
"(3522.761962890625, 3036.706298828125)"
"(1789.39306640625, 3035.497314453125)"
"(3836.365478515625, 3037.512939453125)"
"(3638.71044921875, 3033.09912109375)"
"(3482.349365234375, 3033.099365234375)"
"(5809.376953125, 3031.57275390625)"
"(4365.513671875, 3031.625)"
"(4663.27197265625, 3030.599365234375)"
"(1856.4151611328125, 3031.15771484375)"
"(3987.7783203125, 3032.866943359375)"
"(5631.86181640625, 3026.80126953125)"
"(3202.78271484375, 3027.264892578125)"
"(3245.546630859375, 3024.79443359375)"
"(4426.3955078125, 3024.580322265625)"
"(4293.1640625, 3023.630126953125)"
"(3759.076416015625, 3024.480712890625)"
"(1150.226318359375, 3023.377197265625)"
"(3596.62353515625, 3028.56787109375)"
"(5642.9384765625, 3015.57958984375)"
"(4415.68701171875, 3018.13623046875)"
"(3715.81201171875, 3018.9814453125)"
"(3880.009033203125, 3017.9970703125)"
"(4744.73095703125, 3016.287841796875)"
"(3561.43896484375, 3018.59912109375)"
"(1771.562255859375, 3015.23876953125)"
"(4233.0341796875, 3014.83251953125)"
"(1824.6812744140625, 3015.42431640625)"
"(5827.87255859375, 3013.604248046875)"
"(4707.697265625, 3011.12744140625)"
"(4034.056640625, 3012.0029296875)"
"(3163.032470703125, 3009.253173828125)"
"(3525.345458984375, 3006.80712890625)"
"(1743.8997802734375, 3005.68896484375)"
"(5261.76416015625, 3003.782470703125)"
"(3998.802490234375, 3005.87890625)"
"(3805.038818359375, 3002.9306640625)"
"(2742.97998046875, 3001.992919921875)"
"(3130.55517578125, 3000.47705078125)"
"(3485.306640625, 3000.552001953125)"
"(3602.99560546875, 2997.860107421875)"
"(3924.211181640625, 2996.40869140625)"
"(4081.4755859375, 2995.166259765625)"
"(5734.68212890625, 2994.379150390625)"
"(4121.47900390625, 2998.54736328125)"
"(1911.3411865234375, 2994.93017578125)"
"(4593.08056640625, 2992.328857421875)"
"(3327.260009765625, 2994.65771484375)"
"(4554.69873046875, 2991.165771484375)"
"(4389.78662109375, 2987.98974609375)"
"(3565.712158203125, 2991.900390625)"
"(3719.072509765625, 2990.526123046875)"
"(3886.94384765625, 2990.4111328125)"
"(3846.198486328125, 2985.748046875)"
"(3245.5908203125, 2986.7236328125)"
"(4041.13232421875, 2987.595458984375)"
"(3679.164306640625, 2988.608154296875)"
"(109.09130859375, 2985.743896484375)"
"(3531.17236328125, 2985.364013671875)"
"(3639.157470703125, 2982.398681640625)"
"(1823.935791015625, 2982.03515625)"
"(4829.39501953125, 2983.455322265625)"
"(4195.92431640625, 2983.70849609375)"
"(4669.439453125, 2981.557861328125)"
"(3491.05517578125, 2980.3330078125)"
"(4007.041748046875, 2978.173095703125)"
"(3804.76708984375, 2978.759033203125)"
"(3170.811767578125, 2975.73876953125)"
"(4630.37744140625, 2975.79833984375)"
"(5939.767578125, 2971.437744140625)"
"(3769.372314453125, 2974.182861328125)"
"(3447.178466796875, 2974.36865234375)"
"(4436.83447265625, 2968.43115234375)"
"(3410.689453125, 2972.6474609375)"
"(4597.603515625, 2965.94287109375)"
"(3922.879150390625, 2968.45849609375)"
"(3728.343994140625, 2969.215087890625)"
"(3567.7412109375, 2967.6630859375)"
"(4122.947265625, 2970.6953125)"
"(5717.37890625, 2965.537353515625)"
"(5743.9658203125, 2965.460205078125)"
"(3526.94091796875, 2960.568115234375)"
"(3359.559814453125, 2962.240234375)"
"(3687.41650390625, 2959.779052734375)"
"(3055.767333984375, 2958.60302734375)"
"(434.6509704589844, 2959.846923828125)"
"(426.13568115234375, 2960.015380859375)"
"(309.9482421875, 2956.490234375)"
"(4044.871826171875, 2960.801025390625)"
"(4361.20263671875, 2957.58251953125)"
"(3252.11865234375, 2956.556396484375)"
"(4008.597412109375, 2956.744873046875)"
"(4164.2724609375, 2955.166259765625)"
"(3649.46875, 2954.3583984375)"
"(3020.633544921875, 2954.0498046875)"
"(1842.1160888671875, 2950.630615234375)"
"(4237.74853515625, 2951.23828125)"
"(3812.548828125, 2953.14306640625)"
"(3774.72314453125, 2949.009521484375)"
"(5464.234375, 2948.913330078125)"
"(3969.41552734375, 2949.2900390625)"
"(4127.52392578125, 2947.4140625)"
"(3452.81201171875, 2949.120361328125)"
"(4478.33154296875, 2945.207275390625)"
"(4285.88623046875, 2945.72900390625)"
"(3610.50927734375, 2944.32763671875)"
"(4441.62939453125, 2943.301025390625)"
"(1655.5181884765625, 2943.2275390625)"
"(5222.02685546875, 2943.12548828125)"
"(4758.1064453125, 2941.50537109375)"
"(3573.928466796875, 2941.96484375)"
"(3930.89306640625, 2942.222412109375)"
"(3892.044189453125, 2940.59814453125)"
"(873.3641967773438, 2940.107666015625)"
"(4398.470703125, 2937.493408203125)"
"(4015.4697265625, 2932.96337890625)"
"(3653.87255859375, 2931.89013671875)"
"(3419.943603515625, 2933.0546875)"
"(1887.44775390625, 2929.024169921875)"
"(3492.429931640625, 2930.17041015625)"
"(4168.0068359375, 2929.400634765625)"
"(5872.59765625, 2933.2744140625)"
"(5199.96142578125, 2929.004150390625)"
"(4836.0009765625, 2925.558349609375)"
"(1877.180908203125, 2925.46240234375)"
"(3776.41455078125, 2926.906494140625)"
"(4130.47509765625, 2923.6357421875)"
"(3381.13818359375, 2925.030517578125)"
"(3257.97802734375, 2925.484375)"
"(3453.71630859375, 2926.07958984375)"
"(3616.414306640625, 2923.5400390625)"
"(1094.5504150390625, 2913.2978515625)"
"(3221.436279296875, 2918.11328125)"
"(2839.130615234375, 2918.8798828125)"
"(4802.9111328125, 2917.8359375)"
"(4444.181640625, 2915.77294921875)"
"(3582.147216796875, 2917.998046875)"
"(778.9729614257812, 2916.6474609375)"
"(2727.678955078125, 2913.4482421875)"
"(1863.3431396484375, 2920.98828125)"
"(1839.6119384765625, 2913.85107421875)"
"(1769.9620361328125, 2918.61083984375)"
"(3733.65673828125, 2916.126708984375)"
"(3538.91552734375, 2911.859130859375)"
"(5382.59912109375, 2908.145751953125)"
"(1888.890625, 2910.669189453125)"
"(3698.423095703125, 2911.64697265625)"
"(5148.6884765625, 2909.48974609375)"
"(1838.2313232421875, 2904.328125)"
"(642.9066162109375, 2907.517822265625)"
"(4533.42138671875, 2909.621826171875)"
"(426.5102844238281, 2913.744140625)"
"(3820.018798828125, 2906.16357421875)"
"(3657.855224609375, 2903.861328125)"
"(3496.991943359375, 2900.716064453125)"
"(3979.117431640625, 2901.298828125)"
"(3779.81884765625, 2897.6796875)"
"(5480.6728515625, 2889.397705078125)"
"(3458.197998046875, 2895.546875)"
"(4605.8662109375, 2895.204833984375)"
"(3420.4111328125, 2896.956298828125)"
