keypoints
"(5914.06298828125, 3992.302001953125)"
"(5067.3134765625, 2055.763916015625)"
"(117.42278289794922, 2052.37451171875)"
"(5541.79833984375, 2048.34423828125)"
"(1337.552978515625, 2049.6474609375)"
"(4996.11474609375, 2043.9637451171875)"
"(637.3215942382812, 2040.51220703125)"
"(5111.36669921875, 2035.7371826171875)"
"(4958.17041015625, 2036.900390625)"
"(959.8504638671875, 2034.0391845703125)"
"(5075.90478515625, 2027.88525390625)"
"(451.1011962890625, 2027.03515625)"
"(5036.08642578125, 2023.5211181640625)"
"(4995.53515625, 2018.98583984375)"
"(496.83636474609375, 2019.9329833984375)"
"(683.6943969726562, 2018.4090576171875)"
"(5182.34375, 2015.5926513671875)"
"(5150.78173828125, 2014.5941162109375)"
"(4960.58349609375, 2011.8707275390625)"
"(5230.66552734375, 2012.91748046875)"
"(5833.021484375, 2014.3770751953125)"
"(5548.228515625, 2010.385009765625)"
"(5114.82666015625, 2010.2547607421875)"
"(25.730514526367188, 2006.2213134765625)"
"(5427.46875, 2002.6956787109375)"
"(1789.40185546875, 1995.5859375)"
"(5042.26171875, 1997.7803955078125)"
"(5582.048828125, 1999.3458251953125)"
"(4843.49365234375, 1994.7012939453125)"
"(4493.40283203125, 1995.3531494140625)"
"(4454.615234375, 1990.8797607421875)"
"(5506.703125, 1991.0745849609375)"
"(5001.18408203125, 1991.2257080078125)"
"(5121.7958984375, 1986.6202392578125)"
"(2065.75634765625, 1982.515625)"
"(4416.2470703125, 1981.8642578125)"
"(4926.74169921875, 1981.5985107421875)"
"(5080.09326171875, 1979.46923828125)"
"(5587.60498046875, 1976.0150146484375)"
"(4535.0390625, 1974.137939453125)"
"(5044.98388671875, 1972.408203125)"
"(4846.943359375, 1968.3878173828125)"
"(5003.34423828125, 1967.1207275390625)"
"(1247.779052734375, 1963.6080322265625)"
"(4968.0341796875, 1961.028564453125)"
"(5161.35986328125, 1962.0570068359375)"
"(5922.0302734375, 1955.0584716796875)"
"(3444.177001953125, 1950.9783935546875)"
"(4187.09814453125, 1947.827392578125)"
"(5049.6630859375, 1949.2110595703125)"
"(1576.4908447265625, 1946.7830810546875)"
"(5555.60400390625, 1943.85888671875)"
"(1313.2396240234375, 1942.6021728515625)"
"(5512.34765625, 1944.317138671875)"
"(5006.90869140625, 1940.7900390625)"
"(4964.91748046875, 1935.588134765625)"
"(4269.47998046875, 1935.42822265625)"
"(1705.1846923828125, 1935.357666015625)"
"(5830.11572265625, 1932.22265625)"
"(5126.41748046875, 1933.16064453125)"
"(4932.96044921875, 1928.50439453125)"
"(1685.46337890625, 1928.1236572265625)"
"(1254.2103271484375, 1929.181884765625)"
"(5087.8837890625, 1926.336181640625)"
"(5903.77392578125, 1924.5855712890625)"
"(4894.4951171875, 1922.457275390625)"
"(177.3915557861328, 1918.993896484375)"
"(5017.9619140625, 1909.8798828125)"
"(4466.80029296875, 1912.71435546875)"
"(3406.945068359375, 1913.421630859375)"
"(4817.68994140625, 1911.578369140625)"
"(390.747802734375, 1912.09375)"
"(4975.9716796875, 1910.85595703125)"
"(5930.14892578125, 1909.340576171875)"
"(351.8569641113281, 1907.8907470703125)"
"(3062.009033203125, 1908.354736328125)"
"(5286.2138671875, 1901.210693359375)"
"(4390.67236328125, 1898.305419921875)"
"(5940.41259765625, 1899.587890625)"
"(1106.4881591796875, 1896.2681884765625)"
"(5380.8662109375, 1903.08740234375)"
"(4354.7080078125, 1897.0400390625)"
"(5209.49462890625, 1895.3497314453125)"
"(4895.990234375, 1895.85986328125)"
"(5014.884765625, 1893.14892578125)"
"(5659.08984375, 1880.7515869140625)"
"(5523.2353515625, 1890.7791748046875)"
"(4814.689453125, 1887.0634765625)"
"(245.87770080566406, 1886.2861328125)"
"(4471.69384765625, 1885.6673583984375)"
"(4977.611328125, 1885.3221435546875)"
"(4784.49853515625, 1882.421142578125)"
"(4274.208984375, 1879.95361328125)"
"(34.37995147705078, 1878.1778564453125)"
"(4936.32177734375, 1872.574951171875)"
"(4901.0517578125, 1870.5919189453125)"
"(2007.9766845703125, 1870.058349609375)"
"(5910.5146484375, 1870.1339111328125)"
"(5269.13671875, 1872.83935546875)"
"(5176.69921875, 1869.8740234375)"
"(765.0152587890625, 1862.4996337890625)"
"(5798.533203125, 1860.417724609375)"
"(5288.77197265625, 1867.2069091796875)"
"(4861.158203125, 1865.6927490234375)"
"(5019.10498046875, 1863.6026611328125)"
"(4823.45947265625, 1860.1824951171875)"
"(4667.70361328125, 1862.0084228515625)"
"(3770.647705078125, 1860.7203369140625)"
"(1239.4859619140625, 1854.5294189453125)"
"(4476.88427734375, 1856.79052734375)"
"(5209.97412109375, 1858.6182861328125)"
"(4783.41259765625, 1855.771240234375)"
"(5951.2763671875, 1854.91064453125)"
"(4941.30029296875, 1851.297607421875)"
"(4585.9072265625, 1852.9093017578125)"
"(4747.56640625, 1847.5435791015625)"
"(3848.55126953125, 1852.4342041015625)"
"(4905.00390625, 1846.4254150390625)"
"(4865.23193359375, 1844.747802734375)"
"(3811.828369140625, 1844.24951171875)"
"(4709.68359375, 1842.3206787109375)"
"(4553.2890625, 1843.082763671875)"
"(4360.20458984375, 1840.164306640625)"
"(3140.41943359375, 1838.286865234375)"
"(4673.728515625, 1834.8314208984375)"
"(4323.26416015625, 1834.607421875)"
"(4479.2412109375, 1837.0999755859375)"
"(3540.9111328125, 1832.230712890625)"
"(4370.34375, 1829.1072998046875)"
"(4983.08984375, 1830.7496337890625)"
"(4631.6884765625, 1829.565673828125)"
"(682.0010375976562, 1828.5323486328125)"
"(4791.93212890625, 1828.861083984375)"
"(3738.566650390625, 1828.5814208984375)"
"(3890.548828125, 1826.0023193359375)"
"(5964.966796875, 1825.716064453125)"
"(4946.81640625, 1824.55859375)"
"(4598.59765625, 1830.160888671875)"
"(4238.2998046875, 1824.78369140625)"
"(4050.513671875, 1824.320068359375)"
"(5453.67724609375, 1821.4947509765625)"
"(4905.59814453125, 1822.59716796875)"
"(4395.94580078125, 1821.334228515625)"
"(5644.34423828125, 1819.13818359375)"
"(4556.9296875, 1818.4095458984375)"
"(4012.439453125, 1820.3328857421875)"
"(3419.73388671875, 1820.844482421875)"
"(1079.701416015625, 1823.1912841796875)"
"(3811.491455078125, 1818.9024658203125)"
"(5023.26611328125, 1815.7601318359375)"
"(180.8203125, 1812.859375)"
"(4987.6044921875, 1809.20361328125)"
"(4791.04638671875, 1807.676025390625)"
"(4321.9599609375, 1808.455078125)"
"(4128.94287109375, 1808.125)"
"(3777.377197265625, 1809.519775390625)"
"(4476.603515625, 1803.768798828125)"
"(4288.3662109375, 1805.10205078125)"
"(4093.07666015625, 1803.3612060546875)"
"(2959.39111328125, 1803.3060302734375)"
"(4443.48486328125, 1801.4432373046875)"
"(4752.5908203125, 1801.0335693359375)"
"(4596.51708984375, 1800.7882080078125)"
"(4948.39501953125, 1799.696044921875)"
"(3741.835205078125, 1798.1025390625)"
"(3347.617431640625, 1795.4638671875)"
"(4401.44677734375, 1793.882568359375)"
"(3700.340576171875, 1791.7523193359375)"
"(4018.25, 1792.2757568359375)"
"(4560.62646484375, 1798.81396484375)"
"(5496.7275390625, 1794.6409912109375)"
"(4715.5947265625, 1790.3055419921875)"
"(5023.89990234375, 1789.574462890625)"
"(3542.682373046875, 1788.138671875)"
"(4675.5087890625, 1789.62255859375)"
"(4330.27392578125, 1785.5455322265625)"
"(3779.156982421875, 1783.16748046875)"
"(4828.4453125, 1782.82177734375)"
"(3462.019775390625, 1781.160888671875)"
"(4484.79345703125, 1781.718017578125)"
"(3932.144287109375, 1780.1783447265625)"
"(5261.98095703125, 1779.804931640625)"
"(3893.14013671875, 1778.50341796875)"
"(2959.6767578125, 1779.2430419921875)"
"(4950.3671875, 1775.734375)"
"(4796.36865234375, 1777.1798095703125)"
"(4100.42578125, 1777.823486328125)"
"(1036.844970703125, 1773.8331298828125)"
"(4403.73583984375, 1771.3321533203125)"
"(4256.12109375, 1772.1240234375)"
"(3705.292724609375, 1770.84521484375)"
"(5069.1748046875, 1768.6571044921875)"
"(4016.95849609375, 1767.8973388671875)"
"(5581.48828125, 1773.5079345703125)"
"(4561.048828125, 1769.6904296875)"
"(5884.03564453125, 1767.8865966796875)"
"(3662.3974609375, 1767.0682373046875)"
"(4911.73046875, 1767.6236572265625)"
"(4717.94677734375, 1764.079833984375)"
"(3820.350830078125, 1763.09765625)"
"(3981.996826171875, 1763.54345703125)"
"(3625.383056640625, 1763.9696044921875)"
"(5849.32373046875, 1761.970947265625)"
"(4524.572265625, 1762.6923828125)"
"(4679.30029296875, 1759.8099365234375)"
"(4834.1552734375, 1760.0596923828125)"
"(4332.8974609375, 1758.2734375)"
"(3941.214111328125, 1759.25927734375)"
"(3782.1708984375, 1758.44140625)"
"(5502.12353515625, 1759.529541015625)"
"(4995.09326171875, 1759.30029296875)"
"(3575.201416015625, 1755.750732421875)"
"(4798.46875, 1753.7572021484375)"
"(4295.12353515625, 1753.39794921875)"
"(5650.6044921875, 1745.1195068359375)"
"(3900.109130859375, 1751.3017578125)"
"(3236.667724609375, 1752.1715087890625)"
"(2053.065185546875, 1753.6884765625)"
"(4449.1044921875, 1749.38037109375)"
"(4099.58544921875, 1753.114990234375)"
"(3546.14892578125, 1751.3990478515625)"
"(1119.457763671875, 1752.285400390625)"
"(4961.01904296875, 1750.53076171875)"
"(4254.974609375, 1748.6175537109375)"
"(4919.48779296875, 1746.36572265625)"
"(4760.6103515625, 1748.8050537109375)"
"(3467.307373046875, 1749.769775390625)"
"(4063.501953125, 1747.1671142578125)"
"(3861.79150390625, 1744.7376708984375)"
"(4567.31494140625, 1743.5028076171875)"
"(4408.58203125, 1740.8133544921875)"
"(4218.62255859375, 1744.425537109375)"
"(4024.557861328125, 1743.1890869140625)"
"(4374.28759765625, 1740.9091796875)"
"(3666.899658203125, 1740.3238525390625)"
"(5184.046875, 1737.001708984375)"
"(3984.82373046875, 1736.658447265625)"
"(4835.63525390625, 1735.3262939453125)"
"(4530.46875, 1732.716796875)"
"(3822.8095703125, 1736.08837890625)"
"(5034.54150390625, 1736.6728515625)"
"(4991.52685546875, 1734.947021484375)"
"(4141.8408203125, 1732.57177734375)"
"(4337.439453125, 1734.064208984375)"
"(3943.52001953125, 1731.86962890625)"
"(3788.791748046875, 1731.9442138671875)"
"(4683.1630859375, 1731.3065185546875)"
"(4296.71875, 1729.2655029296875)"
"(871.3408813476562, 1728.869384765625)"
"(4805.0087890625, 1728.1734619140625)"
"(5421.59326171875, 1729.6025390625)"
"(4102.6787109375, 1729.33837890625)"
"(4763.8369140625, 1725.8011474609375)"
"(4959.3271484375, 1724.3580322265625)"
"(4564.529296875, 1725.2391357421875)"
"(3632.86962890625, 1726.283447265625)"
"(3009.226806640625, 1726.0511474609375)"
"(4454.330078125, 1725.0068359375)"
"(4068.933837890625, 1722.8631591796875)"
"(3865.96875, 1722.584716796875)"
"(3706.54248046875, 1722.79541015625)"
"(4924.154296875, 1720.33642578125)"
"(3055.301513671875, 1719.4862060546875)"
"(4411.85205078125, 1719.312255859375)"
"(3474.295166015625, 1719.8631591796875)"
"(5112.27001953125, 1718.6568603515625)"
"(3596.098876953125, 1718.8272705078125)"
"(4028.4208984375, 1718.824951171875)"
"(3436.880615234375, 1714.22021484375)"
"(1138.4527587890625, 1718.091552734375)"
"(4727.65576171875, 1715.424560546875)"
"(4534.81884765625, 1716.2431640625)"
"(3829.05517578125, 1715.50439453125)"
"(2944.2529296875, 1714.6492919921875)"
"(3988.187255859375, 1715.230712890625)"
"(3668.39697265625, 1716.911865234375)"
"(3559.191162109375, 1712.6002197265625)"
"(1903.596435546875, 1711.693603515625)"
"(4339.4912109375, 1709.52978515625)"
"(4844.873046875, 1709.8182373046875)"
"(3795.143798828125, 1710.1937255859375)"
"(3944.75390625, 1706.751708984375)"
"(5327.52734375, 1703.8231201171875)"
"(4492.23193359375, 1707.06787109375)"
"(4810.82421875, 1703.698486328125)"
"(4299.49609375, 1708.0120849609375)"
"(3751.290283203125, 1702.25439453125)"
"(4344.69677734375, 1699.9132080078125)"
"(3321.301025390625, 1701.6624755859375)"
"(4766.5830078125, 1701.296630859375)"
"(3526.690185546875, 1701.4835205078125)"
"(4108.2275390625, 1702.806884765625)"
"(4456.3095703125, 1699.16015625)"
"(4070.00390625, 1700.3507080078125)"
"(3402.8349609375, 1699.6524658203125)"
"(1950.5535888671875, 1697.919677734375)"
"(4963.203125, 1696.2275390625)"
"(1740.0050048828125, 1695.2078857421875)"
"(5077.2001953125, 1694.626220703125)"
"(4029.9521484375, 1695.78173828125)"
"(4736.43798828125, 1694.1492919921875)"
"(4414.80859375, 1694.4580078125)"
"(4225.9990234375, 1692.5205078125)"
"(3870.009033203125, 1694.6414794921875)"
"(3711.068359375, 1693.6820068359375)"
"(3280.24267578125, 1693.6776123046875)"
"(4883.96630859375, 1691.40087890625)"
"(3991.66357421875, 1687.6650390625)"
"(3672.099609375, 1688.1387939453125)"
"(3635.95166015625, 1690.5086669921875)"
"(4539.37353515625, 1688.461181640625)"
"(3442.69189453125, 1688.2867431640625)"
"(5956.11572265625, 1687.2320556640625)"
"(4383.0009765625, 1687.865478515625)"
"(3832.150390625, 1688.43701171875)"
"(4852.16015625, 1686.451171875)"
"(2976.760498046875, 1685.44775390625)"
"(3795.872802734375, 1682.2027587890625)"
"(3600.564697265625, 1685.4593505859375)"
"(5269.32080078125, 1682.2979736328125)"
"(4154.87646484375, 1682.3809814453125)"
"(3479.132568359375, 1683.0693359375)"
"(5753.88671875, 1679.5858154296875)"
"(3364.557373046875, 1680.075439453125)"
"(4305.74560546875, 1679.88916015625)"
"(571.0047607421875, 1677.3134765625)"
"(4999.4541015625, 1675.366455078125)"
"(4497.53466796875, 1677.4488525390625)"
"(4460.41259765625, 1674.193603515625)"
"(1655.0679931640625, 1674.6883544921875)"
"(4114.24072265625, 1677.6865234375)"
"(4077.77587890625, 1674.9613037109375)"
"(3913.6162109375, 1677.470458984375)"
"(4967.04833984375, 1674.6492919921875)"
"(3722.99267578125, 1674.4447021484375)"
"(4608.244140625, 1671.35107421875)"
"(4421.99462890625, 1672.166015625)"
"(3324.338623046875, 1673.486328125)"
"(5702.92626953125, 1672.77099609375)"
"(4927.49072265625, 1670.961669921875)"
"(3568.03466796875, 1674.968505859375)"
"(5481.861328125, 1666.7470703125)"
"(3874.645263671875, 1670.7938232421875)"
"(4034.94140625, 1667.662109375)"
"(4883.83203125, 1665.1575927734375)"
"(1956.0987548828125, 1666.72119140625)"
"(4735.1328125, 1663.4072265625)"
"(4574.5771484375, 1664.94140625)"
"(4284.46826171875, 1663.5576171875)"
"(3836.735595703125, 1662.42626953125)"
"(3678.391357421875, 1663.585693359375)"
"(5707.11865234375, 1661.34814453125)"
"(4540.08935546875, 1663.83203125)"
"(3440.11962890625, 1660.4891357421875)"
"(4347.70458984375, 1660.0115966796875)"
"(3407.7998046875, 1663.3243408203125)"
"(4187.7177734375, 1659.0643310546875)"
"(3530.254638671875, 1661.5323486328125)"
"(4814.9375, 1656.6171875)"
"(5006.34375, 1656.6922607421875)"
"(3801.257080078125, 1656.541015625)"
"(4503.548828125, 1655.2025146484375)"
"(1746.611328125, 1653.8240966796875)"
"(5824.00634765625, 1653.3809814453125)"
"(3469.09130859375, 1653.04296875)"
"(3914.2822265625, 1650.757080078125)"
"(1719.1263427734375, 1652.0882568359375)"
"(4467.0107421875, 1651.3978271484375)"
"(4263.4443359375, 1647.260498046875)"
"(4617.36279296875, 1648.9349365234375)"
"(5351.07373046875, 1649.0218505859375)"
"(4777.51123046875, 1647.3277587890625)"
"(4078.4130859375, 1648.274658203125)"
"(3327.3359375, 1645.8060302734375)"
"(4423.359375, 1644.891845703125)"
"(5787.14794921875, 1645.333984375)"
"(3682.98193359375, 1645.6802978515625)"
"(4578.12060546875, 1645.809326171875)"
"(4232.33251953125, 1639.0162353515625)"
"(4735.8271484375, 1641.5081787109375)"
"(4891.6318359375, 1638.48779296875)"
"(3834.86572265625, 1640.3570556640625)"
"(5044.33544921875, 1638.855224609375)"
"(4931.61962890625, 1639.81884765625)"
"(3878.18359375, 1641.9261474609375)"
"(3601.268310546875, 1641.7060546875)"
"(4391.97802734375, 1638.4400634765625)"
"(4852.58935546875, 1638.2215576171875)"
"(4062.646240234375, 1636.61181640625)"
"(4542.50537109375, 1637.7833251953125)"
"(3994.189208984375, 1635.28125)"
"(3569.60205078125, 1635.226318359375)"
"(4350.951171875, 1633.896240234375)"
"(3959.412109375, 1633.21044921875)"
"(2083.406005859375, 1637.4581298828125)"
"(1410.488525390625, 1633.4005126953125)"
"(5418.3779296875, 1627.34912109375)"
"(3798.5888671875, 1631.0908203125)"
"(3246.037841796875, 1627.861328125)"
"(4663.95166015625, 1627.6864013671875)"
"(3538.164306640625, 1627.9088134765625)"
"(3223.23828125, 1628.1041259765625)"
"(4459.81005859375, 1622.787353515625)"
"(4116.59130859375, 1627.0008544921875)"
"(2052.604248046875, 1625.6904296875)"
"(4973.76171875, 1625.2574462890625)"
"(4780.30029296875, 1623.2532958984375)"
"(4510.509765625, 1627.2431640625)"
"(4080.828369140625, 1623.8505859375)"
"(4268.14013671875, 1622.5245361328125)"
"(4200.61279296875, 1617.504150390625)"
"(4624.0380859375, 1619.740234375)"
"(4285.17138671875, 1619.171630859375)"
"(2016.3731689453125, 1615.162353515625)"
"(1930.26611328125, 1624.71630859375)"
"(5981.52978515625, 1622.751708984375)"
"(5787.390625, 1617.732421875)"
"(3727.911865234375, 1619.384765625)"
"(3640.346435546875, 1618.746337890625)"
"(4741.46826171875, 1617.1356201171875)"
"(4582.7119140625, 1607.6240234375)"
"(4424.58154296875, 1612.986328125)"
"(4041.74853515625, 1616.595947265625)"
"(455.7749328613281, 1616.2445068359375)"
"(4931.40283203125, 1618.8380126953125)"
"(3687.02490234375, 1616.6534423828125)"
"(3882.858154296875, 1617.419921875)"
"(3475.142333984375, 1616.2933349609375)"
"(4893.32568359375, 1614.828369140625)"
"(4392.677734375, 1615.25048828125)"
"(5322.65234375, 1614.8360595703125)"
"(3848.71484375, 1609.67529296875)"
"(1732.600341796875, 1606.7108154296875)"
"(3600.102294921875, 1612.53076171875)"
"(5906.49365234375, 1604.859619140625)"
"(5052.2109375, 1609.3739013671875)"
"(3997.609130859375, 1610.3857421875)"
"(1863.169921875, 1607.8941650390625)"
"(3334.71484375, 1609.18212890625)"
"(3295.359375, 1609.0963134765625)"
"(4552.5888671875, 1607.56640625)"
"(4352.4521484375, 1608.7586669921875)"
"(3804.70849609375, 1607.5244140625)"
"(4510.423828125, 1606.3616943359375)"
"(3963.442626953125, 1605.974365234375)"
"(5829.837890625, 1605.325927734375)"
"(4704.3447265625, 1603.7398681640625)"
"(5015.65771484375, 1599.9705810546875)"
"(4313.1455078125, 1605.2396240234375)"
"(4665.2939453125, 1602.9656982421875)"
"(1490.3394775390625, 1600.8714599609375)"
"(1066.6019287109375, 1600.12158203125)"
"(3926.636962890625, 1601.5345458984375)"
"(3554.68212890625, 1600.6353759765625)"
"(5634.41259765625, 1597.198486328125)"
"(5488.5888671875, 1599.3699951171875)"
"(4473.62744140625, 1599.3006591796875)"
"(3730.30322265625, 1597.9517822265625)"
"(4745.00732421875, 1595.357421875)"
"(4430.111328125, 1594.8770751953125)"
"(4627.26806640625, 1595.565673828125)"
"(4083.630615234375, 1596.2750244140625)"
"(5285.8798828125, 1596.76416015625)"
"(5133.58642578125, 1594.700439453125)"
"(4780.060546875, 1595.9849853515625)"
"(3383.572509765625, 1596.109130859375)"
"(5090.67578125, 1590.49072265625)"
"(4588.203125, 1595.18359375)"
"(3881.058837890625, 1589.810791015625)"
"(3695.482177734375, 1593.34521484375)"
"(4938.318359375, 1592.0316162109375)"
"(4895.62744140625, 1588.54736328125)"
"(4398.5751953125, 1591.2275390625)"
"(4356.8046875, 1582.887939453125)"
"(4004.030029296875, 1584.5936279296875)"
"(3850.1591796875, 1586.5579833984375)"
"(5745.86328125, 1589.442138671875)"
"(3648.802001953125, 1586.7318115234375)"
"(5980.7705078125, 1581.635009765625)"
"(4549.025390625, 1583.57861328125)"
"(4041.980712890625, 1585.2921142578125)"
"(3483.484619140625, 1582.80810546875)"
"(3337.416015625, 1583.6126708984375)"
"(4864.76123046875, 1580.64111328125)"
"(3964.160888671875, 1577.115966796875)"
"(4512.2021484375, 1579.237060546875)"
"(4668.35302734375, 1579.20068359375)"
"(5870.17333984375, 1582.8525390625)"
"(5018.845703125, 1578.6160888671875)"
"(3775.41943359375, 1577.5262451171875)"
"(3598.601318359375, 1579.0736083984375)"
"(3299.072998046875, 1577.553955078125)"
"(1765.2305908203125, 1580.9703369140625)"
"(5909.31396484375, 1581.895263671875)"
"(4825.9921875, 1576.32080078125)"
"(3929.412841796875, 1574.3985595703125)"
"(4474.96728515625, 1573.9293212890625)"
"(1303.246826171875, 1572.1280517578125)"
"(3568.047607421875, 1570.69482421875)"
"(5138.83740234375, 1570.027587890625)"
"(4981.65185546875, 1572.2305908203125)"
"(4787.41552734375, 1570.246337890625)"
"(4282.49072265625, 1570.490234375)"
"(3450.12744140625, 1573.8199462890625)"
"(3113.00634765625, 1570.482421875)"
"(4088.99365234375, 1569.827880859375)"
"(3892.112548828125, 1568.9910888671875)"
"(1950.8321533203125, 1569.5958251953125)"
"(3735.070068359375, 1569.17041015625)"
"(4437.1904296875, 1568.6968994140625)"
"(5255.45654296875, 1567.756591796875)"
"(5093.513671875, 1567.3248291015625)"
"(4943.33251953125, 1567.418701171875)"
"(5894.80859375, 1564.87646484375)"
"(5531.0732421875, 1565.3919677734375)"
"(5291.52587890625, 1570.3577880859375)"
"(4047.03662109375, 1566.61572265625)"
"(5603.3564453125, 1564.483154296875)"
"(3695.314453125, 1565.262939453125)"
"(3532.45556640625, 1564.36279296875)"
"(5488.3994140625, 1564.6248779296875)"
"(4750.57275390625, 1564.5198974609375)"
"(5915.45703125, 1560.6549072265625)"
"(5061.4794921875, 1565.9215087890625)"
"(4899.822265625, 1561.50341796875)"
"(3853.39208984375, 1562.2711181640625)"
"(5566.740234375, 1560.326904296875)"
"(4401.73388671875, 1559.5137939453125)"
"(5225.79248046875, 1551.4537353515625)"
"(4009.1474609375, 1559.0205078125)"
"(3387.16259765625, 1557.7747802734375)"
"(4868.80859375, 1556.9072265625)"
"(5023.671875, 1554.6461181640625)"
"(3644.712890625, 1556.551025390625)"
"(1875.76123046875, 1553.9732666015625)"
"(5778.71875, 1548.7161865234375)"
"(3969.2421875, 1557.474365234375)"
"(3815.93798828125, 1555.7637939453125)"
"(1728.0604248046875, 1554.49462890625)"
"(5837.92578125, 1555.098876953125)"
"(5179.99853515625, 1552.5345458984375)"
"(4517.6103515625, 1553.1944580078125)"
"(302.2442932128906, 1552.59716796875)"
"(5684.75732421875, 1554.773681640625)"
"(1872.3009033203125, 1555.9097900390625)"
"(5848.15478515625, 1547.3980712890625)"
"(4792.71240234375, 1548.381591796875)"
"(3779.266357421875, 1551.5830078125)"
"(5141.4013671875, 1548.66552734375)"
"(4984.06201171875, 1544.4830322265625)"
"(3934.545654296875, 1549.1756591796875)"
"(4127.12060546875, 1550.466064453125)"
"(4285.388671875, 1545.1900634765625)"
"(3606.598876953125, 1548.325927734375)"
"(3894.5224609375, 1544.7099609375)"
"(3743.189697265625, 1543.4251708984375)"
"(3494.09814453125, 1544.222900390625)"
"(4754.35693359375, 1542.3404541015625)"
"(5620.9931640625, 1540.1563720703125)"
"(5102.50341796875, 1541.084228515625)"
"(4444.57080078125, 1541.6943359375)"
"(4088.017822265625, 1543.209716796875)"
"(4049.181396484375, 1540.1474609375)"
"(1572.230712890625, 1535.07421875)"
"(4597.99658203125, 1540.2742919921875)"
"(4559.88525390625, 1537.107177734375)"
"(3458.726318359375, 1538.994873046875)"
"(943.3681030273438, 1536.4344482421875)"
"(5627.84912109375, 1534.742431640625)"
"(5568.212890625, 1537.9739990234375)"
"(1312.9158935546875, 1535.072509765625)"
"(5224.80029296875, 1533.490234375)"
"(4011.463134765625, 1534.37451171875)"
"(4874.32177734375, 1528.371337890625)"
"(1771.72607421875, 1534.501220703125)"
"(4519.634765625, 1526.7542724609375)"
"(3533.650634765625, 1532.778076171875)"
"(5297.6162109375, 1528.95068359375)"
"(4833.28173828125, 1528.5447998046875)"
"(4678.92626953125, 1528.989990234375)"
"(4328.2099609375, 1527.29931640625)"
"(3818.30224609375, 1528.7628173828125)"
"(3427.24169921875, 1529.6826171875)"
"(3978.437744140625, 1528.328369140625)"
"(5025.5009765625, 1528.2017822265625)"
"(5258.01025390625, 1522.3514404296875)"
"(3392.23681640625, 1525.0706787109375)"
"(5146.29833984375, 1521.841796875)"
"(4797.4453125, 1522.4444580078125)"
"(4094.96923828125, 1521.3890380859375)"
"(1693.976318359375, 1516.779541015625)"
"(4639.01318359375, 1523.42333984375)"
"(3939.24462890625, 1524.2611083984375)"
"(3654.779541015625, 1521.912841796875)"
"(4290.265625, 1520.86474609375)"
"(5646.4873046875, 1519.048583984375)"
"(4445.2109375, 1519.347412109375)"
"(3897.189208984375, 1516.18994140625)"
"(1585.2918701171875, 1517.979248046875)"
"(5958.044921875, 1518.6563720703125)"
"(3746.921630859375, 1519.9324951171875)"
"(4948.88623046875, 1517.104736328125)"
"(4056.0693359375, 1517.399169921875)"
"(5609.63427734375, 1517.593017578125)"
"(5105.1953125, 1516.7662353515625)"
"(3704.819580078125, 1517.751953125)"
"(4600.9560546875, 1513.43896484375)"
"(5727.55810546875, 1512.30908203125)"
"(1967.2806396484375, 1512.4681396484375)"
"(4908.5703125, 1512.834716796875)"
"(3613.306640625, 1513.498046875)"
"(4874.61083984375, 1510.139892578125)"
"(4125.98974609375, 1509.0780029296875)"
"(4018.94189453125, 1511.0875244140625)"
"(1585.300537109375, 1506.6624755859375)"
"(4373.46240234375, 1506.3392333984375)"
"(3825.008544921875, 1507.1571044921875)"
"(3575.44873046875, 1506.2738037109375)"
"(3542.38671875, 1504.1009521484375)"
"(5906.13818359375, 1504.6988525390625)"
"(5187.7255859375, 1504.089599609375)"
"(4682.1005859375, 1502.59326171875)"
"(3233.150634765625, 1502.98388671875)"
"(3512.836181640625, 1502.93017578125)"
"(3944.0361328125, 1499.484375)"
"(2048.1630859375, 1495.09765625)"
"(5338.232421875, 1500.3848876953125)"
"(3189.296630859375, 1497.661376953125)"
"(4640.74267578125, 1496.29248046875)"
"(4487.21826171875, 1497.625)"
"(3792.33203125, 1499.1793212890625)"
"(1322.828125, 1497.740478515625)"
"(5950.02587890625, 1496.5806884765625)"
"(5146.2470703125, 1497.106201171875)"
"(4137.76318359375, 1497.6895751953125)"
"(3749.594970703125, 1496.2974853515625)"
"(3475.5546875, 1496.7454833984375)"
"(1481.3035888671875, 1495.2923583984375)"
"(5306.73291015625, 1493.384765625)"
"(3907.77734375, 1493.1251220703125)"
"(5109.2822265625, 1493.039306640625)"
"(4101.712890625, 1493.8563232421875)"
"(3403.867919921875, 1492.447265625)"
"(5615.92529296875, 1490.6702880859375)"
"(4448.41162109375, 1490.6912841796875)"
"(3082.463134765625, 1491.216552734375)"
"(2975.661376953125, 1491.7291259765625)"
"(5265.33984375, 1490.521728515625)"
"(3707.151123046875, 1492.7227783203125)"
"(5801.88037109375, 1494.537841796875)"
"(4412.9228515625, 1486.904052734375)"
"(1704.0645751953125, 1488.04443359375)"
"(5069.49658203125, 1487.0457763671875)"
"(4061.248046875, 1488.3392333984375)"
"(4914.45458984375, 1486.0040283203125)"
"(4018.3837890625, 1487.044921875)"
"(3869.888916015625, 1486.27392578125)"
"(3661.69921875, 1488.8311767578125)"
"(5507.6328125, 1480.8895263671875)"
"(4565.5927734375, 1484.3818359375)"
"(5580.82177734375, 1482.0335693359375)"
"(5461.0078125, 1481.9931640625)"
