keypoints
"(4597.609375, 3987.154296875)"
"(3993.557861328125, 1626.5208740234375)"
"(3801.52880859375, 1629.1829833984375)"
"(5022.140625, 1628.1663818359375)"
"(4352.94970703125, 1628.2635498046875)"
"(1735.915283203125, 1631.3489990234375)"
"(4511.3310546875, 1627.2908935546875)"
"(3440.291748046875, 1628.431396484375)"
"(4823.26611328125, 1622.8212890625)"
"(3754.1220703125, 1619.755859375)"
"(5700.89794921875, 1619.408447265625)"
"(4304.82666015625, 1621.3460693359375)"
"(3402.409912109375, 1620.4798583984375)"
"(5300.833984375, 1617.9669189453125)"
"(4473.95166015625, 1618.9356689453125)"
"(1310.5623779296875, 1614.354736328125)"
"(5141.0439453125, 1614.7923583984375)"
"(4395.3515625, 1618.815185546875)"
"(4783.3642578125, 1617.0589599609375)"
"(4434.4716796875, 1615.6103515625)"
"(3722.072265625, 1617.6422119140625)"
"(3365.316162109375, 1614.7908935546875)"
"(5099.3017578125, 1612.09814453125)"
"(26.888212203979492, 1611.1253662109375)"
"(3684.986083984375, 1610.02685546875)"
"(5254.955078125, 1612.789794921875)"
"(4900.48291015625, 1609.519775390625)"
"(4038.0732421875, 1607.7313232421875)"
"(3482.284912109375, 1609.8365478515625)"
"(5440.5302734375, 1606.888427734375)"
"(5060.00048828125, 1604.1795654296875)"
"(4552.06884765625, 1607.139404296875)"
"(4238.0068359375, 1605.5966796875)"
"(3843.408935546875, 1605.3475341796875)"
"(4706.62939453125, 1602.735595703125)"
"(4363.27978515625, 1604.486572265625)"
"(3643.7626953125, 1602.751953125)"
"(5741.03564453125, 1601.1986083984375)"
"(4515.748046875, 1603.205322265625)"
"(3443.004638671875, 1601.51416015625)"
"(185.76333618164062, 1599.32861328125)"
"(4670.5087890625, 1599.8837890625)"
"(3961.017578125, 1596.3802490234375)"
"(3604.29638671875, 1598.0198974609375)"
"(4827.7177734375, 1595.373779296875)"
"(3404.092529296875, 1596.5396728515625)"
"(5610.92333984375, 1595.6595458984375)"
"(5342.7333984375, 1596.4696044921875)"
"(3017.190673828125, 1596.1348876953125)"
"(4120.9521484375, 1594.0882568359375)"
"(3564.66845703125, 1595.2266845703125)"
"(5703.3837890625, 1594.52685546875)"
"(4477.08935546875, 1594.8521728515625)"
"(3919.3134765625, 1592.7982177734375)"
"(5140.90673828125, 1591.8994140625)"
"(3367.20361328125, 1592.68798828125)"
"(4789.9833984375, 1591.8319091796875)"
"(4634.90625, 1594.046875)"
"(4083.45556640625, 1589.0880126953125)"
"(1196.1324462890625, 1587.445068359375)"
"(4271.43212890625, 1589.0926513671875)"
"(3886.080810546875, 1587.26513671875)"
"(4592.7001953125, 1586.0047607421875)"
"(3524.48486328125, 1585.779296875)"
"(4749.04345703125, 1583.5653076171875)"
"(4041.94287109375, 1583.4222412109375)"
"(381.41632080078125, 1580.8336181640625)"
"(5062.63427734375, 1580.2222900390625)"
"(4369.92529296875, 1582.509521484375)"
"(4238.55517578125, 1583.4942626953125)"
"(4202.23291015625, 1583.5318603515625)"
"(4555.76171875, 1580.428466796875)"
"(3488.20166015625, 1582.705078125)"
"(1875.5753173828125, 1580.419677734375)"
"(4399.99609375, 1582.087158203125)"
"(5219.4697265625, 1581.8447265625)"
"(4869.22021484375, 1577.40625)"
"(3812.463623046875, 1576.2891845703125)"
"(5343.5078125, 1574.2427978515625)"
"(4003.42138671875, 1576.084716796875)"
"(3447.82373046875, 1577.2469482421875)"
"(5025.99560546875, 1575.7486572265625)"
"(5212.0107421875, 1571.91552734375)"
"(3411.804931640625, 1572.595947265625)"
"(1804.6585693359375, 1570.43115234375)"
"(4126.63330078125, 1569.748779296875)"
"(4985.7607421875, 1570.2322998046875)"
"(5144.0185546875, 1568.3402099609375)"
"(3923.788818359375, 1567.4552001953125)"
"(3651.215576171875, 1567.7440185546875)"
"(4560.380859375, 1565.9442138671875)"
"(5309.99072265625, 1567.2867431640625)"
"(3375.192138671875, 1567.256591796875)"
"(3329.770751953125, 1561.673583984375)"
"(4271.04296875, 1559.9306640625)"
"(4596.109375, 1559.6673583984375)"
"(4429.3251953125, 1549.5052490234375)"
"(1572.1907958984375, 1556.390625)"
"(4754.28515625, 1559.4434814453125)"
"(4204.4755859375, 1560.9730224609375)"
"(3627.109619140625, 1562.50830078125)"
"(3614.74462890625, 1558.7581787109375)"
"(4241.419921875, 1559.3372802734375)"
"(321.8215026855469, 1553.946044921875)"
"(5275.26171875, 1557.2210693359375)"
"(4400.18994140625, 1554.5604248046875)"
"(3812.768798828125, 1552.322265625)"
"(5349.755859375, 1556.1826171875)"
"(4873.111328125, 1543.5400390625)"
"(4006.534912109375, 1551.0760498046875)"
"(3572.22119140625, 1549.848876953125)"
"(304.7596130371094, 1551.625)"
"(4365.97998046875, 1551.7115478515625)"
"(4168.4296875, 1550.5484619140625)"
"(3252.695556640625, 1550.38427734375)"
"(5026.09765625, 1551.69677734375)"
"(4678.3017578125, 1549.9232177734375)"
"(3497.482421875, 1546.564453125)"
"(4837.1591796875, 1544.5128173828125)"
"(4324.95556640625, 1543.0145263671875)"
"(4128.2587890625, 1544.84423828125)"
"(5313.96533203125, 1543.931884765625)"
"(3530.71728515625, 1545.2427978515625)"
"(3775.892578125, 1544.6376953125)"
"(4949.56591796875, 1543.2445068359375)"
"(4639.27685546875, 1540.2750244140625)"
"(4282.11328125, 1539.9056396484375)"
"(1355.4517822265625, 1538.76220703125)"
"(3734.832275390625, 1539.3743896484375)"
"(159.0549774169922, 1538.778076171875)"
"(4246.07666015625, 1534.91650390625)"
"(1793.49853515625, 1535.0733642578125)"
"(4443.48046875, 1532.517578125)"
"(3854.564697265625, 1533.9913330078125)"
"(4402.64794921875, 1531.084228515625)"
"(4206.63916015625, 1530.73828125)"
"(4564.7685546875, 1528.533935546875)"
"(4878.38818359375, 1527.4532470703125)"
"(3655.20703125, 1528.775146484375)"
"(4718.98095703125, 1528.4412841796875)"
"(4010.414794921875, 1524.0897216796875)"
"(5232.39990234375, 1528.3543701171875)"
"(4367.12548828125, 1526.4476318359375)"
"(3818.990234375, 1527.39453125)"
"(3779.1884765625, 1522.2081298828125)"
"(3616.3681640625, 1523.22607421875)"
"(4679.25341796875, 1521.2572021484375)"
"(4520.8662109375, 1520.8135986328125)"
"(4165.90673828125, 1519.6329345703125)"
"(3970.54638671875, 1519.27294921875)"
"(661.816162109375, 1519.7142333984375)"
"(3575.5927734375, 1519.758544921875)"
"(4644.24169921875, 1518.5413818359375)"
"(4327.09375, 1516.8548583984375)"
"(1371.1397705078125, 1521.95703125)"
"(4992.390625, 1517.42529296875)"
"(4798.57958984375, 1517.4534912109375)"
"(4285.77734375, 1516.7420654296875)"
"(3738.567138671875, 1515.302734375)"
"(4605.2724609375, 1512.4384765625)"
"(3537.912841796875, 1512.1763916015625)"
"(3504.583251953125, 1510.383544921875)"
"(3260.209716796875, 1511.3494873046875)"
"(4250.9873046875, 1508.3045654296875)"
"(1269.678955078125, 1508.125)"
"(3225.51953125, 1507.480712890625)"
"(1888.4285888671875, 1507.9661865234375)"
"(3179.350341796875, 1503.59716796875)"
"(4407.91748046875, 1505.281494140625)"
"(4566.7001953125, 1503.5728759765625)"
"(3857.428955078125, 1506.216796875)"
"(4723.43896484375, 1504.31884765625)"
"(4884.28076171875, 1500.756591796875)"
"(3457.699462890625, 1503.8499755859375)"
"(4683.9326171875, 1502.478759765625)"
"(4369.826171875, 1501.526611328125)"
"(4267.5703125, 1502.38720703125)"
"(4211.9365234375, 1502.20361328125)"
"(4528.6708984375, 1499.2928466796875)"
"(4172.921875, 1498.0076904296875)"
"(4014.523681640625, 1497.271728515625)"
"(4998.439453125, 1496.35693359375)"
"(4330.9482421875, 1496.498291015625)"
"(4847.259765625, 1496.0013427734375)"
"(3699.713134765625, 1494.3826904296875)"
"(1152.7369384765625, 1501.7181396484375)"
"(4646.49072265625, 1494.8638916015625)"
"(4134.4169921875, 1491.52880859375)"
"(3422.673583984375, 1492.668212890625)"
"(1129.1832275390625, 1494.5428466796875)"
"(4290.68115234375, 1490.439453125)"
"(1521.0174560546875, 1490.316650390625)"
"(4926.8359375, 1486.44921875)"
"(4766.548828125, 1487.9876708984375)"
"(4607.0810546875, 1487.8070068359375)"
"(4448.3671875, 1486.53173828125)"
"(4092.66943359375, 1484.1708984375)"
"(3623.33935546875, 1483.4400634765625)"
"(4409.08642578125, 1483.474609375)"
"(4725.5205078125, 1479.0609130859375)"
"(4572.4140625, 1479.1451416015625)"
"(3586.09619140625, 1476.62255859375)"
"(4886.203125, 1477.0665283203125)"
"(4216.642578125, 1475.477783203125)"
"(3305.949462890625, 1477.3797607421875)"
"(693.7549438476562, 1472.40625)"
"(4847.873046875, 1471.9188232421875)"
"(4532.5439453125, 1473.395751953125)"
"(4177.6396484375, 1473.061279296875)"
"(3546.427978515625, 1473.222900390625)"
"(3231.306640625, 1469.889892578125)"
"(4649.55908203125, 1468.33349609375)"
"(4138.52978515625, 1465.3399658203125)"
"(1675.0858154296875, 1467.4969482421875)"
"(4296.4248046875, 1465.3701171875)"
"(4453.94384765625, 1462.5828857421875)"
"(4771.34814453125, 1460.310302734375)"
"(4256.3095703125, 1460.1519775390625)"
"(4099.83740234375, 1460.6043701171875)"
"(3470.02685546875, 1462.8443603515625)"
"(4612.84814453125, 1460.00927734375)"
"(3431.636474609375, 1460.2218017578125)"
"(1136.47607421875, 1455.3751220703125)"
"(4417.6689453125, 1455.045166015625)"
"(4728.65625, 1454.0867919921875)"
"(4218.4130859375, 1453.7357177734375)"
"(1122.8218994140625, 1453.7601318359375)"
"(1645.0040283203125, 1456.320556640625)"
"(3831.94677734375, 1451.1824951171875)"
"(824.1697387695312, 1451.1031494140625)"
"(4693.06689453125, 1449.3516845703125)"
"(4376.20751953125, 1449.9385986328125)"
"(4179.2822265625, 1449.325439453125)"
"(3388.421142578125, 1450.560791015625)"
"(1775.284423828125, 1450.7425537109375)"
"(3790.666748046875, 1445.644775390625)"
"(4655.8798828125, 1442.1673583984375)"
"(4299.8525390625, 1442.4112548828125)"
"(3750.724853515625, 1436.9725341796875)"
"(4456.76904296875, 1435.205078125)"
"(1309.6883544921875, 1437.3408203125)"
"(1034.256103515625, 1435.8359375)"
"(3551.365966796875, 1436.1942138671875)"
"(4100.8115234375, 1434.55224609375)"
"(4422.7421875, 1431.8623046875)"
"(3511.725341796875, 1432.5833740234375)"
"(3276.794921875, 1431.923583984375)"
"(4577.6025390625, 1432.96142578125)"
"(1702.186279296875, 1432.0228271484375)"
"(3231.148193359375, 1429.6793212890625)"
"(3869.574951171875, 1428.6802978515625)"
"(3095.10205078125, 1427.09716796875)"
"(3471.549072265625, 1424.592041015625)"
"(3186.559814453125, 1421.7889404296875)"
"(4540.73681640625, 1421.9371337890625)"
"(4182.87890625, 1422.6904296875)"
"(3994.2421875, 1421.314453125)"
"(4499.0751953125, 1417.3155517578125)"
"(4146.2041015625, 1418.2681884765625)"
"(3713.202880859375, 1418.8033447265625)"
"(3392.7001953125, 1415.7781982421875)"
"(4461.634765625, 1415.23828125)"
"(949.2268676757812, 1414.1085205078125)"
"(2006.4293212890625, 1410.0732421875)"
"(3948.35400390625, 1411.6466064453125)"
"(4106.21240234375, 1409.8927001953125)"
"(4268.8173828125, 1409.224853515625)"
"(4229.03759765625, 1404.459228515625)"
"(3637.264404296875, 1405.5130615234375)"
"(31.284404754638672, 1402.2181396484375)"
"(3319.74609375, 1402.4951171875)"
"(3598.79248046875, 1401.5457763671875)"
"(1532.869140625, 1403.3631591796875)"
"(1317.1820068359375, 1401.9525146484375)"
"(4193.15087890625, 1398.849609375)"
"(4028.642333984375, 1399.4462890625)"
"(3835.7021484375, 1401.9351806640625)"
"(3559.218017578125, 1399.504638671875)"
"(3235.614990234375, 1395.152099609375)"
"(1293.93310546875, 1397.6744384765625)"
"(220.40357971191406, 1398.1241455078125)"
"(3987.95751953125, 1394.2269287109375)"
"(1735.247314453125, 1395.675048828125)"
"(1026.1082763671875, 1394.5360107421875)"
"(3515.145263671875, 1392.9276123046875)"
"(3192.479736328125, 1390.8343505859375)"
"(1521.202880859375, 1392.073486328125)"
"(4150.8837890625, 1391.0369873046875)"
"(1175.260986328125, 1385.7354736328125)"
"(3482.500732421875, 1385.9432373046875)"
"(3756.9404296875, 1378.389892578125)"
"(3155.853515625, 1380.7271728515625)"
"(2061.61328125, 1379.85693359375)"
"(4074.163330078125, 1380.6209716796875)"
"(3441.5185546875, 1382.922607421875)"
"(1128.4683837890625, 1376.6195068359375)"
"(3682.67333984375, 1374.942626953125)"
"(1395.926513671875, 1378.3931884765625)"
"(3401.7333984375, 1374.7344970703125)"
"(4033.045166015625, 1373.7227783203125)"
"(3839.719970703125, 1372.107421875)"
"(4191.1328125, 1374.423583984375)"
"(3642.53173828125, 1369.28759765625)"
"(3360.524169921875, 1369.291015625)"
"(4141.93310546875, 1373.072021484375)"
"(3999.534912109375, 1368.4090576171875)"
"(3798.634521484375, 1366.359130859375)"
"(3325.20849609375, 1365.622802734375)"
"(3759.43896484375, 1366.183837890625)"
"(1944.3609619140625, 1360.925537109375)"
"(1900.4771728515625, 1365.388427734375)"
"(3602.756103515625, 1362.779296875)"
"(3561.885498046875, 1359.4478759765625)"
"(3524.786865234375, 1354.0377197265625)"
"(323.96527099609375, 1350.4990234375)"
"(3487.8134765625, 1345.6005859375)"
"(976.677490234375, 1344.4482421875)"
"(3726.840087890625, 1343.8504638671875)"
"(3448.872314453125, 1333.9525146484375)"
"(3801.83203125, 1342.9990234375)"
"(3407.605712890625, 1337.262451171875)"
"(3367.668212890625, 1332.922119140625)"
"(3332.948486328125, 1328.5980224609375)"
"(3301.80419921875, 1324.427490234375)"
"(1750.8548583984375, 1328.912353515625)"
"(3532.618896484375, 1316.1373291015625)"
"(3468.7197265625, 1312.9625244140625)"
"(751.3402099609375, 1296.1263427734375)"
"(3374.767822265625, 1297.999267578125)"
"(1975.8057861328125, 1293.878662109375)"
"(5507.466796875, 1295.7283935546875)"
"(3339.696044921875, 1291.6644287109375)"
"(5469.2900390625, 1288.84423828125)"
"(5341.6865234375, 1286.4315185546875)"
"(3209.30615234375, 1283.88232421875)"
"(5306.943359375, 1280.5892333984375)"
"(1263.876708984375, 1278.5313720703125)"
"(5078.08349609375, 1274.379638671875)"
"(4997.00048828125, 1267.3551025390625)"
"(865.8739013671875, 1265.4820556640625)"
"(1566.84814453125, 1256.4853515625)"
"(5310.12451171875, 1244.5794677734375)"
"(5273.60205078125, 1239.63720703125)"
"(1817.2913818359375, 1238.9588623046875)"
"(5156.599609375, 1235.1513671875)"
"(4841.72314453125, 1220.4815673828125)"
"(1598.1075439453125, 1218.6463623046875)"
"(5511.65087890625, 1217.0902099609375)"
"(4213.2158203125, 1216.5008544921875)"
"(577.8997802734375, 1214.404052734375)"
"(4997.884765625, 1214.75634765625)"
"(5351.38330078125, 1211.1453857421875)"
"(5470.20458984375, 1210.377197265625)"
"(5157.3623046875, 1206.912841796875)"
"(5314.03515625, 1205.4696044921875)"
"(5671.81640625, 1203.461669921875)"
"(5276.54443359375, 1203.640869140625)"
"(4924.0693359375, 1205.2613525390625)"
"(5631.7041015625, 1196.76318359375)"
"(4880.6513671875, 1197.1619873046875)"
"(5239.0673828125, 1194.6907958984375)"
"(3996.716064453125, 1191.9136962890625)"
"(4805.76171875, 1191.88916015625)"
"(4381.314453125, 1191.6243896484375)"
"(4774.4189453125, 1185.419189453125)"
"(5547.2685546875, 1182.287353515625)"
"(5721.1689453125, 1185.133544921875)"
"(4539.4833984375, 1186.154541015625)"
"(5677.6259765625, 1177.884765625)"
"(4459.16259765625, 1176.74560546875)"
"(5516.2880859375, 1178.4149169921875)"
"(5838.6884765625, 1171.959228515625)"
"(5359.91796875, 1174.1927490234375)"
"(5478.44091796875, 1173.5269775390625)"
"(4652.75634765625, 1171.7769775390625)"
"(4231.46826171875, 1173.953369140625)"
"(4422.2021484375, 1170.4862060546875)"
"(4616.58056640625, 1168.8028564453125)"
"(5635.35107421875, 1168.856201171875)"
"(3698.387451171875, 1166.0633544921875)"
"(4809.42626953125, 1165.201904296875)"
"(5205.63525390625, 1163.9530029296875)"
"(4581.0927734375, 1162.5927734375)"
"(397.1410217285156, 1160.2156982421875)"
"(5280.607421875, 1163.214599609375)"
"(4966.03857421875, 1157.8095703125)"
"(5166.1044921875, 1156.1409912109375)"
"(5200.3310546875, 1151.5379638671875)"
"(4930.1640625, 1152.2940673828125)"
"(5081.294921875, 1147.554931640625)"
"(5680.98876953125, 1145.8499755859375)"
"(4847.78271484375, 1142.249267578125)"
"(4422.62890625, 1144.378662109375)"
"(5554.89501953125, 1144.1993408203125)"
"(5047.11083984375, 1143.0303955078125)"
"(4386.06787109375, 1140.3985595703125)"
"(1742.5972900390625, 1139.7633056640625)"
"(5362.46240234375, 1136.42822265625)"
"(5960.2939453125, 1136.3721923828125)"
"(5007.81982421875, 1134.6630859375)"
"(5516.24169921875, 1137.084228515625)"
"(4149.5009765625, 1134.536376953125)"
"(4308.49853515625, 1133.525390625)"
"(4969.78369140625, 1133.093017578125)"
"(5723.98974609375, 1130.9805908203125)"
"(4734.16162109375, 1131.31396484375)"
"(1254.400146484375, 1130.5364990234375)"
"(5124.21533203125, 1129.104736328125)"
"(4926.076171875, 1129.1424560546875)"
"(5880.76806640625, 1126.353271484375)"
"(5612.8369140625, 1126.004638671875)"
"(3427.36669921875, 1122.26708984375)"
"(4231.8681640625, 1122.6478271484375)"
"(5680.20068359375, 1124.535400390625)"
"(5284.0556640625, 1124.1273193359375)"
"(125.10060119628906, 1118.4683837890625)"
"(4192.29931640625, 1115.997802734375)"
"(4387.0634765625, 1114.0390625)"
"(4969.41748046875, 1111.8641357421875)"
"(4150.060546875, 1112.6339111328125)"
"(5561.8994140625, 1110.0751953125)"
"(4541.64794921875, 1104.705322265625)"
"(3725.380126953125, 1106.261474609375)"
"(5723.2978515625, 1104.7353515625)"
"(5167.02099609375, 1107.3194580078125)"
"(4733.54638671875, 1105.2567138671875)"
"(4503.5068359375, 1105.622314453125)"
"(5685.24609375, 1102.8189697265625)"
"(4110.82421875, 1104.6510009765625)"
"(3879.70947265625, 1102.715576171875)"
"(4892.7763671875, 1097.4808349609375)"
"(5842.36474609375, 1095.7393798828125)"
"(414.9077453613281, 1095.5333251953125)"
"(4664.82275390625, 1094.967529296875)"
"(5883.86328125, 1096.0677490234375)"
"(4619.17236328125, 1091.5247802734375)"
"(5323.609375, 1091.7386474609375)"
"(5053.52783203125, 1092.2769775390625)"
"(3997.765869140625, 1090.6102294921875)"
"(5607.61767578125, 1087.2374267578125)"
"(4388.05615234375, 1089.1297607421875)"
"(3804.02978515625, 1089.7967529296875)"
"(4350.4140625, 1086.6934814453125)"
"(4780.51220703125, 1084.3485107421875)"
"(5172.80224609375, 1083.7994384765625)"
"(3954.603271484375, 1083.597412109375)"
"(4546.48681640625, 1080.85107421875)"
"(3918.52294921875, 1079.796142578125)"
"(5727.36669921875, 1079.212890625)"
"(4507.81494140625, 1078.71630859375)"
"(5132.0263671875, 1076.4503173828125)"
"(3525.77392578125, 1075.3326416015625)"
"(4465.77197265625, 1074.4979248046875)"
"(3879.37255859375, 1077.3951416015625)"
"(1604.987060546875, 1070.762451171875)"
"(5886.8173828125, 1073.0487060546875)"
"(5570.05078125, 1072.7227783203125)"
"(4429.9609375, 1069.1824951171875)"
"(4078.21435546875, 1072.63330078125)"
"(1934.43359375, 1073.2047119140625)"
"(5646.96923828125, 1070.0771484375)"
"(5399.1171875, 1070.58544921875)"
"(4621.94873046875, 1066.460693359375)"
"(3419.938720703125, 1067.5062255859375)"
"(5850.8642578125, 1070.4345703125)"
"(5212.61376953125, 1065.2210693359375)"
"(3686.512939453125, 1064.20703125)"
"(5772.42724609375, 1062.844482421875)"
"(5528.96484375, 1067.8043212890625)"
"(5812.26025390625, 1063.106689453125)"
"(3998.59326171875, 1062.806884765625)"
"(5954.23046875, 1062.510498046875)"
"(5492.38134765625, 1060.59912109375)"
"(4392.39697265625, 1062.2318115234375)"
"(551.7650756835938, 1059.5213623046875)"
"(5611.0146484375, 1062.5745849609375)"
"(5370.56787109375, 1056.34521484375)"
"(4118.43310546875, 1056.99951171875)"
"(3647.988037109375, 1057.3994140625)"
"(3921.03125, 1055.6351318359375)"
"(3765.80322265625, 1056.2640380859375)"
"(4311.71875, 1056.041748046875)"
"(3608.6533203125, 1052.7471923828125)"
"(3256.078125, 1053.23388671875)"
"(3219.546875, 1054.312744140625)"
"(4546.09130859375, 1054.93798828125)"
"(3726.158203125, 1054.483642578125)"
"(4509.10205078125, 1053.506591796875)"
"(3344.693359375, 1054.3172607421875)"
"(5929.140625, 1054.718505859375)"
"(5294.60986328125, 1050.2640380859375)"
"(1968.08544921875, 1050.2542724609375)"
"(4668.7490234375, 1050.1826171875)"
"(3571.10791015625, 1048.622314453125)"
"(663.3923950195312, 1045.89306640625)"
"(318.36346435546875, 1050.5302734375)"
"(4433.0283203125, 1045.0146484375)"
"(5848.6015625, 1045.01025390625)"
"(5650.30712890625, 1043.3841552734375)"
"(4818.76171875, 1045.256591796875)"
"(4629.21142578125, 1041.325439453125)"
"(4199.65283203125, 1040.51220703125)"
"(4393.83447265625, 1040.61572265625)"
"(4036.4931640625, 1041.4820556640625)"
"(3535.904296875, 1041.748291015625)"
"(5810.7216796875, 1039.958251953125)"
"(5215.99560546875, 1037.8240966796875)"
"(4592.43017578125, 1033.4122314453125)"
"(4157.078125, 1034.32568359375)"
"(4354.7890625, 1032.717529296875)"
"(4507.70068359375, 1029.9752197265625)"
"(3962.1552734375, 1031.8555908203125)"
"(3497.502197265625, 1036.065185546875)"
"(951.0014038085938, 1036.8316650390625)"
"(4553.30126953125, 1030.5250244140625)"
"(5534.08349609375, 1030.006591796875)"
"(5735.41455078125, 1032.3529052734375)"
"(5178.9033203125, 1027.657470703125)"
"(3726.419921875, 1028.9771728515625)"
"(4710.68994140625, 1028.7047119140625)"
"(3883.337890625, 1026.8814697265625)"
"(4120.146484375, 1027.12353515625)"
"(3460.807373046875, 1027.5216064453125)"
"(5493.2412109375, 1024.0484619140625)"
"(4900.85302734375, 1022.6215209960938)"
"(3927.087646484375, 1025.9530029296875)"
"(758.2642211914062, 1028.8189697265625)"
"(5371.91064453125, 1022.88916015625)"
"(5694.48681640625, 1022.3230590820312)"
"(4039.887451171875, 1021.1798095703125)"
"(3847.329833984375, 1020.7459106445312)"
"(3419.12744140625, 1021.982421875)"
"(5653.7685546875, 1017.7896728515625)"
"(4669.3603515625, 1019.8700561523438)"
"(5814.2998046875, 1016.5699462890625)"
"(5298.046875, 1017.01611328125)"
"(5062.39404296875, 1017.2799072265625)"
"(4861.75537109375, 1017.0668334960938)"
"(5854.50439453125, 1016.9093017578125)"
"(5220.931640625, 1014.8104858398438)"
"(3813.10498046875, 1013.0447998046875)"
"(3307.801025390625, 1016.124755859375)"
"(87.17617797851562, 1013.7704467773438)"
"(3613.742431640625, 1012.0731811523438)"
"(5781.09814453125, 1011.9763793945312)"
"(4978.42041015625, 1009.5221557617188)"
"(4160.44287109375, 1009.2981567382812)"
"(3965.63427734375, 1011.0599975585938)"
"(3574.2421875, 1012.3439331054688)"
"(1916.959228515625, 1011.7376708984375)"
"(5412.33837890625, 1011.4774169921875)"
"(3536.5224609375, 1005.0956420898438)"
"(424.5954284667969, 1006.288818359375)"
"(5182.1298828125, 1005.465087890625)"
"(4750.66796875, 1006.0611572265625)"
"(3927.06787109375, 1007.375732421875)"
"(5984.4794921875, 1001.3514404296875)"
"(4468.4248046875, 1001.7378540039062)"
"(4318.814453125, 1003.5001831054688)"
"(3887.00244140625, 1004.5663452148438)"
"(4940.7109375, 1002.2353515625)"
"(4552.95654296875, 1003.0577392578125)"
"(4710.09814453125, 998.4857177734375)"
"(5102.2275390625, 996.7199096679688)"
"(4124.18115234375, 1002.2108764648438)"
"(5857.60595703125, 996.7456665039062)"
"(3850.17822265625, 995.5895385742188)"
"(5580.4404296875, 995.020263671875)"
"(4203.22900390625, 989.191162109375)"
"(3499.187255859375, 997.7272338867188)"
"(4828.51806640625, 992.1512451171875)"
"(4043.011962890625, 992.8438110351562)"
"(5263.7841796875, 994.0309448242188)"
"(5068.62353515625, 992.6666259765625)"
"(3811.684326171875, 993.1680297851562)"
"(3357.08154296875, 991.1355590820312)"
"(1373.848388671875, 995.8157348632812)"
"(5220.54150390625, 987.0592651367188)"
"(4401.48876953125, 988.516357421875)"
"(3419.52783203125, 990.7354125976562)"
"(1432.333740234375, 990.1116943359375)"
"(3179.195556640625, 986.5370483398438)"
"(5380.67724609375, 984.9542846679688)"
"(4596.60693359375, 985.5828247070312)"
"(4361.224609375, 984.5223388671875)"
"(5780.13232421875, 984.732666015625)"
"(4161.15869140625, 985.9617919921875)"
"(5497.93505859375, 984.6973876953125)"
"(3384.259033203125, 984.99072265625)"
"(4943.0078125, 981.7067260742188)"
"(4127.81982421875, 981.7119140625)"
"(5183.921875, 979.3230590820312)"
"(3890.406005859375, 978.2232666015625)"
"(4674.146484375, 975.7570190429688)"
"(5148.41162109375, 975.6892700195312)"
"(4716.146484375, 977.3821411132812)"
"(3150.94384765625, 978.4375610351562)"
"(4986.5029296875, 976.9183959960938)"
"(567.2145385742188, 973.5126342773438)"
"(5940.78955078125, 974.0399780273438)"
"(5106.61669921875, 971.6527099609375)"
"(3254.355224609375, 971.6591796875)"
"(4244.29736328125, 968.6371459960938)"
"(5658.43994140625, 968.8927001953125)"
"(5068.27734375, 962.7767944335938)"
"(3500.42822265625, 969.7117309570312)"
"(4866.97607421875, 971.5818481445312)"
"(3538.584716796875, 966.4283447265625)"
"(1388.8834228515625, 970.9081420898438)"
"(4407.75244140625, 965.3024291992188)"
"(3227.63134765625, 965.6524047851562)"
"(4048.343017578125, 966.952392578125)"
"(3466.056640625, 965.9628295898438)"
"(3360.53857421875, 963.617919921875)"
"(4597.9892578125, 962.5171508789062)"
"(3423.1396484375, 961.8253784179688)"
"(5030.87353515625, 961.6268310546875)"
"(3935.56884765625, 959.2379760742188)"
"(5189.4541015625, 955.2533569335938)"
"(4558.51513671875, 955.1080322265625)"
"(5740.75244140625, 952.6723022460938)"
"(4758.0224609375, 953.6389770507812)"
"(3894.517822265625, 952.5535278320312)"
"(5155.44140625, 951.4118041992188)"
"(4125.2373046875, 956.686767578125)"
"(3176.650146484375, 954.8935546875)"
"(4484.173828125, 949.074462890625)"
"(3261.670166015625, 950.8556518554688)"
"(4049.74658203125, 946.67236328125)"
"(4274.5537109375, 950.6817626953125)"
"(3699.10107421875, 949.9963989257812)"
"(5705.111328125, 946.657958984375)"
"(4089.71630859375, 945.6798706054688)"
"(5109.72216796875, 946.74169921875)"
"(4247.0810546875, 944.9928588867188)"
"(5662.53125, 942.7605590820312)"
"(3661.456787109375, 944.1901245117188)"
"(5823.96923828125, 940.3440551757812)"
"(129.82098388671875, 941.9235229492188)"
"(5068.38330078125, 942.0440063476562)"
"(5864.86181640625, 940.6050415039062)"
"(5270.01806640625, 942.406005859375)"
"(3467.488525390625, 939.9448852539062)"
"(3820.157470703125, 938.2130737304688)"
"(3621.74609375, 939.1448364257812)"
"(4014.40869140625, 937.1243286132812)"
"(4205.970703125, 938.9070434570312)"
"(3584.8984375, 937.4495239257812)"
"(3978.0107421875, 938.8182983398438)"
"(3427.5947265625, 934.8945922851562)"
"(4561.38427734375, 930.8888549804688)"
"(3392.146240234375, 933.4390258789062)"
"(5191.0732421875, 929.72412109375)"
"(4522.56591796875, 929.8402709960938)"
"(27.683910369873047, 928.3298950195312)"
"(4718.48876953125, 926.4886474609375)"
"(4134.27099609375, 927.98779296875)"
"(3548.1064453125, 929.83203125)"
"(3361.052001953125, 927.7031860351562)"
"(5746.27490234375, 931.7685546875)"
