keypoints
"(1010.5579833984375, 3991.1767578125)"
"(3386.852783203125, 3164.36083984375)"
"(823.7139282226562, 3163.648681640625)"
"(307.6876525878906, 3163.671875)"
"(3935.069091796875, 3161.083984375)"
"(5633.59228515625, 3160.37060546875)"
"(4134.91162109375, 3159.54248046875)"
"(45.80757522583008, 3160.537841796875)"
"(316.3136901855469, 3158.51513671875)"
"(3225.125, 3156.851318359375)"
"(3776.024658203125, 3156.826171875)"
"(5746.37451171875, 3153.6455078125)"
"(3738.137451171875, 3151.811767578125)"
"(4409.1708984375, 3149.701171875)"
"(3702.52880859375, 3151.554443359375)"
"(4529.42724609375, 3149.966796875)"
"(3857.808349609375, 3147.55517578125)"
"(3545.009765625, 3148.31787109375)"
"(5873.81201171875, 3145.607666015625)"
"(4019.59912109375, 3144.14404296875)"
"(152.67245483398438, 3140.118408203125)"
"(3819.97607421875, 3141.431396484375)"
"(3139.467041015625, 3137.92822265625)"
"(4494.19482421875, 3136.927490234375)"
"(3973.962890625, 3135.704833984375)"
"(4648.62744140625, 3135.39208984375)"
"(3780.837890625, 3136.22607421875)"
"(5636.12890625, 3135.377197265625)"
"(5431.0185546875, 3123.162841796875)"
"(3944.104736328125, 3131.23388671875)"
"(53.97068405151367, 3127.57421875)"
"(3741.966796875, 3128.646728515625)"
"(4059.439453125, 3123.013427734375)"
"(3702.395751953125, 3122.065185546875)"
"(3227.3515625, 3122.670654296875)"
"(4732.89599609375, 3123.134765625)"
"(3188.922607421875, 3120.12353515625)"
"(5674.26708984375, 3113.516845703125)"
"(2842.80078125, 3110.435302734375)"
"(4648.13037109375, 3109.467529296875)"
"(3782.675048828125, 3107.1787109375)"
"(3075.27392578125, 3105.26904296875)"
"(1102.6104736328125, 3107.875244140625)"
"(3942.7265625, 3103.31689453125)"
"(1465.201171875, 3101.958740234375)"
"(3703.79736328125, 3096.04443359375)"
"(5724.3046875, 3095.242919921875)"
"(4370.00244140625, 3093.93994140625)"
"(4218.8388671875, 3091.506591796875)"
"(836.4329223632812, 3088.153564453125)"
"(4535.10009765625, 3091.11865234375)"
"(3828.003662109375, 3090.556884765625)"
"(5354.33544921875, 3083.751953125)"
"(3980.77392578125, 3081.220458984375)"
"(3790.255615234375, 3081.7412109375)"
"(3940.99755859375, 3080.7939453125)"
"(3433.579345703125, 3077.3994140625)"
"(18.14453887939453, 3074.32568359375)"
"(3871.2998046875, 3070.007568359375)"
"(3710.567138671875, 3070.21044921875)"
"(3552.99658203125, 3072.003173828125)"
"(168.71759033203125, 3069.224365234375)"
"(5887.9453125, 3066.391845703125)"
"(5847.2607421875, 3065.242919921875)"
"(4839.61767578125, 3070.44580078125)"
"(3517.19384765625, 3064.30908203125)"
"(3072.7705078125, 3062.163818359375)"
"(5803.81884765625, 3060.2265625)"
"(3635.510009765625, 3063.221923828125)"
"(462.3661193847656, 3059.656982421875)"
"(3481.551513671875, 3058.2763671875)"
"(3240.229736328125, 3062.589599609375)"
"(5490.861328125, 3061.531982421875)"
"(3201.04931640625, 3057.725830078125)"
"(3955.867431640625, 3054.609130859375)"
"(3596.74658203125, 3055.833251953125)"
"(4307.05517578125, 3051.001220703125)"
"(3912.65673828125, 3052.321044921875)"
"(3791.4833984375, 3054.083740234375)"
"(5768.74169921875, 3050.484619140625)"
"(69.7186050415039, 3048.7265625)"
"(5931.43017578125, 3048.83642578125)"
"(3877.89208984375, 3046.099365234375)"
"(4584.837890625, 3047.40771484375)"
"(5398.1533203125, 3041.671142578125)"
"(3160.050537109375, 3043.417236328125)"
"(3356.090087890625, 3043.832275390625)"
"(5053.28369140625, 3041.09033203125)"
"(3561.091064453125, 3041.41455078125)"
"(47.63187789916992, 3040.78369140625)"
"(5688.5419921875, 3040.7158203125)"
"(2923.236083984375, 3039.62548828125)"
"(3675.3564453125, 3037.694091796875)"
"(3323.584716796875, 3038.97119140625)"
"(3522.795166015625, 3037.82177734375)"
"(5522.46484375, 3035.41796875)"
"(5655.18310546875, 3035.71484375)"
"(5498.4873046875, 3034.197265625)"
"(5943.19970703125, 3031.233642578125)"
"(3836.62548828125, 3036.925048828125)"
"(4658.8251953125, 3032.714599609375)"
"(5765.69384765625, 3026.60986328125)"
"(3442.697021484375, 3026.52783203125)"
"(175.95889282226562, 3030.103759765625)"
"(3759.0146484375, 3025.640380859375)"
"(3202.56884765625, 3026.852294921875)"
"(3245.679931640625, 3024.627685546875)"
"(3596.21728515625, 3028.535400390625)"
"(2710.949951171875, 3022.401611328125)"
"(3561.167236328125, 3019.5498046875)"
"(1451.249267578125, 3017.13818359375)"
"(3880.490966796875, 3018.56298828125)"
"(4231.0732421875, 3008.5966796875)"
"(5896.36669921875, 3016.60205078125)"
"(4709.31591796875, 3012.294189453125)"
"(4032.399169921875, 3010.636474609375)"
"(5502.4609375, 3009.579833984375)"
"(3162.451416015625, 3009.522705078125)"
"(3525.51220703125, 3006.99267578125)"
"(3999.337158203125, 3005.7880859375)"
"(32.58182144165039, 3001.485107421875)"
"(5980.68017578125, 3004.071533203125)"
"(3804.343505859375, 3003.16845703125)"
"(44.108787536621094, 3003.9306640625)"
"(3484.611083984375, 3000.8564453125)"
"(3445.543212890625, 3000.662109375)"
"(5942.904296875, 3000.30322265625)"
"(3603.7333984375, 2997.9736328125)"
"(3129.294189453125, 3000.027587890625)"
"(3925.06787109375, 2997.9716796875)"
"(3762.958740234375, 2998.5458984375)"
"(5904.34716796875, 2995.382568359375)"
"(4082.158935546875, 2995.499267578125)"
"(3327.3349609375, 2996.4677734375)"
"(5737.6669921875, 2996.43408203125)"
"(4554.7666015625, 2991.775634765625)"
"(3565.840576171875, 2991.2900390625)"
"(5703.18798828125, 2983.470703125)"
"(3679.89501953125, 2989.099609375)"
"(3846.44970703125, 2986.05078125)"
"(3531.400390625, 2985.7216796875)"
"(4197.548828125, 2982.8701171875)"
"(3490.41455078125, 2980.447509765625)"
"(4004.35693359375, 2979.277587890625)"
"(4631.48828125, 2976.182861328125)"
"(3804.514892578125, 2978.741943359375)"
"(2742.65625, 2976.473388671875)"
"(3170.363037109375, 2975.199462890625)"
"(5943.84814453125, 2973.562255859375)"
"(3768.671630859375, 2973.94921875)"
"(3602.877197265625, 2971.863037109375)"
"(3447.02294921875, 2974.16015625)"
"(3924.5849609375, 2970.1435546875)"
"(4597.5078125, 2972.236328125)"
"(5471.0810546875, 2967.9892578125)"
"(3728.01708984375, 2968.465576171875)"
"(4435.51025390625, 2969.41552734375)"
"(3567.888916015625, 2967.230224609375)"
"(4086.7724609375, 2966.569091796875)"
"(1035.19384765625, 2964.303955078125)"
"(2709.032470703125, 2963.487060546875)"
"(4044.7333984375, 2960.62939453125)"
"(4748.05078125, 2961.877197265625)"
"(3526.537109375, 2960.585205078125)"
"(3054.467529296875, 2959.535888671875)"
"(4868.20654296875, 2959.3935546875)"
"(4716.31201171875, 2960.02685546875)"
"(4396.1748046875, 2959.5419921875)"
"(4010.0068359375, 2957.570068359375)"
"(3687.360595703125, 2959.204345703125)"
"(3811.84326171875, 2952.33544921875)"
"(744.2146606445312, 2948.5078125)"
"(3650.60986328125, 2954.71630859375)"
"(3020.225830078125, 2954.294677734375)"
"(5825.720703125, 2953.8759765625)"
"(5981.8837890625, 2952.288330078125)"
"(5666.576171875, 2954.2158203125)"
"(3968.145263671875, 2947.954833984375)"
"(3772.80078125, 2949.877197265625)"
"(3452.727294921875, 2950.18359375)"
"(5789.98828125, 2950.47216796875)"
"(137.13348388671875, 2942.370849609375)"
"(5946.8681640625, 2945.422119140625)"
"(3609.365234375, 2943.6630859375)"
"(3930.383056640625, 2942.146240234375)"
"(1446.821044921875, 2942.899658203125)"
"(3891.101318359375, 2939.512451171875)"
"(3573.222412109375, 2941.9921875)"
"(3535.708251953125, 2938.097412109375)"
"(1838.5577392578125, 2936.5341796875)"
"(5751.0595703125, 2939.24365234375)"
"(3653.36279296875, 2932.024658203125)"
"(5951.65966796875, 2927.0830078125)"
"(4167.36767578125, 2929.185791015625)"
"(4643.453125, 2924.787109375)"
"(4487.8671875, 2924.40234375)"
"(3616.23388671875, 2923.265625)"
"(4803.501953125, 2919.178955078125)"
"(3343.744873046875, 2919.91796875)"
"(3221.005859375, 2918.784423828125)"
"(4406.79833984375, 2917.134033203125)"
"(1769.15087890625, 2915.6259765625)"
"(1067.14306640625, 2914.420166015625)"
"(4764.068359375, 2911.018310546875)"
"(4878.5615234375, 2909.594970703125)"
"(5872.2744140625, 2909.393310546875)"
"(3311.39892578125, 2906.483154296875)"
"(121.95082092285156, 2904.734130859375)"
"(5676.1904296875, 2906.636474609375)"
"(3657.084716796875, 2904.658203125)"
"(3105.582763671875, 2904.000244140625)"
"(1055.878662109375, 2902.83740234375)"
"(3979.03173828125, 2902.702392578125)"
"(5659.86376953125, 2900.555419921875)"
"(3497.06005859375, 2900.316650390625)"
"(3779.88330078125, 2898.345458984375)"
"(3064.631103515625, 2895.6142578125)"
"(5425.73876953125, 2893.239013671875)"
"(3947.0615234375, 2893.441650390625)"
"(4447.38818359375, 2892.89453125)"
"(3742.8388671875, 2891.1767578125)"
"(78.31299591064453, 2891.630859375)"
"(5278.4912109375, 2893.17822265625)"
"(2798.412353515625, 2888.9482421875)"
"(3582.259033203125, 2889.556396484375)"
"(3263.778564453125, 2889.513671875)"
"(5555.55029296875, 2885.164306640625)"
"(4574.6376953125, 2888.2490234375)"
"(3543.857421875, 2884.53955078125)"
"(3148.685302734375, 2883.358642578125)"
"(1773.007080078125, 2877.354736328125)"
"(1733.5384521484375, 2876.9658203125)"
"(5515.67138671875, 2878.032470703125)"
"(4614.453125, 2871.34765625)"
"(5961.92431640625, 2871.654052734375)"
"(3947.916015625, 2869.69970703125)"
"(1523.828369140625, 2866.946044921875)"
"(5718.32666015625, 2863.451171875)"
"(3192.6162109375, 2866.9501953125)"
"(161.7509002685547, 2867.338623046875)"
"(5760.458984375, 2863.5400390625)"
"(3588.618408203125, 2862.338623046875)"
"(104.38336944580078, 2860.078857421875)"
"(287.3663330078125, 2853.8759765625)"
"(5392.18017578125, 2852.0673828125)"
"(4024.061767578125, 2855.47509765625)"
"(1557.71728515625, 2855.1171875)"
"(5366.6826171875, 2854.1064453125)"
"(3985.815185546875, 2847.182373046875)"
"(1661.8477783203125, 2847.2353515625)"
"(3112.93212890625, 2848.98974609375)"
"(3622.7685546875, 2847.761962890625)"
"(4815.482421875, 2844.591552734375)"
"(1738.9447021484375, 2845.54931640625)"
"(5800.29296875, 2845.400634765625)"
"(3748.8095703125, 2842.170166015625)"
"(3356.61181640625, 2838.662109375)"
"(5564.88818359375, 2830.84814453125)"
"(4579.05712890625, 2835.046630859375)"
"(1704.98291015625, 2833.73681640625)"
"(5881.87353515625, 2831.416015625)"
"(3324.118408203125, 2832.09619140625)"
"(3030.524658203125, 2827.576416015625)"
"(3008.177978515625, 2827.46533203125)"
"(1787.3533935546875, 2824.4052734375)"
"(2780.765869140625, 2823.51318359375)"
"(3427.951171875, 2823.821044921875)"
"(372.5888366699219, 2822.815673828125)"
"(4847.20458984375, 2819.73681640625)"
"(3637.66357421875, 2820.448486328125)"
"(1752.941650390625, 2814.9892578125)"
"(3847.81884765625, 2813.72021484375)"
"(3080.14013671875, 2809.888916015625)"
"(4071.730224609375, 2805.882080078125)"
"(5889.318359375, 2804.39111328125)"
"(4865.9091796875, 2802.34423828125)"
"(4572.83203125, 2803.85498046875)"
"(4033.00390625, 2801.8876953125)"
"(5724.94775390625, 2802.789306640625)"
"(5806.150390625, 2799.618408203125)"
"(3517.696044921875, 2804.4189453125)"
"(3985.156494140625, 2799.13525390625)"
"(1797.1815185546875, 2796.063232421875)"
"(3796.0947265625, 2794.80419921875)"
"(3044.9736328125, 2792.9853515625)"
"(5768.033203125, 2791.380126953125)"
"(3964.593017578125, 2792.106201171875)"
"(126.8928451538086, 2783.101318359375)"
"(4079.123046875, 2782.564453125)"
"(1649.72216796875, 2778.015869140625)"
"(5879.28515625, 2775.605712890625)"
"(5849.6962890625, 2775.730712890625)"
"(5381.88720703125, 2776.81884765625)"
"(3354.818603515625, 2774.517822265625)"
"(5807.53076171875, 2769.623779296875)"
"(5532.88037109375, 2772.328857421875)"
"(2916.677734375, 2768.9384765625)"
"(3644.582763671875, 2768.457763671875)"
"(3482.43896484375, 2769.59765625)"
"(3967.0576171875, 2763.865966796875)"
"(4079.803466796875, 2755.84130859375)"
"(3726.50146484375, 2757.76953125)"
"(2745.42822265625, 2754.522216796875)"
"(1271.672607421875, 2750.62890625)"
"(5537.060546875, 2752.880859375)"
"(3172.6015625, 2757.770751953125)"
"(3685.5791015625, 2751.50439453125)"
"(5579.16357421875, 2750.9677734375)"
"(3134.009033203125, 2747.696533203125)"
"(3351.390869140625, 2743.45068359375)"
"(3088.646240234375, 2742.612548828125)"
"(4164.00439453125, 2742.217529296875)"
"(3971.227783203125, 2741.15966796875)"
"(3052.702392578125, 2739.3974609375)"
"(5619.47705078125, 2737.896728515625)"
"(5776.79296875, 2734.227783203125)"
"(4125.376953125, 2735.662353515625)"
"(1817.62548828125, 2734.307373046875)"
"(5935.6904296875, 2736.53564453125)"
"(3931.766357421875, 2731.322265625)"
"(4937.62353515625, 2726.7138671875)"
"(5424.8515625, 2732.173828125)"
"(4282.66015625, 2735.11376953125)"
"(3888.580322265625, 2731.75927734375)"
"(2788.47021484375, 2728.1572265625)"
"(1083.1771240234375, 2728.050048828125)"
"(5545.708984375, 2728.292236328125)"
"(5264.72265625, 2728.013671875)"
"(4558.79833984375, 2726.599365234375)"
"(4715.7548828125, 2723.2177734375)"
"(3850.154541015625, 2724.9736328125)"
"(4048.756591796875, 2726.864013671875)"
"(3653.92578125, 2720.35986328125)"
"(2755.95654296875, 2720.68798828125)"
"(5974.64794921875, 2715.209228515625)"
"(4209.6005859375, 2720.677001953125)"
"(3689.2822265625, 2722.5859375)"
"(4010.685791015625, 2718.089599609375)"
"(1821.7110595703125, 2710.763427734375)"
"(4438.779296875, 2706.28955078125)"
"(299.53619384765625, 2704.3388671875)"
"(70.7166976928711, 2703.937255859375)"
"(4246.6728515625, 2702.052978515625)"
"(3896.480224609375, 2702.3125)"
"(2827.24365234375, 2701.175537109375)"
"(5828.91357421875, 2699.4482421875)"
"(5316.86083984375, 2701.145263671875)"
"(3542.13671875, 2702.04931640625)"
"(1904.680908203125, 2698.930419921875)"
"(5979.2412109375, 2694.979248046875)"
"(4841.7490234375, 2692.676513671875)"
"(5510.212890625, 2693.922607421875)"
"(3814.27587890625, 2692.1533203125)"
"(5712.30859375, 2692.248779296875)"
"(1864.4935302734375, 2687.88525390625)"
"(1749.769287109375, 2687.96240234375)"
"(5667.48974609375, 2688.510009765625)"
"(3661.356201171875, 2690.769775390625)"
"(4137.361328125, 2685.7734375)"
"(4805.11962890625, 2683.7373046875)"
"(5474.35205078125, 2686.227294921875)"
"(3741.20068359375, 2680.863525390625)"
"(1385.489013671875, 2678.7578125)"
"(1012.3233642578125, 2679.2099609375)"
"(3900.970458984375, 2677.547607421875)"
"(3026.16259765625, 2678.249755859375)"
"(1830.147216796875, 2679.211669921875)"
"(696.1949462890625, 2676.513916015625)"
"(5863.716796875, 2675.5927734375)"
"(3702.942138671875, 2676.368408203125)"
"(3505.4873046875, 2671.6455078125)"
"(4028.305419921875, 2670.87939453125)"
"(5549.939453125, 2669.96923828125)"
"(4883.06103515625, 2671.2177734375)"
"(5517.3828125, 2665.90673828125)"
"(5943.7451171875, 2663.561767578125)"
"(3820.75537109375, 2665.996826171875)"
"(811.5220947265625, 2665.83349609375)"
"(639.3185424804688, 2655.982177734375)"
"(5671.05126953125, 2663.035400390625)"
"(5477.95068359375, 2657.304443359375)"
"(5359.12939453125, 2661.31689453125)"
"(959.7174682617188, 2659.689453125)"
"(753.4794921875, 2658.045166015625)"
"(4813.88916015625, 2656.833740234375)"
"(3778.77880859375, 2658.84033203125)"
"(5910.9609375, 2655.2958984375)"
"(5632.029296875, 2657.62255859375)"
"(4614.63916015625, 2656.101806640625)"
"(3229.84912109375, 2655.332275390625)"
"(1105.5281982421875, 2653.091796875)"
"(3902.83447265625, 2653.338623046875)"
"(3420.16064453125, 2649.650146484375)"
"(4100.73681640625, 2648.818603515625)"
"(5814.18212890625, 2646.497314453125)"
"(4892.77783203125, 2646.9306640625)"
"(5870.25341796875, 2645.464599609375)"
"(1716.227783203125, 2642.45703125)"
"(1224.908447265625, 2642.9912109375)"
"(2870.12744140625, 2641.7919921875)"
"(3.5811033248901367, 2642.800048828125)"
"(5518.28466796875, 2640.142578125)"
"(1255.820068359375, 2643.400390625)"
"(4694.24462890625, 2640.25244140625)"
"(4225.0859375, 2642.5322265625)"
"(5170.46240234375, 2636.322265625)"
"(4536.52783203125, 2639.655029296875)"
"(4025.845947265625, 2639.8095703125)"
"(3785.894287109375, 2635.34228515625)"
"(4814.1279296875, 2634.753662109375)"
"(4969.98681640625, 2632.77099609375)"
"(3946.30224609375, 2633.4599609375)"
"(669.1280517578125, 2631.738525390625)"
"(4616.421875, 2631.1103515625)"
"(4143.9638671875, 2632.738525390625)"
"(994.0109252929688, 2629.233154296875)"
"(5441.58642578125, 2628.924560546875)"
"(5367.70849609375, 2629.302734375)"
"(3910.816650390625, 2630.680908203125)"
"(4773.93505859375, 2624.689208984375)"
"(5089.1064453125, 2622.626708984375)"
"(4894.640625, 2623.614990234375)"
"(3871.216552734375, 2622.776611328125)"
"(4735.42919921875, 2622.1826171875)"
"(4382.2265625, 2622.86962890625)"
"(4582.8857421875, 2623.107666015625)"
"(3275.555908203125, 2621.25)"
"(5334.29248046875, 2619.526123046875)"
"(3311.886474609375, 2621.01513671875)"
"(1726.8441162109375, 2617.198486328125)"
"(1575.17919921875, 2616.248779296875)"
"(613.877197265625, 2616.686279296875)"
"(3673.03466796875, 2616.145263671875)"
"(1283.7578125, 2615.42529296875)"
"(2770.701171875, 2614.122314453125)"
"(5806.9814453125, 2614.5869140625)"
"(4188.29443359375, 2614.248779296875)"
"(1851.2298583984375, 2612.870849609375)"
"(4502.8134765625, 2611.9453125)"
"(3395.205078125, 2611.4169921875)"
"(3358.0458984375, 2611.910400390625)"
"(4662.6796875, 2608.761474609375)"
"(3952.455810546875, 2609.56982421875)"
"(704.849609375, 2610.72802734375)"
"(4151.9013671875, 2608.209716796875)"
"(5964.31591796875, 2608.626708984375)"
"(4816.880859375, 2607.9716796875)"
"(3103.8798828125, 2609.83251953125)"
"(5172.6435546875, 2605.017822265625)"
"(3791.1123046875, 2607.423828125)"
"(5921.95068359375, 2605.803466796875)"
"(3594.570556640625, 2601.783935546875)"
"(3212.80224609375, 2603.521240234375)"
"(3184.1962890625, 2604.03466796875)"
"(4933.9716796875, 2600.697265625)"
"(3037.65673828125, 2599.507568359375)"
"(2841.647216796875, 2600.66796875)"
"(5569.5283203125, 2598.933837890625)"
"(5448.5, 2599.082275390625)"
"(5881.96142578125, 2595.94287109375)"
"(4583.86572265625, 2597.692138671875)"
"(4420.50048828125, 2598.528076171875)"
"(5098.453125, 2595.605224609375)"
"(4231.41943359375, 2599.40087890625)"
"(5052.06982421875, 2593.6982421875)"
"(3515.891357421875, 2592.91552734375)"
"(678.6526489257812, 2595.29052734375)"
"(3677.098388671875, 2593.153076171875)"
"(1736.0467529296875, 2586.083740234375)"
"(5372.10595703125, 2588.6630859375)"
"(4027.843505859375, 2587.491943359375)"
"(658.619384765625, 2588.050048828125)"
"(4823.36181640625, 2583.82080078125)"
"(4191.033203125, 2587.771484375)"
"(3833.572265625, 2588.5400390625)"
"(3798.635009765625, 2583.58544921875)"
"(3328.838623046875, 2583.930419921875)"
"(1319.7220458984375, 2583.89990234375)"
"(1115.2430419921875, 2579.670654296875)"
"(313.22015380859375, 2582.388916015625)"
"(5489.873046875, 2582.192626953125)"
"(3956.99169921875, 2582.248291015625)"
"(3281.538330078125, 2583.1279296875)"
"(5971.11767578125, 2583.243896484375)"
"(4310.84130859375, 2582.740478515625)"
"(4152.8544921875, 2583.716552734375)"
"(3759.990234375, 2581.10302734375)"
"(1696.02197265625, 2582.94189453125)"
"(5174.59130859375, 2577.53759765625)"
"(4941.9072265625, 2580.928955078125)"
"(4507.87060546875, 2580.8212890625)"
"(4789.591796875, 2577.0908203125)"
"(3249.60498046875, 2575.352783203125)"
"(5061.8974609375, 2575.696533203125)"
"(4429.060546875, 2575.263671875)"
"(2888.729248046875, 2574.057373046875)"
"(5924.61181640625, 2574.957763671875)"
"(4743.33447265625, 2574.212890625)"
"(4278.359375, 2577.19091796875)"
"(3921.627197265625, 2576.05810546875)"
"(4589.77783203125, 2572.24853515625)"
"(4397.32763671875, 2570.783447265625)"
"(3719.039306640625, 2574.1484375)"
"(3373.92138671875, 2571.2275390625)"
"(5883.23095703125, 2569.9150390625)"
"(1237.83984375, 2568.337158203125)"
"(3680.264892578125, 2571.178466796875)"
"(5024.08447265625, 2566.6025390625)"
"(4867.42529296875, 2566.64599609375)"
"(5140.34521484375, 2567.08544921875)"
"(45.977020263671875, 2566.1015625)"
"(4040.705322265625, 2564.53369140625)"
"(3560.670654296875, 2570.7822265625)"
"(3522.322265625, 2567.543212890625)"
"(4708.61474609375, 2564.40576171875)"
"(4357.072265625, 2563.98828125)"
"(4195.986328125, 2562.538330078125)"
"(3838.52490234375, 2564.629150390625)"
"(3640.834228515625, 2561.456787109375)"
"(4990.22998046875, 2561.753173828125)"
"(5970.0234375, 2559.91162109375)"
"(5496.87060546875, 2558.720458984375)"
"(5099.39697265625, 2558.27685546875)"
"(5342.9765625, 2557.926513671875)"
"(4512.38037109375, 2561.5439453125)"
"(3800.2626953125, 2558.49267578125)"
"(509.1915588378906, 2560.46240234375)"
"(206.4625244140625, 2557.311279296875)"
"(4318.19189453125, 2557.894287109375)"
"(3606.90869140625, 2557.781982421875)"
"(5303.58349609375, 2552.591064453125)"
"(4790.37255859375, 2551.4130859375)"
"(4159.99609375, 2552.93505859375)"
"(3921.085205078125, 2551.536376953125)"
"(4282.09423828125, 2550.9990234375)"
"(3763.0048828125, 2552.5791015625)"
"(5892.24755859375, 2549.708740234375)"
"(5063.44140625, 2549.13623046875)"
"(4434.6171875, 2549.609375)"
"(4244.580078125, 2545.102294921875)"
"(3564.624755859375, 2548.694091796875)"
"(4594.9921875, 2547.11767578125)"
"(3488.8076171875, 2546.673828125)"
"(3335.708251953125, 2546.884765625)"
"(4396.068359375, 2544.48046875)"
"(3687.249755859375, 2543.192138671875)"
"(3527.556640625, 2543.279052734375)"
"(1896.7420654296875, 2542.100830078125)"
"(4706.171875, 2539.768310546875)"
"(4868.609375, 2538.123046875)"
"(5350.4365234375, 2537.652099609375)"
"(1518.203857421875, 2537.33154296875)"
"(3606.91162109375, 2534.69970703125)"
"(90.37720489501953, 2531.63623046875)"
"(3805.8935546875, 2532.97314453125)"
"(3763.466796875, 2528.097412109375)"
"(549.3596801757812, 2531.946044921875)"
"(1374.2135009765625, 2527.586669921875)"
"(5107.7236328125, 2524.045654296875)"
"(3723.234619140625, 2522.565673828125)"
"(4246.8115234375, 2519.664306640625)"
"(4560.24658203125, 2516.390625)"
"(3529.378173828125, 2518.80126953125)"
"(1117.4547119140625, 2512.426025390625)"
"(3653.84765625, 2508.689208984375)"
"(1671.3748779296875, 2510.151123046875)"
"(3808.385986328125, 2506.357421875)"
"(3614.2802734375, 2505.412841796875)"
"(1488.8809814453125, 2504.243896484375)"
"(4603.7392578125, 2499.82958984375)"
"(5195.4140625, 2499.09130859375)"
"(4953.2451171875, 2500.56103515625)"
"(3457.109375, 2500.28466796875)"
"(3574.051513671875, 2498.591064453125)"
"(4249.55224609375, 2494.2626953125)"
"(735.7554931640625, 2493.10107421875)"
"(3192.7158203125, 2493.054443359375)"
"(3161.505859375, 2491.68017578125)"
"(1716.6014404296875, 2490.166259765625)"
"(5115.78369140625, 2484.5546875)"
"(3122.265380859375, 2484.206298828125)"
"(1566.827880859375, 2489.629638671875)"
"(2802.802490234375, 2478.94091796875)"
"(1794.784912109375, 2480.637451171875)"
"(1752.797119140625, 2473.073486328125)"
"(651.684814453125, 2469.89453125)"
"(1279.7945556640625, 2472.006591796875)"
"(959.8131713867188, 2469.836669921875)"
"(3581.08349609375, 2471.902099609375)"
"(3501.17236328125, 2468.2509765625)"
"(3538.490234375, 2467.08056640625)"
"(2940.148681640625, 2466.60693359375)"
"(1836.247314453125, 2462.904296875)"
"(3265.062255859375, 2459.321044921875)"
"(5001.73876953125, 2452.412353515625)"
"(3385.146240234375, 2453.68701171875)"
"(5158.9140625, 2450.14208984375)"
"(3623.310302734375, 2452.94482421875)"
"(1800.2618408203125, 2449.02392578125)"
"(1164.342529296875, 2447.07470703125)"
"(5124.85302734375, 2445.798095703125)"
"(379.39459228515625, 2446.489013671875)"
"(3584.13330078125, 2446.072998046875)"
"(3131.94677734375, 2442.078857421875)"
"(1317.1578369140625, 2442.958740234375)"
"(348.6901550292969, 2443.767333984375)"
"(3544.946044921875, 2439.33154296875)"
"(28.142446517944336, 2439.560791015625)"
"(1106.47412109375, 2432.77197265625)"
"(155.95449829101562, 2429.9697265625)"
"(1732.20458984375, 2430.954833984375)"
"(3506.846435546875, 2429.606201171875)"
"(770.919189453125, 2426.9228515625)"
"(3270.7861328125, 2424.63916015625)"
"(1614.185302734375, 2424.37890625)"
"(5210.0419921875, 2420.372314453125)"
"(3779.1982421875, 2420.287841796875)"
"(3591.947509765625, 2419.364501953125)"
"(3465.492431640625, 2418.497314453125)"
"(3432.361572265625, 2415.440185546875)"
"(5062.181640625, 2411.17578125)"
"(1735.798828125, 2409.427734375)"
"(3393.38623046875, 2409.791259765625)"
"(694.9383544921875, 2406.786376953125)"
"(362.6017150878906, 2401.239990234375)"
"(3209.387451171875, 2398.700439453125)"
"(5249.06689453125, 2398.62109375)"
"(3355.6884765625, 2391.733642578125)"
"(1239.6925048828125, 2390.126708984375)"
"(424.4803161621094, 2381.722412109375)"
"(1389.7894287109375, 2378.609619140625)"
"(1704.1583251953125, 2372.45947265625)"
"(1819.6109619140625, 2371.8681640625)"
"(394.8122253417969, 2370.419677734375)"
"(203.17901611328125, 2364.361328125)"
"(373.6904602050781, 2362.36669921875)"
"(676.6826171875, 2361.322509765625)"
"(503.6202087402344, 2360.07275390625)"
"(1521.4920654296875, 2358.63134765625)"
"(345.5480041503906, 2352.66259765625)"
"(613.6199951171875, 2351.710205078125)"
"(3526.47265625, 2348.054931640625)"
"(3253.718505859375, 2345.49169921875)"
"(1746.3115234375, 2349.72900390625)"
"(3562.712890625, 2339.7431640625)"
"(270.3502502441406, 2341.30224609375)"
"(1712.49267578125, 2340.050537109375)"
"(1347.842529296875, 2329.602783203125)"
"(1192.697998046875, 2331.904296875)"
"(682.4044189453125, 2326.8671875)"
"(1605.1077880859375, 2323.203369140625)"
"(1757.0743408203125, 2324.055908203125)"
"(1285.4796142578125, 2318.908447265625)"
"(1830.46142578125, 2317.21630859375)"
"(1948.5250244140625, 2312.916748046875)"
"(815.1339111328125, 2314.723388671875)"
"(4579.6328125, 2313.732177734375)"
"(1572.7335205078125, 2312.833984375)"
"(278.9657897949219, 2311.95703125)"
"(149.4026641845703, 2312.60498046875)"
"(269.2645263671875, 2311.015625)"
"(1083.791015625, 2307.33740234375)"
"(3494.037109375, 2301.931396484375)"
"(3190.797119140625, 2299.858154296875)"
"(1425.6781005859375, 2299.38623046875)"
"(1611.8961181640625, 2296.044677734375)"
"(74.35853576660156, 2292.18896484375)"
"(4267.61083984375, 2293.1259765625)"
"(829.6762084960938, 2286.122802734375)"
"(664.4041748046875, 2286.451904296875)"
"(163.4353485107422, 2284.428466796875)"
"(5597.5322265625, 2277.54833984375)"
"(638.39013671875, 2276.388671875)"
"(111.35116577148438, 2269.511962890625)"
"(1839.2296142578125, 2263.531005859375)"
