keypoints
"(1011.8231811523438, 3990.75537109375)"
"(3348.966064453125, 2036.751220703125)"
"(4960.9296875, 2036.3675537109375)"
"(4606.21728515625, 2029.2237548828125)"
"(4409.60986328125, 2030.7508544921875)"
"(4026.150634765625, 2030.4971923828125)"
"(3553.715087890625, 2028.768310546875)"
"(3671.033447265625, 2027.8812255859375)"
"(4883.82861328125, 2023.6357421875)"
"(3986.117919921875, 2024.418212890625)"
"(4683.80419921875, 2023.3492431640625)"
"(3829.1103515625, 2024.7369384765625)"
"(4334.37255859375, 2022.7806396484375)"
"(3277.344482421875, 2022.87548828125)"
"(4837.79248046875, 2019.2410888671875)"
"(4985.0576171875, 2019.497314453125)"
"(4648.6103515625, 2018.8048095703125)"
"(4493.45654296875, 2020.795654296875)"
"(4806.7177734375, 2014.4193115234375)"
"(5959.6123046875, 2010.3717041015625)"
"(5815.2138671875, 2014.289794921875)"
"(3235.35791015625, 2011.8988037109375)"
"(151.67892456054688, 2013.98291015625)"
"(4449.462890625, 2013.667724609375)"
"(4414.15283203125, 2009.3829345703125)"
"(4727.85888671875, 2006.45947265625)"
"(5847.48193359375, 2004.8834228515625)"
"(4221.6142578125, 2005.9852294921875)"
"(5280.53466796875, 2003.7913818359375)"
"(3716.798583984375, 2006.0546875)"
"(3676.81689453125, 2003.34814453125)"
"(4025.580078125, 2003.0201416015625)"
"(193.59713745117188, 2002.1109619140625)"
"(5933.53662109375, 1999.6749267578125)"
"(3356.638671875, 1994.9954833984375)"
"(4811.97265625, 1990.48583984375)"
"(4060.845458984375, 1985.0447998046875)"
"(3517.66845703125, 1988.4810791015625)"
"(4651.3603515625, 1990.0518798828125)"
"(4967.49072265625, 1985.420166015625)"
"(4775.5888671875, 1984.3828125)"
"(4301.564453125, 1985.8114013671875)"
"(4914.5224609375, 1982.0592041015625)"
"(3872.169189453125, 1982.0029296875)"
"(3434.5224609375, 1983.1329345703125)"
"(4735.515625, 1977.8988037109375)"
"(3389.5546875, 1977.74658203125)"
"(4889.8408203125, 1977.8270263671875)"
"(4182.93798828125, 1974.575439453125)"
"(4026.87841796875, 1975.998291015625)"
"(661.0830078125, 1977.3421630859375)"
"(70.9495849609375, 1975.73828125)"
"(5903.62939453125, 1969.7537841796875)"
"(5512.41943359375, 1966.7589111328125)"
"(3757.527099609375, 1966.295166015625)"
"(4658.28759765625, 1964.9361572265625)"
"(4460.3291015625, 1963.0101318359375)"
"(4302.89892578125, 1963.2513427734375)"
"(4773.76806640625, 1959.7860107421875)"
"(4616.04931640625, 1958.3746337890625)"
"(4072.296142578125, 1958.536865234375)"
"(5922.845703125, 1955.5091552734375)"
"(1822.7095947265625, 1958.2977294921875)"
"(3720.710205078125, 1956.8026123046875)"
"(4892.0732421875, 1947.63916015625)"
"(3564.508544921875, 1951.281005859375)"
"(4384.45263671875, 1951.3023681640625)"
"(4033.86669921875, 1951.126953125)"
"(3684.893798828125, 1949.9892578125)"
"(3523.054443359375, 1947.672607421875)"
"(3397.181640625, 1948.1044921875)"
"(4503.7509765625, 1943.052490234375)"
"(4344.73681640625, 1943.36083984375)"
"(5515.3935546875, 1940.34619140625)"
"(3638.62744140625, 1940.631591796875)"
"(3327.037841796875, 1940.3861083984375)"
"(4814.38330078125, 1942.289306640625)"
"(3286.914794921875, 1935.324951171875)"
"(3763.313720703125, 1935.1002197265625)"
"(5831.31640625, 1932.8056640625)"
"(4739.35546875, 1931.9476318359375)"
"(3724.420654296875, 1931.8408203125)"
"(4620.6875, 1930.88232421875)"
"(4425.7666015625, 1928.7625732421875)"
"(4036.1494140625, 1927.668701171875)"
"(3878.248779296875, 1928.9599609375)"
"(3685.395263671875, 1927.5262451171875)"
"(5892.47705078125, 1924.3330078125)"
"(4389.0400390625, 1923.107177734375)"
"(3996.24609375, 1920.76416015625)"
"(3648.910888671875, 1920.9305419921875)"
"(4503.77783203125, 1921.0072021484375)"
"(4350.67529296875, 1919.6949462890625)"
"(4542.3388671875, 1920.888427734375)"
"(3614.0908203125, 1917.786376953125)"
"(3957.90869140625, 1914.9073486328125)"
"(4782.05810546875, 1911.567626953125)"
"(4273.22607421875, 1906.0504150390625)"
"(3920.64794921875, 1910.0323486328125)"
"(4941.29150390625, 1903.2200927734375)"
"(3728.808349609375, 1903.650390625)"
"(3531.77392578125, 1907.392333984375)"
"(4582.4541015625, 1901.5892333984375)"
"(4744.1923828125, 1904.8826904296875)"
"(1889.63037109375, 1895.5457763671875)"
"(5512.78515625, 1899.607177734375)"
"(3647.0634765625, 1893.5745849609375)"
"(3962.458251953125, 1891.478759765625)"
"(3446.412841796875, 1889.5821533203125)"
"(1841.29638671875, 1886.6658935546875)"
"(4857.34765625, 1889.2486572265625)"
"(5835.8310546875, 1882.6796875)"
"(3920.577392578125, 1882.8336181640625)"
"(1818.8236083984375, 1883.104248046875)"
"(4042.742919921875, 1878.1929931640625)"
"(3729.0029296875, 1877.7808837890625)"
"(3570.465087890625, 1877.7744140625)"
"(3340.077880859375, 1875.3856201171875)"
"(3692.309326171875, 1872.1160888671875)"
"(3501.615966796875, 1872.671630859375)"
"(4743.16650390625, 1871.77978515625)"
"(3376.6201171875, 1871.095947265625)"
"(4234.15673828125, 1871.046142578125)"
"(4198.9619140625, 1869.3814697265625)"
"(3960.474853515625, 1865.1229248046875)"
"(4465.935546875, 1866.9093017578125)"
"(4005.156982421875, 1867.8826904296875)"
"(5885.40087890625, 1856.0208740234375)"
"(4086.577392578125, 1854.5799560546875)"
"(3258.4443359375, 1854.3892822265625)"
"(4197.365234375, 1852.98193359375)"
"(4928.3681640625, 1853.64404296875)"
"(4239.12646484375, 1848.5654296875)"
"(4045.757568359375, 1849.5147705078125)"
"(3179.17041015625, 1848.398193359375)"
"(3620.401123046875, 1846.0692138671875)"
"(3656.330322265625, 1843.5052490234375)"
"(1807.20068359375, 1841.804443359375)"
"(4519.41455078125, 1840.0126953125)"
"(5665.56201171875, 1839.4527587890625)"
"(5024.56884765625, 1839.3355712890625)"
"(182.49806213378906, 1834.7252197265625)"
"(5840.45703125, 1835.071533203125)"
"(3077.533447265625, 1832.87841796875)"
"(5635.3720703125, 1826.9283447265625)"
"(5454.85546875, 1820.6490478515625)"
"(3853.865966796875, 1821.1849365234375)"
"(3698.080810546875, 1822.77099609375)"
"(670.7357788085938, 1821.678955078125)"
"(254.5399627685547, 1818.8526611328125)"
"(3184.21337890625, 1818.6142578125)"
"(5882.82568359375, 1814.8878173828125)"
"(3225.51708984375, 1814.2764892578125)"
"(4790.091796875, 1807.263916015625)"
"(3930.303466796875, 1805.9033203125)"
"(3143.43505859375, 1804.947265625)"
"(3117.75439453125, 1797.7186279296875)"
"(1782.6961669921875, 1790.244384765625)"
"(5889.8671875, 1788.6640625)"
"(4367.53759765625, 1788.9949951171875)"
"(5900.81396484375, 1784.957763671875)"
"(3305.255615234375, 1788.6572265625)"
"(4137.990234375, 1783.4471435546875)"
"(3975.95849609375, 1786.64990234375)"
"(3576.871337890625, 1782.0057373046875)"
"(2959.699951171875, 1776.4024658203125)"
"(5854.33544921875, 1777.232177734375)"
"(5933.89501953125, 1774.8980712890625)"
"(4058.51953125, 1772.0869140625)"
"(5882.2431640625, 1772.7930908203125)"
"(1873.9674072265625, 1764.2061767578125)"
"(4874.52294921875, 1765.03759765625)"
"(4017.654296875, 1766.229736328125)"
"(3002.74658203125, 1760.4810791015625)"
"(3348.93359375, 1756.073486328125)"
"(1809.439453125, 1756.740966796875)"
"(5811.3916015625, 1754.12109375)"
"(3199.5791015625, 1750.020263671875)"
"(5602.404296875, 1748.021240234375)"
"(4760.26904296875, 1748.699462890625)"
"(4603.72802734375, 1746.1348876953125)"
"(3515.769775390625, 1742.97265625)"
"(5034.46875, 1735.924072265625)"
"(4840.0224609375, 1736.3292236328125)"
"(5186.37158203125, 1735.8568115234375)"
"(5911.1630859375, 1728.59130859375)"
"(4648.21484375, 1728.9656982421875)"
"(3944.202880859375, 1730.597412109375)"
"(5944.96923828125, 1727.77001953125)"
"(2977.99365234375, 1726.311767578125)"
"(189.99559020996094, 1730.0352783203125)"
"(4765.66748046875, 1725.082763671875)"
"(4603.64404296875, 1724.9737548828125)"
"(3632.367431640625, 1725.55712890625)"
"(5763.509765625, 1719.9957275390625)"
"(3197.7392578125, 1719.1854248046875)"
"(4925.98388671875, 1719.139404296875)"
"(5602.16162109375, 1715.626220703125)"
"(4886.61376953125, 1716.8751220703125)"
"(724.5258178710938, 1716.4010009765625)"
"(5777.24365234375, 1717.0155029296875)"
"(5940.44970703125, 1715.2283935546875)"
"(3829.63037109375, 1714.0318603515625)"
"(4845.201171875, 1708.8682861328125)"
"(4184.67529296875, 1711.7589111328125)"
"(5651.6865234375, 1706.2088623046875)"
"(4609.21435546875, 1702.4595947265625)"
"(3751.1875, 1702.150634765625)"
"(4692.29345703125, 1705.747802734375)"
"(1989.7039794921875, 1696.4215087890625)"
"(4933.25927734375, 1695.3524169921875)"
"(2065.812255859375, 1694.809326171875)"
"(5077.3701171875, 1692.1314697265625)"
"(4499.34619140625, 1690.6390380859375)"
"(4416.22900390625, 1693.386962890625)"
"(4353.494140625, 1692.124267578125)"
"(3201.85986328125, 1687.248779296875)"
"(3015.206298828125, 1689.509521484375)"
"(3239.600341796875, 1684.7579345703125)"
"(3163.325439453125, 1685.49072265625)"
"(3057.11669921875, 1682.6903076171875)"
"(3954.467529296875, 1680.017822265625)"
"(5472.13037109375, 1676.3914794921875)"
"(3112.083251953125, 1679.0247802734375)"
"(2943.9619140625, 1675.6273193359375)"
"(5694.6328125, 1668.6522216796875)"
"(4268.9794921875, 1671.7037353515625)"
"(4776.67333984375, 1670.9066162109375)"
"(4385.68896484375, 1666.659423828125)"
"(4886.4599609375, 1663.71240234375)"
"(5605.4326171875, 1660.50634765625)"
"(5909.37158203125, 1658.5965576171875)"
"(3244.877685546875, 1659.0518798828125)"
"(4188.38916015625, 1656.7142333984375)"
"(4818.0146484375, 1655.678955078125)"
"(4655.64013671875, 1654.5174560546875)"
"(5827.1318359375, 1653.9434814453125)"
"(115.19642639160156, 1647.8623046875)"
"(5946.9814453125, 1642.5367431640625)"
"(3726.448974609375, 1645.0919189453125)"
"(2000.848388671875, 1640.13134765625)"
"(71.51399993896484, 1643.50927734375)"
"(4882.68310546875, 1639.9412841796875)"
"(3062.96142578125, 1639.3956298828125)"
"(1854.848876953125, 1635.7916259765625)"
"(5047.27880859375, 1638.5906982421875)"
"(4289.6826171875, 1636.157470703125)"
"(4894.970703125, 1636.837158203125)"
"(5871.806640625, 1632.52490234375)"
"(1403.9437255859375, 1630.9927978515625)"
"(5014.72998046875, 1630.3958740234375)"
"(5672.91162109375, 1627.297119140625)"
"(4116.39208984375, 1625.335205078125)"
"(5837.2958984375, 1621.95703125)"
"(4081.424560546875, 1622.9388427734375)"
"(4782.95654296875, 1621.6781005859375)"
"(2958.447021484375, 1620.29931640625)"
"(5789.25732421875, 1616.59130859375)"
"(3415.337646484375, 1611.46337890625)"
"(5563.71826171875, 1609.03955078125)"
"(5678.9697265625, 1602.320068359375)"
"(5954.45458984375, 1599.557861328125)"
"(1863.2408447265625, 1602.8135986328125)"
"(972.0469360351562, 1597.425048828125)"
"(5638.71484375, 1592.0281982421875)"
"(4746.70263671875, 1595.39990234375)"
"(3027.671630859375, 1596.982421875)"
"(4231.0478515625, 1587.069091796875)"
"(5587.63525390625, 1595.061767578125)"
"(4431.7998046875, 1593.3321533203125)"
"(5063.79052734375, 1590.4739990234375)"
"(2061.42431640625, 1591.253662109375)"
"(5763.841796875, 1586.3538818359375)"
"(5604.78125, 1590.2847900390625)"
"(5095.25927734375, 1590.4847412109375)"
"(4709.16552734375, 1584.426513671875)"
"(1908.2490234375, 1586.228759765625)"
"(5873.23828125, 1584.05908203125)"
"(4196.97216796875, 1580.432861328125)"
"(4005.468505859375, 1581.3682861328125)"
"(5912.1923828125, 1579.70458984375)"
"(4969.19140625, 1574.86181640625)"
"(548.3456420898438, 1574.9072265625)"
"(4122.1240234375, 1574.925537109375)"
"(5838.15966796875, 1573.3995361328125)"
"(4931.57421875, 1571.615478515625)"
"(4790.78369140625, 1569.6929931640625)"
"(3734.40380859375, 1568.714599609375)"
"(3130.966552734375, 1569.5535888671875)"
"(4284.1962890625, 1567.7269287109375)"
"(3077.960693359375, 1565.406982421875)"
"(5763.10791015625, 1563.26171875)"
"(5605.8916015625, 1565.2197265625)"
"(4047.534423828125, 1567.021728515625)"
"(5533.71044921875, 1564.2110595703125)"
"(3033.248291015625, 1563.828125)"
"(4336.90673828125, 1564.533203125)"
"(4710.8408203125, 1557.89697265625)"
"(5063.36279296875, 1560.15234375)"
"(4902.86083984375, 1559.6329345703125)"
"(4161.71484375, 1559.652099609375)"
"(1678.74609375, 1562.6282958984375)"
"(4591.7451171875, 1563.0936279296875)"
"(4207.9990234375, 1556.880126953125)"
"(4171.8369140625, 1553.234619140625)"
"(2032.36376953125, 1553.711669921875)"
"(1394.1488037109375, 1549.5648193359375)"
"(1776.404052734375, 1550.05810546875)"
"(4945.44091796875, 1543.9088134765625)"
"(3895.515625, 1543.4495849609375)"
"(5806.0107421875, 1543.886474609375)"
"(4325.94775390625, 1546.3218994140625)"
"(5103.8603515625, 1539.9375)"
"(5069.03515625, 1534.525390625)"
"(5285.30078125, 1532.2135009765625)"
"(3003.826171875, 1530.935546875)"
"(3110.21923828125, 1528.1322021484375)"
"(3079.04296875, 1525.1282958984375)"
"(4136.01416015625, 1524.5162353515625)"
"(5147.435546875, 1522.0888671875)"
"(1885.0081787109375, 1519.1575927734375)"
"(4486.3994140625, 1522.1934814453125)"
"(4094.691650390625, 1520.635986328125)"
"(5646.8505859375, 1518.952392578125)"
"(5613.4853515625, 1516.3233642578125)"
"(5458.0546875, 1512.6661376953125)"
"(4762.685546875, 1512.7164306640625)"
"(3862.8974609375, 1512.862060546875)"
"(849.99169921875, 1513.80419921875)"
"(5575.720703125, 1510.888671875)"
"(4413.94775390625, 1510.01806640625)"
"(4215.6533203125, 1508.4354248046875)"
"(800.0628662109375, 1508.1021728515625)"
"(1173.35986328125, 1504.9091796875)"
"(5034.2060546875, 1505.197998046875)"
"(4833.79296875, 1503.968505859375)"
"(1925.257080078125, 1501.8118896484375)"
"(2046.3260498046875, 1499.147705078125)"
"(743.2765502929688, 1495.28564453125)"
"(1316.578369140625, 1495.0396728515625)"
"(3143.466796875, 1492.9473876953125)"
"(4333.88720703125, 1496.8560791015625)"
"(4956.0380859375, 1491.7890625)"
"(3906.8701171875, 1493.1007080078125)"
"(2976.3486328125, 1490.183349609375)"
"(4220.0, 1484.3924560546875)"
"(5503.7431640625, 1485.716796875)"
"(4917.0224609375, 1484.96044921875)"
"(5580.99365234375, 1482.4752197265625)"
"(1471.3961181640625, 1479.7032470703125)"
"(1430.734375, 1479.662841796875)"
"(4885.06982421875, 1480.2626953125)"
"(4513.1220703125, 1478.5494384765625)"
"(5042.4658203125, 1479.705322265625)"
"(2129.4345703125, 1479.2069091796875)"
"(1031.5242919921875, 1474.17333984375)"
"(3278.238037109375, 1472.9642333984375)"
"(5194.8154296875, 1472.9920654296875)"
"(4996.89794921875, 1472.0743408203125)"
"(824.0657348632812, 1471.121337890625)"
"(4224.2783203125, 1466.293212890625)"
"(3042.4287109375, 1466.5406494140625)"
"(5938.75634765625, 1459.2974853515625)"
"(3199.795654296875, 1461.081298828125)"
"(5582.33447265625, 1458.3446044921875)"
"(5235.5244140625, 1459.54833984375)"
"(5039.5556640625, 1455.7774658203125)"
"(3122.02685546875, 1450.8441162109375)"
"(2135.8583984375, 1452.0887451171875)"
"(3949.098876953125, 1448.7750244140625)"
"(5160.26123046875, 1446.78564453125)"
"(4810.1943359375, 1446.454345703125)"
"(5510.88232421875, 1445.333251953125)"
"(5006.80126953125, 1444.3599853515625)"
"(508.9215393066406, 1444.8096923828125)"
"(3877.5029296875, 1441.100341796875)"
"(3244.30712890625, 1441.16357421875)"
"(491.06561279296875, 1442.3931884765625)"
"(2062.845947265625, 1437.7791748046875)"
"(4193.73779296875, 1436.2337646484375)"
"(4166.48974609375, 1441.6649169921875)"
"(4304.58984375, 1439.4808349609375)"
"(5590.1650390625, 1433.3426513671875)"
"(1384.6700439453125, 1431.3170166015625)"
"(5085.04443359375, 1434.341796875)"
"(4031.798828125, 1432.200927734375)"
"(4735.484375, 1429.5296630859375)"
"(4890.30419921875, 1429.6251220703125)"
"(3198.467529296875, 1427.3013916015625)"
"(5201.31298828125, 1425.1759033203125)"
"(1721.9439697265625, 1427.10546875)"
"(5357.052734375, 1424.664794921875)"
"(4848.14599609375, 1425.0858154296875)"
"(2026.6439208984375, 1420.3311767578125)"
"(5552.5234375, 1415.6815185546875)"
"(5123.18505859375, 1415.9276123046875)"
"(3452.855224609375, 1413.7464599609375)"
"(5087.3037109375, 1412.611083984375)"
"(4966.93701171875, 1414.5655517578125)"
"(5314.86181640625, 1414.305419921875)"
"(5279.3232421875, 1410.1737060546875)"
"(1785.1336669921875, 1407.599609375)"
"(1435.918212890625, 1405.5927734375)"
"(3055.64990234375, 1406.060302734375)"
"(614.8963623046875, 1401.015625)"
"(4190.6728515625, 1405.4644775390625)"
"(3023.75048828125, 1400.2322998046875)"
"(5477.88330078125, 1400.3043212890625)"
"(3959.7578125, 1399.1514892578125)"
"(845.138427734375, 1398.864013671875)"
"(4855.1328125, 1399.9190673828125)"
"(304.82806396484375, 1398.379638671875)"
"(5010.83642578125, 1397.5650634765625)"
"(1990.77197265625, 1392.8240966796875)"
"(281.7698974609375, 1390.3358154296875)"
"(5323.39404296875, 1390.044189453125)"
"(2106.676513671875, 1388.7996826171875)"
"(4781.03369140625, 1387.5914306640625)"
"(1921.9609375, 1384.06982421875)"
"(4935.48486328125, 1385.10107421875)"
"(5240.34521484375, 1383.6041259765625)"
"(1343.928466796875, 1380.7493896484375)"
"(4063.413818359375, 1380.9853515625)"
"(3135.4345703125, 1379.782470703125)"
"(5209.30419921875, 1378.8203125)"
"(4744.34814453125, 1380.0089111328125)"
"(5015.70068359375, 1375.51123046875)"
"(5523.8603515625, 1373.7105712890625)"
"(4856.09228515625, 1374.1060791015625)"
"(3616.542724609375, 1375.2554931640625)"
"(2034.6627197265625, 1372.603271484375)"
"(4198.1171875, 1375.7764892578125)"
"(5363.83056640625, 1368.91015625)"
"(4663.5458984375, 1368.3973388671875)"
"(3888.085693359375, 1366.55322265625)"
"(514.3197021484375, 1365.970947265625)"
"(4625.72607421875, 1364.6971435546875)"
"(4935.31103515625, 1365.455078125)"
"(5094.69970703125, 1360.532470703125)"
"(4747.79931640625, 1360.7449951171875)"
"(2114.3212890625, 1360.990478515625)"
"(991.2388305664062, 1359.108642578125)"
"(5213.09619140625, 1359.4603271484375)"
"(287.085205078125, 1359.2161865234375)"
"(5056.90771484375, 1357.7529296875)"
"(4901.115234375, 1355.2711181640625)"
"(3848.6474609375, 1358.3538818359375)"
"(5569.90185546875, 1354.9254150390625)"
"(5326.56689453125, 1356.2567138671875)"
"(5179.75732421875, 1350.776123046875)"
"(1304.5748291015625, 1350.9931640625)"
"(5527.9150390625, 1345.91259765625)"
"(2038.109130859375, 1343.372802734375)"
"(3139.97021484375, 1345.1231689453125)"
"(3003.36572265625, 1345.3800048828125)"
"(4981.74169921875, 1343.072998046875)"
"(3496.5244140625, 1343.6480712890625)"
"(3108.26025390625, 1344.3878173828125)"
"(5488.7548828125, 1342.3206787109375)"
"(1093.6180419921875, 1342.687744140625)"
"(5095.8779296875, 1337.52880859375)"
"(3888.66796875, 1337.2078857421875)"
"(3463.125732421875, 1336.4892578125)"
"(2120.86328125, 1331.1513671875)"
"(4750.7587890625, 1332.9835205078125)"
"(5059.21630859375, 1328.6966552734375)"
"(4556.544921875, 1330.2864990234375)"
"(3850.516845703125, 1327.091552734375)"
"(5025.5322265625, 1324.1185302734375)"
"(1090.2215576171875, 1321.222412109375)"
"(4123.82421875, 1313.9036865234375)"
"(1197.9830322265625, 1323.681396484375)"
"(3540.5400390625, 1317.748046875)"
"(1176.418212890625, 1318.8692626953125)"
"(4981.9873046875, 1317.6153564453125)"
"(4943.57470703125, 1315.313232421875)"
"(4636.95703125, 1315.27197265625)"
"(3183.988525390625, 1315.941162109375)"
"(1748.38720703125, 1315.6214599609375)"
"(255.6964874267578, 1320.4356689453125)"
"(5293.4111328125, 1314.2872314453125)"
"(4288.31005859375, 1312.1558837890625)"
"(5258.080078125, 1311.726806640625)"
"(3949.144775390625, 1312.2967529296875)"
"(4198.8984375, 1311.1170654296875)"
"(3149.031005859375, 1311.282470703125)"
"(4087.292236328125, 1311.2344970703125)"
"(4870.90478515625, 1303.800537109375)"
"(3821.19921875, 1303.2821044921875)"
"(4566.22705078125, 1303.1251220703125)"
"(3499.65966796875, 1303.8570556640625)"
"(2126.439453125, 1303.304443359375)"
"(5024.00732421875, 1299.8623046875)"
"(1968.8680419921875, 1299.004638671875)"
"(4830.91796875, 1296.5885009765625)"
"(4678.18505859375, 1296.11572265625)"
"(192.12896728515625, 1296.01220703125)"
"(4525.8544921875, 1296.1600341796875)"
"(1784.7216796875, 1295.8375244140625)"
"(1040.823974609375, 1294.2628173828125)"
"(4985.84033203125, 1293.2435302734375)"
"(4796.7041015625, 1293.192138671875)"
"(5139.60986328125, 1293.2786865234375)"
"(5379.123046875, 1290.8662109375)"
"(4760.48681640625, 1288.5748291015625)"
"(2052.311767578125, 1288.903564453125)"
"(4640.16845703125, 1288.4075927734375)"
"(4093.215087890625, 1289.3470458984375)"
"(5226.43994140625, 1278.101318359375)"
"(244.38568115234375, 1277.3968505859375)"
"(4720.46240234375, 1277.527587890625)"
"(785.658935546875, 1275.5142822265625)"
"(4562.72119140625, 1276.1942138671875)"
"(5030.4326171875, 1273.4580078125)"
"(265.79168701171875, 1270.1556396484375)"
"(3300.6630859375, 1274.2501220703125)"
"(2018.5770263671875, 1277.2496337890625)"
"(3549.155517578125, 1271.557373046875)"
"(4532.54248046875, 1268.66552734375)"
"(4489.1796875, 1271.1239013671875)"
"(1979.5015869140625, 1269.7105712890625)"
"(957.4521484375, 1271.933837890625)"
"(400.60760498046875, 1270.8016357421875)"
"(4799.39501953125, 1265.283203125)"
"(4295.69970703125, 1264.716064453125)"
"(4328.76904296875, 1263.167236328125)"
"(4608.54736328125, 1260.119140625)"
"(3081.76123046875, 1259.585693359375)"
"(5264.271484375, 1257.871826171875)"
"(4762.89306640625, 1259.3604736328125)"
"(4572.9873046875, 1252.7125244140625)"
"(4877.0693359375, 1251.573486328125)"
"(201.56063842773438, 1252.3160400390625)"
"(1828.8267822265625, 1254.323486328125)"
"(3233.45703125, 1249.4140625)"
"(5187.869140625, 1246.216552734375)"
"(4723.63671875, 1246.0611572265625)"
"(3199.455322265625, 1246.907470703125)"
"(5344.125, 1241.93798828125)"
"(1165.67138671875, 1238.9669189453125)"
"(269.736083984375, 1239.68408203125)"
"(94.61801147460938, 1241.428955078125)"
"(4804.47119140625, 1239.030517578125)"
"(4613.29931640625, 1236.888916015625)"
"(3910.466796875, 1237.219970703125)"
"(5270.21240234375, 1234.0286865234375)"
"(4417.060546875, 1231.8529052734375)"
"(4575.94140625, 1230.3563232421875)"
"(4225.275390625, 1229.55810546875)"
"(3520.202880859375, 1228.8797607421875)"
"(4529.86279296875, 1218.1522216796875)"
"(4182.98486328125, 1225.337646484375)"
"(2034.209228515625, 1224.96533203125)"
"(5039.78369140625, 1222.0787353515625)"
"(4690.34716796875, 1222.884033203125)"
"(4376.14599609375, 1224.9293212890625)"
"(5154.927734375, 1224.0206298828125)"
"(4147.826171875, 1220.8909912109375)"
"(4384.24853515625, 1214.982177734375)"
"(3245.640625, 1214.818115234375)"
"(3751.7744140625, 1213.2001953125)"
"(5392.59912109375, 1214.0511474609375)"
"(4614.05810546875, 1210.8536376953125)"
"(4461.34814453125, 1210.9306640625)"
"(5336.80078125, 1209.8665771484375)"
"(4243.03125, 1206.359619140625)"
"(4065.908447265625, 1206.225830078125)"
"(5242.76953125, 1204.6494140625)"
"(4538.603515625, 1201.2227783203125)"
"(5317.662109375, 1200.4788818359375)"
"(3831.696044921875, 1200.987060546875)"
"(3209.84326171875, 1203.1729736328125)"
"(2038.340087890625, 1199.487060546875)"
"(3176.164306640625, 1200.5950927734375)"
"(3141.8955078125, 1198.6370849609375)"
"(5196.583984375, 1196.18115234375)"
"(4694.1416015625, 1196.26904296875)"
"(4852.52197265625, 1195.701904296875)"
"(3953.7919921875, 1194.3778076171875)"
"(586.4859008789062, 1197.864990234375)"
"(241.4481964111328, 1194.2119140625)"
"(1874.719970703125, 1196.0093994140625)"
"(5160.6953125, 1192.363525390625)"
"(3450.408203125, 1191.68115234375)"
"(214.8048553466797, 1193.0140380859375)"
"(4309.546875, 1190.595703125)"
"(4466.806640625, 1186.97998046875)"
"(3718.076904296875, 1188.4422607421875)"
"(3323.856689453125, 1188.552978515625)"
"(1247.202880859375, 1184.69140625)"
"(3677.630859375, 1181.943603515625)"
"(191.582763671875, 1182.62890625)"
"(1256.721923828125, 1178.55419921875)"
"(4231.01904296875, 1175.64892578125)"
"(5050.6162109375, 1174.2236328125)"
"(3993.15771484375, 1172.5823974609375)"
"(5009.6328125, 1168.710205078125)"
"(3762.673095703125, 1168.2802734375)"
"(95.67853546142578, 1167.9820556640625)"
"(3178.202392578125, 1169.0098876953125)"
"(4508.884765625, 1169.59765625)"
"(4347.0390625, 1168.706298828125)"
"(3918.275146484375, 1166.3687744140625)"
"(3151.18115234375, 1166.247314453125)"
"(4816.955078125, 1166.030517578125)"
"(4663.96923828125, 1166.560546875)"
"(3605.3984375, 1165.191650390625)"
"(4968.83837890625, 1163.75048828125)"
"(4313.84716796875, 1160.381591796875)"
"(4471.1435546875, 1161.4788818359375)"
"(4077.528564453125, 1156.8729248046875)"
"(4933.958984375, 1157.6572265625)"
"(4431.7197265625, 1159.4127197265625)"
"(3504.57763671875, 1155.26806640625)"
"(3079.82177734375, 1154.6607666015625)"
"(536.1465454101562, 1154.673583984375)"
"(4591.3017578125, 1155.811279296875)"
"(4038.04931640625, 1151.88916015625)"
"(4893.35693359375, 1150.7362060546875)"
"(4233.7294921875, 1151.13671875)"
"(4550.20751953125, 1150.37353515625)"
"(1297.5364990234375, 1153.497314453125)"
"(4391.0947265625, 1150.11279296875)"
"(3961.989990234375, 1144.8675537109375)"
"(1788.7474365234375, 1145.1746826171875)"
"(4474.77783203125, 1139.7730712890625)"
"(4780.3330078125, 1134.5577392578125)"
"(1336.1895751953125, 1128.8978271484375)"
"(4591.37255859375, 1129.1300048828125)"
"(3574.6826171875, 1127.56005859375)"
"(3542.9990234375, 1126.2120361328125)"
"(1974.847900390625, 1129.0394287109375)"
"(4849.09130859375, 1127.08642578125)"
"(4398.12451171875, 1126.8001708984375)"
"(2092.143310546875, 1126.6436767578125)"
"(4198.76318359375, 1125.693359375)"
"(3846.98193359375, 1126.1312255859375)"
"(3328.484375, 1122.63720703125)"
"(4357.67919921875, 1122.4112548828125)"
"(4162.27685546875, 1119.270263671875)"
"(3928.73291015625, 1116.6849365234375)"
"(3500.133056640625, 1115.536865234375)"
"(3364.5927734375, 1109.622314453125)"
"(715.49755859375, 1109.934326171875)"
"(1251.786865234375, 1108.854248046875)"
"(3735.6884765625, 1108.966796875)"
"(4557.51171875, 1105.0897216796875)"
"(4438.46533203125, 1106.158447265625)"
"(4399.08154296875, 1103.2447509765625)"
"(4045.756103515625, 1102.492431640625)"
"(112.20854949951172, 1098.99609375)"
"(3364.616455078125, 1097.8424072265625)"
"(1007.3810424804688, 1087.5250244140625)"
"(4364.52197265625, 1095.2366943359375)"
"(1932.930908203125, 1096.221435546875)"
"(4515.55078125, 1094.1146240234375)"
"(4478.7529296875, 1089.21875)"
"(3934.011474609375, 1091.2386474609375)"
