keypoints
"(3552.945068359375, 3988.634521484375)"
"(4902.37060546875, 1034.5948486328125)"
"(4000.455078125, 1032.231689453125)"
"(5293.921875, 1028.9974365234375)"
"(1737.4332275390625, 1030.0875244140625)"
"(1193.7525634765625, 1031.2174072265625)"
"(4664.943359375, 1033.114501953125)"
"(4432.56005859375, 1029.9544677734375)"
"(5089.96044921875, 1030.0911865234375)"
"(4861.27001953125, 1027.1114501953125)"
"(3769.283935546875, 1029.572998046875)"
"(1552.8538818359375, 1025.06884765625)"
"(4395.45703125, 1027.1480712890625)"
"(5253.0478515625, 1027.138427734375)"
"(303.0196533203125, 1024.533447265625)"
"(5055.14697265625, 1025.6517333984375)"
"(5968.57861328125, 1022.5770874023438)"
"(4588.46240234375, 1022.1292114257812)"
"(4554.18408203125, 1019.4244384765625)"
"(4281.74560546875, 1018.0008544921875)"
"(3850.2021484375, 1018.4210205078125)"
"(4510.54248046875, 1014.4650268554688)"
"(1643.2957763671875, 1011.1393432617188)"
"(1030.9542236328125, 1011.6787719726562)"
"(5845.88720703125, 1012.3904418945312)"
"(1863.7567138671875, 1011.6187133789062)"
"(764.8048095703125, 1012.7080078125)"
"(4664.6025390625, 1010.0984497070312)"
"(5805.837890625, 1009.5802001953125)"
"(4708.54052734375, 1012.3812255859375)"
"(1843.1712646484375, 1007.4806518554688)"
"(4395.080078125, 1000.6096801757812)"
"(473.8896789550781, 1003.8142700195312)"
"(4864.91162109375, 1003.4202270507812)"
"(5097.28515625, 1004.35546875)"
"(4633.93212890625, 1004.1431274414062)"
"(3582.930419921875, 1002.5446166992188)"
"(5729.06298828125, 999.7783203125)"
"(3889.4384765625, 1001.13720703125)"
"(4592.11962890625, 998.0355224609375)"
"(5057.4052734375, 999.1343994140625)"
"(4980.17431640625, 996.6506958007812)"
"(4828.65283203125, 999.2009887695312)"
"(434.796630859375, 995.8782348632812)"
"(1549.0338134765625, 998.4468994140625)"
"(1518.41162109375, 996.6138305664062)"
"(4357.5400390625, 995.131103515625)"
"(4321.3671875, 993.5823364257812)"
"(908.3759765625, 994.3840942382812)"
"(5215.3115234375, 994.6678466796875)"
"(5929.78369140625, 993.3834228515625)"
"(4556.72265625, 992.466552734375)"
"(4751.751953125, 991.3594970703125)"
"(4474.83154296875, 987.9374389648438)"
"(4943.3544921875, 988.2133178710938)"
"(4711.77734375, 990.0806274414062)"
"(4515.28857421875, 989.6982421875)"
"(579.1201171875, 983.739501953125)"
"(255.0905303955078, 983.0660400390625)"
"(5336.30615234375, 982.9581909179688)"
"(4671.26953125, 979.4850463867188)"
"(4634.60986328125, 980.5964965820312)"
"(5098.10107421875, 978.7356567382812)"
"(1304.47119140625, 975.8076782226562)"
"(486.72711181640625, 974.281982421875)"
"(4786.09130859375, 973.25830078125)"
"(3891.0126953125, 973.2250366210938)"
"(479.57891845703125, 976.1492309570312)"
"(5022.27197265625, 974.0879516601562)"
"(4558.45654296875, 971.0667114257812)"
"(5556.01611328125, 969.1256103515625)"
"(505.8902587890625, 969.359375)"
"(5216.83349609375, 967.6927490234375)"
"(4519.41552734375, 966.5760498046875)"
"(4944.56103515625, 966.637451171875)"
"(4981.794921875, 966.2482299804688)"
"(4711.00439453125, 964.331298828125)"
"(4751.4296875, 964.8150634765625)"
"(4243.57763671875, 962.4080810546875)"
"(5804.44775390625, 961.806396484375)"
"(5377.171875, 962.3117065429688)"
"(5139.88623046875, 959.8406982421875)"
"(4045.431884765625, 960.9213256835938)"
"(1162.7537841796875, 959.2974853515625)"
"(1183.1392822265625, 959.7262573242188)"
"(606.9880981445312, 956.0451049804688)"
"(399.34332275390625, 955.7816162109375)"
"(3514.166015625, 956.216552734375)"
"(5771.1689453125, 953.6984252929688)"
"(5105.017578125, 952.0624389648438)"
"(3173.443603515625, 951.7805786132812)"
"(580.8343505859375, 950.0419311523438)"
"(5458.49951171875, 954.628173828125)"
"(5260.8447265625, 949.6207275390625)"
"(3855.9765625, 948.4041137695312)"
"(5732.1650390625, 946.5852661132812)"
"(5061.671875, 949.1099243164062)"
"(5968.10791015625, 944.5038452148438)"
"(4559.341796875, 944.1986083984375)"
"(4520.53759765625, 943.2186279296875)"
"(558.264404296875, 943.4404907226562)"
"(4289.80712890625, 942.498046875)"
"(5890.67138671875, 939.2491455078125)"
"(5222.943359375, 942.5931396484375)"
"(4991.92724609375, 940.6173095703125)"
"(1044.5391845703125, 939.742919921875)"
"(1313.4193115234375, 938.4198608398438)"
"(4481.55712890625, 936.302001953125)"
"(4246.7841796875, 935.780517578125)"
"(3346.486328125, 936.914306640625)"
"(153.0360107421875, 936.3548583984375)"
"(5819.65771484375, 933.743408203125)"
"(5143.611328125, 931.4620361328125)"
"(5107.162109375, 932.7120971679688)"
"(4170.11474609375, 927.601806640625)"
"(3935.83740234375, 927.6663208007812)"
"(3777.2802734375, 930.1240844726562)"
"(1830.978515625, 925.0274047851562)"
"(5294.1474609375, 928.253173828125)"
"(5776.36083984375, 926.2113037109375)"
"(5261.1953125, 920.7913818359375)"
"(4638.5068359375, 925.8589477539062)"
"(678.719970703125, 923.62646484375)"
"(5063.484375, 924.3758544921875)"
"(4796.6689453125, 920.9663696289062)"
"(4363.90234375, 920.9873657226562)"
"(5024.623046875, 919.6973876953125)"
"(2368.465087890625, 919.099365234375)"
"(4984.19384765625, 916.7498779296875)"
"(1758.5321044921875, 917.5689086914062)"
"(4950.60791015625, 913.8115234375)"
"(4563.697265625, 914.66748046875)"
"(3180.52099609375, 914.3605346679688)"
"(5224.08837890625, 914.7042236328125)"
"(4484.6611328125, 910.5941772460938)"
"(4249.56103515625, 910.8668823242188)"
"(3783.142578125, 913.1395874023438)"
"(3388.76318359375, 906.7802734375)"
"(1096.33935546875, 909.4033813476562)"
"(5146.9716796875, 903.8355712890625)"
"(3938.143310546875, 904.4873046875)"
"(542.4382934570312, 901.009765625)"
"(5101.7880859375, 902.4439697265625)"
"(4446.33349609375, 902.47021484375)"
"(754.4401245117188, 908.2328491210938)"
"(5780.33544921875, 900.333740234375)"
"(5299.9052734375, 904.197021484375)"
"(5738.92578125, 896.7959594726562)"
"(4799.58154296875, 895.4844970703125)"
"(3628.095947265625, 895.4892578125)"
"(2369.957763671875, 896.7007446289062)"
"(1212.337158203125, 895.5455932617188)"
"(4130.7451171875, 897.8535766601562)"
"(3709.796142578125, 898.9161376953125)"
"(5260.0859375, 897.2865600585938)"
"(5224.6455078125, 891.7031860351562)"
"(5900.740234375, 891.9509887695312)"
"(108.1844482421875, 891.1338500976562)"
"(5942.517578125, 891.2693481445312)"
"(5187.55712890625, 886.9933471679688)"
"(4951.21826171875, 889.2280883789062)"
"(3549.72900390625, 890.9357299804688)"
"(4522.98779296875, 888.7574462890625)"
"(491.8329772949219, 888.32470703125)"
"(5347.3134765625, 885.809326171875)"
"(4058.400390625, 884.5010375976562)"
"(4216.7666015625, 882.3363647460938)"
"(3978.259033203125, 883.8905639648438)"
"(3592.26904296875, 886.0276489257812)"
"(5102.05029296875, 882.629638671875)"
"(4486.6845703125, 884.1604614257812)"
"(1845.2271728515625, 881.8565063476562)"
"(4017.475341796875, 881.687255859375)"
"(4920.06201171875, 880.6118774414062)"
"(1151.3668212890625, 881.7642211914062)"
"(904.3123168945312, 878.3355712890625)"
"(4176.68408203125, 881.6566772460938)"
"(5979.47216796875, 874.9198608398438)"
"(4839.1962890625, 874.0619506835938)"
"(5271.18115234375, 871.6963500976562)"
"(4140.78369140625, 870.74072265625)"
"(3428.77734375, 873.4019775390625)"
"(547.7666015625, 870.7327880859375)"
"(1630.202880859375, 867.1556396484375)"
"(3361.763427734375, 866.8811645507812)"
"(5027.7412109375, 866.3526000976562)"
"(3828.5244140625, 866.7728271484375)"
"(4568.8046875, 865.529296875)"
"(4531.54052734375, 864.7201538085938)"
"(3327.689208984375, 865.12060546875)"
"(5387.27197265625, 863.988037109375)"
"(4100.44091796875, 863.8926391601562)"
"(3711.699462890625, 861.9332885742188)"
"(255.43438720703125, 866.166259765625)"
"(4060.399658203125, 863.3448486328125)"
"(5226.31689453125, 865.0331420898438)"
"(4255.3115234375, 858.8343505859375)"
"(5863.35791015625, 861.0638427734375)"
"(4956.5986328125, 862.7010498046875)"
"(4410.544921875, 856.3549194335938)"
"(5349.2802734375, 858.5618896484375)"
"(4016.8740234375, 859.7416381835938)"
"(3295.249267578125, 857.3135375976562)"
"(4450.49560546875, 855.8475952148438)"
"(1869.9312744140625, 856.52978515625)"
"(3949.799072265625, 855.1903076171875)"
"(3179.03857421875, 854.9459838867188)"
"(4846.5244140625, 852.436279296875)"
"(5075.671875, 849.9052734375)"
"(4651.5625, 849.9312744140625)"
"(1421.6702880859375, 850.9434814453125)"
"(4218.91015625, 851.762451171875)"
"(3517.56201171875, 850.5211791992188)"
"(5785.79052734375, 848.0599975585938)"
"(1517.66845703125, 846.4430541992188)"
"(4178.087890625, 849.350341796875)"
"(4143.52392578125, 845.0957641601562)"
"(3140.11669921875, 848.7010498046875)"
"(5746.5390625, 847.4866943359375)"
"(4374.8427734375, 849.34375)"
"(4609.5185546875, 845.7669677734375)"
"(3474.367431640625, 846.5884399414062)"
"(3435.654296875, 842.9275512695312)"
"(86.45772552490234, 843.9447631835938)"
"(318.57818603515625, 841.4866333007812)"
"(1768.9593505859375, 839.2008666992188)"
"(1720.144287109375, 841.4365234375)"
"(5905.58837890625, 841.3627319335938)"
"(4300.958984375, 840.706298828125)"
"(3833.1572265625, 838.0361328125)"
"(4062.285400390625, 836.4835205078125)"
"(3400.16845703125, 839.2403564453125)"
"(5388.39501953125, 838.0492553710938)"
"(1772.6292724609375, 831.3477172851562)"
"(1115.8370361328125, 838.5145263671875)"
"(5860.91796875, 836.2531127929688)"
"(4924.0849609375, 827.0870361328125)"
"(3361.12890625, 831.3411254882812)"
"(1042.742919921875, 829.0540161132812)"
"(699.6883544921875, 826.032958984375)"
"(198.3876953125, 825.7232055664062)"
"(1227.5198974609375, 824.8388061523438)"
"(5984.453125, 823.4186401367188)"
"(3676.44482421875, 824.9805908203125)"
"(3909.642333984375, 824.2781372070312)"
"(4807.9541015625, 822.4356689453125)"
"(5033.03857421875, 823.1014404296875)"
"(4996.24853515625, 817.02001953125)"
"(3521.49609375, 820.8724975585938)"
"(5231.19970703125, 815.184326171875)"
"(3873.8935546875, 817.5628051757812)"
"(3598.00439453125, 817.1011962890625)"
"(4576.35107421875, 815.7160034179688)"
"(4535.1337890625, 816.5416870117188)"
"(947.3148803710938, 817.3614501953125)"
"(3634.787353515625, 816.3814086914062)"
"(3220.813232421875, 813.1404418945312)"
"(3183.607666015625, 813.2830200195312)"
"(4064.004150390625, 811.9515380859375)"
"(4960.6865234375, 812.1804809570312)"
"(3791.69580078125, 809.1837158203125)"
"(4417.7490234375, 808.0337524414062)"
"(4224.359375, 808.7640380859375)"
"(5829.64599609375, 803.9075927734375)"
"(1359.26318359375, 800.0765380859375)"
"(4956.08984375, 800.7658081054688)"
"(4031.484619140625, 807.52978515625)"
"(3987.20166015625, 805.9857177734375)"
"(1083.683837890625, 804.1505737304688)"
"(4457.33935546875, 807.3036499023438)"
"(587.4466552734375, 803.2295532226562)"
"(3954.255859375, 801.1106567382812)"
"(3403.605224609375, 802.9412231445312)"
"(5745.66064453125, 798.595947265625)"
"(5077.345703125, 800.01708984375)"
"(4146.087890625, 797.3333740234375)"
"(5985.02294921875, 793.322998046875)"
"(4809.1611328125, 795.9279174804688)"
"(1293.88916015625, 794.677001953125)"
"(1120.8111572265625, 799.5978393554688)"
"(5950.20849609375, 789.4889526367188)"
"(4575.68212890625, 792.8667602539062)"
"(4106.14697265625, 791.2366333007812)"
"(5907.55419921875, 789.4561767578125)"
"(4999.12451171875, 791.9550170898438)"
"(734.5114135742188, 789.7872924804688)"
"(1627.8092041015625, 788.4301147460938)"
"(5392.73046875, 785.6737060546875)"
"(3837.697998046875, 787.1260375976562)"
"(5155.8173828125, 784.5990600585938)"
"(3639.903076171875, 782.9082641601562)"
"(5078.84765625, 783.19677734375)"
"(3984.32666015625, 781.5294189453125)"
"(5832.56005859375, 780.9064331054688)"
"(5790.01953125, 775.70947265625)"
"(130.79043579101562, 774.7915649414062)"
"(4809.43115234375, 775.7465209960938)"
"(4190.6162109375, 775.3966674804688)"
"(158.39920043945312, 772.9127197265625)"
"(3562.4658203125, 776.3720703125)"
"(111.66688537597656, 769.931396484375)"
"(5243.43310546875, 767.6221313476562)"
"(4345.32861328125, 769.5645141601562)"
"(4150.1171875, 770.266845703125)"
"(5422.2939453125, 767.0888061523438)"
"(4999.0283203125, 769.0643310546875)"
"(3917.090576171875, 772.5492553710938)"
"(3524.74072265625, 769.2854614257812)"
"(4581.439453125, 767.4334716796875)"
"(3842.224365234375, 765.2211303710938)"
"(5196.71484375, 766.069091796875)"
"(3447.085205078125, 761.6527709960938)"
"(4498.26953125, 761.5375366210938)"
"(4267.599609375, 759.7012939453125)"
"(4230.087890625, 756.5540161132812)"
"(1707.7978515625, 757.1890258789062)"
"(4072.3740234375, 754.183349609375)"
"(3762.415283203125, 756.2842407226562)"
"(5356.861328125, 754.8146362304688)"
"(5317.9091796875, 755.649169921875)"
"(985.4275512695312, 749.4342041015625)"
"(3721.154052734375, 749.7263793945312)"
"(4848.84033203125, 745.5145874023438)"
"(4345.33154296875, 746.7076416015625)"
"(4151.515625, 747.0902709960938)"
"(392.1632080078125, 742.908203125)"
"(4815.27685546875, 747.232177734375)"
"(3329.2822265625, 747.0006713867188)"
"(5077.1640625, 748.0128173828125)"
"(5916.9755859375, 743.1080932617188)"
"(4618.05615234375, 744.8295288085938)"
"(3727.348876953125, 743.1375122070312)"
"(5005.90283203125, 740.197998046875)"
"(4776.353515625, 742.3491821289062)"
"(90.70384979248047, 742.2083740234375)"
"(3845.84423828125, 737.9937133789062)"
"(4502.2236328125, 735.1954345703125)"
"(4074.693603515625, 735.4893188476562)"
"(5875.12841796875, 735.2562866210938)"
"(4967.09619140625, 736.4640502929688)"
"(3237.5126953125, 734.3716430664062)"
"(2427.884521484375, 734.5394287109375)"
"(1217.738037109375, 735.977783203125)"
"(4933.65771484375, 733.3099975585938)"
"(4229.40625, 730.6198120117188)"
"(3990.802978515625, 732.3677368164062)"
"(5120.01025390625, 726.9025268554688)"
"(4464.09765625, 729.884033203125)"
"(5160.548828125, 730.224853515625)"
"(4423.64404296875, 727.3705444335938)"
"(3403.55029296875, 728.73828125)"
"(4197.15625, 727.36279296875)"
"(4034.277099609375, 728.9365844726562)"
"(3486.81005859375, 727.65185546875)"
"(5083.16552734375, 724.5471801757812)"
"(3887.467529296875, 723.8661499023438)"
"(4155.48388671875, 723.7142333984375)"
"(3921.08349609375, 724.152587890625)"
"(242.31192016601562, 721.8245239257812)"
"(5277.88671875, 722.7862548828125)"
"(4622.1474609375, 719.8456420898438)"
"(4582.2421875, 719.322998046875)"
"(5047.95068359375, 718.308837890625)"
"(5239.88671875, 719.7410278320312)"
"(5955.5, 715.2092895507812)"
"(3375.109375, 714.5589599609375)"
"(4973.53173828125, 712.959716796875)"
"(3728.25732421875, 713.6026000976562)"
"(4271.06640625, 711.0145874023438)"
"(5878.40966796875, 713.2560424804688)"
"(4311.57568359375, 712.552001953125)"
"(4078.59716796875, 712.2647094726562)"
"(3848.5888671875, 712.509765625)"
"(718.614990234375, 711.573974609375)"
"(3807.722900390625, 710.093994140625)"
"(5363.6884765625, 709.8731689453125)"
"(4235.73291015625, 707.9208984375)"
"(3653.25390625, 706.9468994140625)"
"(4002.31494140625, 704.5322265625)"
"(4425.67138671875, 705.7373046875)"
"(645.9501953125, 703.2359619140625)"
"(5799.20556640625, 703.0716552734375)"
"(5087.33154296875, 704.6170654296875)"
"(435.772705078125, 704.1046752929688)"
"(4463.447265625, 704.2896728515625)"
"(49.38418197631836, 701.8742065429688)"
"(1182.1898193359375, 700.182861328125)"
"(5759.41748046875, 700.1845703125)"
"(4815.931640625, 697.0270385742188)"
"(3888.101318359375, 696.8861083984375)"
"(1134.55908203125, 690.4063110351562)"
"(3969.249755859375, 699.9279174804688)"
"(4854.97021484375, 699.8547973632812)"
"(943.932373046875, 694.7417602539062)"
"(5009.0087890625, 695.9014282226562)"
"(5639.19873046875, 694.928955078125)"
"(4159.8203125, 695.4746704101562)"
"(3494.089111328125, 694.341064453125)"
"(4112.25341796875, 687.5787353515625)"
"(1403.9112548828125, 683.4584350585938)"
"(5207.65478515625, 687.8463134765625)"
"(4584.17333984375, 688.342529296875)"
"(4507.84130859375, 685.9950561523438)"
"(4079.76513671875, 687.3258666992188)"
"(4036.808349609375, 686.8062133789062)"
"(3813.708740234375, 683.8470458984375)"
"(5478.23046875, 685.5359497070312)"
"(1420.7314453125, 683.4727783203125)"
"(4470.0634765625, 683.0199584960938)"
"(4935.72705078125, 682.0106201171875)"
"(5881.11669921875, 681.123779296875)"
"(5840.5732421875, 680.5596923828125)"
"(5125.8193359375, 676.3585205078125)"
"(5367.77783203125, 682.5682373046875)"
"(5169.65869140625, 680.2094116210938)"
"(4894.796875, 678.7875366210938)"
"(4198.97900390625, 678.8021240234375)"
"(5397.26123046875, 675.0938110351562)"
"(5803.53955078125, 675.8475952148438)"
"(1603.550537109375, 673.2355346679688)"
"(916.0724487304688, 670.404052734375)"
"(5284.42919921875, 672.7515258789062)"
"(98.96317291259766, 672.8505859375)"
"(5763.7392578125, 670.7572021484375)"
"(4355.4794921875, 671.5370483398438)"
"(3656.160888671875, 671.2357177734375)"
"(5052.357421875, 671.8217163085938)"
"(4122.13037109375, 670.364013671875)"
"(1231.4281005859375, 668.130859375)"
"(3381.538818359375, 670.880615234375)"
"(4586.57275390625, 667.1348266601562)"
"(3319.964599609375, 665.281494140625)"
"(4977.64208984375, 662.228271484375)"
"(3453.63818359375, 657.9940185546875)"
"(5685.03369140625, 658.0570068359375)"
"(5172.2568359375, 659.2728881835938)"
"(4472.0908203125, 658.1633911132812)"
"(4085.67431640625, 660.7360229492188)"
"(3533.979736328125, 661.514892578125)"
"(5652.31298828125, 655.4070434570312)"
"(4240.0234375, 657.6986694335938)"
"(4432.0810546875, 655.8822631835938)"
"(12.234169960021973, 653.5570068359375)"
"(5846.765625, 653.1803588867188)"
"(3851.8037109375, 662.5452880859375)"
"(5092.62158203125, 652.071533203125)"
"(5527.87646484375, 649.599365234375)"
"(568.5021362304688, 651.7733154296875)"
"(4858.5693359375, 647.8092651367188)"
"(4364.37841796875, 646.9817504882812)"
"(3775.396484375, 650.1165161132812)"
"(4823.689453125, 646.39599609375)"
"(485.74603271484375, 648.0759887695312)"
"(5248.04638671875, 646.1555786132812)"
"(5287.998046875, 646.4769897460938)"
"(5050.99267578125, 646.5167236328125)"
"(993.022705078125, 643.8309326171875)"
"(4589.984375, 643.5206298828125)"
"(4125.2841796875, 645.1749877929688)"
"(199.4071502685547, 650.913330078125)"
"(5763.423828125, 642.4526977539062)"
"(4319.2841796875, 642.66455078125)"
"(1049.46728515625, 643.5701904296875)"
"(3308.014404296875, 639.5357666015625)"
"(3741.1787109375, 640.0059204101562)"
"(1067.4798583984375, 640.1614990234375)"
"(5408.5029296875, 637.9923706054688)"
"(4981.25732421875, 638.1319580078125)"
"(1935.8226318359375, 639.6672973632812)"
"(3351.89501953125, 637.4877319335938)"
"(1291.63623046875, 638.3403930664062)"
"(1505.49462890625, 633.6851196289062)"
"(4242.3427734375, 632.0693969726562)"
"(3385.088623046875, 635.4932250976562)"
"(4545.9501953125, 641.1213989257812)"
"(4051.765869140625, 633.781494140625)"
"(3816.253173828125, 636.1555786132812)"
"(3279.704345703125, 630.91796875)"
"(4201.47998046875, 628.0814208984375)"
"(4864.6201171875, 629.737060546875)"
"(394.7754211425781, 629.1446533203125)"
"(5888.08544921875, 629.3819580078125)"
"(1457.9471435546875, 629.63134765625)"
"(3415.58935546875, 627.4691772460938)"
"(5727.5029296875, 624.6931762695312)"
"(4825.267578125, 624.8051147460938)"
"(4397.45947265625, 626.4970703125)"
"(4316.7685546875, 622.76953125)"
"(91.13460540771484, 625.7422485351562)"
"(4160.18994140625, 623.6727294921875)"
"(5095.89111328125, 623.5689697265625)"
"(4786.3837890625, 618.2978515625)"
"(5255.021484375, 617.801025390625)"
"(880.186767578125, 617.5833740234375)"
"(5648.345703125, 615.703857421875)"
"(4980.79150390625, 616.2955322265625)"
"(5214.4365234375, 609.081787109375)"
"(3501.44970703125, 615.9074096679688)"
"(196.15420532226562, 616.9841918945312)"
"(4044.079833984375, 611.8099975585938)"
"(3817.799072265625, 609.5833740234375)"
"(5372.734375, 608.1370849609375)"
"(5330.5107421875, 606.4677124023438)"
"(4944.3974609375, 608.0001220703125)"
"(4246.77685546875, 603.1893310546875)"
"(1349.14453125, 612.5136108398438)"
"(4205.7314453125, 605.1864013671875)"
"(5134.748046875, 603.956787109375)"
"(4438.4833984375, 603.2706909179688)"
"(3702.66357421875, 600.8186645507812)"
"(1916.790283203125, 602.1741333007812)"
"(3385.512451171875, 598.1171875)"
"(3936.12744140625, 598.4169921875)"
"(3664.0302734375, 596.3368530273438)"
"(5289.4697265625, 596.51171875)"
"(4597.52587890625, 597.0562133789062)"
"(4787.953125, 593.3483276367188)"
"(4322.1015625, 593.2665405273438)"
"(3624.3505859375, 591.69580078125)"
"(3896.030517578125, 592.8260498046875)"
"(3325.922119140625, 590.3112182617188)"
"(4088.51513671875, 588.1492309570312)"
"(3215.48876953125, 588.5328979492188)"
"(5218.80078125, 587.7654418945312)"
"(714.5506591796875, 587.5040283203125)"
"(5692.169921875, 585.8909301757812)"
"(4516.5576171875, 585.5487670898438)"
"(3250.32421875, 585.9517822265625)"
"(3550.025634765625, 583.5208740234375)"
"(5414.138671875, 586.013916015625)"
"(4247.4189453125, 582.2346801757812)"
"(3287.59912109375, 582.7987060546875)"
"(4945.92578125, 582.029296875)"
"(4400.61474609375, 581.7374267578125)"
"(1152.6563720703125, 577.4070434570312)"
"(5375.34619140625, 582.6061401367188)"
"(5100.91796875, 579.133056640625)"
"(3979.156005859375, 571.4238891601562)"
"(3463.39501953125, 579.8164672851562)"
"(40.55516815185547, 576.0250244140625)"
"(4867.98876953125, 582.0580444335938)"
"(4638.7451171875, 574.0108642578125)"
"(5534.603515625, 574.5607299804688)"
"(5296.07470703125, 574.6654052734375)"
"(1948.3922119140625, 569.7103881835938)"
"(3424.5703125, 572.8510131835938)"
"(5058.20068359375, 570.9119873046875)"
"(4832.16455078125, 571.3239135742188)"
"(4602.42333984375, 570.620849609375)"
"(3399.31787109375, 571.6339721679688)"
"(1063.870849609375, 570.078125)"
"(4131.4423828125, 568.2722778320312)"
"(3784.50244140625, 570.1119384765625)"
"(796.7734375, 570.489990234375)"
"(5016.22119140625, 565.6185913085938)"
"(4981.599609375, 564.7103881835938)"
"(3863.643798828125, 564.660400390625)"
"(4558.90625, 566.8245849609375)"
"(4326.9521484375, 565.481689453125)"
"(3582.506103515625, 563.2210693359375)"
"(1904.796142578125, 564.6539306640625)"
"(4521.162109375, 564.0716552734375)"
"(3710.62841796875, 563.6304321289062)"
"(3359.0703125, 565.3519897460938)"
"(361.6765441894531, 563.5106811523438)"
"(5221.09619140625, 562.2343139648438)"
"(5410.001953125, 559.4498901367188)"
"(3823.994384765625, 561.697509765625)"
"(3327.428955078125, 560.1669311523438)"
"(4249.92138671875, 557.9859619140625)"
"(4053.019775390625, 559.5428466796875)"
"(4949.51904296875, 558.5001831054688)"
"(3512.339599609375, 556.7830200195312)"
"(5896.32275390625, 553.47509765625)"
"(3215.400146484375, 554.9067993164062)"
"(31.892534255981445, 550.0645751953125)"
"(4399.1845703125, 552.6577758789062)"
"(3628.945556640625, 551.4906005859375)"
"(5297.314453125, 551.05419921875)"
"(3941.716552734375, 551.3624877929688)"
"(5338.5322265625, 550.798828125)"
"(4871.17333984375, 547.7490234375)"
"(3903.820068359375, 548.8226318359375)"
"(4833.509765625, 546.1886596679688)"
"(3437.111083984375, 545.766357421875)"
"(5021.666015625, 543.0167846679688)"
"(4792.75341796875, 540.8751220703125)"
"(4561.94384765625, 538.0557861328125)"
"(4763.2373046875, 537.7075805664062)"
"(3864.3818359375, 540.352294921875)"
"(3825.3193359375, 536.3878784179688)"
"(5179.7431640625, 534.4038696289062)"
"(4293.95166015625, 535.98681640625)"
"(4055.911865234375, 535.8062133789062)"
"(5380.314453125, 534.3909301757812)"
"(3788.029296875, 534.2734985351562)"
"(4487.85400390625, 529.6570434570312)"
"(5495.89697265625, 530.1016845703125)"
"(3516.96044921875, 529.9863891601562)"
"(676.0081787109375, 524.8447875976562)"
"(5901.2236328125, 528.7987060546875)"
"(5143.25830078125, 527.3595581054688)"
"(4680.14990234375, 527.0811767578125)"
"(3943.72021484375, 527.3469848632812)"
"(1679.404296875, 528.2816772460938)"
"(3671.73681640625, 525.7755126953125)"
"(3440.96923828125, 525.5433959960938)"
"(3909.292724609375, 521.5482788085938)"
"(609.5049438476562, 519.7792358398438)"
"(3635.0517578125, 518.6419677734375)"
"(4642.7646484375, 520.2967529296875)"
"(4139.3740234375, 520.2157592773438)"
"(4790.6376953125, 518.3090209960938)"
"(424.8224792480469, 520.776611328125)"
"(4058.626708984375, 512.9840087890625)"
"(4756.47509765625, 512.7700805664062)"
"(3829.82861328125, 511.65667724609375)"
"(5701.62353515625, 510.21295166015625)"
"(3520.128662109375, 508.2585144042969)"
"(4683.83935546875, 504.5722351074219)"
"(4873.8564453125, 503.2438659667969)"
"(3442.1884765625, 502.21075439453125)"
"(5301.29248046875, 500.8689270019531)"
"(4218.53955078125, 502.19451904296875)"
"(1072.721435546875, 500.08563232421875)"
"(4642.666015625, 496.8756103515625)"
"(1395.0025634765625, 499.62542724609375)"
"(4839.6494140625, 498.01409912109375)"
"(4178.50146484375, 497.0423889160156)"
"(1236.2952880859375, 496.6266174316406)"
"(1912.7166748046875, 493.2984619140625)"
"(1214.783935546875, 494.9822082519531)"
"(3405.91162109375, 495.2463684082031)"
"(3913.707275390625, 496.0532531738281)"
"(3872.348876953125, 491.49053955078125)"
"(3754.708740234375, 489.9286804199219)"
"(4760.95751953125, 487.8996887207031)"
"(4298.53955078125, 486.3424987792969)"
"(5146.0244140625, 485.99127197265625)"
"(3987.113037109375, 484.2140197753906)"
"(3561.97216796875, 487.9328308105469)"
"(3639.530029296875, 482.9119873046875)"
"(4721.04052734375, 486.1316833496094)"
"(4526.2919921875, 485.4400634765625)"
"(3521.8671875, 482.199951171875)"
"(5903.99267578125, 480.46978759765625)"
"(3483.621337890625, 480.86456298828125)"
"(5743.1787109375, 479.8674011230469)"
"(4683.994140625, 480.6880187988281)"
"(4494.115234375, 480.1685791015625)"
"(3223.0419921875, 480.22271728515625)"
"(4879.1171875, 479.9169616699219)"
"(3951.924072265625, 476.4950866699219)"
"(4183.328125, 474.85235595703125)"
"(3183.24072265625, 475.4313049316406)"
"(5661.0771484375, 470.3913879394531)"
"(5780.857421875, 467.3329772949219)"
"(623.2369995117188, 469.7464599609375)"
"(4571.763671875, 467.0403137207031)"
"(570.9583129882812, 465.9298400878906)"
"(4996.0986328125, 464.94097900390625)"
"(3564.16748046875, 463.6832275390625)"
"(1244.421630859375, 463.7676086425781)"
"(4064.123046875, 463.8555603027344)"
"(1513.5318603515625, 468.6644287109375)"
"(4301.47607421875, 461.3874816894531)"
"(3838.607666015625, 461.44415283203125)"
"(4728.08642578125, 460.6320495605469)"
"(3995.862060546875, 458.2835388183594)"
"(3525.242431640625, 460.07965087890625)"
"(4264.263671875, 459.39190673828125)"
"(4105.59716796875, 459.38909912109375)"
"(5504.044921875, 457.1904296875)"
"(5191.525390625, 456.7173767089844)"
"(3759.8994140625, 456.2024230957031)"
"(3412.937744140625, 455.9720764160156)"
"(5109.46533203125, 455.0653991699219)"
"(3488.683837890625, 454.9449157714844)"
"(4221.541015625, 453.9323425292969)"
