keypoints
"(109.93401336669922, 3983.8466796875)"
"(3896.01904296875, 141.90245056152344)"
"(3219.12646484375, 139.84674072265625)"
"(2591.281005859375, 141.6671600341797)"
"(996.6982421875, 140.44329833984375)"
"(818.2013549804688, 142.97439575195312)"
"(5480.6806640625, 137.09515380859375)"
"(5410.0234375, 140.69390869140625)"
"(5382.3310546875, 137.8020782470703)"
"(4704.154296875, 140.74417114257812)"
"(4680.794921875, 138.76585388183594)"
"(2768.9013671875, 140.0634765625)"
"(79.05747985839844, 145.1839599609375)"
"(3410.158447265625, 138.7689666748047)"
"(2352.936279296875, 141.2080078125)"
"(4271.59130859375, 137.6353759765625)"
"(3386.8759765625, 138.52517700195312)"
"(4510.466796875, 139.97654724121094)"
"(2571.5732421875, 136.34429931640625)"
"(1957.4432373046875, 139.0398406982422)"
"(3870.88232421875, 136.6216583251953)"
"(1742.5814208984375, 137.29518127441406)"
"(4038.809326171875, 134.64443969726562)"
"(3626.81982421875, 135.1409149169922)"
"(3365.578125, 135.62066650390625)"
"(4656.5771484375, 133.20849609375)"
"(4460.7275390625, 133.76617431640625)"
"(2727.565185546875, 131.7727508544922)"
"(1722.8212890625, 133.76568603515625)"
"(1190.47998046875, 133.65997314453125)"
"(5457.73291015625, 132.40631103515625)"
"(2549.308837890625, 133.49124145507812)"
"(2530.5986328125, 131.04672241210938)"
"(3827.984130859375, 131.461181640625)"
"(1916.7015380859375, 132.3942413330078)"
"(762.7478637695312, 133.67135620117188)"
"(5306.8046875, 130.33413696289062)"
"(4224.2744140625, 131.8438720703125)"
"(2706.18896484375, 129.00596618652344)"
"(4631.3720703125, 128.55714416503906)"
"(3316.5341796875, 126.85919189453125)"
"(2294.396240234375, 130.58877563476562)"
"(2046.1207275390625, 127.53514862060547)"
"(1317.171630859375, 128.89187622070312)"
"(1123.7799072265625, 128.5690155029297)"
"(1895.1982421875, 128.33177185058594)"
"(1105.6162109375, 126.38878631591797)"
"(4415.41650390625, 126.3041763305664)"
"(4391.70068359375, 123.20600128173828)"
"(2268.7197265625, 127.59776306152344)"
"(1453.5042724609375, 128.15750122070312)"
"(5378.7099609375, 124.30461883544922)"
"(4200.232421875, 125.39444732666016)"
"(1299.365966796875, 127.41938018798828)"
"(3125.15771484375, 122.44036102294922)"
"(4585.517578125, 122.08438110351562)"
"(2248.8525390625, 123.65121459960938)"
"(1087.7523193359375, 123.29959106445312)"
"(1853.0838623046875, 120.82054138183594)"
"(4561.330078125, 118.62767791748047)"
"(2225.46435546875, 120.53229522705078)"
"(2445.4541015625, 118.3191909790039)"
"(1426.4249267578125, 119.93801879882812)"
"(1047.8609619140625, 118.41725158691406)"
"(1832.4278564453125, 117.73147583007812)"
"(710.1871948242188, 121.54608154296875)"
"(2422.54296875, 115.15865325927734)"
"(1738.890625, 115.71930694580078)"
"(1619.214599609375, 116.11817169189453)"
"(5210.16796875, 117.67012023925781)"
"(2618.3544921875, 115.09200286865234)"
"(1810.7222900390625, 114.43399810791016)"
"(3271.23583984375, 113.57530212402344)"
"(2400.5107421875, 113.42153930664062)"
"(4951.8837890625, 115.81976318359375)"
"(1937.174072265625, 113.8955078125)"
"(5561.10498046875, 111.40271759033203)"
"(5165.5439453125, 112.12275695800781)"
"(3247.929931640625, 111.38990783691406)"
"(4323.2998046875, 111.83206939697266)"
"(3925.952880859375, 112.08380889892578)"
"(2598.467529296875, 109.56433868408203)"
"(2383.0732421875, 110.35038757324219)"
"(1388.3092041015625, 114.47320556640625)"
"(5144.45849609375, 107.5665283203125)"
"(5587.56591796875, 111.33151245117188)"
"(3222.551513671875, 107.96257781982422)"
"(1557.440185546875, 109.95275115966797)"
"(1369.8975830078125, 107.0318832397461)"
"(335.8778076171875, 107.69770050048828)"
"(4088.227294921875, 108.72715759277344)"
"(2578.610595703125, 105.6543960571289)"
"(1322.87060546875, 107.96644592285156)"
"(4278.1328125, 106.5455551147461)"
"(3030.860107421875, 105.01541900634766)"
"(987.2977905273438, 103.684814453125)"
"(2321.417236328125, 102.42374420166016)"
"(1896.52783203125, 102.65386199951172)"
"(4256.712890625, 103.96009063720703)"
"(3397.211181640625, 101.50093841552734)"
"(4043.110107421875, 101.457763671875)"
"(3689.48291015625, 100.59309387207031)"
"(3200.90673828125, 102.09680938720703)"
"(5486.2978515625, 101.20135498046875)"
"(5261.96337890625, 100.17498016357422)"
"(4467.18798828125, 101.24676513671875)"
"(3880.10546875, 102.88275146484375)"
"(3644.05859375, 97.58418273925781)"
"(3374.246337890625, 100.60627746582031)"
"(2300.11328125, 98.79096221923828)"
"(1348.2899169921875, 101.20436096191406)"
"(1296.477783203125, 100.01274108886719)"
"(101.17250061035156, 98.43258666992188)"
"(5463.10107421875, 99.2052001953125)"
"(3856.481201171875, 99.0350570678711)"
"(1501.072021484375, 95.8292465209961)"
"(1245.14501953125, 95.24055480957031)"
"(731.8650512695312, 95.77078247070312)"
"(5439.841796875, 95.48541259765625)"
"(4209.08447265625, 95.71522521972656)"
"(2058.078125, 95.23731994628906)"
"(1859.36376953125, 95.08783721923828)"
"(1513.6790771484375, 97.14801025390625)"
"(1840.00927734375, 91.3972396850586)"
"(4421.28662109375, 92.6278305053711)"
"(4185.68505859375, 90.42021942138672)"
"(3622.248046875, 94.67811584472656)"
"(1479.0567626953125, 93.06759643554688)"
"(1307.7923583984375, 92.92679595947266)"
"(5413.22509765625, 93.35077667236328)"
"(4837.48046875, 92.92766571044922)"
"(558.040283203125, 90.29216766357422)"
"(4398.80224609375, 89.08203125)"
"(1650.7548828125, 89.60591125488281)"
"(5216.23095703125, 88.21575164794922)"
"(5389.8818359375, 87.48457336425781)"
"(3576.10888671875, 85.96365356445312)"
"(2428.58837890625, 85.14178466796875)"
"(2211.94287109375, 86.74864959716797)"
"(1969.577880859375, 85.97139739990234)"
"(872.5817260742188, 86.33464813232422)"
"(5362.80712890625, 83.05585479736328)"
"(4980.11865234375, 83.2178955078125)"
"(2872.35595703125, 86.34210205078125)"
"(5611.45068359375, 83.46526336669922)"
"(4790.58056640625, 81.6143569946289)"
"(3552.76171875, 83.9352798461914)"
"(1775.825927734375, 83.66581726074219)"
"(5589.2431640625, 80.75537109375)"
"(3764.35400390625, 79.16390991210938)"
"(2192.654541015625, 80.95703887939453)"
"(2830.666748046875, 80.94720458984375)"
"(1633.859375, 83.27677154541016)"
"(1097.2506103515625, 72.20011138916016)"
"(5570.1650390625, 76.90309143066406)"
"(3255.6640625, 77.822998046875)"
"(1058.5736083984375, 82.0673828125)"
"(4741.17919921875, 77.0748519897461)"
"(4329.31005859375, 77.06614685058594)"
"(2605.291748046875, 75.32481384277344)"
"(4095.309326171875, 77.4018783569336)"
"(3527.229736328125, 76.9632797241211)"
"(1400.8126220703125, 75.78990173339844)"
"(454.756103515625, 75.02959442138672)"
"(4306.29736328125, 72.40789031982422)"
"(1710.1519775390625, 74.9820556640625)"
"(4071.536376953125, 73.5233383178711)"
"(1588.9532470703125, 73.46197509765625)"
"(4497.9091796875, 72.39154052734375)"
"(4282.3818359375, 71.09182739257812)"
"(3231.48291015625, 73.0882797241211)"
"(1165.669677734375, 70.40140533447266)"
"(998.2142944335938, 72.2175521850586)"
"(5122.5830078125, 71.06175231933594)"
"(2763.1103515625, 70.38130187988281)"
"(4472.1201171875, 69.92973327636719)"
"(3884.99609375, 70.27244567871094)"
"(3460.527099609375, 69.38113403320312)"
"(2564.081298828125, 66.81306457519531)"
"(4669.59521484375, 67.08673858642578)"
"(5099.017578125, 67.42887878417969)"
"(3672.83544921875, 64.79556274414062)"
"(2325.9560546875, 66.70507049560547)"
"(1888.572509765625, 67.62674713134766)"
"(1539.0799560546875, 64.90229797363281)"
"(1146.7869873046875, 67.76721954345703)"
"(5445.7451171875, 62.46792984008789)"
"(2064.874267578125, 63.82636260986328)"
"(1866.906494140625, 63.27234649658203)"
"(761.9783935546875, 64.6921615600586)"
"(2503.459228515625, 59.880950927734375)"
"(1649.9207763671875, 61.16436004638672)"
"(5073.2431640625, 61.82542419433594)"
"(3414.7294921875, 62.16972732543945)"
"(2524.9375, 61.22677230834961)"
"(2283.692138671875, 62.552330017089844)"
"(1846.7640380859375, 59.521793365478516)"
"(1124.7088623046875, 61.84142303466797)"
"(581.6505737304688, 64.40921783447266)"
"(918.76318359375, 58.983131408691406)"
"(4623.6376953125, 58.866573333740234)"
"(5243.89404296875, 58.536102294921875)"
"(4005.28759765625, 59.38883972167969)"
"(3605.615234375, 54.43619155883789)"
"(2901.884521484375, 56.00167465209961)"
"(1469.2442626953125, 57.37335968017578)"
"(5706.310546875, 55.15604019165039)"
"(4169.10791015625, 54.89353561401367)"
"(2241.011962890625, 53.93452835083008)"
"(5742.25, 53.65241241455078)"
"(5221.7177734375, 53.13646697998047)"
"(3344.33447265625, 52.35647964477539)"
"(2000.115966796875, 53.45564651489258)"
"(902.681640625, 54.62250518798828)"
"(4598.697265625, 53.74846267700195)"
"(4146.525390625, 52.17034912109375)"
"(1279.7626953125, 52.70332717895508)"
"(3582.48193359375, 52.14332962036133)"
"(5618.26708984375, 50.066070556640625)"
"(5368.087890625, 48.807621002197266)"
"(3323.35302734375, 50.7504997253418)"
"(2222.072265625, 52.45687484741211)"
"(4792.05419921875, 49.25645065307617)"
"(3961.303466796875, 49.546417236328125)"
"(1975.17919921875, 49.15395736694336)"
"(5200.7587890625, 47.906097412109375)"
"(3561.694580078125, 48.199886322021484)"
"(1955.9593505859375, 47.296173095703125)"
"(1240.276123046875, 47.36784362792969)"
"(3538.371826171875, 47.3785285949707)"
"(2838.619384765625, 46.833465576171875)"
"(1478.314453125, 46.94664001464844)"
"(3937.1220703125, 45.218265533447266)"
"(4747.9453125, 43.1827507019043)"
"(3913.60302734375, 44.046875)"
"(2399.073974609375, 44.66248321533203)"
"(4527.43359375, 42.69444274902344)"
"(3067.6064453125, 43.4671745300293)"
"(2376.328369140625, 43.42611312866211)"
"(5597.1611328125, 43.193756103515625)"
"(2815.27197265625, 43.275203704833984)"
"(2790.05322265625, 40.20358657836914)"
"(3513.06640625, 41.119503021240234)"
"(2592.28271484375, 41.189998626708984)"
"(2134.5126953125, 39.762882232666016)"
"(5149.35595703125, 38.10853576660156)"
"(2358.7529296875, 38.45360565185547)"
"(3701.743408203125, 38.401817321777344)"
"(2752.89697265625, 35.26911926269531)"
"(1490.6444091796875, 37.666072845458984)"
"(3253.27783203125, 35.5616340637207)"
"(1895.3455810546875, 34.29519271850586)"
"(5127.45556640625, 37.00924301147461)"
"(3891.013427734375, 35.76173782348633)"
"(3470.2880859375, 36.736595153808594)"
"(2093.762939453125, 35.071266174316406)"
"(4457.01220703125, 33.51369094848633)"
"(3656.367431640625, 34.65436935424805)"
"(2769.65380859375, 36.19947814941406)"
"(2113.11328125, 36.20075607299805)"
"(1683.779541015625, 34.23162841796875)"
"(1178.986572265625, 34.028564453125)"
"(1469.2132568359375, 33.29435348510742)"
"(3205.670166015625, 30.6804141998291)"
"(2070.970703125, 29.764320373535156)"
"(5102.59033203125, 32.6008415222168)"
"(4672.150390625, 31.784744262695312)"
"(5452.37255859375, 26.906118392944336)"
"(4035.33154296875, 29.393524169921875)"
"(3632.192626953125, 27.930387496948242)"
"(2952.3740234375, 27.799427032470703)"
"(2048.45751953125, 29.103666305541992)"
"(2270.140380859375, 28.0247802734375)"
"(4432.9111328125, 26.816274642944336)"
"(5078.89599609375, 27.917524337768555)"
"(3613.90185546875, 26.14842987060547)"
"(3160.832275390625, 25.50904083251953)"
"(3142.707275390625, 23.722461700439453)"
"(2707.462890625, 24.207029342651367)"
"(1855.493896484375, 25.12106704711914)"
"(1109.8465576171875, 20.663259506225586)"
"(4628.26220703125, 24.847747802734375)"
"(3822.9208984375, 23.81827735900879)"
"(4603.92236328125, 22.886093139648438)"
"(4013.123291015625, 24.506656646728516)"
"(4412.5166015625, 22.726163864135742)"
"(3120.805908203125, 21.050689697265625)"
"(2488.44775390625, 22.605607986450195)"
"(2251.387939453125, 22.460214614868164)"
"(3562.09033203125, 17.71285629272461)"
"(3375.96484375, 22.83351707458496)"
"(2685.994873046875, 20.47040367126465)"
"(3799.817626953125, 20.243391036987305)"
"(1774.970458984375, 18.70195770263672)"
"(1604.9344482421875, 18.334104537963867)"
"(4365.5146484375, 15.825016021728516)"
"(1794.03076171875, 18.77604866027832)"
"(4782.45458984375, 18.245805740356445)"
"(3330.463134765625, 15.457228660583496)"
"(1516.2760009765625, 16.05051612854004)"
"(4580.20947265625, 16.76589584350586)"
"(2406.71484375, 14.445368766784668)"
"(2206.956787109375, 15.407382011413574)"
"(486.2565612792969, 14.290929794311523)"
"(5651.31640625, 14.491080284118652)"
"(3943.63623046875, 12.900839805603027)"
"(3540.964599609375, 16.517017364501953)"
"(1072.5081787109375, 17.59910774230957)"
"(4755.2861328125, 15.200515747070312)"
"(2643.577880859375, 14.022736549377441)"
"(2429.82373046875, 15.443191528320312)"
"(4344.9013671875, 12.908792495727539)"
"(173.64035034179688, 12.153668403625488)"
"(5715.8212890625, 10.112544059753418)"
"(4926.13916015625, 9.721635818481445)"
"(4555.81494140625, 13.05569076538086)"
"(3519.015869140625, 9.730854988098145)"
"(3755.2275390625, 10.574997901916504)"
"(3306.98828125, 11.242868423461914)"
"(1560.98876953125, 12.246047973632812)"
"(819.0480346679688, 9.653079986572266)"
"(4318.00341796875, 9.44092845916748)"
"(3495.567138671875, 7.774962902069092)"
"(2618.32568359375, 9.354039192199707)"
"(4532.4111328125, 8.448892593383789)"
"(3051.954833984375, 10.487237930297852)"
"(1044.2296142578125, 13.504875183105469)"
"(2388.4306640625, 8.524563789367676)"
"(4903.10107421875, 3995.334716796875)"
"(4872.4931640625, 3991.495361328125)"
"(3392.876953125, 3988.520751953125)"
"(1463.45263671875, 3983.283935546875)"
"(614.6389770507812, 3982.1962890625)"
"(5070.1376953125, 3984.4365234375)"
"(3729.162353515625, 3980.49658203125)"
"(4659.68310546875, 3978.9423828125)"
"(5045.21484375, 3977.375244140625)"
"(4295.8564453125, 3975.564208984375)"
"(785.3682861328125, 3977.489501953125)"
"(5626.82470703125, 3972.985595703125)"
"(3030.871826171875, 3976.527587890625)"
"(1626.7738037109375, 3974.456298828125)"
"(4132.083984375, 3974.128662109375)"
"(3310.61328125, 3971.168701171875)"
"(1132.408935546875, 3970.148681640625)"
"(5894.1396484375, 3973.8056640625)"
"(5752.240234375, 3972.272216796875)"
"(4777.22119140625, 3972.30224609375)"
"(5088.5986328125, 3973.94677734375)"
"(95.22313690185547, 3971.461669921875)"
"(4164.10205078125, 3967.48193359375)"
"(4091.5615234375, 3967.149658203125)"
"(3973.281005859375, 3971.358154296875)"
"(2953.46875, 3968.917236328125)"
"(5474.31201171875, 3964.173583984375)"
"(5057.64892578125, 3961.99853515625)"
"(1585.819091796875, 3965.0478515625)"
"(5712.3466796875, 3961.613037109375)"
"(5589.97021484375, 3961.66845703125)"
"(4062.862060546875, 3960.930908203125)"
"(5551.9736328125, 3958.24267578125)"
"(5422.32275390625, 3953.9326171875)"
"(4018.946044921875, 3955.021728515625)"
"(5159.92431640625, 3950.997802734375)"
"(4301.60546875, 3953.22509765625)"
"(5510.94970703125, 3948.772216796875)"
"(812.675048828125, 3942.370361328125)"
"(184.5797576904297, 3948.751708984375)"
"(5630.8955078125, 3945.377685546875)"
"(2763.81640625, 3943.756591796875)"
"(363.628662109375, 3945.528076171875)"
"(1585.151123046875, 3939.566650390625)"
"(3006.93310546875, 3941.018310546875)"
"(1711.094482421875, 3942.799072265625)"
"(130.3128204345703, 3941.037353515625)"
"(1510.2994384765625, 3939.166259765625)"
"(4098.48583984375, 3938.368896484375)"
"(3652.133544921875, 3942.4521484375)"
"(5595.802734375, 3939.2158203125)"
"(5263.7080078125, 3936.223876953125)"
"(4061.70849609375, 3937.828857421875)"
"(102.7421875, 3936.326416015625)"
"(420.75250244140625, 3932.01220703125)"
"(2874.691162109375, 3931.381591796875)"
"(2652.828857421875, 3929.316162109375)"
"(5671.99755859375, 3927.325439453125)"
"(5244.3623046875, 3927.2265625)"
"(1673.3963623046875, 3926.775390625)"
"(5554.91015625, 3932.260498046875)"
"(964.9931030273438, 3924.807861328125)"
"(4145.4208984375, 3924.613525390625)"
"(5474.8505859375, 3921.864501953125)"
"(5127.611328125, 3919.3662109375)"
"(709.092529296875, 3916.322021484375)"
"(1640.564208984375, 3918.7275390625)"
"(5055.73291015625, 3916.235107421875)"
"(4068.9130859375, 3910.701416015625)"
"(38.54255294799805, 3918.91064453125)"
"(5865.955078125, 3913.003173828125)"
"(4109.97314453125, 3916.820556640625)"
"(5439.54443359375, 3912.027587890625)"
"(19.605165481567383, 3911.826416015625)"
"(4555.966796875, 3909.607177734375)"
"(5599.677734375, 3910.527099609375)"
"(5718.412109375, 3908.79150390625)"
"(4070.97021484375, 3907.926025390625)"
"(3410.700927734375, 3908.14208984375)"
"(3047.879638671875, 3906.86572265625)"
"(4571.263671875, 3906.4638671875)"
"(5398.3134765625, 3905.64453125)"
"(5194.0625, 3903.822998046875)"
"(5949.1962890625, 3902.216552734375)"
"(1559.2440185546875, 3903.431884765625)"
"(5267.05322265625, 3903.014892578125)"
"(2630.1767578125, 3898.501953125)"
"(1652.4783935546875, 3895.998779296875)"
"(3576.5361328125, 3898.4853515625)"
"(5908.90771484375, 3895.399169921875)"
"(5675.18798828125, 3895.9326171875)"
"(3087.94677734375, 3895.79150390625)"
"(5257.38134765625, 3891.588134765625)"
"(5060.87353515625, 3895.32080078125)"
"(1439.70263671875, 3891.4970703125)"
"(73.46632385253906, 3893.443359375)"
"(4112.9267578125, 3886.61865234375)"
"(221.1005859375, 3886.372802734375)"
"(5640.71728515625, 3888.824951171875)"
"(5224.740234375, 3886.702880859375)"
"(5146.568359375, 3887.38427734375)"
"(1722.2677001953125, 3885.862548828125)"
"(1524.887939453125, 3881.03369140625)"
"(1484.1226806640625, 3884.314208984375)"
"(600.1369018554688, 3884.883056640625)"
"(3532.482177734375, 3888.881103515625)"
"(5869.80712890625, 3883.1005859375)"
"(231.12725830078125, 3882.348388671875)"
"(5602.9052734375, 3884.18359375)"
"(381.06036376953125, 3880.768310546875)"
"(5716.7548828125, 3879.86328125)"
"(5565.72607421875, 3877.02880859375)"
"(3293.221923828125, 3879.725341796875)"
"(1487.23974609375, 3873.728759765625)"
"(942.6106567382812, 3879.257568359375)"
"(5065.90869140625, 3870.5302734375)"
"(3021.792724609375, 3872.31494140625)"
"(327.126953125, 3870.674072265625)"
"(5523.56005859375, 3868.75927734375)"
"(5801.15234375, 3868.216796875)"
"(5408.24658203125, 3869.97998046875)"
"(4934.16064453125, 3867.97119140625)"
"(4611.587890625, 3867.96826171875)"
"(548.943359375, 3868.393310546875)"
"(3383.043212890625, 3864.313720703125)"
"(5638.0849609375, 3862.408203125)"
"(674.1098022460938, 3858.955810546875)"
"(5111.1259765625, 3855.97607421875)"
"(3804.816650390625, 3853.73583984375)"
"(4882.30810546875, 3860.20947265625)"
"(4822.2001953125, 3857.01171875)"
"(4533.04296875, 3854.914794921875)"
"(5605.18408203125, 3856.080078125)"
"(2668.501220703125, 3853.0595703125)"
"(1493.1148681640625, 3853.729736328125)"
"(4366.498046875, 3853.701171875)"
"(5142.00439453125, 3849.411376953125)"
"(4202.03662109375, 3849.48388671875)"
"(616.6392822265625, 3845.92626953125)"
"(5070.61181640625, 3847.479736328125)"
"(1573.6807861328125, 3847.775390625)"
"(4030.46875, 3840.497314453125)"
"(468.011962890625, 3846.62158203125)"
"(230.91197204589844, 3846.100830078125)"
"(5949.884765625, 3848.71728515625)"
"(5613.486328125, 3841.242919921875)"
"(5535.3203125, 3846.547607421875)"
"(5229.220703125, 3843.785400390625)"
"(5908.3740234375, 3842.6357421875)"
"(5643.60302734375, 3839.1552734375)"
"(4087.16162109375, 3839.518310546875)"
"(738.1541748046875, 3838.215576171875)"
"(3294.91357421875, 3842.62353515625)"
"(5875.7158203125, 3833.396728515625)"
"(223.23919677734375, 3832.8330078125)"
"(5459.37841796875, 3832.50146484375)"
"(4960.89404296875, 3831.406494140625)"
"(4735.7314453125, 3828.777587890625)"
"(3031.606201171875, 3831.671630859375)"
"(681.6466674804688, 3827.55859375)"
"(5420.84130859375, 3829.70947265625)"
"(380.6569519042969, 3828.135009765625)"
"(5574.53076171875, 3829.42236328125)"
"(5117.60888671875, 3827.766845703125)"
"(4247.7880859375, 3828.047607421875)"
"(1734.3721923828125, 3828.52294921875)"
"(5684.6796875, 3824.62939453125)"
"(5647.462890625, 3823.7158203125)"
"(5534.962890625, 3822.689208984375)"
"(5958.666015625, 3823.024169921875)"
"(4207.109375, 3823.00537109375)"
"(2640.9794921875, 3823.65625)"
"(134.13954162597656, 3818.694091796875)"
"(4166.3603515625, 3819.19921875)"
"(4621.99560546875, 3816.062255859375)"
"(326.60540771484375, 3810.88720703125)"
"(5620.74560546875, 3815.06494140625)"
"(1660.452392578125, 3810.496826171875)"
"(5917.4541015625, 3807.530029296875)"
"(4578.77001953125, 3809.28076171875)"
"(4417.93505859375, 3809.1875)"
"(4131.15185546875, 3807.32958984375)"
"(786.9976806640625, 3806.392822265625)"
"(5163.29736328125, 3806.3828125)"
"(5542.8935546875, 3802.81689453125)"
"(3032.67041015625, 3801.25830078125)"
"(3059.46533203125, 3800.018798828125)"
"(1542.268310546875, 3799.021484375)"
"(720.8448486328125, 3799.184814453125)"
"(5688.37548828125, 3796.3701171875)"
"(5502.2158203125, 3800.81787109375)"
"(5464.3603515625, 3798.16162109375)"
"(4961.525390625, 3801.176513671875)"
"(3001.86767578125, 3796.974365234375)"
"(1315.1907958984375, 3796.5830078125)"
"(2795.7119140625, 3795.8291015625)"
"(5683.45947265625, 3788.62353515625)"
"(2975.869873046875, 3791.32666015625)"
"(5084.919921875, 3791.21630859375)"
"(1702.636962890625, 3791.93994140625)"
"(5660.63720703125, 3787.611083984375)"
"(5095.03955078125, 3788.42822265625)"
"(5424.1083984375, 3788.930419921875)"
"(4215.10107421875, 3789.191162109375)"
"(4751.53271484375, 3788.063232421875)"
"(3448.164306640625, 3787.001708984375)"
"(1586.4345703125, 3787.4853515625)"
"(5760.88623046875, 3782.99365234375)"
"(17.512279510498047, 3783.98388671875)"
"(4135.37890625, 3782.83984375)"
"(5761.36572265625, 3773.281982421875)"
"(4584.57958984375, 3781.66357421875)"
"(2906.606689453125, 3776.53466796875)"
"(2658.237060546875, 3776.103759765625)"
"(5548.60107421875, 3775.345458984375)"
"(1365.519775390625, 3772.315673828125)"
"(4866.84033203125, 3770.47705078125)"
"(2830.850830078125, 3770.3193359375)"
"(2867.549072265625, 3769.374267578125)"
"(5661.45361328125, 3770.1689453125)"
"(5131.7548828125, 3766.34814453125)"
"(5087.79833984375, 3766.35693359375)"
"(941.0770874023438, 3764.091796875)"
"(2981.5263671875, 3763.6083984375)"
"(606.5833740234375, 3762.0166015625)"
"(924.6140747070312, 3761.228515625)"
"(5626.53271484375, 3754.591064453125)"
"(5510.404296875, 3760.16455078125)"
"(5044.5166015625, 3755.13525390625)"
"(114.65044403076172, 3761.1689453125)"
"(5913.85986328125, 3756.0234375)"
"(4751.82470703125, 3761.0947265625)"
"(4858.60888671875, 3755.587646484375)"
"(4622.72607421875, 3754.620361328125)"
"(1667.7308349609375, 3756.7275390625)"
"(1365.1226806640625, 3749.7255859375)"
"(1082.9727783203125, 3740.97412109375)"
"(306.29534912109375, 3753.5068359375)"
"(253.88418579101562, 3755.53466796875)"
"(3897.996337890625, 3742.229736328125)"
"(702.3428955078125, 3744.1552734375)"
"(4379.5869140625, 3739.38330078125)"
"(2622.706298828125, 3739.32666015625)"
"(5301.05615234375, 3739.273681640625)"
"(4476.525390625, 3738.19140625)"
"(63.34832000732422, 3743.34716796875)"
"(1447.9091796875, 3734.35498046875)"
"(5261.275390625, 3733.655517578125)"
"(4221.078125, 3733.233154296875)"
"(5199.43115234375, 3732.33984375)"
"(331.5143737792969, 3729.05029296875)"
"(153.51600646972656, 3727.20751953125)"
"(1484.1541748046875, 3727.4091796875)"
"(4147.44970703125, 3725.08154296875)"
"(5624.81787109375, 3725.5224609375)"
"(5301.38330078125, 3724.49072265625)"
"(5020.27880859375, 3724.98046875)"
"(3058.193603515625, 3721.470947265625)"
"(946.2384643554688, 3715.652587890625)"
"(3943.72265625, 3724.48974609375)"
"(4979.1640625, 3718.546875)"
"(769.3753662109375, 3724.9736328125)"
"(5676.5068359375, 3718.125244140625)"
"(3017.483154296875, 3717.384033203125)"
"(418.19677734375, 3715.3095703125)"
"(1184.0194091796875, 3715.17333984375)"
"(4068.9384765625, 3714.06103515625)"
"(5437.24951171875, 3711.291748046875)"
"(4938.720703125, 3713.36328125)"
"(4226.79638671875, 3714.44580078125)"
"(1522.1314697265625, 3709.7978515625)"
"(247.9525604248047, 3709.271728515625)"
"(733.667236328125, 3705.29248046875)"
"(5937.5712890625, 3709.9345703125)"
"(3213.76953125, 3706.433349609375)"
"(3168.85302734375, 3704.792236328125)"
"(1597.60498046875, 3705.782958984375)"
"(5022.296875, 3699.352294921875)"
"(5308.19384765625, 3698.25634765625)"
"(3133.210693359375, 3694.2607421875)"
"(4118.12890625, 3695.55224609375)"
"(4983.10498046875, 3692.938232421875)"
"(1184.971435546875, 3695.071533203125)"
"(331.3412780761719, 3693.102294921875)"
"(208.45330810546875, 3692.7861328125)"
"(5959.0849609375, 3696.599609375)"
"(5263.900390625, 3690.6650390625)"
"(2916.5947265625, 3690.31494140625)"
"(5225.259765625, 3687.365966796875)"
"(4937.38720703125, 3686.69140625)"
"(4481.41455078125, 3686.019287109375)"
"(3058.343017578125, 3686.52099609375)"
"(2849.470947265625, 3683.810546875)"
"(2813.4921875, 3680.7109375)"
"(4078.71728515625, 3681.052978515625)"
"(4033.525146484375, 3680.89208984375)"
"(2674.121337890625, 3678.249755859375)"
"(1607.45068359375, 3679.85205078125)"
"(4199.619140625, 3675.369140625)"
"(5605.92431640625, 3672.062744140625)"
"(5027.9072265625, 3672.12158203125)"
"(2630.737060546875, 3675.70361328125)"
"(5756.62548828125, 3672.447998046875)"
"(3986.44091796875, 3671.092041015625)"
"(3215.82763671875, 3669.892333984375)"
"(1383.390869140625, 3671.12109375)"
"(1247.7252197265625, 3668.801025390625)"
"(4168.31103515625, 3668.1669921875)"
"(2985.226318359375, 3671.09228515625)"
"(3959.734619140625, 3664.12353515625)"
"(91.3785400390625, 3667.542236328125)"
"(4816.7822265625, 3663.727783203125)"
"(4087.490234375, 3666.046142578125)"
"(4244.22705078125, 3663.231689453125)"
"(4951.3720703125, 3660.920166015625)"
"(1073.0750732421875, 3658.0302734375)"
"(4658.89892578125, 3658.1796875)"
"(5689.033203125, 3656.355712890625)"
"(2921.171875, 3656.916259765625)"
"(3104.66064453125, 3653.427734375)"
"(64.06327056884766, 3652.72607421875)"
"(4612.67578125, 3651.17236328125)"
"(4492.52099609375, 3651.26025390625)"
"(494.0232238769531, 3650.278076171875)"
"(4906.896484375, 3650.700439453125)"
"(3258.0595703125, 3653.80126953125)"
"(5284.5341796875, 3649.8310546875)"
"(5228.37158203125, 3648.300048828125)"
"(4574.9482421875, 3648.551025390625)"
"(4129.9326171875, 3643.54345703125)"
"(3025.97021484375, 3643.86865234375)"
"(2851.6982421875, 3640.59228515625)"
"(5618.166015625, 3642.395751953125)"
"(4285.47265625, 3644.729248046875)"
"(3792.1015625, 3641.5693359375)"
"(4699.2890625, 3639.590087890625)"
"(1311.3428955078125, 3643.592041015625)"
"(5575.265625, 3639.593994140625)"
"(4408.14306640625, 3641.42333984375)"
"(3228.241943359375, 3638.4306640625)"
"(3956.741455078125, 3638.263916015625)"
"(4820.09423828125, 3635.211669921875)"
"(4370.5849609375, 3634.07861328125)"
"(4494.41845703125, 3632.078125)"
"(4953.16748046875, 3630.2822265625)"
