keypoints
"(3554.3173828125, 3995.599853515625)"
"(4031.158447265625, 3676.137451171875)"
"(4072.23681640625, 3671.775390625)"
"(3746.08837890625, 3676.437255859375)"
"(2676.740966796875, 3674.6005859375)"
"(3420.153076171875, 3672.82568359375)"
"(5024.13818359375, 3669.99755859375)"
"(4196.33740234375, 3670.13134765625)"
"(4790.56005859375, 3670.84326171875)"
"(5147.82080078125, 3667.28515625)"
"(3989.74267578125, 3672.98779296875)"
"(3217.58740234375, 3667.093505859375)"
"(4439.23583984375, 3672.1552734375)"
"(2953.73681640625, 3668.525634765625)"
"(5261.150390625, 3665.294677734375)"
"(1198.144775390625, 3665.457763671875)"
"(5429.99560546875, 3661.620849609375)"
"(4631.458984375, 3667.810302734375)"
"(4272.33935546875, 3665.487060546875)"
"(4851.5712890625, 3664.4345703125)"
"(3956.02880859375, 3662.241943359375)"
"(3804.5732421875, 3663.54443359375)"
"(298.6900939941406, 3662.127197265625)"
"(4165.79296875, 3662.788330078125)"
"(898.9326171875, 3655.906494140625)"
"(702.9165649414062, 3660.34765625)"
"(4135.50048828125, 3659.391845703125)"
"(3608.622314453125, 3656.9951171875)"
"(3381.513671875, 3664.64990234375)"
"(4581.5048828125, 3657.50390625)"
"(2923.151123046875, 3656.0712890625)"
"(843.1435546875, 3654.3505859375)"
"(532.8572387695312, 3655.43603515625)"
"(1081.4163818359375, 3656.5830078125)"
"(609.564208984375, 3653.1416015625)"
"(221.9319610595703, 3649.930908203125)"
"(3752.009521484375, 3652.697509765625)"
"(5719.9443359375, 3653.455322265625)"
"(3358.015380859375, 3652.6630859375)"
"(248.4113311767578, 3650.12109375)"
"(3507.962158203125, 3647.8740234375)"
"(1009.2265625, 3647.37109375)"
"(5275.078125, 3644.98779296875)"
"(4045.140869140625, 3647.232177734375)"
"(3593.6396484375, 3644.59521484375)"
"(3256.90673828125, 3646.69384765625)"
"(4904.58056640625, 3648.11669921875)"
"(4208.45556640625, 3647.306640625)"
"(3880.74658203125, 3652.384765625)"
"(3666.848388671875, 3644.80810546875)"
"(646.7293701171875, 3645.709716796875)"
"(5649.79150390625, 3644.626953125)"
"(4447.36328125, 3646.3798828125)"
"(4441.00244140625, 3646.021484375)"
"(3067.04638671875, 3645.480224609375)"
"(1487.2763671875, 3644.4775390625)"
"(472.9198303222656, 3642.626220703125)"
"(430.6470642089844, 3641.80859375)"
"(1464.2606201171875, 3639.783935546875)"
"(5427.72509765625, 3638.62060546875)"
"(4857.59765625, 3640.863525390625)"
"(4171.0322265625, 3639.230712890625)"
"(4130.7255859375, 3640.302978515625)"
"(728.9380493164062, 3638.578125)"
"(3227.16064453125, 3634.513671875)"
"(5202.384765625, 3637.109375)"
"(2818.806396484375, 3637.619873046875)"
"(3026.00048828125, 3639.261962890625)"
"(5024.4951171875, 3633.193603515625)"
"(3952.985107421875, 3641.318115234375)"
"(3144.362060546875, 3633.41064453125)"
"(5326.388671875, 3630.7021484375)"
"(4244.21826171875, 3632.882080078125)"
"(2781.64501953125, 3629.3916015625)"
"(1304.7349853515625, 3634.596923828125)"
"(1565.3953857421875, 3629.6611328125)"
"(880.7299194335938, 3625.579833984375)"
"(1155.244140625, 3633.6767578125)"
"(4625.87158203125, 3625.52880859375)"
"(2962.06298828125, 3625.271240234375)"
"(1607.21337890625, 3627.7626953125)"
"(4977.939453125, 3624.3916015625)"
"(4765.72412109375, 3624.500244140625)"
"(4551.66845703125, 3626.32568359375)"
"(3877.913818359375, 3625.835693359375)"
"(2994.424072265625, 3625.103759765625)"
"(705.0227661132812, 3625.968994140625)"
"(3916.47802734375, 3628.7548828125)"
"(3594.564208984375, 3621.857177734375)"
"(689.5911865234375, 3624.54443359375)"
"(4911.15625, 3622.6953125)"
"(3150.877197265625, 3624.38818359375)"
"(406.83465576171875, 3621.32568359375)"
"(4175.5791015625, 3620.292724609375)"
"(3719.914306640625, 3621.070068359375)"
"(2740.256591796875, 3620.9375)"
"(327.11077880859375, 3623.086669921875)"
"(2684.93017578125, 3619.2744140625)"
"(1360.6324462890625, 3617.03173828125)"
"(5108.9345703125, 3621.138427734375)"
"(5329.494140625, 3616.3525390625)"
"(3839.237548828125, 3617.670166015625)"
"(3486.128173828125, 3617.977294921875)"
"(2925.613037109375, 3619.02001953125)"
"(2712.905517578125, 3615.427490234375)"
"(721.3606567382812, 3618.90869140625)"
"(5453.4853515625, 3616.720947265625)"
"(3114.025146484375, 3615.3623046875)"
"(1103.3472900390625, 3612.51806640625)"
"(4863.98291015625, 3612.0087890625)"
"(4289.70166015625, 3613.823486328125)"
"(4136.759765625, 3613.08544921875)"
"(3961.07470703125, 3613.351318359375)"
"(3799.897705078125, 3611.26708984375)"
"(2899.3955078125, 3611.531005859375)"
"(1450.9962158203125, 3610.05517578125)"
"(544.3881225585938, 3607.453857421875)"
"(4997.59033203125, 3612.10107421875)"
"(4046.060302734375, 3607.846435546875)"
"(780.216796875, 3610.526123046875)"
"(511.1123962402344, 3608.41357421875)"
"(4838.51171875, 3608.515869140625)"
"(4698.82421875, 3608.49072265625)"
"(3554.681396484375, 3613.039794921875)"
"(3676.618896484375, 3617.797607421875)"
"(3697.999755859375, 3606.647216796875)"
"(1565.591552734375, 3603.1572265625)"
"(723.7431030273438, 3607.36962890625)"
"(4097.00927734375, 3606.003173828125)"
"(5422.9951171875, 3604.5126953125)"
"(3679.6337890625, 3602.892822265625)"
"(3761.981201171875, 3601.919677734375)"
"(346.16925048828125, 3602.935791015625)"
"(4249.88427734375, 3606.359375)"
"(4213.54052734375, 3605.51220703125)"
"(4370.85595703125, 3604.14697265625)"
"(3477.94384765625, 3603.138916015625)"
"(3033.41162109375, 3603.31298828125)"
"(314.62359619140625, 3600.26708984375)"
"(4988.91943359375, 3598.25390625)"
"(1480.3397216796875, 3601.0673828125)"
"(1421.0439453125, 3603.6796875)"
"(5540.40625, 3596.307861328125)"
"(4869.806640625, 3597.377685546875)"
"(4439.40087890625, 3596.624755859375)"
"(3883.18115234375, 3598.40380859375)"
"(4783.0224609375, 3597.4580078125)"
"(3837.03466796875, 3595.04248046875)"
"(4913.59375, 3595.027099609375)"
"(282.25213623046875, 3598.265380859375)"
"(4048.199462890625, 3597.728759765625)"
"(3209.209228515625, 3593.834228515625)"
"(1658.274169921875, 3597.458740234375)"
"(3397.107666015625, 3591.711181640625)"
"(1255.3668212890625, 3590.778564453125)"
"(5531.52197265625, 3587.471923828125)"
"(4737.81298828125, 3593.492919921875)"
"(2998.988525390625, 3593.39501953125)"
"(4744.55859375, 3595.681640625)"
"(3731.049560546875, 3592.967041015625)"
"(3193.90673828125, 3596.073974609375)"
"(5554.2666015625, 3582.628173828125)"
"(3660.178955078125, 3589.694091796875)"
"(2964.88818359375, 3591.07080078125)"
"(1076.6650390625, 3590.68994140625)"
"(5707.36962890625, 3587.8046875)"
"(4585.796875, 3590.487548828125)"
"(3532.853271484375, 3588.406982421875)"
"(4974.53125, 3588.881591796875)"
"(1618.136962890625, 3586.56298828125)"
"(4002.897216796875, 3590.764404296875)"
"(607.0859375, 3591.44580078125)"
"(4133.2880859375, 3585.2529296875)"
"(3765.836669921875, 3580.3623046875)"
"(1121.174072265625, 3587.24365234375)"
"(4684.45166015625, 3585.012451171875)"
"(4418.04736328125, 3585.933349609375)"
"(4355.68505859375, 3588.017333984375)"
"(1573.886474609375, 3586.66796875)"
"(1204.7431640625, 3582.108154296875)"
"(5705.60400390625, 3583.307373046875)"
"(4702.77978515625, 3584.01416015625)"
"(4299.18359375, 3587.593505859375)"
"(4164.322265625, 3582.456787109375)"
"(3578.966064453125, 3581.799560546875)"
"(4967.54248046875, 3572.86962890625)"
"(4527.9658203125, 3576.744140625)"
"(4256.91943359375, 3581.5185546875)"
"(4103.33935546875, 3581.691162109375)"
"(2935.597412109375, 3580.388427734375)"
"(947.1959228515625, 3582.5625)"
"(5461.86572265625, 3581.53125)"
"(4846.7353515625, 3583.064453125)"
"(4830.83447265625, 3579.283447265625)"
"(2900.1474609375, 3579.89794921875)"
"(2722.047119140625, 3581.522216796875)"
"(1172.2081298828125, 3577.336669921875)"
"(380.88848876953125, 3579.728759765625)"
"(5288.63623046875, 3579.124267578125)"
"(3801.730224609375, 3579.0048828125)"
"(773.39111328125, 3582.1220703125)"
"(4555.34716796875, 3579.197265625)"
"(3115.402587890625, 3579.257080078125)"
"(549.9618530273438, 3577.803466796875)"
"(298.7445983886719, 3578.786376953125)"
"(5420.1474609375, 3583.369384765625)"
"(3157.644287109375, 3581.578125)"
"(746.4976196289062, 3575.185302734375)"
"(47.30784606933594, 3577.671142578125)"
"(5507.9716796875, 3570.23779296875)"
"(4612.453125, 3572.146240234375)"
"(3835.171875, 3575.734375)"
"(3320.163818359375, 3574.764892578125)"
"(4668.31591796875, 3574.11767578125)"
"(3888.212890625, 3569.40966796875)"
"(4501.47802734375, 3573.67041015625)"
"(1066.78955078125, 3566.397216796875)"
"(533.5399169921875, 3568.767822265625)"
"(4857.90966796875, 3568.81689453125)"
"(4626.998046875, 3569.071044921875)"
"(4464.306640625, 3565.879150390625)"
"(3461.571533203125, 3571.937744140625)"
"(5240.7353515625, 3569.05810546875)"
"(4887.03564453125, 3560.467041015625)"
"(4339.388671875, 3567.422119140625)"
"(1345.6878662109375, 3566.85009765625)"
"(5032.47802734375, 3562.9951171875)"
"(4179.2109375, 3566.148681640625)"
"(3565.184326171875, 3569.14111328125)"
"(4922.51953125, 3567.0146484375)"
"(5461.46923828125, 3567.425537109375)"
"(4951.80615234375, 3568.288330078125)"
"(3083.430908203125, 3567.429931640625)"
"(2836.2978515625, 3564.39501953125)"
"(5228.3759765625, 3563.80712890625)"
"(3526.628173828125, 3563.997314453125)"
"(3325.07421875, 3560.178955078125)"
"(5433.95263671875, 3558.741455078125)"
"(5006.49609375, 3563.62255859375)"
"(4302.84521484375, 3559.46240234375)"
"(4015.875732421875, 3562.607177734375)"
"(3486.7880859375, 3561.251953125)"
"(4586.11328125, 3559.98681640625)"
"(3970.35693359375, 3560.19775390625)"
"(3412.6044921875, 3563.16650390625)"
"(3044.458740234375, 3558.87646484375)"
"(321.17681884765625, 3559.767578125)"
"(5026.30859375, 3561.156494140625)"
"(4260.20458984375, 3557.177734375)"
"(3815.137939453125, 3560.16015625)"
"(4708.77587890625, 3558.013427734375)"
"(4423.8134765625, 3558.144775390625)"
"(834.383544921875, 3553.966064453125)"
"(5338.1220703125, 3557.28369140625)"
"(4964.99609375, 3553.319091796875)"
"(1628.7310791015625, 3555.412109375)"
"(718.905029296875, 3553.996826171875)"
"(492.7587585449219, 3546.39990234375)"
"(4105.3408203125, 3555.121826171875)"
"(851.64404296875, 3557.343017578125)"
"(5466.60546875, 3554.31494140625)"
"(1458.7060546875, 3551.9345703125)"
"(3008.20166015625, 3552.899658203125)"
"(1244.3963623046875, 3552.075927734375)"
"(666.0317993164062, 3551.32275390625)"
"(4384.353515625, 3549.445068359375)"
"(4170.02490234375, 3549.78759765625)"
"(3892.29296875, 3550.47216796875)"
"(271.4786682128906, 3547.849609375)"
"(4919.58837890625, 3545.12109375)"
"(4664.39111328125, 3548.89697265625)"
"(3593.776611328125, 3547.578125)"
"(2939.45361328125, 3550.090576171875)"
"(5351.49951171875, 3546.24658203125)"
"(1349.2574462890625, 3545.228515625)"
"(3735.488525390625, 3546.284912109375)"
"(2767.2314453125, 3543.163330078125)"
"(5376.9365234375, 3543.1455078125)"
"(2971.3486328125, 3545.350341796875)"
"(740.084716796875, 3543.061767578125)"
"(3855.988525390625, 3543.83642578125)"
"(2911.117919921875, 3541.05224609375)"
"(2734.2802734375, 3542.618896484375)"
"(2686.226806640625, 3536.857666015625)"
"(5098.2919921875, 3536.7998046875)"
"(461.00091552734375, 3533.564208984375)"
"(4881.07763671875, 3535.932861328125)"
"(4635.1259765625, 3538.293701171875)"
"(2881.41650390625, 3538.1220703125)"
"(5173.01318359375, 3534.118408203125)"
"(5013.7529296875, 3537.8330078125)"
"(4666.71044921875, 3534.73486328125)"
"(428.67974853515625, 3531.311279296875)"
"(4593.345703125, 3534.585205078125)"
"(3665.445068359375, 3539.260009765625)"
"(1500.227783203125, 3538.8779296875)"
"(4434.2587890625, 3533.650146484375)"
"(1109.594482421875, 3531.8046875)"
"(4711.4013671875, 3531.614990234375)"
"(4552.78662109375, 3530.19287109375)"
"(3328.178466796875, 3536.879638671875)"
"(3099.077392578125, 3530.501708984375)"
"(2853.551513671875, 3529.434326171875)"
"(4268.62939453125, 3528.695068359375)"
"(1409.6341552734375, 3527.823974609375)"
"(727.3922119140625, 3528.1787109375)"
"(4970.6279296875, 3526.729736328125)"
"(1085.62353515625, 3526.103271484375)"
"(765.9044799804688, 3526.59130859375)"
"(4393.0224609375, 3524.6357421875)"
"(4227.5576171875, 3524.672119140625)"
"(3536.40234375, 3527.52880859375)"
"(1035.25390625, 3530.376708984375)"
"(5292.92529296875, 3524.5869140625)"
"(3251.188232421875, 3524.73193359375)"
"(3493.9091796875, 3519.780029296875)"
"(386.4393310546875, 3523.805908203125)"
"(4066.458740234375, 3521.415771484375)"
"(3550.412841796875, 3520.643310546875)"
"(1284.7967529296875, 3523.019775390625)"
"(4515.39892578125, 3521.865478515625)"
"(5321.56884765625, 3510.024658203125)"
"(4612.96826171875, 3513.553955078125)"
"(3863.03515625, 3520.084228515625)"
"(3017.763916015625, 3518.417724609375)"
"(4933.46533203125, 3522.591796875)"
"(3447.3564453125, 3518.53857421875)"
"(3210.089599609375, 3518.784912109375)"
"(2717.859375, 3515.607421875)"
"(667.9061889648438, 3514.148681640625)"
"(3802.895263671875, 3515.476318359375)"
"(3836.45703125, 3515.37939453125)"
"(805.885498046875, 3514.44482421875)"
"(5239.55126953125, 3513.591064453125)"
"(4350.5537109375, 3514.165283203125)"
"(3612.8623046875, 3516.60595703125)"
"(1297.4593505859375, 3506.089111328125)"
"(5150.8955078125, 3510.064453125)"
"(2730.427001953125, 3511.092041015625)"
"(1407.128662109375, 3514.085693359375)"
"(522.384521484375, 3515.12158203125)"
"(4624.23486328125, 3502.048583984375)"
"(4596.98974609375, 3510.230224609375)"
"(4889.46044921875, 3509.029052734375)"
"(4436.8046875, 3510.95068359375)"
"(4019.1162109375, 3510.36328125)"
"(3821.738525390625, 3508.546875)"
"(3746.226318359375, 3506.774169921875)"
"(1578.029296875, 3504.11279296875)"
"(1698.9892578125, 3504.2998046875)"
"(3867.077880859375, 3504.755859375)"
"(4719.37158203125, 3504.75048828125)"
"(3664.7001953125, 3504.055419921875)"
"(1317.0684814453125, 3505.872802734375)"
"(4850.8671875, 3501.697998046875)"
"(4280.64990234375, 3500.514404296875)"
"(4114.1103515625, 3500.1904296875)"
"(3952.102294921875, 3494.83984375)"
"(2949.236328125, 3503.590087890625)"
"(1454.3065185546875, 3500.57666015625)"
"(2697.494140625, 3503.505126953125)"
"(1214.1580810546875, 3497.492919921875)"
"(763.0362548828125, 3497.43310546875)"
"(4398.77294921875, 3496.75439453125)"
"(4809.3974609375, 3495.796875)"
"(4078.053466796875, 3497.528564453125)"
"(344.66949462890625, 3498.029296875)"
"(3586.010986328125, 3497.491943359375)"
"(3297.833984375, 3494.478271484375)"
"(2913.418212890625, 3497.047607421875)"
"(4004.7734375, 3495.7958984375)"
"(297.5342712402344, 3490.68798828125)"
"(1197.2783203125, 3488.232177734375)"
"(3521.306640625, 3488.102783203125)"
"(3497.885498046875, 3485.322509765625)"
"(4770.75, 3486.95068359375)"
"(3838.41943359375, 3485.1513671875)"
"(2854.0908203125, 3486.468994140625)"
"(3714.08251953125, 3483.814697265625)"
"(3254.097900390625, 3484.227783203125)"
"(4324.0947265625, 3482.17919921875)"
"(2717.240966796875, 3481.408447265625)"
"(3983.87451171875, 3484.63037109375)"
"(2825.448486328125, 3481.703857421875)"
"(4604.59130859375, 3480.79541015625)"
"(2798.67041015625, 3478.051513671875)"
"(1430.3494873046875, 3478.63330078125)"
"(343.6268615722656, 3479.0927734375)"
"(311.8763122558594, 3476.384033203125)"
"(4563.27880859375, 3479.364013671875)"
"(4281.29931640625, 3476.67431640625)"
"(2738.053466796875, 3474.27978515625)"
"(540.901611328125, 3480.646484375)"
"(3192.0625, 3471.882568359375)"
"(3387.10791015625, 3469.001708984375)"
"(3223.81201171875, 3476.702880859375)"
"(4526.39892578125, 3470.59228515625)"
"(4086.960693359375, 3473.88671875)"
"(2703.12646484375, 3470.315673828125)"
"(1150.170654296875, 3470.005615234375)"
"(655.2691040039062, 3469.216796875)"
"(3929.494873046875, 3472.193359375)"
"(3415.434814453125, 3472.371337890625)"
"(3342.146728515625, 3467.771240234375)"
"(2720.67578125, 3467.179443359375)"
"(352.587890625, 3467.92236328125)"
"(4369.4677734375, 3462.773193359375)"
"(3729.958251953125, 3457.67333984375)"
"(3154.964111328125, 3465.409423828125)"
"(1480.256103515625, 3460.055908203125)"
"(5034.92822265625, 3467.85107421875)"
"(5001.88916015625, 3468.0185546875)"
"(4982.39599609375, 3462.33544921875)"
"(4488.69921875, 3462.15771484375)"
"(4165.91552734375, 3457.01416015625)"
"(3598.90087890625, 3459.4677734375)"
"(4452.2001953125, 3458.581787109375)"
"(4334.60693359375, 3453.54248046875)"
"(3718.901123046875, 3456.1630859375)"
"(3394.107666015625, 3455.166015625)"
"(922.3587036132812, 3458.504150390625)"
"(3489.9130859375, 3453.10791015625)"
"(3298.86328125, 3455.78466796875)"
"(3072.4345703125, 3450.532470703125)"
"(3270.06884765625, 3449.59619140625)"
"(1357.363525390625, 3447.46044921875)"
"(4288.89794921875, 3447.109375)"
"(1212.8590087890625, 3449.471435546875)"
"(248.83526611328125, 3448.307861328125)"
"(19.051807403564453, 3447.01513671875)"
"(3236.382568359375, 3447.280517578125)"
"(2865.33251953125, 3447.1630859375)"
"(3760.844970703125, 3444.867919921875)"
"(4703.07421875, 3440.8544921875)"
"(2748.89013671875, 3440.672119140625)"
"(504.4676208496094, 3441.884521484375)"
"(547.9927978515625, 3441.816650390625)"
"(2774.92919921875, 3441.192138671875)"
"(809.4207763671875, 3439.73388671875)"
"(4369.05078125, 3438.060791015625)"
"(3469.861328125, 3437.757568359375)"
"(3648.828125, 3437.50146484375)"
"(826.0333862304688, 3437.764404296875)"
"(524.607421875, 3436.787841796875)"
"(411.483642578125, 3436.405517578125)"
"(3436.41064453125, 3437.795654296875)"
"(327.9064025878906, 3432.685546875)"
"(4005.057373046875, 3429.29296875)"
"(813.467041015625, 3430.73779296875)"
"(4298.4794921875, 3426.81396484375)"
"(1410.8597412109375, 3429.60498046875)"
"(1118.38623046875, 3418.6572265625)"
"(3926.416748046875, 3423.595458984375)"
"(3791.1494140625, 3420.755126953125)"
"(3558.184326171875, 3416.352783203125)"
"(4819.04638671875, 3420.111572265625)"
"(3598.010498046875, 3422.246337890625)"
"(4090.451904296875, 3416.805908203125)"
"(3478.409912109375, 3415.727783203125)"
"(1103.3336181640625, 3415.00732421875)"
"(3965.009033203125, 3415.82958984375)"
"(3814.933349609375, 3413.84521484375)"
"(1403.3165283203125, 3416.4228515625)"
"(4740.21826171875, 3414.465576171875)"
"(123.10456848144531, 3415.11767578125)"
"(2830.867431640625, 3414.40576171875)"
"(3084.808349609375, 3410.199951171875)"
"(248.85414123535156, 3412.956787109375)"
"(1257.814453125, 3411.356201171875)"
"(877.1239013671875, 3403.987548828125)"
"(4626.4970703125, 3411.347900390625)"
"(1569.18310546875, 3406.46484375)"
"(1236.498779296875, 3405.45751953125)"
"(744.360107421875, 3414.572509765625)"
"(223.2933807373047, 3407.71435546875)"
"(4014.422607421875, 3404.45654296875)"
"(3730.13671875, 3408.3662109375)"
"(3285.298583984375, 3405.76611328125)"
"(4672.55517578125, 3401.90087890625)"
"(3772.60302734375, 3401.940185546875)"
"(3523.2685546875, 3403.65185546875)"
"(4684.05419921875, 3400.73583984375)"
"(3248.185546875, 3401.416259765625)"
"(3489.412841796875, 3400.059326171875)"
"(4660.64697265625, 3399.0869140625)"
"(566.8298950195312, 3400.30859375)"
"(3449.66845703125, 3395.65625)"
"(3708.983154296875, 3404.672607421875)"
"(998.1982421875, 3396.87060546875)"
"(578.1632690429688, 3390.104248046875)"
"(955.7490234375, 3394.0537109375)"
"(3932.08935546875, 3394.97021484375)"
"(819.9454956054688, 3392.71728515625)"
"(3210.22802734375, 3391.66064453125)"
"(2761.432373046875, 3395.516845703125)"
"(785.1861572265625, 3390.0859375)"
"(1736.785888671875, 3388.383056640625)"
"(3773.4658203125, 3389.103515625)"
"(3410.025390625, 3390.067626953125)"
"(3407.1494140625, 3373.97265625)"
"(2939.630859375, 3384.90869140625)"
"(1321.5068359375, 3389.880859375)"
"(965.7015380859375, 3387.593017578125)"
"(1329.6810302734375, 3385.146240234375)"
"(3371.271728515625, 3384.771484375)"
"(283.2198181152344, 3383.287353515625)"
"(1000.0753784179688, 3385.768310546875)"
"(129.8673553466797, 3381.091064453125)"
"(633.9473266601562, 3381.215576171875)"
"(518.737548828125, 3368.107177734375)"
"(412.9835205078125, 3378.931884765625)"
"(3693.30615234375, 3378.11181640625)"
"(1359.4464111328125, 3378.410888671875)"
"(3630.212646484375, 3372.6796875)"
"(3691.5087890625, 3368.67578125)"
"(1270.1817626953125, 3373.34423828125)"
"(3578.47314453125, 3372.333251953125)"
"(3815.60498046875, 3366.7236328125)"
"(3775.232666015625, 3367.96142578125)"
"(3448.830322265625, 3364.10498046875)"
"(3293.736572265625, 3367.78515625)"
"(1095.861328125, 3366.5556640625)"
"(671.8148193359375, 3364.751953125)"
"(1593.5693359375, 3365.665771484375)"
"(1352.494384765625, 3363.16845703125)"
"(388.2081298828125, 3362.8798828125)"
"(3495.30029296875, 3359.2529296875)"
"(3740.451904296875, 3359.0322265625)"
"(178.26341247558594, 3356.99072265625)"
"(1068.89990234375, 3360.12939453125)"
"(1027.613525390625, 3355.21142578125)"
"(2949.3955078125, 3355.794189453125)"
"(2753.446044921875, 3345.97607421875)"
"(569.7086181640625, 3353.598388671875)"
"(4263.7724609375, 3351.234130859375)"
"(801.807373046875, 3350.81689453125)"
"(3187.037353515625, 3344.982421875)"
"(3823.060302734375, 3348.67822265625)"
"(1309.46728515625, 3347.72314453125)"
"(3148.253173828125, 3344.079833984375)"
"(783.396240234375, 3342.513427734375)"
"(3664.300048828125, 3339.82275390625)"
"(3096.331787109375, 3341.29345703125)"
"(193.73043823242188, 3344.706298828125)"
"(3381.6162109375, 3342.072021484375)"
"(3341.78466796875, 3339.8779296875)"
"(3783.321533203125, 3337.705810546875)"
"(1503.8349609375, 3336.557861328125)"
"(4127.365234375, 3336.388916015625)"
"(917.7750854492188, 3331.30859375)"
"(3743.788330078125, 3332.349365234375)"
"(745.5155639648438, 3332.761474609375)"
"(3618.81298828125, 3334.292236328125)"
"(1107.4173583984375, 3330.2451171875)"
"(4196.58837890625, 3332.00146484375)"
"(3053.45166015625, 3329.54248046875)"
"(1262.926513671875, 3328.259765625)"
"(4023.24951171875, 3325.253173828125)"
"(2724.3974609375, 3326.6865234375)"
"(1079.19140625, 3321.414794921875)"
"(1038.8839111328125, 3320.30078125)"
"(895.351318359375, 3323.695068359375)"
"(4175.634765625, 3319.7919921875)"
"(3464.300048828125, 3321.535888671875)"
"(3268.635498046875, 3324.291748046875)"
"(3704.687744140625, 3322.13818359375)"
"(3501.364501953125, 3317.894287109375)"
"(1094.7459716796875, 3323.15869140625)"
"(2982.810791015625, 3322.5693359375)"
"(3227.11376953125, 3318.06005859375)"
"(3768.35693359375, 3321.224853515625)"
"(3025.956298828125, 3317.21337890625)"
"(1345.93359375, 3316.659912109375)"
"(3667.7470703125, 3315.800537109375)"
"(698.22216796875, 3315.099365234375)"
"(3988.863037109375, 3317.207763671875)"
"(1193.7109375, 3312.6640625)"
"(3426.4404296875, 3313.790771484375)"
"(2915.69580078125, 3309.691650390625)"
"(3386.010498046875, 3308.82568359375)"
"(1569.4791259765625, 3311.709716796875)"
"(814.3427734375, 3309.853271484375)"
"(3347.253662109375, 3308.3740234375)"
"(3195.704833984375, 3308.716064453125)"
"(1494.262939453125, 3304.0302734375)"
"(1081.093994140625, 3301.659423828125)"
"(3155.98291015625, 3302.6484375)"
"(1140.332763671875, 3292.35009765625)"
"(2887.00341796875, 3296.64892578125)"
"(3592.956787109375, 3294.2734375)"
"(3319.354736328125, 3293.3154296875)"
"(3073.0185546875, 3291.77392578125)"
"(1341.416748046875, 3290.5966796875)"
"(395.699462890625, 3290.11328125)"
"(3555.887939453125, 3285.710205078125)"
"(3508.431396484375, 3281.68359375)"
"(3475.5234375, 3280.630126953125)"
"(941.1316528320312, 3282.147216796875)"
"(1363.337158203125, 3276.989013671875)"
"(2767.564453125, 3282.539306640625)"
"(1060.0228271484375, 3278.764892578125)"
"(3789.8173828125, 3276.713623046875)"
"(3718.52978515625, 3269.21875)"
"(3437.142822265625, 3271.97412109375)"
"(3774.823974609375, 3276.3125)"
"(1007.575927734375, 3267.798583984375)"
"(3396.56005859375, 3266.395751953125)"
"(622.858154296875, 3261.2255859375)"
"(3355.606201171875, 3261.82861328125)"
"(3326.39990234375, 3257.254638671875)"
"(980.8181762695312, 3257.4482421875)"
"(176.06649780273438, 3256.219482421875)"
"(3598.552490234375, 3251.509033203125)"
"(1127.896728515625, 3256.679931640625)"
"(838.9583740234375, 3254.455810546875)"
"(429.9386901855469, 3254.868896484375)"
"(139.32505798339844, 3249.599609375)"
"(3288.491455078125, 3250.55908203125)"
"(1498.220458984375, 3245.95458984375)"
"(952.2227172851562, 3247.481201171875)"
"(106.50855255126953, 3251.96435546875)"
"(811.4835815429688, 3244.4423828125)"
"(3514.97607421875, 3244.547119140625)"
"(3443.1650390625, 3244.521484375)"
"(1206.499755859375, 3242.360107421875)"
"(1484.3067626953125, 3240.727294921875)"
"(788.8572387695312, 3240.422119140625)"
"(645.1174926757812, 3236.80810546875)"
"(3251.1044921875, 3244.279052734375)"
"(927.3234252929688, 3239.468017578125)"
"(620.9476318359375, 3234.84619140625)"
"(541.7855224609375, 3241.208984375)"
"(1521.8626708984375, 3236.02685546875)"
"(1441.7540283203125, 3234.82763671875)"
"(3063.6552734375, 3234.1201171875)"
"(3209.720458984375, 3235.435546875)"
"(1188.021240234375, 3232.48095703125)"
"(323.4474182128906, 3234.03515625)"
"(900.3873901367188, 3232.25830078125)"
"(760.8427124023438, 3232.4794921875)"
"(1158.822998046875, 3233.279296875)"
"(1634.3218994140625, 3225.863525390625)"
"(1195.609130859375, 3227.502197265625)"
"(566.4611206054688, 3227.59326171875)"
"(301.9522399902344, 3226.157958984375)"
"(1209.5068359375, 3220.751220703125)"
"(733.6890258789062, 3226.896484375)"
"(3254.212158203125, 3225.01611328125)"
"(2751.320068359375, 3219.98876953125)"
"(870.6395263671875, 3223.35693359375)"
"(2801.117919921875, 3216.624267578125)"
"(2732.572021484375, 3223.77734375)"
"(534.52490234375, 3217.428466796875)"
"(2919.1337890625, 3215.341552734375)"
"(3206.032958984375, 3216.26513671875)"
"(1109.8134765625, 3211.63623046875)"
"(823.84033203125, 3209.403564453125)"
"(3090.92138671875, 3211.97705078125)"
"(940.4765014648438, 3206.976318359375)"
"(3291.385009765625, 3206.244384765625)"
"(1053.4197998046875, 3203.07080078125)"
"(1081.98974609375, 3205.818603515625)"
"(2789.15478515625, 3198.6591796875)"
"(627.661376953125, 3199.53076171875)"
"(1038.865234375, 3196.947021484375)"
"(484.9456481933594, 3196.902099609375)"
"(2912.750244140625, 3186.531982421875)"
"(1415.703857421875, 3192.77685546875)"
"(1197.80517578125, 3197.218994140625)"
"(454.34954833984375, 3191.625244140625)"
"(2800.25732421875, 3183.36083984375)"
"(2785.22998046875, 3185.960205078125)"
"(3041.37890625, 3187.11181640625)"
"(569.39501953125, 3185.30419921875)"
"(2902.346435546875, 3181.96484375)"
