keypoints
"(1242.0181884765625, 3993.690185546875)"
"(3908.4365234375, 159.17860412597656)"
"(3677.52197265625, 162.6209259033203)"
"(3281.113525390625, 159.8246612548828)"
"(416.1733093261719, 161.38424682617188)"
"(4137.47119140625, 157.73594665527344)"
"(3640.495361328125, 157.30894470214844)"
"(939.8599243164062, 157.9480743408203)"
"(387.3922119140625, 155.11790466308594)"
"(1178.4803466796875, 154.6278839111328)"
"(1466.732177734375, 154.25160217285156)"
"(1204.3917236328125, 157.35865783691406)"
"(1830.9552001953125, 153.794189453125)"
"(1513.4266357421875, 152.1027374267578)"
"(2377.743896484375, 144.41172790527344)"
"(603.796142578125, 148.0277862548828)"
"(3525.638916015625, 145.61376953125)"
"(1154.16650390625, 149.78564453125)"
"(343.2549743652344, 147.56207275390625)"
"(1808.659912109375, 151.63888549804688)"
"(3487.290771484375, 143.653564453125)"
"(1712.26904296875, 143.1695556640625)"
"(1764.67919921875, 145.0293426513672)"
"(1446.11572265625, 147.283447265625)"
"(3452.277587890625, 140.9507598876953)"
"(1132.3553466796875, 146.00599670410156)"
"(3836.160400390625, 141.015380859375)"
"(3423.527587890625, 138.97219848632812)"
"(1689.4820556640625, 138.5580596923828)"
"(1400.593505859375, 140.87591552734375)"
"(3367.998046875, 134.60317993164062)"
"(1326.4993896484375, 137.5980224609375)"
"(3762.672607421875, 135.62342834472656)"
"(1648.366943359375, 132.48696899414062)"
"(3721.553955078125, 129.74200439453125)"
"(1280.38037109375, 133.17222595214844)"
"(449.71954345703125, 130.52540588378906)"
"(225.6382293701172, 128.24880981445312)"
"(1258.87158203125, 128.77728271484375)"
"(927.8414916992188, 126.48596954345703)"
"(176.0122528076172, 126.85723876953125)"
"(1525.76025390625, 116.6596450805664)"
"(1184.9100341796875, 119.15989685058594)"
"(1959.60498046875, 113.89324951171875)"
"(324.74212646484375, 113.26274871826172)"
"(494.2538757324219, 112.48883056640625)"
"(1474.475341796875, 111.07809448242188)"
"(1790.543212890625, 112.207763671875)"
"(826.9719848632812, 112.346435546875)"
"(2339.249755859375, 108.28356170654297)"
"(1817.1539306640625, 117.61302185058594)"
"(1769.5108642578125, 110.35590362548828)"
"(13.47470474243164, 106.81922149658203)"
"(1745.283203125, 105.62152099609375)"
"(1722.35498046875, 105.82037353515625)"
"(255.71347045898438, 108.40298461914062)"
"(1426.65966796875, 109.95687866210938)"
"(1403.689697265625, 105.69377136230469)"
"(229.54159545898438, 102.75049591064453)"
"(207.4988250732422, 98.99783325195312)"
"(521.0294799804688, 98.14453125)"
"(1649.0946044921875, 99.82202911376953)"
"(1623.085205078125, 95.82552337646484)"
"(1674.47607421875, 98.15572357177734)"
"(430.536376953125, 94.72659301757812)"
"(1305.5953369140625, 95.07449340820312)"
"(475.3359069824219, 93.75989532470703)"
"(1607.0330810546875, 91.94056701660156)"
"(450.0530090332031, 93.22834014892578)"
"(4.658791542053223, 87.56626892089844)"
"(1216.61474609375, 85.4544448852539)"
"(419.82379150390625, 84.64264678955078)"
"(2055.466552734375, 81.27625274658203)"
"(378.08837890625, 85.45699310302734)"
"(1527.8096923828125, 80.78629302978516)"
"(309.1457824707031, 76.13270568847656)"
"(289.2003173828125, 73.95647430419922)"
"(1435.511474609375, 75.88709259033203)"
"(1414.188720703125, 69.88859558105469)"
"(1698.92578125, 68.50055694580078)"
"(1316.3145751953125, 63.02665328979492)"
"(458.2361755371094, 60.075340270996094)"
"(2148.52099609375, 56.34857940673828)"
"(1025.5491943359375, 56.9378662109375)"
"(1292.0753173828125, 58.36768341064453)"
"(1628.7734375, 56.151031494140625)"
"(1271.8580322265625, 56.48725128173828)"
"(1610.587890625, 54.43186950683594)"
"(740.6444702148438, 58.807716369628906)"
"(1587.8623046875, 46.44904327392578)"
"(976.8189086914062, 48.74750518798828)"
"(996.237060546875, 53.766414642333984)"
"(958.7515869140625, 48.7660026550293)"
"(1467.269287109375, 42.63136291503906)"
"(1510.761962890625, 38.183807373046875)"
"(1176.177734375, 39.878440856933594)"
"(1394.4730224609375, 34.42015075683594)"
"(1448.3016357421875, 38.28827667236328)"
"(2054.759033203125, 36.85900115966797)"
"(1369.9696044921875, 30.4829044342041)"
"(817.4038696289062, 28.978256225585938)"
"(1105.28515625, 30.033565521240234)"
"(1639.0439453125, 26.43682098388672)"
"(1684.4429931640625, 28.616594314575195)"
"(1661.2236328125, 26.497547149658203)"
"(1610.9886474609375, 23.743982315063477)"
"(1591.0196533203125, 16.86652183532715)"
"(1297.6680908203125, 19.990787506103516)"
"(417.50115966796875, 16.182781219482422)"
"(4797.21240234375, 3990.389404296875)"
"(1192.1031494140625, 3985.926513671875)"
"(3993.931884765625, 3982.096923828125)"
"(1627.231201171875, 3978.89794921875)"
"(1327.95849609375, 3970.72412109375)"
"(1434.9248046875, 3971.67138671875)"
"(4608.9033203125, 3967.87255859375)"
"(2304.4736328125, 3965.6337890625)"
"(5340.15576171875, 3960.37353515625)"
"(3651.736328125, 3959.11328125)"
"(5218.82177734375, 3958.46728515625)"
"(5382.873046875, 3958.728515625)"
"(1640.868896484375, 3953.498046875)"
"(982.2025146484375, 3954.822265625)"
"(949.608154296875, 3948.924072265625)"
"(344.1600036621094, 3952.556884765625)"
"(1628.9051513671875, 3928.751220703125)"
"(4591.85009765625, 3939.28271484375)"
"(4555.486328125, 3933.970458984375)"
"(4307.34033203125, 3928.14013671875)"
"(4502.7861328125, 3931.32470703125)"
"(5075.35986328125, 3930.80322265625)"
"(5383.96826171875, 3928.604736328125)"
"(4243.646484375, 3929.654052734375)"
"(3093.668701171875, 3924.800048828125)"
"(2785.9365234375, 3924.81787109375)"
"(3031.213623046875, 3923.497802734375)"
"(4687.9853515625, 3918.6884765625)"
"(2946.007568359375, 3914.04052734375)"
"(4608.82568359375, 3914.485107421875)"
"(1663.757568359375, 3912.32763671875)"
"(4774.02197265625, 3907.061279296875)"
"(5259.91845703125, 3908.849853515625)"
"(5182.89794921875, 3895.987060546875)"
"(3521.63623046875, 3901.857421875)"
"(3885.07080078125, 3892.774658203125)"
"(4690.19384765625, 3892.519287109375)"
"(572.6865844726562, 3889.242919921875)"
"(1596.9375, 3890.77294921875)"
"(1543.6033935546875, 3890.210693359375)"
"(527.4390258789062, 3888.977783203125)"
"(5305.4306640625, 3888.612060546875)"
"(3845.391357421875, 3887.90576171875)"
"(5098.6826171875, 3887.012451171875)"
"(4773.3779296875, 3883.105712890625)"
"(1421.338623046875, 3873.37451171875)"
"(5220.8095703125, 3874.3828125)"
"(1697.009033203125, 3874.44384765625)"
"(3783.75244140625, 3875.96044921875)"
"(1754.4388427734375, 3872.3779296875)"
"(726.7388916015625, 3871.24951171875)"
"(1202.186767578125, 3868.1943359375)"
"(5180.0751953125, 3869.5107421875)"
"(3281.946044921875, 3868.089111328125)"
"(2636.659912109375, 3869.1005859375)"
"(619.7741088867188, 3865.409912109375)"
"(5140.33984375, 3863.75341796875)"
"(1602.3809814453125, 3861.924072265625)"
"(3083.826171875, 3865.962158203125)"
"(1188.8065185546875, 3860.8623046875)"
"(3748.545166015625, 3857.8046875)"
"(590.9965209960938, 3856.585205078125)"
"(2989.0185546875, 3857.2548828125)"
"(2435.47021484375, 3847.544189453125)"
"(2369.310791015625, 3853.693359375)"
"(1664.74609375, 3854.03125)"
"(5598.87353515625, 3847.611572265625)"
"(1640.4256591796875, 3849.034423828125)"
"(1334.40283203125, 3848.07177734375)"
"(3957.05224609375, 3853.20654296875)"
"(3751.60009765625, 3846.76806640625)"
"(5391.73876953125, 3848.84814453125)"
"(2642.58642578125, 3846.03369140625)"
"(5184.89208984375, 3844.047607421875)"
"(3524.93212890625, 3846.02392578125)"
"(1383.129150390625, 3838.416259765625)"
"(1451.901611328125, 3844.56201171875)"
"(5143.32421875, 3837.9482421875)"
"(2873.2158203125, 3842.0107421875)"
"(370.7052307128906, 3838.728759765625)"
"(4216.62109375, 3843.35205078125)"
"(1329.58447265625, 3834.83203125)"
"(3932.828857421875, 3839.85498046875)"
"(1346.612548828125, 3835.402099609375)"
"(1146.4677734375, 3834.066162109375)"
"(1432.282958984375, 3832.811767578125)"
"(1286.750732421875, 3831.8525390625)"
"(4136.59521484375, 3835.27685546875)"
"(259.643310546875, 3831.583984375)"
"(562.7418823242188, 3824.916015625)"
"(1568.8211669921875, 3831.491455078125)"
"(1556.4578857421875, 3828.33740234375)"
"(3246.972900390625, 3827.986083984375)"
"(3589.687255859375, 3822.909912109375)"
"(3203.271484375, 3825.314453125)"
"(1398.21875, 3831.265625)"
"(1450.02587890625, 3822.044677734375)"
"(776.1256103515625, 3820.23291015625)"
"(2947.664306640625, 3816.64453125)"
"(4257.3896484375, 3819.052001953125)"
"(1114.1922607421875, 3823.623046875)"
"(1231.6474609375, 3816.6689453125)"
"(1088.58447265625, 3813.144775390625)"
"(3506.5556640625, 3806.330078125)"
"(3128.5458984375, 3811.28125)"
"(3972.1552734375, 3815.574462890625)"
"(3653.140869140625, 3806.506591796875)"
"(2607.870361328125, 3807.748046875)"
"(2668.099853515625, 3804.0908203125)"
"(121.34281921386719, 3805.35546875)"
"(3361.162109375, 3804.485595703125)"
"(1404.87646484375, 3801.74169921875)"
"(553.4154663085938, 3801.946533203125)"
"(442.24053955078125, 3802.835693359375)"
"(3351.3251953125, 3800.004150390625)"
"(1134.1920166015625, 3802.30126953125)"
"(3608.918212890625, 3798.506103515625)"
"(5576.7333984375, 3789.205322265625)"
"(3822.59228515625, 3795.727783203125)"
"(1257.174560546875, 3794.214111328125)"
"(3414.4404296875, 3789.56640625)"
"(993.1256103515625, 3783.986083984375)"
"(1700.36865234375, 3789.8349609375)"
"(3977.485107421875, 3790.772705078125)"
"(3936.924560546875, 3787.507080078125)"
"(3451.466796875, 3788.6396484375)"
"(2956.00830078125, 3789.1083984375)"
"(1747.6658935546875, 3788.746337890625)"
"(3898.65625, 3786.7236328125)"
"(5354.73583984375, 3786.3447265625)"
"(3926.57666015625, 3778.49072265625)"
"(1268.7454833984375, 3782.569091796875)"
"(4258.537109375, 3787.712890625)"
"(1032.3975830078125, 3780.98291015625)"
"(1006.0076293945312, 3783.616455078125)"
"(383.4740905761719, 3781.44775390625)"
"(2648.71240234375, 3781.40478515625)"
"(1652.615234375, 3771.025390625)"
"(1255.931884765625, 3779.39501953125)"
"(1704.23779296875, 3778.326416015625)"
"(1390.9879150390625, 3780.376220703125)"
"(553.1377563476562, 3778.726806640625)"
"(528.9801025390625, 3777.8994140625)"
"(2610.88232421875, 3777.031494140625)"
"(1235.202880859375, 3775.00439453125)"
"(982.6365356445312, 3775.616943359375)"
"(3334.02880859375, 3772.400634765625)"
"(1065.131591796875, 3768.626953125)"
"(958.8975219726562, 3770.20849609375)"
"(806.4132080078125, 3773.162841796875)"
"(909.5587768554688, 3774.065185546875)"
"(2762.355224609375, 3768.212646484375)"
"(1648.0787353515625, 3767.718505859375)"
"(1019.663818359375, 3766.380859375)"
"(4020.814453125, 3769.647216796875)"
"(3316.755615234375, 3774.01904296875)"
"(3779.816650390625, 3767.421142578125)"
"(3522.599853515625, 3763.66455078125)"
"(3254.560791015625, 3766.11767578125)"
"(3002.1982421875, 3765.575927734375)"
"(4953.1357421875, 3761.970947265625)"
"(1089.01416015625, 3759.964599609375)"
"(940.776123046875, 3762.490478515625)"
"(583.1412353515625, 3763.675537109375)"
"(5400.32861328125, 3762.572021484375)"
"(5243.228515625, 3759.3232421875)"
"(3938.881591796875, 3760.721435546875)"
"(2960.53173828125, 3760.010986328125)"
"(2921.441650390625, 3763.658447265625)"
"(2333.48681640625, 3759.052001953125)"
"(2496.60986328125, 3760.629638671875)"
"(2477.56591796875, 3758.316162109375)"
"(1121.152587890625, 3759.836669921875)"
"(4184.12939453125, 3757.968017578125)"
"(1379.15673828125, 3762.90380859375)"
"(906.2716064453125, 3755.918212890625)"
"(782.0966186523438, 3756.6552734375)"
"(1258.8753662109375, 3755.406982421875)"
"(5195.87353515625, 3755.377197265625)"
"(1690.948974609375, 3750.6259765625)"
"(1065.70849609375, 3752.47119140625)"
"(5074.14501953125, 3752.52294921875)"
"(2650.37548828125, 3750.3642578125)"
"(1043.351806640625, 3750.8740234375)"
"(4425.8486328125, 3747.362548828125)"
"(1563.6011962890625, 3740.8310546875)"
"(3095.950439453125, 3746.85888671875)"
"(4062.18896484375, 3745.70947265625)"
"(1581.9718017578125, 3750.121826171875)"
"(857.6354370117188, 3746.835205078125)"
"(1285.837890625, 3746.289306640625)"
"(2809.567138671875, 3742.041259765625)"
"(773.2135620117188, 3741.069580078125)"
"(2766.2294921875, 3739.77001953125)"
"(2520.520263671875, 3736.6640625)"
"(943.2969360351562, 3738.35595703125)"
"(556.6799926757812, 3737.544921875)"
"(234.05502319335938, 3737.549560546875)"
"(4308.62060546875, 3744.29345703125)"
"(3947.12841796875, 3736.10693359375)"
"(3676.428955078125, 3735.889892578125)"
"(3005.927734375, 3735.037353515625)"
"(1719.62939453125, 3736.982177734375)"
"(1548.5438232421875, 3737.748779296875)"
"(259.8103942871094, 3737.080322265625)"
"(4186.85009765625, 3734.27392578125)"
"(4953.77001953125, 3733.29443359375)"
"(3744.483154296875, 3733.48095703125)"
"(5524.7626953125, 3731.13818359375)"
"(2930.6533203125, 3730.716064453125)"
"(212.75125122070312, 3731.01513671875)"
"(900.1708374023438, 3727.21044921875)"
"(830.1859130859375, 3729.238037109375)"
"(138.260986328125, 3728.964599609375)"
"(3662.83544921875, 3725.275390625)"
"(2965.21826171875, 3727.907470703125)"
"(471.48992919921875, 3726.513916015625)"
"(192.6673126220703, 3723.461669921875)"
"(4823.0146484375, 3726.47021484375)"
"(941.5291137695312, 3723.19384765625)"
"(2498.863525390625, 3727.571533203125)"
"(958.17333984375, 3719.739501953125)"
"(2655.9248046875, 3720.49072265625)"
"(1566.7147216796875, 3721.67236328125)"
"(1539.4957275390625, 3731.06396484375)"
"(879.6543579101562, 3715.19091796875)"
"(4305.85546875, 3719.28955078125)"
"(681.3634643554688, 3717.40576171875)"
"(28.08323860168457, 3721.193115234375)"
"(3577.942626953125, 3718.94677734375)"
"(161.5370330810547, 3719.414794921875)"
"(2618.4853515625, 3715.064208984375)"
"(5610.8671875, 3713.123046875)"
"(3140.339599609375, 3715.309814453125)"
"(3101.998779296875, 3715.901123046875)"
"(2848.7919921875, 3714.505126953125)"
"(2738.977294921875, 3714.291748046875)"
"(1682.894287109375, 3711.74755859375)"
"(663.474365234375, 3716.534912109375)"
"(5052.82275390625, 3714.99560546875)"
"(975.245849609375, 3715.507080078125)"
"(454.5999450683594, 3714.00439453125)"
"(133.58961486816406, 3711.7744140625)"
"(1073.1796875, 3710.674560546875)"
"(1737.94775390625, 3708.6337890625)"
"(1653.9630126953125, 3711.0556640625)"
"(3742.8154296875, 3709.324951171875)"
"(5403.7080078125, 3711.36279296875)"
"(4186.20849609375, 3705.44921875)"
"(609.241455078125, 3705.2548828125)"
"(3012.007080078125, 3706.138671875)"
"(1722.2730712890625, 3706.046875)"
"(1592.9755859375, 3704.656982421875)"
"(1186.3924560546875, 3702.50927734375)"
"(788.6981201171875, 3704.798828125)"
"(2502.148681640625, 3701.33203125)"
"(105.1431655883789, 3702.807373046875)"
"(3706.405029296875, 3703.722900390625)"
"(764.1416015625, 3699.044189453125)"
"(312.7988586425781, 3693.845458984375)"
"(3262.39013671875, 3701.169677734375)"
"(743.8313598632812, 3697.341796875)"
"(561.9965209960938, 3697.892333984375)"
"(1686.7398681640625, 3695.181640625)"
"(4950.72021484375, 3699.557373046875)"
"(3221.4326171875, 3694.42822265625)"
"(2928.62255859375, 3695.152587890625)"
"(535.9529418945312, 3694.39697265625)"
"(550.0284423828125, 3693.010498046875)"
"(937.0595092773438, 3690.32666015625)"
"(5451.3916015625, 3689.4892578125)"
"(1375.3677978515625, 3691.875244140625)"
"(3821.881591796875, 3685.515625)"
"(1000.13818359375, 3687.76611328125)"
"(250.6442413330078, 3689.01806640625)"
"(5610.255859375, 3685.686767578125)"
"(2785.399169921875, 3683.884033203125)"
"(1470.0194091796875, 3684.078857421875)"
"(930.0577392578125, 3682.966796875)"
"(4475.84619140625, 3682.903076171875)"
"(4270.20458984375, 3686.571044921875)"
"(2680.5673828125, 3683.783935546875)"
"(1210.9599609375, 3680.7802734375)"
"(1457.615966796875, 3684.2470703125)"
"(2813.580810546875, 3682.968017578125)"
"(2853.49658203125, 3681.9248046875)"
"(646.12548828125, 3678.44091796875)"
"(4191.58837890625, 3679.873046875)"
"(3901.333251953125, 3678.172119140625)"
"(3707.320556640625, 3677.09033203125)"
"(3016.880615234375, 3676.422119140625)"
"(3466.12939453125, 3677.350341796875)"
"(1271.6517333984375, 3675.10888671875)"
"(1763.0999755859375, 3673.841796875)"
"(1388.101806640625, 3672.701171875)"
"(960.3954467773438, 3681.085205078125)"
"(1743.219482421875, 3670.068603515625)"
"(599.1975708007812, 3670.2099609375)"
"(369.39202880859375, 3666.067626953125)"
"(5496.63671875, 3669.888427734375)"
"(5327.6650390625, 3665.308837890625)"
"(5002.6298828125, 3667.366943359375)"
"(2934.06494140625, 3667.777587890625)"
"(1788.3134765625, 3664.801513671875)"
"(1274.0224609375, 3661.689208984375)"
"(5458.05029296875, 3662.678466796875)"
"(196.268310546875, 3658.548828125)"
"(134.04075622558594, 3662.73974609375)"
"(769.4085083007812, 3666.87841796875)"
"(1403.85888671875, 3667.4169921875)"
"(1378.925048828125, 3666.82568359375)"
"(1464.00244140625, 3666.146728515625)"
"(550.2977905273438, 3659.1396484375)"
"(3148.7978515625, 3657.12890625)"
"(4635.662109375, 3655.600341796875)"
"(3588.564453125, 3657.479736328125)"
"(272.4862060546875, 3659.784912109375)"
"(3950.627685546875, 3658.197998046875)"
"(251.22950744628906, 3657.28076171875)"
"(117.80332946777344, 3650.143310546875)"
"(5414.3642578125, 3654.81494140625)"
"(3312.33837890625, 3653.69775390625)"
"(2628.526611328125, 3654.603515625)"
"(333.1682434082031, 3654.555419921875)"
"(3745.9482421875, 3653.013916015625)"
"(2859.119873046875, 3653.060791015625)"
"(1359.270263671875, 3651.8330078125)"
"(510.3892517089844, 3651.265380859375)"
"(4228.3203125, 3655.32763671875)"
"(5538.6884765625, 3647.319091796875)"
"(5163.8203125, 3647.497802734375)"
"(2819.958740234375, 3646.798583984375)"
"(1543.880859375, 3648.650634765625)"
"(3870.87548828125, 3648.86279296875)"
"(3022.079833984375, 3645.77490234375)"
"(673.5660400390625, 3645.518798828125)"
"(245.83251953125, 3643.530029296875)"
"(1371.5765380859375, 3648.3857421875)"
"(1491.4619140625, 3644.984375)"
"(1424.6976318359375, 3641.28759765625)"
"(5498.576171875, 3643.6064453125)"
"(3506.3408203125, 3639.30419921875)"
"(736.953369140625, 3633.049072265625)"
"(652.103271484375, 3637.127197265625)"
"(2355.6806640625, 3632.17041015625)"
"(5045.84912109375, 3634.43212890625)"
"(2710.05126953125, 3635.614013671875)"
"(3550.692626953125, 3635.939453125)"
"(2743.990478515625, 3635.180908203125)"
"(626.7877197265625, 3632.876220703125)"
"(5290.111328125, 3630.39013671875)"
"(3751.546142578125, 3630.544189453125)"
"(2671.377685546875, 3628.966064453125)"
"(1302.505615234375, 3627.7529296875)"
"(1286.3621826171875, 3629.72216796875)"
"(3710.88037109375, 3627.529541015625)"
"(4152.0029296875, 3626.173828125)"
"(2631.39013671875, 3624.097900390625)"
"(1336.231201171875, 3622.236083984375)"
"(5210.63427734375, 3625.599365234375)"
"(1711.5179443359375, 3627.7548828125)"
"(5579.22998046875, 3623.83544921875)"
"(1435.2587890625, 3613.646484375)"
"(1226.0390625, 3624.44970703125)"
"(3429.187255859375, 3621.033203125)"
"(1441.748779296875, 3618.93603515625)"
"(5661.12646484375, 3619.158203125)"
"(5163.2666015625, 3618.829833984375)"
"(5091.3671875, 3622.73583984375)"
"(833.6788330078125, 3614.619384765625)"
"(3114.23974609375, 3617.685546875)"
"(273.7719421386719, 3614.66455078125)"
"(2826.268310546875, 3616.319091796875)"
"(1679.47998046875, 3620.91845703125)"
"(1531.9560546875, 3611.822021484375)"
"(2947.95703125, 3611.905029296875)"
"(2784.60595703125, 3612.455322265625)"
"(67.9301528930664, 3610.318359375)"
"(5503.97705078125, 3611.4091796875)"
"(2986.275146484375, 3610.250244140625)"
"(709.2794189453125, 3609.8896484375)"
"(3273.4521484375, 3612.08544921875)"
"(1409.2022705078125, 3610.56103515625)"
"(3792.775146484375, 3606.5966796875)"
"(3553.920654296875, 3610.48828125)"
"(3994.91943359375, 3607.518310546875)"
"(3381.65478515625, 3607.048583984375)"
"(5053.3525390625, 3607.412109375)"
"(3951.448974609375, 3605.393798828125)"
"(3511.665283203125, 3606.010009765625)"
"(1266.6881103515625, 3601.956787109375)"
"(3931.757568359375, 3603.21826171875)"
"(2480.8955078125, 3600.892822265625)"
"(1440.1983642578125, 3597.42138671875)"
"(1424.5299072265625, 3598.341796875)"
"(1312.103759765625, 3601.809814453125)"
"(201.0335693359375, 3598.289794921875)"
"(3472.818115234375, 3600.6826171875)"
"(1786.833251953125, 3597.278564453125)"
"(2675.861328125, 3600.489013671875)"
"(1413.9610595703125, 3596.8974609375)"
"(5209.7890625, 3596.4638671875)"
"(1711.6513671875, 3595.587158203125)"
"(5380.61181640625, 3596.63427734375)"
"(4585.974609375, 3589.90087890625)"
"(3714.095458984375, 3594.481689453125)"
"(2579.589599609375, 3594.205810546875)"
"(5256.095703125, 3596.75390625)"
"(5089.34912109375, 3589.728515625)"
"(3154.94873046875, 3587.888427734375)"
"(1056.184814453125, 3590.830810546875)"
"(4154.61181640625, 3592.68408203125)"
"(3114.255615234375, 3592.24462890625)"
"(1673.840576171875, 3590.930419921875)"
"(4641.21435546875, 3589.611572265625)"
"(1495.2799072265625, 3591.221435546875)"
"(915.0806884765625, 3590.140625)"
"(561.5611572265625, 3589.649169921875)"
"(352.3491516113281, 3587.423583984375)"
"(5831.31005859375, 3587.99951171875)"
"(1293.57958984375, 3586.87646484375)"
"(377.3107604980469, 3588.185546875)"
"(1724.0838623046875, 3587.95849609375)"
"(862.1679077148438, 3584.200439453125)"
"(1710.4847412109375, 3581.21826171875)"
"(512.8790283203125, 3582.030517578125)"
"(488.1398010253906, 3581.81005859375)"
"(3274.562255859375, 3579.094482421875)"
"(2991.27294921875, 3579.26611328125)"
"(151.42762756347656, 3578.45849609375)"
"(1129.9039306640625, 3576.941162109375)"
"(2794.216552734375, 3578.437744140625)"
"(1659.4739990234375, 3577.08447265625)"
"(285.2806701660156, 3578.867919921875)"
"(2953.06298828125, 3575.798583984375)"
"(2523.0380859375, 3575.42333984375)"
"(1633.4644775390625, 3572.27587890625)"
"(3757.736083984375, 3575.024658203125)"
"(3476.538330078125, 3573.399169921875)"
"(2722.302001953125, 3575.26220703125)"
"(339.6343688964844, 3578.88037109375)"
"(5328.95751953125, 3570.206787109375)"
"(907.4474487304688, 3573.134521484375)"
"(5254.1953125, 3571.910888671875)"
"(4162.0810546875, 3570.280517578125)"
"(462.4983825683594, 3567.573486328125)"
"(1268.309814453125, 3565.218505859375)"
"(5213.23779296875, 3567.072998046875)"
"(1811.2255859375, 3567.211669921875)"
"(399.2054443359375, 3569.106201171875)"
"(3158.596923828125, 3564.982666015625)"
"(749.4852905273438, 3562.90087890625)"
"(4405.462890625, 3563.058349609375)"
"(4640.201171875, 3559.425048828125)"
"(1324.253662109375, 3558.853759765625)"
"(3320.57958984375, 3558.828125)"
"(1250.951904296875, 3560.687744140625)"
"(205.99794006347656, 3561.60888671875)"
"(5093.775390625, 3558.551513671875)"
"(1309.3699951171875, 3558.965576171875)"
"(556.1102294921875, 3561.315185546875)"
"(4075.971923828125, 3555.809326171875)"
"(2873.046875, 3559.318115234375)"
"(1176.777099609375, 3556.39990234375)"
"(671.94921875, 3558.8984375)"
"(2835.64013671875, 3554.848388671875)"
"(1663.92041015625, 3551.81591796875)"
"(5340.72216796875, 3552.5029296875)"
"(2547.79833984375, 3553.486083984375)"
"(625.353271484375, 3556.045654296875)"
"(389.4120178222656, 3550.35986328125)"
"(908.81689453125, 3549.843017578125)"
"(2793.304931640625, 3548.508056640625)"
"(2565.73193359375, 3549.15771484375)"
"(1707.9693603515625, 3547.810546875)"
"(594.0818481445312, 3544.6181640625)"
"(2995.9619140625, 3548.70751953125)"
"(2727.08203125, 3548.057861328125)"
"(341.5263366699219, 3549.392578125)"
"(3956.72900390625, 3548.695556640625)"
"(2953.73095703125, 3550.035400390625)"
"(566.1572265625, 3545.7861328125)"
"(5260.81298828125, 3544.59130859375)"
"(5216.271484375, 3543.6298828125)"
"(618.0786743164062, 3537.794189453125)"
"(1210.7950439453125, 3542.782958984375)"
"(159.68014526367188, 3543.175048828125)"
"(2529.220947265625, 3543.947021484375)"
"(1083.4027099609375, 3538.84765625)"
"(1033.1478271484375, 3539.921142578125)"
"(4123.35693359375, 3542.830810546875)"
"(2370.2890625, 3540.146484375)"
"(2688.348876953125, 3539.05078125)"
"(270.6368713378906, 3536.67041015625)"
"(5136.4140625, 3537.07080078125)"
"(3199.960205078125, 3542.830078125)"
"(1415.3917236328125, 3533.4990234375)"
"(3164.291015625, 3534.612548828125)"
"(3120.26025390625, 3532.582763671875)"
"(391.9319763183594, 3530.906005859375)"
"(245.3807830810547, 3530.03125)"
"(3320.605224609375, 3529.493408203125)"
"(1716.01953125, 3530.38330078125)"
"(494.95770263671875, 3531.437744140625)"
"(2490.098388671875, 3534.783203125)"
"(557.7588500976562, 3531.647216796875)"
"(474.364013671875, 3526.8486328125)"
"(1701.7745361328125, 3528.528564453125)"
"(1235.2188720703125, 3527.18994140625)"
"(3995.39697265625, 3524.351318359375)"
"(1019.3461303710938, 3522.69677734375)"
"(3000.369384765625, 3521.590576171875)"
"(3720.619140625, 3517.4404296875)"
"(2573.121826171875, 3519.562744140625)"
"(4562.46875, 3519.928466796875)"
"(3963.4501953125, 3522.362060546875)"
"(3284.34716796875, 3521.1748046875)"
"(1795.1639404296875, 3521.534423828125)"
"(1652.074951171875, 3522.1953125)"
"(900.21337890625, 3516.519287109375)"
"(4726.13134765625, 3523.056884765625)"
"(796.9927978515625, 3507.357421875)"
"(3922.70703125, 3518.7783203125)"
"(2801.09765625, 3517.096923828125)"
"(4971.5732421875, 3516.907958984375)"
"(4488.35546875, 3515.234375)"
"(3242.682373046875, 3518.652099609375)"
"(393.775390625, 3513.663818359375)"
"(4366.31298828125, 3513.788330078125)"
"(1295.3983154296875, 3508.947265625)"
"(3683.415771484375, 3512.05078125)"
"(585.0877685546875, 3515.1298828125)"
"(372.46685791015625, 3511.684814453125)"
"(5132.19091796875, 3509.0107421875)"
"(1282.5941162109375, 3512.600341796875)"
"(832.32275390625, 3510.216552734375)"
"(3884.30029296875, 3511.875)"
"(143.72793579101562, 3507.4765625)"
"(5100.57958984375, 3506.5146484375)"
"(1693.5120849609375, 3504.535888671875)"
"(2655.74072265625, 3506.173095703125)"
"(1260.6170654296875, 3510.278076171875)"
"(347.66705322265625, 3505.886474609375)"
"(5059.07958984375, 3502.76220703125)"
"(1667.8775634765625, 3500.1865234375)"
"(3562.9619140625, 3504.28125)"
"(3325.457763671875, 3499.90771484375)"
"(3125.753662109375, 3499.233642578125)"
"(3044.987548828125, 3498.010498046875)"
"(880.11669921875, 3497.68994140625)"
"(3965.708251953125, 3497.051025390625)"
"(4766.859375, 3498.9208984375)"
"(835.7431030273438, 3495.195068359375)"
"(4728.9306640625, 3494.585205078125)"
"(3482.419677734375, 3497.78125)"
"(2845.6435546875, 3494.67822265625)"
"(957.5548095703125, 3494.161865234375)"
"(3288.07177734375, 3491.278076171875)"
"(2558.5107421875, 3492.107177734375)"
"(532.4085693359375, 3491.540771484375)"
"(4164.0146484375, 3489.620849609375)"
"(3453.048095703125, 3494.661865234375)"
