keypoints
"(4871.01611328125, 3992.395263671875)"
"(3016.745849609375, 3128.5380859375)"
"(3903.7685546875, 3131.836669921875)"
"(977.1570434570312, 3129.34228515625)"
"(3557.417236328125, 3128.093994140625)"
"(3423.21533203125, 3131.154052734375)"
"(1151.009765625, 3129.317626953125)"
"(950.79736328125, 3128.527099609375)"
"(4386.923828125, 3124.76708984375)"
"(3055.9853515625, 3127.809814453125)"
"(1008.2196044921875, 3126.866943359375)"
"(3865.58740234375, 3126.96484375)"
"(1532.28662109375, 3130.870849609375)"
"(4187.18798828125, 3125.84130859375)"
"(3857.380859375, 3117.803466796875)"
"(2838.894775390625, 3123.124755859375)"
"(2024.0654296875, 3123.494873046875)"
"(4897.119140625, 3124.694091796875)"
"(4476.04150390625, 3120.532470703125)"
"(4347.15380859375, 3120.44921875)"
"(4117.35009765625, 3120.952392578125)"
"(4186.98876953125, 3120.500244140625)"
"(3345.107177734375, 3124.3974609375)"
"(3984.654052734375, 3119.025390625)"
"(3824.464111328125, 3120.22607421875)"
"(3309.506103515625, 3120.05078125)"
"(1935.28271484375, 3119.832763671875)"
"(433.090087890625, 3118.6630859375)"
"(4859.6025390625, 3118.27783203125)"
"(2804.805908203125, 3117.994140625)"
"(643.1077270507812, 3119.521728515625)"
"(4503.61328125, 3117.46533203125)"
"(4980.1552734375, 3112.9189453125)"
"(4306.59326171875, 3108.69482421875)"
"(3910.226806640625, 3109.90625)"
"(1271.8184814453125, 3111.19287109375)"
"(1254.1959228515625, 3104.08251953125)"
"(4584.755859375, 3106.248779296875)"
"(2724.8662109375, 3106.018798828125)"
"(4777.70263671875, 3107.439208984375)"
"(4065.632080078125, 3107.98486328125)"
"(3233.943359375, 3105.06396484375)"
"(795.7576904296875, 3105.174560546875)"
"(5623.9208984375, 3105.666748046875)"
"(4424.75732421875, 3103.796875)"
"(4740.28759765625, 3102.516357421875)"
"(2682.00732421875, 3100.40576171875)"
"(1561.4498291015625, 3097.751220703125)"
"(4395.568359375, 3099.763916015625)"
"(5423.291015625, 3098.45263671875)"
"(4454.841796875, 3102.07275390625)"
"(4231.29833984375, 3099.044677734375)"
"(3186.501953125, 3098.40576171875)"
"(1550.1290283203125, 3096.087646484375)"
"(4544.1494140625, 3098.050048828125)"
"(3988.242431640625, 3095.781982421875)"
"(3467.689453125, 3094.829345703125)"
"(4703.52587890625, 3096.480712890625)"
"(4191.14501953125, 3095.933349609375)"
"(4863.61083984375, 3094.06201171875)"
"(3966.6376953125, 3081.004638671875)"
"(3928.907470703125, 3091.23388671875)"
"(4513.00732421875, 3089.695556640625)"
"(4291.69287109375, 3090.80322265625)"
"(3677.910888671875, 3091.4658203125)"
"(4719.0546875, 3087.545654296875)"
"(4351.529296875, 3088.978271484375)"
"(5325.3681640625, 3090.26171875)"
"(4151.9453125, 3087.702392578125)"
"(3791.48486328125, 3089.010498046875)"
"(3584.987548828125, 3088.8466796875)"
"(1945.1968994140625, 3084.4716796875)"
"(4595.6484375, 3084.736328125)"
"(3953.407470703125, 3086.67626953125)"
"(4824.04150390625, 3086.558349609375)"
"(4627.81982421875, 3085.794189453125)"
"(3637.283203125, 3088.236083984375)"
"(2928.042724609375, 3085.81201171875)"
"(4311.861328125, 3083.66357421875)"
"(3359.0341796875, 3084.753662109375)"
"(4540.46240234375, 3082.21484375)"
"(5661.13916015625, 3084.1572265625)"
"(3598.701416015625, 3085.861083984375)"
"(3431.57080078125, 3084.736328125)"
"(5261.5146484375, 3083.061279296875)"
"(4788.47021484375, 3080.947021484375)"
"(3916.16650390625, 3083.577880859375)"
"(5470.50732421875, 3079.124755859375)"
"(4111.37548828125, 3077.5087890625)"
"(4429.74951171875, 3076.441162109375)"
"(2815.15673828125, 3077.5263671875)"
"(5590.2568359375, 3078.22265625)"
"(3876.672607421875, 3076.34765625)"
"(3547.165283203125, 3063.386962890625)"
"(3316.6552734375, 3077.833251953125)"
"(1799.490966796875, 3073.322509765625)"
"(5067.67919921875, 3072.1240234375)"
"(3997.4560546875, 3078.15283203125)"
"(3276.3388671875, 3081.61328125)"
"(823.7130737304688, 3074.963623046875)"
"(4393.83251953125, 3072.42578125)"
"(4070.951171875, 3076.25341796875)"
"(878.5677490234375, 3075.073974609375)"
"(4236.3701171875, 3073.13330078125)"
"(3027.709228515625, 3074.97998046875)"
"(2776.493896484375, 3072.665771484375)"
"(2031.993408203125, 3072.2333984375)"
"(4706.72705078125, 3072.732421875)"
"(3002.3720703125, 3072.857177734375)"
"(4898.34375, 3075.169677734375)"
"(1598.572998046875, 3074.3447265625)"
"(4553.23291015625, 3067.3681640625)"
"(1615.7523193359375, 3070.474609375)"
"(99.90805053710938, 3070.307373046875)"
"(3951.853271484375, 3071.98291015625)"
"(2732.877197265625, 3071.08349609375)"
"(5552.41357421875, 3069.378173828125)"
"(2098.15576171875, 3071.00732421875)"
"(5034.46484375, 3070.64501953125)"
"(4869.939453125, 3062.384033203125)"
"(4512.87255859375, 3066.1904296875)"
"(3671.749755859375, 3067.35986328125)"
"(822.3583374023438, 3065.959228515625)"
"(353.7821350097656, 3064.634033203125)"
"(3581.47509765625, 3068.099609375)"
"(1568.8516845703125, 3064.08740234375)"
"(4667.853515625, 3064.155029296875)"
"(5705.8017578125, 3062.62255859375)"
"(4987.427734375, 3062.87060546875)"
"(4352.4228515625, 3057.908935546875)"
"(3478.592529296875, 3059.014404296875)"
"(4830.12548828125, 3062.08837890625)"
"(4474.2080078125, 3061.97412109375)"
"(4314.330078125, 3060.163330078125)"
"(4152.8974609375, 3063.59228515625)"
"(3118.36865234375, 3062.898193359375)"
"(2962.251220703125, 3063.25)"
"(3844.190673828125, 3061.2119140625)"
"(3705.20458984375, 3059.857666015625)"
"(3406.18017578125, 3063.785400390625)"
"(261.73724365234375, 3061.864990234375)"
"(4628.16796875, 3059.27880859375)"
"(1757.1419677734375, 3058.775634765625)"
"(85.74742889404297, 3069.965576171875)"
"(5814.06591796875, 3057.22509765625)"
"(3379.131591796875, 3056.310546875)"
"(1382.10888671875, 3055.9365234375)"
"(5671.4814453125, 3059.144775390625)"
"(4947.119140625, 3055.45947265625)"
"(4787.96240234375, 3058.135986328125)"
"(1150.8270263671875, 3055.3857421875)"
"(835.69970703125, 3056.217529296875)"
"(3498.130615234375, 3059.41455078125)"
"(4275.9873046875, 3052.798828125)"
"(3621.5185546875, 3049.8466796875)"
"(4753.53173828125, 3053.073974609375)"
"(4593.6689453125, 3053.239990234375)"
"(2933.3271484375, 3054.080322265625)"
"(1161.2752685546875, 3051.49951171875)"
"(4981.65185546875, 3047.212158203125)"
"(3979.374267578125, 3047.349609375)"
"(3556.8876953125, 3053.396240234375)"
"(2846.561767578125, 3052.410400390625)"
"(1700.7999267578125, 3050.942138671875)"
"(4906.9970703125, 3051.706298828125)"
"(4239.93505859375, 3047.56884765625)"
"(4077.82763671875, 3049.502685546875)"
"(5757.94970703125, 3044.86865234375)"
"(4555.7197265625, 3047.482421875)"
"(4395.70751953125, 3039.494384765625)"
"(3358.594482421875, 3047.907958984375)"
"(2053.13720703125, 3046.685302734375)"
"(849.528564453125, 3040.09326171875)"
"(2893.376708984375, 3045.81982421875)"
"(5034.89013671875, 3044.739013671875)"
"(4516.97998046875, 3041.888671875)"
"(2040.5203857421875, 3037.267578125)"
"(4712.32666015625, 3042.032470703125)"
"(4356.515625, 3040.89892578125)"
"(5715.27587890625, 3035.962646484375)"
"(4469.96044921875, 3041.0703125)"
"(3542.521484375, 3038.875244140625)"
"(3162.925048828125, 3041.935546875)"
"(5256.2919921875, 3035.92578125)"
"(3641.76904296875, 3041.015625)"
"(3432.9599609375, 3034.860595703125)"
"(776.9442138671875, 3036.570068359375)"
"(629.2647094726562, 3038.767333984375)"
"(37.50949478149414, 3036.960693359375)"
"(3481.84912109375, 3040.5859375)"
"(2105.56640625, 3036.08984375)"
"(4993.08447265625, 3037.537353515625)"
"(4316.58251953125, 3038.048583984375)"
"(3281.273193359375, 3038.654541015625)"
"(2056.5712890625, 3037.37646484375)"
"(4482.04931640625, 3036.92626953125)"
"(489.6593933105469, 3038.97509765625)"
"(4198.68212890625, 3036.323974609375)"
"(4157.27001953125, 3033.49560546875)"
"(1831.5792236328125, 3035.183349609375)"
"(4635.4619140625, 3031.2626953125)"
"(3119.726806640625, 3031.47900390625)"
"(2738.237060546875, 3030.4443359375)"
"(3084.769287109375, 3029.897216796875)"
"(263.95367431640625, 3023.35693359375)"
"(4790.90185546875, 3028.777587890625)"
"(3553.8076171875, 3029.829345703125)"
"(3245.267578125, 3025.04736328125)"
"(1573.9365234375, 3026.734619140625)"
"(4949.626953125, 3027.990478515625)"
"(4515.22021484375, 3028.10791015625)"
"(4439.0498046875, 3028.939208984375)"
"(4278.4736328125, 3026.084716796875)"
"(4124.68505859375, 3028.704345703125)"
"(3674.357177734375, 3031.54736328125)"
"(1803.16064453125, 3027.1806640625)"
"(3530.690185546875, 3021.991943359375)"
"(3046.841796875, 3026.4599609375)"
"(1779.4456787109375, 3025.259033203125)"
"(5800.005859375, 3025.0205078125)"
"(4239.669921875, 3023.294921875)"
"(3946.803955078125, 3018.662109375)"
"(3206.764892578125, 3023.22998046875)"
"(4598.04541015625, 3022.98876953125)"
"(4403.26123046875, 3021.27099609375)"
"(3291.3935546875, 3024.3408203125)"
"(5071.68798828125, 3020.31884765625)"
"(4086.47802734375, 3023.9384765625)"
"(5790.91845703125, 3019.96337890625)"
"(1446.04248046875, 3019.3251953125)"
"(5752.75830078125, 3017.830078125)"
"(3885.767578125, 3022.298095703125)"
"(758.1473388671875, 3020.480712890625)"
"(5715.77587890625, 3018.2470703125)"
"(5559.67529296875, 3021.305419921875)"
"(3542.31494140625, 3016.89404296875)"
"(4560.1142578125, 3016.610595703125)"
"(2652.2099609375, 3023.062255859375)"
"(4960.22314453125, 3016.8505859375)"
"(3163.708740234375, 3016.29833984375)"
"(1212.599853515625, 3015.28076171875)"
"(1095.345947265625, 3010.630859375)"
"(3846.3798828125, 3017.411865234375)"
"(2661.0869140625, 3017.47119140625)"
"(2065.341064453125, 3010.6806640625)"
"(1165.9237060546875, 3018.2900390625)"
"(522.3662109375, 3012.633056640625)"
"(3992.25048828125, 3013.523681640625)"
"(3130.9248046875, 3012.981201171875)"
"(2935.13916015625, 3013.9453125)"
"(1029.067138671875, 3015.37548828125)"
"(372.798583984375, 3013.370361328125)"
"(5258.90966796875, 3011.486083984375)"
"(1706.7783203125, 3010.91015625)"
"(1319.2203369140625, 3010.50634765625)"
"(4371.529296875, 3013.150146484375)"
"(4997.66796875, 3011.0263671875)"
"(4004.654052734375, 3011.978515625)"
"(3688.47900390625, 3012.200927734375)"
"(3488.129150390625, 3010.603271484375)"
"(1349.6732177734375, 3018.737548828125)"
"(4675.66162109375, 3009.318115234375)"
"(4522.3935546875, 3009.928466796875)"
"(4162.986328125, 3010.039306640625)"
"(3806.8876953125, 3008.4619140625)"
"(4328.20361328125, 3009.077392578125)"
"(3510.9892578125, 3010.43603515625)"
"(4397.7861328125, 3006.531005859375)"
"(3089.369384765625, 3007.674560546875)"
"(353.4999694824219, 3007.163330078125)"
"(4837.505859375, 3007.563232421875)"
"(2068.372314453125, 3004.606689453125)"
"(4283.51806640625, 3003.314697265625)"
"(744.649658203125, 3008.121826171875)"
"(3657.12353515625, 3005.162841796875)"
"(4439.4755859375, 3001.7412109375)"
"(897.1339721679688, 2998.113037109375)"
"(377.5379638671875, 3003.93212890625)"
"(4125.11962890625, 3003.178466796875)"
"(3331.115234375, 3002.28125)"
"(5792.82275390625, 3001.328125)"
"(4225.92724609375, 2995.5322265625)"
"(3049.34912109375, 2999.448974609375)"
"(5272.1923828125, 2998.01123046875)"
"(3928.324951171875, 2998.50439453125)"
"(2788.678955078125, 2996.830322265625)"
"(4600.03466796875, 2996.2021484375)"
"(4086.163818359375, 2997.385498046875)"
"(5764.12451171875, 2990.13671875)"
"(5076.421875, 2994.81689453125)"
"(4408.9228515625, 2995.054443359375)"
"(3890.93212890625, 2996.773681640625)"
"(3291.662109375, 2998.219482421875)"
"(5042.7744140625, 2993.4560546875)"
"(5020.294921875, 2988.24658203125)"
"(4251.103515625, 2994.91650390625)"
"(4884.31103515625, 2992.947509765625)"
"(4138.61279296875, 2992.263671875)"
"(3164.918212890625, 2993.9921875)"
"(3685.094482421875, 2995.29248046875)"
"(4064.928955078125, 2994.02587890625)"
"(3172.812255859375, 2993.290771484375)"
"(2739.35498046875, 2988.681640625)"
"(4559.5244140625, 2990.254150390625)"
"(4367.51171875, 2989.835205078125)"
"(3728.81201171875, 2991.44287109375)"
"(1662.486572265625, 2987.796630859375)"
"(5287.10009765625, 2988.9296875)"
"(371.1363830566406, 2987.99365234375)"
"(4677.5185546875, 2986.53955078125)"
"(4641.8173828125, 2987.502197265625)"
"(4521.4794921875, 2987.185791015625)"
"(4206.90234375, 2988.135498046875)"
"(3850.617919921875, 2987.47998046875)"
"(4846.24169921875, 2984.88037109375)"
"(4482.10888671875, 2984.67626953125)"
"(2702.6982421875, 2989.224853515625)"
"(570.7153930664062, 2988.28564453125)"
"(443.6695556640625, 2981.4765625)"
"(4330.92724609375, 2984.167236328125)"
"(3956.259521484375, 2983.802734375)"
"(3133.775146484375, 2985.09716796875)"
"(1582.2412109375, 2983.402587890625)"
"(3804.602294921875, 2988.602294921875)"
"(3451.900634765625, 2980.743896484375)"
"(590.291748046875, 2986.290771484375)"
"(212.17343139648438, 2983.436279296875)"
"(1365.1807861328125, 2983.131591796875)"
"(1040.761962890625, 2980.8134765625)"
"(4283.57373046875, 2979.3935546875)"
"(3091.925048828125, 2979.303955078125)"
"(5279.30126953125, 2978.149658203125)"
"(4131.25830078125, 2976.72900390625)"
"(4085.8173828125, 2982.174560546875)"
"(5365.49853515625, 2976.225830078125)"
"(4795.02294921875, 2979.293701171875)"
"(4604.15185546875, 2974.84765625)"
"(2904.723876953125, 2972.192626953125)"
"(498.0541687011719, 2974.390380859375)"
"(4921.72802734375, 2971.711669921875)"
"(5794.57373046875, 2971.1767578125)"
"(4720.82421875, 2970.759765625)"
"(1689.2698974609375, 2970.58349609375)"
"(602.490234375, 2972.03271484375)"
"(5442.52685546875, 2968.6669921875)"
"(5084.62060546875, 2966.8232421875)"
"(4442.31298828125, 2971.502197265625)"
"(4255.11083984375, 2972.8623046875)"
"(3215.12890625, 2969.6630859375)"
"(180.395751953125, 2969.25390625)"
"(5292.701171875, 2970.28369140625)"
"(3169.757568359375, 2967.43310546875)"
"(5569.458984375, 2966.626708984375)"
"(3787.810546875, 2966.02734375)"
"(4213.9921875, 2961.09326171875)"
"(3941.798583984375, 2965.033203125)"
"(4408.46240234375, 2964.2763671875)"
"(3853.272705078125, 2962.405029296875)"
"(5722.57763671875, 2963.239013671875)"
"(4883.43798828125, 2962.6396484375)"
"(3377.83935546875, 2969.61474609375)"
"(3337.515625, 2963.201904296875)"
"(2828.854736328125, 2964.501708984375)"
"(1844.410888671875, 2961.842529296875)"
"(4373.6123046875, 2960.457763671875)"
"(3136.576904296875, 2958.213623046875)"
"(986.2515869140625, 2957.23193359375)"
"(5002.1591796875, 2957.05322265625)"
"(4685.51416015625, 2960.642822265625)"
"(4485.21142578125, 2958.830810546875)"
"(3652.277587890625, 2956.1044921875)"
"(3939.80908203125, 2953.491943359375)"
"(708.3910522460938, 2955.837158203125)"
"(4172.1181640625, 2957.345947265625)"
"(3977.982177734375, 2954.4580078125)"
"(371.7516784667969, 2956.070556640625)"
"(4333.455078125, 2953.056884765625)"
"(3099.028076171875, 2953.030029296875)"
"(471.8941345214844, 2958.1337890625)"
"(4963.75439453125, 2951.450439453125)"
"(4908.55859375, 2949.078369140625)"
"(4606.99169921875, 2952.110107421875)"
"(3493.745361328125, 2948.817626953125)"
"(4136.01171875, 2951.119384765625)"
"(867.720947265625, 2951.9375)"
"(4804.89599609375, 2949.620361328125)"
"(3614.346923828125, 2954.083251953125)"
"(515.9880981445312, 2949.059814453125)"
"(4096.56201171875, 2947.423828125)"
"(2980.4267578125, 2946.280517578125)"
"(834.551025390625, 2948.272216796875)"
"(5764.7080078125, 2943.06982421875)"
"(5085.41796875, 2945.682373046875)"
"(4851.1865234375, 2945.322998046875)"
"(3220.8447265625, 2941.959716796875)"
"(4564.24462890625, 2945.10009765625)"
"(4269.66650390625, 2942.57958984375)"
"(1033.1285400390625, 2940.908447265625)"
"(659.6234741210938, 2946.8818359375)"
"(4044.052734375, 2941.32861328125)"
"(3176.264892578125, 2939.234130859375)"
"(2059.72119140625, 2943.091064453125)"
"(5728.5029296875, 2935.612548828125)"
"(5294.99609375, 2925.401123046875)"
"(4411.89794921875, 2938.296630859375)"
"(2911.49365234375, 2937.355224609375)"
"(1274.9654541015625, 2935.080078125)"
"(4372.19091796875, 2935.851318359375)"
"(3698.22314453125, 2936.410400390625)"
"(3657.3232421875, 2935.62939453125)"
"(5049.93017578125, 2938.228271484375)"
"(5688.359375, 2934.24755859375)"
"(5211.89013671875, 2934.02685546875)"
"(3497.037353515625, 2932.489990234375)"
"(4488.8740234375, 2933.375244140625)"
"(1298.2301025390625, 2929.27880859375)"
"(1084.7353515625, 2931.2666015625)"
"(763.730712890625, 2930.636962890625)"
"(4852.3515625, 2926.348876953125)"
"(3385.480712890625, 2929.633544921875)"
"(839.4219360351562, 2929.6689453125)"
"(4691.0830078125, 2931.97802734375)"
"(4335.712890625, 2930.0537109375)"
"(3466.6708984375, 2927.924072265625)"
"(4136.87890625, 2927.977783203125)"
"(3621.295166015625, 2932.2197265625)"
"(3783.489013671875, 2921.051025390625)"
"(3101.453125, 2925.702392578125)"
"(4299.48193359375, 2926.285400390625)"
"(4612.4736328125, 2925.32177734375)"
"(4450.88427734375, 2924.508544921875)"
"(3506.015869140625, 2926.008544921875)"
"(3294.7021484375, 2924.092529296875)"
"(2832.90234375, 2923.6240234375)"
"(5701.74853515625, 2923.047607421875)"
"(4653.9521484375, 2923.31201171875)"
"(4256.3544921875, 2922.565673828125)"
"(1867.42041015625, 2924.759033203125)"
"(1646.1524658203125, 2923.08740234375)"
"(3348.773193359375, 2927.474609375)"
"(3061.89111328125, 2923.291015625)"
"(2059.40673828125, 2918.57568359375)"
"(4102.32421875, 2921.549072265625)"
"(2126.2685546875, 2918.80322265625)"
"(3308.702392578125, 2915.303466796875)"
"(1811.499267578125, 2915.064697265625)"
"(3585.197509765625, 2921.10205078125)"
"(3221.69873046875, 2918.636474609375)"
"(4929.908203125, 2919.074951171875)"
"(4574.4736328125, 2915.992919921875)"
"(928.3568115234375, 2914.074951171875)"
"(4619.033203125, 2914.1015625)"
"(4415.57373046875, 2916.959716796875)"
"(510.9258728027344, 2912.585693359375)"
"(3803.868896484375, 2911.85986328125)"
"(1718.3577880859375, 2912.01904296875)"
"(1305.6268310546875, 2911.629638671875)"
"(4052.861572265625, 2912.411865234375)"
"(3866.865966796875, 2910.165771484375)"
"(4892.9853515625, 2909.31005859375)"
"(4224.251953125, 2910.69873046875)"
"(4021.102783203125, 2912.16552734375)"
"(1137.409912109375, 2909.36474609375)"
"(4143.34228515625, 2909.934814453125)"
"(2984.955078125, 2907.947265625)"
"(4184.0302734375, 2907.274169921875)"
"(4380.4169921875, 2909.948974609375)"
"(2713.726318359375, 2907.835205078125)"
"(5191.90380859375, 2906.1796875)"
"(514.4783935546875, 2902.482177734375)"
"(4855.73779296875, 2905.23974609375)"
"(4491.2255859375, 2905.037353515625)"
"(3775.568359375, 2902.049072265625)"
"(3150.2294921875, 2903.874267578125)"
"(4651.88232421875, 2901.584228515625)"
"(647.77294921875, 2905.40380859375)"
"(1163.58056640625, 2905.297607421875)"
"(4342.943359375, 2893.97119140625)"
"(4303.9853515625, 2899.118408203125)"
"(3110.060302734375, 2897.552978515625)"
"(1847.8359375, 2896.82861328125)"
"(271.4294738769531, 2902.31298828125)"
"(241.80784606933594, 2902.97998046875)"
"(4617.00048828125, 2896.869873046875)"
"(446.5531921386719, 2899.888916015625)"
"(4774.88427734375, 2896.35888671875)"
"(4111.55224609375, 2896.73486328125)"
"(3987.07421875, 2896.362548828125)"
"(4457.74609375, 2895.10791015625)"
"(5456.7783203125, 2892.610107421875)"
"(4266.75390625, 2894.827880859375)"
"(3739.94140625, 2893.631591796875)"
"(418.03851318359375, 2895.243896484375)"
"(5368.16845703125, 2893.406005859375)"
"(4421.23876953125, 2892.734375)"
"(4944.90283203125, 2891.050048828125)"
"(3387.27587890625, 2890.73486328125)"
"(1736.3687744140625, 2892.4990234375)"
"(4579.81884765625, 2886.382080078125)"
"(2834.614990234375, 2888.13916015625)"
"(3867.176513671875, 2884.431640625)"
"(4890.787109375, 2890.404296875)"
"(4733.4755859375, 2887.349365234375)"
"(3349.079345703125, 2883.591064453125)"
"(4386.142578125, 2886.10888671875)"
"(4542.48828125, 2884.402587890625)"
"(4226.18798828125, 2887.451171875)"
"(3187.865234375, 2885.828369140625)"
"(3148.482421875, 2880.593505859375)"
"(1366.86572265625, 2882.5908203125)"
"(1200.990966796875, 2880.75537109375)"
"(1173.132080078125, 2880.8583984375)"
"(3308.10791015625, 2881.14794921875)"
"(4857.671875, 2874.337646484375)"
"(4500.2880859375, 2876.7392578125)"
"(4343.12060546875, 2878.083740234375)"
"(2073.899658203125, 2877.1669921875)"
"(5016.5830078125, 2878.789794921875)"
"(4419.78125, 2878.275146484375)"
"(4277.2841796875, 2875.313232421875)"
"(4148.8076171875, 2873.8017578125)"
"(3112.469482421875, 2875.2939453125)"
"(2957.32177734375, 2874.93310546875)"
"(2792.892578125, 2882.505615234375)"
"(4662.06494140625, 2876.07470703125)"
"(4119.48291015625, 2872.530517578125)"
"(3951.23974609375, 2873.50732421875)"
"(3272.837158203125, 2864.841796875)"
"(724.9265747070312, 2873.208984375)"
"(4812.4580078125, 2866.584716796875)"
"(3033.365966796875, 2872.802734375)"
"(3989.730224609375, 2873.8818359375)"
"(2013.44921875, 2870.9462890625)"
"(313.4119873046875, 2866.636962890625)"
"(4936.67333984375, 2868.759033203125)"
"(3751.13916015625, 2866.2548828125)"
"(824.799560546875, 2869.287841796875)"
"(1114.1671142578125, 2868.067626953125)"
"(254.45925903320312, 2866.181884765625)"
"(4582.794921875, 2863.423828125)"
"(2720.9697265625, 2863.241943359375)"
"(281.24200439453125, 2864.523193359375)"
"(3232.830322265625, 2866.8798828125)"
"(4899.68408203125, 2861.49072265625)"
"(1004.9532470703125, 2865.8212890625)"
"(4549.27197265625, 2857.171630859375)"
"(3875.18798828125, 2859.56005859375)"
"(4228.82177734375, 2857.712890625)"
"(3890.927001953125, 2858.003662109375)"
"(1860.8807373046875, 2857.87451171875)"
"(849.405517578125, 2856.786376953125)"
"(5251.10205078125, 2855.26025390625)"
"(5024.78466796875, 2853.267333984375)"
"(4700.2041015625, 2855.88671875)"
"(1891.7269287109375, 2848.581787109375)"
"(4506.41748046875, 2851.542724609375)"
"(4388.93701171875, 2857.685302734375)"
"(4662.37744140625, 2854.9560546875)"
"(4980.83447265625, 2849.258544921875)"
"(3989.43798828125, 2849.453369140625)"
"(3374.168701171875, 2850.887451171875)"
"(2841.337646484375, 2848.694091796875)"
"(4019.82958984375, 2850.198974609375)"
"(3952.781982421875, 2851.587890625)"
"(1835.552734375, 2841.29541015625)"
"(4347.76611328125, 2850.35693359375)"
"(4313.71240234375, 2855.296630859375)"
"(2151.50244140625, 2849.165771484375)"
"(2114.425048828125, 2848.91650390625)"
"(3478.22998046875, 2849.2197265625)"
"(1180.21337890625, 2845.2607421875)"
"(4624.22021484375, 2843.556396484375)"
"(4151.34423828125, 2846.076171875)"
"(3365.82275390625, 2841.2783203125)"
"(4780.00146484375, 2843.61962890625)"
"(4115.17822265625, 2842.636474609375)"
"(3075.1845703125, 2842.806884765625)"
"(4429.51904296875, 2841.287353515625)"
"(3917.1064453125, 2839.312744140625)"
"(3189.489013671875, 2841.998291015625)"
"(1575.63134765625, 2842.837890625)"
"(2811.39453125, 2841.573974609375)"
"(4588.212890625, 2838.28857421875)"
"(4271.5234375, 2838.34765625)"
"(2149.7275390625, 2837.578125)"
"(5063.99169921875, 2831.81298828125)"
"(4703.0908203125, 2835.4892578125)"
"(3878.223876953125, 2834.16748046875)"
"(5298.056640625, 2833.1689453125)"
"(5137.92724609375, 2832.146484375)"
"(967.7196044921875, 2835.054931640625)"
"(896.2874755859375, 2828.36669921875)"
"(4904.4189453125, 2833.08984375)"
"(4547.62939453125, 2831.912353515625)"
"(241.11550903320312, 2827.47265625)"
"(4384.88427734375, 2831.3779296875)"
"(4029.9912109375, 2831.361083984375)"
"(3674.556396484375, 2829.785400390625)"
"(3273.957763671875, 2829.64013671875)"
"(3242.70849609375, 2829.95654296875)"
"(2997.53271484375, 2830.31689453125)"
"(3403.83984375, 2829.072998046875)"
"(2967.2490234375, 2829.376953125)"
"(2065.3857421875, 2823.12158203125)"
"(1436.39404296875, 2832.417236328125)"
"(4146.39453125, 2828.794189453125)"
"(3521.10400390625, 2830.15283203125)"
"(1615.528076171875, 2833.090087890625)"
"(484.60675048828125, 2831.108642578125)"
"(5088.486328125, 2826.678955078125)"
"(4512.44970703125, 2827.6650390625)"
"(1098.0589599609375, 2827.4736328125)"
"(2165.954833984375, 2826.21044921875)"
"(3804.482666015625, 2823.98779296875)"
"(549.0108032226562, 2824.302978515625)"
"(3996.083251953125, 2824.14599609375)"
"(675.6270751953125, 2821.94482421875)"
"(4098.38720703125, 2823.083984375)"
"(3801.2177734375, 2818.679443359375)"
"(3200.522216796875, 2820.95556640625)"
"(1147.8013916015625, 2820.083251953125)"
"(4317.53076171875, 2815.66455078125)"
"(3955.872314453125, 2820.689453125)"
"(4154.55517578125, 2821.160888671875)"
"(3441.586669921875, 2821.5048828125)"
"(191.86167907714844, 2817.0849609375)"
"(4117.84814453125, 2817.5732421875)"
"(2114.798828125, 2820.026611328125)"
"(2081.694580078125, 2809.174560546875)"
"(1366.8787841796875, 2816.330810546875)"
"(3560.44140625, 2815.359619140625)"
"(3400.05029296875, 2813.07666015625)"
"(850.9451293945312, 2815.486328125)"
"(4353.77685546875, 2813.873779296875)"
"(324.4906311035156, 2816.128173828125)"
"(4265.2763671875, 2813.76025390625)"
"(3817.228759765625, 2808.16455078125)"
"(2071.475830078125, 2815.89013671875)"
"(2090.046630859375, 2815.470703125)"
"(1230.373779296875, 2810.70263671875)"
"(693.0349731445312, 2812.3046875)"
"(3761.5400390625, 2813.693115234375)"
"(3362.7177734375, 2808.928466796875)"
"(1874.9967041015625, 2809.950927734375)"
"(1680.593505859375, 2812.1142578125)"
"(1062.7880859375, 2809.65283203125)"
"(4951.29541015625, 2809.493408203125)"
"(4745.94677734375, 2810.5166015625)"
"(4711.373046875, 2809.028564453125)"
"(4432.61376953125, 2811.898681640625)"
"(4229.53564453125, 2808.55712890625)"
"(4396.15478515625, 2808.9619140625)"
"(4075.1787109375, 2809.864990234375)"
"(1853.4984130859375, 2806.7666015625)"
"(3719.050048828125, 2806.442626953125)"
"(4189.83984375, 2803.716064453125)"
"(3677.286865234375, 2802.836181640625)"
"(4981.56201171875, 2801.833251953125)"
"(4515.64404296875, 2803.610107421875)"
"(3322.74169921875, 2802.823974609375)"
"(2819.839111328125, 2803.706787109375)"
"(4674.89111328125, 2803.498779296875)"
"(4361.50537109375, 2801.587158203125)"
"(2715.33740234375, 2806.12158203125)"
"(118.1194839477539, 2803.635986328125)"
"(4238.40966796875, 2799.126220703125)"
"(4001.508056640625, 2799.03662109375)"
"(3285.803955078125, 2797.183837890625)"
"(2771.324462890625, 2800.686767578125)"
"(1298.5531005859375, 2797.4892578125)"
"(1124.567626953125, 2799.752685546875)"
"(4835.88134765625, 2793.630615234375)"
"(4159.69775390625, 2796.271728515625)"
"(4637.482421875, 2793.228515625)"
"(4318.572265625, 2794.417236328125)"
