keypoints
"(3709.72265625, 3993.10400390625)"
"(4020.52685546875, 3327.006103515625)"
"(3827.592529296875, 3323.24658203125)"
"(3670.8974609375, 3326.87353515625)"
"(905.9313354492188, 3328.255615234375)"
"(4494.4462890625, 3325.42578125)"
"(1350.6837158203125, 3323.23681640625)"
"(4656.4326171875, 3325.6875)"
"(738.7805786132812, 3323.838623046875)"
"(5666.01171875, 3320.602783203125)"
"(395.0281066894531, 3320.9775390625)"
"(4616.3408203125, 3315.724853515625)"
"(4335.126953125, 3321.843017578125)"
"(3477.253173828125, 3319.829345703125)"
"(3362.29052734375, 3315.866943359375)"
"(1115.26513671875, 3317.450439453125)"
"(3038.3505859375, 3316.339111328125)"
"(5436.51708984375, 3321.16943359375)"
"(3789.822021484375, 3316.92431640625)"
"(1494.7025146484375, 3316.193115234375)"
"(5248.3037109375, 3310.82861328125)"
"(4301.46240234375, 3315.282958984375)"
"(5408.66015625, 3311.785400390625)"
"(4780.3173828125, 3314.665283203125)"
"(1393.8297119140625, 3310.63427734375)"
"(969.7537231445312, 3313.47705078125)"
"(3060.302734375, 3311.6220703125)"
"(553.07470703125, 3310.239501953125)"
"(1674.680908203125, 3315.4462890625)"
"(1535.5323486328125, 3311.363525390625)"
"(4257.369140625, 3312.614990234375)"
"(3750.2021484375, 3308.0869140625)"
"(1457.85595703125, 3312.396240234375)"
"(4541.02197265625, 3313.029296875)"
"(4417.08544921875, 3308.724609375)"
"(688.0451049804688, 3307.334228515625)"
"(4739.34033203125, 3306.531982421875)"
"(4107.86328125, 3311.09619140625)"
"(4225.7021484375, 3307.13525390625)"
"(5561.4931640625, 3308.08740234375)"
"(4681.3759765625, 3310.259033203125)"
"(4164.1181640625, 3303.6474609375)"
"(1145.8870849609375, 3302.526611328125)"
"(1685.20947265625, 3302.949462890625)"
"(5327.21533203125, 3298.01025390625)"
"(5120.4033203125, 3302.841064453125)"
"(4186.248046875, 3299.32470703125)"
"(1396.7620849609375, 3299.322265625)"
"(817.5398559570312, 3298.96044921875)"
"(5162.51953125, 3299.576171875)"
"(4495.81787109375, 3297.5166015625)"
"(3831.11474609375, 3298.463134765625)"
"(1547.9615478515625, 3299.564453125)"
"(870.0952758789062, 3297.103515625)"
"(5480.51513671875, 3296.19287109375)"
"(4028.04443359375, 3297.8759765625)"
"(226.18179321289062, 3295.0400390625)"
"(3675.18603515625, 3296.518798828125)"
"(5386.677734375, 3294.899169921875)"
"(4771.9599609375, 3295.83349609375)"
"(3210.765380859375, 3295.9453125)"
"(5649.38525390625, 3295.132568359375)"
"(4339.322265625, 3295.292236328125)"
"(3519.06396484375, 3294.627685546875)"
"(3245.999755859375, 3293.970703125)"
"(3992.396728515625, 3294.773681640625)"
"(4303.48876953125, 3292.419921875)"
"(4659.078125, 3292.484130859375)"
"(4146.9775390625, 3291.549560546875)"
"(3168.539794921875, 3290.766357421875)"
"(5634.541015625, 3288.462890625)"
"(1710.51025390625, 3289.290771484375)"
"(1614.73486328125, 3291.558349609375)"
"(5290.80615234375, 3290.398681640625)"
"(2944.161865234375, 3286.265869140625)"
"(303.1614074707031, 3281.925048828125)"
"(213.59552001953125, 3288.00634765625)"
"(5409.03125, 3279.467529296875)"
"(5677.47900390625, 3286.669677734375)"
"(4866.8173828125, 3286.869873046875)"
"(4267.447265625, 3286.169921875)"
"(3603.14306640625, 3289.09228515625)"
"(5120.93896484375, 3284.976318359375)"
"(4547.32421875, 3283.014892578125)"
"(3563.28125, 3282.251220703125)"
"(3714.29931640625, 3283.17138671875)"
"(3753.017333984375, 3284.69921875)"
"(4415.01953125, 3275.460693359375)"
"(4384.10205078125, 3279.104248046875)"
"(4225.8369140625, 3281.274169921875)"
"(1533.4632568359375, 3276.54638671875)"
"(5441.27685546875, 3275.752197265625)"
"(4706.47119140625, 3271.129638671875)"
"(4028.64599609375, 3275.437255859375)"
"(4075.468994140625, 3275.317138671875)"
"(3873.008056640625, 3273.633544921875)"
"(2947.234375, 3274.435791015625)"
"(4505.78369140625, 3274.027099609375)"
"(3525.24169921875, 3274.32080078125)"
"(4726.21728515625, 3271.906494140625)"
"(4187.92724609375, 3277.765625)"
"(1518.5721435546875, 3269.2470703125)"
"(4857.23291015625, 3274.727783203125)"
"(4338.11669921875, 3256.2734375)"
"(4147.9443359375, 3269.566162109375)"
"(282.5612487792969, 3270.053955078125)"
"(3639.54638671875, 3268.894775390625)"
"(3284.937744140625, 3268.49755859375)"
"(887.592529296875, 3265.638916015625)"
"(1077.52099609375, 3265.14794921875)"
"(4623.517578125, 3264.36865234375)"
"(4114.53515625, 3265.205322265625)"
"(897.2255249023438, 3261.962890625)"
"(4818.99267578125, 3266.192626953125)"
"(4421.4228515625, 3254.1171875)"
"(1734.7532958984375, 3262.767822265625)"
"(4782.447265625, 3261.241943359375)"
"(4466.39892578125, 3262.084228515625)"
"(844.047607421875, 3253.809326171875)"
"(3757.853271484375, 3256.869873046875)"
"(3601.022705078125, 3261.767333984375)"
"(3402.608154296875, 3260.236083984375)"
"(1828.0462646484375, 3256.240478515625)"
"(1545.6719970703125, 3260.262451171875)"
"(1642.906982421875, 3256.097412109375)"
"(573.2876586914062, 3254.944091796875)"
"(1621.114501953125, 3253.658447265625)"
"(331.7156066894531, 3250.72802734375)"
"(4071.92529296875, 3250.93701171875)"
"(1595.3280029296875, 3248.621826171875)"
"(4574.80859375, 3250.23974609375)"
"(1144.3511962890625, 3248.466796875)"
"(4509.134765625, 3250.794189453125)"
"(4386.43896484375, 3252.185791015625)"
"(2770.787841796875, 3251.15966796875)"
"(348.6344909667969, 3246.98388671875)"
"(1105.788818359375, 3250.427490234375)"
"(4191.75244140625, 3247.149658203125)"
"(1613.975830078125, 3243.575927734375)"
"(5754.6083984375, 3246.813720703125)"
"(4349.0185546875, 3243.040771484375)"
"(5297.42919921875, 3237.07373046875)"
"(3807.507080078125, 3240.91796875)"
"(2941.06884765625, 3236.749267578125)"
"(4838.30126953125, 3233.662841796875)"
"(4117.486328125, 3235.8681640625)"
"(2794.469970703125, 3237.475830078125)"
"(546.9589233398438, 3237.02978515625)"
"(4773.96435546875, 3243.336669921875)"
"(4273.8232421875, 3234.739501953125)"
"(3840.797607421875, 3241.454833984375)"
"(2856.26318359375, 3237.05419921875)"
"(5217.3154296875, 3234.468017578125)"
"(5134.859375, 3234.633544921875)"
"(1280.6971435546875, 3235.53173828125)"
"(3765.466064453125, 3233.2236328125)"
"(5348.5390625, 3232.646728515625)"
"(3450.49462890625, 3234.207275390625)"
"(1569.96923828125, 3232.924072265625)"
"(4371.6630859375, 3232.59716796875)"
"(3723.602783203125, 3225.804931640625)"
"(786.6422119140625, 3231.8251953125)"
"(4586.7158203125, 3235.791259765625)"
"(3413.7841796875, 3228.668212890625)"
"(4552.23974609375, 3224.6474609375)"
"(1774.4063720703125, 3227.43310546875)"
"(5379.22314453125, 3227.05908203125)"
"(4903.83349609375, 3229.207275390625)"
"(2728.833251953125, 3225.82177734375)"
"(1805.2945556640625, 3226.412109375)"
"(5359.96337890625, 3223.9912109375)"
"(4037.496826171875, 3229.961669921875)"
"(2901.22509765625, 3224.571533203125)"
"(742.6368408203125, 3225.56005859375)"
"(4261.4150390625, 3226.160888671875)"
"(4195.69775390625, 3227.320068359375)"
"(2869.440185546875, 3223.58056640625)"
"(4813.916015625, 3227.850341796875)"
"(4797.15625, 3228.23095703125)"
"(4342.60498046875, 3225.536376953125)"
"(3842.667236328125, 3220.921875)"
"(481.61083984375, 3216.322509765625)"
"(4515.57080078125, 3222.251708984375)"
"(4356.68603515625, 3224.100830078125)"
"(2840.865234375, 3215.38232421875)"
"(1509.475830078125, 3215.5234375)"
"(5182.12548828125, 3219.97412109375)"
"(4421.763671875, 3218.478271484375)"
"(1767.935791015625, 3217.630126953125)"
"(893.433349609375, 3221.762451171875)"
"(5466.35595703125, 3216.438720703125)"
"(4765.35791015625, 3215.997802734375)"
"(4160.072265625, 3213.029541015625)"
"(4671.91845703125, 3216.5390625)"
"(4006.5478515625, 3216.056396484375)"
"(2801.3818359375, 3210.293701171875)"
"(831.8021240234375, 3215.82958984375)"
"(3958.100830078125, 3212.19775390625)"
"(4632.28759765625, 3215.823974609375)"
"(1706.8583984375, 3210.749267578125)"
"(5455.451171875, 3211.86962890625)"
"(4474.15185546875, 3213.2724609375)"
"(4313.80810546875, 3213.6904296875)"
"(4595.1826171875, 3206.029296875)"
"(4912.92822265625, 3204.9130859375)"
"(4081.9462890625, 3198.278076171875)"
"(5420.33935546875, 3205.14599609375)"
"(4562.9716796875, 3201.3515625)"
"(4435.42431640625, 3202.214599609375)"
"(2751.79150390625, 3201.409912109375)"
"(1628.6055908203125, 3208.354248046875)"
"(646.0370483398438, 3203.843017578125)"
"(1250.46826171875, 3197.035400390625)"
"(1161.8382568359375, 3199.803466796875)"
"(5381.9833984375, 3194.35986328125)"
"(3725.4453125, 3199.946044921875)"
"(706.7056884765625, 3198.9287109375)"
"(3338.435546875, 3196.334716796875)"
"(1772.3642578125, 3198.251708984375)"
"(3844.1845703125, 3196.072021484375)"
"(2796.964599609375, 3196.301025390625)"
"(4713.4912109375, 3197.372802734375)"
"(4358.8447265625, 3193.548583984375)"
"(5406.59326171875, 3193.99462890625)"
"(536.4428100585938, 3192.082763671875)"
"(4004.978759765625, 3192.703125)"
"(1712.1982421875, 3189.410888671875)"
"(4200.99560546875, 3192.73681640625)"
"(1037.071533203125, 3188.378662109375)"
"(4290.5029296875, 3189.952880859375)"
"(3964.051025390625, 3186.220703125)"
"(1126.92919921875, 3186.348388671875)"
"(4846.0126953125, 3187.334716796875)"
"(4162.865234375, 3185.908447265625)"
"(575.903076171875, 3185.73681640625)"
"(5014.18212890625, 3183.4833984375)"
"(4064.092041015625, 3186.419921875)"
"(1506.82177734375, 3185.3125)"
"(4853.23974609375, 3186.400634765625)"
"(1801.7572021484375, 3182.402099609375)"
"(4634.0078125, 3184.541748046875)"
"(4476.41455078125, 3186.623779296875)"
"(4443.1533203125, 3181.531005859375)"
"(3926.54931640625, 3180.1416015625)"
"(3771.05908203125, 3180.319580078125)"
"(1720.5069580078125, 3180.703857421875)"
"(556.1400756835938, 3184.275146484375)"
"(4594.92626953125, 3170.98388671875)"
"(4129.40380859375, 3178.07470703125)"
"(4083.96533203125, 3175.75390625)"
"(5033.0908203125, 3179.69189453125)"
"(4562.38818359375, 3174.446533203125)"
"(4400.2431640625, 3174.153076171875)"
"(4047.915283203125, 3172.40283203125)"
"(1640.1324462890625, 3174.87548828125)"
"(702.344482421875, 3175.638916015625)"
"(3536.894775390625, 3173.11083984375)"
"(945.4216918945312, 3177.56494140625)"
"(5053.18603515625, 3163.9521484375)"
"(4527.40625, 3171.359130859375)"
"(3854.185302734375, 3170.380615234375)"
"(679.3517456054688, 3170.039794921875)"
"(450.616455078125, 3169.03515625)"
"(3693.24609375, 3169.23193359375)"
"(5353.5576171875, 3168.9228515625)"
"(1036.7449951171875, 3169.0966796875)"
"(5310.0693359375, 3163.044677734375)"
"(5074.5068359375, 3166.859130859375)"
"(4880.7578125, 3156.849365234375)"
"(4520.107421875, 3161.88427734375)"
"(5717.22412109375, 3162.235595703125)"
"(5606.61279296875, 3159.443603515625)"
"(955.337646484375, 3164.759521484375)"
"(5644.578125, 3159.25830078125)"
"(4322.9619140625, 3163.373046875)"
"(3815.128173828125, 3161.967529296875)"
"(1379.2735595703125, 3159.1796875)"
"(4727.45458984375, 3160.328369140625)"
"(4167.01953125, 3166.924560546875)"
"(1590.0098876953125, 3161.212646484375)"
"(2948.574462890625, 3164.92236328125)"
"(4281.22314453125, 3160.6796875)"
"(1568.6641845703125, 3162.416015625)"
"(4937.09375, 3154.08056640625)"
"(4843.9306640625, 3156.599365234375)"
"(3933.928466796875, 3158.9375)"
"(4289.41943359375, 3155.42236328125)"
"(4131.6044921875, 3160.621337890625)"
"(4797.14697265625, 3158.218994140625)"
"(4640.18408203125, 3161.790283203125)"
"(4439.5830078125, 3152.9169921875)"
"(4708.40283203125, 3152.599609375)"
"(4330.04736328125, 3151.239013671875)"
"(3987.937744140625, 3156.08984375)"
"(4245.99755859375, 3149.515869140625)"
"(4100.115234375, 3151.4130859375)"
"(405.2857666015625, 3152.147216796875)"
"(5393.255859375, 3148.144775390625)"
"(4527.87841796875, 3147.42236328125)"
"(4723.38623046875, 3146.950439453125)"
"(759.66357421875, 3149.96044921875)"
"(2843.93115234375, 3144.466796875)"
"(1425.7200927734375, 3144.730224609375)"
"(1671.7464599609375, 3144.384521484375)"
"(358.032470703125, 3145.432373046875)"
"(5197.78076171875, 3142.59326171875)"
"(4365.9443359375, 3141.614990234375)"
"(3855.97509765625, 3143.788330078125)"
"(5515.611328125, 3137.08056640625)"
"(4814.20263671875, 3143.280517578125)"
"(5590.49169921875, 3138.91357421875)"
"(4124.63330078125, 3139.207763671875)"
"(4014.019287109375, 3139.951171875)"
"(925.5528564453125, 3144.234375)"
"(531.4359130859375, 3139.376708984375)"
"(4684.09423828125, 3139.18359375)"
"(4444.71728515625, 3137.6474609375)"
"(4328.81298828125, 3138.595947265625)"
"(4171.17138671875, 3138.72802734375)"
"(5666.07177734375, 3138.521484375)"
"(4489.5703125, 3136.09375)"
"(4291.560546875, 3135.001708984375)"
"(1556.5015869140625, 3132.125244140625)"
"(1619.376220703125, 3133.307373046875)"
"(5027.89013671875, 3135.257080078125)"
"(4934.3798828125, 3132.7626953125)"
"(4643.70458984375, 3133.50048828125)"
"(4559.01416015625, 3133.77392578125)"
"(3776.268310546875, 3137.892333984375)"
"(3468.5908203125, 3133.452392578125)"
"(4690.83837890625, 3125.6240234375)"
"(4615.68212890625, 3128.75537109375)"
"(3972.151123046875, 3129.418701171875)"
"(1771.7747802734375, 3130.0703125)"
"(312.4601745605469, 3130.47705078125)"
"(1557.6845703125, 3127.972900390625)"
"(3939.010009765625, 3133.781494140625)"
"(2908.150390625, 3127.23388671875)"
"(1169.6209716796875, 3128.677734375)"
"(4565.7373046875, 3126.25390625)"
"(4474.0361328125, 3125.5771484375)"
"(4094.134765625, 3125.877685546875)"
"(4614.57373046875, 3118.059326171875)"
"(4250.7109375, 3126.89404296875)"
"(218.7335968017578, 3127.429931640625)"
"(5081.5732421875, 3123.580078125)"
"(4922.68603515625, 3124.507080078125)"
"(4410.4541015625, 3124.220703125)"
"(4437.2158203125, 3121.579833984375)"
"(4495.4208984375, 3122.093994140625)"
"(4054.403564453125, 3123.610595703125)"
"(4836.83740234375, 3120.6025390625)"
"(4369.130859375, 3116.1689453125)"
"(3189.79345703125, 3116.890625)"
"(530.0702514648438, 3116.8603515625)"
"(4773.7861328125, 3116.194091796875)"
"(4133.75732421875, 3115.68994140625)"
"(4485.06494140625, 3117.112060546875)"
"(5319.080078125, 3110.055908203125)"
"(4687.982421875, 3112.916015625)"
"(4223.71923828125, 3112.441162109375)"
"(3626.310302734375, 3111.5869140625)"
"(2749.346435546875, 3114.086669921875)"
"(802.991455078125, 3114.190673828125)"
"(1754.005126953125, 3113.8857421875)"
"(1045.143310546875, 3111.861328125)"
"(4543.22119140625, 3107.5712890625)"
"(4495.33984375, 3109.462890625)"
"(4458.47705078125, 3114.846435546875)"
"(4176.83740234375, 3112.8408203125)"
"(4015.753173828125, 3111.14013671875)"
"(2879.811767578125, 3110.240234375)"
"(1832.6478271484375, 3114.587646484375)"
"(4329.64501953125, 3113.958984375)"
"(4247.6318359375, 3109.078369140625)"
"(4143.1103515625, 3111.5712890625)"
"(1786.122802734375, 3108.9208984375)"
"(4643.53466796875, 3107.512451171875)"
"(230.87281799316406, 3104.622802734375)"
"(4767.31005859375, 3101.918212890625)"
"(4101.4892578125, 3101.230224609375)"
"(1439.0533447265625, 3101.774169921875)"
"(1105.3460693359375, 3103.59326171875)"
"(5147.83984375, 3091.657470703125)"
"(4635.66455078125, 3096.367431640625)"
"(4576.93017578125, 3098.16162109375)"
"(1629.8673095703125, 3098.15625)"
"(1770.9071044921875, 3096.73291015625)"
"(647.9713134765625, 3096.82568359375)"
"(4413.2421875, 3095.078857421875)"
"(4302.17236328125, 3097.391845703125)"
"(4927.21875, 3097.763916015625)"
"(2740.86328125, 3094.831787109375)"
"(1802.8209228515625, 3091.404541015625)"
"(3701.67431640625, 3093.090087890625)"
"(1156.58740234375, 3092.18115234375)"
"(1781.3638916015625, 3093.439453125)"
"(4225.44287109375, 3089.50732421875)"
"(4058.177490234375, 3090.4296875)"
"(4849.99072265625, 3089.922607421875)"
"(5075.3017578125, 3088.110595703125)"
"(4728.92919921875, 3087.9873046875)"
"(4178.13525390625, 3088.009765625)"
"(3826.526123046875, 3086.97802734375)"
"(1761.1942138671875, 3085.94873046875)"
"(945.12890625, 3084.96728515625)"
"(4974.5185546875, 3088.55224609375)"
"(1578.656982421875, 3085.238525390625)"
"(1482.8699951171875, 3079.572265625)"
"(4880.2392578125, 3086.667724609375)"
"(4357.77783203125, 3078.473388671875)"
"(4499.9208984375, 3079.837890625)"
"(5737.68798828125, 3080.97314453125)"
"(4809.7724609375, 3084.48046875)"
"(4654.2236328125, 3080.77294921875)"
"(494.77630615234375, 3080.130859375)"
"(5288.3427734375, 3077.396484375)"
"(1734.90673828125, 3081.718994140625)"
"(4935.32470703125, 3084.03466796875)"
"(4140.51904296875, 3078.710693359375)"
"(5041.00244140625, 3082.1279296875)"
"(4108.3134765625, 3073.451416015625)"
"(684.4973754882812, 3079.59765625)"
"(5251.76171875, 3074.185302734375)"
"(4615.51171875, 3076.072509765625)"
"(4509.17138671875, 3075.924560546875)"
"(1583.5257568359375, 3074.240478515625)"
"(4264.48779296875, 3071.789794921875)"
"(1573.946044921875, 3067.103759765625)"
"(4437.43505859375, 3071.71044921875)"
"(4710.3759765625, 3069.580322265625)"
"(3553.483154296875, 3068.759765625)"
"(4240.30859375, 3070.5078125)"
"(3906.78076171875, 3065.987060546875)"
"(3868.62158203125, 3066.4638671875)"
"(991.2659301757812, 3066.726318359375)"
"(4218.1240234375, 3063.642578125)"
"(1417.35498046875, 3067.20556640625)"
"(4887.59814453125, 3065.802978515625)"
"(4851.2509765625, 3064.994140625)"
"(1722.9354248046875, 3062.41552734375)"
"(4301.2294921875, 3066.609619140625)"
"(1838.845703125, 3055.505126953125)"
"(1639.068359375, 3064.111572265625)"
"(4697.3447265625, 3063.017333984375)"
"(4185.79052734375, 3058.298583984375)"
"(4020.748779296875, 3063.563720703125)"
"(3073.957275390625, 3061.20361328125)"
"(3514.785400390625, 3059.24853515625)"
"(4657.0478515625, 3059.415771484375)"
"(4267.87109375, 3054.1640625)"
"(4236.32958984375, 3058.26220703125)"
"(3633.283203125, 3057.275634765625)"
"(4812.9345703125, 3055.06787109375)"
"(4499.3642578125, 3057.490966796875)"
"(4620.02001953125, 3053.738525390625)"
"(4341.583984375, 3057.553955078125)"
"(1844.0986328125, 3057.4384765625)"
"(384.9461669921875, 3054.00537109375)"
"(4303.47119140625, 3052.79296875)"
"(4461.82421875, 3050.49853515625)"
"(3596.552490234375, 3051.809814453125)"
"(1741.004150390625, 3047.42919921875)"
"(544.91650390625, 3049.7802734375)"
"(4779.875, 3048.179443359375)"
"(4267.65771484375, 3049.347412109375)"
"(1356.3773193359375, 3050.195068359375)"
"(4108.1767578125, 3046.8271484375)"
"(854.9345092773438, 3045.338623046875)"
"(4421.47802734375, 3042.325439453125)"
"(4740.2900390625, 3042.7451171875)"
"(4396.8916015625, 3045.18896484375)"
"(4131.3330078125, 3042.64453125)"
"(4584.0224609375, 3043.892578125)"
"(1556.3934326171875, 3046.16748046875)"
"(5038.869140625, 3046.186767578125)"
"(4386.994140625, 3035.60400390625)"
"(4226.28271484375, 3040.199951171875)"
"(4068.0205078125, 3041.51416015625)"
"(5051.13720703125, 3039.23681640625)"
"(483.2591247558594, 3046.676025390625)"
"(4895.7265625, 3038.3037109375)"
"(4020.49609375, 3036.771484375)"
"(3673.65576171875, 3035.224365234375)"
"(561.0713500976562, 3036.644775390625)"
"(3833.329833984375, 3033.695556640625)"
"(1810.159423828125, 3035.3125)"
"(4855.81982421875, 3036.47607421875)"
"(4183.142578125, 3033.656005859375)"
"(5013.5537109375, 3032.14990234375)"
"(4818.8876953125, 3032.02587890625)"
"(4502.57666015625, 3033.790283203125)"
"(5624.90966796875, 3028.364013671875)"
"(5455.271484375, 3026.324951171875)"
"(3985.28125, 3028.72998046875)"
"(4210.55419921875, 3032.07958984375)"
"(5448.5048828125, 3028.524658203125)"
"(4620.33056640625, 3025.541748046875)"
"(4466.51123046875, 3020.287353515625)"
"(4310.130859375, 3024.985107421875)"
"(4052.22705078125, 3026.935302734375)"
"(1149.961181640625, 3021.3876953125)"
"(4781.5595703125, 3025.33447265625)"
"(4288.33349609375, 3030.45703125)"
"(3596.2802734375, 3025.760498046875)"
"(3080.798095703125, 3022.099853515625)"
"(4110.36572265625, 3019.617431640625)"
"(4936.13818359375, 3020.62060546875)"
"(4421.92138671875, 3025.277099609375)"
"(3714.538818359375, 3018.32861328125)"
"(46.44148635864258, 3017.701904296875)"
"(4582.873046875, 3019.856201171875)"
"(253.16278076171875, 3018.1552734375)"
"(4741.4716796875, 3016.436767578125)"
"(4350.8154296875, 3012.229248046875)"
"(2711.50146484375, 3019.977294921875)"
"(1772.544189453125, 3015.8779296875)"
"(4544.66015625, 3015.200439453125)"
"(4259.142578125, 3015.28076171875)"
"(5294.56787109375, 3014.5166015625)"
"(1031.370849609375, 3014.127197265625)"
"(4385.1708984375, 3011.163818359375)"
"(4231.51171875, 3012.736083984375)"
"(1188.239990234375, 3015.31103515625)"
"(3876.28466796875, 3013.09765625)"
"(1448.968994140625, 3011.48779296875)"
"(345.9940185546875, 3019.3154296875)"
"(4704.54638671875, 3009.83837890625)"
"(4774.36474609375, 3009.55029296875)"
"(1964.58056640625, 3007.95361328125)"
"(4858.8232421875, 3009.474853515625)"
"(1386.7901611328125, 3003.208984375)"
"(841.5982055664062, 3011.071533203125)"
"(338.8756103515625, 3006.803466796875)"
"(4662.69921875, 3006.92626953125)"
"(4506.52490234375, 3005.593017578125)"
"(4062.021240234375, 3006.5625)"
"(1745.85498046875, 3004.842041015625)"
"(4819.033203125, 3004.680908203125)"
"(4465.2998046875, 3006.7646484375)"
"(5456.958984375, 2998.00341796875)"
"(4152.56884765625, 3003.252685546875)"
"(3993.179443359375, 3004.608154296875)"
"(4189.14794921875, 3004.9921875)"
"(3772.66650390625, 2997.71142578125)"
"(4785.970703125, 2998.54345703125)"
"(5063.93310546875, 2997.776123046875)"
"(4118.35498046875, 2996.96875)"
"(4621.1787109375, 2996.79638671875)"
"(4079.880126953125, 2994.317626953125)"
"(1589.8123779296875, 2993.88037109375)"
"(817.160400390625, 3001.858642578125)"
"(5411.67529296875, 2989.587890625)"
"(4589.09375, 2991.37744140625)"
"(4425.65234375, 2989.583984375)"
"(3326.302978515625, 2993.12890625)"
"(3563.947998046875, 2991.275634765625)"
"(3774.960205078125, 2984.900634765625)"
"(4394.95263671875, 2985.549560546875)"
"(3886.12158203125, 2988.749755859375)"
"(654.2084350585938, 2989.398681640625)"
"(4706.62890625, 2983.445068359375)"
"(1649.5638427734375, 2984.154052734375)"
"(781.85986328125, 2985.41015625)"
"(4864.31640625, 2983.787841796875)"
"(4197.212890625, 2985.118408203125)"
"(4904.22314453125, 2984.432861328125)"
"(4825.9052734375, 2982.7158203125)"
"(5657.98583984375, 2982.28173828125)"
"(5537.97265625, 2984.431884765625)"
"(997.6516723632812, 2980.342529296875)"
"(473.92156982421875, 2977.15087890625)"
"(5496.44482421875, 2982.68994140625)"
"(4510.00439453125, 2979.376708984375)"
"(5374.60888671875, 2980.23583984375)"
"(5333.966796875, 2976.095947265625)"
"(5303.0380859375, 2981.9130859375)"
"(5106.22607421875, 2976.109130859375)"
"(617.1209106445312, 2974.431640625)"
"(4802.8564453125, 2975.04296875)"
"(4788.65380859375, 2975.876220703125)"
"(4628.58984375, 2974.50048828125)"
"(1603.0623779296875, 2975.712646484375)"
"(4314.84423828125, 2975.22900390625)"
"(5269.97412109375, 2965.8642578125)"
"(1792.9615478515625, 2974.092529296875)"
"(4124.3427734375, 2965.1630859375)"
"(3767.303955078125, 2972.295654296875)"
"(3449.324462890625, 2973.7666015625)"
"(2740.14892578125, 2976.071044921875)"
"(5262.56201171875, 2965.084716796875)"
"(4156.2607421875, 2975.615966796875)"
"(4977.517578125, 2971.69921875)"
"(1577.68017578125, 2969.012939453125)"
"(1480.5743408203125, 2968.05615234375)"
"(5882.10595703125, 2959.591796875)"
"(4755.490234375, 2965.46923828125)"
"(4083.106201171875, 2965.62841796875)"
"(421.8614196777344, 2961.674560546875)"
"(1070.611328125, 2968.463134765625)"
"(1400.0179443359375, 2963.097412109375)"
"(4237.49755859375, 2962.342041015625)"
"(1212.0498046875, 2952.57763671875)"
"(450.7701416015625, 2963.783935546875)"
"(4044.51806640625, 2960.578857421875)"
"(2710.535400390625, 2960.75927734375)"
"(4202.43896484375, 2956.734375)"
"(3849.5234375, 2958.668701171875)"
"(4907.603515625, 2956.478515625)"
"(4670.71240234375, 2955.920654296875)"
"(4358.3173828125, 2956.264892578125)"
"(4007.198486328125, 2955.084716796875)"
"(1827.344970703125, 2959.4033203125)"
"(4984.37255859375, 2951.243408203125)"
"(4832.67236328125, 2951.94580078125)"
"(4516.5791015625, 2955.381103515625)"
"(5498.40380859375, 2960.35205078125)"
"(930.8167114257812, 2950.489501953125)"
"(4321.51318359375, 2950.348388671875)"
"(980.2406616210938, 2953.0419921875)"
"(749.4901733398438, 2950.627685546875)"
"(4177.45361328125, 2945.868408203125)"
"(3963.986083984375, 2949.92333984375)"
"(4788.45166015625, 2947.692626953125)"
"(4125.9541015625, 2945.821533203125)"
"(3449.080078125, 2949.759033203125)"
"(4836.97802734375, 2939.918212890625)"
"(3930.04052734375, 2940.81103515625)"
"(908.7388305664062, 2943.610595703125)"
"(727.5430297851562, 2944.266845703125)"
"(5309.36962890625, 2940.027587890625)"
"(4755.63330078125, 2937.030029296875)"
"(4220.20263671875, 2935.359375)"
"(3890.91748046875, 2938.697265625)"
"(4356.94580078125, 2936.88916015625)"
"(4241.51123046875, 2937.356689453125)"
"(5501.32470703125, 2932.260986328125)"
"(501.7464294433594, 2933.22607421875)"
"(4084.461181640625, 2937.960693359375)"
"(789.9453735351562, 2934.031982421875)"
"(5633.2099609375, 2936.033203125)"
"(5170.30126953125, 2933.105224609375)"
"(4868.310546875, 2933.70458984375)"
"(3855.3779296875, 2933.178955078125)"
"(4201.8916015625, 2932.103515625)"
"(1605.4754638671875, 2931.1767578125)"
"(5529.5029296875, 2933.031005859375)"
"(4911.88427734375, 2932.15478515625)"
"(4681.6171875, 2930.6796875)"
"(5440.52197265625, 2931.197509765625)"
"(5341.79345703125, 2930.64453125)"
"(4521.33447265625, 2929.107177734375)"
"(4326.3544921875, 2928.076171875)"
"(1471.72314453125, 2922.31103515625)"
"(4832.36865234375, 2923.698974609375)"
"(4641.818359375, 2924.187255859375)"
"(3775.265869140625, 2923.50048828125)"
"(3259.345947265625, 2924.066650390625)"
"(2763.745361328125, 2923.239501953125)"
"(4127.9677734375, 2920.924072265625)"
"(2794.8466796875, 2922.460205078125)"
"(1541.632568359375, 2928.79345703125)"
"(247.71835327148438, 2920.507080078125)"
"(4949.60693359375, 2920.368896484375)"
"(4798.923828125, 2914.604248046875)"
"(3581.119140625, 2916.72021484375)"
"(1128.9193115234375, 2918.06787109375)"
"(1107.0166015625, 2915.740966796875)"
"(4284.0625, 2918.218994140625)"
"(4088.7529296875, 2914.522216796875)"
"(1775.3599853515625, 2913.743408203125)"
"(4916.35400390625, 2914.916015625)"
"(277.3668518066406, 2914.33935546875)"
"(4561.2490234375, 2913.458251953125)"
"(5669.62060546875, 2911.003173828125)"
