keypoints
"(4811.67578125, 3986.9912109375)"
"(4269.96923828125, 3224.519775390625)"
"(898.6926879882812, 3222.584228515625)"
"(4632.26123046875, 3223.632568359375)"
"(3974.708740234375, 3222.69921875)"
"(1180.40966796875, 3222.211181640625)"
"(4529.9462890625, 3221.25244140625)"
"(3928.196533203125, 3221.3544921875)"
"(651.9796142578125, 3218.75927734375)"
"(1163.3402099609375, 3217.880615234375)"
"(4658.0625, 3217.798095703125)"
"(1064.775390625, 3223.538818359375)"
"(5092.04248046875, 3215.466064453125)"
"(4813.1396484375, 3220.94677734375)"
"(3886.95751953125, 3216.18310546875)"
"(500.64630126953125, 3214.378662109375)"
"(5278.880859375, 3212.880126953125)"
"(4942.45849609375, 3214.31494140625)"
"(2830.479248046875, 3221.80322265625)"
"(4490.56591796875, 3211.32421875)"
"(2923.06005859375, 3209.38623046875)"
"(4738.83349609375, 3207.872802734375)"
"(4900.578125, 3205.600830078125)"
"(3180.076904296875, 3210.75732421875)"
"(2991.027587890625, 3203.246826171875)"
"(4946.46337890625, 3202.387939453125)"
"(1883.9761962890625, 3200.843994140625)"
"(5298.42431640625, 3201.587890625)"
"(1686.805419921875, 3197.43798828125)"
"(3068.13037109375, 3199.880859375)"
"(5261.71875, 3197.855224609375)"
"(4699.4462890625, 3197.66064453125)"
"(4379.7939453125, 3194.881591796875)"
"(1473.8792724609375, 3195.3955078125)"
"(3935.893798828125, 3196.86181640625)"
"(941.0576171875, 3194.513916015625)"
"(1193.4779052734375, 3192.854736328125)"
"(1086.3570556640625, 3194.1953125)"
"(5421.185546875, 3192.47412109375)"
"(2970.225341796875, 3193.7265625)"
"(2981.167724609375, 3190.804931640625)"
"(4661.44580078125, 3190.312255859375)"
"(4782.51123046875, 3190.277587890625)"
"(1385.0921630859375, 3189.49853515625)"
"(4337.28173828125, 3189.447021484375)"
"(1598.0, 3188.21240234375)"
"(1054.00390625, 3187.032470703125)"
"(5058.5615234375, 3186.451904296875)"
"(1494.025390625, 3185.2099609375)"
"(1129.523193359375, 3188.776611328125)"
"(4901.451171875, 3183.00146484375)"
"(5667.19873046875, 3182.599853515625)"
"(5423.3037109375, 3181.97021484375)"
"(4742.205078125, 3179.896240234375)"
"(1667.82373046875, 3184.35205078125)"
"(2948.452880859375, 3178.771240234375)"
"(5205.60107421875, 3176.464599609375)"
"(4456.99609375, 3180.00537109375)"
"(2927.25439453125, 3175.616943359375)"
"(4867.443359375, 3173.561767578125)"
"(240.88919067382812, 3182.06640625)"
"(1138.781494140625, 3177.143310546875)"
"(3529.583740234375, 3174.238525390625)"
"(1236.563232421875, 3172.64990234375)"
"(5630.626953125, 3170.964599609375)"
"(4703.69677734375, 3174.561767578125)"
"(4533.93798828125, 3171.835693359375)"
"(3745.498046875, 3172.603271484375)"
"(4314.7138671875, 3171.625732421875)"
"(2888.392578125, 3172.84423828125)"
"(1071.2978515625, 3170.102783203125)"
"(550.0338134765625, 3170.0654296875)"
"(4929.9365234375, 3168.3466796875)"
"(3786.192626953125, 3164.795654296875)"
"(1697.140380859375, 3159.206298828125)"
"(4389.72412109375, 3160.067626953125)"
"(4367.23193359375, 3170.635009765625)"
"(5645.6103515625, 3164.63330078125)"
"(4664.212890625, 3165.05419921875)"
"(4947.29248046875, 3164.553466796875)"
"(991.953857421875, 3162.983154296875)"
"(4623.3779296875, 3163.5830078125)"
"(4498.50341796875, 3160.698974609375)"
"(2972.59619140625, 3154.3447265625)"
"(806.6363525390625, 3162.616455078125)"
"(1456.3758544921875, 3157.12158203125)"
"(1344.4146728515625, 3157.511474609375)"
"(5684.38427734375, 3157.608642578125)"
"(4904.4990234375, 3156.6767578125)"
"(3746.4921875, 3157.851318359375)"
"(1811.400634765625, 3158.00341796875)"
"(4412.78369140625, 3152.911376953125)"
"(1061.130126953125, 3155.85400390625)"
"(5638.41845703125, 3152.45166015625)"
"(4965.89794921875, 3154.3720703125)"
"(4581.1162109375, 3152.692138671875)"
"(4459.4775390625, 3153.735595703125)"
"(2948.54541015625, 3150.232666015625)"
"(5580.1591796875, 3153.356201171875)"
"(4868.01513671875, 3150.43212890625)"
"(4746.10888671875, 3152.068359375)"
"(2823.865966796875, 3149.989990234375)"
"(4425.13330078125, 3149.762939453125)"
"(1455.2996826171875, 3148.98291015625)"
"(1033.953125, 3146.63916015625)"
"(413.06536865234375, 3142.9326171875)"
"(2836.0849609375, 3148.15283203125)"
"(1773.024658203125, 3147.7822265625)"
"(459.2707214355469, 3144.16796875)"
"(1635.2100830078125, 3144.997314453125)"
"(4704.45751953125, 3145.470458984375)"
"(4543.8095703125, 3147.014404296875)"
"(5271.53515625, 3144.053955078125)"
"(1739.500732421875, 3137.86669921875)"
"(4960.26904296875, 3133.9072265625)"
"(4664.603515625, 3138.332275390625)"
"(952.758056640625, 3134.330078125)"
"(2908.0947265625, 3145.0947265625)"
"(4792.53173828125, 3137.4619140625)"
"(4719.1748046875, 3133.529541015625)"
"(1322.29052734375, 3134.212158203125)"
"(5232.4638671875, 3132.711669921875)"
"(5215.24853515625, 3132.521728515625)"
"(1125.9498291015625, 3133.966064453125)"
"(3391.075439453125, 3129.216064453125)"
"(775.920166015625, 3135.5380859375)"
"(208.3506622314453, 3133.752685546875)"
"(4208.77099609375, 3130.17041015625)"
"(1079.1534423828125, 3134.1005859375)"
"(5534.14453125, 3130.524658203125)"
"(4908.8359375, 3130.12548828125)"
"(1406.334228515625, 3131.58154296875)"
"(939.3059692382812, 3132.206298828125)"
"(700.8043212890625, 3132.217041015625)"
"(4632.4794921875, 3129.1025390625)"
"(2811.94580078125, 3127.488525390625)"
"(835.745361328125, 3127.0107421875)"
"(4751.275390625, 3127.203857421875)"
"(4080.635498046875, 3125.5087890625)"
"(324.4981689453125, 3127.392822265625)"
"(5524.71484375, 3127.919189453125)"
"(2885.9814453125, 3125.8017578125)"
"(157.0293731689453, 3122.998046875)"
"(4870.77294921875, 3122.655517578125)"
"(1780.571533203125, 3122.646240234375)"
"(1413.6129150390625, 3123.067138671875)"
"(1377.49609375, 3129.516845703125)"
"(1069.3455810546875, 3120.847900390625)"
"(5355.2109375, 3120.91796875)"
"(4428.7353515625, 3119.929443359375)"
"(5153.07177734375, 3120.875)"
"(5070.5947265625, 3118.310791015625)"
"(4711.796875, 3118.709228515625)"
"(4388.23095703125, 3118.163818359375)"
"(3066.236328125, 3117.611572265625)"
"(649.9158325195312, 3113.656494140625)"
"(4479.41748046875, 3121.38623046875)"
"(1466.8953857421875, 3115.042724609375)"
"(4818.98974609375, 3118.9794921875)"
"(1314.619873046875, 3114.08154296875)"
"(164.94895935058594, 3112.0849609375)"
"(5119.70654296875, 3104.593505859375)"
"(4833.001953125, 3115.296875)"
"(1856.6434326171875, 3116.762451171875)"
"(4496.7294921875, 3113.55712890625)"
"(1746.309814453125, 3113.763427734375)"
"(3793.1513671875, 3113.269287109375)"
"(621.1052856445312, 3112.530029296875)"
"(1942.4461669921875, 3108.420166015625)"
"(3552.333740234375, 3109.845458984375)"
"(1049.0693359375, 3109.849365234375)"
"(867.4985961914062, 3113.79345703125)"
"(5143.73828125, 3108.197021484375)"
"(462.3573303222656, 3111.403564453125)"
"(4510.439453125, 3109.916748046875)"
"(4955.427734375, 3104.177001953125)"
"(4912.44384765625, 3099.534912109375)"
"(3876.167724609375, 3104.06005859375)"
"(5300.375, 3100.61279296875)"
"(5072.59423828125, 3105.35595703125)"
"(4630.72412109375, 3104.10986328125)"
"(3516.96533203125, 3107.070556640625)"
"(3364.77001953125, 3101.63671875)"
"(1364.8460693359375, 3100.991455078125)"
"(1160.8443603515625, 3103.79052734375)"
"(1098.3226318359375, 3105.43017578125)"
"(5606.251953125, 3105.003662109375)"
"(570.0552978515625, 3107.671630859375)"
"(5197.40478515625, 3100.40673828125)"
"(5034.67529296875, 3098.52001953125)"
"(3365.3564453125, 3097.682861328125)"
"(3098.129638671875, 3100.88671875)"
"(3006.279296875, 3100.14404296875)"
"(1395.2579345703125, 3101.672119140625)"
"(1294.8974609375, 3101.481201171875)"
"(1411.4688720703125, 3092.93212890625)"
"(1196.2626953125, 3095.72509765625)"
"(4876.5126953125, 3097.009033203125)"
"(4461.0087890625, 3097.23388671875)"
"(1092.8917236328125, 3093.2353515625)"
"(5345.64013671875, 3094.714599609375)"
"(1708.1507568359375, 3101.052490234375)"
"(688.6087646484375, 3089.427734375)"
"(4718.134765625, 3095.248291015625)"
"(4552.5283203125, 3093.01611328125)"
"(3444.03173828125, 3091.50634765625)"
"(485.5368347167969, 3090.620361328125)"
"(1864.8026123046875, 3089.83154296875)"
"(4658.791015625, 3089.60986328125)"
"(1247.5333251953125, 3091.989990234375)"
"(4079.21923828125, 3086.74267578125)"
"(1662.348876953125, 3089.317138671875)"
"(404.376220703125, 3090.6630859375)"
"(4397.296875, 3088.2265625)"
"(3289.111328125, 3088.07421875)"
"(4957.21875, 3086.494140625)"
"(4835.43505859375, 3089.697998046875)"
"(799.3479614257812, 3085.0302734375)"
"(4678.28271484375, 3085.0810546875)"
"(5081.67822265625, 3085.617431640625)"
"(2926.15966796875, 3079.359619140625)"
"(5598.4794921875, 3081.2890625)"
"(3255.095947265625, 3082.892333984375)"
"(1712.484375, 3086.194091796875)"
"(2804.93310546875, 3077.911865234375)"
"(4512.4482421875, 3080.035888671875)"
"(4919.63720703125, 3079.03759765625)"
"(4626.9072265625, 3083.859375)"
"(3997.34033203125, 3076.744140625)"
"(4470.0546875, 3077.179443359375)"
"(493.78466796875, 3078.2216796875)"
"(1330.6795654296875, 3075.582275390625)"
"(3051.287841796875, 3074.23583984375)"
"(1703.4466552734375, 3069.865234375)"
"(5199.75439453125, 3076.259033203125)"
"(5131.61376953125, 3073.614990234375)"
"(5038.22021484375, 3073.0830078125)"
"(4275.4892578125, 3072.00341796875)"
"(3557.275390625, 3073.632080078125)"
"(3212.90283203125, 3074.23193359375)"
"(1654.5904541015625, 3072.704833984375)"
"(1380.220703125, 3067.60009765625)"
"(5252.77587890625, 3072.591064453125)"
"(765.0949096679688, 3068.334228515625)"
"(3033.209228515625, 3069.97607421875)"
"(1401.3914794921875, 3072.88232421875)"
"(869.4443359375, 3071.019287109375)"
"(5234.71484375, 3068.672607421875)"
"(5123.3447265625, 3064.0166015625)"
"(4594.67919921875, 3068.22607421875)"
"(1798.038818359375, 3068.254150390625)"
"(5397.998046875, 3071.302490234375)"
"(5287.90478515625, 3067.03076171875)"
"(4720.41015625, 3066.529541015625)"
"(1868.5096435546875, 3064.922119140625)"
"(1535.6875, 3069.034423828125)"
"(4393.64208984375, 3067.191162109375)"
"(3134.36474609375, 3068.306640625)"
"(1220.653564453125, 3068.088623046875)"
"(163.19671630859375, 3065.047607421875)"
"(4842.6767578125, 3064.0419921875)"
"(4553.1923828125, 3062.3896484375)"
"(4653.529296875, 3064.8369140625)"
"(3056.707275390625, 3059.774658203125)"
"(4685.56591796875, 3065.517578125)"
"(1461.3780517578125, 3058.88720703125)"
"(4082.4365234375, 3060.3388671875)"
"(3343.0830078125, 3057.417236328125)"
"(4966.314453125, 3062.974853515625)"
"(1476.76904296875, 3059.739501953125)"
"(1898.251953125, 3057.538818359375)"
"(1538.79638671875, 3046.535888671875)"
"(1272.3125, 3057.2255859375)"
"(71.69595336914062, 3057.1650390625)"
"(5243.13427734375, 3054.495849609375)"
"(4201.7939453125, 3052.527587890625)"
"(1253.027099609375, 3053.718017578125)"
"(4512.9462890625, 3054.2841796875)"
"(1614.68701171875, 3052.40625)"
"(417.2761535644531, 3049.782470703125)"
"(3885.808837890625, 3053.261962890625)"
"(291.4368896484375, 3048.256591796875)"
"(2983.298095703125, 3051.032958984375)"
"(2966.755615234375, 3053.666259765625)"
"(1246.3934326171875, 3052.66357421875)"
"(743.7337036132812, 3055.124755859375)"
"(5160.6435546875, 3051.9208984375)"
"(251.12567138671875, 3051.61376953125)"
"(4926.21728515625, 3056.046875)"
"(3018.426513671875, 3050.31005859375)"
"(4806.044921875, 3051.291748046875)"
"(1761.5029296875, 3043.41796875)"
"(608.921630859375, 3050.587646484375)"
"(5503.77197265625, 3041.784423828125)"
"(4184.23046875, 3048.693603515625)"
"(5267.1103515625, 3044.49609375)"
"(2978.645263671875, 3040.365234375)"
"(1796.9539794921875, 3046.669677734375)"
"(4440.0517578125, 3044.4931640625)"
"(3259.84521484375, 3041.24169921875)"
"(1442.7955322265625, 3050.222900390625)"
"(1399.2354736328125, 3042.02490234375)"
"(4282.544921875, 3039.891357421875)"
"(21.898746490478516, 3041.296142578125)"
"(4845.80810546875, 3037.123046875)"
"(987.3040771484375, 3041.235107421875)"
"(4981.2724609375, 3042.091796875)"
"(4724.697265625, 3040.60009765625)"
"(2864.18359375, 3047.754150390625)"
"(5293.20458984375, 3040.490234375)"
"(5165.15869140625, 3041.740966796875)"
"(3685.30712890625, 3039.653076171875)"
"(1692.5682373046875, 3037.49853515625)"
"(4245.8037109375, 3040.759033203125)"
"(1759.1534423828125, 3037.429931640625)"
"(4686.64794921875, 3037.06298828125)"
"(3216.503173828125, 3036.54345703125)"
"(2864.755859375, 3033.32958984375)"
"(3139.877197265625, 3036.835693359375)"
"(2937.1337890625, 3034.870361328125)"
"(1087.835693359375, 3033.70751953125)"
"(585.79931640625, 3038.57421875)"
"(4380.5146484375, 3030.25)"
"(4808.7421875, 3031.04443359375)"
"(3333.55859375, 3025.646240234375)"
"(4648.1669921875, 3029.357177734375)"
"(2911.2607421875, 3027.93798828125)"
"(3179.041015625, 3027.16845703125)"
"(1579.4727783203125, 3026.90234375)"
"(3852.798095703125, 3023.279296875)"
"(4768.65478515625, 3023.585693359375)"
"(4285.99267578125, 3020.49169921875)"
"(1622.646240234375, 3024.108154296875)"
"(1147.84765625, 3023.876953125)"
"(3495.10009765625, 3022.250244140625)"
"(941.103271484375, 3026.274169921875)"
"(1332.4583740234375, 3027.259033203125)"
"(4891.16259765625, 3019.32861328125)"
"(1495.4981689453125, 3027.218505859375)"
"(1396.62109375, 3018.150146484375)"
"(5135.72314453125, 3015.186767578125)"
"(2869.08642578125, 3008.84375)"
"(1439.0780029296875, 3018.97265625)"
"(5300.40576171875, 3015.436279296875)"
"(3063.2919921875, 3016.6962890625)"
"(1265.2774658203125, 3017.521484375)"
"(4729.3701171875, 3016.681884765625)"
"(1796.6741943359375, 3019.565673828125)"
"(3025.79833984375, 3013.830810546875)"
"(1213.0362548828125, 3013.828857421875)"
"(5059.61474609375, 3011.130615234375)"
"(4129.11572265625, 3013.6728515625)"
"(4949.59716796875, 3014.06787109375)"
"(4844.6591796875, 3020.460693359375)"
"(1342.40234375, 3010.84912109375)"
"(352.8017272949219, 3013.81494140625)"
"(4403.7373046875, 3010.8876953125)"
"(4690.34765625, 3008.912353515625)"
"(1822.9677734375, 3013.46484375)"
"(1595.7984619140625, 3002.718505859375)"
"(312.7753601074219, 3008.725830078125)"
"(3643.30224609375, 3007.140380859375)"
"(3260.834228515625, 3005.795654296875)"
"(1875.771728515625, 3005.821533203125)"
"(1393.92626953125, 3001.358154296875)"
"(955.4380493164062, 3006.0810546875)"
"(401.7856140136719, 3011.24072265625)"
"(5248.6845703125, 3004.780029296875)"
"(4936.40673828125, 3004.4951171875)"
"(1292.1341552734375, 3006.32373046875)"
"(3373.717529296875, 3003.421630859375)"
"(1914.94140625, 3002.353515625)"
"(489.8123474121094, 3001.460205078125)"
"(4814.517578125, 3003.41552734375)"
"(4491.78125, 2999.419189453125)"
"(1641.96240234375, 3002.66357421875)"
"(4048.5625, 3002.670166015625)"
"(1753.1607666015625, 3001.13232421875)"
"(4965.20068359375, 2995.060791015625)"
"(3589.77783203125, 2999.75)"
"(1048.130859375, 3004.75146484375)"
"(5219.0283203125, 2996.894287109375)"
"(3573.852294921875, 2997.434814453125)"
"(3225.263916015625, 2998.734619140625)"
"(3144.37646484375, 2999.691650390625)"
"(348.8564758300781, 2999.5322265625)"
"(4993.4853515625, 2991.275390625)"
"(4611.56396484375, 2998.12255859375)"
"(1895.9268798828125, 2992.505126953125)"
"(32.26673889160156, 2997.984130859375)"
"(2894.005615234375, 2996.62255859375)"
"(51.35383605957031, 2996.837158203125)"
"(4777.50537109375, 2996.058837890625)"
"(3418.890380859375, 2993.68017578125)"
"(1825.9649658203125, 2994.0537109375)"
"(377.2320556640625, 2991.192138671875)"
"(5513.90576171875, 2988.826904296875)"
"(4578.66455078125, 2985.222412109375)"
"(691.1898193359375, 2990.35888671875)"
"(5496.65234375, 2991.808349609375)"
"(3534.813720703125, 2992.060302734375)"
"(4733.67138671875, 2990.6201171875)"
"(4408.54248046875, 2987.5126953125)"
"(3690.9365234375, 2991.104736328125)"
"(3185.469970703125, 2990.624267578125)"
"(23.36566925048828, 2989.826904296875)"
"(5694.24072265625, 2987.380615234375)"
"(4131.10107421875, 2992.340576171875)"
"(1117.506103515625, 2986.673095703125)"
"(5524.75634765625, 2986.927490234375)"
"(4854.33056640625, 2987.067138671875)"
"(5038.2333984375, 2984.05908203125)"
"(1956.331787109375, 2986.118408203125)"
"(5139.8837890625, 2984.8427734375)"
"(1316.348876953125, 2975.963623046875)"
"(5196.81640625, 2984.16064453125)"
"(4094.39013671875, 2985.1103515625)"
"(5014.82080078125, 2979.373779296875)"
"(4692.998046875, 2983.2021484375)"
"(924.0348510742188, 2981.301513671875)"
"(1330.640869140625, 2976.36279296875)"
"(4654.27685546875, 2979.773681640625)"
"(1728.5234375, 2982.257080078125)"
"(944.180419921875, 2983.386474609375)"
"(691.3153686523438, 2977.7060546875)"
"(4778.94140625, 2974.69921875)"
"(4491.4892578125, 2976.208740234375)"
"(4178.58984375, 2975.659423828125)"
"(4340.212890625, 2972.540771484375)"
"(5089.15966796875, 2973.6298828125)"
"(4619.52685546875, 2972.600341796875)"
"(1142.996826171875, 2966.33203125)"
"(386.6847839355469, 2972.850341796875)"
"(5095.91748046875, 2960.54541015625)"
"(1524.0859375, 2966.056396484375)"
"(4977.5673828125, 2967.9072265625)"
"(5059.9599609375, 2972.42822265625)"
"(1255.7298583984375, 2958.977294921875)"
"(5127.9755859375, 2964.5)"
"(1520.4677734375, 2959.451904296875)"
"(1051.4024658203125, 2966.339599609375)"
"(5186.31591796875, 2965.9755859375)"
"(4134.0107421875, 2965.135009765625)"
"(3271.736328125, 2966.9736328125)"
"(100.35975646972656, 2967.520751953125)"
"(5108.4912109375, 2964.292724609375)"
"(5031.29345703125, 2963.58447265625)"
"(4741.44873046875, 2964.0888671875)"
"(1288.8883056640625, 2960.8623046875)"
"(4576.7900390625, 2965.623779296875)"
"(4415.26025390625, 2962.28662109375)"
"(4257.25634765625, 2962.463623046875)"
"(774.7386474609375, 2962.095458984375)"
"(57.32938003540039, 2961.533447265625)"
"(4898.93896484375, 2963.217529296875)"
"(4861.66064453125, 2960.328857421875)"
"(4096.4912109375, 2958.2236328125)"
"(1416.627197265625, 2959.388671875)"
"(4706.7041015625, 2956.64111328125)"
"(5141.0859375, 2955.3974609375)"
"(4097.3642578125, 2950.67138671875)"
"(4541.0859375, 2955.471923828125)"
"(52.44422912597656, 2955.792236328125)"
"(1787.4998779296875, 2953.3515625)"
"(332.5843811035156, 2955.244140625)"
"(30.71240997314453, 2953.369384765625)"
"(4752.89306640625, 2951.874755859375)"
"(4735.41162109375, 2951.739990234375)"
"(4664.28173828125, 2950.556396484375)"
"(4058.0439453125, 2953.46484375)"
"(3382.68359375, 2953.441162109375)"
"(1986.3511962890625, 2949.72021484375)"
"(5231.49169921875, 2947.620361328125)"
"(3902.9384765625, 2947.3603515625)"
"(5060.19140625, 2944.84130859375)"
"(4618.3291015625, 2946.528076171875)"
"(3150.7412109375, 2946.9658203125)"
"(4020.696533203125, 2945.8056640625)"
"(796.3193359375, 2943.573974609375)"
"(3346.45166015625, 2947.208740234375)"
"(1833.617431640625, 2943.240966796875)"
"(1130.494873046875, 2938.812255859375)"
"(4467.31396484375, 2938.32958984375)"
"(1575.23828125, 2936.78125)"
"(1032.118408203125, 2941.51025390625)"
"(5376.39208984375, 2940.17431640625)"
"(5192.767578125, 2944.19091796875)"
"(4929.77685546875, 2941.87646484375)"
"(4583.5693359375, 2940.9072265625)"
"(688.837890625, 2941.98681640625)"
"(5003.52978515625, 2940.4208984375)"
"(255.98281860351562, 2939.353271484375)"
"(2863.509765625, 2934.295166015625)"
"(4141.67578125, 2939.4248046875)"
"(4904.66796875, 2938.168701171875)"
"(4610.1181640625, 2935.539794921875)"
"(4420.5693359375, 2936.39208984375)"
"(494.1298828125, 2937.078125)"
"(5246.97900390625, 2937.371826171875)"
"(4705.97998046875, 2935.912841796875)"
"(4262.556640625, 2934.314453125)"
"(1726.101806640625, 2935.37109375)"
"(1008.4226684570312, 2937.238037109375)"
"(467.79931640625, 2934.0595703125)"
"(1533.822265625, 2935.392333984375)"
"(928.577880859375, 2932.926025390625)"
"(263.579833984375, 2935.32568359375)"
"(5632.9404296875, 2939.93994140625)"
"(1278.15234375, 2933.012451171875)"
"(5824.21240234375, 2935.30322265625)"
"(5073.90966796875, 2929.797607421875)"
"(5054.521484375, 2925.518310546875)"
"(4988.62744140625, 2933.537109375)"
"(5573.650390625, 2931.969482421875)"
"(5149.501953125, 2931.76806640625)"
"(4832.94140625, 2927.00341796875)"
"(4225.37158203125, 2929.38720703125)"
"(228.56292724609375, 2929.3154296875)"
"(3785.52880859375, 2929.122314453125)"
"(2835.026611328125, 2933.30078125)"
"(451.5380554199219, 2927.450927734375)"
"(4382.376953125, 2929.527099609375)"
"(1476.2149658203125, 2928.485107421875)"
"(4666.6611328125, 2928.642822265625)"
"(4880.28515625, 2927.784912109375)"
"(5297.9091796875, 2927.21826171875)"
"(4747.05126953125, 2924.198486328125)"
"(4058.3017578125, 2923.453125)"
"(4507.43701171875, 2924.18310546875)"
"(3904.415283203125, 2922.212158203125)"
"(1918.0704345703125, 2922.38330078125)"
"(5286.1865234375, 2922.245361328125)"
"(4793.45068359375, 2923.436767578125)"
"(1907.3673095703125, 2921.669921875)"
"(476.4748840332031, 2922.655517578125)"
"(2896.6337890625, 2919.882080078125)"
"(201.66647338867188, 2925.906494140625)"
"(4813.9775390625, 2918.089599609375)"
"(3009.01708984375, 2918.434326171875)"
"(4910.81298828125, 2919.25927734375)"
"(4298.7158203125, 2917.728759765625)"
"(2866.125, 2915.541015625)"
"(644.8601684570312, 2919.275390625)"
"(392.48919677734375, 2917.843994140625)"
"(5757.51904296875, 2911.63720703125)"
"(5696.44921875, 2913.07470703125)"
"(3869.7119140625, 2915.608154296875)"
"(5195.07470703125, 2916.396484375)"
"(5045.619140625, 2911.465087890625)"
"(4751.67919921875, 2914.8154296875)"
"(4025.04443359375, 2917.77490234375)"
"(1426.1395263671875, 2914.471435546875)"
"(4462.951171875, 2914.056396484375)"
"(5922.54150390625, 2910.5244140625)"
"(5318.73828125, 2912.514892578125)"
"(4585.9990234375, 2913.573486328125)"
"(2977.928955078125, 2913.64013671875)"
"(1067.1505126953125, 2909.054931640625)"
"(4712.26123046875, 2907.08251953125)"
"(15.118678092956543, 2913.10205078125)"
"(4337.6513671875, 2910.897705078125)"
"(935.280029296875, 2914.8935546875)"
"(5712.1103515625, 2907.380859375)"
"(4881.66748046875, 2909.77294921875)"
"(3990.536865234375, 2907.364013671875)"
"(4988.01318359375, 2902.904541015625)"
"(4540.95166015625, 2905.980224609375)"
"(5058.41845703125, 2906.75390625)"
"(3786.447509765625, 2904.739990234375)"
"(5666.3046875, 2903.60595703125)"
"(4676.79638671875, 2901.9697265625)"
"(588.0767211914062, 2908.38916015625)"
"(5281.2333984375, 2904.701904296875)"
"(4961.53173828125, 2901.715087890625)"
"(525.8880615234375, 2901.5244140625)"
"(1074.8626708984375, 2897.98095703125)"
"(5726.6171875, 2901.288330078125)"
"(5307.78955078125, 2896.7470703125)"
"(4796.27587890625, 2901.29541015625)"
"(1010.2472534179688, 2897.941162109375)"
"(5241.970703125, 2897.49365234375)"
"(4511.271484375, 2901.041259765625)"
"(3707.923583984375, 2898.588623046875)"
"(5656.8251953125, 2898.853271484375)"
"(475.9283142089844, 2899.350341796875)"
"(375.2911376953125, 2894.194580078125)"
"(1577.2978515625, 2890.1689453125)"
"(1424.3868408203125, 2896.35888671875)"
"(721.0958251953125, 2887.07763671875)"
"(5534.89794921875, 2896.96630859375)"
"(4851.2314453125, 2892.97265625)"
"(75.81855773925781, 2893.543212890625)"
"(4916.77392578125, 2897.64404296875)"
"(4787.244140625, 2890.314453125)"
"(2009.0810546875, 2898.9296875)"
"(501.0782470703125, 2890.8115234375)"
"(5576.578125, 2888.135498046875)"
"(4755.85107421875, 2886.266357421875)"
"(3278.44140625, 2891.13525390625)"
"(4935.65625, 2886.442626953125)"
"(4714.07568359375, 2887.4736328125)"
"(3990.0234375, 2886.6396484375)"
"(2875.481689453125, 2885.623291015625)"
"(830.35986328125, 2892.6728515625)"
"(4590.3203125, 2887.237060546875)"
"(1427.9742431640625, 2881.977294921875)"
"(4716.52685546875, 2882.8427734375)"
"(49.37001419067383, 2881.293212890625)"
"(4765.0537109375, 2882.81591796875)"
"(2850.800537109375, 2883.879638671875)"
"(351.9485168457031, 2886.88525390625)"
"(3206.717529296875, 2884.27587890625)"
"(3009.3583984375, 2881.869140625)"
"(1975.7928466796875, 2880.30419921875)"
"(1009.4812622070312, 2878.81982421875)"
"(834.5123901367188, 2880.456787109375)"
"(5705.375, 2870.08251953125)"
"(4841.22900390625, 2879.821044921875)"
"(1898.38330078125, 2883.311279296875)"
"(630.899169921875, 2880.9453125)"
"(5163.55712890625, 2883.104248046875)"
"(5281.52001953125, 2877.162109375)"
"(4679.38671875, 2875.57470703125)"
"(4553.60302734375, 2878.96337890625)"
"(1435.4720458984375, 2870.377197265625)"
"(4811.33984375, 2868.126220703125)"
"(1800.2938232421875, 2874.093994140625)"
"(4515.134765625, 2871.3046875)"
"(4356.1669921875, 2872.378173828125)"
"(5035.33203125, 2875.357421875)"
"(4072.171630859375, 2872.473388671875)"
"(1820.639404296875, 2869.86328125)"
"(5674.48193359375, 2871.898193359375)"
"(25.242835998535156, 2872.59814453125)"
"(1048.385009765625, 2868.040283203125)"
"(752.2966918945312, 2871.60986328125)"
"(5241.25439453125, 2873.64794921875)"
"(4895.05615234375, 2874.415771484375)"
"(1946.4842529296875, 2869.070068359375)"
"(1774.8421630859375, 2873.6787109375)"
"(516.803955078125, 2869.421875)"
"(5150.4990234375, 2860.14501953125)"
"(5025.84814453125, 2866.602294921875)"
"(4200.76220703125, 2865.60107421875)"
"(647.9141235351562, 2864.09033203125)"
"(5536.59423828125, 2864.240478515625)"
"(4595.04736328125, 2861.430908203125)"
"(411.5112609863281, 2864.134521484375)"
"(1694.6048583984375, 2860.7138671875)"
"(5326.6806640625, 2859.603759765625)"
"(3995.758544921875, 2859.718017578125)"
"(5474.31982421875, 2858.154296875)"
"(4700.9248046875, 2859.69921875)"
"(1167.0279541015625, 2863.33544921875)"
"(1816.7806396484375, 2857.33056640625)"
"(977.593017578125, 2855.17529296875)"
"(4823.435546875, 2857.1845703125)"
"(4722.68310546875, 2857.885986328125)"
"(323.9775085449219, 2859.42578125)"
"(4454.0712890625, 2858.9609375)"
"(1893.259765625, 2854.897216796875)"
"(1868.2010498046875, 2850.350341796875)"
"(5765.83642578125, 2856.166259765625)"
"(4437.0146484375, 2857.445556640625)"
"(1264.0185546875, 2852.045166015625)"
"(835.0839233398438, 2857.559326171875)"
"(939.8528442382812, 2856.9248046875)"
"(5738.3935546875, 2855.441650390625)"
"(3635.04150390625, 2850.544677734375)"
"(1280.0428466796875, 2850.98291015625)"
"(4952.2822265625, 2850.7744140625)"
"(4789.49365234375, 2849.041015625)"
"(4521.17529296875, 2849.6865234375)"
"(498.81219482421875, 2854.63134765625)"
"(70.2310562133789, 2852.6240234375)"
